"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"Las Condes","No habla ni entiende","Diaguita","Mujer",80,"2017",13114
"Las Condes","No habla ni entiende","Mapuche","Hombre",1539,"2017",13114
"Las Condes","No habla ni entiende","Aimara","Mujer",206,"2017",13114
"Las Condes","No habla ni entiende","Rapa-Nui o Pascuenses","Mujer",112,"2017",13114
"Las Condes","Habla y entiende","Mapuche","Mujer",135,"2017",13114
"Las Condes","No habla ni entiende","Mapuche","Mujer",1570,"2017",13114
"Las Condes","No habla ni entiende","Aimara","Hombre",133,"2017",13114
"Lautaro","Habla y entiende","Mapuche","Mujer",352,"2017",9108
"Lautaro","No habla ni entiende","Mapuche","Hombre",4526,"2017",9108
"Lautaro","Sólo entiende","Mapuche","Mujer",509,"2017",9108
"Lautaro","Sólo entiende","Mapuche","Hombre",485,"2017",9108
"Lautaro","Habla y entiende","Mapuche","Hombre",270,"2017",9108
"Lautaro","No habla ni entiende","Mapuche","Mujer",5178,"2017",9108
"Lebu","No habla ni entiende","Mapuche","Hombre",1409,"2017",8201
"Lebu","Habla y entiende","Mapuche","Mujer",144,"2017",8201
"Lebu","No habla ni entiende","Aimara","Mujer",99,"2017",8201
"Lebu","Habla y entiende","Mapuche","Hombre",164,"2017",8201
"Lebu","Sólo entiende","Aimara","Hombre",99,"2017",8201
"Lebu","Sólo entiende","Mapuche","Mujer",180,"2017",8201
"Lebu","No habla ni entiende","Mapuche","Mujer",1507,"2017",8201
"Lebu","Sólo entiende","Aimara","Mujer",99,"2017",8201
"Licantén","No habla ni entiende","Mapuche","Hombre",418,"2017",7303
"Licantén","Habla y entiende","Mapuche","Hombre",66,"2017",7303
"Licantén","No habla ni entiende","Diaguita","Mujer",52,"2017",7303
"Licantén","No habla ni entiende","Mapuche","Mujer",350,"2017",7303
"Licantén","Sólo entiende","Mapuche","Mujer",22,"2017",7303
"Licantén","No habla ni entiende","Diaguita","Hombre",26,"2017",7303
"Licantén","Habla y entiende","Mapuche","Mujer",66,"2017",7303
"Limache","Habla y entiende","Mapuche","Mujer",8,"2017",5802
"Limache","No habla ni entiende","Aimara","Hombre",150,"2017",5802
"Limache","No habla ni entiende","Mapuche","Hombre",361,"2017",5802
"Limache","Sólo entiende","Mapuche","Mujer",5,"2017",5802
"Limache","No habla ni entiende","Mapuche","Mujer",657,"2017",5802
"Limache","No habla ni entiende","Aimara","Mujer",375,"2017",5802
"Linares","No habla ni entiende","Mapuche","Hombre",835,"2017",7401
"Linares","No habla ni entiende","Mapuche","Mujer",1112,"2017",7401
"Linares","Sólo entiende","Mapuche","Mujer",492,"2017",7401
"Litueche","No habla ni entiende","Mapuche","Hombre",20,"2017",6203
"Litueche","No habla ni entiende","Mapuche","Mujer",42,"2017",6203
"Llaillay","No habla ni entiende","Diaguita","Hombre",188,"2017",5703
"Llaillay","No habla ni entiende","Diaguita","Mujer",94,"2017",5703
"Llaillay","Sólo entiende","Mapuche","Mujer",220,"2017",5703
"Llaillay","No habla ni entiende","Aimara","Hombre",99,"2017",5703
"Llaillay","No habla ni entiende","Aimara","Mujer",198,"2017",5703
"Llaillay","Habla y entiende","Mapuche","Mujer",52,"2017",5703
"Llanquihue","No habla ni entiende","Mapuche","Hombre",2061,"2017",10107
"Llanquihue","No habla ni entiende","Mapuche","Mujer",2749,"2017",10107
"Llanquihue","Habla y entiende","Mapuche","Hombre",169,"2017",10107
"Llanquihue","Habla y entiende","Mapuche","Mujer",609,"2017",10107
"Lo Barnechea","No habla ni entiende","Mapuche","Mujer",2677,"2017",13115
"Lo Barnechea","Habla y entiende","Quechua","Mujer",58,"2017",13115
"Lo Barnechea","No habla ni entiende","Aimara","Mujer",335,"2017",13115
"Lo Barnechea","Habla y entiende","Mapuche","Mujer",127,"2017",13115
"Lo Barnechea","Sólo entiende","Mapuche","Mujer",526,"2017",13115
"Lo Barnechea","Sólo entiende","Mapuche","Hombre",226,"2017",13115
"Lo Barnechea","Habla y entiende","Mapuche","Hombre",464,"2017",13115
"Lo Barnechea","No habla ni entiende","Mapuche","Hombre",3042,"2017",13115
"Lo Espejo","Habla y entiende","Mapuche","Mujer",145,"2017",13116
"Lo Espejo","No habla ni entiende","Mapuche","Hombre",3617,"2017",13116
"Lo Espejo","No habla ni entiende","Mapuche","Mujer",4385,"2017",13116
"Lo Espejo","Sólo entiende","Mapuche","Hombre",311,"2017",13116
"Lo Espejo","Habla y entiende","Aimara","Mujer",191,"2017",13116
"Lo Espejo","Habla y entiende","Mapuche","Hombre",120,"2017",13116
"Lo Espejo","No habla ni entiende","Aimara","Mujer",588,"2017",13116
"Lo Prado","Sólo entiende","Mapuche","Hombre",150,"2017",13117
"Lo Prado","Sólo entiende","Mapuche","Mujer",646,"2017",13117
"Lo Prado","Habla y entiende","Mapuche","Hombre",382,"2017",13117
"Lo Prado","No habla ni entiende","Mapuche","Hombre",1558,"2017",13117
"Lo Prado","No habla ni entiende","Aimara","Hombre",172,"2017",13117
"Lo Prado","Habla y entiende","Mapuche","Mujer",357,"2017",13117
"Lo Prado","No habla ni entiende","Mapuche","Mujer",1581,"2017",13117
"Loncoche","No habla ni entiende","Mapuche","Mujer",2197,"2017",9109
"Loncoche","No habla ni entiende","Aimara","Mujer",65,"2017",9109
"Loncoche","Habla y entiende","Mapuche","Hombre",179,"2017",9109
"Loncoche","Sólo entiende","Mapuche","Mujer",500,"2017",9109
"Loncoche","No habla ni entiende","Mapuche","Hombre",2285,"2017",9109
"Loncoche","Habla y entiende","Mapuche","Mujer",210,"2017",9109
"Loncoche","No habla ni entiende","Aimara","Hombre",65,"2017",9109
"Loncoche","Sólo entiende","Mapuche","Hombre",92,"2017",9109
"Longaví","No habla ni entiende","Mapuche","Hombre",369,"2017",7403
"Longaví","No habla ni entiende","Mapuche","Mujer",580,"2017",7403
"Longaví","Sólo entiende","Mapuche","Mujer",45,"2017",7403
"Lonquimay","Sólo entiende","Mapuche","Mujer",303,"2017",9205
"Lonquimay","Habla y entiende","Mapuche","Hombre",2072,"2017",9205
"Lonquimay","Habla y entiende","Kawashkar o Alacalufes","Hombre",87,"2017",9205
"Lonquimay","No habla ni entiende","Mapuche","Mujer",485,"2017",9205
"Lonquimay","No habla ni entiende","Mapuche","Hombre",499,"2017",9205
"Lonquimay","Habla y entiende","Mapuche","Mujer",1742,"2017",9205
"Lonquimay","Sólo entiende","Mapuche","Hombre",815,"2017",9205
"Los Álamos","Habla y entiende","Mapuche","Hombre",305,"2017",8206
"Los Álamos","Sólo entiende","Mapuche","Mujer",727,"2017",8206
"Los Álamos","No habla ni entiende","Mapuche","Hombre",1308,"2017",8206
"Los Álamos","Sólo entiende","Mapuche","Hombre",205,"2017",8206
"Los Álamos","Habla y entiende","Mapuche","Mujer",450,"2017",8206
"Los Álamos","No habla ni entiende","Mapuche","Mujer",2222,"2017",8206
"Los Andes","No habla ni entiende","Mapuche","Hombre",529,"2017",5301
"Los Andes","No habla ni entiende","Diaguita","Mujer",143,"2017",5301
"Los Andes","No habla ni entiende","Diaguita","Hombre",44,"2017",5301
"Los Andes","Sólo entiende","Mapuche","Mujer",83,"2017",5301
"Los Andes","No habla ni entiende","Collas","Hombre",107,"2017",5301
"Los Andes","No habla ni entiende","Mapuche","Mujer",1080,"2017",5301
"Los Andes","Habla y entiende","Mapuche","Hombre",148,"2017",5301
"Los Ángeles","No habla ni entiende","Mapuche","Hombre",2493,"2017",8301
"Los Ángeles","No habla ni entiende","Rapa-Nui o Pascuenses","Hombre",118,"2017",8301
"Los Ángeles","Habla y entiende","Mapuche","Hombre",577,"2017",8301
"Los Ángeles","Habla y entiende","Kawashkar o Alacalufes","Mujer",59,"2017",8301
"Los Ángeles","No habla ni entiende","Kawashkar o Alacalufes","Mujer",285,"2017",8301
"Los Ángeles","No habla ni entiende","Aimara","Mujer",162,"2017",8301
"Los Ángeles","No habla ni entiende","Rapa-Nui o Pascuenses","Mujer",59,"2017",8301
"Los Ángeles","Habla y entiende","Mapuche","Mujer",561,"2017",8301
"Los Ángeles","Sólo entiende","Mapuche","Mujer",1053,"2017",8301
"Los Ángeles","No habla ni entiende","Mapuche","Mujer",1790,"2017",8301
"Los Ángeles","Sólo entiende","Mapuche","Hombre",114,"2017",8301
"Los Lagos","Habla y entiende","Mapuche","Hombre",170,"2017",14104
"Los Lagos","No habla ni entiende","Aimara","Hombre",94,"2017",14104
"Los Lagos","Habla y entiende","Mapuche","Mujer",228,"2017",14104
"Los Lagos","No habla ni entiende","Mapuche","Mujer",1506,"2017",14104
"Los Lagos","No habla ni entiende","Mapuche","Hombre",1232,"2017",14104
"Los Lagos","Sólo entiende","Mapuche","Hombre",544,"2017",14104
"Los Lagos","Sólo entiende","Mapuche","Mujer",734,"2017",14104
"Los Muermos","No habla ni entiende","Mapuche","Hombre",1543,"2017",10106
"Los Muermos","Habla y entiende","Mapuche","Hombre",75,"2017",10106
"Los Muermos","No habla ni entiende","Mapuche","Mujer",1256,"2017",10106
"Los Sauces","Sólo entiende","Mapuche","Mujer",142,"2017",9206
"Los Sauces","No habla ni entiende","Mapuche","Hombre",516,"2017",9206
"Los Sauces","No habla ni entiende","Mapuche","Mujer",735,"2017",9206
"Los Sauces","Habla y entiende","Mapuche","Hombre",36,"2017",9206
"Los Sauces","Sólo entiende","Mapuche","Hombre",178,"2017",9206
"Los Vilos","No habla ni entiende","Mapuche","Hombre",113,"2017",4203
"Los Vilos","No habla ni entiende","Quechua","Mujer",40,"2017",4203
"Los Vilos","No habla ni entiende","Mapuche","Mujer",90,"2017",4203
"Los Vilos","No habla ni entiende","Diaguita","Mujer",106,"2017",4203
"Los Vilos","No habla ni entiende","Diaguita","Hombre",59,"2017",4203
"Lota","Habla y entiende","Mapuche","Hombre",123,"2017",8106
"Lota","Habla y entiende","Mapuche","Mujer",54,"2017",8106
"Lota","No habla ni entiende","Mapuche","Hombre",1862,"2017",8106
"Lota","Sólo entiende","Mapuche","Hombre",147,"2017",8106
"Lota","Sólo entiende","Mapuche","Mujer",60,"2017",8106
"Lota","No habla ni entiende","Mapuche","Mujer",2437,"2017",8106
"Lumaco","Habla y entiende","Mapuche","Hombre",1569,"2017",9207
"Lumaco","Sólo entiende","Mapuche","Hombre",261,"2017",9207
"Lumaco","Habla y entiende","Mapuche","Mujer",1762,"2017",9207
"Lumaco","No habla ni entiende","Mapuche","Hombre",1114,"2017",9207
"Lumaco","No habla ni entiende","Mapuche","Mujer",1282,"2017",9207
"Lumaco","Sólo entiende","Mapuche","Mujer",287,"2017",9207
"Machalí","No habla ni entiende","Mapuche","Mujer",1002,"2017",6108
"Machalí","Sólo entiende","Mapuche","Hombre",125,"2017",6108
"Machalí","No habla ni entiende","Mapuche","Hombre",400,"2017",6108
"Machalí","No habla ni entiende","Aimara","Hombre",140,"2017",6108
"Macul","Sólo entiende","Mapuche","Hombre",495,"2017",13118
"Macul","Sólo entiende","Mapuche","Mujer",236,"2017",13118
"Macul","No habla ni entiende","Kawashkar o Alacalufes","Mujer",298,"2017",13118
"Macul","Habla y entiende","Mapuche","Hombre",135,"2017",13118
"Macul","No habla ni entiende","Diaguita","Hombre",102,"2017",13118
"Macul","No habla ni entiende","Diaguita","Mujer",102,"2017",13118
"Macul","No habla ni entiende","Mapuche","Hombre",2792,"2017",13118
"Macul","No habla ni entiende","Mapuche","Mujer",2355,"2017",13118
"Máfil","No habla ni entiende","Mapuche","Hombre",528,"2017",14105
"Máfil","Sólo entiende","Mapuche","Hombre",50,"2017",14105
"Máfil","Habla y entiende","Aimara","Mujer",21,"2017",14105
"Máfil","No habla ni entiende","Mapuche","Mujer",600,"2017",14105
"Máfil","No habla ni entiende","Aimara","Hombre",27,"2017",14105
"Máfil","Habla y entiende","Mapuche","Mujer",42,"2017",14105
"Máfil","Sólo entiende","Mapuche","Mujer",84,"2017",14105
"Máfil","Habla y entiende","Aimara","Hombre",21,"2017",14105
"Máfil","Habla y entiende","Mapuche","Hombre",42,"2017",14105
"Maipú","No habla ni entiende","Diaguita","Mujer",652,"2017",13119
"Maipú","No habla ni entiende","Kawashkar o Alacalufes","Hombre",474,"2017",13119
"Maipú","Habla y entiende","Mapuche","Hombre",5931,"2017",13119
"Maipú","Habla y entiende","Mapuche","Mujer",4361,"2017",13119
"Maipú","No habla ni entiende","Diaguita","Hombre",326,"2017",13119
"Maipú","No habla ni entiende","Mapuche","Mujer",40711,"2017",13119
"Maipú","No habla ni entiende","Mapuche","Hombre",25148,"2017",13119
"Maipú","Sólo entiende","Mapuche","Mujer",3311,"2017",13119
"Maipú","Sólo entiende","Mapuche","Hombre",2009,"2017",13119
"Malloa","No habla ni entiende","Mapuche","Hombre",92,"2017",6109
"Malloa","No habla ni entiende","Mapuche","Mujer",276,"2017",6109
"Marchihue","No habla ni entiende","Mapuche","Mujer",22,"2017",6204
"Marchihue","Habla y entiende","Mapuche","Mujer",22,"2017",6204
"Marchihue","No habla ni entiende","Mapuche","Hombre",22,"2017",6204
"María Elena","No habla ni entiende","Aimara","Mujer",6,"2017",2302
"María Elena","No habla ni entiende","Mapuche","Hombre",104,"2017",2302
"María Elena","No habla ni entiende","Collas","Hombre",26,"2017",2302
"María Elena","No habla ni entiende","Collas","Mujer",26,"2017",2302
"María Elena","Habla y entiende","Mapuche","Hombre",14,"2017",2302
"María Elena","No habla ni entiende","Aimara","Hombre",6,"2017",2302
"María Elena","No habla ni entiende","Mapuche","Mujer",134,"2017",2302
"María Pinto","Habla y entiende","Mapuche","Mujer",19,"2017",13504
"María Pinto","No habla ni entiende","Mapuche","Mujer",963,"2017",13504
"María Pinto","No habla ni entiende","Mapuche","Hombre",804,"2017",13504
"Mariquina","Habla y entiende","Mapuche","Mujer",239,"2017",14106
"Mariquina","Habla y entiende","Mapuche","Hombre",219,"2017",14106
"Mariquina","No habla ni entiende","Mapuche","Hombre",2484,"2017",14106
"Mariquina","Sólo entiende","Mapuche","Hombre",315,"2017",14106
"Mariquina","No habla ni entiende","Mapuche","Mujer",2506,"2017",14106
"Mariquina","Sólo entiende","Mapuche","Mujer",305,"2017",14106
"Maule","No habla ni entiende","Mapuche","Mujer",94,"2017",7105
"Maule","No habla ni entiende","Mapuche","Hombre",94,"2017",7105
"Maule","Sólo entiende","Mapuche","Hombre",106,"2017",7105
"Maullín","Habla y entiende","Mapuche","Mujer",97,"2017",10108
"Maullín","No habla ni entiende","Mapuche","Mujer",1210,"2017",10108
"Maullín","No habla ni entiende","Aimara","Hombre",45,"2017",10108
"Maullín","No habla ni entiende","Mapuche","Hombre",1422,"2017",10108
"Mejillones","No habla ni entiende","Aimara","Hombre",73,"2017",2102
"Mejillones","No habla ni entiende","Mapuche","Hombre",208,"2017",2102
"Mejillones","No habla ni entiende","Aimara","Mujer",146,"2017",2102
"Mejillones","No habla ni entiende","Mapuche","Mujer",160,"2017",2102
"Melipeuco","Habla y entiende","Aimara","Mujer",19,"2017",9110
"Melipeuco","Habla y entiende","Mapuche","Mujer",102,"2017",9110
"Melipeuco","No habla ni entiende","Mapuche","Mujer",1008,"2017",9110
"Melipeuco","Sólo entiende","Mapuche","Mujer",245,"2017",9110
"Melipeuco","Sólo entiende","Mapuche","Hombre",309,"2017",9110
"Melipeuco","No habla ni entiende","Mapuche","Hombre",1008,"2017",9110
"Melipeuco","Habla y entiende","Mapuche","Hombre",295,"2017",9110
"Melipilla","Sólo entiende","Mapuche","Mujer",275,"2017",13501
"Melipilla","No habla ni entiende","Mapuche","Hombre",624,"2017",13501
"Melipilla","No habla ni entiende","Mapuche","Mujer",148,"2017",13501
"Molina","No habla ni entiende","Mapuche","Mujer",394,"2017",7304
"Molina","No habla ni entiende","Mapuche","Hombre",415,"2017",7304
"Monte Patria","Sólo entiende","Mapuche","Hombre",108,"2017",4303
"Monte Patria","No habla ni entiende","Diaguita","Hombre",739,"2017",4303
"Monte Patria","Habla y entiende","Mapuche","Mujer",108,"2017",4303
"Monte Patria","No habla ni entiende","Diaguita","Mujer",650,"2017",4303
"Monte Patria","No habla ni entiende","Mapuche","Hombre",360,"2017",4303
"Monte Patria","No habla ni entiende","Mapuche","Mujer",405,"2017",4303
"Mostazal","No habla ni entiende","Aimara","Mujer",53,"2017",6110
"Mostazal","No habla ni entiende","Mapuche","Mujer",370,"2017",6110
"Mostazal","No habla ni entiende","Aimara","Hombre",159,"2017",6110
"Mostazal","Habla y entiende","Mapuche","Mujer",159,"2017",6110
"Mostazal","Sólo entiende","Mapuche","Hombre",128,"2017",6110
"Mostazal","Habla y entiende","Mapuche","Hombre",53,"2017",6110
"Mostazal","No habla ni entiende","Mapuche","Hombre",572,"2017",6110
"Mulchén","No habla ni entiende","Aimara","Hombre",71,"2017",8305
"Mulchén","No habla ni entiende","Aimara","Mujer",71,"2017",8305
"Mulchén","No habla ni entiende","Mapuche","Mujer",1563,"2017",8305
"Mulchén","No habla ni entiende","Mapuche","Hombre",1264,"2017",8305
"Mulchén","Sólo entiende","Mapuche","Hombre",53,"2017",8305
"Nacimiento","Habla y entiende","Mapuche","Hombre",75,"2017",8306
"Nacimiento","No habla ni entiende","Mapuche","Mujer",182,"2017",8306
"Nacimiento","Sólo entiende","Mapuche","Mujer",114,"2017",8306
"Nacimiento","No habla ni entiende","Mapuche","Hombre",423,"2017",8306
"Nancagua","No habla ni entiende","Mapuche","Mujer",123,"2017",6305
"Nancagua","Habla y entiende","Mapuche","Hombre",62,"2017",6305
"Nancagua","Sólo entiende","Mapuche","Hombre",31,"2017",6305
"Nancagua","No habla ni entiende","Mapuche","Hombre",206,"2017",6305
"Nancagua","Habla y entiende","Mapuche","Mujer",62,"2017",6305
"Natales","Sólo entiende","Kawashkar o Alacalufes","Mujer",66,"2017",12401
"Natales","No habla ni entiende","Kawashkar o Alacalufes","Hombre",26,"2017",12401
"Natales","Habla y entiende","Mapuche","Hombre",22,"2017",12401
"Natales","Habla y entiende","Kawashkar o Alacalufes","Hombre",22,"2017",12401
"Natales","Habla y entiende","Mapuche","Mujer",22,"2017",12401
"Natales","No habla ni entiende","Mapuche","Mujer",2247,"2017",12401
"Natales","No habla ni entiende","Collas","Hombre",20,"2017",12401
"Natales","No habla ni entiende","Collas","Mujer",20,"2017",12401
"Natales","No habla ni entiende","Mapuche","Hombre",2505,"2017",12401
"Natales","Sólo entiende","Kawashkar o Alacalufes","Hombre",22,"2017",12401
"Navidad","No habla ni entiende","Mapuche","Hombre",12,"2017",6205
"Navidad","Sólo entiende","Mapuche","Mujer",5,"2017",6205
"Navidad","Sólo entiende","Mapuche","Hombre",5,"2017",6205
"Navidad","No habla ni entiende","Mapuche","Mujer",109,"2017",6205
"Negrete","Sólo entiende","Aimara","Hombre",88,"2017",8307
"Negrete","No habla ni entiende","Mapuche","Mujer",67,"2017",8307
"Negrete","Habla y entiende","Mapuche","Hombre",62,"2017",8307
"Negrete","No habla ni entiende","Mapuche","Hombre",44,"2017",8307
"Negrete","Sólo entiende","Aimara","Mujer",88,"2017",8307
"Ninhue","No habla ni entiende","Mapuche","Hombre",54,"2017",16204
"Ninhue","No habla ni entiende","Mapuche","Mujer",7,"2017",16204
"Nogales","No habla ni entiende","Mapuche","Mujer",552,"2017",5506
"Nogales","No habla ni entiende","Mapuche","Hombre",407,"2017",5506
"Nogales","No habla ni entiende","Aimara","Mujer",30,"2017",5506
"Nueva Imperial","No habla ni entiende","Mapuche","Mujer",5318,"2017",9111
"Nueva Imperial","Habla y entiende","Aimara","Mujer",190,"2017",9111
"Nueva Imperial","No habla ni entiende","Mapuche","Hombre",4837,"2017",9111
"Nueva Imperial","Habla y entiende","Diaguita","Mujer",73,"2017",9111
"Nueva Imperial","Sólo entiende","Mapuche","Mujer",3129,"2017",9111
"Nueva Imperial","No habla ni entiende","Collas","Mujer",73,"2017",9111
"Nueva Imperial","Habla y entiende","Mapuche","Hombre",3069,"2017",9111
"Nueva Imperial","Sólo entiende","Mapuche","Hombre",2811,"2017",9111
"Nueva Imperial","Habla y entiende","Mapuche","Mujer",1841,"2017",9111
"Nueva Imperial","No habla ni entiende","Aimara","Hombre",73,"2017",9111
"Ñiquén","No habla ni entiende","Mapuche","Hombre",59,"2017",16303
"Ñiquén","No habla ni entiende","Mapuche","Mujer",238,"2017",16303
"Ñiquén","Sólo entiende","Mapuche","Mujer",10,"2017",16303
"Ñuñoa","Sólo entiende","Mapuche","Mujer",389,"2017",13120
"Ñuñoa","No habla ni entiende","Mapuche","Mujer",1730,"2017",13120
"Ñuñoa","No habla ni entiende","Diaguita","Mujer",49,"2017",13120
"Ñuñoa","Habla y entiende","Aimara","Mujer",49,"2017",13120
"Ñuñoa","No habla ni entiende","Aimara","Mujer",540,"2017",13120
"Ñuñoa","Sólo entiende","Mapuche","Hombre",203,"2017",13120
"Ñuñoa","No habla ni entiende","Aimara","Hombre",164,"2017",13120
"Ñuñoa","No habla ni entiende","Diaguita","Hombre",62,"2017",13120
"Ñuñoa","No habla ni entiende","Mapuche","Hombre",1055,"2017",13120
"Olivar","Sólo entiende","Mapuche","Hombre",42,"2017",6111
"Olivar","No habla ni entiende","Mapuche","Hombre",147,"2017",6111
"Olivar","No habla ni entiende","Mapuche","Mujer",296,"2017",6111
"Olivar","Sólo entiende","Aimara","Mujer",38,"2017",6111
"Olmué","No habla ni entiende","Mapuche","Mujer",208,"2017",5803
"Osorno","No habla ni entiende","Diaguita","Mujer",70,"2017",10301
"Osorno","No habla ni entiende","Kawashkar o Alacalufes","Mujer",182,"2017",10301
"Osorno","No habla ni entiende","Mapuche","Hombre",18578,"2017",10301
"Osorno","Sólo entiende","Kawashkar o Alacalufes","Mujer",60,"2017",10301
"Osorno","Sólo entiende","Mapuche","Hombre",1359,"2017",10301
"Osorno","Sólo entiende","Mapuche","Mujer",1971,"2017",10301
"Osorno","No habla ni entiende","Mapuche","Mujer",24292,"2017",10301
"Osorno","No habla ni entiende","Collas","Mujer",70,"2017",10301
"Osorno","No habla ni entiende","Aimara","Mujer",55,"2017",10301
"Osorno","Habla y entiende","Mapuche","Mujer",1423,"2017",10301
"Osorno","Habla y entiende","Mapuche","Hombre",1245,"2017",10301
"Osorno","No habla ni entiende","Kawashkar o Alacalufes","Hombre",49,"2017",10301
"Ovalle","No habla ni entiende","Atacameño (Likan-Antai)","Mujer",107,"2017",4301
"Ovalle","No habla ni entiende","Diaguita","Hombre",3053,"2017",4301
"Ovalle","No habla ni entiende","Mapuche","Hombre",1632,"2017",4301
"Ovalle","Sólo entiende","Mapuche","Mujer",83,"2017",4301
"Ovalle","No habla ni entiende","Diaguita","Mujer",3216,"2017",4301
"Ovalle","No habla ni entiende","Atacameño (Likan-Antai)","Hombre",214,"2017",4301
"Ovalle","No habla ni entiende","Rapa-Nui o Pascuenses","Mujer",53,"2017",4301
"Ovalle","No habla ni entiende","Collas","Mujer",126,"2017",4301
"Ovalle","Sólo entiende","Diaguita","Hombre",78,"2017",4301
"Ovalle","No habla ni entiende","Aimara","Mujer",83,"2017",4301
"Ovalle","No habla ni entiende","Rapa-Nui o Pascuenses","Hombre",53,"2017",4301
"Ovalle","No habla ni entiende","Mapuche","Mujer",1128,"2017",4301
"Ovalle","No habla ni entiende","Aimara","Hombre",239,"2017",4301
"Padre Hurtado","No habla ni entiende","Mapuche","Mujer",1104,"2017",13604
"Padre Hurtado","No habla ni entiende","Mapuche","Hombre",1523,"2017",13604
"Padre Hurtado","Sólo entiende","Mapuche","Hombre",702,"2017",13604
"Padre Hurtado","Sólo entiende","Mapuche","Mujer",20,"2017",13604
"Padre Las Casas","Habla y entiende","Kawashkar o Alacalufes","Mujer",79,"2017",9112
"Padre Las Casas","No habla ni entiende","Mapuche","Mujer",10679,"2017",9112
"Padre Las Casas","No habla ni entiende","Mapuche","Hombre",9937,"2017",9112
"Padre Las Casas","Sólo entiende","Mapuche","Mujer",3182,"2017",9112
"Padre Las Casas","Habla y entiende","Mapuche","Hombre",7685,"2017",9112
"Padre Las Casas","Sólo entiende","Rapa-Nui o Pascuenses","Mujer",79,"2017",9112
"Padre Las Casas","Sólo entiende","Mapuche","Hombre",2499,"2017",9112
"Padre Las Casas","No habla ni entiende","Kawashkar o Alacalufes","Hombre",118,"2017",9112
"Padre Las Casas","No habla ni entiende","Kawashkar o Alacalufes","Mujer",94,"2017",9112
"Padre Las Casas","Habla y entiende","Mapuche","Mujer",6943,"2017",9112
"Paiguano","No habla ni entiende","Mapuche","Hombre",120,"2017",4105
"Paiguano","No habla ni entiende","Diaguita","Hombre",147,"2017",4105
"Paiguano","No habla ni entiende","Diaguita","Mujer",98,"2017",4105
"Paiguano","Habla y entiende","Diaguita","Hombre",40,"2017",4105
"Paillaco","Sólo entiende","Mapuche","Hombre",38,"2017",14107
"Paillaco","No habla ni entiende","Mapuche","Mujer",877,"2017",14107
"Paillaco","Sólo entiende","Mapuche","Mujer",133,"2017",14107
"Paillaco","No habla ni entiende","Aimara","Mujer",52,"2017",14107
"Paillaco","No habla ni entiende","Aimara","Hombre",104,"2017",14107
"Paillaco","No habla ni entiende","Mapuche","Hombre",1158,"2017",14107
"Paillaco","Habla y entiende","Mapuche","Hombre",34,"2017",14107
"Paillaco","Habla y entiende","Mapuche","Mujer",141,"2017",14107
"Paine","No habla ni entiende","Mapuche","Mujer",1503,"2017",13404
"Paine","No habla ni entiende","Aimara","Mujer",130,"2017",13404
"Paine","No habla ni entiende","Mapuche","Hombre",2321,"2017",13404
"Paine","No habla ni entiende","Aimara","Hombre",130,"2017",13404
"Paine","Sólo entiende","Mapuche","Hombre",163,"2017",13404
"Palmilla","No habla ni entiende","Mapuche","Hombre",132,"2017",6306
"Palmilla","Sólo entiende","Mapuche","Mujer",13,"2017",6306
"Palmilla","No habla ni entiende","Mapuche","Mujer",30,"2017",6306
"Panguipulli","Habla y entiende","Mapuche","Mujer",708,"2017",14108
"Panguipulli","Habla y entiende","Mapuche","Hombre",730,"2017",14108
"Panguipulli","No habla ni entiende","Mapuche","Mujer",3697,"2017",14108
"Panguipulli","No habla ni entiende","Mapuche","Hombre",3337,"2017",14108
"Panguipulli","Habla y entiende","Diaguita","Hombre",46,"2017",14108
"Panguipulli","Sólo entiende","Mapuche","Mujer",461,"2017",14108
"Panguipulli","Sólo entiende","Mapuche","Hombre",519,"2017",14108
"Panquehue","No habla ni entiende","Mapuche","Hombre",42,"2017",5704
"Panquehue","No habla ni entiende","Mapuche","Mujer",134,"2017",5704
"Papudo","No habla ni entiende","Aimara","Mujer",125,"2017",5403
"Papudo","Sólo entiende","Mapuche","Mujer",25,"2017",5403
"Papudo","No habla ni entiende","Quechua","Mujer",25,"2017",5403
"Papudo","No habla ni entiende","Aimara","Hombre",25,"2017",5403
"Paredones","No habla ni entiende","Aimara","Hombre",23,"2017",6206
"Paredones","No habla ni entiende","Mapuche","Hombre",23,"2017",6206
"Parral","No habla ni entiende","Mapuche","Mujer",148,"2017",7404
"Parral","No habla ni entiende","Mapuche","Hombre",376,"2017",7404
"Parral","Habla y entiende","Mapuche","Mujer",46,"2017",7404
"Pedro Aguirre Cerda","Sólo entiende","Mapuche","Hombre",218,"2017",13121
"Pedro Aguirre Cerda","Habla y entiende","Mapuche","Hombre",100,"2017",13121
"Pedro Aguirre Cerda","No habla ni entiende","Aimara","Mujer",327,"2017",13121
"Pedro Aguirre Cerda","Sólo entiende","Mapuche","Mujer",664,"2017",13121
"Pedro Aguirre Cerda","No habla ni entiende","Mapuche","Hombre",3528,"2017",13121
"Pedro Aguirre Cerda","Habla y entiende","Mapuche","Mujer",300,"2017",13121
"Pedro Aguirre Cerda","No habla ni entiende","Mapuche","Mujer",3148,"2017",13121
"Pelarco","Sólo entiende","Mapuche","Mujer",3,"2017",7106
"Pelarco","Sólo entiende","Mapuche","Hombre",9,"2017",7106
