"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"mejillones ","educación preescolar o educación parvularia","mapuche ","mujer",24,"2006",2102
"mejillones ","educación universitaria incompleta (sin título)","aymara","hombre",10,"2006",2102
"mejillones ","educación básica","atacameño","hombre",11,"2006",2102
"mejillones ","educación media técnica profesional","mapuche ","mujer",47,"2006",2102
"mejillones ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",99,"2006",2102
"mejillones ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","hombre",22,"2006",2102
"mejillones ","ninguno","no pertenece a ningún pueblo indígena","mujer",409,"2006",2102
"mejillones ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","mujer",55,"2006",2102
"mejillones ","educación básica","no pertenece a ningún pueblo indígena","hombre",1203,"2006",2102
"melipeuco ","educación media técnica profesional","mapuche ","mujer",112,"2006",9110
"melipeuco ","educación preescolar o educación parvularia","mapuche ","hombre",55,"2006",9110
"melipeuco ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",7,"2006",9110
"melipeuco ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",32,"2006",9110
"melipeuco ","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",289,"2006",9110
"melipeuco ","educación universitaria completa (con título)","mapuche ","mujer",24,"2006",9110
"melipeuco ","educación media técnica profesional","mapuche ","hombre",52,"2006",9110
"melipeuco ","universitaria de postgrado","no pertenece a ningún pueblo indígena","hombre",9,"2006",9110
"melipeuco ","preparatoria (sistema antiguo)","mapuche ","hombre",149,"2006",9110
"melipeuco ","ninguno","mapuche ","hombre",130,"2006",9110
"melipeuco ","educación básica","no pertenece a ningún pueblo indígena","hombre",469,"2006",9110
"melipeuco ","humanidades (sistema antiguo)","mapuche ","hombre",24,"2006",9110
"melipeuco ","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",142,"2006",9110
"melipeuco ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",21,"2006",9110
"melipeuco ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",111,"2006",9110
"melipeuco ","preparatoria (sistema antiguo)","mapuche ","mujer",154,"2006",9110
"melipeuco ","educación básica","quechua ","mujer",8,"2006",9110
"melipeuco ","educación universitaria incompleta (sin título)","mapuche ","hombre",16,"2006",9110
"melipeuco ","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",113,"2006",9110
"melipeuco ","educación media científico-humanística","mapuche ","mujer",222,"2006",9110
"melipeuco ","instituto profesional completa (con título)","mapuche ","mujer",16,"2006",9110
"melipeuco ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",49,"2006",9110
"melipeuco ","educación básica","mapuche ","mujer",565,"2006",9110
"melipeuco ","educación preescolar o educación parvularia","mapuche ","mujer",39,"2006",9110
"melipeuco ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",43,"2006",9110
"melipeuco ","instituto profesional completa (con título)","mapuche ","hombre",9,"2006",9110
"melipeuco ","ninguno","mapuche ","mujer",183,"2006",9110
"melipeuco ","educación media científico-humanística","mapuche ","hombre",285,"2006",9110
"melipeuco ","centro de formación técnica incompleta (sin título) ","mapuche ","mujer",7,"2006",9110
"melipeuco ","sin dato","mapuche ","hombre",7,"2006",9110
"melipeuco ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",97,"2006",9110
"melipeuco ","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",290,"2006",9110
"melipeuco ","ninguno","no pertenece a ningún pueblo indígena","mujer",137,"2006",9110
"melipeuco ","ninguno","no pertenece a ningún pueblo indígena","hombre",109,"2006",9110
"melipeuco ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",16,"2006",9110
"melipeuco ","educación universitaria incompleta (sin título)","mapuche ","mujer",17,"2006",9110
"melipeuco ","humanidades (sistema antiguo)","aymara","hombre",6,"2006",9110
"melipeuco ","sin dato","no pertenece a ningún pueblo indígena","mujer",14,"2006",9110
"melipeuco ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",29,"2006",9110
"melipeuco ","sin dato","no pertenece a ningún pueblo indígena","hombre",7,"2006",9110
"melipeuco ","educación básica","mapuche ","hombre",807,"2006",9110
"melipeuco ","preparatoria (sistema antiguo)","atacameño","mujer",8,"2006",9110
"melipeuco ","educación básica","no pertenece a ningún pueblo indígena","mujer",529,"2006",9110
"melipeuco ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",15,"2006",9110
"melipeuco ","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",7,"2006",9110
"melipeuco ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",46,"2006",9110
"melipilla ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","mujer",374,"2006",13501
"melipilla ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",1024,"2006",13501
"melipilla ","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",357,"2006",13501
"melipilla ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",1395,"2006",13501
"melipilla ","universitaria de postgrado","no pertenece a ningún pueblo indígena","hombre",68,"2006",13501
"melipilla ","sin dato","no pertenece a ningún pueblo indígena","mujer",74,"2006",13501
"melipilla ","educación básica","no pertenece a ningún pueblo indígena","mujer",17409,"2006",13501
"melipilla ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",4376,"2006",13501
"melipilla ","educación media científico-humanística","mapuche ","mujer",364,"2006",13501
"melipilla ","educación media científico-humanística","mapuche ","hombre",492,"2006",13501
"melipilla ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",61,"2006",13501
"melipilla ","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",13839,"2006",13501
"melipilla ","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",4808,"2006",13501
"melipilla ","universitaria de postgrado","no pertenece a ningún pueblo indígena","mujer",69,"2006",13501
"melipilla ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",411,"2006",13501
"melipilla ","educación básica","mapuche ","mujer",503,"2006",13501
"melipilla ","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",3277,"2006",13501
"melipilla ","ninguno","no pertenece a ningún pueblo indígena","hombre",4113,"2006",13501
"melipilla ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","mujer",1143,"2006",13501
"melipilla ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",714,"2006",13501
"melipilla ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","mujer",350,"2006",13501
"melipilla ","educación media técnica profesional","mapuche ","hombre",72,"2006",13501
"melipilla ","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",191,"2006",13501
"melipilla ","ninguno","no pertenece a ningún pueblo indígena","mujer",4866,"2006",13501
"melipilla ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","hombre",321,"2006",13501
"melipilla ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",772,"2006",13501
"melipilla ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",1299,"2006",13501
"melipilla ","educación básica","no pertenece a ningún pueblo indígena","hombre",16450,"2006",13501
"melipilla ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",1061,"2006",13501
"melipilla ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",3244,"2006",13501
"melipilla ","ninguno","mapuche ","mujer",66,"2006",13501
"melipilla ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",984,"2006",13501
"melipilla ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","hombre",220,"2006",13501
"melipilla ","educación preescolar o educación parvularia","mapuche ","hombre",66,"2006",13501
"melipilla ","educación básica","mapuche ","hombre",209,"2006",13501
"melipilla ","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",13500,"2006",13501
"melipilla ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",1475,"2006",13501
"melipilla ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","hombre",795,"2006",13501
"melipilla ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",1578,"2006",13501
"molina ","sin dato","no pertenece a ningún pueblo indígena","mujer",111,"2006",7304
"molina ","educación básica","mapuche ","mujer",174,"2006",7304
"molina ","sin dato","no pertenece a ningún pueblo indígena","hombre",38,"2006",7304
"molina ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",319,"2006",7304
"molina ","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",146,"2006",7304
"molina ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","mujer",345,"2006",7304
"molina ","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",927,"2006",7304
"molina ","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",5852,"2006",7304
"molina ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","hombre",173,"2006",7304
"molina ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",391,"2006",7304
"molina ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","mujer",202,"2006",7304
"molina ","educación básica","mapuche ","hombre",46,"2006",7304
"molina ","universitaria de postgrado","no pertenece a ningún pueblo indígena","hombre",97,"2006",7304
"molina ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",414,"2006",7304
"molina ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","hombre",141,"2006",7304
"molina ","educación básica","no pertenece a ningún pueblo indígena","hombre",7795,"2006",7304
"molina ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",1327,"2006",7304
"molina ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",302,"2006",7304
"molina ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",1537,"2006",7304
"molina ","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",201,"2006",7304
"molina ","ninguno","no pertenece a ningún pueblo indígena","mujer",2058,"2006",7304
"molina ","educación básica","no pertenece a ningún pueblo indígena","mujer",6738,"2006",7304
"molina ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",777,"2006",7304
"molina ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",79,"2006",7304
"molina ","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",5453,"2006",7304
"molina ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",443,"2006",7304
"molina ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",589,"2006",7304
"molina ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","hombre",161,"2006",7304
"molina ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",281,"2006",7304
"molina ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",220,"2006",7304
"molina ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",307,"2006",7304
"molina ","ninguno","no pertenece a ningún pueblo indígena","hombre",1432,"2006",7304
"molina ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","mujer",79,"2006",7304
"molina ","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",1232,"2006",7304
"monte patria ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","mujer",53,"2006",4303
"monte patria ","educación básica","mapuche ","mujer",81,"2006",4303
"monte patria ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",99,"2006",4303
"monte patria ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",233,"2006",4303
"monte patria ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",70,"2006",4303
"monte patria ","ninguno","no pertenece a ningún pueblo indígena","mujer",1911,"2006",4303
"monte patria ","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",4283,"2006",4303
"monte patria ","educación media científico-humanística","mapuche ","hombre",81,"2006",4303
"monte patria ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",1764,"2006",4303
"monte patria ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",148,"2006",4303
"monte patria ","ninguno","mapuche ","hombre",81,"2006",4303
"monte patria ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",156,"2006",4303
"monte patria ","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",3446,"2006",4303
"monte patria ","educación media científico-humanística","diaguita","mujer",52,"2006",4303
"monte patria ","ninguno","diaguita","mujer",52,"2006",4303
"monte patria ","educación media científico-humanística","mapuche ","mujer",81,"2006",4303
"monte patria ","educación básica","no pertenece a ningún pueblo indígena","mujer",6509,"2006",4303
"monte patria ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",1458,"2006",4303
"monte patria ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",98,"2006",4303
"monte patria ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","mujer",35,"2006",4303
"monte patria ","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",410,"2006",4303
"monte patria ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",57,"2006",4303
"monte patria ","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",551,"2006",4303
"monte patria ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","hombre",79,"2006",4303
"monte patria ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","hombre",35,"2006",4303
"monte patria ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",208,"2006",4303
"monte patria ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",644,"2006",4303
"monte patria ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","hombre",116,"2006",4303
"monte patria ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",54,"2006",4303
"monte patria ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",403,"2006",4303
"monte patria ","educación básica","no pertenece a ningún pueblo indígena","hombre",6349,"2006",4303
"monte patria ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",228,"2006",4303
"monte patria ","ninguno","no pertenece a ningún pueblo indígena","hombre",1462,"2006",4303
"monte patria ","ninguno","diaguita","hombre",52,"2006",4303
"mostazal ","educación universitaria incompleta (sin título)","mapuche ","mujer",31,"2006",6110
"mostazal ","sin dato","no pertenece a ningún pueblo indígena","hombre",32,"2006",6110
"mostazal ","educación básica","mapuche ","hombre",85,"2006",6110
"mostazal ","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",3283,"2006",6110
"mostazal ","ninguno","no pertenece a ningún pueblo indígena","hombre",1148,"2006",6110
"mostazal ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","mujer",156,"2006",6110
"mostazal ","preparatoria (sistema antiguo)","mapuche ","hombre",30,"2006",6110
"mostazal ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",173,"2006",6110
"mostazal ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",230,"2006",6110
"mostazal ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",275,"2006",6110
"mostazal ","educación básica","no pertenece a ningún pueblo indígena","mujer",4181,"2006",6110
"mostazal ","educación básica","no pertenece a ningún pueblo indígena","hombre",3897,"2006",6110
"mostazal ","sin dato","no pertenece a ningún pueblo indígena","mujer",32,"2006",6110
"mostazal ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",975,"2006",6110
"mostazal ","ninguno","no pertenece a ningún pueblo indígena","mujer",1133,"2006",6110
"mostazal ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","hombre",60,"2006",6110
"mostazal ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",106,"2006",6110
"mostazal ","educación media científico-humanística","mapuche ","mujer",113,"2006",6110
"mostazal ","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",27,"2006",6110
"mostazal ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","hombre",80,"2006",6110
"mostazal ","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",759,"2006",6110
"mostazal ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",97,"2006",6110
"mostazal ","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",3847,"2006",6110
"mostazal ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",30,"2006",6110
"mostazal ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",94,"2006",6110
"mostazal ","ninguno","mapuche ","hombre",28,"2006",6110
"mostazal ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",367,"2006",6110
"mostazal ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",1230,"2006",6110
"mostazal ","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",42,"2006",6110
"mostazal ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",288,"2006",6110
"mostazal ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",196,"2006",6110
"mostazal ","educación básica","mapuche ","mujer",112,"2006",6110
"mostazal ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",278,"2006",6110
"mostazal ","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",465,"2006",6110
"mostazal ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","mujer",169,"2006",6110
"mostazal ","educación media científico-humanística","mapuche ","hombre",84,"2006",6110
"mostazal ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","mujer",30,"2006",6110
"mulchén ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",470,"2006",8305
"mulchén ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","hombre",22,"2006",8305
"mulchén ","educación básica","no pertenece a ningún pueblo indígena","mujer",5260,"2006",8305
"mulchén ","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",387,"2006",8305
"mulchén ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",515,"2006",8305
"mulchén ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",1216,"2006",8305
"mulchén ","educación básica","no pertenece a ningún pueblo indígena","hombre",5886,"2006",8305
"mulchén ","educación media científico-humanística","mapuche ","mujer",107,"2006",8305
"mulchén ","educación media técnica profesional","mapuche ","hombre",37,"2006",8305
"mulchén ","ninguno","mapuche ","hombre",104,"2006",8305
"mulchén ","ninguno","sin dato","hombre",75,"2006",8305
"mulchén ","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",3243,"2006",8305
"mulchén ","ninguno","no pertenece a ningún pueblo indígena","hombre",1174,"2006",8305
"mulchén ","educación media científico-humanística","atacameño","mujer",24,"2006",8305
"mulchén ","educación media científico-humanística","sin dato","hombre",25,"2006",8305
"mulchén ","educación básica","mapuche ","mujer",259,"2006",8305
"mulchén ","educación básica","atacameño","mujer",24,"2006",8305
"mulchén ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",30,"2006",8305
"mulchén ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",304,"2006",8305
"mulchén ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","mujer",53,"2006",8305
"mulchén ","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",3460,"2006",8305
"mulchén ","educación media técnica profesional","mapuche ","mujer",125,"2006",8305
"mulchén ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",85,"2006",8305
"mulchén ","educación media científico-humanística","mapuche ","hombre",52,"2006",8305
"mulchén ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","mujer",108,"2006",8305
"mulchén ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",97,"2006",8305
"mulchén ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",29,"2006",8305
"mulchén ","ninguno","sin dato","mujer",25,"2006",8305
"mulchén ","educación preescolar o educación parvularia","mapuche ","hombre",25,"2006",8305
"mulchén ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","hombre",129,"2006",8305
"mulchén ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",426,"2006",8305
"mulchén ","ninguno","no pertenece a ningún pueblo indígena","mujer",1589,"2006",8305
"mulchén ","educación media científico-humanística","atacameño","hombre",24,"2006",8305
"mulchén ","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",35,"2006",8305
"mulchén ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","mujer",102,"2006",8305
"mulchén ","preparatoria (sistema antiguo)","mapuche ","mujer",54,"2006",8305
"mulchén ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",352,"2006",8305
"mulchén ","preparatoria (sistema antiguo)","mapuche ","hombre",26,"2006",8305
"mulchén ","ninguno","mapuche ","mujer",54,"2006",8305
"mulchén ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",256,"2006",8305
"mulchén ","ninguno","atacameño","hombre",24,"2006",8305
"mulchén ","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",688,"2006",8305
"mulchén ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",188,"2006",8305
"mulchén ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",30,"2006",8305
"mulchén ","educación básica","mapuche ","hombre",166,"2006",8305
"mulchén ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",863,"2006",8305
"mulchén ","instituto profesional completa (con título)","mapuche ","mujer",26,"2006",8305
"mulchén ","educación básica","sin dato","hombre",25,"2006",8305
"nacimiento ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",140,"2006",8306
"nacimiento ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",571,"2006",8306
"nacimiento ","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",63,"2006",8306
"nacimiento ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",210,"2006",8306
"nacimiento ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",109,"2006",8306
"nacimiento ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","hombre",77,"2006",8306
"nacimiento ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",294,"2006",8306
"nacimiento ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","hombre",76,"2006",8306
"nacimiento ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",147,"2006",8306
"nacimiento ","educación básica","no pertenece a ningún pueblo indígena","hombre",4768,"2006",8306
"nacimiento ","ninguno","no pertenece a ningún pueblo indígena","hombre",1116,"2006",8306
"nacimiento ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",73,"2006",8306
"nacimiento ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",1691,"2006",8306
"nacimiento ","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",3095,"2006",8306
"nacimiento ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",35,"2006",8306
"nacimiento ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",372,"2006",8306
"nacimiento ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",36,"2006",8306
"nacimiento ","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",1694,"2006",8306
"nacimiento ","educación media científico-humanística","mapuche ","mujer",69,"2006",8306
"nacimiento ","universitaria de postgrado","no pertenece a ningún pueblo indígena","mujer",38,"2006",8306
"nacimiento ","educación básica","mapuche ","mujer",61,"2006",8306
"nacimiento ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","mujer",77,"2006",8306
"nacimiento ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",163,"2006",8306
"nacimiento ","ninguno","no pertenece a ningún pueblo indígena","mujer",1576,"2006",8306
"nacimiento ","educación básica","no pertenece a ningún pueblo indígena","mujer",4165,"2006",8306
"nacimiento ","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",3160,"2006",8306
"nacimiento ","preparatoria (sistema antiguo)","mapuche ","mujer",34,"2006",8306
"nacimiento ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",1104,"2006",8306
"nacimiento ","sin dato","no pertenece a ningún pueblo indígena","hombre",39,"2006",8306
"nacimiento ","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",27,"2006",8306
"nacimiento ","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",893,"2006",8306
"nancagua ","educación media técnica profesional","mapuche ","mujer",19,"2006",6305
"nancagua ","educación básica","no pertenece a ningún pueblo indígena","mujer",3170,"2006",6305
"nancagua ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",233,"2006",6305
"nancagua ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",134,"2006",6305
"nancagua ","educación básica","sin dato","hombre",26,"2006",6305
"nancagua ","ninguno","sin dato","mujer",26,"2006",6305
"nancagua ","ninguno","no pertenece a ningún pueblo indígena","mujer",974,"2006",6305
"nancagua ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",80,"2006",6305
"nancagua ","ninguno","no pertenece a ningún pueblo indígena","hombre",769,"2006",6305
"nancagua ","educación básica","no pertenece a ningún pueblo indígena","hombre",3635,"2006",6305
"nancagua ","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",795,"2006",6305
"nancagua ","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",1644,"2006",6305
"nancagua ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","hombre",36,"2006",6305
"nancagua ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",45,"2006",6305
"nancagua ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",100,"2006",6305
"nancagua ","preparatoria (sistema antiguo)","mapuche ","mujer",38,"2006",6305
"nancagua ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",654,"2006",6305
"nancagua ","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",729,"2006",6305
"nancagua ","universitaria de postgrado","no pertenece a ningún pueblo indígena","mujer",38,"2006",6305
"nancagua ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",235,"2006",6305
"nancagua ","preparatoria (sistema antiguo)","atacameño","mujer",19,"2006",6305
"nancagua ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","mujer",90,"2006",6305
"nancagua ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","hombre",71,"2006",6305
"nancagua ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",92,"2006",6305
