"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"Linares","Educación Media Científico-Humanista","Mapuche","Hombre",390,"2017",7401
"Linares","Técnica, Comercial, Industrial o Normalista (Sistema Antiguo","No pertenece a ningún pueblo indígena","Mujer",241,"2017",7401
"Linares","Sala cuna","No pertenece a ningún pueblo indígena","Mujer",205,"2017",7401
"Linares","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",2899,"2017",7401
"Linares","Educación Media Científico-Humanista","Mapuche","Mujer",440,"2017",7401
"Linares","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Mujer",1477,"2017",7401
"Linares","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","Mapuche","Mujer",116,"2017",7401
"Linares","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Mujer",11086,"2017",7401
"Linares","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Hombre",728,"2017",7401
"Linares","Sala cuna","No pertenece a ningún pueblo indígena","Hombre",304,"2017",7401
"Linares","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Mujer",1858,"2017",7401
"Linares","Profesional Completo (Carreras 4 o más años)","Mapuche","Mujer",180,"2017",7401
"Linares","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Hombre",3682,"2017",7401
"Linares","Educación Especial (Diferencial)","No pertenece a ningún pueblo indígena","Mujer",300,"2017",7401
"Linares","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",1239,"2017",7401
"Litueche","Postgrado Incompleto","No pertenece a ningún pueblo indígena","Mujer",7,"2017",6203
"Litueche","Educación Media Científico-Humanista","Mapuche","Hombre",10,"2017",6203
"Litueche","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",161,"2017",6203
"Litueche","Sala cuna","No pertenece a ningún pueblo indígena","Hombre",8,"2017",6203
"Litueche","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Mujer",46,"2017",6203
"Litueche","Profesional Incompleto (Carreras 4  o más años)","Mapuche","Mujer",10,"2017",6203
"Litueche","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Hombre",62,"2017",6203
"Litueche","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Mujer",135,"2017",6203
"Litueche","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","Mapuche","Mujer",10,"2017",6203
"Litueche","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Mujer",884,"2017",6203
"Litueche","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",13,"2017",6203
"Litueche","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Hombre",830,"2017",6203
"Litueche","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Hombre",53,"2017",6203
"Litueche","Educación Básica","Mapuche","Hombre",10,"2017",6203
"Litueche","Educación Básica","No pertenece a ningún pueblo indígena","Hombre",935,"2017",6203
"Litueche","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Hombre",41,"2017",6203
"Litueche","Nunca asistió","No pertenece a ningún pueblo indígena","Hombre",192,"2017",6203
"Litueche","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Mujer",145,"2017",6203
"Litueche","Técnica, Comercial, Industrial o Normalista (Sistema Antiguo","No pertenece a ningún pueblo indígena","Mujer",13,"2017",6203
"Litueche","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",168,"2017",6203
"Litueche","Educación Básica","No pertenece a ningún pueblo indígena","Mujer",760,"2017",6203
"Litueche","Educación Especial (Diferencial)","No pertenece a ningún pueblo indígena","Hombre",33,"2017",6203
"Litueche","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Hombre",139,"2017",6203
"Litueche","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Hombre",132,"2017",6203
"Litueche","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Mujer",85,"2017",6203
"Litueche","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Mujer",62,"2017",6203
"Litueche","Nunca asistió","No pertenece a ningún pueblo indígena","Mujer",244,"2017",6203
"Litueche","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Mujer",52,"2017",6203
"Litueche","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Mujer",113,"2017",6203
"Litueche","Educación Básica","Mapuche","Mujer",22,"2017",6203
"Litueche","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",42,"2017",6203
"Llaillay","Educación Básica","Mapuche","Mujer",110,"2017",5703
"Llaillay","Educación Básica","Diaguita","Hombre",94,"2017",5703
"Llaillay","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Mujer",538,"2017",5703
"Llaillay","Educación Especial (Diferencial)","No pertenece a ningún pueblo indígena","Hombre",90,"2017",5703
"Llaillay","Técnica, Comercial, Industrial o Normalista (Sistema Antiguo","No pertenece a ningún pueblo indígena","Mujer",126,"2017",5703
"Llaillay","Nunca asistió","No pertenece a ningún pueblo indígena","Hombre",786,"2017",5703
"Llaillay","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",212,"2017",5703
"Llaillay","Educación Básica","No pertenece a ningún pueblo indígena","Mujer",3813,"2017",5703
"Llaillay","Educación Básica","No pertenece a ningún pueblo indígena","Hombre",3410,"2017",5703
"Llaillay","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Mujer",2535,"2017",5703
"Llaillay","Técnica, Comercial, Industrial o Normalista (Sistema Antiguo","No pertenece a ningún pueblo indígena","Hombre",178,"2017",5703
"Llaillay","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","Mapuche","Mujer",110,"2017",5703
"Llaillay","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",52,"2017",5703
"Llaillay","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Mujer",1635,"2017",5703
"Llaillay","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Hombre",415,"2017",5703
"Llaillay","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Hombre",896,"2017",5703
"Llaillay","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Hombre",94,"2017",5703
"Llaillay","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Hombre",468,"2017",5703
"Llaillay","Educación Media Científico-Humanista","Mapuche","Mujer",52,"2017",5703
"Llaillay","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Mujer",228,"2017",5703
"Llaillay","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Mujer",94,"2017",5703
"Llaillay","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Hombre",3284,"2017",5703
"Llaillay","Sala cuna","No pertenece a ningún pueblo indígena","Hombre",94,"2017",5703
"Llaillay","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Mujer",381,"2017",5703
"Llaillay","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Mujer",1039,"2017",5703
"Llaillay","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Hombre",413,"2017",5703
"Llaillay","Educación Media Científico-Humanista","Diaguita","Mujer",94,"2017",5703
"Llaillay","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Hombre",94,"2017",5703
"Llaillay","Educación Media Científico-Humanista","Aimara","Hombre",99,"2017",5703
"Llaillay","Nunca asistió","No pertenece a ningún pueblo indígena","Mujer",585,"2017",5703
"Llaillay","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",146,"2017",5703
"Llaillay","Nunca asistió","Diaguita","Hombre",94,"2017",5703
"Llaillay","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Hombre",823,"2017",5703
"Llaillay","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",382,"2017",5703
"Llaillay","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",146,"2017",5703
"Llaillay","Educación Básica","Aimara","Mujer",198,"2017",5703
"Llaillay","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",110,"2017",5703
"Llanquihue","Sala cuna","No pertenece a ningún pueblo indígena","Hombre",102,"2017",10107
"Llanquihue","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Hombre",1572,"2017",10107
"Llanquihue","Nunca asistió","Mapuche","Mujer",172,"2017",10107
"Llanquihue","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Mujer",169,"2017",10107
"Llanquihue","Educación Media Técnica Profesional","Mapuche","Mujer",338,"2017",10107
"Llanquihue","Educación Media Científico-Humanista","Mapuche","Hombre",739,"2017",10107
"Llanquihue","Educación Básica","No pertenece a ningún pueblo indígena","Mujer",1712,"2017",10107
"Llanquihue","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","Mapuche","Mujer",372,"2017",10107
"Llanquihue","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",465,"2017",10107
"Llanquihue","Nunca asistió","Mapuche","Hombre",199,"2017",10107
"Llanquihue","Técnica, Comercial, Industrial o Normalista (Sistema Antiguo","No pertenece a ningún pueblo indígena","Hombre",90,"2017",10107
"Llanquihue","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Mujer",355,"2017",10107
"Llanquihue","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Hombre",557,"2017",10107
"Llanquihue","Profesional Incompleto (Carreras 4  o más años)","Mapuche","Mujer",186,"2017",10107
"Llanquihue","Educación Media Científico-Humanista","Mapuche","Mujer",408,"2017",10107
"Llanquihue","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Hombre",206,"2017",10107
"Llanquihue","Nunca asistió","No pertenece a ningún pueblo indígena","Mujer",301,"2017",10107
"Llanquihue","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Hombre",428,"2017",10107
"Llanquihue","Postgrado Completo","No pertenece a ningún pueblo indígena","Hombre",45,"2017",10107
"Llanquihue","Primaria o Preparatoria (Sistema antiguo)","Mapuche","Mujer",76,"2017",10107
"Llanquihue","Educación Media Técnica Profesional","Mapuche","Hombre",186,"2017",10107
"Llanquihue","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Mujer",327,"2017",10107
"Llanquihue","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Mujer",481,"2017",10107
"Llanquihue","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Mujer",76,"2017",10107
"Llanquihue","Primaria o Preparatoria (Sistema antiguo)","Mapuche","Hombre",113,"2017",10107
"Llanquihue","Educación Básica","Mapuche","Mujer",1119,"2017",10107
"Llanquihue","Educación Básica","No pertenece a ningún pueblo indígena","Hombre",2092,"2017",10107
"Llanquihue","Educación Básica","Mapuche","Hombre",751,"2017",10107
"Llanquihue","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Mujer",389,"2017",10107
"Llanquihue","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Hombre",242,"2017",10107
"Llanquihue","Jardín Infantil (Medio menor y Medio mayor)","Mapuche","Hombre",93,"2017",10107
"Llanquihue","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Hombre",287,"2017",10107
"Llanquihue","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",254,"2017",10107
"Llanquihue","Prekinder/Kinder (Transición menor y Transición Mayor)","Mapuche","Mujer",444,"2017",10107
"Llanquihue","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","Mapuche","Mujer",150,"2017",10107
"Llanquihue","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Mujer",1744,"2017",10107
"Llanquihue","Jardín Infantil (Medio menor y Medio mayor)","Mapuche","Mujer",93,"2017",10107
"Llanquihue","Nunca asistió","No pertenece a ningún pueblo indígena","Hombre",479,"2017",10107
"Llanquihue","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",287,"2017",10107
"Llanquihue","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",192,"2017",10107
"Llanquihue","Humanidades (Sistema Antiguo)","Mapuche","Hombre",90,"2017",10107
"Llanquihue","Sala cuna","No pertenece a ningún pueblo indígena","Mujer",147,"2017",10107
"Llanquihue","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Hombre",107,"2017",10107
"Llanquihue","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","Mapuche","Hombre",59,"2017",10107
"Llanquihue","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Mujer",158,"2017",10107
"Llanquihue","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Hombre",90,"2017",10107
"Lo Barnechea","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Hombre",1387,"2017",13115
"Lo Barnechea","Educación Especial (Diferencial)","No pertenece a ningún pueblo indígena","Mujer",260,"2017",13115
"Lo Barnechea","Educación Básica","Mapuche","Hombre",254,"2017",13115
"Lo Barnechea","Educación Básica","No pertenece a ningún pueblo indígena","Hombre",10125,"2017",13115
"Lo Barnechea","Profesional Completo (Carreras 4 o más años)","Mapuche","Mujer",468,"2017",13115
"Lo Barnechea","Profesional Incompleto (Carreras 4  o más años)","Aimara","Mujer",335,"2017",13115
"Lo Barnechea","Postgrado Incompleto","No pertenece a ningún pueblo indígena","Mujer",86,"2017",13115
"Lo Barnechea","Educación Básica","Quechua","Mujer",58,"2017",13115
"Lo Barnechea","Profesional Completo (Carreras 4 o más años)","Mapuche","Hombre",468,"2017",13115
"Lo Barnechea","Educación Especial (Diferencial)","No pertenece a ningún pueblo indígena","Hombre",339,"2017",13115
"Lo Barnechea","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Hombre",4493,"2017",13115
"Lo Barnechea","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",2349,"2017",13115
"Lo Barnechea","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Hombre",8638,"2017",13115
"Lo Barnechea","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Mujer",1950,"2017",13115
"Lo Barnechea","Educación Media Técnica Profesional","Mapuche","Hombre",130,"2017",13115
"Lo Barnechea","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Hombre",2319,"2017",13115
"Lo Barnechea","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","Mapuche","Hombre",567,"2017",13115
"Lo Barnechea","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Mujer",3266,"2017",13115
"Lo Barnechea","Sala cuna","No pertenece a ningún pueblo indígena","Hombre",307,"2017",13115
"Lo Barnechea","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Mujer",8772,"2017",13115
"Lo Barnechea","Postgrado Completo","No pertenece a ningún pueblo indígena","Mujer",1446,"2017",13115
"Lo Barnechea","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",3550,"2017",13115
"Lo Barnechea","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","Mapuche","Mujer",58,"2017",13115
"Lo Barnechea","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Mujer",2113,"2017",13115
"Lo Barnechea","Primaria o Preparatoria (Sistema antiguo)","Mapuche","Mujer",465,"2017",13115
"Lo Barnechea","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Hombre",10961,"2017",13115
"Lo Barnechea","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",201,"2017",13115
"Lo Barnechea","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Hombre",2401,"2017",13115
"Lo Barnechea","Educación Media Científico-Humanista","Mapuche","Mujer",1044,"2017",13115
"Lo Barnechea","Profesional Incompleto (Carreras 4  o más años)","Mapuche","Mujer",710,"2017",13115
"Lo Barnechea","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","Mapuche","Mujer",51,"2017",13115
"Lo Barnechea","Educación Media Científico-Humanista","Mapuche","Hombre",1086,"2017",13115
"Lo Barnechea","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Mujer",1767,"2017",13115
"Lo Barnechea","Nunca asistió","Mapuche","Mujer",168,"2017",13115
"Lo Barnechea","Educación Básica","Mapuche","Mujer",118,"2017",13115
"Lo Barnechea","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Hombre",2002,"2017",13115
"Lo Barnechea","Prekinder/Kinder (Transición menor y Transición Mayor)","Mapuche","Hombre",124,"2017",13115
"Lo Barnechea","Técnica, Comercial, Industrial o Normalista (Sistema Antiguo","No pertenece a ningún pueblo indígena","Mujer",800,"2017",13115
"Lo Barnechea","Profesional Incompleto (Carreras 4  o más años)","Mapuche","Hombre",778,"2017",13115
"Lo Barnechea","Nunca asistió","No pertenece a ningún pueblo indígena","Hombre",1615,"2017",13115
"Lo Barnechea","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",922,"2017",13115
"Lo Barnechea","Prekinder/Kinder (Transición menor y Transición Mayor)","Mapuche","Mujer",248,"2017",13115
"Lo Barnechea","Postgrado Completo","No pertenece a ningún pueblo indígena","Hombre",2231,"2017",13115
"Lo Barnechea","Nunca asistió","No pertenece a ningún pueblo indígena","Mujer",3933,"2017",13115
"Lo Barnechea","No sabe/no responde","Mapuche","Hombre",59,"2017",13115
"Lo Barnechea","Técnica, Comercial, Industrial o Normalista (Sistema Antiguo","No pertenece a ningún pueblo indígena","Hombre",203,"2017",13115
"Lo Barnechea","Educación Básica","No pertenece a ningún pueblo indígena","Mujer",11772,"2017",13115
"Lo Barnechea","Postgrado Incompleto","No pertenece a ningún pueblo indígena","Hombre",518,"2017",13115
"Lo Barnechea","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Mujer",17592,"2017",13115
"Lo Barnechea","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",648,"2017",13115
"Lo Barnechea","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Hombre",1433,"2017",13115
"Lo Barnechea","Educación Media Científico-Humanista","No sabe/no responde","Mujer",335,"2017",13115
"Lo Barnechea","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Mujer",5553,"2017",13115
"Lo Barnechea","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","Mapuche","Hombre",68,"2017",13115
"Lo Barnechea","Nunca asistió","Mapuche","Hombre",140,"2017",13115
"Lo Barnechea","Sala cuna","Mapuche","Hombre",58,"2017",13115
"Lo Barnechea","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Mujer",2693,"2017",13115
"Lo Espejo","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Hombre",840,"2017",13116
"Lo Espejo","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Mujer",6632,"2017",13116
"Lo Espejo","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","Aimara","Mujer",191,"2017",13116
"Lo Espejo","Educación Especial (Diferencial)","No pertenece a ningún pueblo indígena","Mujer",563,"2017",13116
"Lo Espejo","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Mujer",447,"2017",13116
"Lo Espejo","Jardín Infantil (Medio menor y Medio mayor)","Aimara","Mujer",147,"2017",13116
"Lo Espejo","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Hombre",1050,"2017",13116
"Lo Espejo","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Mujer",848,"2017",13116
"Lo Espejo","Educación Básica","Mapuche","Hombre",1960,"2017",13116
"Lo Espejo","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",269,"2017",13116
"Lo Espejo","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Mujer",1954,"2017",13116
"Lo Espejo","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Hombre",1955,"2017",13116
"Lo Espejo","Nunca asistió","No pertenece a ningún pueblo indígena","Hombre",2035,"2017",13116
"Lo Espejo","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",527,"2017",13116
"Lo Espejo","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Hombre",1030,"2017",13116
"Lo Espejo","Educación Básica","No pertenece a ningún pueblo indígena","Mujer",8754,"2017",13116
"Lo Espejo","Prekinder/Kinder (Transición menor y Transición Mayor)","Mapuche","Mujer",338,"2017",13116
"Lo Espejo","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",152,"2017",13116
"Lo Espejo","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",852,"2017",13116
"Lo Espejo","Sala cuna","No pertenece a ningún pueblo indígena","Mujer",561,"2017",13116
"Lo Espejo","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","Mapuche","Mujer",291,"2017",13116
"Lo Espejo","Primaria o Preparatoria (Sistema antiguo)","Mapuche","Mujer",142,"2017",13116
"Lo Espejo","Educación Especial (Diferencial)","No pertenece a ningún pueblo indígena","Hombre",142,"2017",13116
"Lo Espejo","Educación Media Técnica Profesional","Mapuche","Hombre",409,"2017",13116
"Lo Espejo","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Mujer",647,"2017",13116
"Lo Espejo","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Mujer",5210,"2017",13116
"Lo Espejo","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",747,"2017",13116
"Lo Espejo","Nunca asistió","No pertenece a ningún pueblo indígena","Mujer",1700,"2017",13116
"Lo Espejo","Educación Básica","Mapuche","Mujer",2025,"2017",13116
"Lo Espejo","Educación Media Técnica Profesional","Mapuche","Mujer",641,"2017",13116
"Lo Espejo","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Hombre",952,"2017",13116
"Lo Espejo","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Mujer",1474,"2017",13116
"Lo Espejo","Profesional Incompleto (Carreras 4  o más años)","Aimara","Mujer",147,"2017",13116
"Lo Espejo","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Hombre",10728,"2017",13116
"Lo Espejo","Educación Básica","Aimara","Mujer",147,"2017",13116
"Lo Espejo","Profesional Completo (Carreras 4 o más años)","Mapuche","Hombre",120,"2017",13116
"Lo Espejo","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",845,"2017",13116
"Lo Espejo","Educación Media Científico-Humanista","Mapuche","Mujer",304,"2017",13116
"Lo Espejo","Jardín Infantil (Medio menor y Medio mayor)","Mapuche","Mujer",138,"2017",13116
"Lo Espejo","Educación Media Científico-Humanista","Aimara","Mujer",147,"2017",13116
"Lo Espejo","Técnica, Comercial, Industrial o Normalista (Sistema Antiguo","No pertenece a ningún pueblo indígena","Mujer",262,"2017",13116
"Lo Espejo","Educación Básica","No pertenece a ningún pueblo indígena","Hombre",9674,"2017",13116
"Lo Espejo","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Mujer",9288,"2017",13116
"Lo Espejo","Educación Media Científico-Humanista","Mapuche","Hombre",1417,"2017",13116
"Lo Espejo","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Hombre",1610,"2017",13116
"Lo Espejo","Nunca asistió","Mapuche","Mujer",651,"2017",13116
"Lo Espejo","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Hombre",5800,"2017",13116
"Lo Espejo","Profesional Incompleto (Carreras 4  o más años)","Mapuche","Hombre",142,"2017",13116
"Lo Prado","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",3046,"2017",13117
"Lo Prado","Nunca asistió","No pertenece a ningún pueblo indígena","Hombre",2476,"2017",13117
"Lo Prado","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Hombre",4919,"2017",13117
"Lo Prado","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Mujer",416,"2017",13117
"Lo Prado","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Mujer",5668,"2017",13117
"Lo Prado","Educación Básica","Mapuche","Hombre",472,"2017",13117
"Lo Prado","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",1743,"2017",13117
"Lo Prado","Sala cuna","No pertenece a ningún pueblo indígena","Hombre",784,"2017",13117
"Lo Prado","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Hombre",10820,"2017",13117
"Lo Prado","Educación Básica","No pertenece a ningún pueblo indígena","Mujer",8731,"2017",13117
"Lo Prado","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","Mapuche","Mujer",148,"2017",13117
"Lo Prado","Educación Media Científico-Humanista","Mapuche","Hombre",720,"2017",13117
"Lo Prado","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Hombre",422,"2017",13117
"Lo Prado","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",1055,"2017",13117
"Lo Prado","Técnica, Comercial, Industrial o Normalista (Sistema Antiguo","No pertenece a ningún pueblo indígena","Mujer",909,"2017",13117
"Lo Prado","Educación Básica","No pertenece a ningún pueblo indígena","Hombre",5561,"2017",13117
"Lo Prado","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","Mapuche","Hombre",90,"2017",13117
"Lo Prado","Primaria o Preparatoria (Sistema antiguo)","Mapuche","Hombre",117,"2017",13117
"Lo Prado","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Mujer",1011,"2017",13117
"Lo Prado","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Mujer",1792,"2017",13117
"Lo Prado","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Hombre",1490,"2017",13117
"Lo Prado","Postgrado Incompleto","No pertenece a ningún pueblo indígena","Mujer",134,"2017",13117
"Lo Prado","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Mujer",1769,"2017",13117
"Lo Prado","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Mujer",2197,"2017",13117
