"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"La Granja","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",52387,"2017",13111
"La Higuera","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",1666,"2017",4104
"La Higuera","No sabe/no responde","No sabe/no responde","Mujer",5,"2017",4104
"La Higuera","Mapuche","Mapuche","Hombre",50,"2017",4104
"La Higuera","Diaguita","Diaguita","Mujer",89,"2017",4104
"La Higuera","No sabe/no responde","No sabe/no responde","Hombre",15,"2017",4104
"La Higuera","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",1795,"2017",4104
"La Higuera","Diaguita","Diaguita","Hombre",99,"2017",4104
"La Higuera","Mapuche","Mapuche","Mujer",24,"2017",4104
"La Ligua","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",16229,"2017",5401
"La Ligua","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",23625,"2017",5401
"La Ligua","Mapuche","Mapuche","Mujer",180,"2017",5401
"La Pintana","Quechua","Quechua","Mujer",139,"2017",13112
"La Pintana","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",79384,"2017",13112
"La Pintana","No sabe/no responde","No sabe/no responde","Mujer",197,"2017",13112
"La Pintana","Mapuche","Mapuche","Hombre",10749,"2017",13112
"La Pintana","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",90662,"2017",13112
"La Pintana","Aimara","Aimara","Mujer",197,"2017",13112
"La Pintana","Mapuche","Mapuche","Mujer",15406,"2017",13112
"La Reina","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",42680,"2017",13113
"La Reina","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",41666,"2017",13113
"La Reina","Mapuche","Mapuche","Hombre",1634,"2017",13113
"La Reina","Mapuche","Mapuche","Mujer",2754,"2017",13113
"La Serena","Rapa-Nui o Pascuenses","Rapa-Nui o Pascuenses","Mujer",82,"2017",4101
"La Serena","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",122383,"2017",4101
"La Serena","Diaguita","Diaguita","Mujer",2821,"2017",4101
"La Serena","Collas","Collas","Mujer",61,"2017",4101
"La Serena","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",106922,"2017",4101
"La Serena","Atacameño (Likan-Antai)","Atacameño (Likan-Antai)","Mujer",408,"2017",4101
"La Serena","Diaguita","Diaguita","Hombre",1908,"2017",4101
"La Serena","Mapuche","Mapuche","Mujer",1863,"2017",4101
"La Serena","Aimara","Aimara","Mujer",687,"2017",4101
"La Serena","No sabe/no responde","No sabe/no responde","Hombre",174,"2017",4101
"La Serena","Collas","Collas","Hombre",229,"2017",4101
"La Serena","No sabe/no responde","No sabe/no responde","Mujer",290,"2017",4101
"La Serena","Mapuche","Mapuche","Hombre",1298,"2017",4101
"La Serena","Aimara","Aimara","Hombre",1398,"2017",4101
"La Unión","Mapuche","Mapuche","Mujer",5549,"2017",14201
"La Unión","Mapuche","Mapuche","Hombre",3975,"2017",14201
"La Unión","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",12975,"2017",14201
"La Unión","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",13236,"2017",14201
"Lago Ranco","No sabe/no responde","No sabe/no responde","Hombre",45,"2017",14203
"Lago Ranco","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",3461,"2017",14203
"Lago Ranco","Diaguita","Diaguita","Hombre",28,"2017",14203
"Lago Ranco","Mapuche","Mapuche","Hombre",1247,"2017",14203
"Lago Ranco","Mapuche","Mapuche","Mujer",1485,"2017",14203
"Lago Ranco","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",2377,"2017",14203
"Laja","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",8464,"2017",8304
"Laja","Mapuche","Mapuche","Hombre",332,"2017",8304
"Laja","Mapuche","Mapuche","Mujer",393,"2017",8304
"Laja","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",9489,"2017",8304
"Lampa","Collas","Collas","Hombre",148,"2017",13302
"Lampa","Mapuche","Mapuche","Hombre",4276,"2017",13302
"Lampa","Aimara","Aimara","Mujer",138,"2017",13302
"Lampa","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",34959,"2017",13302
"Lampa","Aimara","Aimara","Hombre",69,"2017",13302
"Lampa","No sabe/no responde","No sabe/no responde","Mujer",101,"2017",13302
"Lampa","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",36472,"2017",13302
"Lampa","No sabe/no responde","No sabe/no responde","Hombre",94,"2017",13302
"Lampa","Mapuche","Mapuche","Mujer",3052,"2017",13302
"Lanco","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",5675,"2017",14103
"Lanco","Mapuche","Mapuche","Mujer",2717,"2017",14103
"Lanco","Mapuche","Mapuche","Hombre",2318,"2017",14103
"Lanco","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",5399,"2017",14103
"Las Cabras","Mapuche","Mapuche","Mujer",257,"2017",6107
"Las Cabras","Mapuche","Mapuche","Hombre",305,"2017",6107
"Las Cabras","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",12276,"2017",6107
"Las Cabras","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",12272,"2017",6107
"Las Condes","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",134828,"2017",13114
"Las Condes","No sabe/no responde","No sabe/no responde","Mujer",465,"2017",13114
"Las Condes","Mapuche","Mapuche","Mujer",1705,"2017",13114
"Las Condes","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",153493,"2017",13114
"Las Condes","Diaguita","Diaguita","Mujer",80,"2017",13114
"Las Condes","Aimara","Aimara","Hombre",133,"2017",13114
"Las Condes","Rapa-Nui o Pascuenses","Rapa-Nui o Pascuenses","Mujer",112,"2017",13114
"Las Condes","Aimara","Aimara","Mujer",206,"2017",13114
"Las Condes","Mapuche","Mapuche","Hombre",1539,"2017",13114
"Lautaro","Mapuche","Mapuche","Mujer",6039,"2017",9108
"Lautaro","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",13772,"2017",9108
"Lautaro","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",11384,"2017",9108
"Lautaro","Mapuche","Mapuche","Hombre",5281,"2017",9108
"Lebu","Mapuche","Mapuche","Mujer",1831,"2017",8201
"Lebu","Mapuche","Mapuche","Hombre",1573,"2017",8201
"Lebu","Aimara","Aimara","Mujer",198,"2017",8201
"Lebu","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",10408,"2017",8201
"Lebu","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",10815,"2017",8201
"Lebu","Aimara","Aimara","Hombre",99,"2017",8201
"Licantén","Diaguita","Diaguita","Hombre",26,"2017",7303
"Licantén","Diaguita","Diaguita","Mujer",52,"2017",7303
"Licantén","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",2974,"2017",7303
"Licantén","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",3599,"2017",7303
"Licantén","Mapuche","Mapuche","Mujer",438,"2017",7303
"Licantén","Mapuche","Mapuche","Hombre",484,"2017",7303
"Limache","Mapuche","Mapuche","Hombre",361,"2017",5802
"Limache","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",20470,"2017",5802
"Limache","Aimara","Aimara","Mujer",375,"2017",5802
"Limache","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",24926,"2017",5802
"Limache","Mapuche","Mapuche","Mujer",670,"2017",5802
"Limache","Aimara","Aimara","Hombre",150,"2017",5802
"Linares","Mapuche","Mapuche","Hombre",835,"2017",7401
"Linares","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",46805,"2017",7401
"Linares","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",42533,"2017",7401
"Linares","Mapuche","Mapuche","Mujer",1604,"2017",7401
"Linares","No sabe/no responde","No sabe/no responde","Hombre",106,"2017",7401
"Linares","No sabe/no responde","No sabe/no responde","Mujer",159,"2017",7401
"Litueche","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",2606,"2017",6203
"Litueche","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",2749,"2017",6203
"Litueche","Mapuche","Mapuche","Mujer",42,"2017",6203
"Litueche","Mapuche","Mapuche","Hombre",20,"2017",6203
"Llaillay","Aimara","Aimara","Mujer",198,"2017",5703
"Llaillay","Aimara","Aimara","Hombre",99,"2017",5703
"Llaillay","Mapuche","Mapuche","Mujer",272,"2017",5703
"Llaillay","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",11714,"2017",5703
"Llaillay","Diaguita","Diaguita","Mujer",94,"2017",5703
"Llaillay","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",11353,"2017",5703
"Llaillay","Diaguita","Diaguita","Hombre",188,"2017",5703
"Llanquihue","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",6838,"2017",10107
"Llanquihue","Mapuche","Mapuche","Hombre",2230,"2017",10107
"Llanquihue","Mapuche","Mapuche","Mujer",3358,"2017",10107
"Llanquihue","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",6516,"2017",10107
"Lo Barnechea","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",52170,"2017",13115
"Lo Barnechea","Quechua","Quechua","Mujer",58,"2017",13115
"Lo Barnechea","Aimara","Aimara","Mujer",335,"2017",13115
"Lo Barnechea","No sabe/no responde","No sabe/no responde","Mujer",335,"2017",13115
"Lo Barnechea","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",66475,"2017",13115
"Lo Barnechea","Mapuche","Mapuche","Hombre",3732,"2017",13115
"Lo Barnechea","Mapuche","Mapuche","Mujer",3330,"2017",13115
"Lo Espejo","Mapuche","Mapuche","Mujer",4530,"2017",13116
"Lo Espejo","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",37347,"2017",13116
"Lo Espejo","Aimara","Aimara","Mujer",779,"2017",13116
"Lo Espejo","Mapuche","Mapuche","Hombre",4048,"2017",13116
"Lo Espejo","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",40201,"2017",13116
"Lo Prado","Mapuche","Mapuche","Mujer",2584,"2017",13117
"Lo Prado","Aimara","Aimara","Hombre",172,"2017",13117
"Lo Prado","Mapuche","Mapuche","Hombre",2090,"2017",13117
"Lo Prado","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",33305,"2017",13117
"Lo Prado","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",42053,"2017",13117
"Lolol","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",3374,"2017",6304
"Lolol","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",3295,"2017",6304
"Loncoche","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",7077,"2017",9109
"Loncoche","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",7577,"2017",9109
"Loncoche","Aimara","Aimara","Hombre",65,"2017",9109
"Loncoche","Mapuche","Mapuche","Hombre",2556,"2017",9109
"Loncoche","Aimara","Aimara","Mujer",65,"2017",9109
"Loncoche","Mapuche","Mapuche","Mujer",2907,"2017",9109
"Longaví","Mapuche","Mapuche","Hombre",369,"2017",7403
"Longaví","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",14103,"2017",7403
"Longaví","Mapuche","Mapuche","Mujer",625,"2017",7403
"Longaví","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",13440,"2017",7403
"Lonquimay","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",2438,"2017",9205
"Lonquimay","Mapuche","Mapuche","Hombre",3386,"2017",9205
"Lonquimay","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",2388,"2017",9205
"Lonquimay","Kawashkar o Alacalufes","Kawashkar o Alacalufes","Hombre",87,"2017",9205
"Lonquimay","Mapuche","Mapuche","Mujer",2530,"2017",9205
"Los Álamos","Mapuche","Mapuche","Mujer",3399,"2017",8206
"Los Álamos","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",8562,"2017",8206
"Los Álamos","Mapuche","Mapuche","Hombre",1818,"2017",8206
"Los Álamos","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",8064,"2017",8206
"Los Andes","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",38674,"2017",5301
"Los Andes","Mapuche","Mapuche","Mujer",1163,"2017",5301
"Los Andes","Diaguita","Diaguita","Hombre",44,"2017",5301
"Los Andes","Diaguita","Diaguita","Mujer",143,"2017",5301
"Los Andes","Collas","Collas","Hombre",107,"2017",5301
"Los Andes","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",37736,"2017",5301
"Los Andes","Mapuche","Mapuche","Hombre",677,"2017",5301
"Los Ángeles","Aimara","Aimara","Mujer",162,"2017",8301
"Los Ángeles","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",110600,"2017",8301
"Los Ángeles","Mapuche","Mapuche","Hombre",3184,"2017",8301
"Los Ángeles","No sabe/no responde","No sabe/no responde","Mujer",75,"2017",8301
"Los Ángeles","Kawashkar o Alacalufes","Kawashkar o Alacalufes","Mujer",344,"2017",8301
"Los Ángeles","Rapa-Nui o Pascuenses","Rapa-Nui o Pascuenses","Mujer",59,"2017",8301
"Los Ángeles","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",97528,"2017",8301
"Los Ángeles","Mapuche","Mapuche","Mujer",3404,"2017",8301
"Los Ángeles","Rapa-Nui o Pascuenses","Rapa-Nui o Pascuenses","Hombre",118,"2017",8301
"Los Lagos","No sabe/no responde","No sabe/no responde","Hombre",94,"2017",14104
"Los Lagos","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",8485,"2017",14104
"Los Lagos","Mapuche","Mapuche","Mujer",2468,"2017",14104
"Los Lagos","Aimara","Aimara","Hombre",94,"2017",14104
"Los Lagos","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",7871,"2017",14104
"Los Lagos","Mapuche","Mapuche","Hombre",1946,"2017",14104
"Los Lagos","No sabe/no responde","No sabe/no responde","Mujer",141,"2017",14104
"Los Muermos","Mapuche","Mapuche","Hombre",1618,"2017",10106
"Los Muermos","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",5750,"2017",10106
"Los Muermos","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",6447,"2017",10106
"Los Muermos","Mapuche","Mapuche","Mujer",1256,"2017",10106
"Los Sauces","Mapuche","Mapuche","Hombre",730,"2017",9206
"Los Sauces","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",1767,"2017",9206
"Los Sauces","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",2059,"2017",9206
"Los Sauces","Mapuche","Mapuche","Mujer",877,"2017",9206
"Los Vilos","Mapuche","Mapuche","Hombre",113,"2017",4203
"Los Vilos","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",9569,"2017",4203
"Los Vilos","Diaguita","Diaguita","Hombre",59,"2017",4203
"Los Vilos","Mapuche","Mapuche","Mujer",90,"2017",4203
"Los Vilos","Quechua","Quechua","Mujer",40,"2017",4203
"Los Vilos","Diaguita","Diaguita","Mujer",106,"2017",4203
"Los Vilos","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",8556,"2017",4203
"Lota","Mapuche","Mapuche","Hombre",2132,"2017",8106
"Lota","Mapuche","Mapuche","Mujer",2551,"2017",8106
"Lota","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",19895,"2017",8106
"Lota","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",20842,"2017",8106
"Lumaco","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",1297,"2017",9207
"Lumaco","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",1415,"2017",9207
"Lumaco","Mapuche","Mapuche","Mujer",3331,"2017",9207
"Lumaco","Mapuche","Mapuche","Hombre",2944,"2017",9207
"Machalí","Mapuche","Mapuche","Mujer",1002,"2017",6108
"Machalí","Aimara","Aimara","Hombre",140,"2017",6108
"Machalí","Mapuche","Mapuche","Hombre",525,"2017",6108
"Machalí","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",18478,"2017",6108
"Machalí","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",18684,"2017",6108
"Macul","Mapuche","Mapuche","Mujer",2591,"2017",13118
"Macul","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",42742,"2017",13118
"Macul","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",34927,"2017",13118
"Macul","Kawashkar o Alacalufes","Kawashkar o Alacalufes","Mujer",298,"2017",13118
"Macul","Diaguita","Diaguita","Hombre",102,"2017",13118
"Macul","Diaguita","Diaguita","Mujer",102,"2017",13118
"Macul","Mapuche","Mapuche","Hombre",3422,"2017",13118
"Máfil","Mapuche","Mapuche","Mujer",726,"2017",14105
"Máfil","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",2423,"2017",14105
"Máfil","Mapuche","Mapuche","Hombre",620,"2017",14105
"Máfil","Aimara","Aimara","Mujer",21,"2017",14105
"Máfil","Aimara","Aimara","Hombre",48,"2017",14105
"Máfil","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",2417,"2017",14105
"Maipú","Diaguita","Diaguita","Hombre",326,"2017",13119
"Maipú","Diaguita","Diaguita","Mujer",652,"2017",13119
"Maipú","Kawashkar o Alacalufes","Kawashkar o Alacalufes","Hombre",474,"2017",13119
"Maipú","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",492369,"2017",13119
"Maipú","Mapuche","Mapuche","Mujer",48383,"2017",13119
"Maipú","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",544854,"2017",13119
"Maipú","No sabe/no responde","No sabe/no responde","Hombre",403,"2017",13119
"Maipú","Mapuche","Mapuche","Hombre",33088,"2017",13119
"Maipú","No sabe/no responde","No sabe/no responde","Mujer",521,"2017",13119
"Malloa","Mapuche","Mapuche","Mujer",276,"2017",6109
"Malloa","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",6768,"2017",6109
"Malloa","Mapuche","Mapuche","Hombre",92,"2017",6109
"Malloa","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",6921,"2017",6109
"Marchihue","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",4254,"2017",6204
"Marchihue","Mapuche","Mapuche","Hombre",22,"2017",6204
"Marchihue","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",3800,"2017",6204
"Marchihue","Mapuche","Mapuche","Mujer",44,"2017",6204
"María Elena","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",1047,"2017",2302
"María Elena","Aimara","Aimara","Mujer",6,"2017",2302
"María Elena","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",882,"2017",2302
"María Elena","Collas","Collas","Mujer",26,"2017",2302
"María Elena","Mapuche","Mapuche","Mujer",134,"2017",2302
"María Elena","Collas","Collas","Hombre",26,"2017",2302
"María Elena","Aimara","Aimara","Hombre",6,"2017",2302
"María Elena","Mapuche","Mapuche","Hombre",118,"2017",2302
"María Pinto","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",5236,"2017",13504
"María Pinto","Mapuche","Mapuche","Mujer",982,"2017",13504
"María Pinto","No sabe/no responde","No sabe/no responde","Mujer",10,"2017",13504
"María Pinto","Mapuche","Mapuche","Hombre",804,"2017",13504
"María Pinto","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",4985,"2017",13504
"Mariquina","Mapuche","Mapuche","Hombre",3018,"2017",14106
"Mariquina","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",5071,"2017",14106
"Mariquina","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",5781,"2017",14106
"Mariquina","No sabe/no responde","No sabe/no responde","Hombre",72,"2017",14106
"Mariquina","No sabe/no responde","No sabe/no responde","Mujer",108,"2017",14106
"Mariquina","Mapuche","Mapuche","Mujer",3050,"2017",14106
"Maule","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",12440,"2017",7105
"Maule","Mapuche","Mapuche","Hombre",200,"2017",7105
"Maule","No sabe/no responde","No sabe/no responde","Mujer",51,"2017",7105
"Maule","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",11227,"2017",7105
"Maule","Mapuche","Mapuche","Mujer",94,"2017",7105
"Maullín","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",4452,"2017",10108
"Maullín","Mapuche","Mapuche","Mujer",1307,"2017",10108
"Maullín","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",4617,"2017",10108
"Maullín","Aimara","Aimara","Hombre",45,"2017",10108
"Maullín","Mapuche","Mapuche","Hombre",1422,"2017",10108
"Mejillones","Mapuche","Mapuche","Mujer",160,"2017",2102
"Mejillones","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",5630,"2017",2102
"Mejillones","Aimara","Aimara","Hombre",73,"2017",2102
"Mejillones","Aimara","Aimara","Mujer",146,"2017",2102
"Mejillones","Mapuche","Mapuche","Hombre",208,"2017",2102
"Mejillones","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",5560,"2017",2102
"Melipeuco","Mapuche","Mapuche","Hombre",1612,"2017",9110
"Melipeuco","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",991,"2017",9110
"Melipeuco","Aimara","Aimara","Mujer",19,"2017",9110
"Melipeuco","Mapuche","Mapuche","Mujer",1355,"2017",9110
"Melipeuco","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",1167,"2017",9110
"Melipilla","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",55787,"2017",13501
"Melipilla","Mapuche","Mapuche","Mujer",423,"2017",13501
"Melipilla","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",50942,"2017",13501
"Melipilla","Mapuche","Mapuche","Hombre",624,"2017",13501
"Molina","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",21117,"2017",7304
"Molina","Mapuche","Mapuche","Mujer",394,"2017",7304
"Molina","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",21263,"2017",7304
"Molina","Mapuche","Mapuche","Hombre",415,"2017",7304
"Monte Patria","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",15269,"2017",4303
"Monte Patria","Diaguita","Diaguita","Hombre",739,"2017",4303
"Monte Patria","Mapuche","Mapuche","Hombre",468,"2017",4303
"Monte Patria","Mapuche","Mapuche","Mujer",513,"2017",4303
"Monte Patria","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",14209,"2017",4303
"Monte Patria","Diaguita","Diaguita","Mujer",650,"2017",4303
"Mostazal","Aimara","Aimara","Hombre",159,"2017",6110
"Mostazal","Mapuche","Mapuche","Hombre",753,"2017",6110
"Mostazal","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",13016,"2017",6110
"Mostazal","Mapuche","Mapuche","Mujer",529,"2017",6110
"Mostazal","Aimara","Aimara","Mujer",53,"2017",6110
"Mostazal","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",13941,"2017",6110
"Mulchén","Mapuche","Mapuche","Mujer",1563,"2017",8305
"Mulchén","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",11180,"2017",8305
"Mulchén","No sabe/no responde","No sabe/no responde","Mujer",100,"2017",8305
"Mulchén","Aimara","Aimara","Hombre",71,"2017",8305
"Mulchén","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",12478,"2017",8305
"Mulchén","Aimara","Aimara","Mujer",71,"2017",8305
"Mulchén","Mapuche","Mapuche","Hombre",1317,"2017",8305
"Nacimiento","Mapuche","Mapuche","Hombre",498,"2017",8306
"Nacimiento","Mapuche","Mapuche","Mujer",296,"2017",8306
"Nacimiento","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",12740,"2017",8306
"Nacimiento","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",11491,"2017",8306
"Nacimiento","No sabe/no responde","No sabe/no responde","Hombre",240,"2017",8306
"Nancagua","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",8313,"2017",6305
"Nancagua","Mapuche","Mapuche","Hombre",299,"2017",6305
"Nancagua","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",9012,"2017",6305
"Nancagua","Mapuche","Mapuche","Mujer",185,"2017",6305
"Natales","Kawashkar o Alacalufes","Kawashkar o Alacalufes","Mujer",66,"2017",12401
"Natales","Collas","Collas","Mujer",20,"2017",12401
"Natales","Mapuche","Mapuche","Hombre",2527,"2017",12401
"Natales","Mapuche","Mapuche","Mujer",2269,"2017",12401
"Natales","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",7868,"2017",12401
"Natales","Collas","Collas","Hombre",20,"2017",12401
"Natales","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",7688,"2017",12401
"Natales","Kawashkar o Alacalufes","Kawashkar o Alacalufes","Hombre",70,"2017",12401
"Navidad","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",2783,"2017",6205
"Navidad","Mapuche","Mapuche","Hombre",17,"2017",6205
"Navidad","Mapuche","Mapuche","Mujer",114,"2017",6205
"Navidad","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",2485,"2017",6205
"Negrete","Aimara","Aimara","Hombre",88,"2017",8307
"Negrete","Mapuche","Mapuche","Mujer",67,"2017",8307
"Negrete","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",4044,"2017",8307
"Negrete","Aimara","Aimara","Mujer",88,"2017",8307
"Negrete","Mapuche","Mapuche","Hombre",106,"2017",8307
"Negrete","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",4450,"2017",8307
