"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"lanco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",6575,"2011",14103
"lanco","mapuche","mapuche","mujer",1963,"2011",14103
"lanco","mapuche","mapuche","hombre",1738,"2011",14103
"las cabras","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",11135,"2011",6107
"las cabras","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",11789,"2011",6107
"las cabras","mapuche","mapuche","mujer",294,"2011",6107
"las cabras","mapuche","mapuche","hombre",362,"2011",6107
"las condes","mapuche","mapuche","mujer",1062,"2011",13114
"las condes","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",152898,"2011",13114
"las condes","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",129922,"2011",13114
"las condes","aymara","aymara","mujer",80,"2011",13114
"las condes","diaguita","diaguita","hombre",112,"2011",13114
"las condes","aymara","aymara","hombre",88,"2011",13114
"las condes","mapuche","mapuche","hombre",393,"2011",13114
"lautaro","mapuche","mapuche","mujer",4945,"2011",9108
"lautaro","mapuche","mapuche","hombre",4989,"2011",9108
"lautaro","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",12082,"2011",9108
"lautaro","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",13231,"2011",9108
"lautaro","atacameño (likán antai)","atacameño (likán antai)","hombre",44,"2011",9108
"lebu","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",9107,"2011",8201
"lebu","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",9398,"2011",8201
"lebu","mapuche","mapuche","hombre",3289,"2011",8201
"lebu","mapuche","mapuche","mujer",3307,"2011",8201
"licantén","mapuche","mapuche","hombre",406,"2011",7303
"licantén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3001,"2011",7303
"licantén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3452,"2011",7303
"licantén","mapuche","mapuche","mujer",368,"2011",7303
"limache","mapuche","mapuche","hombre",18,"2011",5802
"limache","mapuche","mapuche","mujer",74,"2011",5802
"limache","aymara","aymara","mujer",5,"2011",5802
"limache","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",22332,"2011",5802
"limache","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",22347,"2011",5802
"linares","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",42233,"2011",7401
"linares","mapuche","mapuche","mujer",911,"2011",7401
"linares","mapuche","mapuche","hombre",437,"2011",7401
"linares","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",45729,"2011",7401
"litueche","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2643,"2011",6203
"litueche","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2717,"2011",6203
"litueche","mapuche","mapuche","hombre",46,"2011",6203
"litueche","mapuche","mapuche","mujer",92,"2011",6203
"llaillay","mapuche","mapuche","mujer",338,"2011",5703
"llaillay","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",11121,"2011",5703
"llaillay","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",11640,"2011",5703
"llaillay","mapuche","mapuche","hombre",414,"2011",5703
"llanquihue","mapuche","mapuche","mujer",2084,"2011",10107
"llanquihue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",7140,"2011",10107
"llanquihue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",7106,"2011",10107
"llanquihue","mapuche","mapuche","hombre",1877,"2011",10107
"llanquihue","aymara","aymara","mujer",40,"2011",10107
"llanquihue","aymara","aymara","hombre",80,"2011",10107
"lo barnechea","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",48709,"2011",13115
"lo barnechea","mapuche","mapuche","hombre",2447,"2011",13115
"lo barnechea","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",52715,"2011",13115
"lo barnechea","mapuche","mapuche","mujer",6540,"2011",13115
"lo espejo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",48787,"2011",13116
"lo espejo","mapuche","mapuche","hombre",4060,"2011",13116
"lo espejo","mapuche","mapuche","mujer",2927,"2011",13116
"lo espejo","aymara","aymara","mujer",55,"2011",13116
"lo espejo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",42229,"2011",13116
"lo prado","mapuche","mapuche","hombre",2328,"2011",13117
"lo prado","aymara","aymara","hombre",152,"2011",13117
"lo prado","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",43790,"2011",13117
"lo prado","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",40088,"2011",13117
"lo prado","mapuche","mapuche","mujer",4509,"2011",13117
"lolol","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3282,"2011",6304
"lolol","mapuche","mapuche","mujer",68,"2011",6304
"lolol","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3239,"2011",6304
"lolol","mapuche","mapuche","hombre",34,"2011",6304
"loncoche","mapuche","mapuche","hombre",2350,"2011",9109
"loncoche","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",7959,"2011",9109
"loncoche","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",8157,"2011",9109
"loncoche","mapuche","mapuche","mujer",2773,"2011",9109
"loncoche","diaguita","diaguita","mujer",53,"2011",9109
"longaví","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",14408,"2011",7403
"longaví","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",13813,"2011",7403
"longaví","mapuche","mapuche","mujer",358,"2011",7403
"longaví","mapuche","mapuche","hombre",88,"2011",7403
"lonquimay","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",1844,"2011",9205
"lonquimay","mapuche","mapuche","hombre",3508,"2011",9205
"lonquimay","mapuche","mapuche","mujer",3410,"2011",9205
"lonquimay","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",1744,"2011",9205
"los Álamos","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",7308,"2011",8206
"los Álamos","mapuche","mapuche","hombre",2499,"2011",8206
"los Álamos","mapuche","mapuche","mujer",3142,"2011",8206
"los Álamos","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",7911,"2011",8206
"los andes","aymara","aymara","mujer",17,"2011",5301
"los andes","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",32085,"2011",5301
"los andes","mapuche","mapuche","mujer",507,"2011",5301
"los andes","kawésqar (alacalufes)","kawésqar (alacalufes)","hombre",126,"2011",5301
"los andes","quechua","quechua","hombre",42,"2011",5301
"los andes","mapuche","mapuche","hombre",298,"2011",5301
"los andes","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",39139,"2011",5301
"los andes","quechua","quechua","mujer",42,"2011",5301
"los Ángeles","mapuche","mapuche","mujer",3067,"2011",8301
"los Ángeles","aymara","aymara","mujer",87,"2011",8301
"los Ángeles","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",91950,"2011",8301
"los Ángeles","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",100616,"2011",8301
"los Ángeles","aymara","aymara","hombre",70,"2011",8301
"los Ángeles","mapuche","mapuche","hombre",3310,"2011",8301
"los lagos","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",9888,"2011",14104
"los lagos","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",9108,"2011",14104
"los lagos","mapuche","mapuche","hombre",1037,"2011",14104
"los lagos","mapuche","mapuche","mujer",848,"2011",14104
"los lagos","rapa nui (pascuense)","rapa nui (pascuense)","mujer",44,"2011",14104
"los muermos","mapuche","mapuche","mujer",917,"2011",10106
"los muermos","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",6747,"2011",10106
"los muermos","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",6746,"2011",10106
"los muermos","mapuche","mapuche","hombre",1262,"2011",10106
"los sauces","mapuche","mapuche","hombre",697,"2011",9206
"los sauces","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2172,"2011",9206
"los sauces","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2515,"2011",9206
"los sauces","mapuche","mapuche","mujer",793,"2011",9206
"los vilos","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",9120,"2011",4203
"los vilos","mapuche","mapuche","hombre",38,"2011",4203
"los vilos","mapuche","mapuche","mujer",62,"2011",4203
"los vilos","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",9016,"2011",4203
"los vilos","diaguita","diaguita","hombre",35,"2011",4203
"los vilos","atacameño (likán antai)","atacameño (likán antai)","mujer",56,"2011",4203
"lota","mapuche","mapuche","mujer",2388,"2011",8106
"lota","aymara","aymara","mujer",47,"2011",8106
"lota","rapa nui (pascuense)","rapa nui (pascuense)","hombre",47,"2011",8106
"lota","aymara","aymara","hombre",94,"2011",8106
"lota","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",20709,"2011",8106
"lota","mapuche","mapuche","hombre",2102,"2011",8106
"lota","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",21866,"2011",8106
"lumaco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2483,"2011",9207
"lumaco","mapuche","mapuche","hombre",2323,"2011",9207
"lumaco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2521,"2011",9207
"lumaco","mapuche","mapuche","mujer",2331,"2011",9207
"machalí","mapuche","mapuche","hombre",446,"2011",6108
"machalí","mapuche","mapuche","mujer",502,"2011",6108
"machalí","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",15960,"2011",6108
"machalí","aymara","aymara","mujer",123,"2011",6108
"machalí","aymara","aymara","hombre",41,"2011",6108
"machalí","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",18309,"2011",6108
"macul","mapuche","mapuche","mujer",6070,"2011",13118
"macul","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",46079,"2011",13118
"macul","aymara","aymara","hombre",224,"2011",13118
"macul","aymara","aymara","mujer",112,"2011",13118
"macul","mapuche","mapuche","hombre",4974,"2011",13118
"macul","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",38081,"2011",13118
"máfil","mapuche","mapuche","hombre",363,"2011",14105
"máfil","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3144,"2011",14105
"máfil","mapuche","mapuche","mujer",414,"2011",14105
"máfil","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2632,"2011",14105
"maipú","atacameño (likán antai)","atacameño (likán antai)","mujer",1782,"2011",13119
"maipú","aymara","aymara","mujer",1548,"2011",13119
"maipú","mapuche","mapuche","mujer",18319,"2011",13119
"maipú","aymara","aymara","hombre",1010,"2011",13119
"maipú","mapuche","mapuche","hombre",16458,"2011",13119
"maipú","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",442912,"2011",13119
"maipú","diaguita","diaguita","hombre",211,"2011",13119
"maipú","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",378951,"2011",13119
"maipú","atacameño (likán antai)","atacameño (likán antai)","hombre",1188,"2011",13119
"maipú","quechua","quechua","mujer",235,"2011",13119
"malloa","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",6625,"2011",6109
"malloa","mapuche","mapuche","hombre",180,"2011",6109
"malloa","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",6825,"2011",6109
"malloa","mapuche","mapuche","mujer",90,"2011",6109
"marchihue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3952,"2011",6204
"marchihue","mapuche","mapuche","mujer",82,"2011",6204
"marchihue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3551,"2011",6204
"marchihue","mapuche","mapuche","hombre",91,"2011",6204
"maría elena","aymara","aymara","hombre",9,"2011",2302
"maría elena","atacameño (likán antai)","atacameño (likán antai)","mujer",24,"2011",2302
"maría elena","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",1713,"2011",2302
"maría elena","mapuche","mapuche","mujer",12,"2011",2302
"maría elena","aymara","aymara","mujer",23,"2011",2302
"maría elena","mapuche","mapuche","hombre",28,"2011",2302
"maría elena","atacameño (likán antai)","atacameño (likán antai)","hombre",33,"2011",2302
"maría elena","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",1573,"2011",2302
"maría pinto","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",5664,"2011",13504
"maría pinto","mapuche","mapuche","hombre",399,"2011",13504
"maría pinto","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",4949,"2011",13504
"maría pinto","mapuche","mapuche","mujer",671,"2011",13504
"mariquina","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",4993,"2011",14106
"mariquina","aymara","aymara","mujer",36,"2011",14106
"mariquina","mapuche","mapuche","hombre",3738,"2011",14106
"mariquina","aymara","aymara","hombre",24,"2011",14106
"mariquina","mapuche","mapuche","mujer",4060,"2011",14106
"mariquina","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4485,"2011",14106
"maule","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",10522,"2011",7105
"maule","mapuche","mapuche","mujer",68,"2011",7105
"maule","mapuche","mapuche","hombre",131,"2011",7105
"maule","coya","coya","hombre",17,"2011",7105
"maule","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",10756,"2011",7105
"maullín","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",5762,"2011",10108
"maullín","mapuche","mapuche","hombre",763,"2011",10108
"maullín","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",5596,"2011",10108
"maullín","aymara","aymara","mujer",30,"2011",10108
"maullín","mapuche","mapuche","mujer",947,"2011",10108
"mejillones","atacameño (likán antai)","atacameño (likán antai)","mujer",11,"2011",2102
"mejillones","quechua","quechua","hombre",12,"2011",2102
"mejillones","mapuche","mapuche","mujer",98,"2011",2102
"mejillones","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",5337,"2011",2102
"mejillones","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",4962,"2011",2102
"mejillones","mapuche","mapuche","hombre",124,"2011",2102
"melipeuco","mapuche","mapuche","hombre",1264,"2011",9110
"melipeuco","mapuche","mapuche","mujer",754,"2011",9110
"melipeuco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",1728,"2011",9110
"melipeuco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",1474,"2011",9110
"melipilla","mapuche","mapuche","hombre",822,"2011",13501
"melipilla","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",50008,"2011",13501
"melipilla","mapuche","mapuche","mujer",1107,"2011",13501
"melipilla","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",54433,"2011",13501
"molina","mapuche","mapuche","hombre",486,"2011",7304
"molina","mapuche","mapuche","mujer",29,"2011",7304
"molina","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",20605,"2011",7304
"molina","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",20715,"2011",7304
"monte patria","mapuche","mapuche","hombre",601,"2011",4303
"monte patria","diaguita","diaguita","hombre",202,"2011",4303
"monte patria","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",13947,"2011",4303
"monte patria","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",16842,"2011",4303
"monte patria","diaguita","diaguita","mujer",135,"2011",4303
"mostazal","mapuche","mapuche","hombre",436,"2011",6110
"mostazal","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",12504,"2011",6110
"mostazal","mapuche","mapuche","mujer",228,"2011",6110
"mostazal","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",12888,"2011",6110
"mulchén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",13875,"2011",8305
"mulchén","mapuche","mapuche","mujer",567,"2011",8305
"mulchén","mapuche","mapuche","hombre",274,"2011",8305
"mulchén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",12934,"2011",8305
"nacimiento","mapuche","mapuche","mujer",411,"2011",8306
"nacimiento","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",12976,"2011",8306
"nacimiento","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",11928,"2011",8306
"nacimiento","mapuche","mapuche","hombre",299,"2011",8306
"nancagua","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",6429,"2011",6305
"nancagua","mapuche","mapuche","mujer",114,"2011",6305
"nancagua","mapuche","mapuche","hombre",63,"2011",6305
"nancagua","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",10490,"2011",6305
"natales","kawésqar (alacalufes)","kawésqar (alacalufes)","hombre",32,"2011",12401
"natales","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",6666,"2011",12401
"natales","mapuche","mapuche","mujer",3389,"2011",12401
"natales","mapuche","mapuche","hombre",2867,"2011",12401
"natales","aymara","aymara","hombre",13,"2011",12401
"natales","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",7145,"2011",12401
"natales","kawésqar (alacalufes)","kawésqar (alacalufes)","mujer",69,"2011",12401
"navidad","mapuche","mapuche","hombre",214,"2011",6205
"navidad","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2679,"2011",6205
"navidad","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2595,"2011",6205
"navidad","mapuche","mapuche","mujer",14,"2011",6205
"negrete","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3857,"2011",8307
"negrete","mapuche","mapuche","mujer",433,"2011",8307
"negrete","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4005,"2011",8307
"negrete","mapuche","mapuche","hombre",424,"2011",8307
"ninhue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2226,"2011",16204
"ninhue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2721,"2011",16204
"nogales","mapuche","mapuche","mujer",192,"2011",5506
"nogales","mapuche","mapuche","hombre",27,"2011",5506
"nogales","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",13250,"2011",5506
"nogales","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",12503,"2011",5506
"nueva imperial","mapuche","mapuche","hombre",6349,"2011",9111
"nueva imperial","mapuche","mapuche","mujer",8342,"2011",9111
"nueva imperial","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",8608,"2011",9111
"nueva imperial","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",7222,"2011",9111
"Ñiquén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4784,"2011",16303
"Ñiquén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",4856,"2011",16303
"Ñuñoa","mapuche","mapuche","mujer",717,"2011",13120
"Ñuñoa","coya","coya","mujer",370,"2011",13120
"Ñuñoa","mapuche","mapuche","hombre",575,"2011",13120
"Ñuñoa","aymara","aymara","mujer",589,"2011",13120
"Ñuñoa","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",64419,"2011",13120
"Ñuñoa","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",74976,"2011",13120
"olivar","mapuche","mapuche","hombre",19,"2011",6111
"olivar","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",6749,"2011",6111
"olivar","mapuche","mapuche","mujer",388,"2011",6111
"olivar","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",6715,"2011",6111
"olmué","mapuche","mapuche","hombre",21,"2011",5803
"olmué","mapuche","mapuche","mujer",83,"2011",5803
"olmué","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",8208,"2011",5803
"olmué","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",7839,"2011",5803
"osorno","mapuche","mapuche","hombre",22598,"2011",10301
"osorno","aymara","aymara","hombre",112,"2011",10301
"osorno","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",60939,"2011",10301
"osorno","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",54799,"2011",10301
"osorno","mapuche","mapuche","mujer",21752,"2011",10301
"osorno","aymara","aymara","mujer",164,"2011",10301
"ovalle","atacameño (likán antai)","atacameño (likán antai)","hombre",108,"2011",4301
"ovalle","coya","coya","mujer",40,"2011",4301
"ovalle","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",51206,"2011",4301
"ovalle","mapuche","mapuche","mujer",443,"2011",4301
"ovalle","mapuche","mapuche","hombre",272,"2011",4301
"ovalle","diaguita","diaguita","hombre",224,"2011",4301
"ovalle","diaguita","diaguita","mujer",323,"2011",4301
"ovalle","coya","coya","hombre",80,"2011",4301
"ovalle","atacameño (likán antai)","atacameño (likán antai)","mujer",162,"2011",4301
"ovalle","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",57282,"2011",4301
"ovalle","quechua","quechua","mujer",44,"2011",4301
"padre hurtado","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",24501,"2011",13604
"padre hurtado","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",20711,"2011",13604
"padre hurtado","mapuche","mapuche","mujer",1711,"2011",13604
"padre hurtado","mapuche","mapuche","hombre",2585,"2011",13604
"padre las casas","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",21980,"2011",9112
"padre las casas","mapuche","mapuche","hombre",17756,"2011",9112
"padre las casas","mapuche","mapuche","mujer",18070,"2011",9112
"padre las casas","atacameño (likán antai)","atacameño (likán antai)","mujer",31,"2011",9112
"padre las casas","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",17184,"2011",9112
"paiguano","quechua","quechua","mujer",24,"2011",4105
"paiguano","mapuche","mapuche","hombre",72,"2011",4105
"paiguano","aymara","aymara","mujer",24,"2011",4105
"paiguano","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",1886,"2011",4105
"paiguano","aymara","aymara","hombre",24,"2011",4105
"paiguano","quechua","quechua","hombre",48,"2011",4105
"paiguano","mapuche","mapuche","mujer",48,"2011",4105
"paiguano","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2284,"2011",4105
"paillaco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",8843,"2011",14107
"paillaco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",8246,"2011",14107
"paillaco","mapuche","mapuche","mujer",1403,"2011",14107
"paillaco","mapuche","mapuche","hombre",1012,"2011",14107
"paine","mapuche","mapuche","mujer",316,"2011",13404
"paine","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",33483,"2011",13404
"paine","mapuche","mapuche","hombre",242,"2011",13404
"paine","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",31038,"2011",13404
"palmilla","mapuche","mapuche","mujer",14,"2011",6306
"palmilla","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",5594,"2011",6306
"palmilla","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",6084,"2011",6306
"panguipulli","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",11828,"2011",14108
"panguipulli","mapuche","mapuche","hombre",5022,"2011",14108
"panguipulli","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",10406,"2011",14108
"panguipulli","aymara","aymara","mujer",36,"2011",14108
"panguipulli","mapuche","mapuche","mujer",5824,"2011",14108
"panquehue","mapuche","mapuche","mujer",36,"2011",5704
"panquehue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3970,"2011",5704
"panquehue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3417,"2011",5704
"panquehue","aymara","aymara","hombre",11,"2011",5704
"panquehue","mapuche","mapuche","hombre",103,"2011",5704
"panquehue","aymara","aymara","mujer",11,"2011",5704
"papudo","mapuche","mapuche","mujer",40,"2011",5403
"papudo","mapuche","mapuche","hombre",40,"2011",5403
"papudo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2752,"2011",5403
"papudo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2671,"2011",5403
"paredones","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3323,"2011",6206
"paredones","mapuche","mapuche","hombre",30,"2011",6206
"paredones","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3308,"2011",6206
"paredones","mapuche","mapuche","mujer",45,"2011",6206
"parral","mapuche","mapuche","hombre",228,"2011",7404
"parral","mapuche","mapuche","mujer",429,"2011",7404
"parral","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",20229,"2011",7404
"parral","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",16306,"2011",7404
"pedro aguirre cerda","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",45068,"2011",13121
"pedro aguirre cerda","mapuche","mapuche","mujer",2895,"2011",13121
"pedro aguirre cerda","mapuche","mapuche","hombre",2891,"2011",13121
"pedro aguirre cerda","aymara","aymara","hombre",67,"2011",13121
"pedro aguirre cerda","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",40652,"2011",13121
"pelarco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3320,"2011",7106
"pelarco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3686,"2011",7106
"pelluhue","mapuche","mapuche","mujer",87,"2011",7203
"pelluhue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3864,"2011",7203
"pelluhue","mapuche","mapuche","hombre",209,"2011",7203
"pelluhue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3302,"2011",7203
"pemuco","mapuche","mapuche","mujer",155,"2011",16105
"pemuco","mapuche","mapuche","hombre",93,"2011",16105
