"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"quilpué","atacameño (likán-antai)","atacameño (likán-antai)","hombre",162,"2015",5801
"quilpué","mapuche","mapuche","hombre",2274,"2015",5801
"quilpué","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",89571,"2015",5801
"quilpué","aimara","aimara","mujer",62,"2015",5801
"quilpué","atacameño (likán-antai)","atacameño (likán-antai)","mujer",243,"2015",5801
"quinta normal","diaguita","diaguita","mujer",37,"2015",13126
"quinta normal","mapuche","mapuche","mujer",3318,"2015",13126
"quinta normal","aimara","aimara","hombre",73,"2015",13126
"quinta normal","mapuche","mapuche","hombre",2413,"2015",13126
"quinta normal","kawashkar o alacalufes","kawashkar o alacalufes","mujer",219,"2015",13126
"quinta normal","aimara","aimara","mujer",294,"2015",13126
"quinta normal","kawashkar o alacalufes","kawashkar o alacalufes","hombre",73,"2015",13126
"quinta normal","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",36799,"2015",13126
"quinta normal","quechua","quechua","mujer",90,"2015",13126
"quinta normal","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",34604,"2015",13126
"rancagua","rapa-nui o pascuenses","rapa-nui o pascuenses","mujer",89,"2015",6101
"rancagua","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",134290,"2015",6101
"rancagua","mapuche","mapuche","mujer",3882,"2015",6101
"rancagua","mapuche","mapuche","hombre",4067,"2015",6101
"rancagua","diaguita","diaguita","hombre",81,"2015",6101
"rancagua","diaguita","diaguita","mujer",81,"2015",6101
"rancagua","aimara","aimara","hombre",75,"2015",6101
"rancagua","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",111974,"2015",6101
"rancagua","sin dato","sin dato","hombre",150,"2015",6101
"recoleta","aimara","aimara","mujer",306,"2015",13127
"recoleta","mapuche","mapuche","hombre",1649,"2015",13127
"recoleta","mapuche","mapuche","mujer",995,"2015",13127
"recoleta","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",55172,"2015",13127
"recoleta","aimara","aimara","hombre",306,"2015",13127
"recoleta","quechua","quechua","hombre",123,"2015",13127
"recoleta","rapa-nui o pascuenses","rapa-nui o pascuenses","mujer",88,"2015",13127
"recoleta","diaguita","diaguita","hombre",244,"2015",13127
"recoleta","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",51760,"2015",13127
"recoleta","quechua","quechua","mujer",123,"2015",13127
"renca","sin dato","sin dato","mujer",186,"2015",13128
"renca","mapuche","mapuche","mujer",8370,"2015",13128
"renca","aimara","aimara","mujer",101,"2015",13128
"renca","kawashkar o alacalufes","kawashkar o alacalufes","hombre",194,"2015",13128
"renca","sin dato","sin dato","hombre",279,"2015",13128
"renca","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",58812,"2015",13128
"renca","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",49590,"2015",13128
"renca","mapuche","mapuche","hombre",7460,"2015",13128
"rengo","aimara","aimara","mujer",345,"2015",6115
"rengo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",28802,"2015",6115
"rengo","mapuche","mapuche","hombre",687,"2015",6115
"rengo","aimara","aimara","hombre",168,"2015",6115
"rengo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",32669,"2015",6115
"rengo","mapuche","mapuche","mujer",1044,"2015",6115
"requínoa","mapuche","mapuche","hombre",1100,"2015",6116
"requínoa","mapuche","mapuche","mujer",970,"2015",6116
"requínoa","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",12530,"2015",6116
"requínoa","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",12262,"2015",6116
"río bueno","mapuche","mapuche","mujer",4097,"2015",14204
"río bueno","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",11565,"2015",14204
"río bueno","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",10409,"2015",14204
"río bueno","atacameño (likán-antai)","atacameño (likán-antai)","hombre",42,"2015",14204
"río bueno","atacameño (likán-antai)","atacameño (likán-antai)","mujer",21,"2015",14204
"río bueno","mapuche","mapuche","hombre",3674,"2015",14204
"río bueno","quechua","quechua","mujer",33,"2015",14204
"río bueno","kawashkar o alacalufes","kawashkar o alacalufes","hombre",19,"2015",14204
"río negro","mapuche","mapuche","hombre",1732,"2015",10305
"río negro","mapuche","mapuche","mujer",2042,"2015",10305
"río negro","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",4344,"2015",10305
"río negro","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3881,"2015",10305
"río negro","aimara","aimara","hombre",9,"2015",10305
"san antonio","mapuche","mapuche","hombre",3134,"2015",5601
"san antonio","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",49130,"2015",5601
"san antonio","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",45747,"2015",5601
"san antonio","mapuche","mapuche","mujer",2777,"2015",5601
"san antonio","diaguita","diaguita","mujer",39,"2015",5601
"san bernardo","mapuche","mapuche","mujer",14997,"2015",13401
"san bernardo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",140286,"2015",13401
"san bernardo","mapuche","mapuche","hombre",11500,"2015",13401
"san bernardo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",159532,"2015",13401
"san clemente","mapuche","mapuche","mujer",367,"2015",7109
"san clemente","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",18230,"2015",7109
"san clemente","mapuche","mapuche","hombre",502,"2015",7109
"san clemente","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",20097,"2015",7109
"san felipe","quechua","quechua","mujer",50,"2015",5701
"san felipe","aimara","aimara","mujer",174,"2015",5701
"san felipe","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",37452,"2015",5701
"san felipe","quechua","quechua","hombre",50,"2015",5701
"san felipe","aimara","aimara","hombre",114,"2015",5701
"san felipe","mapuche","mapuche","hombre",586,"2015",5701
"san felipe","collas","collas","mujer",31,"2015",5701
"san felipe","diaguita","diaguita","mujer",25,"2015",5701
"san felipe","mapuche","mapuche","mujer",785,"2015",5701
"san felipe","diaguita","diaguita","hombre",50,"2015",5701
"san felipe","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",41419,"2015",5701
"san felipe","collas","collas","hombre",62,"2015",5701
"san fernando","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",38341,"2015",6301
"san fernando","quechua","quechua","mujer",52,"2015",6301
"san fernando","mapuche","mapuche","hombre",659,"2015",6301
"san fernando","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",35341,"2015",6301
"san fernando","mapuche","mapuche","mujer",540,"2015",6301
"san javier","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",22050,"2015",7406
"san javier","kawashkar o alacalufes","kawashkar o alacalufes","hombre",48,"2015",7406
"san javier","mapuche","mapuche","mujer",308,"2015",7406
"san javier","mapuche","mapuche","hombre",47,"2015",7406
"san javier","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",18636,"2015",7406
"san miguel","mapuche","mapuche","hombre",813,"2015",13130
"san miguel","mapuche","mapuche","mujer",1267,"2015",13130
"san miguel","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",30994,"2015",13130
"san miguel","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",29310,"2015",13130
"san miguel","quechua","quechua","mujer",25,"2015",13130
"san miguel","aimara","aimara","hombre",137,"2015",13130
"san miguel","aimara","aimara","mujer",555,"2015",13130
"san pedro de la paz","mapuche","mapuche","hombre",2619,"2015",8108
"san pedro de la paz","mapuche","mapuche","mujer",3639,"2015",8108
"san pedro de la paz","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",45196,"2015",8108
"san pedro de la paz","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",51783,"2015",8108
"san vicente","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",25399,"2015",6117
"san vicente","mapuche","mapuche","mujer",649,"2015",6117
"san vicente","mapuche","mapuche","hombre",456,"2015",6117
"san vicente","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",22352,"2015",6117
"santa cruz","mapuche","mapuche","mujer",189,"2015",6310
"santa cruz","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",18437,"2015",6310
"santa cruz","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",18270,"2015",6310
"santa cruz","sin dato","sin dato","hombre",47,"2015",6310
"santa cruz","mapuche","mapuche","hombre",265,"2015",6310
"santiago","quechua","quechua","hombre",193,"2015",13101
"santiago","diaguita","diaguita","mujer",126,"2015",13101
"santiago","aimara","aimara","hombre",153,"2015",13101
"santiago","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",64330,"2015",13101
"santiago","mapuche","mapuche","hombre",1848,"2015",13101
"santiago","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",65593,"2015",13101
"santiago","quechua","quechua","mujer",113,"2015",13101
"santiago","diaguita","diaguita","hombre",63,"2015",13101
"santiago","collas","collas","mujer",37,"2015",13101
"santiago","atacameño (likán-antai)","atacameño (likán-antai)","hombre",69,"2015",13101
"santiago","aimara","aimara","mujer",368,"2015",13101
"santiago","mapuche","mapuche","mujer",1926,"2015",13101
"santiago","atacameño (likán-antai)","atacameño (likán-antai)","mujer",69,"2015",13101
"talagante","diaguita","diaguita","hombre",96,"2015",13601
"talagante","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",33603,"2015",13601
"talagante","diaguita","diaguita","mujer",96,"2015",13601
"talagante","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",43240,"2015",13601
"talagante","mapuche","mapuche","mujer",1914,"2015",13601
"talagante","mapuche","mapuche","hombre",3004,"2015",13601
"talca","mapuche","mapuche","mujer",3237,"2015",7101
"talca","aimara","aimara","mujer",431,"2015",7101
"talca","mapuche","mapuche","hombre",3392,"2015",7101
"talca","aimara","aimara","hombre",272,"2015",7101
"talca","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",131378,"2015",7101
"talca","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",118786,"2015",7101
"talcahuano","aimara","aimara","hombre",148,"2015",8110
"talcahuano","mapuche","mapuche","mujer",3644,"2015",8110
"talcahuano","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",88896,"2015",8110
"talcahuano","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",72107,"2015",8110
"talcahuano","sin dato","sin dato","hombre",564,"2015",8110
"talcahuano","mapuche","mapuche","hombre",2416,"2015",8110
"talcahuano","aimara","aimara","mujer",148,"2015",8110
"temuco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",116938,"2015",9101
"temuco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",139585,"2015",9101
"temuco","mapuche","mapuche","hombre",31104,"2015",9101
"temuco","mapuche","mapuche","mujer",36602,"2015",9101
"temuco","quechua","quechua","hombre",77,"2015",9101
"temuco","quechua","quechua","mujer",277,"2015",9101
"temuco","aimara","aimara","mujer",225,"2015",9101
"temuco","kawashkar o alacalufes","kawashkar o alacalufes","mujer",104,"2015",9101
"temuco","aimara","aimara","hombre",136,"2015",9101
"teno","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",13294,"2015",7308
"teno","mapuche","mapuche","mujer",215,"2015",7308
"teno","aimara","aimara","mujer",54,"2015",7308
"teno","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",14049,"2015",7308
"teno","mapuche","mapuche","hombre",338,"2015",7308
"tocopilla","diaguita","diaguita","hombre",138,"2015",2301
"tocopilla","quechua","quechua","hombre",22,"2015",2301
"tocopilla","diaguita","diaguita","mujer",125,"2015",2301
"tocopilla","collas","collas","hombre",2,"2015",2301
"tocopilla","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",8833,"2015",2301
"tocopilla","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",9104,"2015",2301
"tocopilla","mapuche","mapuche","mujer",249,"2015",2301
"tocopilla","mapuche","mapuche","hombre",307,"2015",2301
"tocopilla","aimara","aimara","hombre",21,"2015",2301
"tocopilla","aimara","aimara","mujer",135,"2015",2301
"tocopilla","collas","collas","mujer",2,"2015",2301
"tocopilla","atacameño (likán-antai)","atacameño (likán-antai)","mujer",2,"2015",2301
"tomé","mapuche","mapuche","mujer",267,"2015",8111
"tomé","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",25269,"2015",8111
"tomé","mapuche","mapuche","hombre",390,"2015",8111
"tomé","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",30737,"2015",8111
"traiguén","atacameño (likán-antai)","atacameño (likán-antai)","hombre",15,"2015",9210
"traiguén","diaguita","diaguita","hombre",42,"2015",9210
"traiguén","atacameño (likán-antai)","atacameño (likán-antai)","mujer",30,"2015",9210
"traiguén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",5058,"2015",9210
"traiguén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",6622,"2015",9210
"traiguén","mapuche","mapuche","hombre",2237,"2015",9210
"traiguén","kawashkar o alacalufes","kawashkar o alacalufes","mujer",14,"2015",9210
"traiguén","mapuche","mapuche","mujer",2399,"2015",9210
"valdivia","atacameño (likán-antai)","atacameño (likán-antai)","mujer",87,"2015",14101
"valdivia","quechua","quechua","mujer",172,"2015",14101
"valdivia","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",67788,"2015",14101
"valdivia","atacameño (likán-antai)","atacameño (likán-antai)","hombre",87,"2015",14101
"valdivia","mapuche","mapuche","mujer",10382,"2015",14101
"valdivia","quechua","quechua","hombre",122,"2015",14101
"valdivia","mapuche","mapuche","hombre",8995,"2015",14101
"valdivia","kawashkar o alacalufes","kawashkar o alacalufes","mujer",118,"2015",14101
"valdivia","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",74553,"2015",14101
"valdivia","kawashkar o alacalufes","kawashkar o alacalufes","hombre",37,"2015",14101
"valdivia","aimara","aimara","hombre",128,"2015",14101
"vallenar","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",15935,"2015",3301
"vallenar","aimara","aimara","hombre",63,"2015",3301
"vallenar","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",16158,"2015",3301
"vallenar","rapa-nui o pascuenses","rapa-nui o pascuenses","hombre",57,"2015",3301
"vallenar","mapuche","mapuche","hombre",201,"2015",3301
"vallenar","diaguita","diaguita","mujer",6096,"2015",3301
"vallenar","diaguita","diaguita","hombre",5080,"2015",3301
"vallenar","collas","collas","mujer",54,"2015",3301
"vallenar","aimara","aimara","mujer",91,"2015",3301
"vallenar","collas","collas","hombre",49,"2015",3301
"vallenar","mapuche","mapuche","mujer",114,"2015",3301
"valparaíso","diaguita","diaguita","hombre",151,"2015",5101
"valparaíso","mapuche","mapuche","hombre",2708,"2015",5101
"valparaíso","mapuche","mapuche","mujer",4151,"2015",5101
"valparaíso","quechua","quechua","hombre",81,"2015",5101
"valparaíso","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",115398,"2015",5101
"valparaíso","aimara","aimara","mujer",202,"2015",5101
"valparaíso","aimara","aimara","hombre",183,"2015",5101
"valparaíso","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",132101,"2015",5101
"victoria","quechua","quechua","mujer",21,"2015",9211
"victoria","aimara","aimara","hombre",15,"2015",9211
"victoria","mapuche","mapuche","hombre",3850,"2015",9211
"victoria","quechua","quechua","hombre",21,"2015",9211
"victoria","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",11587,"2015",9211
"victoria","aimara","aimara","mujer",30,"2015",9211
"victoria","mapuche","mapuche","mujer",4006,"2015",9211
"victoria","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",12033,"2015",9211
"vicuña","mapuche","mapuche","mujer",246,"2015",4106
"vicuña","aimara","aimara","hombre",24,"2015",4106
"vicuña","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",12836,"2015",4106
"vicuña","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",11814,"2015",4106
"vicuña","diaguita","diaguita","hombre",348,"2015",4106
"vicuña","collas","collas","hombre",38,"2015",4106
"vicuña","collas","collas","mujer",38,"2015",4106
"vicuña","mapuche","mapuche","hombre",199,"2015",4106
"vicuña","aimara","aimara","mujer",138,"2015",4106
"vicuña","diaguita","diaguita","mujer",632,"2015",4106
"villa alegre","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",6657,"2015",7407
"villa alegre","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",7473,"2015",7407
"villa alegre","mapuche","mapuche","hombre",96,"2015",7407
"villa alegre","mapuche","mapuche","mujer",77,"2015",7407
"villa alemana","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",70738,"2015",5804
"villa alemana","diaguita","diaguita","mujer",592,"2015",5804
"villa alemana","mapuche","mapuche","hombre",2672,"2015",5804
"villa alemana","sin dato","sin dato","hombre",164,"2015",5804
"villa alemana","mapuche","mapuche","mujer",2689,"2015",5804
"villa alemana","aimara","aimara","hombre",87,"2015",5804
"villa alemana","sin dato","sin dato","mujer",164,"2015",5804
"villa alemana","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",68944,"2015",5804
"villa alemana","diaguita","diaguita","hombre",164,"2015",5804
"villarrica","diaguita","diaguita","mujer",48,"2015",9120
"villarrica","mapuche","mapuche","mujer",8817,"2015",9120
"villarrica","kawashkar o alacalufes","kawashkar o alacalufes","hombre",47,"2015",9120
"villarrica","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",22500,"2015",9120
"villarrica","aimara","aimara","mujer",24,"2015",9120
"villarrica","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",22096,"2015",9120
"villarrica","mapuche","mapuche","hombre",7898,"2015",9120
"viña del mar","mapuche","mapuche","mujer",3265,"2015",5109
"viña del mar","diaguita","diaguita","hombre",281,"2015",5109
"viña del mar","diaguita","diaguita","mujer",173,"2015",5109
"viña del mar","aimara","aimara","hombre",38,"2015",5109
"viña del mar","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",127010,"2015",5109
"viña del mar","quechua","quechua","hombre",57,"2015",5109
"viña del mar","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",147472,"2015",5109
"viña del mar","atacameño (likán-antai)","atacameño (likán-antai)","hombre",57,"2015",5109
"viña del mar","mapuche","mapuche","hombre",2971,"2015",5109
"viña del mar","aimara","aimara","mujer",119,"2015",5109
"yerbas buenas","aimara","aimara","mujer",10,"2015",7408
"yerbas buenas","mapuche","mapuche","hombre",28,"2015",7408
"yerbas buenas","mapuche","mapuche","mujer",90,"2015",7408
"yerbas buenas","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",8124,"2015",7408
"yerbas buenas","aimara","aimara","hombre",5,"2015",7408
"yerbas buenas","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",8866,"2015",7408
