"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"licantén","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",871,"2013",7303
"licantén","no sabe","no pertenece a ningún pueblo indígena","mujer",21,"2013",7303
"licantén","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",630,"2013",7303
"licantén","no está cotizando","no pertenece a ningún pueblo indígena","mujer",483,"2013",7303
"licantén","no está cotizando","no pertenece a ningún pueblo indígena","hombre",764,"2013",7303
"licantén","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",87,"2013",7303
"licantén","no sabe","mapuche","hombre",21,"2013",7303
"licantén","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",25,"2013",7303
"limache","sí, otra. especifique","no pertenece a ningún pueblo indígena","hombre",6,"2013",5802
"limache","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",7,"2013",5802
"limache","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",70,"2013",5802
"limache","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",4272,"2013",5802
"limache","no está cotizando","no pertenece a ningún pueblo indígena","hombre",3929,"2013",5802
"limache","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","hombre",91,"2013",5802
"limache","no está cotizando","mapuche","hombre",59,"2013",5802
"limache","no sabe","mapuche","hombre",8,"2013",5802
"limache","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",236,"2013",5802
"limache","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","hombre",85,"2013",5802
"limache","no está cotizando","no pertenece a ningún pueblo indígena","mujer",5909,"2013",5802
"limache","no sabe","no pertenece a ningún pueblo indígena","hombre",126,"2013",5802
"limache","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",6344,"2013",5802
"limache","no sabe","no pertenece a ningún pueblo indígena","mujer",74,"2013",5802
"limache","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",200,"2013",5802
"limache","no está cotizando","quechua","mujer",4,"2013",5802
"limache","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",115,"2013",5802
"limache","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","mujer",161,"2013",5802
"linares","sí, afp. cotización obligatoria del trabajador dependiente","ns/nr","hombre",281,"2013",7401
"linares","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",191,"2013",7401
"linares","no sabe","no pertenece a ningún pueblo indígena","hombre",415,"2013",7401
"linares","no está cotizando","mapuche","mujer",274,"2013",7401
"linares","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","mujer",229,"2013",7401
"linares","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",277,"2013",7401
"linares","no está cotizando","no pertenece a ningún pueblo indígena","mujer",12128,"2013",7401
"linares","no está cotizando","no pertenece a ningún pueblo indígena","hombre",9618,"2013",7401
"linares","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",194,"2013",7401
"linares","no sabe","no pertenece a ningún pueblo indígena","mujer",163,"2013",7401
"linares","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",10941,"2013",7401
"linares","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",50,"2013",7401
"linares","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","hombre",236,"2013",7401
"linares","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","hombre",161,"2013",7401
"linares","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",59,"2013",7401
"linares","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",9539,"2013",7401
"litueche","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",409,"2013",6203
"litueche","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",1011,"2013",6203
"litueche","no está cotizando","no pertenece a ningún pueblo indígena","hombre",682,"2013",6203
"litueche","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",7,"2013",6203
"litueche","no está cotizando","no pertenece a ningún pueblo indígena","mujer",842,"2013",6203
"llaillay","no está cotizando","no pertenece a ningún pueblo indígena","mujer",4911,"2013",5703
"llaillay","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",72,"2013",5703
"llaillay","no está cotizando","no pertenece a ningún pueblo indígena","hombre",3670,"2013",5703
"llaillay","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",3708,"2013",5703
"llaillay","no está cotizando","mapuche","mujer",40,"2013",5703
"llaillay","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",39,"2013",5703
"llaillay","no sabe","no pertenece a ningún pueblo indígena","mujer",39,"2013",5703
"llaillay","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",1663,"2013",5703
"llaillay","no está cotizando","aymara","hombre",72,"2013",5703
"llaillay","no sabe","no pertenece a ningún pueblo indígena","hombre",150,"2013",5703
"llanquihue","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",1326,"2013",10107
"llanquihue","no está cotizando","mapuche","hombre",527,"2013",10107
"llanquihue","no está cotizando","mapuche","mujer",594,"2013",10107
"llanquihue","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",341,"2013",10107
"llanquihue","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",352,"2013",10107
"llanquihue","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",152,"2013",10107
"llanquihue","no está cotizando","no pertenece a ningún pueblo indígena","hombre",1456,"2013",10107
"llanquihue","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",2006,"2013",10107
"llanquihue","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","mujer",42,"2013",10107
"llanquihue","no sabe","no pertenece a ningún pueblo indígena","hombre",166,"2013",10107
"llanquihue","no sabe","no pertenece a ningún pueblo indígena","mujer",42,"2013",10107
"llanquihue","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",598,"2013",10107
"llanquihue","no está cotizando","no pertenece a ningún pueblo indígena","mujer",1441,"2013",10107
"lo barnechea","no está cotizando","ns/nr","mujer",291,"2013",13115
"lo barnechea","no está cotizando","no pertenece a ningún pueblo indígena","mujer",10460,"2013",13115
"lo barnechea","no está cotizando","aymara","mujer",182,"2013",13115
"lo barnechea","no está cotizando","ns/nr","hombre",291,"2013",13115
"lo barnechea","sí, afp. cotización obligatoria del trabajador dependiente","ns/nr","mujer",291,"2013",13115
"lo barnechea","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",1208,"2013",13115
"lo barnechea","no está cotizando","no pertenece a ningún pueblo indígena","hombre",9013,"2013",13115
"lo barnechea","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",19803,"2013",13115
"lo barnechea","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",243,"2013",13115
"lo barnechea","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",214,"2013",13115
"lo barnechea","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",243,"2013",13115
"lo barnechea","sí, afp. cotización obligatoria del trabajador dependiente","quechua","hombre",291,"2013",13115
"lo barnechea","sí, afp. cotización obligatoria del trabajador dependiente","ns/nr","hombre",291,"2013",13115
"lo barnechea","no sabe","no pertenece a ningún pueblo indígena","hombre",254,"2013",13115
"lo barnechea","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",15938,"2013",13115
"lo barnechea","no sabe","no pertenece a ningún pueblo indígena","mujer",243,"2013",13115
"lo espejo","no está cotizando","mapuche","mujer",408,"2013",13116
"lo espejo","no está cotizando","no pertenece a ningún pueblo indígena","mujer",12923,"2013",13116
"lo espejo","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",546,"2013",13116
"lo espejo","no está cotizando","mapuche","hombre",462,"2013",13116
"lo espejo","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",1439,"2013",13116
"lo espejo","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",761,"2013",13116
"lo espejo","no sabe","no pertenece a ningún pueblo indígena","hombre",340,"2013",13116
"lo espejo","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",11097,"2013",13116
"lo espejo","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",13638,"2013",13116
"lo espejo","no sabe","no pertenece a ningún pueblo indígena","mujer",172,"2013",13116
"lo espejo","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",1417,"2013",13116
"lo espejo","no sabe","mapuche","hombre",145,"2013",13116
"lo espejo","no está cotizando","no pertenece a ningún pueblo indígena","hombre",12000,"2013",13116
"lo espejo","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","hombre",339,"2013",13116
"lo espejo","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",973,"2013",13116
"lo prado","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",2029,"2013",13117
"lo prado","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","mujer",230,"2013",13117
"lo prado","no está cotizando","no pertenece a ningún pueblo indígena","hombre",7160,"2013",13117
"lo prado","no sabe","no pertenece a ningún pueblo indígena","mujer",458,"2013",13117
"lo prado","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",14114,"2013",13117
"lo prado","no está cotizando","mapuche","mujer",721,"2013",13117
"lo prado","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","mujer",211,"2013",13117
"lo prado","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",113,"2013",13117
"lo prado","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",1231,"2013",13117
"lo prado","no está cotizando","no pertenece a ningún pueblo indígena","mujer",9324,"2013",13117
"lo prado","no está cotizando","aymara","hombre",102,"2013",13117
"lo prado","sí, afp. cotización voluntaria del trabajador independiente","mapuche","hombre",136,"2013",13117
"lo prado","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",9234,"2013",13117
"lo prado","no sabe","no pertenece a ningún pueblo indígena","hombre",197,"2013",13117
"lolol","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",160,"2013",6304
"lolol","no está cotizando","no pertenece a ningún pueblo indígena","hombre",836,"2013",6304
"lolol","no está cotizando","no pertenece a ningún pueblo indígena","mujer",934,"2013",6304
"lolol","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",381,"2013",6304
"lolol","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",837,"2013",6304
"loncoche","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",265,"2013",9109
"loncoche","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",67,"2013",9109
"loncoche","no está cotizando","no pertenece a ningún pueblo indígena","hombre",1166,"2013",9109
"loncoche","no sabe","mapuche","hombre",33,"2013",9109
"loncoche","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",1784,"2013",9109
"loncoche","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",498,"2013",9109
"loncoche","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",2168,"2013",9109
"loncoche","no está cotizando","mapuche","hombre",395,"2013",9109
"loncoche","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",40,"2013",9109
"loncoche","no está cotizando","mapuche","mujer",385,"2013",9109
"loncoche","sí, afp. cotización voluntaria del trabajador independiente","mapuche","mujer",75,"2013",9109
"loncoche","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","mujer",41,"2013",9109
"loncoche","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",41,"2013",9109
"loncoche","no está cotizando","no pertenece a ningún pueblo indígena","mujer",1493,"2013",9109
"longaví","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","mujer",160,"2013",7403
"longaví","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",3230,"2013",7403
"longaví","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",1572,"2013",7403
"longaví","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",93,"2013",7403
"longaví","no sabe","no pertenece a ningún pueblo indígena","mujer",237,"2013",7403
"longaví","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",20,"2013",7403
"longaví","no está cotizando","no pertenece a ningún pueblo indígena","mujer",2605,"2013",7403
"longaví","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",146,"2013",7403
"longaví","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","hombre",149,"2013",7403
"longaví","no está cotizando","no pertenece a ningún pueblo indígena","hombre",4486,"2013",7403
"longaví","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",70,"2013",7403
"longaví","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","hombre",20,"2013",7403
"lonquimay","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",24,"2013",9205
"lonquimay","no está cotizando","no pertenece a ningún pueblo indígena","mujer",137,"2013",9205
"lonquimay","no está cotizando","no pertenece a ningún pueblo indígena","hombre",324,"2013",9205
"lonquimay","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",636,"2013",9205
"lonquimay","no está cotizando","mapuche","hombre",1131,"2013",9205
"lonquimay","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",568,"2013",9205
"lonquimay","no está cotizando","ns/nr","mujer",13,"2013",9205
"lonquimay","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","hombre",13,"2013",9205
"lonquimay","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",175,"2013",9205
"lonquimay","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",220,"2013",9205
"lonquimay","no está cotizando","mapuche","mujer",299,"2013",9205
"los Álamos","no está cotizando","no pertenece a ningún pueblo indígena","hombre",3228,"2013",8206
"los Álamos","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",66,"2013",8206
"los Álamos","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",456,"2013",8206
"los Álamos","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",2689,"2013",8206
"los Álamos","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","mapuche","hombre",78,"2013",8206
"los Álamos","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",1107,"2013",8206
"los Álamos","no sabe","no pertenece a ningún pueblo indígena","hombre",56,"2013",8206
"los Álamos","no está cotizando","no pertenece a ningún pueblo indígena","mujer",1915,"2013",8206
"los Álamos","no está cotizando","mapuche","mujer",345,"2013",8206
"los Álamos","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",66,"2013",8206
"los Álamos","no está cotizando","mapuche","hombre",312,"2013",8206
"los Álamos","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",278,"2013",8206
"los Álamos","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","hombre",119,"2013",8206
"los Álamos","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",255,"2013",8206
"los andes","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",8164,"2013",5301
"los andes","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",154,"2013",5301
"los andes","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",331,"2013",5301
"los andes","no está cotizando","no pertenece a ningún pueblo indígena","hombre",9070,"2013",5301
"los andes","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",12528,"2013",5301
"los andes","no está cotizando","ns/nr","mujer",148,"2013",5301
"los andes","no está cotizando","ns/nr","hombre",74,"2013",5301
"los andes","no sabe","no pertenece a ningún pueblo indígena","hombre",94,"2013",5301
"los andes","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","hombre",243,"2013",5301
"los andes","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","mujer",138,"2013",5301
"los andes","sí, afp. cotización obligatoria del trabajador dependiente","ns/nr","hombre",74,"2013",5301
"los andes","no está cotizando","mapuche","hombre",129,"2013",5301
"los andes","no sabe","no pertenece a ningún pueblo indígena","mujer",198,"2013",5301
"los andes","no está cotizando","no pertenece a ningún pueblo indígena","mujer",10209,"2013",5301
"los Ángeles","no sabe","no pertenece a ningún pueblo indígena","mujer",123,"2013",8301
"los Ángeles","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",437,"2013",8301
"los Ángeles","no está cotizando","no pertenece a ningún pueblo indígena","mujer",17542,"2013",8301
"los Ángeles","no está cotizando","ns/nr","hombre",40,"2013",8301
"los Ángeles","no está cotizando","mapuche","hombre",161,"2013",8301
"los Ángeles","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",32715,"2013",8301
"los Ángeles","sí, afp. cotización obligatoria del trabajador dependiente","quechua","mujer",58,"2013",8301
"los Ángeles","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",301,"2013",8301
"los Ángeles","no está cotizando","mapuche","mujer",169,"2013",8301
"los Ángeles","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","hombre",192,"2013",8301
"los Ángeles","sí, afp. cotización voluntaria del trabajador independiente","mapuche","mujer",86,"2013",8301
"los Ángeles","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",1379,"2013",8301
"los Ángeles","no está cotizando","no pertenece a ningún pueblo indígena","hombre",15888,"2013",8301
"los Ángeles","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",255,"2013",8301
"los Ángeles","sí, afp. cotización obligatoria del trabajador dependiente","aymara","mujer",75,"2013",8301
"los Ángeles","no sabe","no pertenece a ningún pueblo indígena","hombre",652,"2013",8301
"los Ángeles","no sabe","ns/nr","mujer",80,"2013",8301
"los Ángeles","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",18428,"2013",8301
"los Ángeles","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","mujer",62,"2013",8301
"los lagos","no sabe","no pertenece a ningún pueblo indígena","mujer",130,"2013",14104
"los lagos","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",229,"2013",14104
"los lagos","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","hombre",122,"2013",14104
"los lagos","sí, otra. especifique","no pertenece a ningún pueblo indígena","hombre",32,"2013",14104
"los lagos","no está cotizando","no pertenece a ningún pueblo indígena","hombre",1385,"2013",14104
"los lagos","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","hombre",39,"2013",14104
"los lagos","no está cotizando","mapuche","mujer",116,"2013",14104
"los lagos","no está cotizando","no pertenece a ningún pueblo indígena","mujer",1530,"2013",14104
"los lagos","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",1223,"2013",14104
"los lagos","no sabe","no pertenece a ningún pueblo indígena","hombre",34,"2013",14104
"los lagos","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",3719,"2013",14104
"los lagos","sí, otra. especifique","no pertenece a ningún pueblo indígena","mujer",120,"2013",14104
"los lagos","no está cotizando","mapuche","hombre",342,"2013",14104
"los lagos","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",32,"2013",14104
"los lagos","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",157,"2013",14104
"los muermos","no sabe","no pertenece a ningún pueblo indígena","hombre",36,"2013",10106
"los muermos","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",1365,"2013",10106
"los muermos","no está cotizando","no pertenece a ningún pueblo indígena","hombre",1065,"2013",10106
"los muermos","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","hombre",121,"2013",10106
"los muermos","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",268,"2013",10106
"los muermos","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","mujer",44,"2013",10106
"los muermos","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","hombre",72,"2013",10106
"los muermos","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",940,"2013",10106
"los muermos","no está cotizando","mapuche","hombre",224,"2013",10106
"los muermos","no está cotizando","mapuche","mujer",39,"2013",10106
"los muermos","no está cotizando","no pertenece a ningún pueblo indígena","mujer",1470,"2013",10106
"los muermos","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",276,"2013",10106
"los muermos","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",124,"2013",10106
"los muermos","no sabe","no pertenece a ningún pueblo indígena","mujer",72,"2013",10106
"los muermos","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",44,"2013",10106
"los sauces","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",112,"2013",9206
"los sauces","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",328,"2013",9206
"los sauces","no está cotizando","no pertenece a ningún pueblo indígena","hombre",310,"2013",9206
"los sauces","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",18,"2013",9206
"los sauces","sí, otra. especifique","mapuche","mujer",35,"2013",9206
"los sauces","no está cotizando","mapuche","hombre",152,"2013",9206
"los sauces","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",704,"2013",9206
"los sauces","sí, otra. especifique","no pertenece a ningún pueblo indígena","mujer",18,"2013",9206
"los sauces","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","hombre",18,"2013",9206
"los sauces","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",207,"2013",9206
"los sauces","no está cotizando","mapuche","mujer",83,"2013",9206
"los sauces","no sabe","no pertenece a ningún pueblo indígena","hombre",17,"2013",9206
"los sauces","no está cotizando","no pertenece a ningún pueblo indígena","mujer",480,"2013",9206
"los sauces","sí, otra. especifique","no pertenece a ningún pueblo indígena","hombre",106,"2013",9206
"los sauces","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",41,"2013",9206
"los sauces","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","mujer",18,"2013",9206
"los vilos","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",1675,"2013",4203
"los vilos","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",2108,"2013",4203
"los vilos","no está cotizando","no pertenece a ningún pueblo indígena","mujer",1687,"2013",4203
"los vilos","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",149,"2013",4203
"los vilos","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",57,"2013",4203
"los vilos","no está cotizando","no pertenece a ningún pueblo indígena","hombre",1287,"2013",4203
"los vilos","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",44,"2013",4203
"los vilos","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",265,"2013",4203
"los vilos","no sabe","no pertenece a ningún pueblo indígena","hombre",77,"2013",4203
"los vilos","no sabe","no pertenece a ningún pueblo indígena","mujer",165,"2013",4203
"los vilos","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","mujer",26,"2013",4203
"lota","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",84,"2013",8106
"lota","no está cotizando","no pertenece a ningún pueblo indígena","hombre",4551,"2013",8106
"lota","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",6267,"2013",8106
"lota","no sabe","no pertenece a ningún pueblo indígena","hombre",171,"2013",8106
"lota","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",23,"2013",8106
"lota","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",59,"2013",8106
"lota","no sabe","no pertenece a ningún pueblo indígena","mujer",122,"2013",8106
"lota","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","hombre",37,"2013",8106
"lota","no está cotizando","mapuche","hombre",910,"2013",8106
"lota","no sabe","mapuche","hombre",69,"2013",8106
"lota","no está cotizando","no pertenece a ningún pueblo indígena","mujer",4126,"2013",8106
"lota","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","mujer",143,"2013",8106
"lota","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","hombre",38,"2013",8106
"lota","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","mujer",42,"2013",8106
"lota","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",264,"2013",8106
"lota","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",4564,"2013",8106
"lota","sí, otra. especifique","no pertenece a ningún pueblo indígena","mujer",38,"2013",8106
"lota","no está cotizando","mapuche","mujer",309,"2013",8106
"lumaco","no está cotizando","no pertenece a ningún pueblo indígena","hombre",106,"2013",9207
"lumaco","no sabe","no pertenece a ningún pueblo indígena","hombre",78,"2013",9207
"lumaco","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","mujer",29,"2013",9207
"lumaco","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",274,"2013",9207
"lumaco","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",42,"2013",9207
"lumaco","no está cotizando","mapuche","hombre",561,"2013",9207
