"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"macul","no está cotizando","no pertenece a ningún pueblo indígena","hombre",6184,"2011",13118
"macul","no está cotizando","no pertenece a ningún pueblo indígena","mujer",8089,"2011",13118
"macul","no está cotizando","mapuche","mujer",1636,"2011",13118
"macul","sí, afp. cotización voluntaria del trabajador independiente","mapuche","hombre",169,"2011",13118
"máfil","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",741,"2011",14105
"máfil","no sabe","no pertenece a ningún pueblo indígena","mujer",28,"2011",14105
"máfil","no está cotizando","no pertenece a ningún pueblo indígena","mujer",332,"2011",14105
"máfil","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",1030,"2011",14105
"máfil","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",80,"2011",14105
"máfil","no está cotizando","mapuche","mujer",46,"2011",14105
"máfil","no está cotizando","mapuche","hombre",34,"2011",14105
"máfil","si, ips ex inp. caja de ee. públicos, particulares, sss","mapuche","mujer",14,"2011",14105
"máfil","no está cotizando","no pertenece a ningún pueblo indígena","hombre",414,"2011",14105
"máfil","sí, otra","no pertenece a ningún pueblo indígena","hombre",9,"2011",14105
"máfil","si, ips ex inp. caja de ee. públicos, particulares, sss","no pertenece a ningún pueblo indígena","hombre",31,"2011",14105
"máfil","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",62,"2011",14105
"máfil","si, ips ex inp. caja de ee. públicos, particulares, sss","no pertenece a ningún pueblo indígena","mujer",9,"2011",14105
"maipú","no está cotizando","no pertenece a ningún pueblo indígena","mujer",73729,"2011",13119
"maipú","no está cotizando","no pertenece a ningún pueblo indígena","hombre",52352,"2011",13119
"maipú","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","hombre",2259,"2011",13119
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",4624,"2011",13119
"maipú","si, ips ex inp. caja de ee. públicos, particulares, sss","mapuche","mujer",311,"2011",13119
"maipú","sí, dirección de previsión de carabineros","mapuche","hombre",488,"2011",13119
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","atacameño (likán antai)","hombre",594,"2011",13119
"maipú","sí, afp. cotización voluntaria del trabajador independiente","mapuche","hombre",361,"2011",13119
"maipú","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",10027,"2011",13119
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","aymara","mujer",311,"2011",13119
"maipú","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","mujer",906,"2011",13119
"maipú","sí, otra","no pertenece a ningún pueblo indígena","hombre",166,"2011",13119
"maipú","sí, otra","no pertenece a ningún pueblo indígena","mujer",766,"2011",13119
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",5079,"2011",13119
"maipú","no está cotizando","atacameño (likán antai)","mujer",1188,"2011",13119
"maipú","no sabe","no pertenece a ningún pueblo indígena","mujer",854,"2011",13119
"maipú","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",6489,"2011",13119
"maipú","no está cotizando","aymara","hombre",236,"2011",13119
"maipú","no sabe","no pertenece a ningún pueblo indígena","hombre",2092,"2011",13119
"maipú","no está cotizando","aymara","mujer",463,"2011",13119
"maipú","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","mujer",766,"2011",13119
"maipú","si, ips ex inp. caja de ee. públicos, particulares, sss","no pertenece a ningún pueblo indígena","hombre",1555,"2011",13119
"maipú","si, ips ex inp. caja de ee. públicos, particulares, sss","no pertenece a ningún pueblo indígena","mujer",2658,"2011",13119
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",105305,"2011",13119
"maipú","no está cotizando","mapuche","hombre",3125,"2011",13119
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",139455,"2011",13119
"maipú","no está cotizando","mapuche","mujer",1498,"2011",13119
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","diaguita","hombre",211,"2011",13119
"malloa","no está cotizando","no pertenece a ningún pueblo indígena","hombre",1485,"2011",6109
"malloa","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",175,"2011",6109
"malloa","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",36,"2011",6109
"malloa","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",1514,"2011",6109
"malloa","no está cotizando","no pertenece a ningún pueblo indígena","mujer",1989,"2011",6109
"malloa","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",212,"2011",6109
"malloa","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",2643,"2011",6109
"malloa","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",18,"2011",6109
"marchihue","si, ips ex inp. caja de ee. públicos, particulares, sss","no pertenece a ningún pueblo indígena","hombre",11,"2011",6204
"marchihue","no sabe","no pertenece a ningún pueblo indígena","hombre",52,"2011",6204
"marchihue","no está cotizando","mapuche","hombre",39,"2011",6204
"marchihue","no está cotizando","no pertenece a ningún pueblo indígena","mujer",1152,"2011",6204
"marchihue","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",26,"2011",6204
"marchihue","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",82,"2011",6204
"marchihue","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",698,"2011",6204
"marchihue","no está cotizando","no pertenece a ningún pueblo indígena","hombre",867,"2011",6204
"marchihue","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",11,"2011",6204
"marchihue","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",1183,"2011",6204
"marchihue","no sabe","no pertenece a ningún pueblo indígena","mujer",39,"2011",6204
"marchihue","si, ips ex inp. caja de ee. públicos, particulares, sss","no pertenece a ningún pueblo indígena","mujer",11,"2011",6204
"marchihue","no está cotizando","mapuche","mujer",82,"2011",6204
"maría elena","sí, afp. cotización obligatoria del trabajador dependiente","atacameño (likán antai)","hombre",9,"2011",2302
"maría elena","si, ips ex inp. caja de ee. públicos, particulares, sss","no pertenece a ningún pueblo indígena","hombre",5,"2011",2302
"maría elena","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",8,"2011",2302
"maría elena","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",305,"2011",2302
"maría elena","sí, afp. cotización obligatoria del trabajador dependiente","aymara","mujer",4,"2011",2302
"maría elena","no está cotizando","no pertenece a ningún pueblo indígena","mujer",356,"2011",2302
"maría elena","sí, afp. cotización obligatoria del trabajador dependiente","aymara","hombre",4,"2011",2302
"maría elena","no está cotizando","mapuche","hombre",4,"2011",2302
"maría elena","no está cotizando","atacameño (likán antai)","hombre",15,"2011",2302
"maría elena","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",952,"2011",2302
"maría elena","no está cotizando","no pertenece a ningún pueblo indígena","hombre",136,"2011",2302
"maría elena","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",24,"2011",2302
"maría pinto","no está cotizando","no pertenece a ningún pueblo indígena","hombre",1686,"2011",13504
"maría pinto","si, ips ex inp. caja de ee. públicos, particulares, sss","no pertenece a ningún pueblo indígena","mujer",90,"2011",13504
"maría pinto","no está cotizando","mapuche","hombre",38,"2011",13504
"maría pinto","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","hombre",38,"2011",13504
"maría pinto","no está cotizando","no pertenece a ningún pueblo indígena","mujer",1161,"2011",13504
"maría pinto","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",45,"2011",13504
"maría pinto","no está cotizando","mapuche","mujer",117,"2011",13504
"maría pinto","no sabe","no pertenece a ningún pueblo indígena","mujer",45,"2011",13504
"maría pinto","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",128,"2011",13504
"maría pinto","si, ips ex inp. caja de ee. públicos, particulares, sss","no pertenece a ningún pueblo indígena","hombre",90,"2011",13504
"maría pinto","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",316,"2011",13504
"maría pinto","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",1351,"2011",13504
"maría pinto","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",158,"2011",13504
"maría pinto","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",942,"2011",13504
"maría pinto","no sabe","no pertenece a ningún pueblo indígena","hombre",45,"2011",13504
"mariquina","no sabe","no pertenece a ningún pueblo indígena","mujer",65,"2011",14106
"mariquina","si, ips ex inp. caja de ee. públicos, particulares, sss","no pertenece a ningún pueblo indígena","mujer",24,"2011",14106
"mariquina","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",1480,"2011",14106
"mariquina","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","hombre",15,"2011",14106
"mariquina","sí, afp. cotización voluntaria del trabajador independiente","mapuche","hombre",47,"2011",14106
"mariquina","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","mujer",12,"2011",14106
"mariquina","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",611,"2011",14106
"mariquina","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",64,"2011",14106
"mariquina","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",762,"2011",14106
"mariquina","no está cotizando","mapuche","hombre",723,"2011",14106
"mariquina","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",339,"2011",14106
"mariquina","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",55,"2011",14106
"mariquina","no está cotizando","no pertenece a ningún pueblo indígena","mujer",1088,"2011",14106
"mariquina","sí, dirección de previsión de carabineros","mapuche","hombre",12,"2011",14106
"mariquina","no está cotizando","no pertenece a ningún pueblo indígena","hombre",958,"2011",14106
"mariquina","no sabe","no pertenece a ningún pueblo indígena","hombre",10,"2011",14106
"mariquina","si, ips ex inp. caja de ee. públicos, particulares, sss","no pertenece a ningún pueblo indígena","hombre",45,"2011",14106
"mariquina","no está cotizando","mapuche","mujer",721,"2011",14106
"mariquina","no está cotizando","aymara","mujer",12,"2011",14106
"mariquina","si, ips ex inp. caja de ee. públicos, particulares, sss","mapuche","mujer",7,"2011",14106
"mariquina","no sabe","mapuche","hombre",11,"2011",14106
"mariquina","sí, afp. cotización voluntaria del trabajador independiente","mapuche","mujer",7,"2011",14106
"maule","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",19,"2011",7105
"maule","no está cotizando","no pertenece a ningún pueblo indígena","mujer",1544,"2011",7105
"maule","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",3264,"2011",7105
"maule","no está cotizando","mapuche","hombre",19,"2011",7105
"maule","no está cotizando","mapuche","mujer",19,"2011",7105
"maule","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",100,"2011",7105
"maule","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",46,"2011",7105
"maule","si, ips ex inp. caja de ee. públicos, particulares, sss","no pertenece a ningún pueblo indígena","mujer",24,"2011",7105
"maule","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",1584,"2011",7105
"maule","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",36,"2011",7105
"maule","no está cotizando","no pertenece a ningún pueblo indígena","hombre",877,"2011",7105
"maule","si, ips ex inp. caja de ee. públicos, particulares, sss","no pertenece a ningún pueblo indígena","hombre",11,"2011",7105
"maule","no sabe","no pertenece a ningún pueblo indígena","hombre",43,"2011",7105
"maule","no sabe","no pertenece a ningún pueblo indígena","mujer",62,"2011",7105
"maullín","si, ips ex inp. caja de ee. públicos, particulares, sss","no pertenece a ningún pueblo indígena","mujer",110,"2011",10108
"maullín","si, ips ex inp. caja de ee. públicos, particulares, sss","no pertenece a ningún pueblo indígena","hombre",125,"2011",10108
"maullín","sí, afp. cotización voluntaria del trabajador independiente","mapuche","hombre",14,"2011",10108
"maullín","no está cotizando","mapuche","mujer",147,"2011",10108
"maullín","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",44,"2011",10108
"maullín","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",57,"2011",10108
"maullín","no sabe","mapuche","hombre",10,"2011",10108
"maullín","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","hombre",51,"2011",10108
"maullín","no sabe","no pertenece a ningún pueblo indígena","hombre",24,"2011",10108
"maullín","sí, otra","no pertenece a ningún pueblo indígena","mujer",15,"2011",10108
"maullín","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",195,"2011",10108
"maullín","sí, afp. cotización voluntaria del trabajador independiente","mapuche","mujer",10,"2011",10108
"maullín","no está cotizando","mapuche","hombre",165,"2011",10108
"maullín","no sabe","mapuche","mujer",10,"2011",10108
"maullín","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",43,"2011",10108
"maullín","no está cotizando","no pertenece a ningún pueblo indígena","hombre",1168,"2011",10108
"maullín","no está cotizando","no pertenece a ningún pueblo indígena","mujer",1253,"2011",10108
"maullín","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",743,"2011",10108
"maullín","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",1117,"2011",10108
"maullín","no sabe","no pertenece a ningún pueblo indígena","mujer",24,"2011",10108
"mejillones","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",54,"2011",2102
"mejillones","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",2161,"2011",2102
"mejillones","no está cotizando","mapuche","mujer",14,"2011",2102
"mejillones","sí, otra","no pertenece a ningún pueblo indígena","hombre",52,"2011",2102
"mejillones","no está cotizando","no pertenece a ningún pueblo indígena","mujer",903,"2011",2102
"mejillones","sí, otra","no pertenece a ningún pueblo indígena","mujer",14,"2011",2102
"mejillones","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",1134,"2011",2102
"mejillones","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",41,"2011",2102
"mejillones","no está cotizando","no pertenece a ningún pueblo indígena","hombre",870,"2011",2102
"mejillones","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",2,"2011",2102
"melipeuco","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",22,"2011",9110
"melipeuco","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",100,"2011",9110
"melipeuco","no está cotizando","no pertenece a ningún pueblo indígena","mujer",252,"2011",9110
"melipeuco","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",282,"2011",9110
"melipeuco","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",224,"2011",9110
"melipeuco","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",318,"2011",9110
"melipeuco","no está cotizando","no pertenece a ningún pueblo indígena","hombre",310,"2011",9110
"melipeuco","no sabe","no pertenece a ningún pueblo indígena","mujer",10,"2011",9110
"melipeuco","no está cotizando","mapuche","mujer",86,"2011",9110
"melipeuco","no está cotizando","mapuche","hombre",240,"2011",9110
"melipilla","no está cotizando","no pertenece a ningún pueblo indígena","mujer",8356,"2011",13501
"melipilla","no está cotizando","no pertenece a ningún pueblo indígena","hombre",6822,"2011",13501
"melipilla","no sabe","no pertenece a ningún pueblo indígena","mujer",1067,"2011",13501
"melipilla","no sabe","no pertenece a ningún pueblo indígena","hombre",391,"2011",13501
"melipilla","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",9244,"2011",13501
"melipilla","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",123,"2011",13501
"melipilla","sí, otra","no pertenece a ningún pueblo indígena","hombre",123,"2011",13501
"melipilla","si, ips ex inp. caja de ee. públicos, particulares, sss","no pertenece a ningún pueblo indígena","mujer",140,"2011",13501
"melipilla","no está cotizando","mapuche","hombre",196,"2011",13501
"melipilla","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",17452,"2011",13501
"melipilla","si, ips ex inp. caja de ee. públicos, particulares, sss","no pertenece a ningún pueblo indígena","hombre",840,"2011",13501
"molina","no está cotizando","no pertenece a ningún pueblo indígena","mujer",4796,"2011",7304
"molina","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",4138,"2011",7304
"molina","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",95,"2011",7304
"molina","si, ips ex inp. caja de ee. públicos, particulares, sss","no pertenece a ningún pueblo indígena","hombre",97,"2011",7304
"molina","no está cotizando","no pertenece a ningún pueblo indígena","hombre",3603,"2011",7304
"molina","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",428,"2011",7304
"molina","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",7036,"2011",7304
"molina","no sabe","no pertenece a ningún pueblo indígena","mujer",235,"2011",7304
"molina","sí, otra","no pertenece a ningún pueblo indígena","mujer",49,"2011",7304
"monte patria","no está cotizando","no pertenece a ningún pueblo indígena","hombre",2192,"2011",4303
"monte patria","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",123,"2011",4303
"monte patria","sí, afp. cotización obligatoria del trabajador dependiente","diaguita","hombre",67,"2011",4303
"monte patria","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",245,"2011",4303
"monte patria","no está cotizando","diaguita","hombre",124,"2011",4303
"monte patria","si, ips ex inp. caja de ee. públicos, particulares, sss","mapuche","hombre",59,"2011",4303
"monte patria","no sabe","no pertenece a ningún pueblo indígena","hombre",89,"2011",4303
"monte patria","si, ips ex inp. caja de ee. públicos, particulares, sss","no pertenece a ningún pueblo indígena","hombre",59,"2011",4303
"monte patria","si, ips ex inp. caja de ee. públicos, particulares, sss","no pertenece a ningún pueblo indígena","mujer",52,"2011",4303
"monte patria","no está cotizando","no pertenece a ningún pueblo indígena","mujer",4324,"2011",4303
"monte patria","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","hombre",62,"2011",4303
"monte patria","no está cotizando","mapuche","hombre",25,"2011",4303
"monte patria","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",5768,"2011",4303
"monte patria","no está cotizando","diaguita","mujer",24,"2011",4303
"monte patria","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",2861,"2011",4303
"monte patria","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","mujer",33,"2011",4303
"monte patria","no sabe","no pertenece a ningún pueblo indígena","mujer",16,"2011",4303
"monte patria","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",11,"2011",4303
"mostazal","no está cotizando","mapuche","mujer",63,"2011",6110
"mostazal","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",154,"2011",6110
"mostazal","si, ips ex inp. caja de ee. públicos, particulares, sss","no pertenece a ningún pueblo indígena","mujer",50,"2011",6110
"mostazal","no sabe","no pertenece a ningún pueblo indígena","mujer",25,"2011",6110
"mostazal","no está cotizando","no pertenece a ningún pueblo indígena","mujer",3793,"2011",6110
"mostazal","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",2098,"2011",6110
"mostazal","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",224,"2011",6110
"mostazal","no sabe","no pertenece a ningún pueblo indígena","hombre",90,"2011",6110
"mostazal","no está cotizando","mapuche","hombre",27,"2011",6110
"mostazal","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",54,"2011",6110
"mostazal","no está cotizando","no pertenece a ningún pueblo indígena","hombre",3206,"2011",6110
"mostazal","si, ips ex inp. caja de ee. públicos, particulares, sss","no pertenece a ningún pueblo indígena","hombre",117,"2011",6110
"mostazal","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",144,"2011",6110
"mostazal","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",4655,"2011",6110
"mulchén","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",2124,"2011",8305
"mulchén","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",121,"2011",8305
"mulchén","no está cotizando","no pertenece a ningún pueblo indígena","hombre",2271,"2011",8305
"mulchén","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",142,"2011",8305
"mulchén","no está cotizando","mapuche","hombre",62,"2011",8305
"mulchén","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","hombre",66,"2011",8305
"mulchén","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",4540,"2011",8305
"mulchén","no está cotizando","no pertenece a ningún pueblo indígena","mujer",1996,"2011",8305
"mulchén","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","hombre",69,"2011",8305
"mulchén","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",69,"2011",8305
"mulchén","no está cotizando","mapuche","mujer",190,"2011",8305
"mulchén","si, ips ex inp. caja de ee. públicos, particulares, sss","no pertenece a ningún pueblo indígena","hombre",71,"2011",8305
"mulchén","no sabe","no pertenece a ningún pueblo indígena","hombre",142,"2011",8305
"nacimiento","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",197,"2011",8306
"nacimiento","no está cotizando","no pertenece a ningún pueblo indígena","hombre",2559,"2011",8306
"nacimiento","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",176,"2011",8306
"nacimiento","si, ips ex inp. caja de ee. públicos, particulares, sss","no pertenece a ningún pueblo indígena","mujer",216,"2011",8306
"nacimiento","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",1607,"2011",8306
"nacimiento","si, ips ex inp. caja de ee. públicos, particulares, sss","no pertenece a ningún pueblo indígena","hombre",163,"2011",8306
"nacimiento","no está cotizando","no pertenece a ningún pueblo indígena","mujer",2418,"2011",8306
"nacimiento","sí, otra","no pertenece a ningún pueblo indígena","mujer",115,"2011",8306
"nacimiento","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",4148,"2011",8306
"nacimiento","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","hombre",60,"2011",8306
"nacimiento","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","mujer",52,"2011",8306
"nacimiento","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",26,"2011",8306
"nancagua","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",2439,"2011",6305
"nancagua","si, ips ex inp. caja de ee. públicos, particulares, sss","no pertenece a ningún pueblo indígena","mujer",13,"2011",6305
"nancagua","no sabe","no pertenece a ningún pueblo indígena","mujer",9,"2011",6305
"nancagua","no está cotizando","no pertenece a ningún pueblo indígena","hombre",708,"2011",6305
"nancagua","no sabe","no pertenece a ningún pueblo indígena","hombre",18,"2011",6305
"nancagua","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",2747,"2011",6305
"nancagua","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",63,"2011",6305
"nancagua","si, ips ex inp. caja de ee. públicos, particulares, sss","no pertenece a ningún pueblo indígena","hombre",70,"2011",6305
"nancagua","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",57,"2011",6305
"nancagua","no está cotizando","no pertenece a ningún pueblo indígena","mujer",4586,"2011",6305
"natales","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",1121,"2011",12401
"natales","sí, afp. cotización obligatoria del trabajador dependiente","kawésqar (alacalufes)","mujer",37,"2011",12401
"natales","no está cotizando","no pertenece a ningún pueblo indígena","hombre",1697,"2011",12401
"natales","no sabe","no pertenece a ningún pueblo indígena","hombre",32,"2011",12401
"natales","no está cotizando","no pertenece a ningún pueblo indígena","mujer",2308,"2011",12401
"natales","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",57,"2011",12401
"natales","no sabe","no pertenece a ningún pueblo indígena","mujer",16,"2011",12401
"natales","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",1866,"2011",12401
"natales","si, ips ex inp. caja de ee. públicos, particulares, sss","no pertenece a ningún pueblo indígena","mujer",40,"2011",12401
"natales","si, ips ex inp. caja de ee. públicos, particulares, sss","mapuche","mujer",14,"2011",12401
"natales","sí, afp. cotización obligatoria del trabajador dependiente","kawésqar (alacalufes)","hombre",16,"2011",12401
"natales","sí, otra","no pertenece a ningún pueblo indígena","hombre",11,"2011",12401
"natales","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","mujer",29,"2011",12401
"natales","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","hombre",49,"2011",12401
"natales","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",316,"2011",12401
"natales","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",1320,"2011",12401
"natales","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","hombre",223,"2011",12401
"natales","no está cotizando","mapuche","mujer",866,"2011",12401
"natales","no está cotizando","mapuche","hombre",238,"2011",12401
"natales","no sabe","mapuche","hombre",32,"2011",12401
"natales","sí, afp. cotización voluntaria del trabajador independiente","mapuche","hombre",42,"2011",12401
"natales","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",197,"2011",12401
"natales","sí, afp. cotización voluntaria del trabajador independiente","mapuche","mujer",42,"2011",12401
"navidad","no está cotizando","no pertenece a ningún pueblo indígena","hombre",573,"2011",6205
"navidad","no está cotizando","no pertenece a ningún pueblo indígena","mujer",494,"2011",6205
"navidad","no está cotizando","mapuche","hombre",60,"2011",6205
"navidad","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",438,"2011",6205
"navidad","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",772,"2011",6205
"navidad","no está cotizando","mapuche","mujer",7,"2011",6205
"navidad","si, ips ex inp. caja de ee. públicos, particulares, sss","mapuche","hombre",48,"2011",6205
"negrete","no está cotizando","mapuche","mujer",28,"2011",8307
"negrete","si, ips ex inp. caja de ee. públicos, particulares, sss","mapuche","mujer",28,"2011",8307
"negrete","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",84,"2011",8307
