"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"maipú","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","mujer",1309,"2015",13119
"maipú","no está cotizando","aimara","mujer",541,"2015",13119
"maipú","sí, dirección de previsión de carabineros (dipreca)","mapuche","hombre",625,"2015",13119
"maipú","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",11338,"2015",13119
"maipú","no está cotizando","no pertenece a ningún pueblo indígena","mujer",115952,"2015",13119
"maipú","sí, caja de previsión de la defensa nacional (capredena)","no pertenece a ningún pueblo indígena","mujer",532,"2015",13119
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",124278,"2015",13119
"maipú","no sabe","no pertenece a ningún pueblo indígena","mujer",1174,"2015",13119
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",10933,"2015",13119
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","diaguita","mujer",363,"2015",13119
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","aimara","hombre",375,"2015",13119
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",12212,"2015",13119
"maipú","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",18399,"2015",13119
"maipú","no está cotizando","mapuche","hombre",1866,"2015",13119
"maipú","no está cotizando","mapuche","mujer",6517,"2015",13119
"maipú","no sabe","no pertenece a ningún pueblo indígena","hombre",2322,"2015",13119
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",175787,"2015",13119
"maipú","sí, caja de previsión de la defensa nacional (capredena)","no pertenece a ningún pueblo indígena","hombre",1157,"2015",13119
"melipilla","no está cotizando","mapuche","mujer",439,"2015",13501
"melipilla","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",15393,"2015",13501
"melipilla","no está cotizando","no pertenece a ningún pueblo indígena","mujer",13841,"2015",13501
"melipilla","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",901,"2015",13501
"melipilla","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",13677,"2015",13501
"melipilla","no sabe","mapuche","mujer",174,"2015",13501
"melipilla","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",649,"2015",13501
"melipilla","no sabe","no pertenece a ningún pueblo indígena","mujer",222,"2015",13501
"melipilla","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","mujer",197,"2015",13501
"melipilla","no está cotizando","mapuche","hombre",297,"2015",13501
"melipilla","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",123,"2015",13501
"melipilla","no está cotizando","no pertenece a ningún pueblo indígena","hombre",14871,"2015",13501
"melipilla","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",332,"2015",13501
"melipilla","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",96,"2015",13501
"melipilla","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","hombre",111,"2015",13501
"mulchén","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",274,"2015",8305
"mulchén","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",2915,"2015",8305
"mulchén","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",140,"2015",8305
"mulchén","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",2006,"2015",8305
"mulchén","sí, caja de previsión de la defensa nacional (capredena)","no pertenece a ningún pueblo indígena","hombre",37,"2015",8305
"mulchén","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",189,"2015",8305
"mulchén","no está cotizando","mapuche","mujer",76,"2015",8305
"mulchén","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",89,"2015",8305
"mulchén","no sabe","no pertenece a ningún pueblo indígena","mujer",62,"2015",8305
"mulchén","no está cotizando","no pertenece a ningún pueblo indígena","hombre",4121,"2015",8305
"mulchén","sí, dirección de previsión de carabineros (dipreca)","mapuche","mujer",40,"2015",8305
"mulchén","no está cotizando","no pertenece a ningún pueblo indígena","mujer",4256,"2015",8305
"mulchén","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","hombre",69,"2015",8305
"nacimiento","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",175,"2015",8306
"nacimiento","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",323,"2015",8306
"nacimiento","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",4088,"2015",8306
"nacimiento","no está cotizando","no pertenece a ningún pueblo indígena","hombre",2338,"2015",8306
"nacimiento","no sabe","sin dato","mujer",32,"2015",8306
"nacimiento","no está cotizando","no pertenece a ningún pueblo indígena","mujer",3146,"2015",8306
"nacimiento","no sabe","no pertenece a ningún pueblo indígena","hombre",38,"2015",8306
"nacimiento","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",40,"2015",8306
"nacimiento","sí, caja de previsión de la defensa nacional (capredena)","rapa-nui o pascuenses","hombre",39,"2015",8306
"nacimiento","no está cotizando","mapuche","hombre",38,"2015",8306
"nacimiento","no está cotizando","mapuche","mujer",122,"2015",8306
"nacimiento","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",51,"2015",8306
"nacimiento","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",2050,"2015",8306
"nacimiento","no sabe","no pertenece a ningún pueblo indígena","mujer",46,"2015",8306
"natales","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","mujer",18,"2015",12401
"natales","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",1810,"2015",12401
"natales","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",560,"2015",12401
"natales","no está cotizando","no pertenece a ningún pueblo indígena","hombre",2241,"2015",12401
"natales","no está cotizando","no pertenece a ningún pueblo indígena","mujer",2619,"2015",12401
"natales","no está cotizando","mapuche","mujer",723,"2015",12401
"natales","no sabe","no pertenece a ningún pueblo indígena","hombre",38,"2015",12401
"natales","no está cotizando","diaguita","mujer",7,"2015",12401
"natales","sí, caja de previsión de la defensa nacional (capredena)","no pertenece a ningún pueblo indígena","hombre",128,"2015",12401
"natales","no está cotizando","collas","hombre",6,"2015",12401
"natales","sí, afp. cotización voluntaria del trabajador independiente","collas","hombre",15,"2015",12401
"natales","sí, caja de previsión de la defensa nacional (capredena)","rapa-nui o pascuenses","hombre",12,"2015",12401
"natales","sí, afp. cotización voluntaria del trabajador independiente","mapuche","mujer",18,"2015",12401
"natales","sí, afp. cotización obligatoria del trabajador dependiente","diaguita","hombre",8,"2015",12401
"natales","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","mujer",22,"2015",12401
"natales","sí, caja de previsión de la defensa nacional (capredena)","mapuche","hombre",10,"2015",12401
"natales","sí, afp. cotización obligatoria del trabajador dependiente","kawashkar o alacalufes","mujer",26,"2015",12401
"natales","sí, afp. cotización voluntaria del trabajador independiente","mapuche","hombre",62,"2015",12401
"natales","no sabe","mapuche","hombre",9,"2015",12401
"natales","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",537,"2015",12401
"natales","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",31,"2015",12401
"natales","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",135,"2015",12401
"natales","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",2274,"2015",12401
"natales","no está cotizando","mapuche","hombre",545,"2015",12401
"natales","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","hombre",14,"2015",12401
"natales","no sabe","no pertenece a ningún pueblo indígena","mujer",10,"2015",12401
"natales","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",197,"2015",12401
"nueva imperial","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",1268,"2015",9111
"nueva imperial","no está cotizando","mapuche","mujer",2025,"2015",9111
"nueva imperial","no está cotizando","no pertenece a ningún pueblo indígena","hombre",1272,"2015",9111
"nueva imperial","no sabe","mapuche","hombre",52,"2015",9111
"nueva imperial","no sabe","no pertenece a ningún pueblo indígena","mujer",37,"2015",9111
"nueva imperial","no está cotizando","mapuche","hombre",2258,"2015",9111
"nueva imperial","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",1324,"2015",9111
"nueva imperial","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",111,"2015",9111
"nueva imperial","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","mujer",106,"2015",9111
"nueva imperial","sí, afp. cotización voluntaria del trabajador independiente","mapuche","hombre",52,"2015",9111
"nueva imperial","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",1095,"2015",9111
"nueva imperial","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",1289,"2015",9111
"nueva imperial","no sabe","no pertenece a ningún pueblo indígena","hombre",37,"2015",9111
"nueva imperial","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",185,"2015",9111
"nueva imperial","sí, afp. cotización voluntaria del trabajador independiente","mapuche","mujer",56,"2015",9111
"nueva imperial","no está cotizando","no pertenece a ningún pueblo indígena","mujer",1197,"2015",9111
"nueva imperial","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",103,"2015",9111
"Ñuñoa","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","hombre",152,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","aimara","mujer",39,"2015",13120
"Ñuñoa","no está cotizando","diaguita","hombre",23,"2015",13120
"Ñuñoa","no está cotizando","mapuche","mujer",477,"2015",13120
"Ñuñoa","no está cotizando","no pertenece a ningún pueblo indígena","hombre",13429,"2015",13120
"Ñuñoa","sí, caja de previsión de la defensa nacional (capredena)","no pertenece a ningún pueblo indígena","mujer",100,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","quechua","mujer",41,"2015",13120
"Ñuñoa","no está cotizando","mapuche","hombre",381,"2015",13120
"Ñuñoa","no está cotizando","no pertenece a ningún pueblo indígena","mujer",19162,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",387,"2015",13120
"Ñuñoa","no sabe","no pertenece a ningún pueblo indígena","hombre",122,"2015",13120
"Ñuñoa","no está cotizando","diaguita","mujer",135,"2015",13120
"Ñuñoa","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",2730,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",21655,"2015",13120
"Ñuñoa","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",277,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",816,"2015",13120
"Ñuñoa","no sabe","no pertenece a ningún pueblo indígena","mujer",253,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","diaguita","hombre",107,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",21167,"2015",13120
"Ñuñoa","no está cotizando","atacameño (likán-antai)","mujer",22,"2015",13120
"Ñuñoa","sí, otra. especifique","no pertenece a ningún pueblo indígena","mujer",69,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","diaguita","mujer",128,"2015",13120
"Ñuñoa","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","mujer",232,"2015",13120
"Ñuñoa","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",2186,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","aimara","hombre",125,"2015",13120
"Ñuñoa","sí, afp. cotización voluntaria del trabajador independiente","aimara","hombre",32,"2015",13120
"Ñuñoa","sí, afp. cotización voluntaria del trabajador independiente","mapuche","mujer",176,"2015",13120
"Ñuñoa","no está cotizando","aimara","mujer",25,"2015",13120
"Ñuñoa","sí, afp. cotización voluntaria del trabajador independiente","mapuche","hombre",43,"2015",13120
"Ñuñoa","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","mujer",151,"2015",13120
"olivar","sí, caja de previsión de la defensa nacional (capredena)","no pertenece a ningún pueblo indígena","mujer",30,"2015",6111
"olivar","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","mujer",30,"2015",6111
"olivar","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",1838,"2015",6111
"olivar","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",118,"2015",6111
"olivar","no está cotizando","no pertenece a ningún pueblo indígena","mujer",2286,"2015",6111
"olivar","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",230,"2015",6111
"olivar","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",128,"2015",6111
"olivar","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",1346,"2015",6111
"olivar","no está cotizando","mapuche","hombre",40,"2015",6111
"olivar","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","hombre",30,"2015",6111
"olivar","no está cotizando","mapuche","mujer",110,"2015",6111
"olivar","no está cotizando","no pertenece a ningún pueblo indígena","hombre",2145,"2015",6111
"osorno","no está cotizando","no pertenece a ningún pueblo indígena","hombre",13261,"2015",10301
"osorno","no sabe","mapuche","hombre",180,"2015",10301
"osorno","no está cotizando","mapuche","mujer",5319,"2015",10301
"osorno","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","hombre",134,"2015",10301
"osorno","no está cotizando","no pertenece a ningún pueblo indígena","mujer",16182,"2015",10301
"osorno","sí, afp. cotización obligatoria del trabajador dependiente","quechua","hombre",110,"2015",10301
"osorno","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",6064,"2015",10301
"osorno","sí, ips ex inp (canaempu, empart, sss u otras)","mapuche","hombre",69,"2015",10301
"osorno","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","mujer",228,"2015",10301
"osorno","no sabe","no pertenece a ningún pueblo indígena","mujer",234,"2015",10301
"osorno","no está cotizando","mapuche","hombre",4408,"2015",10301
"osorno","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",12865,"2015",10301
"osorno","sí, afp. cotización voluntaria del trabajador independiente","mapuche","hombre",351,"2015",10301
"osorno","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",4837,"2015",10301
"osorno","sí, afp. cotización obligatoria del trabajador dependiente","kawashkar o alacalufes","hombre",69,"2015",10301
"osorno","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",17180,"2015",10301
"osorno","sí, dirección de previsión de carabineros (dipreca)","mapuche","hombre",111,"2015",10301
"osorno","no sabe","no pertenece a ningún pueblo indígena","hombre",52,"2015",10301
"osorno","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",790,"2015",10301
"osorno","sí, afp. cotización voluntaria del trabajador independiente","mapuche","mujer",398,"2015",10301
"osorno","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","mujer",63,"2015",10301
"osorno","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",397,"2015",10301
"osorno","sí, afp. cotización obligatoria del trabajador dependiente","kawashkar o alacalufes","mujer",76,"2015",10301
"osorno","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",720,"2015",10301
"ovalle","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","mujer",225,"2015",4301
"ovalle","sí, afp. cotización obligatoria del trabajador dependiente","diaguita","mujer",157,"2015",4301
"ovalle","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",800,"2015",4301
"ovalle","no sabe","no pertenece a ningún pueblo indígena","hombre",652,"2015",4301
"ovalle","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","hombre",93,"2015",4301
"ovalle","no está cotizando","mapuche","hombre",88,"2015",4301
"ovalle","sí, ips ex inp (canaempu, empart, sss u otras)","mapuche","mujer",78,"2015",4301
"ovalle","sí, afp. cotización obligatoria del trabajador dependiente","aimara","hombre",51,"2015",4301
"ovalle","no está cotizando","no pertenece a ningún pueblo indígena","hombre",11432,"2015",4301
"ovalle","no está cotizando","aimara","mujer",59,"2015",4301
"ovalle","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","mujer",59,"2015",4301
"ovalle","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",214,"2015",4301
"ovalle","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",118,"2015",4301
"ovalle","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",12994,"2015",4301
"ovalle","sí, caja de previsión de la defensa nacional (capredena)","no pertenece a ningún pueblo indígena","hombre",230,"2015",4301
"ovalle","no está cotizando","atacameño (likán-antai)","mujer",92,"2015",4301
"ovalle","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",898,"2015",4301
"ovalle","sí, afp. cotización obligatoria del trabajador dependiente","aimara","mujer",129,"2015",4301
"ovalle","sí, afp. cotización obligatoria del trabajador dependiente","diaguita","hombre",362,"2015",4301
"ovalle","sí, caja de previsión de la defensa nacional (capredena)","no pertenece a ningún pueblo indígena","mujer",92,"2015",4301
"ovalle","no sabe","no pertenece a ningún pueblo indígena","mujer",259,"2015",4301
"ovalle","no está cotizando","mapuche","mujer",156,"2015",4301
"ovalle","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",14304,"2015",4301
"ovalle","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",194,"2015",4301
"ovalle","no está cotizando","diaguita","hombre",53,"2015",4301
"ovalle","no está cotizando","diaguita","mujer",572,"2015",4301
"ovalle","no está cotizando","no pertenece a ningún pueblo indígena","mujer",13665,"2015",4301
"padre las casas","no está cotizando","mapuche","mujer",5182,"2015",9112
"padre las casas","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",431,"2015",9112
"padre las casas","no está cotizando","collas","mujer",56,"2015",9112
"padre las casas","no está cotizando","no pertenece a ningún pueblo indígena","hombre",2613,"2015",9112
"padre las casas","no sabe","mapuche","mujer",70,"2015",9112
"padre las casas","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",5057,"2015",9112
"padre las casas","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",3949,"2015",9112
"padre las casas","sí, caja de previsión de la defensa nacional (capredena)","no pertenece a ningún pueblo indígena","mujer",55,"2015",9112
"padre las casas","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",4170,"2015",9112
"padre las casas","no está cotizando","no pertenece a ningún pueblo indígena","mujer",3821,"2015",9112
"padre las casas","no sabe","mapuche","hombre",144,"2015",9112
"padre las casas","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","mujer",165,"2015",9112
"padre las casas","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",2685,"2015",9112
"padre las casas","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","hombre",42,"2015",9112
"padre las casas","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",352,"2015",9112
"padre las casas","no está cotizando","mapuche","hombre",6617,"2015",9112
"padre las casas","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",292,"2015",9112
"padre las casas","sí, afp. cotización voluntaria del trabajador independiente","mapuche","mujer",117,"2015",9112
"paillaco","sí, dirección de previsión de carabineros (dipreca)","mapuche","hombre",20,"2015",14107
"paillaco","no está cotizando","mapuche","mujer",348,"2015",14107
"paillaco","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",174,"2015",14107
"paillaco","sí, afp. cotización voluntaria del trabajador independiente","mapuche","mujer",27,"2015",14107
"paillaco","no está cotizando","no pertenece a ningún pueblo indígena","hombre",1836,"2015",14107
"paillaco","no está cotizando","mapuche","hombre",312,"2015",14107
"paillaco","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","mujer",60,"2015",14107
"paillaco","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",320,"2015",14107
"paillaco","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",1251,"2015",14107
"paillaco","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",279,"2015",14107
"paillaco","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",126,"2015",14107
"paillaco","no sabe","no pertenece a ningún pueblo indígena","hombre",20,"2015",14107
"paillaco","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",73,"2015",14107
"paillaco","no está cotizando","no pertenece a ningún pueblo indígena","mujer",2182,"2015",14107
"paillaco","sí, afp. cotización obligatoria del trabajador dependiente","quechua","hombre",24,"2015",14107
"paillaco","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",1948,"2015",14107
"paillaco","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","mujer",20,"2015",14107
"panguipulli","sí, afp. cotización voluntaria del trabajador independiente","mapuche","hombre",28,"2015",14108
"panguipulli","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",182,"2015",14108
"panguipulli","no sabe","mapuche","hombre",9,"2015",14108
"panguipulli","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",1260,"2015",14108
"panguipulli","no sabe","no pertenece a ningún pueblo indígena","hombre",45,"2015",14108
"panguipulli","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",2044,"2015",14108
"panguipulli","sí, afp. cotización voluntaria del trabajador independiente","mapuche","mujer",25,"2015",14108
"panguipulli","no está cotizando","mapuche","hombre",1769,"2015",14108
"panguipulli","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",315,"2015",14108
"panguipulli","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","hombre",36,"2015",14108
"panguipulli","no está cotizando","mapuche","mujer",1589,"2015",14108
"panguipulli","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",1329,"2015",14108
"panguipulli","no sabe","mapuche","mujer",9,"2015",14108
"panguipulli","no está cotizando","no pertenece a ningún pueblo indígena","hombre",2524,"2015",14108
"panguipulli","sí, ips ex inp (canaempu, empart, sss u otras)","mapuche","hombre",47,"2015",14108
"panguipulli","no sabe","no pertenece a ningún pueblo indígena","mujer",9,"2015",14108
"panguipulli","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",47,"2015",14108
"panguipulli","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",793,"2015",14108
"panguipulli","no está cotizando","no pertenece a ningún pueblo indígena","mujer",2299,"2015",14108
"parral","sí, caja de previsión de la defensa nacional (capredena)","no pertenece a ningún pueblo indígena","mujer",23,"2015",7404
"parral","no sabe","no pertenece a ningún pueblo indígena","mujer",72,"2015",7404
"parral","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",48,"2015",7404
"parral","no sabe","no pertenece a ningún pueblo indígena","hombre",109,"2015",7404
"parral","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",2714,"2015",7404
"parral","no está cotizando","mapuche","hombre",38,"2015",7404
"parral","no está cotizando","mapuche","mujer",22,"2015",7404
"parral","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","hombre",29,"2015",7404
"parral","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",4759,"2015",7404
"parral","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",130,"2015",7404
"parral","sí, caja de previsión de la defensa nacional (capredena)","no pertenece a ningún pueblo indígena","hombre",11,"2015",7404
"parral","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",307,"2015",7404
"parral","no está cotizando","no pertenece a ningún pueblo indígena","hombre",6033,"2015",7404
"parral","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",30,"2015",7404
"parral","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","mujer",57,"2015",7404
"parral","no está cotizando","no pertenece a ningún pueblo indígena","mujer",6214,"2015",7404
"pedro aguirre cerda","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",395,"2015",13121
"pedro aguirre cerda","no está cotizando","mapuche","hombre",494,"2015",13121
"pedro aguirre cerda","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",577,"2015",13121
"pedro aguirre cerda","no está cotizando","no pertenece a ningún pueblo indígena","mujer",10620,"2015",13121
"pedro aguirre cerda","no sabe","no pertenece a ningún pueblo indígena","hombre",250,"2015",13121
"pedro aguirre cerda","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","hombre",28,"2015",13121
"pedro aguirre cerda","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",11903,"2015",13121
"pedro aguirre cerda","no está cotizando","no pertenece a ningún pueblo indígena","hombre",8926,"2015",13121
"pedro aguirre cerda","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",8301,"2015",13121
"pedro aguirre cerda","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",231,"2015",13121
"pedro aguirre cerda","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","mujer",133,"2015",13121
"pedro aguirre cerda","no está cotizando","mapuche","mujer",291,"2015",13121
"pedro aguirre cerda","no sabe","no pertenece a ningún pueblo indígena","mujer",38,"2015",13121
"pedro aguirre cerda","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",426,"2015",13121
"pedro aguirre cerda","no está cotizando","aimara","mujer",108,"2015",13121
"pedro aguirre cerda","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",649,"2015",13121
"penco","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",9109,"2015",8107
