"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"los Álamos","no me parece necesario que asista a esta edad","mapuche","mujer",58,"2013",8206
"los Álamos","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",60,"2013",8206
"los Álamos","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",35,"2013",8206
"los Álamos","no me parece necesario que asista a esta edad","mapuche","hombre",112,"2013",8206
"los Álamos","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",116,"2013",8206
"los Álamos","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",226,"2013",8206
"los Álamos","desconfío del cuidado que recibiría","mapuche","hombre",19,"2013",8206
"los andes","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1356,"2013",5301
"los andes","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",631,"2013",5301
"los andes","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",81,"2013",5301
"los andes","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",271,"2013",5301
"los andes","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",53,"2013",5301
"los andes","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",53,"2013",5301
"los andes","no es necesario porque lo cuidan en la casa","mapuche","mujer",65,"2013",5301
"los andes","no es necesario porque lo cuidan en la casa","atacameño (likán antai)","hombre",79,"2013",5301
"los andes","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",43,"2013",5301
"los andes","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",65,"2013",5301
"los Ángeles","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",154,"2013",8301
"los Ángeles","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",96,"2013",8301
"los Ángeles","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",2754,"2013",8301
"los Ángeles","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",37,"2013",8301
"los Ángeles","otra razón. especifique","aymara","hombre",79,"2013",8301
"los Ángeles","dificultad económica","no pertenece a ningún pueblo indígena","mujer",113,"2013",8301
"los Ángeles","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",80,"2013",8301
"los Ángeles","ns/nr","mapuche","mujer",34,"2013",8301
"los Ángeles","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",143,"2013",8301
"los Ángeles","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1876,"2013",8301
"los Ángeles","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",166,"2013",8301
"los Ángeles","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",259,"2013",8301
"los Ángeles","no me alcanza el puntaje de la ficha de protección social para postular","no pertenece a ningún pueblo indígena","mujer",52,"2013",8301
"los Ángeles","no es necesario porque lo cuidan en la casa","mapuche","mujer",224,"2013",8301
"los Ángeles","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","mujer",50,"2013",8301
"los Ángeles","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",727,"2013",8301
"los Ángeles","dificultad económica","no pertenece a ningún pueblo indígena","hombre",55,"2013",8301
"los Ángeles","no es necesario porque lo cuidan en la casa","ns/nr","hombre",88,"2013",8301
"los Ángeles","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",74,"2013",8301
"los Ángeles","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",1578,"2013",8301
"los lagos","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","hombre",31,"2013",14104
"los lagos","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",39,"2013",14104
"los lagos","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",140,"2013",14104
"los lagos","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",36,"2013",14104
"los lagos","no existe establecimiento cercano","mapuche","hombre",31,"2013",14104
"los lagos","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",39,"2013",14104
"los lagos","no es necesario porque lo cuidan en la casa","ns/nr","mujer",15,"2013",14104
"los lagos","no es necesario porque lo cuidan en la casa","mapuche","hombre",63,"2013",14104
"los lagos","no es necesario porque lo cuidan en la casa","ns/nr","hombre",32,"2013",14104
"los lagos","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",136,"2013",14104
"los lagos","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",39,"2013",14104
"los lagos","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",521,"2013",14104
"los lagos","dificultad de acceso o movilización","mapuche","hombre",36,"2013",14104
"los muermos","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",39,"2013",10106
"los muermos","no es necesario porque lo cuidan en la casa","mapuche","mujer",72,"2013",10106
"los muermos","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",44,"2013",10106
"los muermos","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",315,"2013",10106
"los muermos","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",242,"2013",10106
"los muermos","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",39,"2013",10106
"los sauces","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",18,"2013",9206
"los sauces","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",83,"2013",9206
"los sauces","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",24,"2013",9206
"los sauces","no es necesario porque lo cuidan en la casa","mapuche","hombre",24,"2013",9206
"los sauces","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",35,"2013",9206
"los sauces","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",18,"2013",9206
"los sauces","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",47,"2013",9206
"los sauces","no es necesario porque lo cuidan en la casa","mapuche","mujer",129,"2013",9206
"los vilos","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",59,"2013",4203
"los vilos","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",22,"2013",4203
"los vilos","dificultad económica","no pertenece a ningún pueblo indígena","hombre",26,"2013",4203
"los vilos","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",27,"2013",4203
"los vilos","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",214,"2013",4203
"los vilos","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",44,"2013",4203
"los vilos","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",294,"2013",4203
"lota","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",646,"2013",8106
"lota","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",38,"2013",8106
"lota","ns/nr","no pertenece a ningún pueblo indígena","hombre",38,"2013",8106
"lota","no es necesario porque lo cuidan en la casa","mapuche","mujer",778,"2013",8106
"lota","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",38,"2013",8106
"lota","no es necesario porque lo cuidan en la casa","mapuche","hombre",893,"2013",8106
"lota","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",723,"2013",8106
"lota","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","mujer",113,"2013",8106
"lota","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",77,"2013",8106
"lota","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",38,"2013",8106
"lumaco","no es necesario porque lo cuidan en la casa","mapuche","hombre",91,"2013",9207
"lumaco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",46,"2013",9207
"lumaco","se enfermería mucho","mapuche","hombre",42,"2013",9207
"lumaco","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",32,"2013",9207
"lumaco","no me parece necesario que asista a esta edad","mapuche","mujer",74,"2013",9207
"lumaco","no es necesario porque lo cuidan en la casa","mapuche","mujer",210,"2013",9207
"lumaco","no me parece necesario que asista a esta edad","mapuche","hombre",45,"2013",9207
"machalí","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",538,"2013",6108
"machalí","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",172,"2013",6108
"machalí","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",77,"2013",6108
"machalí","tiene discapacidad o requiere de educacional especial","no pertenece a ningún pueblo indígena","mujer",79,"2013",6108
"machalí","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",401,"2013",6108
"machalí","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",79,"2013",6108
"machalí","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","hombre",94,"2013",6108
"machalí","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",172,"2013",6108
"machalí","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",172,"2013",6108
"macul","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1794,"2013",13118
"macul","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",132,"2013",13118
"macul","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","mujer",53,"2013",13118
"macul","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",157,"2013",13118
"macul","tiene discapacidad o requiere de educacional especial","no pertenece a ningún pueblo indígena","mujer",132,"2013",13118
"macul","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",132,"2013",13118
"macul","ns/nr","no pertenece a ningún pueblo indígena","mujer",98,"2013",13118
"macul","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",2065,"2013",13118
"máfil","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",20,"2013",14105
"máfil","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",13,"2013",14105
"máfil","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",77,"2013",14105
"máfil","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",20,"2013",14105
"máfil","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",57,"2013",14105
"máfil","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",16,"2013",14105
"máfil","ns/nr","no pertenece a ningún pueblo indígena","mujer",16,"2013",14105
"máfil","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",84,"2013",14105
"maipú","no es necesario porque lo cuidan en la casa","aymara","hombre",178,"2013",13119
"maipú","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","mujer",132,"2013",13119
"maipú","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",331,"2013",13119
"maipú","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",601,"2013",13119
"maipú","ns/nr","no pertenece a ningún pueblo indígena","hombre",310,"2013",13119
"maipú","no es necesario porque lo cuidan en la casa","mapuche","mujer",1389,"2013",13119
"maipú","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",160,"2013",13119
"maipú","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",10617,"2013",13119
"maipú","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",2000,"2013",13119
"maipú","ns/nr","no pertenece a ningún pueblo indígena","mujer",178,"2013",13119
"maipú","dificultad económica","no pertenece a ningún pueblo indígena","mujer",358,"2013",13119
"maipú","no es necesario porque lo cuidan en la casa","mapuche","hombre",901,"2013",13119
"maipú","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",136,"2013",13119
"maipú","dificultad económica","no pertenece a ningún pueblo indígena","hombre",218,"2013",13119
"maipú","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",577,"2013",13119
"maipú","no me parece necesario que asista a esta edad","mapuche","hombre",261,"2013",13119
"maipú","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",12485,"2013",13119
"maipú","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",2852,"2013",13119
"malloa","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",280,"2013",6109
"malloa","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",39,"2013",6109
"malloa","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",97,"2013",6109
"malloa","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",29,"2013",6109
"marchihue","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","mujer",20,"2013",6204
"marchihue","tiene discapacidad o requiere de educacional especial","no pertenece a ningún pueblo indígena","mujer",71,"2013",6204
"marchihue","no es necesario porque lo cuidan en la casa","ns/nr","hombre",11,"2013",6204
"marchihue","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",174,"2013",6204
"marchihue","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",36,"2013",6204
"maría elena","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",46,"2013",2302
"maría elena","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",14,"2013",2302
"maría pinto","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",108,"2013",13504
"maría pinto","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",216,"2013",13504
"maría pinto","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",26,"2013",13504
"maría pinto","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",44,"2013",13504
"mariquina","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",33,"2013",14106
"mariquina","no hay matrícula (vacantes)","mapuche","mujer",15,"2013",14106
"mariquina","no es necesario porque lo cuidan en la casa","mapuche","mujer",24,"2013",14106
"mariquina","se enfermería mucho","mapuche","hombre",13,"2013",14106
"mariquina","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",122,"2013",14106
"mariquina","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",251,"2013",14106
"mariquina","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",31,"2013",14106
"mariquina","no existe establecimiento cercano","mapuche","hombre",52,"2013",14106
"mariquina","no es necesario porque lo cuidan en la casa","mapuche","hombre",75,"2013",14106
"mariquina","no me parece necesario que asista a esta edad","mapuche","mujer",21,"2013",14106
"mariquina","no me parece necesario que asista a esta edad","mapuche","hombre",21,"2013",14106
"mariquina","no existe establecimiento cercano","mapuche","mujer",65,"2013",14106
"maule","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",73,"2013",7105
"maule","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",180,"2013",7105
"maule","no me alcanza el puntaje de la ficha de protección social para postular","no pertenece a ningún pueblo indígena","hombre",73,"2013",7105
"maule","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",146,"2013",7105
"maule","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",128,"2013",7105
"maule","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",103,"2013",7105
"maullín","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",179,"2013",10108
"maullín","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",112,"2013",10108
"maullín","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",33,"2013",10108
"maullín","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",44,"2013",10108
"maullín","ns/nr","no pertenece a ningún pueblo indígena","mujer",28,"2013",10108
"maullín","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",34,"2013",10108
"maullín","no existe establecimiento cercano","mapuche","mujer",34,"2013",10108
"mejillones","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",37,"2013",2102
"mejillones","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",218,"2013",2102
"mejillones","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",128,"2013",2102
"mejillones","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",436,"2013",2102
"melipeuco","no me parece necesario que asista a esta edad","mapuche","mujer",29,"2013",9110
"melipeuco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",33,"2013",9110
"melipeuco","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",14,"2013",9110
"melipeuco","no es necesario porque lo cuidan en la casa","mapuche","mujer",46,"2013",9110
"melipeuco","no me parece necesario que asista a esta edad","mapuche","hombre",29,"2013",9110
"melipeuco","no es necesario porque lo cuidan en la casa","mapuche","hombre",11,"2013",9110
"melipilla","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",164,"2013",13501
"melipilla","no es necesario porque lo cuidan en la casa","mapuche","mujer",166,"2013",13501
"melipilla","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",2383,"2013",13501
"melipilla","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",72,"2013",13501
"melipilla","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1321,"2013",13501
"molina","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",49,"2013",7304
"molina","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",450,"2013",7304
"molina","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","mujer",66,"2013",7304
"molina","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1169,"2013",7304
"molina","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",214,"2013",7304
"monte patria","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",137,"2013",4303
"monte patria","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",68,"2013",4303
"monte patria","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",140,"2013",4303
"monte patria","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",26,"2013",4303
"monte patria","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",70,"2013",4303
"monte patria","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",140,"2013",4303
"monte patria","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",798,"2013",4303
"monte patria","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","hombre",46,"2013",4303
"monte patria","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",374,"2013",4303
"monte patria","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",70,"2013",4303
"mostazal","no me alcanza el puntaje de la ficha de protección social para postular","no pertenece a ningún pueblo indígena","hombre",66,"2013",6110
"mostazal","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",46,"2013",6110
"mostazal","no es necesario porque lo cuidan en la casa","mapuche","mujer",77,"2013",6110
"mostazal","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",51,"2013",6110
"mostazal","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",46,"2013",6110
"mostazal","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",97,"2013",6110
"mostazal","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",592,"2013",6110
"mostazal","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",617,"2013",6110
"mostazal","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",51,"2013",6110
"mulchén","desconfío del cuidado que recibiría","mapuche","mujer",72,"2013",8305
"mulchén","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",340,"2013",8305
"mulchén","no es necesario porque lo cuidan en la casa","mapuche","mujer",72,"2013",8305
"mulchén","ns/nr","no pertenece a ningún pueblo indígena","mujer",91,"2013",8305
"mulchén","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",178,"2013",8305
"mulchén","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",144,"2013",8305
"mulchén","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",72,"2013",8305
"mulchén","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",57,"2013",8305
"nacimiento","no es necesario porque lo cuidan en la casa","mapuche","hombre",57,"2013",8306
"nacimiento","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",52,"2013",8306
"nacimiento","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",299,"2013",8306
"nacimiento","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",509,"2013",8306
"nacimiento","no hay matrícula (vacantes)","rapa nui (pascuense)","mujer",57,"2013",8306
"nacimiento","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",171,"2013",8306
"nancagua","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",87,"2013",6305
"nancagua","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",31,"2013",6305
"nancagua","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",64,"2013",6305
"nancagua","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",254,"2013",6305
"nancagua","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",450,"2013",6305
"natales","no es necesario porque lo cuidan en la casa","mapuche","hombre",75,"2013",12401
"natales","se enfermería mucho","mapuche","mujer",26,"2013",12401
"natales","no me parece necesario que asista a esta edad","mapuche","hombre",31,"2013",12401
"natales","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",26,"2013",12401
"natales","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",19,"2013",12401
"natales","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",227,"2013",12401
"natales","no es necesario porque lo cuidan en la casa","mapuche","mujer",17,"2013",12401
"natales","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",126,"2013",12401
"natales","dificultad de acceso o movilización","mapuche","mujer",7,"2013",12401
"natales","no me parece necesario que asista a esta edad","mapuche","mujer",62,"2013",12401
"natales","no es necesario porque lo cuidan en la casa","kawésqar (alacalufes)","hombre",18,"2013",12401
"navidad","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",66,"2013",6205
"navidad","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",14,"2013",6205
"navidad","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",70,"2013",6205
"negrete","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",43,"2013",8307
"negrete","no me parece necesario que asista a esta edad","mapuche","hombre",41,"2013",8307
"negrete","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",70,"2013",8307
"negrete","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",35,"2013",8307
"negrete","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",43,"2013",8307
"negrete","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",134,"2013",8307
"negrete","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",32,"2013",8307
"negrete","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",35,"2013",8307
"ninhue","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",31,"2013",16204
"ninhue","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",41,"2013",16204
"nogales","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",149,"2013",5506
"nogales","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",244,"2013",5506
"nogales","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",114,"2013",5506
"nogales","no es necesario porque lo cuidan en la casa","ns/nr","hombre",30,"2013",5506
"nogales","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",172,"2013",5506
"nogales","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",735,"2013",5506
"nueva imperial","no existe establecimiento cercano","mapuche","hombre",102,"2013",9111
"nueva imperial","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",234,"2013",9111
"nueva imperial","no es necesario porque lo cuidan en la casa","mapuche","mujer",408,"2013",9111
"nueva imperial","no existe establecimiento cercano","mapuche","mujer",228,"2013",9111
"nueva imperial","no es necesario porque lo cuidan en la casa","mapuche","hombre",463,"2013",9111
"nueva imperial","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",135,"2013",9111
"nueva imperial","ns/nr","mapuche","hombre",50,"2013",9111
"nueva imperial","no me parece necesario que asista a esta edad","mapuche","mujer",53,"2013",9111
"nueva imperial","ns/nr","mapuche","mujer",151,"2013",9111
"Ñiquén","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",76,"2013",16303
"Ñiquén","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",8,"2013",16303
"Ñiquén","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",62,"2013",16303
"Ñiquén","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",129,"2013",16303
"Ñiquén","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","mujer",99,"2013",16303
"Ñiquén","tiene discapacidad o requiere de educacional especial","no pertenece a ningún pueblo indígena","mujer",9,"2013",16303
"Ñuñoa","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",149,"2013",13120
"Ñuñoa","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1669,"2013",13120
"Ñuñoa","no es necesario porque lo cuidan en la casa","ns/nr","hombre",347,"2013",13120
"Ñuñoa","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",2474,"2013",13120
"Ñuñoa","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",508,"2013",13120
"olivar","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",72,"2013",6111
"olivar","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",111,"2013",6111
"olivar","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",39,"2013",6111
"olivar","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",35,"2013",6111
"olivar","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",280,"2013",6111
"olivar","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",72,"2013",6111
"olivar","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",42,"2013",6111
"olivar","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",100,"2013",6111
"olivar","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",42,"2013",6111
"olivar","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",50,"2013",6111
"olmué","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",241,"2013",5803
