"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"la unión","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",377,"2015",14201
"la unión","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",67,"2015",14201
"la unión","se enfermería mucho","mapuche","hombre",26,"2015",14201
"la unión","no es necesario porque lo cuidan en la casa","mapuche","mujer",142,"2015",14201
"la unión","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",407,"2015",14201
"la unión","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",29,"2015",14201
"la unión","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",72,"2015",14201
"la unión","no me parece necesario que asista a esta edad","mapuche","hombre",32,"2015",14201
"la unión","no existe establecimiento cercano","mapuche","hombre",20,"2015",14201
"la unión","no existe establecimiento cercano","mapuche","mujer",20,"2015",14201
"la unión","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",12,"2015",14201
"la unión","tiene discapacidad o requiere establecimiento de educacional especial","mapuche","hombre",29,"2015",14201
"la unión","no me parece necesario que asista a esta edad","mapuche","mujer",40,"2015",14201
"laja","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",262,"2015",8304
"laja","no me parece necesario que asista a esta edad","quechua","hombre",34,"2015",8304
"laja","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",58,"2015",8304
"laja","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",295,"2015",8304
"laja","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",18,"2015",8304
"las condes","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",41,"2015",13114
"las condes","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",1166,"2015",13114
"las condes","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",107,"2015",13114
"las condes","no me alcanza el puntaje de la ficha de protección social (fps) para postular","mapuche","mujer",74,"2015",13114
"las condes","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1336,"2015",13114
"las condes","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",67,"2015",13114
"las condes","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",861,"2015",13114
"las condes","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",2728,"2015",13114
"las condes","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",235,"2015",13114
"lautaro","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",49,"2015",9108
"lautaro","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",302,"2015",9108
"lautaro","no es necesario porque lo cuidan en la casa","mapuche","mujer",526,"2015",9108
"lautaro","no es necesario porque lo cuidan en la casa","mapuche","hombre",432,"2015",9108
"lautaro","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",362,"2015",9108
"lautaro","no me parece necesario que asista a esta edad","mapuche","mujer",67,"2015",9108
"lautaro","no me parece necesario que asista a esta edad","mapuche","hombre",268,"2015",9108
"lebu","no es necesario porque lo cuidan en la casa","mapuche","mujer",91,"2015",8201
"lebu","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",58,"2015",8201
"lebu","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",169,"2015",8201
"lebu","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",58,"2015",8201
"lebu","no es necesario porque lo cuidan en la casa","mapuche","hombre",43,"2015",8201
"lebu","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",237,"2015",8201
"limache","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",108,"2015",5802
"limache","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",523,"2015",5802
"limache","dificultad económica","no pertenece a ningún pueblo indígena","mujer",24,"2015",5802
"limache","no es necesario porque lo cuidan en la casa","quechua","hombre",3,"2015",5802
"limache","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","hombre",125,"2015",5802
"limache","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","mujer",58,"2015",5802
"limache","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",77,"2015",5802
"limache","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",5,"2015",5802
"limache","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",190,"2015",5802
"limache","no es necesario porque lo cuidan en la casa","mapuche","hombre",3,"2015",5802
"limache","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",650,"2015",5802
"limache","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",42,"2015",5802
"limache","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",2,"2015",5802
"linares","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",87,"2015",7401
"linares","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",92,"2015",7401
"linares","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",153,"2015",7401
"linares","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",268,"2015",7401
"linares","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1250,"2015",7401
"linares","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",184,"2015",7401
"linares","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",107,"2015",7401
"linares","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",483,"2015",7401
"linares","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",150,"2015",7401
"llanquihue","no es necesario porque lo cuidan en la casa","mapuche","hombre",75,"2015",10107
"llanquihue","no hay matrícula (vacantes)","mapuche","mujer",16,"2015",10107
"llanquihue","no es necesario porque lo cuidan en la casa","mapuche","mujer",138,"2015",10107
"llanquihue","no me parece necesario que asista a esta edad","mapuche","hombre",6,"2015",10107
"llanquihue","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",8,"2015",10107
"llanquihue","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",212,"2015",10107
"llanquihue","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",252,"2015",10107
"llanquihue","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","mujer",27,"2015",10107
"los andes","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","hombre",81,"2015",5301
"los andes","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",874,"2015",5301
"los andes","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",685,"2015",5301
"los andes","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",172,"2015",5301
"los andes","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",81,"2015",5301
"los andes","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","mujer",66,"2015",5301
"los andes","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",125,"2015",5301
"los andes","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",104,"2015",5301
"los andes","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",110,"2015",5301
"los andes","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",44,"2015",5301
"los Ángeles","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","mujer",19,"2015",8301
"los Ángeles","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",124,"2015",8301
"los Ángeles","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",178,"2015",8301
"los Ángeles","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",534,"2015",8301
"los Ángeles","no me parece necesario que asista a esta edad","mapuche","hombre",37,"2015",8301
"los Ángeles","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",103,"2015",8301
"los Ángeles","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",40,"2015",8301
"los Ángeles","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",93,"2015",8301
"los Ángeles","sin dato","no pertenece a ningún pueblo indígena","hombre",32,"2015",8301
"los Ángeles","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",76,"2015",8301
"los Ángeles","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",375,"2015",8301
"los Ángeles","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",72,"2015",8301
"los Ángeles","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",34,"2015",8301
"los Ángeles","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",2833,"2015",8301
"los Ángeles","no es necesario porque lo cuidan en la casa","mapuche","hombre",39,"2015",8301
"los Ángeles","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",3407,"2015",8301
"los Ángeles","no me parece necesario que asista a esta edad","mapuche","mujer",37,"2015",8301
"los Ángeles","no me alcanza el puntaje de la ficha de protección social (fps) para postular","no pertenece a ningún pueblo indígena","hombre",35,"2015",8301
"los Ángeles","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",24,"2015",8301
"los Ángeles","no es necesario porque lo cuidan en la casa","mapuche","mujer",135,"2015",8301
"los lagos","no es necesario porque lo cuidan en la casa","mapuche","mujer",43,"2015",14104
"los lagos","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",476,"2015",14104
"los lagos","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",26,"2015",14104
"los lagos","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",10,"2015",14104
"los lagos","no es necesario porque lo cuidan en la casa","mapuche","hombre",101,"2015",14104
"los lagos","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",291,"2015",14104
"los lagos","no me parece necesario que asista a esta edad","mapuche","mujer",21,"2015",14104
"los lagos","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",17,"2015",14104
"los muermos","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",9,"2015",10106
"los muermos","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","mujer",4,"2015",10106
"los muermos","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",5,"2015",10106
"los muermos","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",11,"2015",10106
"los muermos","no es necesario porque lo cuidan en la casa","mapuche","hombre",8,"2015",10106
"los muermos","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",6,"2015",10106
"los muermos","no es necesario porque lo cuidan en la casa","mapuche","mujer",30,"2015",10106
"los muermos","dificultad económica","no pertenece a ningún pueblo indígena","mujer",3,"2015",10106
"los muermos","dificultad económica","no pertenece a ningún pueblo indígena","hombre",3,"2015",10106
"los muermos","no me parece necesario que asista a esta edad","mapuche","mujer",8,"2015",10106
"los muermos","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",252,"2015",10106
"los muermos","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",9,"2015",10106
"los muermos","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",233,"2015",10106
"lota","no es necesario porque lo cuidan en la casa","mapuche","mujer",26,"2015",8106
"lota","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",48,"2015",8106
"lota","no me parece necesario que asista a esta edad","mapuche","mujer",39,"2015",8106
"lota","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",843,"2015",8106
"lota","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",239,"2015",8106
"lota","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",36,"2015",8106
"lota","no es necesario porque lo cuidan en la casa","mapuche","hombre",39,"2015",8106
"lota","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",36,"2015",8106
"lota","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",518,"2015",8106
"lota","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",207,"2015",8106
"machalí","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",27,"2015",6108
"machalí","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",64,"2015",6108
"machalí","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",69,"2015",6108
"machalí","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",480,"2015",6108
"machalí","dificultad económica","no pertenece a ningún pueblo indígena","hombre",71,"2015",6108
"machalí","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",5,"2015",6108
"machalí","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",5,"2015",6108
"machalí","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",694,"2015",6108
"machalí","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",7,"2015",6108
"machalí","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",38,"2015",6108
"machalí","no es necesario porque lo cuidan en la casa","mapuche","hombre",61,"2015",6108
"machalí","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",17,"2015",6108
"machalí","no es necesario porque lo cuidan en la casa","mapuche","mujer",37,"2015",6108
"machalí","sin dato","mapuche","hombre",17,"2015",6108
"macul","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1067,"2015",13118
"macul","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",67,"2015",13118
"macul","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",82,"2015",13118
"macul","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",875,"2015",13118
"macul","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",67,"2015",13118
"macul","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",96,"2015",13118
"maipú","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",2748,"2015",13119
"maipú","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",890,"2015",13119
"maipú","no es necesario porque lo cuidan en la casa","rapa-nui o pascuenses","mujer",942,"2015",13119
"maipú","no es necesario porque lo cuidan en la casa","mapuche","hombre",1251,"2015",13119
"maipú","no es necesario porque lo cuidan en la casa","mapuche","mujer",1438,"2015",13119
"maipú","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",363,"2015",13119
"maipú","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",558,"2015",13119
"maipú","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",14997,"2015",13119
"maipú","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",15742,"2015",13119
"maipú","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",457,"2015",13119
"maipú","dificultad económica","no pertenece a ningún pueblo indígena","mujer",1180,"2015",13119
"maipú","no me parece necesario que asista a esta edad","mapuche","mujer",558,"2015",13119
"melipilla","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1284,"2015",13501
"melipilla","no es necesario porque lo cuidan en la casa","mapuche","hombre",179,"2015",13501
"melipilla","no es necesario porque lo cuidan en la casa","quechua","mujer",111,"2015",13501
"melipilla","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",2420,"2015",13501
"melipilla","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",348,"2015",13501
"melipilla","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",121,"2015",13501
"mulchén","no es necesario porque lo cuidan en la casa","mapuche","hombre",49,"2015",8305
"mulchén","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",511,"2015",8305
"mulchén","no es necesario porque lo cuidan en la casa","mapuche","mujer",34,"2015",8305
"mulchén","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",57,"2015",8305
"mulchén","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",30,"2015",8305
"mulchén","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",320,"2015",8305
"nacimiento","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",45,"2015",8306
"nacimiento","no es necesario porque lo cuidan en la casa","mapuche","mujer",38,"2015",8306
"nacimiento","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",85,"2015",8306
"nacimiento","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",29,"2015",8306
"nacimiento","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",78,"2015",8306
"nacimiento","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",302,"2015",8306
"nacimiento","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",41,"2015",8306
"nacimiento","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",552,"2015",8306
"nacimiento","no es necesario porque lo cuidan en la casa","rapa-nui o pascuenses","hombre",39,"2015",8306
"natales","sin dato","no pertenece a ningún pueblo indígena","mujer",14,"2015",12401
"natales","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",12,"2015",12401
"natales","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",126,"2015",12401
"natales","no existe establecimiento cercano","mapuche","mujer",7,"2015",12401
"natales","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",16,"2015",12401
"natales","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",4,"2015",12401
"natales","se enfermería mucho","mapuche","hombre",16,"2015",12401
"natales","desconfío del cuidado que recibiría","mapuche","mujer",11,"2015",12401
"natales","no es necesario porque lo cuidan en la casa","mapuche","hombre",55,"2015",12401
"natales","no es necesario porque lo cuidan en la casa","mapuche","mujer",10,"2015",12401
"natales","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",10,"2015",12401
"natales","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",134,"2015",12401
"natales","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",13,"2015",12401
"nueva imperial","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","mujer",83,"2015",9111
"nueva imperial","no existe establecimiento cercano","mapuche","hombre",52,"2015",9111
"nueva imperial","desconfío del cuidado que recibiría","mapuche","mujer",90,"2015",9111
"nueva imperial","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",90,"2015",9111
"nueva imperial","no es necesario porque lo cuidan en la casa","mapuche","mujer",125,"2015",9111
"nueva imperial","no existe establecimiento cercano","mapuche","mujer",39,"2015",9111
"nueva imperial","no me parece necesario que asista a esta edad","mapuche","mujer",52,"2015",9111
"nueva imperial","no es necesario porque lo cuidan en la casa","kawashkar o alacalufes","hombre",25,"2015",9111
"nueva imperial","tiene discapacidad o requiere establecimiento de educacional especial","mapuche","mujer",55,"2015",9111
"nueva imperial","no es necesario porque lo cuidan en la casa","mapuche","hombre",229,"2015",9111
"nueva imperial","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",481,"2015",9111
"nueva imperial","no me parece necesario que asista a esta edad","mapuche","hombre",141,"2015",9111
"Ñuñoa","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",28,"2015",13120
"Ñuñoa","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1541,"2015",13120
"Ñuñoa","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",148,"2015",13120
"Ñuñoa","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",604,"2015",13120
"Ñuñoa","desconfío del cuidado que recibiría","mapuche","mujer",16,"2015",13120
"Ñuñoa","no me parece necesario que asista a esta edad","mapuche","hombre",17,"2015",13120
"Ñuñoa","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",68,"2015",13120
"Ñuñoa","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",44,"2015",13120
"Ñuñoa","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",428,"2015",13120
"Ñuñoa","dificultad económica","no pertenece a ningún pueblo indígena","mujer",43,"2015",13120
"Ñuñoa","no es necesario porque lo cuidan en la casa","mapuche","hombre",56,"2015",13120
"Ñuñoa","no es necesario porque lo cuidan en la casa","diaguita","hombre",23,"2015",13120
"Ñuñoa","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1346,"2015",13120
"Ñuñoa","no es necesario porque lo cuidan en la casa","mapuche","mujer",17,"2015",13120
"Ñuñoa","no es necesario porque lo cuidan en la casa","aimara","mujer",25,"2015",13120
"Ñuñoa","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",36,"2015",13120
"olivar","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",28,"2015",6111
"olivar","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",80,"2015",6111
"olivar","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",88,"2015",6111
"olivar","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",88,"2015",6111
"olivar","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",70,"2015",6111
"osorno","no es necesario porque lo cuidan en la casa","mapuche","mujer",955,"2015",10301
"osorno","no hay matrícula (vacantes)","mapuche","hombre",106,"2015",10301
"osorno","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1415,"2015",10301
"osorno","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1458,"2015",10301
"osorno","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",429,"2015",10301
"osorno","no me parece necesario que asista a esta edad","mapuche","mujer",61,"2015",10301
"osorno","no existe establecimiento cercano","mapuche","mujer",94,"2015",10301
"osorno","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","mujer",81,"2015",10301
"osorno","dificultad económica","mapuche","hombre",69,"2015",10301
"osorno","no me parece necesario que asista a esta edad","mapuche","hombre",100,"2015",10301
"osorno","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",89,"2015",10301
"osorno","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",52,"2015",10301
"osorno","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",524,"2015",10301
"osorno","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",89,"2015",10301
"osorno","no es necesario porque lo cuidan en la casa","mapuche","hombre",989,"2015",10301
"osorno","se enfermería mucho","mapuche","mujer",100,"2015",10301
"osorno","desconfío del cuidado que recibiría","mapuche","hombre",94,"2015",10301
"ovalle","no es necesario porque lo cuidan en la casa","mapuche","hombre",62,"2015",4301
"ovalle","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",90,"2015",4301
"ovalle","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",127,"2015",4301
"ovalle","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1967,"2015",4301
"ovalle","no es necesario porque lo cuidan en la casa","diaguita","mujer",46,"2015",4301
"ovalle","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",164,"2015",4301
"ovalle","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",108,"2015",4301
"ovalle","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",220,"2015",4301
"ovalle","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",71,"2015",4301
"ovalle","no existe establecimiento cercano","mapuche","hombre",52,"2015",4301
"ovalle","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",2058,"2015",4301
"ovalle","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",77,"2015",4301
"ovalle","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",53,"2015",4301
"ovalle","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",155,"2015",4301
"ovalle","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",103,"2015",4301
"padre las casas","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",345,"2015",9112
"padre las casas","no hay matrícula (vacantes)","mapuche","hombre",98,"2015",9112
"padre las casas","no es necesario porque lo cuidan en la casa","mapuche","hombre",606,"2015",9112
"padre las casas","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",738,"2015",9112
"padre las casas","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",197,"2015",9112
"padre las casas","no me parece necesario que asista a esta edad","mapuche","hombre",76,"2015",9112
"padre las casas","no es necesario porque lo cuidan en la casa","mapuche","mujer",1008,"2015",9112
"padre las casas","tiene discapacidad o requiere establecimiento de educacional especial","mapuche","mujer",63,"2015",9112
"padre las casas","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",322,"2015",9112
"padre las casas","no me parece necesario que asista a esta edad","mapuche","mujer",640,"2015",9112
"padre las casas","no me parece necesario que asista a esta edad","quechua","hombre",58,"2015",9112
"paillaco","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",45,"2015",14107
"paillaco","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",85,"2015",14107
"paillaco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",166,"2015",14107
"paillaco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",252,"2015",14107
"paillaco","no es necesario porque lo cuidan en la casa","mapuche","hombre",110,"2015",14107
"paillaco","no es necesario porque lo cuidan en la casa","mapuche","mujer",93,"2015",14107
"panguipulli","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",41,"2015",14108
"panguipulli","no es necesario porque lo cuidan en la casa","mapuche","hombre",384,"2015",14108
"panguipulli","no existe establecimiento cercano","mapuche","mujer",42,"2015",14108
"panguipulli","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",26,"2015",14108
"panguipulli","no es necesario porque lo cuidan en la casa","mapuche","mujer",365,"2015",14108
"panguipulli","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",328,"2015",14108
"panguipulli","no existe establecimiento cercano","mapuche","hombre",35,"2015",14108
"panguipulli","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",255,"2015",14108
"panguipulli","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",77,"2015",14108
"panguipulli","no hay matrícula (vacantes)","mapuche","mujer",36,"2015",14108
"panguipulli","no lo aceptan","mapuche","hombre",14,"2015",14108
"parral","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",29,"2015",7404
"parral","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",393,"2015",7404
"parral","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",568,"2015",7404
"parral","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",96,"2015",7404
