"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"osorno","no es necesario porque lo cuidan en la casa","mapuche","mujer",400,"2011",10301
"osorno","no me parece necesario que asista a esta edad","mapuche","mujer",140,"2011",10301
"osorno","dificultad económica","no pertenece a ningún pueblo indígena","hombre",58,"2011",10301
"osorno","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",2409,"2011",10301
"osorno","no hay matrícula (vacantes) o no lo aceptan","mapuche","mujer",48,"2011",10301
"osorno","dificultad económica","no pertenece a ningún pueblo indígena","mujer",35,"2011",10301
"osorno","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",49,"2011",10301
"osorno","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",6,"2011",10301
"osorno","se enfermería mucho","mapuche","hombre",123,"2011",10301
"osorno","no es necesario porque lo cuidan en la casa","mapuche","hombre",741,"2011",10301
"osorno","se enfermería mucho","mapuche","mujer",41,"2011",10301
"ovalle","no es necesario porque lo cuidan en la casa","mapuche","hombre",62,"2011",4301
"ovalle","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","mujer",105,"2011",4301
"ovalle","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",61,"2011",4301
"ovalle","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",2139,"2011",4301
"ovalle","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",147,"2011",4301
"ovalle","dificultad económica","no pertenece a ningún pueblo indígena","hombre",122,"2011",4301
"ovalle","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",54,"2011",4301
"ovalle","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",116,"2011",4301
"ovalle","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",122,"2011",4301
"ovalle","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",137,"2011",4301
"ovalle","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",389,"2011",4301
"ovalle","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",553,"2011",4301
"ovalle","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",272,"2011",4301
"ovalle","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1416,"2011",4301
"ovalle","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",318,"2011",4301
"ovalle","no hay matrícula (vacantes) o no lo aceptan","atacameño (likán antai)","mujer",54,"2011",4301
"ovalle","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",91,"2011",4301
"padre hurtado","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",980,"2011",13604
"padre hurtado","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",774,"2011",13604
"padre hurtado","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",113,"2011",13604
"padre las casas","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",40,"2011",9112
"padre las casas","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",357,"2011",9112
"padre las casas","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",61,"2011",9112
"padre las casas","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",80,"2011",9112
"padre las casas","no me parece necesario que asista a esta edad","mapuche","hombre",114,"2011",9112
"padre las casas","otra razón. especifique","mapuche","mujer",88,"2011",9112
"padre las casas","desconfío del cuidado que recibiría","mapuche","mujer",30,"2011",9112
"padre las casas","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",59,"2011",9112
"padre las casas","se enfermería mucho","mapuche","mujer",47,"2011",9112
"padre las casas","no hay matrícula (vacantes) o no lo aceptan","mapuche","hombre",76,"2011",9112
"padre las casas","no es necesario porque lo cuidan en la casa","mapuche","hombre",714,"2011",9112
"padre las casas","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",296,"2011",9112
"padre las casas","dificultad de acceso o movilización","mapuche","mujer",44,"2011",9112
"padre las casas","no existe establecimiento cercano","mapuche","hombre",99,"2011",9112
"padre las casas","otra razón. especifique","mapuche","hombre",48,"2011",9112
"padre las casas","no existe establecimiento cercano","mapuche","mujer",154,"2011",9112
"padre las casas","dificultad de acceso o movilización","mapuche","hombre",44,"2011",9112
"padre las casas","dificultad económica","no pertenece a ningún pueblo indígena","hombre",60,"2011",9112
"padre las casas","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",47,"2011",9112
"padre las casas","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",252,"2011",9112
"padre las casas","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",296,"2011",9112
"padre las casas","no es necesario porque lo cuidan en la casa","mapuche","mujer",941,"2011",9112
"paiguano","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",60,"2011",4105
"paiguano","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",26,"2011",4105
"paiguano","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",24,"2011",4105
"paiguano","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",24,"2011",4105
"paillaco","se enfermería mucho","mapuche","hombre",8,"2011",14107
"paillaco","no es necesario porque lo cuidan en la casa","mapuche","mujer",104,"2011",14107
"paillaco","dificultad de acceso o movilización","mapuche","mujer",24,"2011",14107
"paillaco","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",92,"2011",14107
"paillaco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",221,"2011",14107
"paillaco","no es necesario porque lo cuidan en la casa","mapuche","hombre",25,"2011",14107
"paillaco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",304,"2011",14107
"paillaco","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",17,"2011",14107
"paillaco","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",58,"2011",14107
"paillaco","dificultad de acceso o movilización","mapuche","hombre",24,"2011",14107
"paillaco","no me parece necesario que asista a esta edad","mapuche","hombre",15,"2011",14107
"paine","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",31,"2011",13404
"paine","tiene discapacidad o requiere de educacional especial","no pertenece a ningún pueblo indígena","hombre",86,"2011",13404
"paine","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1007,"2011",13404
"paine","no es necesario porque lo cuidan en la casa","mapuche","hombre",59,"2011",13404
"paine","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",5714,"2011",13404
"paine","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",31,"2011",13404
"paine","no es necesario porque lo cuidan en la casa","mapuche","mujer",24,"2011",13404
"palmilla","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",46,"2011",6306
"palmilla","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",137,"2011",6306
"palmilla","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",181,"2011",6306
"palmilla","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",37,"2011",6306
"panguipulli","no es necesario porque lo cuidan en la casa","mapuche","mujer",435,"2011",14108
"panguipulli","otra razón. especifique","mapuche","hombre",15,"2011",14108
"panguipulli","no me parece necesario que asista a esta edad","mapuche","mujer",27,"2011",14108
"panguipulli","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",76,"2011",14108
"panguipulli","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",19,"2011",14108
"panguipulli","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",11,"2011",14108
"panguipulli","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",8,"2011",14108
"panguipulli","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",496,"2011",14108
"panguipulli","no es necesario porque lo cuidan en la casa","mapuche","hombre",334,"2011",14108
"panguipulli","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",7,"2011",14108
"panguipulli","no me parece necesario que asista a esta edad","mapuche","hombre",16,"2011",14108
"panguipulli","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",693,"2011",14108
"panguipulli","se enfermería mucho","mapuche","mujer",9,"2011",14108
"panquehue","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",39,"2011",5704
"panquehue","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",159,"2011",5704
"papudo","tiene discapacidad o requiere de educacional especial","no pertenece a ningún pueblo indígena","mujer",45,"2011",5403
"papudo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",45,"2011",5403
"papudo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",45,"2011",5403
"paredones","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",124,"2011",6206
"paredones","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",42,"2011",6206
"paredones","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",42,"2011",6206
"paredones","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",9,"2011",6206
"paredones","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",9,"2011",6206
"paredones","otra razón. especifique","mapuche","mujer",15,"2011",6206
"parral","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",82,"2011",7404
"parral","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",95,"2011",7404
"parral","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",28,"2011",7404
"parral","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","mujer",13,"2011",7404
"parral","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",32,"2011",7404
"parral","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",45,"2011",7404
"parral","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1887,"2011",7404
"parral","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",445,"2011",7404
"pedro aguirre cerda","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",775,"2011",13121
"pedro aguirre cerda","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",58,"2011",13121
"pedro aguirre cerda","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1485,"2011",13121
"pedro aguirre cerda","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",993,"2011",13121
"pedro aguirre cerda","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",234,"2011",13121
"pedro aguirre cerda","tiene discapacidad o requiere de educacional especial","no pertenece a ningún pueblo indígena","hombre",44,"2011",13121
"pedro aguirre cerda","no es necesario porque lo cuidan en la casa","mapuche","mujer",375,"2011",13121
"pedro aguirre cerda","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",77,"2011",13121
"pedro aguirre cerda","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",301,"2011",13121
"pelarco","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",53,"2011",7106
"pelarco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",34,"2011",7106
"pelarco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",36,"2011",7106
"pelarco","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",41,"2011",7106
"pelarco","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",34,"2011",7106
"pelarco","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",34,"2011",7106
"pelarco","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",29,"2011",7106
"pelarco","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",30,"2011",7106
"pelluhue","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",33,"2011",7203
"pelluhue","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",13,"2011",7203
"pelluhue","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",13,"2011",7203
"pelluhue","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",175,"2011",7203
"pelluhue","no es necesario porque lo cuidan en la casa","mapuche","mujer",35,"2011",7203
"pemuco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",31,"2011",16105
"pemuco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",49,"2011",16105
"pemuco","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",36,"2011",16105
"pemuco","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",42,"2011",16105
"pemuco","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",33,"2011",16105
"pemuco","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",66,"2011",16105
"pencahue","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",194,"2011",7107
"pencahue","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",189,"2011",7107
"penco","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",43,"2011",8107
"penco","dificultad económica","no pertenece a ningún pueblo indígena","hombre",7,"2011",8107
"penco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",541,"2011",8107
"penco","dificultad económica","no pertenece a ningún pueblo indígena","mujer",57,"2011",8107
"penco","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",53,"2011",8107
"penco","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",7,"2011",8107
"penco","tiene discapacidad o requiere de educacional especial","no pertenece a ningún pueblo indígena","mujer",39,"2011",8107
"penco","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",217,"2011",8107
"penco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",393,"2011",8107
"penco","no es necesario porque lo cuidan en la casa","mapuche","mujer",135,"2011",8107
"penco","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",43,"2011",8107
"penco","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",39,"2011",8107
"peñaflor","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",644,"2011",13605
"peñaflor","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",578,"2011",13605
"peñaflor","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",354,"2011",13605
"peñaflor","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",205,"2011",13605
"peñaflor","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1173,"2011",13605
"peñalolén","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",2576,"2011",13122
"peñalolén","no existe establecimiento cercano","mapuche","hombre",160,"2011",13122
"peñalolén","no existe establecimiento cercano","mapuche","mujer",160,"2011",13122
"peñalolén","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",363,"2011",13122
"peñalolén","no es necesario porque lo cuidan en la casa","mapuche","hombre",582,"2011",13122
"peñalolén","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",76,"2011",13122
"peñalolén","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",2891,"2011",13122
"peñalolén","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",218,"2011",13122
"peñalolén","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",3778,"2011",13122
"peñalolén","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",91,"2011",13122
"peñalolén","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",250,"2011",13122
"peñalolén","no es necesario porque lo cuidan en la casa","mapuche","mujer",167,"2011",13122
"peñalolén","no me parece necesario que asista a esta edad","mapuche","hombre",165,"2011",13122
"peralillo","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",24,"2011",6307
"peralillo","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",16,"2011",6307
"peralillo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",184,"2011",6307
"peralillo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",208,"2011",6307
"perquenco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",82,"2011",9113
"perquenco","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",60,"2011",9113
"perquenco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",91,"2011",9113
"perquenco","no es necesario porque lo cuidan en la casa","mapuche","hombre",96,"2011",9113
"perquenco","no es necesario porque lo cuidan en la casa","mapuche","mujer",41,"2011",9113
"petorca","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",93,"2011",5404
"petorca","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",134,"2011",5404
"peumo","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",52,"2011",6112
"peumo","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",29,"2011",6112
"peumo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",410,"2011",6112
"peumo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",317,"2011",6112
"pica","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",86,"2011",1405
"pica","no es necesario porque lo cuidan en la casa","aymara","hombre",84,"2011",1405
"pica","no es necesario porque lo cuidan en la casa","aymara","mujer",126,"2011",1405
"pica","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",44,"2011",1405
"pichidegua","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",310,"2011",6113
"pichidegua","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","mujer",41,"2011",6113
"pichidegua","no es necesario porque lo cuidan en la casa","aymara","mujer",7,"2011",6113
"pichidegua","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",31,"2011",6113
"pichidegua","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",67,"2011",6113
"pichidegua","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",415,"2011",6113
"pichilemu","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",308,"2011",6201
"pichilemu","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",28,"2011",6201
"pichilemu","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",301,"2011",6201
"pinto","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",9,"2011",16106
"pinto","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",78,"2011",16106
"pinto","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",53,"2011",16106
"pinto","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",150,"2011",16106
"pinto","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",249,"2011",16106
"pirque","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",385,"2011",13202
"pirque","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",98,"2011",13202
"pirque","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",184,"2011",13202
"pitrufquén","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",278,"2011",9114
"pitrufquén","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",44,"2011",9114
"pitrufquén","no es necesario porque lo cuidan en la casa","mapuche","mujer",143,"2011",9114
"pitrufquén","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",30,"2011",9114
"pitrufquén","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",209,"2011",9114
"pitrufquén","no hay matrícula (vacantes) o no lo aceptan","mapuche","hombre",41,"2011",9114
"pitrufquén","otra razón. especifique","mapuche","hombre",26,"2011",9114
"pitrufquén","no es necesario porque lo cuidan en la casa","mapuche","hombre",98,"2011",9114
"placilla","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",120,"2011",6308
"placilla","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",13,"2011",6308
"placilla","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",270,"2011",6308
"placilla","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",13,"2011",6308
"portezuelo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",44,"2011",16205
"portezuelo","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",34,"2011",16205
"portezuelo","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","hombre",34,"2011",16205
"portezuelo","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",10,"2011",16205
"portezuelo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",106,"2011",16205
"portezuelo","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",6,"2011",16205
"portezuelo","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",68,"2011",16205
"porvenir","se enfermería mucho","mapuche","mujer",8,"2011",12301
"porvenir","no es necesario porque lo cuidan en la casa","mapuche","mujer",8,"2011",12301
"porvenir","no es necesario porque lo cuidan en la casa","mapuche","hombre",27,"2011",12301
"porvenir","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",30,"2011",12301
"porvenir","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",8,"2011",12301
"porvenir","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",8,"2011",12301
"porvenir","tiene discapacidad o requiere de educacional especial","no pertenece a ningún pueblo indígena","hombre",8,"2011",12301
"porvenir","no hay matrícula (vacantes) o no lo aceptan","mapuche","hombre",8,"2011",12301
"porvenir","no me parece necesario que asista a esta edad","mapuche","hombre",8,"2011",12301
"pozo almonte","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",48,"2011",1401
"pozo almonte","no es necesario porque lo cuidan en la casa","diaguita","hombre",9,"2011",1401
"pozo almonte","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",167,"2011",1401
"pozo almonte","no me parece necesario que asista a esta edad","aymara","mujer",16,"2011",1401
"pozo almonte","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",10,"2011",1401
"pozo almonte","no es necesario porque lo cuidan en la casa","aymara","hombre",54,"2011",1401
"pozo almonte","no es necesario porque lo cuidan en la casa","aymara","mujer",85,"2011",1401
"pozo almonte","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",21,"2011",1401
"pozo almonte","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",10,"2011",1401
"pozo almonte","no existe establecimiento cercano","aymara","hombre",10,"2011",1401
"pozo almonte","no existe establecimiento cercano","aymara","mujer",11,"2011",1401
"pozo almonte","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",30,"2011",1401
"pozo almonte","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",257,"2011",1401
"pozo almonte","no hay matrícula (vacantes) o no lo aceptan","aymara","hombre",11,"2011",1401
"pozo almonte","dificultad económica","no pertenece a ningún pueblo indígena","mujer",30,"2011",1401
"pozo almonte","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",26,"2011",1401
"pozo almonte","otra razón. especifique","aymara","hombre",11,"2011",1401
"providencia","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",396,"2011",13123
"providencia","no es necesario porque lo cuidan en la casa","coya","hombre",236,"2011",13123
"providencia","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1316,"2011",13123
"providencia","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",287,"2011",13123
"providencia","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",533,"2011",13123
"puchuncaví","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",323,"2011",5105
"puchuncaví","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",71,"2011",5105
"puchuncaví","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",57,"2011",5105
"puchuncaví","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","mujer",57,"2011",5105
"puchuncaví","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",71,"2011",5105
"puchuncaví","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",249,"2011",5105
"puchuncaví","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",56,"2011",5105
"puchuncaví","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",20,"2011",5105
"pucón","desconfío del cuidado que recibiría","mapuche","mujer",35,"2011",9115
"pucón","no es necesario porque lo cuidan en la casa","mapuche","hombre",71,"2011",9115
"pucón","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","hombre",30,"2011",9115
"pucón","se enfermería mucho","mapuche","hombre",41,"2011",9115
"pucón","no es necesario porque lo cuidan en la casa","mapuche","mujer",35,"2011",9115
"pucón","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",242,"2011",9115
"pucón","no existe establecimiento cercano","mapuche","hombre",105,"2011",9115
"pucón","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",142,"2011",9115
"pudahuel","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",225,"2011",13124
"pudahuel","no es necesario porque lo cuidan en la casa","mapuche","hombre",213,"2011",13124
"pudahuel","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",5011,"2011",13124
"pudahuel","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",397,"2011",13124
"pudahuel","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",287,"2011",13124
"pudahuel","no es necesario porque lo cuidan en la casa","mapuche","mujer",367,"2011",13124
"pudahuel","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",3196,"2011",13124
"pudahuel","dificultad económica","no pertenece a ningún pueblo indígena","mujer",345,"2011",13124
"pudahuel","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",401,"2011",13124
"pudahuel","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",212,"2011",13124
"pudahuel","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",345,"2011",13124
"pudahuel","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","mujer",251,"2011",13124
"puente alto","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",584,"2011",13201
