"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"padre las casas","sin allegamiento interno","sin allegamiento interno","mujer",31615,"2013",9112
"padre las casas","con allegamiento interno","con allegamiento interno","hombre",6682,"2013",9112
"padre las casas","con allegamiento interno","con allegamiento interno","mujer",8562,"2013",9112
"paiguano","con allegamiento interno","con allegamiento interno","hombre",660,"2013",4105
"paiguano","sin allegamiento interno","sin allegamiento interno","hombre",1773,"2013",4105
"paiguano","con allegamiento interno","con allegamiento interno","mujer",573,"2013",4105
"paiguano","sin allegamiento interno","sin allegamiento interno","mujer",1491,"2013",4105
"paillaco","sin allegamiento interno","sin allegamiento interno","hombre",7445,"2013",14107
"paillaco","sin allegamiento interno","sin allegamiento interno","mujer",6862,"2013",14107
"paillaco","con allegamiento interno","con allegamiento interno","hombre",2056,"2013",14107
"paillaco","con allegamiento interno","con allegamiento interno","mujer",3104,"2013",14107
"paine","sin allegamiento interno","sin allegamiento interno","hombre",23901,"2013",13404
"paine","con allegamiento interno","con allegamiento interno","mujer",12786,"2013",13404
"paine","con allegamiento interno","con allegamiento interno","hombre",8112,"2013",13404
"paine","sin allegamiento interno","sin allegamiento interno","mujer",22438,"2013",13404
"palmilla","sin allegamiento interno","sin allegamiento interno","mujer",4640,"2013",6306
"palmilla","con allegamiento interno","con allegamiento interno","hombre",731,"2013",6306
"palmilla","sin allegamiento interno","sin allegamiento interno","hombre",5237,"2013",6306
"palmilla","con allegamiento interno","con allegamiento interno","mujer",1032,"2013",6306
"panguipulli","sin allegamiento interno","sin allegamiento interno","hombre",12972,"2013",14108
"panguipulli","sin allegamiento interno","sin allegamiento interno","mujer",12205,"2013",14108
"panguipulli","con allegamiento interno","con allegamiento interno","hombre",3303,"2013",14108
"panguipulli","con allegamiento interno","con allegamiento interno","mujer",4320,"2013",14108
"panquehue","con allegamiento interno","con allegamiento interno","hombre",1091,"2013",5704
"panquehue","sin allegamiento interno","sin allegamiento interno","mujer",2624,"2013",5704
"panquehue","con allegamiento interno","con allegamiento interno","mujer",1372,"2013",5704
"panquehue","sin allegamiento interno","sin allegamiento interno","hombre",2497,"2013",5704
"papudo","sin allegamiento interno","sin allegamiento interno","hombre",2143,"2013",5403
"papudo","con allegamiento interno","con allegamiento interno","mujer",562,"2013",5403
"papudo","sin allegamiento interno","sin allegamiento interno","mujer",2269,"2013",5403
"papudo","con allegamiento interno","con allegamiento interno","hombre",655,"2013",5403
"paredones","con allegamiento interno","con allegamiento interno","mujer",736,"2013",6206
"paredones","sin allegamiento interno","sin allegamiento interno","mujer",2788,"2013",6206
"paredones","con allegamiento interno","con allegamiento interno","hombre",461,"2013",6206
"paredones","sin allegamiento interno","sin allegamiento interno","hombre",2707,"2013",6206
"parral","sin allegamiento interno","sin allegamiento interno","mujer",15592,"2013",7404
"parral","con allegamiento interno","con allegamiento interno","hombre",2844,"2013",7404
"parral","sin allegamiento interno","sin allegamiento interno","hombre",14882,"2013",7404
"parral","con allegamiento interno","con allegamiento interno","mujer",3785,"2013",7404
"pedro aguirre cerda","sin allegamiento interno","sin allegamiento interno","mujer",37346,"2013",13121
"pedro aguirre cerda","con allegamiento interno","con allegamiento interno","hombre",10012,"2013",13121
"pedro aguirre cerda","sin allegamiento interno","sin allegamiento interno","hombre",27590,"2013",13121
"pedro aguirre cerda","con allegamiento interno","con allegamiento interno","mujer",12249,"2013",13121
"pelarco","con allegamiento interno","con allegamiento interno","mujer",842,"2013",7106
"pelarco","sin allegamiento interno","sin allegamiento interno","mujer",2349,"2013",7106
"pelarco","con allegamiento interno","con allegamiento interno","hombre",853,"2013",7106
"pelarco","sin allegamiento interno","sin allegamiento interno","hombre",2757,"2013",7106
"pelluhue","sin allegamiento interno","sin allegamiento interno","mujer",3501,"2013",7203
"pelluhue","con allegamiento interno","con allegamiento interno","hombre",294,"2013",7203
"pelluhue","sin allegamiento interno","sin allegamiento interno","hombre",3834,"2013",7203
"pelluhue","con allegamiento interno","con allegamiento interno","mujer",196,"2013",7203
"pemuco","con allegamiento interno","con allegamiento interno","hombre",1185,"2013",16105
"pemuco","sin allegamiento interno","sin allegamiento interno","hombre",3286,"2013",16105
"pemuco","con allegamiento interno","con allegamiento interno","mujer",1108,"2013",16105
"pemuco","sin allegamiento interno","sin allegamiento interno","mujer",3459,"2013",16105
"pencahue","sin allegamiento interno","sin allegamiento interno","hombre",3906,"2013",7107
"pencahue","con allegamiento interno","con allegamiento interno","mujer",455,"2013",7107
"pencahue","sin allegamiento interno","sin allegamiento interno","mujer",3494,"2013",7107
"pencahue","con allegamiento interno","con allegamiento interno","hombre",968,"2013",7107
"penco","sin allegamiento interno","sin allegamiento interno","hombre",20120,"2013",8107
"penco","con allegamiento interno","con allegamiento interno","mujer",8044,"2013",8107
"penco","sin allegamiento interno","sin allegamiento interno","mujer",20594,"2013",8107
"penco","con allegamiento interno","con allegamiento interno","hombre",5653,"2013",8107
"peñaflor","sin allegamiento interno","sin allegamiento interno","hombre",27383,"2013",13605
"peñaflor","con allegamiento interno","con allegamiento interno","hombre",14281,"2013",13605
"peñaflor","con allegamiento interno","con allegamiento interno","mujer",16698,"2013",13605
"peñaflor","sin allegamiento interno","sin allegamiento interno","mujer",30943,"2013",13605
"peñalolén","sin allegamiento interno","sin allegamiento interno","hombre",84068,"2013",13122
"peñalolén","sin allegamiento interno","sin allegamiento interno","mujer",89912,"2013",13122
"peñalolén","con allegamiento interno","con allegamiento interno","hombre",34993,"2013",13122
"peñalolén","con allegamiento interno","con allegamiento interno","mujer",41953,"2013",13122
"peralillo","con allegamiento interno","con allegamiento interno","mujer",1575,"2013",6307
"peralillo","sin allegamiento interno","sin allegamiento interno","mujer",4054,"2013",6307
"peralillo","con allegamiento interno","con allegamiento interno","hombre",1084,"2013",6307
"peralillo","sin allegamiento interno","sin allegamiento interno","hombre",3860,"2013",6307
"perquenco","sin allegamiento interno","sin allegamiento interno","hombre",2833,"2013",9113
"perquenco","sin allegamiento interno","sin allegamiento interno","mujer",2862,"2013",9113
"perquenco","con allegamiento interno","con allegamiento interno","hombre",305,"2013",9113
"perquenco","con allegamiento interno","con allegamiento interno","mujer",922,"2013",9113
"petorca","sin allegamiento interno","sin allegamiento interno","hombre",3103,"2013",5404
"petorca","con allegamiento interno","con allegamiento interno","hombre",1230,"2013",5404
"petorca","con allegamiento interno","con allegamiento interno","mujer",1666,"2013",5404
"petorca","sin allegamiento interno","sin allegamiento interno","mujer",3611,"2013",5404
"peumo","sin allegamiento interno","sin allegamiento interno","mujer",7211,"2013",6112
"peumo","con allegamiento interno","con allegamiento interno","hombre",1047,"2013",6112
"peumo","sin allegamiento interno","sin allegamiento interno","hombre",5475,"2013",6112
"peumo","con allegamiento interno","con allegamiento interno","mujer",1555,"2013",6112
"pica","sin allegamiento interno","sin allegamiento interno","hombre",5396,"2013",1405
"pica","sin allegamiento interno","sin allegamiento interno","mujer",5055,"2013",1405
"pica","con allegamiento interno","con allegamiento interno","hombre",728,"2013",1405
"pica","con allegamiento interno","con allegamiento interno","mujer",631,"2013",1405
"pichidegua","con allegamiento interno","con allegamiento interno","mujer",2480,"2013",6113
"pichidegua","sin allegamiento interno","sin allegamiento interno","mujer",6696,"2013",6113
"pichidegua","con allegamiento interno","con allegamiento interno","hombre",2534,"2013",6113
"pichidegua","sin allegamiento interno","sin allegamiento interno","hombre",7748,"2013",6113
"pichilemu","sin allegamiento interno","sin allegamiento interno","hombre",6136,"2013",6201
"pichilemu","con allegamiento interno","con allegamiento interno","mujer",1110,"2013",6201
"pichilemu","sin allegamiento interno","sin allegamiento interno","mujer",7153,"2013",6201
"pichilemu","con allegamiento interno","con allegamiento interno","hombre",374,"2013",6201
"pinto","sin allegamiento interno","sin allegamiento interno","mujer",4381,"2013",16106
"pinto","con allegamiento interno","con allegamiento interno","hombre",916,"2013",16106
"pinto","sin allegamiento interno","sin allegamiento interno","hombre",3663,"2013",16106
"pinto","con allegamiento interno","con allegamiento interno","mujer",1905,"2013",16106
"pirque","sin allegamiento interno","sin allegamiento interno","hombre",7696,"2013",13202
"pirque","sin allegamiento interno","sin allegamiento interno","mujer",8065,"2013",13202
"pirque","con allegamiento interno","con allegamiento interno","hombre",4350,"2013",13202
"pirque","con allegamiento interno","con allegamiento interno","mujer",4778,"2013",13202
"pitrufquén","sin allegamiento interno","sin allegamiento interno","hombre",9359,"2013",9114
"pitrufquén","con allegamiento interno","con allegamiento interno","mujer",2321,"2013",9114
"pitrufquén","sin allegamiento interno","sin allegamiento interno","mujer",10001,"2013",9114
"pitrufquén","con allegamiento interno","con allegamiento interno","hombre",2049,"2013",9114
"placilla","sin allegamiento interno","sin allegamiento interno","hombre",3875,"2013",6308
"placilla","con allegamiento interno","con allegamiento interno","mujer",687,"2013",6308
"placilla","sin allegamiento interno","sin allegamiento interno","mujer",3527,"2013",6308
"placilla","con allegamiento interno","con allegamiento interno","hombre",518,"2013",6308
"portezuelo","con allegamiento interno","con allegamiento interno","mujer",804,"2013",16205
"portezuelo","sin allegamiento interno","sin allegamiento interno","mujer",1705,"2013",16205
"portezuelo","con allegamiento interno","con allegamiento interno","hombre",495,"2013",16205
"portezuelo","sin allegamiento interno","sin allegamiento interno","hombre",1539,"2013",16205
"porvenir","sin allegamiento interno","sin allegamiento interno","hombre",2140,"2013",12301
"porvenir","sin allegamiento interno","sin allegamiento interno","mujer",1846,"2013",12301
"porvenir","con allegamiento interno","con allegamiento interno","hombre",433,"2013",12301
"porvenir","con allegamiento interno","con allegamiento interno","mujer",347,"2013",12301
"pozo almonte","con allegamiento interno","con allegamiento interno","hombre",1240,"2013",1401
"pozo almonte","sin allegamiento interno","sin allegamiento interno","hombre",6018,"2013",1401
"pozo almonte","sin allegamiento interno","sin allegamiento interno","mujer",4995,"2013",1401
"pozo almonte","con allegamiento interno","con allegamiento interno","mujer",1817,"2013",1401
"providencia","sin allegamiento interno","sin allegamiento interno","hombre",49196,"2013",13123
"providencia","sin allegamiento interno","sin allegamiento interno","mujer",61115,"2013",13123
"providencia","con allegamiento interno","con allegamiento interno","hombre",4062,"2013",13123
"providencia","con allegamiento interno","con allegamiento interno","mujer",5633,"2013",13123
"puchuncaví","sin allegamiento interno","sin allegamiento interno","hombre",7663,"2013",5105
"puchuncaví","con allegamiento interno","con allegamiento interno","hombre",1447,"2013",5105
"puchuncaví","sin allegamiento interno","sin allegamiento interno","mujer",6155,"2013",5105
"puchuncaví","con allegamiento interno","con allegamiento interno","mujer",1518,"2013",5105
"pucón","con allegamiento interno","con allegamiento interno","hombre",2509,"2013",9115
"pucón","sin allegamiento interno","sin allegamiento interno","hombre",13073,"2013",9115
"pucón","con allegamiento interno","con allegamiento interno","mujer",3786,"2013",9115
"pucón","sin allegamiento interno","sin allegamiento interno","mujer",14184,"2013",9115
"pudahuel","con allegamiento interno","con allegamiento interno","hombre",31585,"2013",13124
"pudahuel","con allegamiento interno","con allegamiento interno","mujer",39172,"2013",13124
"pudahuel","sin allegamiento interno","sin allegamiento interno","hombre",105929,"2013",13124
"pudahuel","sin allegamiento interno","sin allegamiento interno","mujer",105388,"2013",13124
"puente alto","sin allegamiento interno","sin allegamiento interno","hombre",254225,"2013",13201
"puente alto","sin allegamiento interno","sin allegamiento interno","mujer",297074,"2013",13201
"puente alto","con allegamiento interno","con allegamiento interno","hombre",109180,"2013",13201
"puente alto","con allegamiento interno","con allegamiento interno","mujer",122669,"2013",13201
"puerto montt","sin allegamiento interno","sin allegamiento interno","mujer",95097,"2013",10101
"puerto montt","con allegamiento interno","con allegamiento interno","hombre",27795,"2013",10101
"puerto montt","sin allegamiento interno","sin allegamiento interno","hombre",91522,"2013",10101
"puerto montt","con allegamiento interno","con allegamiento interno","mujer",35219,"2013",10101
"puerto octay","sin allegamiento interno","sin allegamiento interno","hombre",4095,"2013",10302
"puerto octay","sin allegamiento interno","sin allegamiento interno","mujer",3518,"2013",10302
"puerto octay","con allegamiento interno","con allegamiento interno","hombre",489,"2013",10302
"puerto octay","con allegamiento interno","con allegamiento interno","mujer",611,"2013",10302
"puerto varas","con allegamiento interno","con allegamiento interno","mujer",4559,"2013",10109
"puerto varas","sin allegamiento interno","sin allegamiento interno","mujer",16358,"2013",10109
"puerto varas","con allegamiento interno","con allegamiento interno","hombre",3722,"2013",10109
"puerto varas","sin allegamiento interno","sin allegamiento interno","hombre",16245,"2013",10109
"pumanque","con allegamiento interno","con allegamiento interno","hombre",374,"2013",6309
"pumanque","sin allegamiento interno","sin allegamiento interno","hombre",1119,"2013",6309
"pumanque","con allegamiento interno","con allegamiento interno","mujer",427,"2013",6309
"pumanque","sin allegamiento interno","sin allegamiento interno","mujer",1145,"2013",6309
"punitaqui","sin allegamiento interno","sin allegamiento interno","hombre",4216,"2013",4304
"punitaqui","sin allegamiento interno","sin allegamiento interno","mujer",3989,"2013",4304
"punitaqui","con allegamiento interno","con allegamiento interno","mujer",1265,"2013",4304
"punitaqui","con allegamiento interno","con allegamiento interno","hombre",851,"2013",4304
"punta arenas","con allegamiento interno","con allegamiento interno","hombre",14405,"2013",12101
"punta arenas","con allegamiento interno","con allegamiento interno","mujer",16458,"2013",12101
"punta arenas","sin allegamiento interno","sin allegamiento interno","hombre",43123,"2013",12101
"punta arenas","sin allegamiento interno","sin allegamiento interno","mujer",47027,"2013",12101
"puqueldón","sin allegamiento interno","sin allegamiento interno","mujer",1742,"2013",10206
"puqueldón","con allegamiento interno","con allegamiento interno","hombre",317,"2013",10206
"puqueldón","sin allegamiento interno","sin allegamiento interno","hombre",1473,"2013",10206
"puqueldón","con allegamiento interno","con allegamiento interno","mujer",462,"2013",10206
"purén","sin allegamiento interno","sin allegamiento interno","mujer",4110,"2013",9208
"purén","con allegamiento interno","con allegamiento interno","hombre",1224,"2013",9208
"purén","sin allegamiento interno","sin allegamiento interno","hombre",3308,"2013",9208
"purén","con allegamiento interno","con allegamiento interno","mujer",2447,"2013",9208
"purranque","con allegamiento interno","con allegamiento interno","hombre",2520,"2013",10303
"purranque","sin allegamiento interno","sin allegamiento interno","hombre",6949,"2013",10303
"purranque","sin allegamiento interno","sin allegamiento interno","mujer",7083,"2013",10303
"purranque","con allegamiento interno","con allegamiento interno","mujer",3652,"2013",10303
"putaendo","sin allegamiento interno","sin allegamiento interno","hombre",6120,"2013",5705
"putaendo","sin allegamiento interno","sin allegamiento interno","mujer",6007,"2013",5705
"putaendo","con allegamiento interno","con allegamiento interno","hombre",2441,"2013",5705
"putaendo","con allegamiento interno","con allegamiento interno","mujer",2567,"2013",5705
"putre","sin allegamiento interno","sin allegamiento interno","mujer",402,"2013",15201
"putre","con allegamiento interno","con allegamiento interno","hombre",60,"2013",15201
"putre","sin allegamiento interno","sin allegamiento interno","hombre",344,"2013",15201
"putre","con allegamiento interno","con allegamiento interno","mujer",55,"2013",15201
"puyehue","sin allegamiento interno","sin allegamiento interno","hombre",3310,"2013",10304
"puyehue","con allegamiento interno","con allegamiento interno","hombre",1537,"2013",10304
"puyehue","con allegamiento interno","con allegamiento interno","mujer",1862,"2013",10304
"puyehue","sin allegamiento interno","sin allegamiento interno","mujer",3605,"2013",10304
"queilén","con allegamiento interno","con allegamiento interno","mujer",488,"2013",10207
"queilén","sin allegamiento interno","sin allegamiento interno","mujer",2151,"2013",10207
"queilén","con allegamiento interno","con allegamiento interno","hombre",336,"2013",10207
"queilén","sin allegamiento interno","sin allegamiento interno","hombre",2165,"2013",10207
"quellón","sin allegamiento interno","sin allegamiento interno","hombre",14225,"2013",10208
"quellón","con allegamiento interno","con allegamiento interno","mujer",3739,"2013",10208
"quellón","sin allegamiento interno","sin allegamiento interno","mujer",13584,"2013",10208
"quellón","con allegamiento interno","con allegamiento interno","hombre",2921,"2013",10208
"quemchi","con allegamiento interno","con allegamiento interno","hombre",701,"2013",10209
"quemchi","sin allegamiento interno","sin allegamiento interno","hombre",3663,"2013",10209
"quemchi","con allegamiento interno","con allegamiento interno","mujer",846,"2013",10209
"quemchi","sin allegamiento interno","sin allegamiento interno","mujer",3731,"2013",10209
"quilaco","sin allegamiento interno","sin allegamiento interno","hombre",1347,"2013",8308
"quilaco","sin allegamiento interno","sin allegamiento interno","mujer",1392,"2013",8308
"quilaco","con allegamiento interno","con allegamiento interno","hombre",378,"2013",8308
"quilaco","con allegamiento interno","con allegamiento interno","mujer",313,"2013",8308
"quilicura","sin allegamiento interno","sin allegamiento interno","hombre",92856,"2013",13125
"quilicura","con allegamiento interno","con allegamiento interno","hombre",16835,"2013",13125
"quilicura","sin allegamiento interno","sin allegamiento interno","mujer",95615,"2013",13125
"quilicura","con allegamiento interno","con allegamiento interno","mujer",29031,"2013",13125
"quilleco","con allegamiento interno","con allegamiento interno","mujer",1733,"2013",8309
"quilleco","sin allegamiento interno","sin allegamiento interno","mujer",3561,"2013",8309
"quilleco","con allegamiento interno","con allegamiento interno","hombre",873,"2013",8309
"quilleco","sin allegamiento interno","sin allegamiento interno","hombre",3978,"2013",8309
"quillón","sin allegamiento interno","sin allegamiento interno","hombre",4806,"2013",16107
"quillón","con allegamiento interno","con allegamiento interno","mujer",4152,"2013",16107
"quillón","sin allegamiento interno","sin allegamiento interno","mujer",5000,"2013",16107
"quillón","con allegamiento interno","con allegamiento interno","hombre",1425,"2013",16107
"quillota","con allegamiento interno","con allegamiento interno","hombre",8697,"2013",5501
"quillota","sin allegamiento interno","sin allegamiento interno","hombre",31562,"2013",5501
"quillota","sin allegamiento interno","sin allegamiento interno","mujer",36146,"2013",5501
"quillota","con allegamiento interno","con allegamiento interno","mujer",11609,"2013",5501
"quilpué","sin allegamiento interno","sin allegamiento interno","hombre",52289,"2013",5801
"quilpué","sin allegamiento interno","sin allegamiento interno","mujer",56791,"2013",5801
"quilpué","con allegamiento interno","con allegamiento interno","hombre",29715,"2013",5801
"quilpué","con allegamiento interno","con allegamiento interno","mujer",27796,"2013",5801
"quinchao","sin allegamiento interno","sin allegamiento interno","mujer",3991,"2013",10210
"quinchao","con allegamiento interno","con allegamiento interno","hombre",114,"2013",10210
"quinchao","sin allegamiento interno","sin allegamiento interno","hombre",3893,"2013",10210
"quinchao","con allegamiento interno","con allegamiento interno","mujer",363,"2013",10210
"quinta de tilcoco","sin allegamiento interno","sin allegamiento interno","hombre",5244,"2013",6114
"quinta de tilcoco","con allegamiento interno","con allegamiento interno","mujer",1086,"2013",6114
"quinta de tilcoco","sin allegamiento interno","sin allegamiento interno","mujer",4915,"2013",6114
"quinta de tilcoco","con allegamiento interno","con allegamiento interno","hombre",764,"2013",6114
"quinta normal","sin allegamiento interno","sin allegamiento interno","hombre",26083,"2013",13126
"quinta normal","con allegamiento interno","con allegamiento interno","hombre",14510,"2013",13126
"quinta normal","sin allegamiento interno","sin allegamiento interno","mujer",24461,"2013",13126
"quinta normal","con allegamiento interno","con allegamiento interno","mujer",16653,"2013",13126
"quintero","sin allegamiento interno","sin allegamiento interno","hombre",9398,"2013",5107
"quintero","con allegamiento interno","con allegamiento interno","hombre",2547,"2013",5107
"quintero","sin allegamiento interno","sin allegamiento interno","mujer",9577,"2013",5107
"quintero","con allegamiento interno","con allegamiento interno","mujer",5025,"2013",5107
"quirihue","con allegamiento interno","con allegamiento interno","hombre",868,"2013",16201
"quirihue","sin allegamiento interno","sin allegamiento interno","hombre",4719,"2013",16201
"quirihue","con allegamiento interno","con allegamiento interno","mujer",1227,"2013",16201
"quirihue","sin allegamiento interno","sin allegamiento interno","mujer",4511,"2013",16201
"rancagua","sin allegamiento interno","sin allegamiento interno","hombre",93968,"2013",6101
"rancagua","sin allegamiento interno","sin allegamiento interno","mujer",99209,"2013",6101
"rancagua","con allegamiento interno","con allegamiento interno","hombre",26308,"2013",6101
"rancagua","con allegamiento interno","con allegamiento interno","mujer",30353,"2013",6101
"ránquil","sin allegamiento interno","sin allegamiento interno","mujer",2132,"2013",16206
"ránquil","con allegamiento interno","con allegamiento interno","hombre",364,"2013",16206
"ránquil","sin allegamiento interno","sin allegamiento interno","hombre",1809,"2013",16206
"ránquil","con allegamiento interno","con allegamiento interno","mujer",371,"2013",16206
"rauco","sin allegamiento interno","sin allegamiento interno","mujer",4350,"2013",7305
"rauco","con allegamiento interno","con allegamiento interno","hombre",791,"2013",7305
"rauco","sin allegamiento interno","sin allegamiento interno","hombre",3664,"2013",7305
"rauco","con allegamiento interno","con allegamiento interno","mujer",1034,"2013",7305
"recoleta","con allegamiento interno","con allegamiento interno","hombre",13456,"2013",13127
"recoleta","sin allegamiento interno","sin allegamiento interno","hombre",40060,"2013",13127
"recoleta","con allegamiento interno","con allegamiento interno","mujer",19053,"2013",13127
"recoleta","sin allegamiento interno","sin allegamiento interno","mujer",43746,"2013",13127
"renaico","con allegamiento interno","con allegamiento interno","mujer",2431,"2013",9209
"renaico","sin allegamiento interno","sin allegamiento interno","mujer",2400,"2013",9209
"renaico","con allegamiento interno","con allegamiento interno","hombre",1690,"2013",9209
"renaico","sin allegamiento interno","sin allegamiento interno","hombre",2264,"2013",9209
"renca","con allegamiento interno","con allegamiento interno","hombre",18594,"2013",13128
"renca","sin allegamiento interno","sin allegamiento interno","hombre",40448,"2013",13128
"renca","con allegamiento interno","con allegamiento interno","mujer",22677,"2013",13128
"renca","sin allegamiento interno","sin allegamiento interno","mujer",45915,"2013",13128
"rengo","con allegamiento interno","con allegamiento interno","hombre",7793,"2013",6115
"rengo","sin allegamiento interno","sin allegamiento interno","hombre",20599,"2013",6115
"rengo","con allegamiento interno","con allegamiento interno","mujer",9979,"2013",6115
"rengo","sin allegamiento interno","sin allegamiento interno","mujer",23750,"2013",6115
"requínoa","sin allegamiento interno","sin allegamiento interno","mujer",13555,"2013",6116
"requínoa","con allegamiento interno","con allegamiento interno","hombre",1418,"2013",6116
"requínoa","sin allegamiento interno","sin allegamiento interno","hombre",10119,"2013",6116
"requínoa","con allegamiento interno","con allegamiento interno","mujer",1214,"2013",6116
"retiro","con allegamiento interno","con allegamiento interno","mujer",1720,"2013",7405
"retiro","sin allegamiento interno","sin allegamiento interno","mujer",6624,"2013",7405
"retiro","con allegamiento interno","con allegamiento interno","hombre",1290,"2013",7405
"retiro","sin allegamiento interno","sin allegamiento interno","hombre",7153,"2013",7405
"rinconada","sin allegamiento interno","sin allegamiento interno","hombre",3365,"2013",5303
"rinconada","con allegamiento interno","con allegamiento interno","mujer",796,"2013",5303
"rinconada","sin allegamiento interno","sin allegamiento interno","mujer",3247,"2013",5303
"rinconada","con allegamiento interno","con allegamiento interno","hombre",753,"2013",5303
"río bueno","con allegamiento interno","con allegamiento interno","hombre",3559,"2013",14204
"río bueno","sin allegamiento interno","sin allegamiento interno","hombre",11525,"2013",14204
"río bueno","con allegamiento interno","con allegamiento interno","mujer",4226,"2013",14204
"río bueno","sin allegamiento interno","sin allegamiento interno","mujer",10815,"2013",14204
"río claro","con allegamiento interno","con allegamiento interno","hombre",1153,"2013",7108
"río claro","sin allegamiento interno","sin allegamiento interno","hombre",5240,"2013",7108
"río claro","con allegamiento interno","con allegamiento interno","mujer",1032,"2013",7108
"río claro","sin allegamiento interno","sin allegamiento interno","mujer",5493,"2013",7108
"río hurtado","sin allegamiento interno","sin allegamiento interno","hombre",1640,"2013",4305
"río hurtado","sin allegamiento interno","sin allegamiento interno","mujer",1555,"2013",4305
"río hurtado","con allegamiento interno","con allegamiento interno","hombre",408,"2013",4305
"río hurtado","con allegamiento interno","con allegamiento interno","mujer",508,"2013",4305
"río ibáñez","sin allegamiento interno","sin allegamiento interno","hombre",843,"2013",11402
"río ibáñez","sin allegamiento interno","sin allegamiento interno","mujer",681,"2013",11402
"río ibáñez","con allegamiento interno","con allegamiento interno","hombre",159,"2013",11402
"río ibáñez","con allegamiento interno","con allegamiento interno","mujer",188,"2013",11402
"río negro","sin allegamiento interno","sin allegamiento interno","hombre",4504,"2013",10305
"río negro","sin allegamiento interno","sin allegamiento interno","mujer",5098,"2013",10305
"río negro","con allegamiento interno","con allegamiento interno","hombre",1351,"2013",10305
"río negro","con allegamiento interno","con allegamiento interno","mujer",1402,"2013",10305
"romeral","con allegamiento interno","con allegamiento interno","mujer",2246,"2013",7306
"romeral","sin allegamiento interno","sin allegamiento interno","mujer",5643,"2013",7306
"romeral","con allegamiento interno","con allegamiento interno","hombre",1704,"2013",7306
"romeral","sin allegamiento interno","sin allegamiento interno","hombre",4936,"2013",7306
"saavedra","sin allegamiento interno","sin allegamiento interno","mujer",4909,"2013",9116
"saavedra","con allegamiento interno","con allegamiento interno","hombre",635,"2013",9116
"saavedra","sin allegamiento interno","sin allegamiento interno","hombre",5659,"2013",9116
"saavedra","con allegamiento interno","con allegamiento interno","mujer",1155,"2013",9116
"sagrada familia","sin allegamiento interno","sin allegamiento interno","hombre",7160,"2013",7307
"sagrada familia","con allegamiento interno","con allegamiento interno","mujer",2456,"2013",7307
"sagrada familia","sin allegamiento interno","sin allegamiento interno","mujer",7078,"2013",7307
"sagrada familia","con allegamiento interno","con allegamiento interno","hombre",1926,"2013",7307
"salamanca","sin allegamiento interno","sin allegamiento interno","hombre",7646,"2013",4204
"salamanca","sin allegamiento interno","sin allegamiento interno","mujer",6221,"2013",4204
"salamanca","con allegamiento interno","con allegamiento interno","mujer",5419,"2013",4204
"salamanca","con allegamiento interno","con allegamiento interno","hombre",4077,"2013",4204
"san antonio","sin allegamiento interno","sin allegamiento interno","hombre",33348,"2013",5601
"san antonio","sin allegamiento interno","sin allegamiento interno","mujer",34001,"2013",5601
"san antonio","con allegamiento interno","con allegamiento interno","hombre",14926,"2013",5601
"san antonio","con allegamiento interno","con allegamiento interno","mujer",17075,"2013",5601
"san bernardo","sin allegamiento interno","sin allegamiento interno","hombre",119033,"2013",13401
"san bernardo","con allegamiento interno","con allegamiento interno","hombre",28371,"2013",13401
"san bernardo","con allegamiento interno","con allegamiento interno","mujer",40653,"2013",13401
"san bernardo","sin allegamiento interno","sin allegamiento interno","mujer",130586,"2013",13401
"san carlos","con allegamiento interno","con allegamiento interno","mujer",5921,"2013",16301
"san carlos","sin allegamiento interno","sin allegamiento interno","mujer",20851,"2013",16301
"san carlos","con allegamiento interno","con allegamiento interno","hombre",4061,"2013",16301
"san carlos","sin allegamiento interno","sin allegamiento interno","hombre",19876,"2013",16301
"san clemente","sin allegamiento interno","sin allegamiento interno","mujer",14931,"2013",7109
"san clemente","con allegamiento interno","con allegamiento interno","hombre",4814,"2013",7109
"san clemente","sin allegamiento interno","sin allegamiento interno","hombre",15140,"2013",7109
"san clemente","con allegamiento interno","con allegamiento interno","mujer",4204,"2013",7109
"san esteban","sin allegamiento interno","sin allegamiento interno","hombre",7165,"2013",5304
"san esteban","con allegamiento interno","con allegamiento interno","hombre",1881,"2013",5304
"san esteban","con allegamiento interno","con allegamiento interno","mujer",2239,"2013",5304
"san esteban","sin allegamiento interno","sin allegamiento interno","mujer",6733,"2013",5304
"san fabián","sin allegamiento interno","sin allegamiento interno","hombre",989,"2013",16304
"san fabián","con allegamiento interno","con allegamiento interno","mujer",610,"2013",16304
"san fabián","sin allegamiento interno","sin allegamiento interno","mujer",1153,"2013",16304
"san fabián","con allegamiento interno","con allegamiento interno","hombre",470,"2013",16304
"san felipe","sin allegamiento interno","sin allegamiento interno","hombre",31255,"2013",5701
"san felipe","con allegamiento interno","con allegamiento interno","hombre",6709,"2013",5701
"san felipe","con allegamiento interno","con allegamiento interno","mujer",10123,"2013",5701
"san felipe","sin allegamiento interno","sin allegamiento interno","mujer",30786,"2013",5701
"san fernando","con allegamiento interno","con allegamiento interno","hombre",5887,"2013",6301
"san fernando","sin allegamiento interno","sin allegamiento interno","hombre",25610,"2013",6301
"san fernando","con allegamiento interno","con allegamiento interno","mujer",8024,"2013",6301
"san fernando","sin allegamiento interno","sin allegamiento interno","mujer",34116,"2013",6301
