"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"padre las casas","sin allegamiento interno","sin allegamiento interno","mujer",28547,"2011",9112
"padre las casas","con allegamiento interno","con allegamiento interno","hombre",8852,"2011",9112
"padre las casas","con allegamiento interno","con allegamiento interno","mujer",11534,"2011",9112
"paiguano","con allegamiento interno","con allegamiento interno","hombre",348,"2011",4105
"paiguano","sin allegamiento interno","sin allegamiento interno","hombre",1682,"2011",4105
"paiguano","con allegamiento interno","con allegamiento interno","mujer",464,"2011",4105
"paiguano","sin allegamiento interno","sin allegamiento interno","mujer",1916,"2011",4105
"paillaco","sin allegamiento interno","sin allegamiento interno","hombre",7415,"2011",14107
"paillaco","sin allegamiento interno","sin allegamiento interno","mujer",7755,"2011",14107
"paillaco","con allegamiento interno","con allegamiento interno","hombre",1843,"2011",14107
"paillaco","con allegamiento interno","con allegamiento interno","mujer",2491,"2011",14107
"paine","sin allegamiento interno","sin allegamiento interno","hombre",14843,"2011",13404
"paine","con allegamiento interno","con allegamiento interno","mujer",14512,"2011",13404
"paine","con allegamiento interno","con allegamiento interno","hombre",18882,"2011",13404
"paine","sin allegamiento interno","sin allegamiento interno","mujer",16842,"2011",13404
"palmilla","sin allegamiento interno","sin allegamiento interno","mujer",4063,"2011",6306
"palmilla","con allegamiento interno","con allegamiento interno","hombre",1676,"2011",6306
"palmilla","sin allegamiento interno","sin allegamiento interno","hombre",4408,"2011",6306
"palmilla","con allegamiento interno","con allegamiento interno","mujer",1545,"2011",6306
"panguipulli","sin allegamiento interno","sin allegamiento interno","hombre",12300,"2011",14108
"panguipulli","sin allegamiento interno","sin allegamiento interno","mujer",12061,"2011",14108
"panguipulli","con allegamiento interno","con allegamiento interno","hombre",3128,"2011",14108
"panguipulli","con allegamiento interno","con allegamiento interno","mujer",5627,"2011",14108
"panquehue","con allegamiento interno","con allegamiento interno","hombre",667,"2011",5704
"panquehue","sin allegamiento interno","sin allegamiento interno","mujer",3218,"2011",5704
"panquehue","con allegamiento interno","con allegamiento interno","mujer",799,"2011",5704
"panquehue","sin allegamiento interno","sin allegamiento interno","hombre",2864,"2011",5704
"papudo","sin allegamiento interno","sin allegamiento interno","hombre",2366,"2011",5403
"papudo","con allegamiento interno","con allegamiento interno","mujer",465,"2011",5403
"papudo","sin allegamiento interno","sin allegamiento interno","mujer",2327,"2011",5403
"papudo","con allegamiento interno","con allegamiento interno","hombre",345,"2011",5403
"paredones","con allegamiento interno","con allegamiento interno","mujer",420,"2011",6206
"paredones","sin allegamiento interno","sin allegamiento interno","mujer",2933,"2011",6206
"paredones","con allegamiento interno","con allegamiento interno","hombre",288,"2011",6206
"paredones","sin allegamiento interno","sin allegamiento interno","hombre",3065,"2011",6206
"parral","sin allegamiento interno","sin allegamiento interno","mujer",17837,"2011",7404
"parral","con allegamiento interno","con allegamiento interno","hombre",2156,"2011",7404
"parral","sin allegamiento interno","sin allegamiento interno","hombre",14378,"2011",7404
"parral","con allegamiento interno","con allegamiento interno","mujer",2821,"2011",7404
"pedro aguirre cerda","sin allegamiento interno","sin allegamiento interno","mujer",27754,"2011",13121
"pedro aguirre cerda","con allegamiento interno","con allegamiento interno","hombre",17642,"2011",13121
"pedro aguirre cerda","sin allegamiento interno","sin allegamiento interno","hombre",25968,"2011",13121
"pedro aguirre cerda","con allegamiento interno","con allegamiento interno","mujer",20209,"2011",13121
"pelarco","con allegamiento interno","con allegamiento interno","mujer",1039,"2011",7106
"pelarco","sin allegamiento interno","sin allegamiento interno","mujer",2647,"2011",7106
"pelarco","con allegamiento interno","con allegamiento interno","hombre",669,"2011",7106
"pelarco","sin allegamiento interno","sin allegamiento interno","hombre",2651,"2011",7106
"pelluhue","sin allegamiento interno","sin allegamiento interno","mujer",3464,"2011",7203
"pelluhue","con allegamiento interno","con allegamiento interno","hombre",172,"2011",7203
"pelluhue","sin allegamiento interno","sin allegamiento interno","hombre",3339,"2011",7203
"pelluhue","con allegamiento interno","con allegamiento interno","mujer",487,"2011",7203
"pemuco","con allegamiento interno","con allegamiento interno","hombre",901,"2011",16105
"pemuco","sin allegamiento interno","sin allegamiento interno","hombre",3793,"2011",16105
"pemuco","con allegamiento interno","con allegamiento interno","mujer",957,"2011",16105
"pemuco","sin allegamiento interno","sin allegamiento interno","mujer",3382,"2011",16105
"pencahue","sin allegamiento interno","sin allegamiento interno","hombre",3320,"2011",7107
"pencahue","con allegamiento interno","con allegamiento interno","mujer",1124,"2011",7107
"pencahue","sin allegamiento interno","sin allegamiento interno","mujer",3377,"2011",7107
"pencahue","con allegamiento interno","con allegamiento interno","hombre",802,"2011",7107
"penco","sin allegamiento interno","sin allegamiento interno","hombre",12676,"2011",8107
"penco","con allegamiento interno","con allegamiento interno","mujer",12860,"2011",8107
"penco","sin allegamiento interno","sin allegamiento interno","mujer",14943,"2011",8107
"penco","con allegamiento interno","con allegamiento interno","hombre",12886,"2011",8107
"peñaflor","sin allegamiento interno","sin allegamiento interno","hombre",32114,"2011",13605
"peñaflor","con allegamiento interno","con allegamiento interno","hombre",11369,"2011",13605
"peñaflor","con allegamiento interno","con allegamiento interno","mujer",9642,"2011",13605
"peñaflor","sin allegamiento interno","sin allegamiento interno","mujer",33352,"2011",13605
"peñalolén","sin allegamiento interno","sin allegamiento interno","hombre",87190,"2011",13122
"peñalolén","sin allegamiento interno","sin allegamiento interno","mujer",101475,"2011",13122
"peñalolén","con allegamiento interno","con allegamiento interno","hombre",24789,"2011",13122
"peñalolén","con allegamiento interno","con allegamiento interno","mujer",34936,"2011",13122
"peralillo","con allegamiento interno","con allegamiento interno","mujer",1048,"2011",6307
"peralillo","sin allegamiento interno","sin allegamiento interno","mujer",4292,"2011",6307
"peralillo","con allegamiento interno","con allegamiento interno","hombre",688,"2011",6307
"peralillo","sin allegamiento interno","sin allegamiento interno","hombre",4395,"2011",6307
"perquenco","sin allegamiento interno","sin allegamiento interno","hombre",3096,"2011",9113
"perquenco","sin allegamiento interno","sin allegamiento interno","mujer",2965,"2011",9113
"perquenco","con allegamiento interno","con allegamiento interno","hombre",340,"2011",9113
"perquenco","con allegamiento interno","con allegamiento interno","mujer",435,"2011",9113
"petorca","sin allegamiento interno","sin allegamiento interno","hombre",3949,"2011",5404
"petorca","con allegamiento interno","con allegamiento interno","hombre",938,"2011",5404
"petorca","con allegamiento interno","con allegamiento interno","mujer",1176,"2011",5404
"petorca","sin allegamiento interno","sin allegamiento interno","mujer",3559,"2011",5404
"peumo","sin allegamiento interno","sin allegamiento interno","mujer",5187,"2011",6112
"peumo","con allegamiento interno","con allegamiento interno","hombre",2064,"2011",6112
"peumo","sin allegamiento interno","sin allegamiento interno","hombre",5326,"2011",6112
"peumo","con allegamiento interno","con allegamiento interno","mujer",2490,"2011",6112
"pica","sin allegamiento interno","sin allegamiento interno","hombre",2954,"2011",1405
"pica","sin allegamiento interno","sin allegamiento interno","mujer",3034,"2011",1405
"pica","con allegamiento interno","con allegamiento interno","hombre",1507,"2011",1405
"pica","con allegamiento interno","con allegamiento interno","mujer",1715,"2011",1405
"pichidegua","con allegamiento interno","con allegamiento interno","mujer",3545,"2011",6113
"pichidegua","sin allegamiento interno","sin allegamiento interno","mujer",6537,"2011",6113
"pichidegua","con allegamiento interno","con allegamiento interno","hombre",2813,"2011",6113
"pichidegua","sin allegamiento interno","sin allegamiento interno","hombre",6265,"2011",6113
"pichilemu","sin allegamiento interno","sin allegamiento interno","hombre",5207,"2011",6201
"pichilemu","con allegamiento interno","con allegamiento interno","mujer",1777,"2011",6201
"pichilemu","sin allegamiento interno","sin allegamiento interno","mujer",6394,"2011",6201
"pichilemu","con allegamiento interno","con allegamiento interno","hombre",931,"2011",6201
"pinto","sin allegamiento interno","sin allegamiento interno","mujer",4346,"2011",16106
"pinto","con allegamiento interno","con allegamiento interno","hombre",987,"2011",16106
"pinto","sin allegamiento interno","sin allegamiento interno","hombre",3934,"2011",16106
"pinto","con allegamiento interno","con allegamiento interno","mujer",1411,"2011",16106
"pirque","sin allegamiento interno","sin allegamiento interno","hombre",8287,"2011",13202
"pirque","sin allegamiento interno","sin allegamiento interno","mujer",9591,"2011",13202
"pirque","con allegamiento interno","con allegamiento interno","hombre",2784,"2011",13202
"pirque","con allegamiento interno","con allegamiento interno","mujer",2961,"2011",13202
"pitrufquén","sin allegamiento interno","sin allegamiento interno","hombre",8358,"2011",9114
"pitrufquén","con allegamiento interno","con allegamiento interno","mujer",3473,"2011",9114
"pitrufquén","sin allegamiento interno","sin allegamiento interno","mujer",9129,"2011",9114
"pitrufquén","con allegamiento interno","con allegamiento interno","hombre",2608,"2011",9114
"placilla","sin allegamiento interno","sin allegamiento interno","hombre",3386,"2011",6308
"placilla","con allegamiento interno","con allegamiento interno","mujer",842,"2011",6308
"placilla","sin allegamiento interno","sin allegamiento interno","mujer",3520,"2011",6308
"placilla","con allegamiento interno","con allegamiento interno","hombre",704,"2011",6308
"portezuelo","con allegamiento interno","con allegamiento interno","mujer",456,"2011",16205
"portezuelo","sin allegamiento interno","sin allegamiento interno","mujer",1952,"2011",16205
"portezuelo","con allegamiento interno","con allegamiento interno","hombre",332,"2011",16205
"portezuelo","sin allegamiento interno","sin allegamiento interno","hombre",1865,"2011",16205
"porvenir","sin allegamiento interno","sin allegamiento interno","hombre",2063,"2011",12301
"porvenir","sin allegamiento interno","sin allegamiento interno","mujer",1898,"2011",12301
"porvenir","con allegamiento interno","con allegamiento interno","hombre",391,"2011",12301
"porvenir","con allegamiento interno","con allegamiento interno","mujer",537,"2011",12301
"pozo almonte","con allegamiento interno","con allegamiento interno","hombre",1521,"2011",1401
"pozo almonte","sin allegamiento interno","sin allegamiento interno","hombre",5155,"2011",1401
"pozo almonte","sin allegamiento interno","sin allegamiento interno","mujer",4681,"2011",1401
"pozo almonte","con allegamiento interno","con allegamiento interno","mujer",1514,"2011",1401
"providencia","sin allegamiento interno","sin allegamiento interno","hombre",49324,"2011",13123
"providencia","sin allegamiento interno","sin allegamiento interno","mujer",59205,"2011",13123
"providencia","con allegamiento interno","con allegamiento interno","hombre",5527,"2011",13123
"providencia","con allegamiento interno","con allegamiento interno","mujer",5769,"2011",13123
"puchuncaví","sin allegamiento interno","sin allegamiento interno","hombre",6522,"2011",5105
"puchuncaví","con allegamiento interno","con allegamiento interno","hombre",1616,"2011",5105
"puchuncaví","sin allegamiento interno","sin allegamiento interno","mujer",5787,"2011",5105
"puchuncaví","con allegamiento interno","con allegamiento interno","mujer",2260,"2011",5105
"pucón","con allegamiento interno","con allegamiento interno","hombre",5682,"2011",9115
"pucón","sin allegamiento interno","sin allegamiento interno","hombre",9712,"2011",9115
"pucón","con allegamiento interno","con allegamiento interno","mujer",4690,"2011",9115
"pucón","sin allegamiento interno","sin allegamiento interno","mujer",10992,"2011",9115
"pudahuel","con allegamiento interno","con allegamiento interno","hombre",47772,"2011",13124
"pudahuel","con allegamiento interno","con allegamiento interno","mujer",59928,"2011",13124
"pudahuel","sin allegamiento interno","sin allegamiento interno","hombre",79115,"2011",13124
"pudahuel","sin allegamiento interno","sin allegamiento interno","mujer",83386,"2011",13124
"puente alto","sin allegamiento interno","sin allegamiento interno","hombre",255994,"2011",13201
"puente alto","sin allegamiento interno","sin allegamiento interno","mujer",288528,"2011",13201
"puente alto","con allegamiento interno","con allegamiento interno","hombre",81167,"2011",13201
"puente alto","con allegamiento interno","con allegamiento interno","mujer",113138,"2011",13201
"puerto montt","sin allegamiento interno","sin allegamiento interno","mujer",96628,"2011",10101
"puerto montt","con allegamiento interno","con allegamiento interno","hombre",20618,"2011",10101
"puerto montt","sin allegamiento interno","sin allegamiento interno","hombre",96469,"2011",10101
"puerto montt","con allegamiento interno","con allegamiento interno","mujer",23924,"2011",10101
"puerto octay","sin allegamiento interno","sin allegamiento interno","hombre",3504,"2011",10302
"puerto octay","sin allegamiento interno","sin allegamiento interno","mujer",3720,"2011",10302
"puerto octay","con allegamiento interno","con allegamiento interno","hombre",786,"2011",10302
"puerto octay","con allegamiento interno","con allegamiento interno","mujer",917,"2011",10302
"puerto varas","con allegamiento interno","con allegamiento interno","mujer",3831,"2011",10109
"puerto varas","sin allegamiento interno","sin allegamiento interno","mujer",16283,"2011",10109
"puerto varas","con allegamiento interno","con allegamiento interno","hombre",3474,"2011",10109
"puerto varas","sin allegamiento interno","sin allegamiento interno","hombre",16277,"2011",10109
"pumanque","con allegamiento interno","con allegamiento interno","hombre",54,"2011",6309
"pumanque","sin allegamiento interno","sin allegamiento interno","hombre",1371,"2011",6309
"pumanque","con allegamiento interno","con allegamiento interno","mujer",81,"2011",6309
"pumanque","sin allegamiento interno","sin allegamiento interno","mujer",1608,"2011",6309
"punitaqui","sin allegamiento interno","sin allegamiento interno","hombre",3901,"2011",4304
"punitaqui","sin allegamiento interno","sin allegamiento interno","mujer",3610,"2011",4304
"punitaqui","con allegamiento interno","con allegamiento interno","mujer",1591,"2011",4304
"punitaqui","con allegamiento interno","con allegamiento interno","hombre",1128,"2011",4304
"punta arenas","con allegamiento interno","con allegamiento interno","hombre",14144,"2011",12101
"punta arenas","con allegamiento interno","con allegamiento interno","mujer",18637,"2011",12101
"punta arenas","sin allegamiento interno","sin allegamiento interno","hombre",44595,"2011",12101
"punta arenas","sin allegamiento interno","sin allegamiento interno","mujer",43417,"2011",12101
"puqueldón","sin allegamiento interno","sin allegamiento interno","mujer",1616,"2011",10206
"puqueldón","con allegamiento interno","con allegamiento interno","hombre",374,"2011",10206
"puqueldón","sin allegamiento interno","sin allegamiento interno","hombre",1350,"2011",10206
"puqueldón","con allegamiento interno","con allegamiento interno","mujer",680,"2011",10206
"purén","sin allegamiento interno","sin allegamiento interno","mujer",4148,"2011",9208
"purén","con allegamiento interno","con allegamiento interno","hombre",905,"2011",9208
"purén","sin allegamiento interno","sin allegamiento interno","hombre",4877,"2011",9208
"purén","con allegamiento interno","con allegamiento interno","mujer",1387,"2011",9208
"purranque","con allegamiento interno","con allegamiento interno","hombre",1672,"2011",10303
"purranque","sin allegamiento interno","sin allegamiento interno","hombre",7316,"2011",10303
"purranque","sin allegamiento interno","sin allegamiento interno","mujer",8326,"2011",10303
"purranque","con allegamiento interno","con allegamiento interno","mujer",3052,"2011",10303
"putaendo","sin allegamiento interno","sin allegamiento interno","hombre",6760,"2011",5705
"putaendo","sin allegamiento interno","sin allegamiento interno","mujer",6455,"2011",5705
"putaendo","con allegamiento interno","con allegamiento interno","hombre",1391,"2011",5705
"putaendo","con allegamiento interno","con allegamiento interno","mujer",2056,"2011",5705
"putre","sin allegamiento interno","sin allegamiento interno","mujer",362,"2011",15201
"putre","con allegamiento interno","con allegamiento interno","hombre",93,"2011",15201
"putre","sin allegamiento interno","sin allegamiento interno","hombre",380,"2011",15201
"putre","con allegamiento interno","con allegamiento interno","mujer",96,"2011",15201
"puyehue","sin allegamiento interno","sin allegamiento interno","hombre",4296,"2011",10304
"puyehue","con allegamiento interno","con allegamiento interno","hombre",887,"2011",10304
"puyehue","con allegamiento interno","con allegamiento interno","mujer",1162,"2011",10304
"puyehue","sin allegamiento interno","sin allegamiento interno","mujer",4185,"2011",10304
"queilén","con allegamiento interno","con allegamiento interno","mujer",783,"2011",10207
"queilén","sin allegamiento interno","sin allegamiento interno","mujer",1910,"2011",10207
"queilén","con allegamiento interno","con allegamiento interno","hombre",523,"2011",10207
"queilén","sin allegamiento interno","sin allegamiento interno","hombre",1838,"2011",10207
"quellón","sin allegamiento interno","sin allegamiento interno","hombre",12561,"2011",10208
"quellón","con allegamiento interno","con allegamiento interno","mujer",4083,"2011",10208
"quellón","sin allegamiento interno","sin allegamiento interno","mujer",12585,"2011",10208
"quellón","con allegamiento interno","con allegamiento interno","hombre",3292,"2011",10208
"quemchi","con allegamiento interno","con allegamiento interno","hombre",720,"2011",10209
"quemchi","sin allegamiento interno","sin allegamiento interno","hombre",3684,"2011",10209
"quemchi","con allegamiento interno","con allegamiento interno","mujer",979,"2011",10209
"quemchi","sin allegamiento interno","sin allegamiento interno","mujer",3609,"2011",10209
"quilaco","sin allegamiento interno","sin allegamiento interno","hombre",1149,"2011",8308
"quilaco","sin allegamiento interno","sin allegamiento interno","mujer",1219,"2011",8308
"quilaco","con allegamiento interno","con allegamiento interno","hombre",439,"2011",8308
"quilaco","con allegamiento interno","con allegamiento interno","mujer",691,"2011",8308
"quilicura","sin allegamiento interno","sin allegamiento interno","hombre",88257,"2011",13125
"quilicura","con allegamiento interno","con allegamiento interno","hombre",24663,"2011",13125
"quilicura","sin allegamiento interno","sin allegamiento interno","mujer",77050,"2011",13125
"quilicura","con allegamiento interno","con allegamiento interno","mujer",26987,"2011",13125
"quilleco","con allegamiento interno","con allegamiento interno","mujer",1615,"2011",8309
"quilleco","sin allegamiento interno","sin allegamiento interno","mujer",3215,"2011",8309
"quilleco","con allegamiento interno","con allegamiento interno","hombre",1301,"2011",8309
"quilleco","sin allegamiento interno","sin allegamiento interno","hombre",3948,"2011",8309
"quillón","sin allegamiento interno","sin allegamiento interno","hombre",6115,"2011",16107
"quillón","con allegamiento interno","con allegamiento interno","mujer",902,"2011",16107
"quillón","sin allegamiento interno","sin allegamiento interno","mujer",7684,"2011",16107
"quillón","con allegamiento interno","con allegamiento interno","hombre",724,"2011",16107
"quillota","con allegamiento interno","con allegamiento interno","hombre",10054,"2011",5501
"quillota","sin allegamiento interno","sin allegamiento interno","hombre",30781,"2011",5501
"quillota","sin allegamiento interno","sin allegamiento interno","mujer",32113,"2011",5501
"quillota","con allegamiento interno","con allegamiento interno","mujer",13319,"2011",5501
"quilpué","sin allegamiento interno","sin allegamiento interno","hombre",64881,"2011",5801
"quilpué","sin allegamiento interno","sin allegamiento interno","mujer",69355,"2011",5801
"quilpué","con allegamiento interno","con allegamiento interno","hombre",10956,"2011",5801
"quilpué","con allegamiento interno","con allegamiento interno","mujer",15837,"2011",5801
"quinchao","sin allegamiento interno","sin allegamiento interno","mujer",2540,"2011",10210
"quinchao","con allegamiento interno","con allegamiento interno","hombre",1453,"2011",10210
"quinchao","sin allegamiento interno","sin allegamiento interno","hombre",2607,"2011",10210
"quinchao","con allegamiento interno","con allegamiento interno","mujer",1857,"2011",10210
"quinta de tilcoco","sin allegamiento interno","sin allegamiento interno","hombre",4848,"2011",6114
"quinta de tilcoco","con allegamiento interno","con allegamiento interno","mujer",1551,"2011",6114
"quinta de tilcoco","sin allegamiento interno","sin allegamiento interno","mujer",4189,"2011",6114
"quinta de tilcoco","con allegamiento interno","con allegamiento interno","hombre",1295,"2011",6114
"quinta normal","sin allegamiento interno","sin allegamiento interno","hombre",27421,"2011",13126
"quinta normal","con allegamiento interno","con allegamiento interno","hombre",12748,"2011",13126
"quinta normal","sin allegamiento interno","sin allegamiento interno","mujer",29341,"2011",13126
"quinta normal","con allegamiento interno","con allegamiento interno","mujer",15895,"2011",13126
"quintero","sin allegamiento interno","sin allegamiento interno","hombre",8720,"2011",5107
"quintero","con allegamiento interno","con allegamiento interno","hombre",2999,"2011",5107
"quintero","sin allegamiento interno","sin allegamiento interno","mujer",8658,"2011",5107
"quintero","con allegamiento interno","con allegamiento interno","mujer",5420,"2011",5107
"quirihue","con allegamiento interno","con allegamiento interno","hombre",1927,"2011",16201
"quirihue","sin allegamiento interno","sin allegamiento interno","hombre",3883,"2011",16201
"quirihue","con allegamiento interno","con allegamiento interno","mujer",1678,"2011",16201
"quirihue","sin allegamiento interno","sin allegamiento interno","mujer",3773,"2011",16201
"rancagua","sin allegamiento interno","sin allegamiento interno","hombre",86162,"2011",6101
"rancagua","sin allegamiento interno","sin allegamiento interno","mujer",107352,"2011",6101
"rancagua","con allegamiento interno","con allegamiento interno","hombre",20558,"2011",6101
"rancagua","con allegamiento interno","con allegamiento interno","mujer",30442,"2011",6101
"ránquil","sin allegamiento interno","sin allegamiento interno","mujer",1723,"2011",16206
"ránquil","con allegamiento interno","con allegamiento interno","hombre",546,"2011",16206
"ránquil","sin allegamiento interno","sin allegamiento interno","hombre",1721,"2011",16206
"ránquil","con allegamiento interno","con allegamiento interno","mujer",804,"2011",16206
"rauco","sin allegamiento interno","sin allegamiento interno","mujer",3307,"2011",7305
"rauco","con allegamiento interno","con allegamiento interno","hombre",1647,"2011",7305
"rauco","sin allegamiento interno","sin allegamiento interno","hombre",3041,"2011",7305
"rauco","con allegamiento interno","con allegamiento interno","mujer",1703,"2011",7305
"recoleta","con allegamiento interno","con allegamiento interno","hombre",18344,"2011",13127
"recoleta","sin allegamiento interno","sin allegamiento interno","hombre",38425,"2011",13127
"recoleta","con allegamiento interno","con allegamiento interno","mujer",23951,"2011",13127
"recoleta","sin allegamiento interno","sin allegamiento interno","mujer",40739,"2011",13127
"renaico","con allegamiento interno","con allegamiento interno","mujer",923,"2011",9209
"renaico","sin allegamiento interno","sin allegamiento interno","mujer",3109,"2011",9209
"renaico","con allegamiento interno","con allegamiento interno","hombre",852,"2011",9209
"renaico","sin allegamiento interno","sin allegamiento interno","hombre",3856,"2011",9209
"renca","con allegamiento interno","con allegamiento interno","hombre",13071,"2011",13128
"renca","sin allegamiento interno","sin allegamiento interno","hombre",46341,"2011",13128
"renca","con allegamiento interno","con allegamiento interno","mujer",17665,"2011",13128
"renca","sin allegamiento interno","sin allegamiento interno","mujer",52798,"2011",13128
"rengo","con allegamiento interno","con allegamiento interno","hombre",6581,"2011",6115
"rengo","sin allegamiento interno","sin allegamiento interno","hombre",22999,"2011",6115
"rengo","con allegamiento interno","con allegamiento interno","mujer",9412,"2011",6115
"rengo","sin allegamiento interno","sin allegamiento interno","mujer",21467,"2011",6115
"requínoa","sin allegamiento interno","sin allegamiento interno","mujer",7672,"2011",6116
"requínoa","con allegamiento interno","con allegamiento interno","hombre",4530,"2011",6116
"requínoa","sin allegamiento interno","sin allegamiento interno","hombre",8886,"2011",6116
"requínoa","con allegamiento interno","con allegamiento interno","mujer",4663,"2011",6116
"retiro","con allegamiento interno","con allegamiento interno","mujer",1243,"2011",7405
"retiro","sin allegamiento interno","sin allegamiento interno","mujer",7650,"2011",7405
"retiro","con allegamiento interno","con allegamiento interno","hombre",1265,"2011",7405
"retiro","sin allegamiento interno","sin allegamiento interno","hombre",6920,"2011",7405
"rinconada","sin allegamiento interno","sin allegamiento interno","hombre",2573,"2011",5303
"rinconada","con allegamiento interno","con allegamiento interno","mujer",1691,"2011",5303
"rinconada","sin allegamiento interno","sin allegamiento interno","mujer",2565,"2011",5303
"rinconada","con allegamiento interno","con allegamiento interno","hombre",1160,"2011",5303
"río bueno","con allegamiento interno","con allegamiento interno","hombre",2814,"2011",14204
"río bueno","sin allegamiento interno","sin allegamiento interno","hombre",12208,"2011",14204
"río bueno","con allegamiento interno","con allegamiento interno","mujer",3746,"2011",14204
"río bueno","sin allegamiento interno","sin allegamiento interno","mujer",11799,"2011",14204
"río claro","con allegamiento interno","con allegamiento interno","hombre",938,"2011",7108
"río claro","sin allegamiento interno","sin allegamiento interno","hombre",5988,"2011",7108
"río claro","con allegamiento interno","con allegamiento interno","mujer",1207,"2011",7108
"río claro","sin allegamiento interno","sin allegamiento interno","mujer",4786,"2011",7108
"río hurtado","sin allegamiento interno","sin allegamiento interno","hombre",1408,"2011",4305
"río hurtado","sin allegamiento interno","sin allegamiento interno","mujer",1333,"2011",4305
"río hurtado","con allegamiento interno","con allegamiento interno","hombre",561,"2011",4305
"río hurtado","con allegamiento interno","con allegamiento interno","mujer",894,"2011",4305
"río ibáñez","sin allegamiento interno","sin allegamiento interno","hombre",917,"2011",11402
"río ibáñez","sin allegamiento interno","sin allegamiento interno","mujer",835,"2011",11402
"río ibáñez","con allegamiento interno","con allegamiento interno","hombre",71,"2011",11402
"río ibáñez","con allegamiento interno","con allegamiento interno","mujer",112,"2011",11402
"río negro","sin allegamiento interno","sin allegamiento interno","hombre",5889,"2011",10305
"río negro","sin allegamiento interno","sin allegamiento interno","mujer",5148,"2011",10305
"río negro","con allegamiento interno","con allegamiento interno","hombre",542,"2011",10305
"río negro","con allegamiento interno","con allegamiento interno","mujer",1173,"2011",10305
"romeral","con allegamiento interno","con allegamiento interno","mujer",1852,"2011",7306
"romeral","sin allegamiento interno","sin allegamiento interno","mujer",5380,"2011",7306
"romeral","con allegamiento interno","con allegamiento interno","hombre",1851,"2011",7306
"romeral","sin allegamiento interno","sin allegamiento interno","hombre",5180,"2011",7306
"saavedra","sin allegamiento interno","sin allegamiento interno","mujer",5816,"2011",9116
"saavedra","con allegamiento interno","con allegamiento interno","hombre",779,"2011",9116
"saavedra","sin allegamiento interno","sin allegamiento interno","hombre",4951,"2011",9116
"saavedra","con allegamiento interno","con allegamiento interno","mujer",1050,"2011",9116
"sagrada familia","sin allegamiento interno","sin allegamiento interno","hombre",7526,"2011",7307
"sagrada familia","con allegamiento interno","con allegamiento interno","mujer",2079,"2011",7307
"sagrada familia","sin allegamiento interno","sin allegamiento interno","mujer",6899,"2011",7307
"sagrada familia","con allegamiento interno","con allegamiento interno","hombre",2010,"2011",7307
"salamanca","sin allegamiento interno","sin allegamiento interno","hombre",7429,"2011",4204
"salamanca","sin allegamiento interno","sin allegamiento interno","mujer",7767,"2011",4204
"salamanca","con allegamiento interno","con allegamiento interno","mujer",4586,"2011",4204
"salamanca","con allegamiento interno","con allegamiento interno","hombre",3535,"2011",4204
"san antonio","sin allegamiento interno","sin allegamiento interno","hombre",35127,"2011",5601
"san antonio","sin allegamiento interno","sin allegamiento interno","mujer",39624,"2011",5601
"san antonio","con allegamiento interno","con allegamiento interno","hombre",10096,"2011",5601
"san antonio","con allegamiento interno","con allegamiento interno","mujer",13139,"2011",5601
"san bernardo","sin allegamiento interno","sin allegamiento interno","hombre",107068,"2011",13401
"san bernardo","con allegamiento interno","con allegamiento interno","hombre",38268,"2011",13401
"san bernardo","con allegamiento interno","con allegamiento interno","mujer",49059,"2011",13401
"san bernardo","sin allegamiento interno","sin allegamiento interno","mujer",115583,"2011",13401
"san carlos","con allegamiento interno","con allegamiento interno","mujer",5391,"2011",16301
"san carlos","sin allegamiento interno","sin allegamiento interno","mujer",19324,"2011",16301
"san carlos","con allegamiento interno","con allegamiento interno","hombre",5029,"2011",16301
"san carlos","sin allegamiento interno","sin allegamiento interno","hombre",20965,"2011",16301
"san clemente","sin allegamiento interno","sin allegamiento interno","mujer",15422,"2011",7109
"san clemente","con allegamiento interno","con allegamiento interno","hombre",3766,"2011",7109
"san clemente","sin allegamiento interno","sin allegamiento interno","hombre",14388,"2011",7109
"san clemente","con allegamiento interno","con allegamiento interno","mujer",5329,"2011",7109
"san esteban","sin allegamiento interno","sin allegamiento interno","hombre",7450,"2011",5304
"san esteban","con allegamiento interno","con allegamiento interno","hombre",1513,"2011",5304
"san esteban","con allegamiento interno","con allegamiento interno","mujer",1593,"2011",5304
"san esteban","sin allegamiento interno","sin allegamiento interno","mujer",6943,"2011",5304
"san fabián","sin allegamiento interno","sin allegamiento interno","hombre",1171,"2011",16304
"san fabián","con allegamiento interno","con allegamiento interno","mujer",541,"2011",16304
"san fabián","sin allegamiento interno","sin allegamiento interno","mujer",1252,"2011",16304
"san fabián","con allegamiento interno","con allegamiento interno","hombre",304,"2011",16304
"san felipe","sin allegamiento interno","sin allegamiento interno","hombre",25630,"2011",5701
"san felipe","con allegamiento interno","con allegamiento interno","hombre",10483,"2011",5701
"san felipe","con allegamiento interno","con allegamiento interno","mujer",13118,"2011",5701
"san felipe","sin allegamiento interno","sin allegamiento interno","mujer",27509,"2011",5701
"san fernando","con allegamiento interno","con allegamiento interno","hombre",13356,"2011",6301
"san fernando","sin allegamiento interno","sin allegamiento interno","hombre",24382,"2011",6301
"san fernando","con allegamiento interno","con allegamiento interno","mujer",7390,"2011",6301
"san fernando","sin allegamiento interno","sin allegamiento interno","mujer",27032,"2011",6301
