"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"los lagos","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",2325,"2015",14104
"los lagos","sala cuna","mapuche","mujer",56,"2015",14104
"los lagos","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","mujer",24,"2015",14104
"los lagos","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",82,"2015",14104
"los lagos","educación básica","mapuche","hombre",340,"2015",14104
"los lagos","técnico nivel superior incompleto (carreras 1 a 3 años)","mapuche","mujer",64,"2015",14104
"los lagos","educación media científico-humanista","mapuche","mujer",374,"2015",14104
"los muermos","educación especial (diferencial)","mapuche","mujer",5,"2015",10106
"los muermos","técnico nivel superior incompleto (carreras 1 a 3 años)","mapuche","hombre",6,"2015",10106
"los muermos","nunca asistió","no pertenece a ningún pueblo indígena","mujer",529,"2015",10106
"los muermos","educación básica","mapuche","mujer",378,"2015",10106
"los muermos","sin dato","no pertenece a ningún pueblo indígena","mujer",11,"2015",10106
"los muermos","técnico nivel superior completo (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",151,"2015",10106
"los muermos","educación básica","no pertenece a ningún pueblo indígena","hombre",2444,"2015",10106
"los muermos","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","mujer",165,"2015",10106
"los muermos","primaria o preparatoria (sistema antiguo)","mapuche","mujer",58,"2015",10106
"los muermos","nunca asistió","no pertenece a ningún pueblo indígena","hombre",581,"2015",10106
"los muermos","técnico nivel superior incompleto (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",76,"2015",10106
"los muermos","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",224,"2015",10106
"los muermos","técnico nivel superior incompleto (carreras 1 a 3 años)","mapuche","mujer",13,"2015",10106
"los muermos","jardín infantil (medio menor y medio mayor)","mapuche","mujer",9,"2015",10106
"los muermos","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","hombre",31,"2015",10106
"los muermos","educación media científico-humanista","aimara","hombre",14,"2015",10106
"los muermos","técnica, comercial, industrial o normalista (sistema antiguo","mapuche","mujer",13,"2015",10106
"los muermos","postgrado completo","no pertenece a ningún pueblo indígena","mujer",17,"2015",10106
"los muermos","primaria o preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",1013,"2015",10106
"los muermos","educación media técnica profesional","mapuche","hombre",5,"2015",10106
"los muermos","profesional completo (carreras 4 ó más años)","mapuche","hombre",6,"2015",10106
"los muermos","técnico nivel superior completo (carreras 1 a 3 años)","mapuche","mujer",13,"2015",10106
"los muermos","sala cuna","no pertenece a ningún pueblo indígena","hombre",8,"2015",10106
"los muermos","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",74,"2015",10106
"los muermos","sala cuna","no pertenece a ningún pueblo indígena","mujer",48,"2015",10106
"los muermos","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",133,"2015",10106
"los muermos","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",155,"2015",10106
"los muermos","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","mujer",50,"2015",10106
"los muermos","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",1640,"2015",10106
"los muermos","educación media científico-humanista","mapuche","mujer",147,"2015",10106
"los muermos","postgrado incompleto","no pertenece a ningún pueblo indígena","mujer",17,"2015",10106
"los muermos","profesional incompleto (carreras 4 ó más años)","mapuche","mujer",21,"2015",10106
"los muermos","educación básica","mapuche","hombre",364,"2015",10106
"los muermos","primaria o preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",906,"2015",10106
"los muermos","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","mujer",17,"2015",10106
"los muermos","técnico nivel superior completo (carreras 1 a 3 años)","mapuche","hombre",19,"2015",10106
"los muermos","educación básica","quechua","hombre",26,"2015",10106
"los muermos","nunca asistió","mapuche","mujer",93,"2015",10106
"los muermos","primaria o preparatoria (sistema antiguo)","mapuche","hombre",53,"2015",10106
"los muermos","educación especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",17,"2015",10106
"los muermos","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",142,"2015",10106
"los muermos","prekinder / kinder (transición menor y transición mayor)","mapuche","hombre",42,"2015",10106
"los muermos","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",221,"2015",10106
"los muermos","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",1577,"2015",10106
"los muermos","educación media técnica profesional","mapuche","mujer",3,"2015",10106
"los muermos","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","hombre",73,"2015",10106
"los muermos","educación media científico-humanista","mapuche","hombre",318,"2015",10106
"los muermos","sin dato","no pertenece a ningún pueblo indígena","hombre",11,"2015",10106
"los muermos","técnico nivel superior incompleto (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",18,"2015",10106
"los muermos","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","hombre",140,"2015",10106
"los muermos","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",121,"2015",10106
"los muermos","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",129,"2015",10106
"los muermos","nunca asistió","mapuche","hombre",39,"2015",10106
"los muermos","educación básica","no pertenece a ningún pueblo indígena","mujer",2603,"2015",10106
"los muermos","técnico nivel superior completo (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",120,"2015",10106
"lota","técnico nivel superior incompleto (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",807,"2015",8106
"lota","profesional completo (carreras 4 ó más años)","mapuche","mujer",152,"2015",8106
"lota","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","hombre",252,"2015",8106
"lota","educación básica","no pertenece a ningún pueblo indígena","hombre",5047,"2015",8106
"lota","sala cuna","no pertenece a ningún pueblo indígena","hombre",130,"2015",8106
"lota","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",1028,"2015",8106
"lota","primaria o preparatoria (sistema antiguo)","mapuche","hombre",39,"2015",8106
"lota","educación básica","mapuche","mujer",188,"2015",8106
"lota","educación especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",74,"2015",8106
"lota","nunca asistió","no pertenece a ningún pueblo indígena","hombre",1384,"2015",8106
"lota","técnico nivel superior incompleto (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",801,"2015",8106
"lota","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","hombre",329,"2015",8106
"lota","técnico nivel superior incompleto (carreras 1 a 3 años)","mapuche","hombre",71,"2015",8106
"lota","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","mujer",588,"2015",8106
"lota","prekinder / kinder (transición menor y transición mayor)","mapuche","hombre",56,"2015",8106
"lota","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",730,"2015",8106
"lota","postgrado completo","no pertenece a ningún pueblo indígena","hombre",39,"2015",8106
"lota","técnico nivel superior incompleto (carreras 1 a 3 años)","mapuche","mujer",74,"2015",8106
"lota","nunca asistió","no pertenece a ningún pueblo indígena","mujer",1120,"2015",8106
"lota","sin dato","no pertenece a ningún pueblo indígena","hombre",36,"2015",8106
"lota","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",1244,"2015",8106
"lota","educación media técnica profesional","mapuche","hombre",142,"2015",8106
"lota","primaria o preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",2515,"2015",8106
"lota","humanidades (sistema antiguo)","mapuche","hombre",64,"2015",8106
"lota","educación básica","mapuche","hombre",237,"2015",8106
"lota","primaria o preparatoria (sistema antiguo)","mapuche","mujer",36,"2015",8106
"lota","técnico nivel superior completo (carreras 1 a 3 años)","mapuche","hombre",154,"2015",8106
"lota","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",480,"2015",8106
"lota","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",2007,"2015",8106
"lota","profesional incompleto (carreras 4 ó más años)","mapuche","mujer",139,"2015",8106
"lota","primaria o preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",1505,"2015",8106
"lota","técnico nivel superior completo (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",702,"2015",8106
"lota","técnico nivel superior completo (carreras 1 a 3 años)","mapuche","mujer",42,"2015",8106
"lota","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",603,"2015",8106
"lota","sala cuna","no pertenece a ningún pueblo indígena","mujer",32,"2015",8106
"lota","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","mujer",350,"2015",8106
"lota","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","mujer",301,"2015",8106
"lota","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",6083,"2015",8106
"lota","sin dato","no pertenece a ningún pueblo indígena","mujer",72,"2015",8106
"lota","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","hombre",349,"2015",8106
"lota","jardín infantil (medio menor y medio mayor)","mapuche","hombre",82,"2015",8106
"lota","educación media técnica profesional","mapuche","mujer",32,"2015",8106
"lota","educación media científico-humanista","mapuche","mujer",244,"2015",8106
"lota","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",3068,"2015",8106
"lota","nunca asistió","mapuche","mujer",65,"2015",8106
"lota","nunca asistió","mapuche","hombre",39,"2015",8106
"lota","educación especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",112,"2015",8106
"lota","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",4794,"2015",8106
"lota","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",771,"2015",8106
"lota","educación básica","no pertenece a ningún pueblo indígena","mujer",5475,"2015",8106
"lota","educación media científico-humanista","mapuche","hombre",270,"2015",8106
"lota","técnico nivel superior completo (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",1171,"2015",8106
"lota","postgrado incompleto","no pertenece a ningún pueblo indígena","hombre",19,"2015",8106
"machalí","profesional completo (carreras 4 ó más años)","aimara","hombre",19,"2015",6108
"machalí","primaria o preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",842,"2015",6108
"machalí","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",1143,"2015",6108
"machalí","educación media científico-humanista","mapuche","hombre",119,"2015",6108
"machalí","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","mujer",379,"2015",6108
"machalí","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","mujer",164,"2015",6108
"machalí","educación básica","mapuche","hombre",115,"2015",6108
"machalí","prekinder / kinder (transición menor y transición mayor)","mapuche","mujer",11,"2015",6108
"machalí","educación media técnica profesional","aimara","hombre",13,"2015",6108
"machalí","nunca asistió","mapuche","mujer",37,"2015",6108
"machalí","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",758,"2015",6108
"machalí","humanidades (sistema antiguo)","mapuche","hombre",20,"2015",6108
"machalí","técnico nivel superior incompleto (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",632,"2015",6108
"machalí","educación especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",66,"2015",6108
"machalí","jardín infantil (medio menor y medio mayor)","sin dato","mujer",13,"2015",6108
"machalí","nunca asistió","no pertenece a ningún pueblo indígena","hombre",1128,"2015",6108
"machalí","jardín infantil (medio menor y medio mayor)","mapuche","mujer",42,"2015",6108
"machalí","postgrado incompleto","no pertenece a ningún pueblo indígena","mujer",25,"2015",6108
"machalí","educación básica","sin dato","mujer",13,"2015",6108
"machalí","profesional incompleto (carreras 4 ó más años)","mapuche","hombre",27,"2015",6108
"machalí","humanidades (sistema antiguo)","aimara","hombre",38,"2015",6108
"machalí","profesional completo (carreras 4 ó más años)","mapuche","mujer",37,"2015",6108
"machalí","técnico nivel superior completo (carreras 1 a 3 años)","mapuche","mujer",26,"2015",6108
"machalí","educación básica","no pertenece a ningún pueblo indígena","mujer",3942,"2015",6108
"machalí","postgrado completo","no pertenece a ningún pueblo indígena","hombre",181,"2015",6108
"machalí","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",896,"2015",6108
"machalí","profesional incompleto (carreras 4 ó más años)","mapuche","mujer",27,"2015",6108
"machalí","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","mujer",461,"2015",6108
"machalí","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",2545,"2015",6108
"machalí","técnico nivel superior incompleto (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",443,"2015",6108
"machalí","nunca asistió","no pertenece a ningún pueblo indígena","mujer",746,"2015",6108
"machalí","sala cuna","no pertenece a ningún pueblo indígena","hombre",56,"2015",6108
"machalí","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","hombre",621,"2015",6108
"machalí","educación media científico-humanista","aimara","hombre",64,"2015",6108
"machalí","primaria o preparatoria (sistema antiguo)","mapuche","mujer",4,"2015",6108
"machalí","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",335,"2015",6108
"machalí","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",468,"2015",6108
"machalí","técnico nivel superior incompleto (carreras 1 a 3 años)","mapuche","mujer",28,"2015",6108
"machalí","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",4822,"2015",6108
"machalí","postgrado incompleto","no pertenece a ningún pueblo indígena","hombre",57,"2015",6108
"machalí","educación básica","mapuche","mujer",231,"2015",6108
"machalí","educación básica","aimara","hombre",19,"2015",6108
"machalí","educación media técnica profesional","mapuche","mujer",51,"2015",6108
"machalí","primaria o preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",1025,"2015",6108
"machalí","técnico nivel superior completo (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",1639,"2015",6108
"machalí","sin dato","mapuche","hombre",17,"2015",6108
"machalí","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","hombre",258,"2015",6108
"machalí","técnico nivel superior incompleto (carreras 1 a 3 años)","mapuche","hombre",11,"2015",6108
"machalí","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","hombre",196,"2015",6108
"machalí","prekinder / kinder (transición menor y transición mayor)","mapuche","hombre",39,"2015",6108
"machalí","sala cuna","no pertenece a ningún pueblo indígena","mujer",34,"2015",6108
"machalí","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",2496,"2015",6108
"machalí","educación básica","no pertenece a ningún pueblo indígena","hombre",3905,"2015",6108
"machalí","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",1185,"2015",6108
"machalí","educación media técnica profesional","mapuche","hombre",26,"2015",6108
"machalí","educación media científico-humanista","mapuche","mujer",51,"2015",6108
"machalí","educación especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",83,"2015",6108
"machalí","técnico nivel superior completo (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",1012,"2015",6108
"machalí","nunca asistió","mapuche","hombre",65,"2015",6108
"machalí","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",3968,"2015",6108
"machalí","técnico nivel superior completo (carreras 1 a 3 años)","mapuche","hombre",36,"2015",6108
"macul","primaria o preparatoria (sistema antiguo)","mapuche","hombre",96,"2015",13118
"macul","primaria o preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",2509,"2015",13118
"macul","jardín infantil (medio menor y medio mayor)","mapuche","mujer",82,"2015",13118
"macul","postgrado incompleto","no pertenece a ningún pueblo indígena","mujer",57,"2015",13118
"macul","postgrado incompleto","no pertenece a ningún pueblo indígena","hombre",503,"2015",13118
"macul","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","mujer",713,"2015",13118
"macul","educación básica","mapuche","mujer",791,"2015",13118
"macul","profesional incompleto (carreras 4 ó más años)","mapuche","hombre",313,"2015",13118
"macul","jardín infantil (medio menor y medio mayor)","mapuche","hombre",96,"2015",13118
"macul","nunca asistió","mapuche","mujer",96,"2015",13118
"macul","prekinder / kinder (transición menor y transición mayor)","mapuche","hombre",150,"2015",13118
"macul","técnico nivel superior incompleto (carreras 1 a 3 años)","mapuche","mujer",269,"2015",13118
"macul","educación media técnica profesional","mapuche","hombre",515,"2015",13118
"macul","educación básica","no pertenece a ningún pueblo indígena","mujer",5462,"2015",13118
"macul","técnico nivel superior completo (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",4298,"2015",13118
"macul","educación especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",383,"2015",13118
"macul","postgrado completo","no pertenece a ningún pueblo indígena","mujer",410,"2015",13118
"macul","primaria o preparatoria (sistema antiguo)","diaguita","mujer",173,"2015",13118
"macul","educación media técnica profesional","mapuche","mujer",546,"2015",13118
"macul","sala cuna","no pertenece a ningún pueblo indígena","mujer",407,"2015",13118
"macul","técnico nivel superior completo (carreras 1 a 3 años)","mapuche","mujer",147,"2015",13118
"macul","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",2708,"2015",13118
"macul","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",6109,"2015",13118
"macul","educación básica","no pertenece a ningún pueblo indígena","hombre",6549,"2015",13118
"macul","técnico nivel superior incompleto (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",915,"2015",13118
"macul","nunca asistió","no pertenece a ningún pueblo indígena","hombre",1413,"2015",13118
"macul","sala cuna","no pertenece a ningún pueblo indígena","hombre",335,"2015",13118
"macul","educación básica","mapuche","hombre",349,"2015",13118
"macul","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",1459,"2015",13118
"macul","profesional incompleto (carreras 4 ó más años)","mapuche","mujer",156,"2015",13118
"macul","educación media científico-humanista","mapuche","mujer",911,"2015",13118
"macul","postgrado completo","no pertenece a ningún pueblo indígena","hombre",324,"2015",13118
"macul","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","hombre",1766,"2015",13118
"macul","educación media científico-humanista","mapuche","hombre",178,"2015",13118
"macul","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","hombre",551,"2015",13118
"macul","profesional completo (carreras 4 ó más años)","diaguita","hombre",105,"2015",13118
"macul","humanidades (sistema antiguo)","mapuche","hombre",96,"2015",13118
"macul","nunca asistió","no pertenece a ningún pueblo indígena","mujer",1370,"2015",13118
"macul","primaria o preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",946,"2015",13118
"macul","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",8754,"2015",13118
"macul","primaria o preparatoria (sistema antiguo)","mapuche","mujer",157,"2015",13118
"macul","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",1952,"2015",13118
"macul","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",4356,"2015",13118
"macul","educación media científico-humanista","diaguita","hombre",105,"2015",13118
"macul","educación especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",82,"2015",13118
"macul","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","mujer",644,"2015",13118
"macul","educación especial (diferencial)","mapuche","hombre",192,"2015",13118
"macul","educación básica","diaguita","hombre",105,"2015",13118
"macul","técnico nivel superior completo (carreras 1 a 3 años)","mapuche","hombre",96,"2015",13118
"macul","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",4150,"2015",13118
"macul","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",5173,"2015",13118
"macul","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","hombre",705,"2015",13118
"macul","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",3417,"2015",13118
"macul","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",8189,"2015",13118
"macul","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","mujer",309,"2015",13118
"macul","técnico nivel superior incompleto (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",1718,"2015",13118
"macul","técnico nivel superior completo (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",3942,"2015",13118
"maipú","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",46499,"2015",13119
"maipú","educación especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",1172,"2015",13119
"maipú","nunca asistió","mapuche","mujer",2421,"2015",13119
"maipú","profesional completo (carreras 4 ó más años)","mapuche","mujer",2729,"2015",13119
"maipú","educación media científico-humanista","diaguita","mujer",363,"2015",13119
"maipú","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","hombre",11526,"2015",13119
"maipú","primaria o preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",25282,"2015",13119
"maipú","educación básica","mapuche","mujer",6697,"2015",13119
"maipú","prekinder / kinder (transición menor y transición mayor)","mapuche","hombre",1229,"2015",13119
"maipú","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","mujer",10994,"2015",13119
"maipú","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",119760,"2015",13119
"maipú","educación media técnica profesional","mapuche","hombre",1091,"2015",13119
"maipú","educación básica","no pertenece a ningún pueblo indígena","mujer",93353,"2015",13119
"maipú","técnico nivel superior completo (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",41404,"2015",13119
"maipú","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",33321,"2015",13119
"maipú","primaria o preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",9299,"2015",13119
"maipú","nunca asistió","rapa-nui o pascuenses","mujer",942,"2015",13119
"maipú","sala cuna","no pertenece a ningún pueblo indígena","mujer",1851,"2015",13119
"maipú","educación especial (diferencial)","mapuche","mujer",430,"2015",13119
"maipú","técnico nivel superior incompleto (carreras 1 a 3 años)","aimara","mujer",375,"2015",13119
"maipú","profesional incompleto (carreras 4 ó más años)","mapuche","hombre",1562,"2015",13119
"maipú","postgrado incompleto","no pertenece a ningún pueblo indígena","mujer",1106,"2015",13119
"maipú","profesional completo (carreras 4 ó más años)","mapuche","hombre",2089,"2015",13119
"maipú","educación básica","rapa-nui o pascuenses","hombre",471,"2015",13119
"maipú","profesional completo (carreras 4 ó más años)","rapa-nui o pascuenses","hombre",471,"2015",13119
"maipú","técnico nivel superior incompleto (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",21288,"2015",13119
"maipú","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",38651,"2015",13119
"maipú","nunca asistió","mapuche","hombre",1251,"2015",13119
"maipú","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",18110,"2015",13119
"maipú","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","mujer",5048,"2015",13119
"maipú","técnico nivel superior incompleto (carreras 1 a 3 años)","mapuche","mujer",1887,"2015",13119
"maipú","educación media técnica profesional","mapuche","mujer",3418,"2015",13119
"maipú","educación especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",1977,"2015",13119
"maipú","educación media científico-humanista","mapuche","mujer",8070,"2015",13119
"maipú","educación media científico-humanista","aimara","hombre",375,"2015",13119
"maipú","educación básica","rapa-nui o pascuenses","mujer",942,"2015",13119
"maipú","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",44189,"2015",13119
"maipú","postgrado completo","no pertenece a ningún pueblo indígena","mujer",943,"2015",13119
"maipú","nunca asistió","no pertenece a ningún pueblo indígena","mujer",19632,"2015",13119
"maipú","nunca asistió","no pertenece a ningún pueblo indígena","hombre",18737,"2015",13119
"maipú","prekinder / kinder (transición menor y transición mayor)","mapuche","mujer",484,"2015",13119
"maipú","jardín infantil (medio menor y medio mayor)","mapuche","hombre",832,"2015",13119
"maipú","jardín infantil (medio menor y medio mayor)","mapuche","mujer",466,"2015",13119
"maipú","técnico nivel superior completo (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",31393,"2015",13119
"maipú","educación básica","no pertenece a ningún pueblo indígena","hombre",82761,"2015",13119
"maipú","educación media científico-humanista","mapuche","hombre",9743,"2015",13119
"maipú","técnico nivel superior incompleto (carreras 1 a 3 años)","mapuche","hombre",1867,"2015",13119
"maipú","técnico nivel superior incompleto (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",14898,"2015",13119
"maipú","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",35292,"2015",13119
"maipú","educación básica","mapuche","hombre",10621,"2015",13119
"maipú","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","hombre",5387,"2015",13119
"maipú","humanidades (sistema antiguo)","mapuche","mujer",638,"2015",13119
"maipú","profesional completo (carreras 4 ó más años)","aimara","mujer",541,"2015",13119
"maipú","sala cuna","no pertenece a ningún pueblo indígena","hombre",1599,"2015",13119
"maipú","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",12290,"2015",13119
"maipú","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",36872,"2015",13119
"maipú","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","hombre",6749,"2015",13119
"maipú","técnico nivel superior completo (carreras 1 a 3 años)","mapuche","hombre",1335,"2015",13119
"maipú","sala cuna","mapuche","mujer",930,"2015",13119
"maipú","técnico nivel superior completo (carreras 1 a 3 años)","mapuche","mujer",1602,"2015",13119
"maipú","postgrado completo","no pertenece a ningún pueblo indígena","hombre",2595,"2015",13119
"maipú","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","mujer",14055,"2015",13119
"maipú","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",155154,"2015",13119
"maipú","profesional incompleto (carreras 4 ó más años)","mapuche","mujer",3728,"2015",13119
"melipilla","educación media científico-humanista","quechua","mujer",444,"2015",13501
"melipilla","primaria o preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",3303,"2015",13501
"melipilla","profesional completo (carreras 4 ó más años)","mapuche","hombre",301,"2015",13501
"melipilla","jardín infantil (medio menor y medio mayor)","aimara","mujer",111,"2015",13501
"melipilla","nunca asistió","no pertenece a ningún pueblo indígena","mujer",2518,"2015",13501
"melipilla","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","hombre",613,"2015",13501
"melipilla","sin dato","no pertenece a ningún pueblo indígena","mujer",272,"2015",13501
"melipilla","educación especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",121,"2015",13501
"melipilla","profesional incompleto (carreras 4 ó más años)","mapuche","mujer",174,"2015",13501
"melipilla","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",2831,"2015",13501
"melipilla","educación básica","mapuche","mujer",642,"2015",13501
"melipilla","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",3525,"2015",13501
"melipilla","educación básica","no pertenece a ningún pueblo indígena","mujer",13765,"2015",13501
"melipilla","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","mujer",958,"2015",13501
