"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"los sauces","kinder/pre-kinder","mapuche","hombre",31,"2011",9206
"los sauces","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",8,"2011",9206
"los sauces","educación básica","no pertenece a ningún pueblo indígena","hombre",1005,"2011",9206
"los sauces","educación media técnica profesional","mapuche","mujer",83,"2011",9206
"los sauces","primaria/preparatoria (sistema antiguo)","mapuche","mujer",21,"2011",9206
"los sauces","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",151,"2011",9206
"los sauces","jardín infantil/sala cuna","mapuche","hombre",68,"2011",9206
"los sauces","kinder/pre-kinder","mapuche","mujer",26,"2011",9206
"los sauces","educación básica","no pertenece a ningún pueblo indígena","mujer",673,"2011",9206
"los sauces","técnico nivel superior","no pertenece a ningún pueblo indígena","mujer",95,"2011",9206
"los sauces","nunca asistió","no pertenece a ningún pueblo indígena","hombre",128,"2011",9206
"los sauces","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","mujer",204,"2011",9206
"los sauces","técnico nivel superior","no pertenece a ningún pueblo indígena","hombre",8,"2011",9206
"los sauces","jardín infantil/sala cuna","mapuche","mujer",8,"2011",9206
"los sauces","profesional","no pertenece a ningún pueblo indígena","mujer",50,"2011",9206
"los sauces","educación media técnica profesional","mapuche","hombre",45,"2011",9206
"los sauces","educación básica","mapuche","mujer",454,"2011",9206
"los sauces","educación media científico-humanista","mapuche","hombre",97,"2011",9206
"los sauces","nunca asistió","mapuche","hombre",43,"2011",9206
"los sauces","profesional","mapuche","mujer",8,"2011",9206
"los vilos","profesional","no pertenece a ningún pueblo indígena","mujer",649,"2011",4203
"los vilos","educación básica","mapuche","hombre",19,"2011",4203
"los vilos","técnico nivel superior","no pertenece a ningún pueblo indígena","hombre",397,"2011",4203
"los vilos","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",596,"2011",4203
"los vilos","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",326,"2011",4203
"los vilos","técnica, comercial, industrial o normalista","no pertenece a ningún pueblo indígena","mujer",34,"2011",4203
"los vilos","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",200,"2011",4203
"los vilos","educación media científico-humanista","diaguita","hombre",35,"2011",4203
"los vilos","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",2674,"2011",4203
"los vilos","kinder/pre-kinder","no pertenece a ningún pueblo indígena","mujer",167,"2011",4203
"los vilos","técnica, comercial, industrial o normalista","no pertenece a ningún pueblo indígena","hombre",77,"2011",4203
"los vilos","profesional","no pertenece a ningún pueblo indígena","hombre",938,"2011",4203
"los vilos","educación media científico-humanista","mapuche","mujer",24,"2011",4203
"los vilos","nunca asistió","mapuche","mujer",38,"2011",4203
"los vilos","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","hombre",431,"2011",4203
"los vilos","nunca asistió","no pertenece a ningún pueblo indígena","mujer",864,"2011",4203
"los vilos","educación básica","no pertenece a ningún pueblo indígena","mujer",2751,"2011",4203
"los vilos","kinder/pre-kinder","no pertenece a ningún pueblo indígena","hombre",20,"2011",4203
"los vilos","educación media científico-humanista","mapuche","hombre",19,"2011",4203
"los vilos","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","mujer",197,"2011",4203
"los vilos","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",351,"2011",4203
"los vilos","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",2880,"2011",4203
"los vilos","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",232,"2011",4203
"los vilos","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",226,"2011",4203
"los vilos","educación básica","no pertenece a ningún pueblo indígena","hombre",2694,"2011",4203
"los vilos","profesional","atacameño (likán antai)","mujer",28,"2011",4203
"los vilos","nunca asistió","no pertenece a ningún pueblo indígena","hombre",1012,"2011",4203
"los vilos","educación básica","atacameño (likán antai)","mujer",28,"2011",4203
"los vilos","técnico nivel superior","no pertenece a ningún pueblo indígena","mujer",420,"2011",4203
"lota","educación media científico-humanista","aymara","mujer",47,"2011",8106
"lota","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",2202,"2011",8106
"lota","técnica, comercial, industrial o normalista","mapuche","mujer",1191,"2011",8106
"lota","técnica, comercial, industrial o normalista","no pertenece a ningún pueblo indígena","hombre",1336,"2011",8106
"lota","profesional","no pertenece a ningún pueblo indígena","hombre",893,"2011",8106
"lota","nunca asistió","no pertenece a ningún pueblo indígena","hombre",1384,"2011",8106
"lota","técnico nivel superior","no pertenece a ningún pueblo indígena","hombre",1657,"2011",8106
"lota","jardín infantil/sala cuna","mapuche","hombre",99,"2011",8106
"lota","educación media técnica profesional","mapuche","mujer",170,"2011",8106
"lota","educación básica","no pertenece a ningún pueblo indígena","hombre",5462,"2011",8106
"lota","nunca asistió","aymara","hombre",47,"2011",8106
"lota","educación especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",111,"2011",8106
"lota","educación media científico-humanista","mapuche","mujer",375,"2011",8106
"lota","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",315,"2011",8106
"lota","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","mujer",510,"2011",8106
"lota","kinder/pre-kinder","no pertenece a ningún pueblo indígena","hombre",518,"2011",8106
"lota","educación básica","no pertenece a ningún pueblo indígena","mujer",5105,"2011",8106
"lota","educación media técnica profesional","rapa nui (pascuense)","hombre",47,"2011",8106
"lota","nunca asistió","mapuche","mujer",76,"2011",8106
"lota","profesional","no pertenece a ningún pueblo indígena","mujer",735,"2011",8106
"lota","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",2166,"2011",8106
"lota","kinder/pre-kinder","mapuche","hombre",104,"2011",8106
"lota","educación especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",160,"2011",8106
"lota","kinder/pre-kinder","mapuche","mujer",183,"2011",8106
"lota","educación básica","aymara","hombre",47,"2011",8106
"lota","jardín infantil/sala cuna","mapuche","mujer",99,"2011",8106
"lota","nunca asistió","no pertenece a ningún pueblo indígena","mujer",2521,"2011",8106
"lota","educación básica","mapuche","hombre",433,"2011",8106
"lota","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",2677,"2011",8106
"lota","técnico nivel superior","no pertenece a ningún pueblo indígena","mujer",592,"2011",8106
"lota","técnico nivel superior","mapuche","hombre",235,"2011",8106
"lota","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",517,"2011",8106
"lota","postgrado","no pertenece a ningún pueblo indígena","hombre",80,"2011",8106
"lota","técnica, comercial, industrial o normalista","no pertenece a ningún pueblo indígena","mujer",184,"2011",8106
"lota","educación básica","mapuche","mujer",259,"2011",8106
"lota","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",6448,"2011",8106
"lota","kinder/pre-kinder","no pertenece a ningún pueblo indígena","mujer",264,"2011",8106
"lota","profesional","mapuche","mujer",35,"2011",8106
"lota","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",957,"2011",8106
"lota","humanidades (sistema antiguo)","mapuche","hombre",35,"2011",8106
"lota","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","hombre",945,"2011",8106
"lota","educación media científico-humanista","mapuche","hombre",175,"2011",8106
"lota","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",4836,"2011",8106
"lota","profesional","mapuche","hombre",1021,"2011",8106
"lumaco","nunca asistió","no pertenece a ningún pueblo indígena","mujer",175,"2011",9207
"lumaco","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",475,"2011",9207
"lumaco","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","hombre",17,"2011",9207
"lumaco","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",82,"2011",9207
"lumaco","primaria/preparatoria (sistema antiguo)","mapuche","hombre",74,"2011",9207
"lumaco","kinder/pre-kinder","no pertenece a ningún pueblo indígena","hombre",56,"2011",9207
"lumaco","postgrado","mapuche","mujer",13,"2011",9207
"lumaco","educación básica","mapuche","hombre",1106,"2011",9207
"lumaco","profesional","mapuche","mujer",46,"2011",9207
"lumaco","educación media técnica profesional","mapuche","hombre",265,"2011",9207
"lumaco","profesional","no pertenece a ningún pueblo indígena","hombre",107,"2011",9207
"lumaco","nunca asistió","mapuche","hombre",507,"2011",9207
"lumaco","profesional","no pertenece a ningún pueblo indígena","mujer",227,"2011",9207
"lumaco","educación media técnica profesional","mapuche","mujer",307,"2011",9207
"lumaco","jardín infantil/sala cuna","mapuche","hombre",27,"2011",9207
"lumaco","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",623,"2011",9207
"lumaco","profesional","mapuche","hombre",73,"2011",9207
"lumaco","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",156,"2011",9207
"lumaco","técnica, comercial, industrial o normalista","no pertenece a ningún pueblo indígena","hombre",15,"2011",9207
"lumaco","educación media científico-humanista","mapuche","mujer",222,"2011",9207
"lumaco","humanidades (sistema antiguo)","mapuche","hombre",23,"2011",9207
"lumaco","kinder/pre-kinder","mapuche","hombre",36,"2011",9207
"lumaco","humanidades (sistema antiguo)","mapuche","mujer",23,"2011",9207
"lumaco","kinder/pre-kinder","no pertenece a ningún pueblo indígena","mujer",34,"2011",9207
"lumaco","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",133,"2011",9207
"lumaco","postgrado","mapuche","hombre",27,"2011",9207
"lumaco","técnico nivel superior","no pertenece a ningún pueblo indígena","mujer",30,"2011",9207
"lumaco","educación especial (diferencial)","mapuche","mujer",27,"2011",9207
"lumaco","nunca asistió","no pertenece a ningún pueblo indígena","hombre",384,"2011",9207
"lumaco","educación media científico-humanista","mapuche","hombre",185,"2011",9207
"lumaco","educación básica","no pertenece a ningún pueblo indígena","hombre",1119,"2011",9207
"lumaco","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",15,"2011",9207
"lumaco","técnico nivel superior","mapuche","mujer",30,"2011",9207
"lumaco","educación especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",23,"2011",9207
"lumaco","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",214,"2011",9207
"lumaco","técnico nivel superior","no pertenece a ningún pueblo indígena","hombre",34,"2011",9207
"lumaco","nunca asistió","mapuche","mujer",447,"2011",9207
"lumaco","educación especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",23,"2011",9207
"lumaco","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",47,"2011",9207
"lumaco","educación básica","mapuche","mujer",1199,"2011",9207
"lumaco","primaria/preparatoria (sistema antiguo)","mapuche","mujer",17,"2011",9207
"lumaco","educación básica","no pertenece a ningún pueblo indígena","mujer",1015,"2011",9207
"machalí","educación básica","no pertenece a ningún pueblo indígena","hombre",5147,"2011",6108
"machalí","nunca asistió","no pertenece a ningún pueblo indígena","mujer",1492,"2011",6108
"machalí","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","hombre",263,"2011",6108
"machalí","profesional","no pertenece a ningún pueblo indígena","mujer",1380,"2011",6108
"machalí","nunca asistió","no pertenece a ningún pueblo indígena","hombre",1118,"2011",6108
"machalí","nunca asistió","mapuche","mujer",44,"2011",6108
"machalí","técnico nivel superior","no pertenece a ningún pueblo indígena","mujer",957,"2011",6108
"machalí","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",287,"2011",6108
"machalí","técnico nivel superior","no pertenece a ningún pueblo indígena","hombre",821,"2011",6108
"machalí","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",1305,"2011",6108
"machalí","técnico nivel superior","mapuche","mujer",60,"2011",6108
"machalí","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","mujer",302,"2011",6108
"machalí","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",3857,"2011",6108
"machalí","educación básica","mapuche","mujer",202,"2011",6108
"machalí","técnico nivel superior","mapuche","hombre",44,"2011",6108
"machalí","educación básica","no pertenece a ningún pueblo indígena","mujer",3898,"2011",6108
"machalí","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",5346,"2011",6108
"machalí","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",826,"2011",6108
"machalí","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",776,"2011",6108
"machalí","educación especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",45,"2011",6108
"machalí","educación básica","aymara","mujer",41,"2011",6108
"machalí","postgrado","no pertenece a ningún pueblo indígena","hombre",47,"2011",6108
"machalí","humanidades (sistema antiguo)","aymara","mujer",41,"2011",6108
"machalí","educación especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",109,"2011",6108
"machalí","técnica, comercial, industrial o normalista","no pertenece a ningún pueblo indígena","hombre",58,"2011",6108
"machalí","educación media científico-humanista","aymara","mujer",41,"2011",6108
"machalí","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",631,"2011",6108
"machalí","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",1819,"2011",6108
"machalí","educación básica","aymara","hombre",41,"2011",6108
"machalí","primaria/preparatoria (sistema antiguo)","mapuche","mujer",60,"2011",6108
"machalí","educación media técnica profesional","mapuche","mujer",44,"2011",6108
"machalí","educación básica","mapuche","hombre",104,"2011",6108
"machalí","kinder/pre-kinder","no pertenece a ningún pueblo indígena","mujer",925,"2011",6108
"machalí","kinder/pre-kinder","no pertenece a ningún pueblo indígena","hombre",483,"2011",6108
"machalí","profesional","no pertenece a ningún pueblo indígena","hombre",2377,"2011",6108
"machalí","educación media científico-humanista","mapuche","hombre",228,"2011",6108
"machalí","educación media técnica profesional","mapuche","hombre",70,"2011",6108
"machalí","educación media científico-humanista","mapuche","mujer",92,"2011",6108
"macul","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",1563,"2011",13118
"macul","educación media técnica profesional","aymara","hombre",112,"2011",13118
"macul","educación básica","no pertenece a ningún pueblo indígena","hombre",7078,"2011",13118
"macul","educación básica","mapuche","mujer",1394,"2011",13118
"macul","postgrado","no pertenece a ningún pueblo indígena","mujer",760,"2011",13118
"macul","primaria/preparatoria (sistema antiguo)","mapuche","mujer",361,"2011",13118
"macul","educación media técnica profesional","mapuche","mujer",162,"2011",13118
"macul","kinder/pre-kinder","no pertenece a ningún pueblo indígena","hombre",278,"2011",13118
"macul","técnico nivel superior","no pertenece a ningún pueblo indígena","mujer",6052,"2011",13118
"macul","profesional","mapuche","mujer",1260,"2011",13118
"macul","técnico nivel superior","mapuche","mujer",332,"2011",13118
"macul","técnica, comercial, industrial o normalista","no pertenece a ningún pueblo indígena","hombre",698,"2011",13118
"macul","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",1908,"2011",13118
"macul","jardín infantil/sala cuna","mapuche","hombre",332,"2011",13118
"macul","educación básica","no pertenece a ningún pueblo indígena","mujer",8204,"2011",13118
"macul","educación media científico-humanista","mapuche","hombre",1344,"2011",13118
"macul","técnica, comercial, industrial o normalista","no pertenece a ningún pueblo indígena","mujer",72,"2011",13118
"macul","profesional","no pertenece a ningún pueblo indígena","hombre",4663,"2011",13118
"macul","nunca asistió","mapuche","hombre",199,"2011",13118
"macul","jardín infantil/sala cuna","mapuche","mujer",664,"2011",13118
"macul","nunca asistió","no pertenece a ningún pueblo indígena","hombre",1943,"2011",13118
"macul","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",2283,"2011",13118
"macul","nunca asistió","no pertenece a ningún pueblo indígena","mujer",2458,"2011",13118
"macul","postgrado","no pertenece a ningún pueblo indígena","hombre",519,"2011",13118
"macul","técnico nivel superior","mapuche","hombre",331,"2011",13118
"macul","primaria/preparatoria (sistema antiguo)","mapuche","hombre",693,"2011",13118
"macul","profesional","aymara","mujer",112,"2011",13118
"macul","educación básica","mapuche","hombre",875,"2011",13118
"macul","educación especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",202,"2011",13118
"macul","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",11807,"2011",13118
"macul","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",2198,"2011",13118
"macul","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",4802,"2011",13118
"macul","kinder/pre-kinder","no pertenece a ningún pueblo indígena","mujer",1863,"2011",13118
"macul","educación especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",1167,"2011",13118
"macul","profesional","no pertenece a ningún pueblo indígena","mujer",5181,"2011",13118
"macul","educación media científico-humanista","aymara","hombre",112,"2011",13118
"macul","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",12135,"2011",13118
"macul","educación media científico-humanista","mapuche","mujer",1797,"2011",13118
"macul","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",1221,"2011",13118
"macul","nunca asistió","mapuche","mujer",100,"2011",13118
"macul","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","hombre",1540,"2011",13118
"macul","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","mujer",244,"2011",13118
"macul","educación media técnica profesional","mapuche","hombre",494,"2011",13118
"macul","profesional","mapuche","hombre",706,"2011",13118
"macul","técnico nivel superior","no pertenece a ningún pueblo indígena","hombre",3321,"2011",13118
"máfil","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","mujer",108,"2011",14105
"máfil","educación especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",9,"2011",14105
"máfil","educación media científico-humanista","mapuche","mujer",125,"2011",14105
"máfil","primaria/preparatoria (sistema antiguo)","mapuche","mujer",32,"2011",14105
"máfil","jardín infantil/sala cuna","mapuche","hombre",50,"2011",14105
"máfil","nunca asistió","mapuche","mujer",8,"2011",14105
"máfil","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",47,"2011",14105
"máfil","técnico nivel superior","no pertenece a ningún pueblo indígena","mujer",131,"2011",14105
"máfil","técnica, comercial, industrial o normalista","no pertenece a ningún pueblo indígena","mujer",8,"2011",14105
"máfil","kinder/pre-kinder","mapuche","mujer",14,"2011",14105
"máfil","kinder/pre-kinder","no pertenece a ningún pueblo indígena","hombre",148,"2011",14105
"máfil","profesional","no pertenece a ningún pueblo indígena","mujer",248,"2011",14105
"máfil","nunca asistió","mapuche","hombre",61,"2011",14105
"máfil","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",189,"2011",14105
"máfil","nunca asistió","no pertenece a ningún pueblo indígena","hombre",73,"2011",14105
"máfil","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",902,"2011",14105
"máfil","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",905,"2011",14105
"máfil","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",146,"2011",14105
"máfil","educación básica","mapuche","hombre",9,"2011",14105
"máfil","kinder/pre-kinder","mapuche","hombre",51,"2011",14105
"máfil","educación básica","mapuche","mujer",185,"2011",14105
"máfil","profesional","mapuche","mujer",50,"2011",14105
"máfil","educación media científico-humanista","mapuche","hombre",135,"2011",14105
"máfil","profesional","no pertenece a ningún pueblo indígena","hombre",227,"2011",14105
"máfil","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",166,"2011",14105
"máfil","kinder/pre-kinder","no pertenece a ningún pueblo indígena","mujer",59,"2011",14105
"máfil","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","hombre",43,"2011",14105
"máfil","nunca asistió","no pertenece a ningún pueblo indígena","mujer",186,"2011",14105
"máfil","primaria/preparatoria (sistema antiguo)","mapuche","hombre",43,"2011",14105
"máfil","educación básica","no pertenece a ningún pueblo indígena","hombre",813,"2011",14105
"máfil","educación básica","no pertenece a ningún pueblo indígena","mujer",1194,"2011",14105
"máfil","profesional","mapuche","hombre",14,"2011",14105
"máfil","técnico nivel superior","no pertenece a ningún pueblo indígena","hombre",59,"2011",14105
"máfil","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",115,"2011",14105
"maipú","profesional","mapuche","mujer",2551,"2011",13119
"maipú","jardín infantil/sala cuna","mapuche","hombre",655,"2011",13119
"maipú","educación básica","no pertenece a ningún pueblo indígena","mujer",73210,"2011",13119
"maipú","nunca asistió","mapuche","mujer",1667,"2011",13119
"maipú","kinder/pre-kinder","no pertenece a ningún pueblo indígena","mujer",6461,"2011",13119
"maipú","humanidades (sistema antiguo)","mapuche","mujer",261,"2011",13119
"maipú","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","mujer",17585,"2011",13119
"maipú","técnica, comercial, industrial o normalista","no pertenece a ningún pueblo indígena","hombre",2869,"2011",13119
"maipú","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",27494,"2011",13119
"maipú","nunca asistió","no pertenece a ningún pueblo indígena","mujer",15057,"2011",13119
"maipú","profesional","mapuche","hombre",2430,"2011",13119
"maipú","técnico nivel superior","mapuche","hombre",723,"2011",13119
"maipú","educación básica","atacameño (likán antai)","mujer",594,"2011",13119
"maipú","técnico nivel superior","no pertenece a ningún pueblo indígena","mujer",30480,"2011",13119
"maipú","educación básica","quechua","mujer",235,"2011",13119
"maipú","nunca asistió","aymara","hombre",311,"2011",13119
"maipú","kinder/pre-kinder","no pertenece a ningún pueblo indígena","hombre",5522,"2011",13119
"maipú","jardín infantil/sala cuna","mapuche","mujer",760,"2011",13119
"maipú","nunca asistió","no pertenece a ningún pueblo indígena","hombre",20918,"2011",13119
"maipú","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","hombre",8638,"2011",13119
"maipú","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",105361,"2011",13119
"maipú","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",48042,"2011",13119
"maipú","educación media científico-humanista","mapuche","hombre",5181,"2011",13119
"maipú","profesional","no pertenece a ningún pueblo indígena","mujer",73016,"2011",13119
"maipú","técnico nivel superior","aymara","mujer",311,"2011",13119
"maipú","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",116793,"2011",13119
"maipú","educación media científico-humanista","aymara","mujer",463,"2011",13119
"maipú","técnico nivel superior","no pertenece a ningún pueblo indígena","hombre",29214,"2011",13119
"maipú","primaria/preparatoria (sistema antiguo)","mapuche","mujer",997,"2011",13119
"maipú","nunca asistió","mapuche","hombre",1869,"2011",13119
"maipú","educación especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",2854,"2011",13119
"maipú","educación media técnica profesional","diaguita","hombre",211,"2011",13119
"maipú","postgrado","no pertenece a ningún pueblo indígena","mujer",2181,"2011",13119
"maipú","educación básica","aymara","hombre",463,"2011",13119
"maipú","técnico nivel superior","mapuche","mujer",997,"2011",13119
"maipú","educación media técnica profesional","mapuche","mujer",740,"2011",13119
"maipú","educación básica","aymara","mujer",774,"2011",13119
"maipú","educación básica","no pertenece a ningún pueblo indígena","hombre",66560,"2011",13119
"maipú","kinder/pre-kinder","mapuche","hombre",335,"2011",13119
"maipú","técnica, comercial, industrial o normalista","no pertenece a ningún pueblo indígena","mujer",1433,"2011",13119
"maipú","profesional","no pertenece a ningún pueblo indígena","hombre",82581,"2011",13119
"maipú","postgrado","no pertenece a ningún pueblo indígena","hombre",523,"2011",13119
"maipú","primaria/preparatoria (sistema antiguo)","atacameño (likán antai)","hombre",594,"2011",13119
"maipú","técnico nivel superior","atacameño (likán antai)","hombre",594,"2011",13119
"maipú","educación básica","mapuche","mujer",5447,"2011",13119
"maipú","educación media técnica profesional","mapuche","hombre",1866,"2011",13119
"maipú","educación especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",1196,"2011",13119
"maipú","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",8950,"2011",13119
"maipú","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",9428,"2011",13119
"maipú","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",35533,"2011",13119
"maipú","educación básica","mapuche","hombre",3399,"2011",13119
"maipú","profesional","aymara","hombre",236,"2011",13119
"maipú","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",29964,"2011",13119
"maipú","educación media científico-humanista","atacameño (likán antai)","mujer",1188,"2011",13119
"maipú","educación media científico-humanista","mapuche","mujer",4899,"2011",13119
"malloa","profesional","no pertenece a ningún pueblo indígena","hombre",391,"2011",6109
"malloa","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",204,"2011",6109
"malloa","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",395,"2011",6109
"malloa","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",98,"2011",6109
"malloa","educación básica","mapuche","hombre",144,"2011",6109
"malloa","nunca asistió","no pertenece a ningún pueblo indígena","hombre",395,"2011",6109
"malloa","kinder/pre-kinder","no pertenece a ningún pueblo indígena","hombre",150,"2011",6109
"malloa","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",471,"2011",6109
"malloa","kinder/pre-kinder","no pertenece a ningún pueblo indígena","mujer",119,"2011",6109
"malloa","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",139,"2011",6109
"malloa","técnico nivel superior","no pertenece a ningún pueblo indígena","hombre",439,"2011",6109
"malloa","técnico nivel superior","no pertenece a ningún pueblo indígena","mujer",422,"2011",6109
"malloa","educación media científico-humanista","mapuche","mujer",18,"2011",6109
"malloa","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",82,"2011",6109
"malloa","educación básica","mapuche","mujer",72,"2011",6109
"malloa","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",1869,"2011",6109
"malloa","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","mujer",49,"2011",6109
"malloa","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",2088,"2011",6109
"malloa","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","hombre",41,"2011",6109
"malloa","educación media científico-humanista","mapuche","hombre",36,"2011",6109
"malloa","postgrado","no pertenece a ningún pueblo indígena","mujer",21,"2011",6109
"malloa","nunca asistió","no pertenece a ningún pueblo indígena","mujer",464,"2011",6109
"malloa","educación básica","no pertenece a ningún pueblo indígena","mujer",2717,"2011",6109
"malloa","educación básica","no pertenece a ningún pueblo indígena","hombre",2658,"2011",6109
"malloa","profesional","no pertenece a ningún pueblo indígena","mujer",191,"2011",6109
"malloa","educación especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",47,"2011",6109
"marchihue","técnico nivel superior","no pertenece a ningún pueblo indígena","mujer",187,"2011",6204
"marchihue","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",288,"2011",6204
"marchihue","postgrado","no pertenece a ningún pueblo indígena","mujer",26,"2011",6204
"marchihue","técnica, comercial, industrial o normalista","no pertenece a ningún pueblo indígena","hombre",25,"2011",6204
"marchihue","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",995,"2011",6204
"marchihue","educación básica","mapuche","hombre",91,"2011",6204
"marchihue","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",949,"2011",6204
"marchihue","primaria/preparatoria (sistema antiguo)","mapuche","mujer",41,"2011",6204
"marchihue","kinder/pre-kinder","no pertenece a ningún pueblo indígena","mujer",13,"2011",6204
"marchihue","educación básica","no pertenece a ningún pueblo indígena","hombre",1017,"2011",6204
"marchihue","kinder/pre-kinder","no pertenece a ningún pueblo indígena","hombre",33,"2011",6204
