"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"mariquina","pobreza extrema","pobreza extrema","mujer",478,"2011",14106
"mariquina","pobreza extrema","pobreza extrema","hombre",465,"2011",14106
"mariquina","no pobre","no pobre","hombre",6639,"2011",14106
"mariquina","pobre","pobre","mujer",1293,"2011",14106
"mariquina","pobre","pobre","hombre",1143,"2011",14106
"mariquina","no pobre","no pobre","mujer",7318,"2011",14106
"maule","pobre","pobre","mujer",1374,"2011",7105
"maule","no pobre","no pobre","hombre",8561,"2011",7105
"maule","pobreza extrema","pobreza extrema","hombre",98,"2011",7105
"maule","no pobre","no pobre","mujer",9379,"2011",7105
"maule","pobre","pobre","hombre",2011,"2011",7105
"maule","pobreza extrema","pobreza extrema","mujer",71,"2011",7105
"maullín","no pobre","no pobre","mujer",5749,"2011",10108
"maullín","pobreza extrema","pobreza extrema","mujer",378,"2011",10108
"maullín","pobreza extrema","pobreza extrema","hombre",254,"2011",10108
"maullín","pobre","pobre","mujer",612,"2011",10108
"maullín","no pobre","no pobre","hombre",5620,"2011",10108
"maullín","pobre","pobre","hombre",485,"2011",10108
"mejillones","pobreza extrema","pobreza extrema","mujer",57,"2011",2102
"mejillones","no pobre","no pobre","hombre",5248,"2011",2102
"mejillones","pobre","pobre","hombre",182,"2011",2102
"mejillones","pobreza extrema","pobreza extrema","hombre",43,"2011",2102
"mejillones","pobre","pobre","mujer",147,"2011",2102
"mejillones","no pobre","no pobre","mujer",4867,"2011",2102
"melipeuco","pobreza extrema","pobreza extrema","hombre",180,"2011",9110
"melipeuco","pobre","pobre","hombre",248,"2011",9110
"melipeuco","no pobre","no pobre","hombre",2310,"2011",9110
"melipeuco","pobre","pobre","mujer",420,"2011",9110
"melipeuco","no pobre","no pobre","mujer",1870,"2011",9110
"melipeuco","pobreza extrema","pobreza extrema","mujer",192,"2011",9110
"melipilla","pobreza extrema","pobreza extrema","hombre",2742,"2011",13501
"melipilla","no pobre","no pobre","hombre",41552,"2011",13501
"melipilla","pobre","pobre","hombre",6536,"2011",13501
"melipilla","pobreza extrema","pobreza extrema","mujer",2301,"2011",13501
"melipilla","pobre","pobre","mujer",7284,"2011",13501
"melipilla","no pobre","no pobre","mujer",45844,"2011",13501
"molina","pobre","pobre","mujer",3308,"2011",7304
"molina","pobreza extrema","pobreza extrema","hombre",514,"2011",7304
"molina","pobreza extrema","pobreza extrema","mujer",650,"2011",7304
"molina","no pobre","no pobre","hombre",17912,"2011",7304
"molina","pobre","pobre","hombre",2775,"2011",7304
"molina","no pobre","no pobre","mujer",16676,"2011",7304
"monte patria","pobre","pobre","hombre",1738,"2011",4303
"monte patria","no pobre","no pobre","mujer",14164,"2011",4303
"monte patria","pobreza extrema","pobreza extrema","mujer",370,"2011",4303
"monte patria","pobre","pobre","mujer",2443,"2011",4303
"monte patria","pobreza extrema","pobreza extrema","hombre",307,"2011",4303
"monte patria","no pobre","no pobre","hombre",12705,"2011",4303
"mostazal","pobre","pobre","mujer",1639,"2011",6110
"mostazal","no pobre","no pobre","hombre",12057,"2011",6110
"mostazal","pobreza extrema","pobreza extrema","mujer",460,"2011",6110
"mostazal","no pobre","no pobre","mujer",10633,"2011",6110
"mostazal","pobre","pobre","hombre",966,"2011",6110
"mostazal","pobreza extrema","pobreza extrema","hombre",301,"2011",6110
"mulchén","pobreza extrema","pobreza extrema","mujer",554,"2011",8305
"mulchén","no pobre","no pobre","hombre",10659,"2011",8305
"mulchén","pobreza extrema","pobreza extrema","hombre",420,"2011",8305
"mulchén","pobre","pobre","mujer",2322,"2011",8305
"mulchén","pobre","pobre","hombre",2129,"2011",8305
"mulchén","no pobre","no pobre","mujer",11566,"2011",8305
"nacimiento","pobreza extrema","pobreza extrema","hombre",525,"2011",8306
"nacimiento","pobreza extrema","pobreza extrema","mujer",777,"2011",8306
"nacimiento","pobre","pobre","hombre",2011,"2011",8306
"nacimiento","no pobre","no pobre","hombre",9691,"2011",8306
"nacimiento","pobre","pobre","mujer",2548,"2011",8306
"nacimiento","no pobre","no pobre","mujer",10062,"2011",8306
"nancagua","pobre","pobre","hombre",178,"2011",6305
"nancagua","pobreza extrema","pobreza extrema","mujer",112,"2011",6305
"nancagua","no pobre","no pobre","mujer",10277,"2011",6305
"nancagua","pobreza extrema","pobreza extrema","hombre",42,"2011",6305
"nancagua","no pobre","no pobre","hombre",6272,"2011",6305
"nancagua","pobre","pobre","mujer",215,"2011",6305
"natales","no pobre","no pobre","hombre",8873,"2011",12401
"natales","pobreza extrema","pobreza extrema","hombre",138,"2011",12401
"natales","pobre","pobre","hombre",567,"2011",12401
"natales","pobreza extrema","pobreza extrema","mujer",133,"2011",12401
"natales","no pobre","no pobre","mujer",9828,"2011",12401
"natales","pobre","pobre","mujer",642,"2011",12401
"navidad","pobre","pobre","mujer",81,"2011",6205
"navidad","pobreza extrema","pobreza extrema","hombre",27,"2011",6205
"navidad","no pobre","no pobre","hombre",2778,"2011",6205
"navidad","no pobre","no pobre","mujer",2501,"2011",6205
"navidad","pobre","pobre","hombre",88,"2011",6205
"navidad","pobreza extrema","pobreza extrema","mujer",27,"2011",6205
"negrete","pobreza extrema","pobreza extrema","hombre",728,"2011",8307
"negrete","pobre","pobre","hombre",616,"2011",8307
"negrete","no pobre","no pobre","hombre",3085,"2011",8307
"negrete","pobreza extrema","pobreza extrema","mujer",588,"2011",8307
"negrete","no pobre","no pobre","mujer",3002,"2011",8307
"negrete","pobre","pobre","mujer",700,"2011",8307
"ninhue","pobre","pobre","hombre",412,"2011",16204
"ninhue","no pobre","no pobre","mujer",1715,"2011",16204
"ninhue","pobre","pobre","mujer",487,"2011",16204
"ninhue","no pobre","no pobre","hombre",2309,"2011",16204
"ninhue","pobreza extrema","pobreza extrema","mujer",24,"2011",16204
"nogales","no pobre","no pobre","mujer",10254,"2011",5506
"nogales","pobre","pobre","mujer",2273,"2011",5506
"nogales","pobre","pobre","hombre",1833,"2011",5506
"nogales","no pobre","no pobre","hombre",9757,"2011",5506
"nogales","pobreza extrema","pobreza extrema","mujer",915,"2011",5506
"nogales","pobreza extrema","pobreza extrema","hombre",940,"2011",5506
"nueva imperial","pobre","pobre","hombre",1858,"2011",9111
"nueva imperial","pobreza extrema","pobreza extrema","hombre",340,"2011",9111
"nueva imperial","pobreza extrema","pobreza extrema","mujer",538,"2011",9111
"nueva imperial","no pobre","no pobre","hombre",12759,"2011",9111
"nueva imperial","pobre","pobre","mujer",2572,"2011",9111
"nueva imperial","no pobre","no pobre","mujer",11101,"2011",9111
"Ñiquén","no pobre","no pobre","hombre",4017,"2011",16303
"Ñiquén","no pobre","no pobre","mujer",4361,"2011",16303
"Ñiquén","pobreza extrema","pobreza extrema","mujer",106,"2011",16303
"Ñiquén","pobre","pobre","hombre",381,"2011",16303
"Ñiquén","pobreza extrema","pobreza extrema","hombre",386,"2011",16303
"Ñiquén","pobre","pobre","mujer",374,"2011",16303
"Ñuñoa","pobre","pobre","hombre",3529,"2011",13120
"Ñuñoa","pobreza extrema","pobreza extrema","hombre",390,"2011",13120
"Ñuñoa","no pobre","no pobre","mujer",72435,"2011",13120
"Ñuñoa","pobre","pobre","mujer",3730,"2011",13120
"Ñuñoa","pobreza extrema","pobreza extrema","mujer",260,"2011",13120
"Ñuñoa","no pobre","no pobre","hombre",61075,"2011",13120
"olivar","no pobre","no pobre","mujer",6235,"2011",6111
"olivar","pobreza extrema","pobreza extrema","mujer",110,"2011",6111
"olivar","pobreza extrema","pobreza extrema","hombre",96,"2011",6111
"olivar","no pobre","no pobre","hombre",6037,"2011",6111
"olivar","pobre","pobre","hombre",635,"2011",6111
"olivar","pobre","pobre","mujer",758,"2011",6111
"olmué","pobreza extrema","pobreza extrema","hombre",42,"2011",5803
"olmué","pobreza extrema","pobreza extrema","mujer",105,"2011",5803
"olmué","no pobre","no pobre","mujer",6934,"2011",5803
"olmué","pobre","pobre","mujer",883,"2011",5803
"olmué","no pobre","no pobre","hombre",7265,"2011",5803
"olmué","pobre","pobre","hombre",922,"2011",5803
"osorno","no pobre","no pobre","mujer",64421,"2011",10301
"osorno","pobre","pobre","hombre",12930,"2011",10301
"osorno","pobreza extrema","pobreza extrema","mujer",3681,"2011",10301
"osorno","pobreza extrema","pobreza extrema","hombre",2814,"2011",10301
"osorno","no pobre","no pobre","hombre",61765,"2011",10301
"osorno","pobre","pobre","mujer",14626,"2011",10301
"ovalle","pobre","pobre","hombre",8394,"2011",4301
"ovalle","pobreza extrema","pobreza extrema","hombre",2329,"2011",4301
"ovalle","no pobre","no pobre","hombre",41167,"2011",4301
"ovalle","pobre","pobre","mujer",10672,"2011",4301
"ovalle","pobreza extrema","pobreza extrema","mujer",2387,"2011",4301
"ovalle","no pobre","no pobre","mujer",45235,"2011",4301
"padre hurtado","no pobre","no pobre","mujer",25117,"2011",13604
"padre hurtado","pobre","pobre","hombre",376,"2011",13604
"padre hurtado","pobreza extrema","pobreza extrema","mujer",625,"2011",13604
"padre hurtado","no pobre","no pobre","hombre",22466,"2011",13604
"padre hurtado","pobre","pobre","mujer",470,"2011",13604
"padre hurtado","pobreza extrema","pobreza extrema","hombre",454,"2011",13604
"padre las casas","pobreza extrema","pobreza extrema","hombre",1932,"2011",9112
"padre las casas","pobre","pobre","hombre",7816,"2011",9112
"padre las casas","no pobre","no pobre","mujer",28397,"2011",9112
"padre las casas","pobreza extrema","pobreza extrema","mujer",2015,"2011",9112
"padre las casas","pobre","pobre","mujer",9669,"2011",9112
"padre las casas","no pobre","no pobre","hombre",25192,"2011",9112
"paiguano","pobre","pobre","mujer",232,"2011",4105
"paiguano","no pobre","no pobre","mujer",2148,"2011",4105
"paiguano","no pobre","no pobre","hombre",1892,"2011",4105
"paiguano","pobre","pobre","hombre",138,"2011",4105
"paillaco","no pobre","no pobre","hombre",7449,"2011",14107
"paillaco","no pobre","no pobre","mujer",8343,"2011",14107
"paillaco","pobreza extrema","pobreza extrema","hombre",376,"2011",14107
"paillaco","pobre","pobre","hombre",1433,"2011",14107
"paillaco","pobre","pobre","mujer",1625,"2011",14107
"paillaco","pobreza extrema","pobreza extrema","mujer",269,"2011",14107
"paine","no pobre","no pobre","hombre",32238,"2011",13404
"paine","pobre","pobre","mujer",1533,"2011",13404
"paine","pobreza extrema","pobreza extrema","mujer",458,"2011",13404
"paine","no pobre","no pobre","mujer",29363,"2011",13404
"paine","pobre","pobre","hombre",1325,"2011",13404
"paine","pobreza extrema","pobreza extrema","hombre",162,"2011",13404
"palmilla","pobre","pobre","hombre",625,"2011",6306
"palmilla","pobreza extrema","pobreza extrema","hombre",226,"2011",6306
"palmilla","no pobre","no pobre","mujer",4995,"2011",6306
"palmilla","pobreza extrema","pobreza extrema","mujer",106,"2011",6306
"palmilla","pobre","pobre","mujer",507,"2011",6306
"palmilla","no pobre","no pobre","hombre",5233,"2011",6306
"panguipulli","no pobre","no pobre","hombre",11062,"2011",14108
"panguipulli","pobreza extrema","pobreza extrema","hombre",1039,"2011",14108
"panguipulli","pobre","pobre","mujer",5052,"2011",14108
"panguipulli","pobre","pobre","hombre",3304,"2011",14108
"panguipulli","pobreza extrema","pobreza extrema","mujer",1227,"2011",14108
"panguipulli","no pobre","no pobre","mujer",11377,"2011",14108
"panquehue","no pobre","no pobre","mujer",3536,"2011",5704
"panquehue","pobre","pobre","mujer",459,"2011",5704
"panquehue","pobreza extrema","pobreza extrema","hombre",11,"2011",5704
"panquehue","pobre","pobre","hombre",152,"2011",5704
"panquehue","pobreza extrema","pobreza extrema","mujer",22,"2011",5704
"panquehue","no pobre","no pobre","hombre",3368,"2011",5704
"papudo","no pobre","no pobre","hombre",2137,"2011",5403
"papudo","no pobre","no pobre","mujer",2266,"2011",5403
"papudo","pobre","pobre","mujer",446,"2011",5403
"papudo","pobreza extrema","pobreza extrema","mujer",80,"2011",5403
"papudo","pobre","pobre","hombre",534,"2011",5403
"papudo","pobreza extrema","pobreza extrema","hombre",40,"2011",5403
"paredones","pobreza extrema","pobreza extrema","hombre",73,"2011",6206
"paredones","no pobre","no pobre","hombre",3190,"2011",6206
"paredones","pobre","pobre","mujer",165,"2011",6206
"paredones","no pobre","no pobre","mujer",3188,"2011",6206
"paredones","pobre","pobre","hombre",90,"2011",6206
"parral","no pobre","no pobre","hombre",11211,"2011",7404
"parral","pobreza extrema","pobreza extrema","hombre",278,"2011",7404
"parral","pobre","pobre","mujer",5699,"2011",7404
"parral","no pobre","no pobre","mujer",14727,"2011",7404
"parral","pobre","pobre","hombre",5045,"2011",7404
"parral","pobreza extrema","pobreza extrema","mujer",232,"2011",7404
"pedro aguirre cerda","pobreza extrema","pobreza extrema","mujer",1285,"2011",13121
"pedro aguirre cerda","pobre","pobre","hombre",4203,"2011",13121
"pedro aguirre cerda","pobreza extrema","pobreza extrema","hombre",885,"2011",13121
"pedro aguirre cerda","no pobre","no pobre","mujer",40430,"2011",13121
"pedro aguirre cerda","no pobre","no pobre","hombre",38522,"2011",13121
"pedro aguirre cerda","pobre","pobre","mujer",6248,"2011",13121
"pelarco","pobre","pobre","mujer",299,"2011",7106
"pelarco","pobreza extrema","pobreza extrema","mujer",221,"2011",7106
"pelarco","pobre","pobre","hombre",293,"2011",7106
"pelarco","pobreza extrema","pobreza extrema","hombre",187,"2011",7106
"pelarco","no pobre","no pobre","mujer",3166,"2011",7106
"pelarco","no pobre","no pobre","hombre",2840,"2011",7106
"pelluhue","pobreza extrema","pobreza extrema","mujer",94,"2011",7203
"pelluhue","no pobre","no pobre","mujer",3473,"2011",7203
"pelluhue","no pobre","no pobre","hombre",2921,"2011",7203
"pelluhue","pobre","pobre","hombre",326,"2011",7203
"pelluhue","pobreza extrema","pobreza extrema","hombre",264,"2011",7203
"pelluhue","pobre","pobre","mujer",367,"2011",7203
"pemuco","no pobre","no pobre","hombre",3799,"2011",16105
"pemuco","pobre","pobre","mujer",837,"2011",16105
"pemuco","pobre","pobre","hombre",614,"2011",16105
"pemuco","pobreza extrema","pobreza extrema","hombre",281,"2011",16105
"pemuco","pobreza extrema","pobreza extrema","mujer",191,"2011",16105
"pemuco","no pobre","no pobre","mujer",3311,"2011",16105
"pencahue","no pobre","no pobre","hombre",3700,"2011",7107
"pencahue","pobre","pobre","hombre",422,"2011",7107
"pencahue","pobre","pobre","mujer",330,"2011",7107
"pencahue","no pobre","no pobre","mujer",4171,"2011",7107
"penco","pobre","pobre","mujer",5137,"2011",8107
"penco","pobreza extrema","pobreza extrema","hombre",826,"2011",8107
"penco","pobreza extrema","pobreza extrema","mujer",1327,"2011",8107
"penco","no pobre","no pobre","mujer",21339,"2011",8107
"penco","no pobre","no pobre","hombre",20181,"2011",8107
"penco","pobre","pobre","hombre",4555,"2011",8107
"peñaflor","pobreza extrema","pobreza extrema","hombre",573,"2011",13605
"peñaflor","pobre","pobre","mujer",5681,"2011",13605
"peñaflor","pobreza extrema","pobreza extrema","mujer",520,"2011",13605
"peñaflor","no pobre","no pobre","hombre",38583,"2011",13605
"peñaflor","pobre","pobre","hombre",4327,"2011",13605
"peñaflor","no pobre","no pobre","mujer",36793,"2011",13605
"peñalolén","no pobre","no pobre","hombre",97962,"2011",13122
"peñalolén","pobreza extrema","pobreza extrema","mujer",3134,"2011",13122
"peñalolén","pobre","pobre","mujer",19045,"2011",13122
"peñalolén","no pobre","no pobre","mujer",114174,"2011",13122
"peñalolén","pobreza extrema","pobreza extrema","hombre",3223,"2011",13122
"peñalolén","pobre","pobre","hombre",10794,"2011",13122
"peralillo","no pobre","no pobre","mujer",4028,"2011",6307
"peralillo","pobre","pobre","mujer",1069,"2011",6307
"peralillo","pobreza extrema","pobreza extrema","hombre",81,"2011",6307
"peralillo","no pobre","no pobre","hombre",4015,"2011",6307
"peralillo","pobre","pobre","hombre",987,"2011",6307
"peralillo","pobreza extrema","pobreza extrema","mujer",243,"2011",6307
"perquenco","no pobre","no pobre","hombre",2946,"2011",9113
"perquenco","pobre","pobre","mujer",746,"2011",9113
"perquenco","pobre","pobre","hombre",468,"2011",9113
"perquenco","pobreza extrema","pobreza extrema","hombre",22,"2011",9113
"perquenco","pobreza extrema","pobreza extrema","mujer",42,"2011",9113
"perquenco","no pobre","no pobre","mujer",2612,"2011",9113
"petorca","pobre","pobre","mujer",677,"2011",5404
"petorca","no pobre","no pobre","hombre",4422,"2011",5404
"petorca","pobreza extrema","pobreza extrema","mujer",46,"2011",5404
"petorca","no pobre","no pobre","mujer",4012,"2011",5404
"petorca","pobre","pobre","hombre",419,"2011",5404
"petorca","pobreza extrema","pobreza extrema","hombre",46,"2011",5404
"peumo","pobreza extrema","pobreza extrema","hombre",104,"2011",6112
"peumo","pobre","pobre","mujer",624,"2011",6112
"peumo","no pobre","no pobre","mujer",6897,"2011",6112
"peumo","no pobre","no pobre","hombre",6925,"2011",6112
"peumo","pobreza extrema","pobreza extrema","mujer",156,"2011",6112
"peumo","pobre","pobre","hombre",361,"2011",6112
"pica","pobre","pobre","hombre",390,"2011",1405
"pica","pobreza extrema","pobreza extrema","mujer",288,"2011",1405
"pica","no pobre","no pobre","hombre",3755,"2011",1405
"pica","pobreza extrema","pobreza extrema","hombre",316,"2011",1405
"pica","pobre","pobre","mujer",354,"2011",1405
"pica","no pobre","no pobre","mujer",4077,"2011",1405
"pichidegua","pobre","pobre","mujer",469,"2011",6113
"pichidegua","pobreza extrema","pobreza extrema","mujer",286,"2011",6113
"pichidegua","pobreza extrema","pobreza extrema","hombre",113,"2011",6113
"pichidegua","pobre","pobre","hombre",211,"2011",6113
"pichidegua","no pobre","no pobre","hombre",8754,"2011",6113
"pichidegua","no pobre","no pobre","mujer",9327,"2011",6113
"pichilemu","pobreza extrema","pobreza extrema","mujer",53,"2011",6201
"pichilemu","pobre","pobre","mujer",2215,"2011",6201
"pichilemu","no pobre","no pobre","mujer",5903,"2011",6201
"pichilemu","pobre","pobre","hombre",1006,"2011",6201
"pichilemu","no pobre","no pobre","hombre",5132,"2011",6201
"pinto","no pobre","no pobre","hombre",3826,"2011",16106
"pinto","pobreza extrema","pobreza extrema","hombre",315,"2011",16106
"pinto","pobreza extrema","pobreza extrema","mujer",262,"2011",16106
"pinto","pobre","pobre","hombre",780,"2011",16106
"pinto","pobre","pobre","mujer",1085,"2011",16106
"pinto","no pobre","no pobre","mujer",4410,"2011",16106
"pirque","no pobre","no pobre","hombre",10669,"2011",13202
"pirque","no pobre","no pobre","mujer",11776,"2011",13202
"pirque","pobreza extrema","pobreza extrema","hombre",17,"2011",13202
"pirque","pobre","pobre","mujer",598,"2011",13202
"pirque","pobre","pobre","hombre",385,"2011",13202
"pirque","pobreza extrema","pobreza extrema","mujer",178,"2011",13202
"pitrufquén","pobreza extrema","pobreza extrema","mujer",551,"2011",9114
"pitrufquén","pobreza extrema","pobreza extrema","hombre",412,"2011",9114
"pitrufquén","pobre","pobre","hombre",1774,"2011",9114
"pitrufquén","no pobre","no pobre","mujer",9016,"2011",9114
"pitrufquén","pobre","pobre","mujer",3035,"2011",9114
"pitrufquén","no pobre","no pobre","hombre",8780,"2011",9114
"placilla","no pobre","no pobre","mujer",3716,"2011",6308
"placilla","pobre","pobre","hombre",407,"2011",6308
"placilla","pobreza extrema","pobreza extrema","hombre",65,"2011",6308
"placilla","pobre","pobre","mujer",568,"2011",6308
"placilla","pobreza extrema","pobreza extrema","mujer",78,"2011",6308
"placilla","no pobre","no pobre","hombre",3618,"2011",6308
"portezuelo","no pobre","no pobre","hombre",1807,"2011",16205
"portezuelo","pobre","pobre","hombre",356,"2011",16205
"portezuelo","pobreza extrema","pobreza extrema","mujer",12,"2011",16205
"portezuelo","pobreza extrema","pobreza extrema","hombre",34,"2011",16205
"portezuelo","no pobre","no pobre","mujer",2112,"2011",16205
"portezuelo","pobre","pobre","mujer",278,"2011",16205
"porvenir","pobreza extrema","pobreza extrema","mujer",46,"2011",12301
"porvenir","pobre","pobre","mujer",131,"2011",12301
"porvenir","no pobre","no pobre","mujer",2258,"2011",12301
"porvenir","pobre","pobre","hombre",102,"2011",12301
"porvenir","pobreza extrema","pobreza extrema","hombre",35,"2011",12301
"porvenir","no pobre","no pobre","hombre",2317,"2011",12301
"pozo almonte","pobreza extrema","pobreza extrema","hombre",79,"2011",1401
"pozo almonte","pobre","pobre","hombre",755,"2011",1401
"pozo almonte","pobreza extrema","pobreza extrema","mujer",90,"2011",1401
"pozo almonte","pobre","pobre","mujer",656,"2011",1401
"pozo almonte","no pobre","no pobre","hombre",5842,"2011",1401
"pozo almonte","no pobre","no pobre","mujer",5449,"2011",1401
"providencia","pobre","pobre","hombre",441,"2011",13123
"providencia","no pobre","no pobre","hombre",54240,"2011",13123
"providencia","pobreza extrema","pobreza extrema","mujer",179,"2011",13123
"providencia","no pobre","no pobre","mujer",63396,"2011",13123
"providencia","pobre","pobre","mujer",147,"2011",13123
"puchuncaví","pobreza extrema","pobreza extrema","mujer",644,"2011",5105
"puchuncaví","pobreza extrema","pobreza extrema","hombre",769,"2011",5105
"puchuncaví","pobre","pobre","mujer",838,"2011",5105
"puchuncaví","no pobre","no pobre","hombre",6880,"2011",5105
"puchuncaví","pobre","pobre","hombre",489,"2011",5105
"puchuncaví","no pobre","no pobre","mujer",6565,"2011",5105
"pucón","pobreza extrema","pobreza extrema","mujer",95,"2011",9115
"pucón","pobre","pobre","mujer",1686,"2011",9115
"pucón","pobre","pobre","hombre",1744,"2011",9115
"pucón","pobreza extrema","pobreza extrema","hombre",65,"2011",9115
"pucón","no pobre","no pobre","mujer",13901,"2011",9115
"pucón","no pobre","no pobre","hombre",13585,"2011",9115
"pudahuel","pobreza extrema","pobreza extrema","hombre",1443,"2011",13124
"pudahuel","no pobre","no pobre","mujer",130889,"2011",13124
"pudahuel","pobre","pobre","mujer",11397,"2011",13124
"pudahuel","no pobre","no pobre","hombre",117976,"2011",13124
"pudahuel","pobre","pobre","hombre",7468,"2011",13124
"pudahuel","pobreza extrema","pobreza extrema","mujer",1028,"2011",13124
"puente alto","no pobre","no pobre","hombre",293595,"2011",13201
"puente alto","pobreza extrema","pobreza extrema","mujer",11310,"2011",13201
"puente alto","pobre","pobre","hombre",34893,"2011",13201
"puente alto","pobreza extrema","pobreza extrema","hombre",8673,"2011",13201
"puente alto","no pobre","no pobre","mujer",333498,"2011",13201
"puente alto","pobre","pobre","mujer",56858,"2011",13201
"puerto montt","pobreza extrema","pobreza extrema","hombre",3170,"2011",10101
"puerto montt","pobreza extrema","pobreza extrema","mujer",3793,"2011",10101
"puerto montt","no pobre","no pobre","hombre",102705,"2011",10101
"puerto montt","pobre","pobre","mujer",12281,"2011",10101
"puerto montt","pobre","pobre","hombre",11153,"2011",10101
"puerto montt","no pobre","no pobre","mujer",104296,"2011",10101
"puerto octay","pobreza extrema","pobreza extrema","hombre",134,"2011",10302
"puerto octay","no pobre","no pobre","mujer",4106,"2011",10302
"puerto octay","pobre","pobre","hombre",379,"2011",10302
"puerto octay","pobreza extrema","pobreza extrema","mujer",96,"2011",10302
"puerto octay","pobre","pobre","mujer",435,"2011",10302
"puerto octay","no pobre","no pobre","hombre",3777,"2011",10302
"puerto varas","pobreza extrema","pobreza extrema","mujer",555,"2011",10109
"puerto varas","pobre","pobre","hombre",1870,"2011",10109
"puerto varas","pobre","pobre","mujer",1601,"2011",10109
"puerto varas","no pobre","no pobre","mujer",17943,"2011",10109
"puerto varas","no pobre","no pobre","hombre",17451,"2011",10109
"puerto varas","pobreza extrema","pobreza extrema","hombre",430,"2011",10109
"pumanque","no pobre","no pobre","hombre",1425,"2011",6309
"pumanque","pobre","pobre","mujer",81,"2011",6309
"pumanque","no pobre","no pobre","mujer",1608,"2011",6309
"punitaqui","pobre","pobre","hombre",673,"2011",4304
"punitaqui","pobre","pobre","mujer",704,"2011",4304
"punitaqui","pobreza extrema","pobreza extrema","hombre",111,"2011",4304
"punitaqui","no pobre","no pobre","mujer",4406,"2011",4304
"punitaqui","pobreza extrema","pobreza extrema","mujer",91,"2011",4304
"punitaqui","no pobre","no pobre","hombre",4245,"2011",4304
"punta arenas","no pobre","no pobre","hombre",55708,"2011",12101
"punta arenas","pobre","pobre","mujer",2477,"2011",12101
"punta arenas","pobre","pobre","hombre",2203,"2011",12101
"punta arenas","no pobre","no pobre","mujer",58816,"2011",12101
"punta arenas","pobreza extrema","pobreza extrema","hombre",828,"2011",12101
"punta arenas","pobreza extrema","pobreza extrema","mujer",726,"2011",12101
"puqueldón","pobreza extrema","pobreza extrema","mujer",130,"2011",10206
"puqueldón","pobreza extrema","pobreza extrema","hombre",26,"2011",10206
"puqueldón","no pobre","no pobre","mujer",1934,"2011",10206
"puqueldón","pobre","pobre","mujer",232,"2011",10206
"puqueldón","no pobre","no pobre","hombre",1550,"2011",10206
"puqueldón","pobre","pobre","hombre",148,"2011",10206
"purén","pobre","pobre","mujer",688,"2011",9208
"purén","pobreza extrema","pobreza extrema","mujer",574,"2011",9208
"purén","pobre","pobre","hombre",600,"2011",9208
"purén","pobreza extrema","pobreza extrema","hombre",680,"2011",9208
"purén","no pobre","no pobre","hombre",4502,"2011",9208
"purén","no pobre","no pobre","mujer",4273,"2011",9208
"purranque","pobreza extrema","pobreza extrema","mujer",461,"2011",10303
"purranque","pobre","pobre","mujer",1986,"2011",10303
"purranque","no pobre","no pobre","hombre",7398,"2011",10303
"purranque","no pobre","no pobre","mujer",8931,"2011",10303
"purranque","pobreza extrema","pobreza extrema","hombre",343,"2011",10303
"purranque","pobre","pobre","hombre",1247,"2011",10303
"putaendo","pobreza extrema","pobreza extrema","mujer",294,"2011",5705
"putaendo","no pobre","no pobre","mujer",6654,"2011",5705
"putaendo","pobreza extrema","pobreza extrema","hombre",135,"2011",5705
"putaendo","pobre","pobre","hombre",1250,"2011",5705
"putaendo","pobre","pobre","mujer",1563,"2011",5705
"putaendo","no pobre","no pobre","hombre",6766,"2011",5705
"putre","pobre","pobre","mujer",143,"2011",15201
"putre","pobre","pobre","hombre",123,"2011",15201
"putre","no pobre","no pobre","mujer",306,"2011",15201
"putre","pobreza extrema","pobreza extrema","hombre",19,"2011",15201
"putre","no pobre","no pobre","hombre",331,"2011",15201
"putre","pobreza extrema","pobreza extrema","mujer",9,"2011",15201
"puyehue","pobre","pobre","hombre",532,"2011",10304
"puyehue","no pobre","no pobre","mujer",4741,"2011",10304
"puyehue","pobre","pobre","mujer",606,"2011",10304
"puyehue","no pobre","no pobre","hombre",4639,"2011",10304
"puyehue","pobreza extrema","pobreza extrema","hombre",12,"2011",10304
"queilén","no pobre","no pobre","mujer",2389,"2011",10207
"queilén","pobre","pobre","mujer",220,"2011",10207
"queilén","pobreza extrema","pobreza extrema","hombre",112,"2011",10207
"queilén","pobreza extrema","pobreza extrema","mujer",84,"2011",10207
"queilén","no pobre","no pobre","hombre",2015,"2011",10207
"queilén","pobre","pobre","hombre",234,"2011",10207
"quellón","no pobre","no pobre","hombre",14365,"2011",10208
"quellón","pobreza extrema","pobreza extrema","hombre",343,"2011",10208
"quellón","pobreza extrema","pobreza extrema","mujer",567,"2011",10208
"quellón","no pobre","no pobre","mujer",14563,"2011",10208
"quellón","pobre","pobre","mujer",1496,"2011",10208
"quellón","pobre","pobre","hombre",1145,"2011",10208
"quemchi","pobre","pobre","hombre",276,"2011",10209
"quemchi","no pobre","no pobre","mujer",4300,"2011",10209
"quemchi","no pobre","no pobre","hombre",4128,"2011",10209
"quemchi","pobre","pobre","mujer",288,"2011",10209
"quilaco","no pobre","no pobre","hombre",1399,"2011",8308
"quilaco","pobreza extrema","pobreza extrema","mujer",60,"2011",8308
"quilaco","pobre","pobre","hombre",131,"2011",8308
"quilaco","pobre","pobre","mujer",243,"2011",8308
"quilaco","no pobre","no pobre","mujer",1607,"2011",8308
"quilaco","pobreza extrema","pobreza extrema","hombre",58,"2011",8308
