"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"los sauces","no pobres","no pobres","mujer",1767,"2013",9206
"los sauces","pobres no extremos","pobres no extremos","mujer",964,"2013",9206
"los vilos","pobres extremos","pobres extremos","hombre",571,"2013",4203
"los vilos","pobres no extremos","pobres no extremos","mujer",2202,"2013",4203
"los vilos","no pobres","no pobres","mujer",6610,"2013",4203
"los vilos","no pobres","no pobres","hombre",6721,"2013",4203
"los vilos","pobres no extremos","pobres no extremos","hombre",1383,"2013",4203
"los vilos","pobres extremos","pobres extremos","mujer",908,"2013",4203
"lota","no pobres","no pobres","mujer",19234,"2013",8106
"lota","pobres no extremos","pobres no extremos","hombre",3006,"2013",8106
"lota","pobres no extremos","pobres no extremos","mujer",4103,"2013",8106
"lota","pobres extremos","pobres extremos","hombre",881,"2013",8106
"lota","no pobres","no pobres","hombre",18428,"2013",8106
"lota","pobres extremos","pobres extremos","mujer",1092,"2013",8106
"lumaco","pobres extremos","pobres extremos","hombre",1020,"2013",9207
"lumaco","no pobres","no pobres","mujer",2352,"2013",9207
"lumaco","no pobres","no pobres","hombre",2179,"2013",9207
"lumaco","pobres extremos","pobres extremos","mujer",1351,"2013",9207
"lumaco","pobres no extremos","pobres no extremos","hombre",1277,"2013",9207
"lumaco","pobres no extremos","pobres no extremos","mujer",1240,"2013",9207
"machalí","pobres no extremos","pobres no extremos","hombre",680,"2013",6108
"machalí","pobres extremos","pobres extremos","mujer",239,"2013",6108
"machalí","pobres no extremos","pobres no extremos","mujer",848,"2013",6108
"machalí","no pobres","no pobres","hombre",16808,"2013",6108
"machalí","pobres extremos","pobres extremos","hombre",371,"2013",6108
"machalí","no pobres","no pobres","mujer",17611,"2013",6108
"macul","pobres extremos","pobres extremos","mujer",862,"2013",13118
"macul","pobres no extremos","pobres no extremos","mujer",1410,"2013",13118
"macul","no pobres","no pobres","hombre",38776,"2013",13118
"macul","pobres extremos","pobres extremos","hombre",1375,"2013",13118
"macul","pobres no extremos","pobres no extremos","hombre",1912,"2013",13118
"macul","no pobres","no pobres","mujer",47615,"2013",13118
"máfil","no pobres","no pobres","hombre",2072,"2013",14105
"máfil","pobres extremos","pobres extremos","hombre",285,"2013",14105
"máfil","pobres no extremos","pobres no extremos","hombre",744,"2013",14105
"máfil","no pobres","no pobres","mujer",2468,"2013",14105
"máfil","pobres no extremos","pobres no extremos","mujer",574,"2013",14105
"máfil","pobres extremos","pobres extremos","mujer",350,"2013",14105
"maipú","pobres no extremos","pobres no extremos","mujer",16834,"2013",13119
"maipú","pobres extremos","pobres extremos","mujer",1674,"2013",13119
"maipú","pobres extremos","pobres extremos","hombre",1924,"2013",13119
"maipú","no pobres","no pobres","mujer",471625,"2013",13119
"maipú","pobres no extremos","pobres no extremos","hombre",13828,"2013",13119
"maipú","no pobres","no pobres","hombre",441486,"2013",13119
"malloa","pobres extremos","pobres extremos","mujer",454,"2013",6109
"malloa","no pobres","no pobres","hombre",5183,"2013",6109
"malloa","pobres no extremos","pobres no extremos","mujer",1045,"2013",6109
"malloa","no pobres","no pobres","mujer",5213,"2013",6109
"malloa","pobres no extremos","pobres no extremos","hombre",1562,"2013",6109
"malloa","pobres extremos","pobres extremos","hombre",322,"2013",6109
"marchihue","pobres no extremos","pobres no extremos","mujer",377,"2013",6204
"marchihue","no pobres","no pobres","hombre",3079,"2013",6204
"marchihue","pobres no extremos","pobres no extremos","hombre",517,"2013",6204
"marchihue","no pobres","no pobres","mujer",3395,"2013",6204
"marchihue","pobres extremos","pobres extremos","mujer",240,"2013",6204
"marchihue","pobres extremos","pobres extremos","hombre",240,"2013",6204
"maría elena","pobres no extremos","pobres no extremos","mujer",82,"2013",2302
"maría elena","no pobres","no pobres","hombre",1189,"2013",2302
"maría elena","pobres extremos","pobres extremos","mujer",124,"2013",2302
"maría elena","no pobres","no pobres","mujer",1400,"2013",2302
"maría elena","pobres extremos","pobres extremos","hombre",110,"2013",2302
"maría elena","pobres no extremos","pobres no extremos","hombre",72,"2013",2302
"maría pinto","no pobres","no pobres","hombre",5245,"2013",13504
"maría pinto","pobres extremos","pobres extremos","mujer",342,"2013",13504
"maría pinto","no pobres","no pobres","mujer",5399,"2013",13504
"maría pinto","pobres no extremos","pobres no extremos","hombre",134,"2013",13504
"maría pinto","pobres no extremos","pobres no extremos","mujer",324,"2013",13504
"maría pinto","pobres extremos","pobres extremos","hombre",450,"2013",13504
"mariquina","pobres extremos","pobres extremos","mujer",1291,"2013",14106
"mariquina","no pobres","no pobres","mujer",5214,"2013",14106
"mariquina","pobres no extremos","pobres no extremos","mujer",2555,"2013",14106
"mariquina","pobres extremos","pobres extremos","hombre",1079,"2013",14106
"mariquina","pobres no extremos","pobres no extremos","hombre",2034,"2013",14106
"mariquina","no pobres","no pobres","hombre",5111,"2013",14106
"maule","pobres no extremos","pobres no extremos","mujer",1277,"2013",7105
"maule","no pobres","no pobres","mujer",10003,"2013",7105
"maule","pobres extremos","pobres extremos","hombre",166,"2013",7105
"maule","pobres extremos","pobres extremos","mujer",64,"2013",7105
"maule","no pobres","no pobres","hombre",9823,"2013",7105
"maule","pobres no extremos","pobres no extremos","hombre",947,"2013",7105
"maullín","pobres extremos","pobres extremos","mujer",396,"2013",10108
"maullín","pobres extremos","pobres extremos","hombre",294,"2013",10108
"maullín","pobres no extremos","pobres no extremos","hombre",698,"2013",10108
"maullín","no pobres","no pobres","hombre",5651,"2013",10108
"maullín","no pobres","no pobres","mujer",4872,"2013",10108
"maullín","pobres no extremos","pobres no extremos","mujer",823,"2013",10108
"mejillones","pobres no extremos","pobres no extremos","mujer",498,"2013",2102
"mejillones","no pobres","no pobres","hombre",5519,"2013",2102
"mejillones","no pobres","no pobres","mujer",4608,"2013",2102
"mejillones","pobres extremos","pobres extremos","hombre",176,"2013",2102
"mejillones","pobres no extremos","pobres no extremos","hombre",249,"2013",2102
"mejillones","pobres extremos","pobres extremos","mujer",44,"2013",2102
"melipeuco","pobres extremos","pobres extremos","mujer",530,"2013",9110
"melipeuco","pobres no extremos","pobres no extremos","mujer",598,"2013",9110
"melipeuco","no pobres","no pobres","hombre",1465,"2013",9110
"melipeuco","pobres extremos","pobres extremos","hombre",516,"2013",9110
"melipeuco","pobres no extremos","pobres no extremos","hombre",748,"2013",9110
"melipeuco","no pobres","no pobres","mujer",1419,"2013",9110
"melipilla","pobres extremos","pobres extremos","hombre",374,"2013",13501
"melipilla","no pobres","no pobres","hombre",43287,"2013",13501
"melipilla","no pobres","no pobres","mujer",40897,"2013",13501
"melipilla","pobres no extremos","pobres no extremos","hombre",9838,"2013",13501
"melipilla","pobres no extremos","pobres no extremos","mujer",11985,"2013",13501
"melipilla","pobres extremos","pobres extremos","mujer",715,"2013",13501
"molina","pobres no extremos","pobres no extremos","mujer",4413,"2013",7304
"molina","pobres extremos","pobres extremos","mujer",1352,"2013",7304
"molina","no pobres","no pobres","mujer",15257,"2013",7304
"molina","pobres extremos","pobres extremos","hombre",1571,"2013",7304
"molina","no pobres","no pobres","hombre",16234,"2013",7304
"molina","pobres no extremos","pobres no extremos","hombre",3519,"2013",7304
"monte patria","pobres no extremos","pobres no extremos","mujer",3679,"2013",4303
"monte patria","no pobres","no pobres","hombre",11019,"2013",4303
"monte patria","no pobres","no pobres","mujer",10920,"2013",4303
"monte patria","pobres no extremos","pobres no extremos","hombre",3423,"2013",4303
"monte patria","pobres extremos","pobres extremos","hombre",1231,"2013",4303
"monte patria","pobres extremos","pobres extremos","mujer",1565,"2013",4303
"mostazal","no pobres","no pobres","mujer",12562,"2013",6110
"mostazal","pobres no extremos","pobres no extremos","hombre",909,"2013",6110
"mostazal","pobres extremos","pobres extremos","hombre",90,"2013",6110
"mostazal","no pobres","no pobres","hombre",12425,"2013",6110
"mostazal","pobres no extremos","pobres no extremos","mujer",750,"2013",6110
"mostazal","pobres extremos","pobres extremos","mujer",110,"2013",6110
"mulchén","pobres no extremos","pobres no extremos","hombre",2089,"2013",8305
"mulchén","pobres no extremos","pobres no extremos","mujer",2484,"2013",8305
"mulchén","pobres extremos","pobres extremos","mujer",1130,"2013",8305
"mulchén","no pobres","no pobres","hombre",10415,"2013",8305
"mulchén","no pobres","no pobres","mujer",9957,"2013",8305
"mulchén","pobres extremos","pobres extremos","hombre",1236,"2013",8305
"nacimiento","pobres extremos","pobres extremos","hombre",1335,"2013",8306
"nacimiento","pobres no extremos","pobres no extremos","mujer",3278,"2013",8306
"nacimiento","no pobres","no pobres","hombre",8882,"2013",8306
"nacimiento","pobres extremos","pobres extremos","mujer",1957,"2013",8306
"nacimiento","pobres no extremos","pobres no extremos","hombre",1674,"2013",8306
"nacimiento","no pobres","no pobres","mujer",8485,"2013",8306
"nancagua","pobres no extremos","pobres no extremos","hombre",1415,"2013",6305
"nancagua","no pobres","no pobres","mujer",7346,"2013",6305
"nancagua","pobres extremos","pobres extremos","mujer",180,"2013",6305
"nancagua","pobres extremos","pobres extremos","hombre",59,"2013",6305
"nancagua","no pobres","no pobres","hombre",6734,"2013",6305
"nancagua","pobres no extremos","pobres no extremos","mujer",1574,"2013",6305
"natales","pobres extremos","pobres extremos","mujer",1939,"2013",12401
"natales","no pobres","no pobres","hombre",7709,"2013",12401
"natales","no pobres","no pobres","mujer",8676,"2013",12401
"natales","pobres extremos","pobres extremos","hombre",1111,"2013",12401
"natales","pobres no extremos","pobres no extremos","mujer",148,"2013",12401
"natales","pobres no extremos","pobres no extremos","hombre",205,"2013",12401
"navidad","pobres extremos","pobres extremos","mujer",129,"2013",6205
"navidad","pobres no extremos","pobres no extremos","hombre",634,"2013",6205
"navidad","pobres no extremos","pobres no extremos","mujer",359,"2013",6205
"navidad","no pobres","no pobres","mujer",2328,"2013",6205
"navidad","no pobres","no pobres","hombre",1897,"2013",6205
"navidad","pobres extremos","pobres extremos","hombre",97,"2013",6205
"negrete","no pobres","no pobres","hombre",2576,"2013",8307
"negrete","pobres no extremos","pobres no extremos","hombre",1275,"2013",8307
"negrete","no pobres","no pobres","mujer",2777,"2013",8307
"negrete","pobres extremos","pobres extremos","mujer",421,"2013",8307
"negrete","pobres no extremos","pobres no extremos","mujer",1328,"2013",8307
"negrete","pobres extremos","pobres extremos","hombre",376,"2013",8307
"ninhue","pobres extremos","pobres extremos","mujer",377,"2013",16204
"ninhue","no pobres","no pobres","mujer",1284,"2013",16204
"ninhue","pobres no extremos","pobres no extremos","mujer",660,"2013",16204
"ninhue","pobres no extremos","pobres no extremos","hombre",607,"2013",16204
"ninhue","no pobres","no pobres","hombre",1546,"2013",16204
"ninhue","pobres extremos","pobres extremos","hombre",357,"2013",16204
"nogales","pobres extremos","pobres extremos","hombre",290,"2013",5506
"nogales","pobres no extremos","pobres no extremos","hombre",1195,"2013",5506
"nogales","no pobres","no pobres","mujer",10186,"2013",5506
"nogales","pobres no extremos","pobres no extremos","mujer",2404,"2013",5506
"nogales","no pobres","no pobres","hombre",11887,"2013",5506
"nogales","pobres extremos","pobres extremos","mujer",638,"2013",5506
"nueva imperial","pobres no extremos","pobres no extremos","mujer",5903,"2013",9111
"nueva imperial","pobres no extremos","pobres no extremos","hombre",4068,"2013",9111
"nueva imperial","pobres extremos","pobres extremos","mujer",3492,"2013",9111
"nueva imperial","no pobres","no pobres","mujer",7405,"2013",9111
"nueva imperial","pobres extremos","pobres extremos","hombre",2590,"2013",9111
"nueva imperial","no pobres","no pobres","hombre",7087,"2013",9111
"Ñiquén","pobres extremos","pobres extremos","hombre",700,"2013",16303
"Ñiquén","pobres no extremos","pobres no extremos","hombre",487,"2013",16303
"Ñiquén","pobres no extremos","pobres no extremos","mujer",588,"2013",16303
"Ñiquén","no pobres","no pobres","mujer",3679,"2013",16303
"Ñiquén","no pobres","no pobres","hombre",2750,"2013",16303
"Ñiquén","pobres extremos","pobres extremos","mujer",1162,"2013",16303
"Ñuñoa","no pobres","no pobres","mujer",71826,"2013",13120
"Ñuñoa","pobres no extremos","pobres no extremos","mujer",109,"2013",13120
"Ñuñoa","pobres extremos","pobres extremos","mujer",396,"2013",13120
"Ñuñoa","no pobres","no pobres","hombre",64554,"2013",13120
"olivar","no pobres","no pobres","mujer",5714,"2013",6111
"olivar","pobres no extremos","pobres no extremos","hombre",803,"2013",6111
"olivar","pobres no extremos","pobres no extremos","mujer",1075,"2013",6111
"olivar","pobres extremos","pobres extremos","mujer",166,"2013",6111
"olivar","pobres extremos","pobres extremos","hombre",225,"2013",6111
"olivar","no pobres","no pobres","hombre",6049,"2013",6111
"olmué","pobres extremos","pobres extremos","mujer",683,"2013",5803
"olmué","pobres no extremos","pobres no extremos","mujer",1766,"2013",5803
"olmué","pobres extremos","pobres extremos","hombre",420,"2013",5803
"olmué","no pobres","no pobres","hombre",6272,"2013",5803
"olmué","no pobres","no pobres","mujer",6172,"2013",5803
"olmué","pobres no extremos","pobres no extremos","hombre",1070,"2013",5803
"osorno","pobres extremos","pobres extremos","mujer",6065,"2013",10301
"osorno","pobres extremos","pobres extremos","hombre",4591,"2013",10301
"osorno","pobres no extremos","pobres no extremos","mujer",8035,"2013",10301
"osorno","no pobres","no pobres","mujer",74455,"2013",10301
"osorno","no pobres","no pobres","hombre",61242,"2013",10301
"osorno","pobres no extremos","pobres no extremos","hombre",8340,"2013",10301
"ovalle","pobres no extremos","pobres no extremos","mujer",6344,"2013",4301
"ovalle","no pobres","no pobres","mujer",48338,"2013",4301
"ovalle","pobres extremos","pobres extremos","hombre",2825,"2013",4301
"ovalle","pobres extremos","pobres extremos","mujer",3123,"2013",4301
"ovalle","pobres no extremos","pobres no extremos","hombre",5167,"2013",4301
"ovalle","no pobres","no pobres","hombre",46240,"2013",4301
"padre hurtado","pobres extremos","pobres extremos","mujer",723,"2013",13604
"padre hurtado","pobres no extremos","pobres no extremos","mujer",2517,"2013",13604
"padre hurtado","no pobres","no pobres","hombre",18853,"2013",13604
"padre hurtado","no pobres","no pobres","mujer",25743,"2013",13604
"padre hurtado","pobres extremos","pobres extremos","hombre",631,"2013",13604
"padre hurtado","pobres no extremos","pobres no extremos","hombre",2377,"2013",13604
"padre las casas","pobres extremos","pobres extremos","hombre",4390,"2013",9112
"padre las casas","pobres no extremos","pobres no extremos","hombre",6270,"2013",9112
"padre las casas","pobres extremos","pobres extremos","mujer",5260,"2013",9112
"padre las casas","pobres no extremos","pobres no extremos","mujer",6743,"2013",9112
"padre las casas","no pobres","no pobres","hombre",26632,"2013",9112
"padre las casas","no pobres","no pobres","mujer",28174,"2013",9112
"paiguano","pobres extremos","pobres extremos","mujer",207,"2013",4105
"paiguano","pobres no extremos","pobres no extremos","mujer",219,"2013",4105
"paiguano","pobres no extremos","pobres no extremos","hombre",336,"2013",4105
"paiguano","pobres extremos","pobres extremos","hombre",63,"2013",4105
"paiguano","no pobres","no pobres","hombre",2034,"2013",4105
"paiguano","no pobres","no pobres","mujer",1638,"2013",4105
"paillaco","pobres no extremos","pobres no extremos","mujer",2212,"2013",14107
"paillaco","pobres extremos","pobres extremos","mujer",1311,"2013",14107
"paillaco","pobres extremos","pobres extremos","hombre",799,"2013",14107
"paillaco","no pobres","no pobres","mujer",6443,"2013",14107
"paillaco","pobres no extremos","pobres no extremos","hombre",1891,"2013",14107
"paillaco","no pobres","no pobres","hombre",6811,"2013",14107
"paine","pobres no extremos","pobres no extremos","hombre",3718,"2013",13404
"paine","pobres extremos","pobres extremos","mujer",1034,"2013",13404
"paine","pobres extremos","pobres extremos","hombre",1062,"2013",13404
"paine","pobres no extremos","pobres no extremos","mujer",5721,"2013",13404
"paine","no pobres","no pobres","hombre",27233,"2013",13404
"paine","no pobres","no pobres","mujer",28469,"2013",13404
"palmilla","no pobres","no pobres","mujer",4187,"2013",6306
"palmilla","pobres no extremos","pobres no extremos","hombre",979,"2013",6306
"palmilla","pobres extremos","pobres extremos","hombre",368,"2013",6306
"palmilla","pobres no extremos","pobres no extremos","mujer",1327,"2013",6306
"palmilla","no pobres","no pobres","hombre",4621,"2013",6306
"palmilla","pobres extremos","pobres extremos","mujer",158,"2013",6306
"panguipulli","no pobres","no pobres","mujer",10213,"2013",14108
"panguipulli","pobres no extremos","pobres no extremos","hombre",3381,"2013",14108
"panguipulli","pobres no extremos","pobres no extremos","mujer",4327,"2013",14108
"panguipulli","no pobres","no pobres","hombre",11287,"2013",14108
"panguipulli","pobres extremos","pobres extremos","mujer",1985,"2013",14108
"panguipulli","pobres extremos","pobres extremos","hombre",1607,"2013",14108
"panquehue","pobres no extremos","pobres no extremos","hombre",312,"2013",5704
"panquehue","no pobres","no pobres","hombre",3256,"2013",5704
"panquehue","pobres extremos","pobres extremos","mujer",144,"2013",5704
"panquehue","pobres no extremos","pobres no extremos","mujer",317,"2013",5704
"panquehue","pobres extremos","pobres extremos","hombre",20,"2013",5704
"panquehue","no pobres","no pobres","mujer",3535,"2013",5704
"papudo","pobres no extremos","pobres no extremos","mujer",188,"2013",5403
"papudo","no pobres","no pobres","mujer",2632,"2013",5403
"papudo","pobres extremos","pobres extremos","mujer",11,"2013",5403
"papudo","no pobres","no pobres","hombre",2675,"2013",5403
"papudo","pobres no extremos","pobres no extremos","hombre",112,"2013",5403
"papudo","pobres extremos","pobres extremos","hombre",11,"2013",5403
"paredones","pobres no extremos","pobres no extremos","hombre",806,"2013",6206
"paredones","pobres extremos","pobres extremos","mujer",215,"2013",6206
"paredones","no pobres","no pobres","hombre",2094,"2013",6206
"paredones","pobres extremos","pobres extremos","hombre",268,"2013",6206
"paredones","pobres no extremos","pobres no extremos","mujer",913,"2013",6206
"paredones","no pobres","no pobres","mujer",2396,"2013",6206
"parral","no pobres","no pobres","mujer",13756,"2013",7404
"parral","pobres extremos","pobres extremos","mujer",1524,"2013",7404
"parral","no pobres","no pobres","hombre",11787,"2013",7404
"parral","pobres no extremos","pobres no extremos","hombre",3907,"2013",7404
"parral","pobres extremos","pobres extremos","hombre",2032,"2013",7404
"parral","pobres no extremos","pobres no extremos","mujer",4097,"2013",7404
"pedro aguirre cerda","pobres extremos","pobres extremos","mujer",186,"2013",13121
"pedro aguirre cerda","pobres no extremos","pobres no extremos","mujer",2677,"2013",13121
"pedro aguirre cerda","pobres extremos","pobres extremos","hombre",240,"2013",13121
"pedro aguirre cerda","pobres no extremos","pobres no extremos","hombre",3245,"2013",13121
"pedro aguirre cerda","no pobres","no pobres","mujer",46732,"2013",13121
"pedro aguirre cerda","no pobres","no pobres","hombre",34117,"2013",13121
"pelarco","pobres no extremos","pobres no extremos","mujer",698,"2013",7106
"pelarco","pobres extremos","pobres extremos","mujer",215,"2013",7106
"pelarco","no pobres","no pobres","mujer",2278,"2013",7106
"pelarco","no pobres","no pobres","hombre",2747,"2013",7106
"pelarco","pobres extremos","pobres extremos","hombre",273,"2013",7106
"pelarco","pobres no extremos","pobres no extremos","hombre",590,"2013",7106
"pelluhue","pobres no extremos","pobres no extremos","hombre",579,"2013",7203
"pelluhue","pobres no extremos","pobres no extremos","mujer",615,"2013",7203
"pelluhue","no pobres","no pobres","hombre",3549,"2013",7203
"pelluhue","pobres extremos","pobres extremos","mujer",56,"2013",7203
"pelluhue","no pobres","no pobres","mujer",3026,"2013",7203
"pemuco","pobres no extremos","pobres no extremos","mujer",863,"2013",16105
"pemuco","no pobres","no pobres","mujer",3138,"2013",16105
"pemuco","no pobres","no pobres","hombre",3250,"2013",16105
"pemuco","pobres extremos","pobres extremos","hombre",497,"2013",16105
"pemuco","pobres extremos","pobres extremos","mujer",566,"2013",16105
"pemuco","pobres no extremos","pobres no extremos","hombre",724,"2013",16105
"pencahue","no pobres","no pobres","mujer",2917,"2013",7107
"pencahue","pobres extremos","pobres extremos","hombre",136,"2013",7107
"pencahue","pobres extremos","pobres extremos","mujer",136,"2013",7107
"pencahue","pobres no extremos","pobres no extremos","hombre",1077,"2013",7107
"pencahue","pobres no extremos","pobres no extremos","mujer",896,"2013",7107
"pencahue","no pobres","no pobres","hombre",3661,"2013",7107
"penco","pobres no extremos","pobres no extremos","hombre",4105,"2013",8107
"penco","no pobres","no pobres","hombre",20772,"2013",8107
"penco","pobres extremos","pobres extremos","mujer",1345,"2013",8107
"penco","no pobres","no pobres","mujer",21414,"2013",8107
"penco","pobres no extremos","pobres no extremos","mujer",5798,"2013",8107
"penco","pobres extremos","pobres extremos","hombre",896,"2013",8107
"peñaflor","pobres extremos","pobres extremos","hombre",1631,"2013",13605
"peñaflor","no pobres","no pobres","mujer",43062,"2013",13605
"peñaflor","pobres no extremos","pobres no extremos","mujer",2719,"2013",13605
"peñaflor","no pobres","no pobres","hombre",38345,"2013",13605
"peñaflor","pobres extremos","pobres extremos","mujer",1662,"2013",13605
"peñaflor","pobres no extremos","pobres no extremos","hombre",1688,"2013",13605
"peñalolén","pobres extremos","pobres extremos","hombre",3948,"2013",13122
"peñalolén","pobres extremos","pobres extremos","mujer",3738,"2013",13122
"peñalolén","no pobres","no pobres","hombre",109171,"2013",13122
"peñalolén","no pobres","no pobres","mujer",118090,"2013",13122
"peñalolén","pobres no extremos","pobres no extremos","hombre",5942,"2013",13122
"peñalolén","pobres no extremos","pobres no extremos","mujer",9781,"2013",13122
"peralillo","no pobres","no pobres","mujer",4260,"2013",6307
"peralillo","pobres no extremos","pobres no extremos","mujer",986,"2013",6307
"peralillo","no pobres","no pobres","hombre",3954,"2013",6307
"peralillo","pobres no extremos","pobres no extremos","hombre",566,"2013",6307
"peralillo","pobres extremos","pobres extremos","mujer",383,"2013",6307
"peralillo","pobres extremos","pobres extremos","hombre",424,"2013",6307
"perquenco","pobres extremos","pobres extremos","mujer",683,"2013",9113
"perquenco","pobres extremos","pobres extremos","hombre",394,"2013",9113
"perquenco","pobres no extremos","pobres no extremos","mujer",1416,"2013",9113
"perquenco","no pobres","no pobres","mujer",1685,"2013",9113
"perquenco","no pobres","no pobres","hombre",1377,"2013",9113
"perquenco","pobres no extremos","pobres no extremos","hombre",1367,"2013",9113
"petorca","pobres no extremos","pobres no extremos","hombre",867,"2013",5404
"petorca","pobres extremos","pobres extremos","mujer",393,"2013",5404
"petorca","pobres extremos","pobres extremos","hombre",396,"2013",5404
"petorca","no pobres","no pobres","mujer",3757,"2013",5404
"petorca","no pobres","no pobres","hombre",3070,"2013",5404
"petorca","pobres no extremos","pobres no extremos","mujer",1127,"2013",5404
"peumo","pobres no extremos","pobres no extremos","hombre",515,"2013",6112
"peumo","pobres no extremos","pobres no extremos","mujer",625,"2013",6112
"peumo","pobres extremos","pobres extremos","hombre",120,"2013",6112
"peumo","no pobres","no pobres","mujer",8117,"2013",6112
"peumo","no pobres","no pobres","hombre",5887,"2013",6112
"peumo","pobres extremos","pobres extremos","mujer",24,"2013",6112
"pica","no pobres","no pobres","hombre",4775,"2013",1405
"pica","pobres no extremos","pobres no extremos","mujer",1442,"2013",1405
"pica","pobres extremos","pobres extremos","hombre",150,"2013",1405
"pica","no pobres","no pobres","mujer",4025,"2013",1405
"pica","pobres no extremos","pobres no extremos","hombre",1199,"2013",1405
"pica","pobres extremos","pobres extremos","mujer",219,"2013",1405
"pichidegua","pobres extremos","pobres extremos","hombre",504,"2013",6113
"pichidegua","pobres no extremos","pobres no extremos","mujer",2007,"2013",6113
"pichidegua","pobres no extremos","pobres no extremos","hombre",1848,"2013",6113
"pichidegua","no pobres","no pobres","mujer",6327,"2013",6113
"pichidegua","pobres extremos","pobres extremos","mujer",842,"2013",6113
"pichidegua","no pobres","no pobres","hombre",7930,"2013",6113
"pichilemu","pobres no extremos","pobres no extremos","hombre",579,"2013",6201
"pichilemu","no pobres","no pobres","mujer",7101,"2013",6201
"pichilemu","pobres extremos","pobres extremos","mujer",429,"2013",6201
"pichilemu","pobres extremos","pobres extremos","hombre",287,"2013",6201
"pichilemu","pobres no extremos","pobres no extremos","mujer",733,"2013",6201
"pichilemu","no pobres","no pobres","hombre",5644,"2013",6201
"pinto","pobres no extremos","pobres no extremos","mujer",1379,"2013",16106
"pinto","pobres no extremos","pobres no extremos","hombre",719,"2013",16106
"pinto","pobres extremos","pobres extremos","hombre",702,"2013",16106
"pinto","no pobres","no pobres","mujer",3841,"2013",16106
"pinto","pobres extremos","pobres extremos","mujer",1066,"2013",16106
"pinto","no pobres","no pobres","hombre",3158,"2013",16106
"pirque","no pobres","no pobres","hombre",11844,"2013",13202
"pirque","no pobres","no pobres","mujer",12710,"2013",13202
"pirque","pobres no extremos","pobres no extremos","mujer",133,"2013",13202
"pirque","pobres no extremos","pobres no extremos","hombre",202,"2013",13202
"pitrufquén","pobres extremos","pobres extremos","hombre",803,"2013",9114
"pitrufquén","no pobres","no pobres","mujer",8525,"2013",9114
"pitrufquén","pobres no extremos","pobres no extremos","hombre",2000,"2013",9114
"pitrufquén","pobres extremos","pobres extremos","mujer",901,"2013",9114
"pitrufquén","no pobres","no pobres","hombre",8605,"2013",9114
"pitrufquén","pobres no extremos","pobres no extremos","mujer",2896,"2013",9114
"placilla","pobres no extremos","pobres no extremos","hombre",348,"2013",6308
"placilla","no pobres","no pobres","mujer",3400,"2013",6308
"placilla","pobres no extremos","pobres no extremos","mujer",411,"2013",6308
"placilla","pobres extremos","pobres extremos","mujer",403,"2013",6308
"placilla","no pobres","no pobres","hombre",3475,"2013",6308
"placilla","pobres extremos","pobres extremos","hombre",570,"2013",6308
"portezuelo","pobres no extremos","pobres no extremos","hombre",431,"2013",16205
"portezuelo","no pobres","no pobres","mujer",1927,"2013",16205
"portezuelo","pobres extremos","pobres extremos","hombre",145,"2013",16205
"portezuelo","no pobres","no pobres","hombre",1458,"2013",16205
"portezuelo","pobres extremos","pobres extremos","mujer",189,"2013",16205
"portezuelo","pobres no extremos","pobres no extremos","mujer",393,"2013",16205
"porvenir","no pobres","no pobres","mujer",2173,"2013",12301
"porvenir","no pobres","no pobres","hombre",2553,"2013",12301
"porvenir","pobres no extremos","pobres no extremos","mujer",20,"2013",12301
"porvenir","pobres no extremos","pobres no extremos","hombre",20,"2013",12301
"pozo almonte","pobres no extremos","pobres no extremos","mujer",515,"2013",1401
"pozo almonte","pobres no extremos","pobres no extremos","hombre",1083,"2013",1401
"pozo almonte","no pobres","no pobres","mujer",6108,"2013",1401
"pozo almonte","pobres extremos","pobres extremos","hombre",189,"2013",1401
"pozo almonte","pobres extremos","pobres extremos","mujer",189,"2013",1401
"pozo almonte","no pobres","no pobres","hombre",5986,"2013",1401
"providencia","pobres extremos","pobres extremos","mujer",539,"2013",13123
"providencia","no pobres","no pobres","hombre",50755,"2013",13123
"providencia","no pobres","no pobres","mujer",64172,"2013",13123
"providencia","pobres no extremos","pobres no extremos","mujer",811,"2013",13123
"providencia","pobres extremos","pobres extremos","hombre",274,"2013",13123
"providencia","pobres no extremos","pobres no extremos","hombre",2229,"2013",13123
"puchuncaví","pobres extremos","pobres extremos","mujer",296,"2013",5105
"puchuncaví","pobres extremos","pobres extremos","hombre",112,"2013",5105
"puchuncaví","pobres no extremos","pobres no extremos","hombre",1259,"2013",5105
"puchuncaví","pobres no extremos","pobres no extremos","mujer",722,"2013",5105
"puchuncaví","no pobres","no pobres","mujer",6655,"2013",5105
"puchuncaví","no pobres","no pobres","hombre",7739,"2013",5105
"pucón","no pobres","no pobres","hombre",12813,"2013",9115
"pucón","pobres no extremos","pobres no extremos","hombre",2234,"2013",9115
"pucón","pobres extremos","pobres extremos","hombre",535,"2013",9115
"pucón","pobres extremos","pobres extremos","mujer",942,"2013",9115
"pucón","pobres no extremos","pobres no extremos","mujer",3817,"2013",9115
"pucón","no pobres","no pobres","mujer",13211,"2013",9115
"pudahuel","pobres no extremos","pobres no extremos","mujer",7238,"2013",13124
"pudahuel","pobres no extremos","pobres no extremos","hombre",5642,"2013",13124
"pudahuel","pobres extremos","pobres extremos","mujer",4453,"2013",13124
"pudahuel","no pobres","no pobres","mujer",132869,"2013",13124
