"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"la serena","familiar no remunerado, inactivo o desocupado","coya","mujer",110,"2013",4101
"la serena","familiar no remunerado, inactivo o desocupado","diaguita","hombre",603,"2013",4101
"la serena","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",12654,"2013",4101
"la serena","asalariado","aymara","hombre",79,"2013",4101
"la serena","asalariado","ns/nr","mujer",147,"2013",4101
"la serena","asalariado","atacameño (likán antai)","hombre",80,"2013",4101
"la serena","menor de 12 años","ns/nr","hombre",510,"2013",4101
"la unión","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",5228,"2013",14201
"la unión","menor de 12 años","ns/nr","mujer",24,"2013",14201
"la unión","menor de 12 años","mapuche","hombre",954,"2013",14201
"la unión","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",9396,"2013",14201
"la unión","patrón, empleador o trabajador cuenta propia","kawésqar (alacalufes)","hombre",52,"2013",14201
"la unión","familiar no remunerado, inactivo o desocupado","mapuche","hombre",1910,"2013",14201
"la unión","asalariado","kawésqar (alacalufes)","hombre",26,"2013",14201
"la unión","asalariado","mapuche","hombre",902,"2013",14201
"la unión","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",1504,"2013",14201
"la unión","asalariado","no pertenece a ningún pueblo indígena","mujer",2767,"2013",14201
"la unión","asalariado","no pertenece a ningún pueblo indígena","hombre",4417,"2013",14201
"la unión","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",1567,"2013",14201
"la unión","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",699,"2013",14201
"la unión","asalariado","mapuche","mujer",895,"2013",14201
"la unión","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",2329,"2013",14201
"la unión","patrón, empleador o trabajador cuenta propia","mapuche","hombre",487,"2013",14201
"la unión","familiar no remunerado, inactivo o desocupado","mapuche","mujer",2821,"2013",14201
"la unión","menor de 12 años","mapuche","mujer",438,"2013",14201
"la unión","patrón, empleador o trabajador cuenta propia","mapuche","mujer",305,"2013",14201
"lago ranco","familiar no remunerado, inactivo o desocupado","mapuche","mujer",1367,"2013",14203
"lago ranco","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",354,"2013",14203
"lago ranco","patrón, empleador o trabajador cuenta propia","mapuche","mujer",39,"2013",14203
"lago ranco","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",126,"2013",14203
"lago ranco","asalariado","mapuche","hombre",541,"2013",14203
"lago ranco","familiar no remunerado, inactivo o desocupado","mapuche","hombre",896,"2013",14203
"lago ranco","menor de 12 años","mapuche","hombre",362,"2013",14203
"lago ranco","menor de 12 años","mapuche","mujer",604,"2013",14203
"lago ranco","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",303,"2013",14203
"lago ranco","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",816,"2013",14203
"lago ranco","asalariado","diaguita","mujer",40,"2013",14203
"lago ranco","asalariado","no pertenece a ningún pueblo indígena","hombre",727,"2013",14203
"lago ranco","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",313,"2013",14203
"lago ranco","patrón, empleador o trabajador cuenta propia","mapuche","hombre",220,"2013",14203
"lago ranco","asalariado","no pertenece a ningún pueblo indígena","mujer",319,"2013",14203
"lago ranco","asalariado","mapuche","mujer",242,"2013",14203
"lago ranco","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",1663,"2013",14203
"laja","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",188,"2013",8304
"laja","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",4523,"2013",8304
"laja","menor de 12 años","mapuche","mujer",279,"2013",8304
"laja","asalariado","no pertenece a ningún pueblo indígena","hombre",3834,"2013",8304
"laja","asalariado","mapuche","hombre",227,"2013",8304
"laja","familiar no remunerado, inactivo o desocupado","mapuche","mujer",208,"2013",8304
"laja","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",1377,"2013",8304
"laja","menor de 12 años","mapuche","hombre",173,"2013",8304
"laja","asalariado","no pertenece a ningún pueblo indígena","mujer",792,"2013",8304
"laja","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",700,"2013",8304
"laja","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",801,"2013",8304
"laja","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",6418,"2013",8304
"laja","asalariado","mapuche","mujer",52,"2013",8304
"lampa","menor de 12 años","aymara","hombre",93,"2013",13302
"lampa","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",5580,"2013",13302
"lampa","patrón, empleador o trabajador cuenta propia","mapuche","hombre",155,"2013",13302
"lampa","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",7077,"2013",13302
"lampa","asalariado","no pertenece a ningún pueblo indígena","hombre",12377,"2013",13302
"lampa","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",5921,"2013",13302
"lampa","patrón, empleador o trabajador cuenta propia","mapuche","mujer",155,"2013",13302
"lampa","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",16602,"2013",13302
"lampa","menor de 12 años","mapuche","hombre",540,"2013",13302
"lampa","asalariado","no pertenece a ningún pueblo indígena","mujer",7688,"2013",13302
"lampa","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",7136,"2013",13302
"lampa","menor de 12 años","mapuche","mujer",900,"2013",13302
"lampa","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",2097,"2013",13302
"lampa","familiar no remunerado, inactivo o desocupado","mapuche","mujer",951,"2013",13302
"lampa","familiar no remunerado, inactivo o desocupado","aymara","mujer",93,"2013",13302
"lampa","familiar no remunerado, inactivo o desocupado","mapuche","hombre",541,"2013",13302
"lampa","asalariado","mapuche","hombre",1311,"2013",13302
"lampa","asalariado","mapuche","mujer",453,"2013",13302
"lanco","menor de 12 años","mapuche","mujer",709,"2013",14103
"lanco","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",3643,"2013",14103
"lanco","familiar no remunerado, inactivo o desocupado","mapuche","mujer",1767,"2013",14103
"lanco","patrón, empleador o trabajador cuenta propia","mapuche","mujer",134,"2013",14103
"lanco","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",260,"2013",14103
"lanco","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",543,"2013",14103
"lanco","menor de 12 años","mapuche","hombre",839,"2013",14103
"lanco","asalariado","no pertenece a ningún pueblo indígena","mujer",961,"2013",14103
"lanco","menor de 12 años","ns/nr","hombre",29,"2013",14103
"lanco","menor de 12 años","ns/nr","mujer",23,"2013",14103
"lanco","asalariado","no pertenece a ningún pueblo indígena","hombre",847,"2013",14103
"lanco","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",513,"2013",14103
"lanco","patrón, empleador o trabajador cuenta propia","mapuche","hombre",669,"2013",14103
"lanco","patrón, empleador o trabajador cuenta propia","aymara","mujer",33,"2013",14103
"lanco","familiar no remunerado, inactivo o desocupado","mapuche","hombre",670,"2013",14103
"lanco","familiar no remunerado, inactivo o desocupado","ns/nr","hombre",20,"2013",14103
"lanco","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",2414,"2013",14103
"lanco","asalariado","aymara","hombre",29,"2013",14103
"lanco","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",551,"2013",14103
"lanco","asalariado","mapuche","hombre",700,"2013",14103
"lanco","asalariado","mapuche","mujer",383,"2013",14103
"las cabras","asalariado","no pertenece a ningún pueblo indígena","hombre",5457,"2013",6107
"las cabras","menor de 12 años","mapuche","mujer",148,"2013",6107
"las cabras","asalariado","mapuche","mujer",74,"2013",6107
"las cabras","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",3982,"2013",6107
"las cabras","familiar no remunerado, inactivo o desocupado","mapuche","mujer",327,"2013",6107
"las cabras","asalariado","no pertenece a ningún pueblo indígena","mujer",1921,"2013",6107
"las cabras","patrón, empleador o trabajador cuenta propia","mapuche","hombre",108,"2013",6107
"las cabras","asalariado","mapuche","hombre",249,"2013",6107
"las cabras","menor de 12 años","mapuche","hombre",180,"2013",6107
"las cabras","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",394,"2013",6107
"las cabras","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",544,"2013",6107
"las cabras","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",1626,"2013",6107
"las cabras","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",6987,"2013",6107
"las cabras","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",1692,"2013",6107
"las cabras","familiar no remunerado, inactivo o desocupado","mapuche","hombre",391,"2013",6107
"las condes","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",79030,"2013",13114
"las condes","menor de 12 años","mapuche","hombre",191,"2013",13114
"las condes","patrón, empleador o trabajador cuenta propia","mapuche","mujer",282,"2013",13114
"las condes","asalariado","mapuche","hombre",627,"2013",13114
"las condes","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",22304,"2013",13114
"las condes","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",40041,"2013",13114
"las condes","patrón, empleador o trabajador cuenta propia","mapuche","hombre",116,"2013",13114
"las condes","asalariado","no pertenece a ningún pueblo indígena","mujer",47397,"2013",13114
"las condes","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",19524,"2013",13114
"las condes","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",14014,"2013",13114
"las condes","menor de 12 años","mapuche","mujer",162,"2013",13114
"las condes","familiar no remunerado, inactivo o desocupado","mapuche","mujer",353,"2013",13114
"las condes","familiar no remunerado, inactivo o desocupado","ns/nr","mujer",182,"2013",13114
"las condes","asalariado","no pertenece a ningún pueblo indígena","hombre",46648,"2013",13114
"las condes","familiar no remunerado, inactivo o desocupado","aymara","mujer",162,"2013",13114
"las condes","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",15087,"2013",13114
"las condes","asalariado","aymara","mujer",162,"2013",13114
"las condes","familiar no remunerado, inactivo o desocupado","mapuche","hombre",544,"2013",13114
"las condes","asalariado","mapuche","mujer",1452,"2013",13114
"las condes","asalariado","ns/nr","hombre",404,"2013",13114
"lautaro","asalariado","no pertenece a ningún pueblo indígena","mujer",2506,"2013",9108
"lautaro","asalariado","no pertenece a ningún pueblo indígena","hombre",3598,"2013",9108
"lautaro","menor de 12 años","mapuche","hombre",1290,"2013",9108
"lautaro","asalariado","mapuche","mujer",472,"2013",9108
"lautaro","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",7505,"2013",9108
"lautaro","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",643,"2013",9108
"lautaro","patrón, empleador o trabajador cuenta propia","mapuche","hombre",1020,"2013",9108
"lautaro","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",2059,"2013",9108
"lautaro","familiar no remunerado, inactivo o desocupado","mapuche","hombre",2129,"2013",9108
"lautaro","menor de 12 años","mapuche","mujer",1047,"2013",9108
"lautaro","patrón, empleador o trabajador cuenta propia","mapuche","mujer",317,"2013",9108
"lautaro","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",2731,"2013",9108
"lautaro","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",921,"2013",9108
"lautaro","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",2462,"2013",9108
"lautaro","asalariado","aymara","mujer",91,"2013",9108
"lautaro","familiar no remunerado, inactivo o desocupado","mapuche","mujer",4848,"2013",9108
"lautaro","asalariado","mapuche","hombre",2086,"2013",9108
"lebu","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",5840,"2013",8201
"lebu","asalariado","mapuche","hombre",780,"2013",8201
"lebu","patrón, empleador o trabajador cuenta propia","mapuche","mujer",195,"2013",8201
"lebu","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",681,"2013",8201
"lebu","familiar no remunerado, inactivo o desocupado","diaguita","hombre",20,"2013",8201
"lebu","familiar no remunerado, inactivo o desocupado","mapuche","hombre",1027,"2013",8201
"lebu","asalariado","mapuche","mujer",543,"2013",8201
"lebu","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",1905,"2013",8201
"lebu","asalariado","no pertenece a ningún pueblo indígena","mujer",1973,"2013",8201
"lebu","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",1495,"2013",8201
"lebu","asalariado","no pertenece a ningún pueblo indígena","hombre",3021,"2013",8201
"lebu","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",3730,"2013",8201
"lebu","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",320,"2013",8201
"lebu","patrón, empleador o trabajador cuenta propia","mapuche","hombre",178,"2013",8201
"lebu","familiar no remunerado, inactivo o desocupado","mapuche","mujer",1913,"2013",8201
"lebu","menor de 12 años","mapuche","hombre",694,"2013",8201
"lebu","menor de 12 años","mapuche","mujer",729,"2013",8201
"licantén","asalariado","no pertenece a ningún pueblo indígena","hombre",1296,"2013",7303
"licantén","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",1327,"2013",7303
"licantén","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",486,"2013",7303
"licantén","asalariado","mapuche","hombre",71,"2013",7303
"licantén","asalariado","mapuche","mujer",42,"2013",7303
"licantén","familiar no remunerado, inactivo o desocupado","mapuche","mujer",46,"2013",7303
"licantén","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",495,"2013",7303
"licantén","menor de 12 años","mapuche","mujer",21,"2013",7303
"licantén","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",2266,"2013",7303
"licantén","asalariado","no pertenece a ningún pueblo indígena","mujer",727,"2013",7303
"licantén","familiar no remunerado, inactivo o desocupado","mapuche","hombre",114,"2013",7303
"licantén","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",140,"2013",7303
"licantén","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",355,"2013",7303
"limache","menor de 12 años","mapuche","mujer",164,"2013",5802
"limache","menor de 12 años","rapa nui (pascuense)","mujer",131,"2013",5802
"limache","asalariado","no pertenece a ningún pueblo indígena","mujer",5082,"2013",5802
"limache","patrón, empleador o trabajador cuenta propia","mapuche","hombre",59,"2013",5802
"limache","menor de 12 años","mapuche","hombre",496,"2013",5802
"limache","asalariado","no pertenece a ningún pueblo indígena","hombre",7417,"2013",5802
"limache","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",12260,"2013",5802
"limache","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",3704,"2013",5802
"limache","asalariado","mapuche","mujer",341,"2013",5802
"limache","familiar no remunerado, inactivo o desocupado","mapuche","hombre",434,"2013",5802
"limache","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",3734,"2013",5802
"limache","asalariado","mapuche","hombre",252,"2013",5802
"limache","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",1669,"2013",5802
"limache","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",1621,"2013",5802
"limache","familiar no remunerado, inactivo o desocupado","quechua","mujer",4,"2013",5802
"limache","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",7497,"2013",5802
"limache","familiar no remunerado, inactivo o desocupado","mapuche","mujer",649,"2013",5802
"linares","familiar no remunerado, inactivo o desocupado","ns/nr","hombre",104,"2013",7401
"linares","asalariado","no pertenece a ningún pueblo indígena","hombre",15018,"2013",7401
"linares","menor de 12 años","ns/nr","hombre",104,"2013",7401
"linares","asalariado","mapuche","hombre",59,"2013",7401
"linares","familiar no remunerado, inactivo o desocupado","mapuche","mujer",463,"2013",7401
"linares","menor de 12 años","ns/nr","mujer",354,"2013",7401
"linares","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",6634,"2013",7401
"linares","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",3573,"2013",7401
"linares","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",12749,"2013",7401
"linares","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",25211,"2013",7401
"linares","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",6333,"2013",7401
"linares","asalariado","mapuche","mujer",277,"2013",7401
"linares","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",5629,"2013",7401
"linares","familiar no remunerado, inactivo o desocupado","mapuche","hombre",141,"2013",7401
"linares","asalariado","no pertenece a ningún pueblo indígena","mujer",13033,"2013",7401
"linares","menor de 12 años","mapuche","hombre",556,"2013",7401
"linares","asalariado","ns/nr","hombre",281,"2013",7401
"litueche","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",586,"2013",6203
"litueche","asalariado","no pertenece a ningún pueblo indígena","mujer",543,"2013",6203
"litueche","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",73,"2013",6203
"litueche","asalariado","no pertenece a ningún pueblo indígena","hombre",1273,"2013",6203
"litueche","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",907,"2013",6203
"litueche","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",392,"2013",6203
"litueche","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",1428,"2013",6203
"litueche","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",270,"2013",6203
"llaillay","patrón, empleador o trabajador cuenta propia","aymara","hombre",72,"2013",5703
"llaillay","asalariado","no pertenece a ningún pueblo indígena","mujer",1990,"2013",5703
"llaillay","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",602,"2013",5703
"llaillay","familiar no remunerado, inactivo o desocupado","mapuche","mujer",40,"2013",5703
"llaillay","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",6297,"2013",5703
"llaillay","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",4095,"2013",5703
"llaillay","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",2539,"2013",5703
"llaillay","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",393,"2013",5703
"llaillay","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",2414,"2013",5703
"llaillay","asalariado","no pertenece a ningún pueblo indígena","hombre",5285,"2013",5703
"llanquihue","familiar no remunerado, inactivo o desocupado","mapuche","mujer",1053,"2013",10107
"llanquihue","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",1173,"2013",10107
"llanquihue","asalariado","no pertenece a ningún pueblo indígena","mujer",1851,"2013",10107
"llanquihue","asalariado","mapuche","mujer",287,"2013",10107
"llanquihue","menor de 12 años","mapuche","mujer",450,"2013",10107
"llanquihue","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",488,"2013",10107
"llanquihue","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",3961,"2013",10107
"llanquihue","menor de 12 años","mapuche","hombre",526,"2013",10107
"llanquihue","patrón, empleador o trabajador cuenta propia","mapuche","hombre",215,"2013",10107
"llanquihue","familiar no remunerado, inactivo o desocupado","mapuche","hombre",585,"2013",10107
"llanquihue","asalariado","mapuche","hombre",956,"2013",10107
"llanquihue","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",758,"2013",10107
"llanquihue","asalariado","no pertenece a ningún pueblo indígena","hombre",3384,"2013",10107
"llanquihue","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",2174,"2013",10107
"llanquihue","patrón, empleador o trabajador cuenta propia","mapuche","mujer",38,"2013",10107
"llanquihue","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",746,"2013",10107
"lo barnechea","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",4184,"2013",13115
"lo barnechea","menor de 12 años","mapuche","hombre",316,"2013",13115
"lo barnechea","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",26778,"2013",13115
"lo barnechea","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",6921,"2013",13115
"lo barnechea","asalariado","no pertenece a ningún pueblo indígena","mujer",23021,"2013",13115
"lo barnechea","familiar no remunerado, inactivo o desocupado","mapuche","mujer",372,"2013",13115
"lo barnechea","asalariado","ns/nr","hombre",291,"2013",13115
"lo barnechea","familiar no remunerado, inactivo o desocupado","ns/nr","mujer",582,"2013",13115
"lo barnechea","asalariado","mapuche","hombre",428,"2013",13115
"lo barnechea","patrón, empleador o trabajador cuenta propia","mapuche","hombre",158,"2013",13115
"lo barnechea","familiar no remunerado, inactivo o desocupado","aymara","mujer",182,"2013",13115
"lo barnechea","asalariado","ns/nr","mujer",291,"2013",13115
"lo barnechea","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",19300,"2013",13115
"lo barnechea","asalariado","no pertenece a ningún pueblo indígena","hombre",19000,"2013",13115
"lo barnechea","menor de 12 años","aymara","hombre",182,"2013",13115
"lo barnechea","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",6423,"2013",13115
"lo barnechea","menor de 12 años","aymara","mujer",182,"2013",13115
"lo barnechea","menor de 12 años","mapuche","mujer",316,"2013",13115
"lo barnechea","familiar no remunerado, inactivo o desocupado","ns/nr","hombre",582,"2013",13115
"lo barnechea","asalariado","quechua","hombre",291,"2013",13115
"lo barnechea","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",6902,"2013",13115
"lo espejo","asalariado","mapuche","mujer",1417,"2013",13116
"lo espejo","menor de 12 años","mapuche","mujer",1993,"2013",13116
"lo espejo","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",24252,"2013",13116
"lo espejo","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",7438,"2013",13116
"lo espejo","patrón, empleador o trabajador cuenta propia","mapuche","hombre",480,"2013",13116
"lo espejo","asalariado","no pertenece a ningún pueblo indígena","mujer",12620,"2013",13116
"lo espejo","familiar no remunerado, inactivo o desocupado","mapuche","hombre",995,"2013",13116
"lo espejo","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",2895,"2013",13116
"lo espejo","menor de 12 años","mapuche","hombre",488,"2013",13116
"lo espejo","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",5820,"2013",13116
"lo espejo","asalariado","no pertenece a ningún pueblo indígena","hombre",14856,"2013",13116
"lo espejo","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",3221,"2013",13116
"lo espejo","asalariado","mapuche","hombre",1584,"2013",13116
"lo espejo","familiar no remunerado, inactivo o desocupado","mapuche","mujer",865,"2013",13116
"lo espejo","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",15665,"2013",13116
"lo prado","familiar no remunerado, inactivo o desocupado","aymara","hombre",102,"2013",13117
"lo prado","asalariado","mapuche","mujer",2344,"2013",13117
"lo prado","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",5217,"2013",13117
"lo prado","asalariado","no pertenece a ningún pueblo indígena","hombre",16286,"2013",13117
"lo prado","menor de 12 años","mapuche","hombre",537,"2013",13117
"lo prado","familiar no remunerado, inactivo o desocupado","mapuche","hombre",993,"2013",13117
"lo prado","menor de 12 años","mapuche","mujer",721,"2013",13117
"lo prado","patrón, empleador o trabajador cuenta propia","mapuche","mujer",331,"2013",13117
"lo prado","asalariado","no pertenece a ningún pueblo indígena","mujer",11764,"2013",13117
"lo prado","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",8285,"2013",13117
"lo prado","asalariado","mapuche","hombre",1130,"2013",13117
"lo prado","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",3499,"2013",13117
"lo prado","asalariado","aymara","hombre",70,"2013",13117
"lo prado","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",20625,"2013",13117
"lo prado","patrón, empleador o trabajador cuenta propia","mapuche","hombre",237,"2013",13117
"lo prado","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",4636,"2013",13117
"lo prado","familiar no remunerado, inactivo o desocupado","mapuche","mujer",1543,"2013",13117
"lo prado","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",9206,"2013",13117
"lolol","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",564,"2013",6304
"lolol","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",2188,"2013",6304
"lolol","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",104,"2013",6304
"lolol","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",830,"2013",6304
"lolol","asalariado","no pertenece a ningún pueblo indígena","hombre",1110,"2013",6304
"lolol","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",446,"2013",6304
"lolol","familiar no remunerado, inactivo o desocupado","aymara","mujer",22,"2013",6304
"lolol","asalariado","aymara","mujer",22,"2013",6304
"lolol","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",778,"2013",6304
"lolol","asalariado","aymara","hombre",22,"2013",6304
"lolol","asalariado","no pertenece a ningún pueblo indígena","mujer",547,"2013",6304
"loncoche","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",4251,"2013",9109
"loncoche","asalariado","mapuche","mujer",418,"2013",9109
"loncoche","asalariado","mapuche","hombre",544,"2013",9109
"loncoche","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",1065,"2013",9109
"loncoche","familiar no remunerado, inactivo o desocupado","mapuche","hombre",1050,"2013",9109
"loncoche","asalariado","no pertenece a ningún pueblo indígena","mujer",1947,"2013",9109
"loncoche","menor de 12 años","mapuche","mujer",540,"2013",9109
"loncoche","patrón, empleador o trabajador cuenta propia","mapuche","mujer",75,"2013",9109
"loncoche","menor de 12 años","mapuche","hombre",792,"2013",9109
"loncoche","familiar no remunerado, inactivo o desocupado","mapuche","mujer",1974,"2013",9109
"loncoche","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",274,"2013",9109
"loncoche","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",1576,"2013",9109
"loncoche","asalariado","no pertenece a ningún pueblo indígena","hombre",2067,"2013",9109
"loncoche","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",2759,"2013",9109
"loncoche","patrón, empleador o trabajador cuenta propia","mapuche","hombre",454,"2013",9109
"loncoche","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",1259,"2013",9109
"longaví","asalariado","mapuche","mujer",70,"2013",7403
"longaví","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",1505,"2013",7403
"longaví","menor de 12 años","mapuche","hombre",35,"2013",7403
