"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"maipú","ns/nr","no pertenece a ningún pueblo indígena","hombre",1704,"2015",13119
"maipú","no","mapuche","hombre",15261,"2015",13119
"maipú","no","no pertenece a ningún pueblo indígena","hombre",273338,"2015",13119
"maipú","no","rapa-nui o pascuenses","mujer",471,"2015",13119
"maipú","no","no pertenece a ningún pueblo indígena","mujer",374663,"2015",13119
"maipú","sí","mapuche","mujer",2319,"2015",13119
"maipú","no","aimara","mujer",375,"2015",13119
"maipú","sí","no pertenece a ningún pueblo indígena","mujer",25979,"2015",13119
"maipú","sí","no pertenece a ningún pueblo indígena","hombre",44205,"2015",13119
"maipú","no","rapa-nui o pascuenses","hombre",471,"2015",13119
"maipú","no","mapuche","mujer",21181,"2015",13119
"maipú","sí","mapuche","hombre",2721,"2015",13119
"maipú","ns/nr","no pertenece a ningún pueblo indígena","mujer",872,"2015",13119
"maipú","sí","aimara","mujer",541,"2015",13119
"maipú","no","diaguita","mujer",363,"2015",13119
"melipilla","sí","no pertenece a ningún pueblo indígena","mujer",1483,"2015",13501
"melipilla","no","quechua","mujer",444,"2015",13501
"melipilla","no","no pertenece a ningún pueblo indígena","mujer",41451,"2015",13501
"melipilla","sí","no pertenece a ningún pueblo indígena","hombre",3105,"2015",13501
"melipilla","no","mapuche","mujer",1329,"2015",13501
"melipilla","no","quechua","hombre",555,"2015",13501
"melipilla","no","no pertenece a ningún pueblo indígena","hombre",33163,"2015",13501
"melipilla","no","mapuche","hombre",1272,"2015",13501
"mulchén","no","mapuche","mujer",280,"2015",8305
"mulchén","sí","no pertenece a ningún pueblo indígena","mujer",284,"2015",8305
"mulchén","ns/nr","no pertenece a ningún pueblo indígena","mujer",118,"2015",8305
"mulchén","no","no pertenece a ningún pueblo indígena","mujer",10388,"2015",8305
"mulchén","ns/nr","no pertenece a ningún pueblo indígena","hombre",118,"2015",8305
"mulchén","no","mapuche","hombre",189,"2015",8305
"mulchén","sí","mapuche","mujer",40,"2015",8305
"mulchén","no","no pertenece a ningún pueblo indígena","hombre",8456,"2015",8305
"mulchén","sí","no pertenece a ningún pueblo indígena","hombre",216,"2015",8305
"nacimiento","sí","no pertenece a ningún pueblo indígena","hombre",400,"2015",8306
"nacimiento","sí","rapa-nui o pascuenses","hombre",39,"2015",8306
"nacimiento","no","no pertenece a ningún pueblo indígena","hombre",7569,"2015",8306
"nacimiento","no","mapuche","hombre",78,"2015",8306
"nacimiento","sí","no pertenece a ningún pueblo indígena","mujer",275,"2015",8306
"nacimiento","no","no pertenece a ningún pueblo indígena","mujer",10176,"2015",8306
"nacimiento","no","mapuche","mujer",259,"2015",8306
"nacimiento","ns/nr","no pertenece a ningún pueblo indígena","mujer",64,"2015",8306
"nacimiento","no","sin dato","mujer",32,"2015",8306
"nacimiento","ns/nr","no pertenece a ningún pueblo indígena","hombre",40,"2015",8306
"nacimiento","no","sin dato","hombre",16,"2015",8306
"natales","no","collas","hombre",21,"2015",12401
"natales","no","kawashkar o alacalufes","mujer",26,"2015",12401
"natales","sí","mapuche","hombre",73,"2015",12401
"natales","no","diaguita","hombre",8,"2015",12401
"natales","no","mapuche","hombre",1259,"2015",12401
"natales","sí","no pertenece a ningún pueblo indígena","hombre",524,"2015",12401
"natales","ns/nr","no pertenece a ningún pueblo indígena","mujer",18,"2015",12401
"natales","sí","no pertenece a ningún pueblo indígena","mujer",482,"2015",12401
"natales","sí","mapuche","mujer",39,"2015",12401
"natales","no","diaguita","mujer",7,"2015",12401
"natales","no","no pertenece a ningún pueblo indígena","hombre",5389,"2015",12401
"natales","no","kawashkar o alacalufes","hombre",26,"2015",12401
"natales","ns/nr","no pertenece a ningún pueblo indígena","hombre",45,"2015",12401
"natales","no","mapuche","mujer",1681,"2015",12401
"natales","no","rapa-nui o pascuenses","hombre",12,"2015",12401
"natales","no","no pertenece a ningún pueblo indígena","mujer",5909,"2015",12401
"nueva imperial","sí","mapuche","mujer",347,"2015",9111
"nueva imperial","sí","no pertenece a ningún pueblo indígena","mujer",696,"2015",9111
"nueva imperial","no","kawashkar o alacalufes","mujer",99,"2015",9111
"nueva imperial","sí","no pertenece a ningún pueblo indígena","hombre",387,"2015",9111
"nueva imperial","no","mapuche","hombre",6413,"2015",9111
"nueva imperial","no","aimara","hombre",52,"2015",9111
"nueva imperial","no","no pertenece a ningún pueblo indígena","hombre",3294,"2015",9111
"nueva imperial","no","aimara","mujer",52,"2015",9111
"nueva imperial","ns/nr","no pertenece a ningún pueblo indígena","hombre",82,"2015",9111
"nueva imperial","no","no pertenece a ningún pueblo indígena","mujer",4301,"2015",9111
"nueva imperial","sí","mapuche","hombre",156,"2015",9111
"nueva imperial","no","mapuche","mujer",7294,"2015",9111
"Ñuñoa","no","diaguita","mujer",137,"2015",13120
"Ñuñoa","no","quechua","mujer",82,"2015",13120
"Ñuñoa","no","aimara","mujer",139,"2015",13120
"Ñuñoa","no","rapa-nui o pascuenses","mujer",20,"2015",13120
"Ñuñoa","sí","aimara","hombre",50,"2015",13120
"Ñuñoa","sí","no pertenece a ningún pueblo indígena","mujer",19315,"2015",13120
"Ñuñoa","no","diaguita","hombre",152,"2015",13120
"Ñuñoa","no","atacameño (likán-antai)","mujer",22,"2015",13120
"Ñuñoa","sí","mapuche","hombre",222,"2015",13120
"Ñuñoa","sí","mapuche","mujer",437,"2015",13120
"Ñuñoa","ns/nr","aimara","mujer",38,"2015",13120
"Ñuñoa","no","no pertenece a ningún pueblo indígena","hombre",28603,"2015",13120
"Ñuñoa","sí","no pertenece a ningún pueblo indígena","hombre",18576,"2015",13120
"Ñuñoa","no","aimara","hombre",107,"2015",13120
"Ñuñoa","no","quechua","hombre",41,"2015",13120
"Ñuñoa","no","no pertenece a ningún pueblo indígena","mujer",36245,"2015",13120
"Ñuñoa","sí","diaguita","mujer",163,"2015",13120
"Ñuñoa","no","mapuche","mujer",1354,"2015",13120
"Ñuñoa","ns/nr","no pertenece a ningún pueblo indígena","hombre",471,"2015",13120
"Ñuñoa","ns/nr","mapuche","hombre",18,"2015",13120
"Ñuñoa","no","mapuche","hombre",785,"2015",13120
"Ñuñoa","ns/nr","no pertenece a ningún pueblo indígena","mujer",721,"2015",13120
"olivar","no","mapuche","mujer",154,"2015",6111
"olivar","no","no pertenece a ningún pueblo indígena","mujer",5346,"2015",6111
"olivar","sí","no pertenece a ningún pueblo indígena","hombre",394,"2015",6111
"olivar","sí","mapuche","hombre",30,"2015",6111
"olivar","no","mapuche","hombre",168,"2015",6111
"olivar","sí","no pertenece a ningún pueblo indígena","mujer",266,"2015",6111
"olivar","no","no pertenece a ningún pueblo indígena","hombre",4383,"2015",6111
"osorno","no","quechua","hombre",220,"2015",10301
"osorno","ns/nr","no pertenece a ningún pueblo indígena","mujer",845,"2015",10301
"osorno","ns/nr","no pertenece a ningún pueblo indígena","hombre",890,"2015",10301
"osorno","ns/nr","mapuche","mujer",156,"2015",10301
"osorno","no","kawashkar o alacalufes","mujer",152,"2015",10301
"osorno","no","no pertenece a ningún pueblo indígena","hombre",34915,"2015",10301
"osorno","sí","mapuche","hombre",231,"2015",10301
"osorno","sí","no pertenece a ningún pueblo indígena","hombre",4016,"2015",10301
"osorno","no","mapuche","mujer",14649,"2015",10301
"osorno","no","kawashkar o alacalufes","hombre",69,"2015",10301
"osorno","no","mapuche","hombre",12789,"2015",10301
"osorno","sí","no pertenece a ningún pueblo indígena","mujer",4478,"2015",10301
"osorno","sí","mapuche","mujer",707,"2015",10301
"osorno","no","no pertenece a ningún pueblo indígena","mujer",45268,"2015",10301
"osorno","ns/nr","mapuche","hombre",115,"2015",10301
"ovalle","no","mapuche","hombre",459,"2015",4301
"ovalle","no","no pertenece a ningún pueblo indígena","hombre",32383,"2015",4301
"ovalle","sí","diaguita","hombre",187,"2015",4301
"ovalle","no","no pertenece a ningún pueblo indígena","mujer",40368,"2015",4301
"ovalle","no","aimara","mujer",51,"2015",4301
"ovalle","ns/nr","no pertenece a ningún pueblo indígena","mujer",804,"2015",4301
"ovalle","ns/nr","mapuche","mujer",136,"2015",4301
"ovalle","ns/nr","no pertenece a ningún pueblo indígena","hombre",783,"2015",4301
"ovalle","no","diaguita","hombre",421,"2015",4301
"ovalle","sí","no pertenece a ningún pueblo indígena","hombre",1696,"2015",4301
"ovalle","sí","no pertenece a ningún pueblo indígena","mujer",1756,"2015",4301
"ovalle","no","mapuche","mujer",548,"2015",4301
"ovalle","no","diaguita","mujer",1044,"2015",4301
"ovalle","no","atacameño (likán-antai)","mujer",92,"2015",4301
"ovalle","no","aimara","hombre",51,"2015",4301
"ovalle","sí","aimara","mujer",137,"2015",4301
"padre las casas","sí","no pertenece a ningún pueblo indígena","mujer",544,"2015",9112
"padre las casas","sí","no pertenece a ningún pueblo indígena","hombre",858,"2015",9112
"padre las casas","no","mapuche","hombre",15268,"2015",9112
"padre las casas","no","collas","mujer",56,"2015",9112
"padre las casas","no","no pertenece a ningún pueblo indígena","mujer",13996,"2015",9112
"padre las casas","sí","mapuche","mujer",102,"2015",9112
"padre las casas","ns/nr","no pertenece a ningún pueblo indígena","mujer",102,"2015",9112
"padre las casas","no","no pertenece a ningún pueblo indígena","hombre",10157,"2015",9112
"padre las casas","no","mapuche","mujer",16450,"2015",9112
"padre las casas","ns/nr","no pertenece a ningún pueblo indígena","hombre",170,"2015",9112
"padre las casas","ns/nr","mapuche","mujer",67,"2015",9112
"paillaco","sí","no pertenece a ningún pueblo indígena","hombre",264,"2015",14107
"paillaco","sí","mapuche","mujer",23,"2015",14107
"paillaco","no","no pertenece a ningún pueblo indígena","mujer",6474,"2015",14107
"paillaco","sí","no pertenece a ningún pueblo indígena","mujer",172,"2015",14107
"paillaco","no","no pertenece a ningún pueblo indígena","hombre",5090,"2015",14107
"paillaco","no","quechua","hombre",24,"2015",14107
"paillaco","no","mapuche","hombre",857,"2015",14107
"paillaco","no","mapuche","mujer",1170,"2015",14107
"panguipulli","no","mapuche","hombre",4644,"2015",14108
"panguipulli","sí","no pertenece a ningún pueblo indígena","mujer",378,"2015",14108
"panguipulli","no","mapuche","mujer",5109,"2015",14108
"panguipulli","sí","no pertenece a ningún pueblo indígena","hombre",452,"2015",14108
"panguipulli","sí","mapuche","hombre",146,"2015",14108
"panguipulli","sí","mapuche","mujer",105,"2015",14108
"panguipulli","ns/nr","mapuche","hombre",47,"2015",14108
"panguipulli","no","no pertenece a ningún pueblo indígena","mujer",6971,"2015",14108
"panguipulli","no","no pertenece a ningún pueblo indígena","hombre",6181,"2015",14108
"parral","sí","mapuche","hombre",11,"2015",7404
"parral","no","mapuche","hombre",168,"2015",7404
"parral","no","no pertenece a ningún pueblo indígena","hombre",12685,"2015",7404
"parral","no","no pertenece a ningún pueblo indígena","mujer",13831,"2015",7404
"parral","sí","no pertenece a ningún pueblo indígena","mujer",287,"2015",7404
"parral","no","mapuche","mujer",64,"2015",7404
"parral","sí","no pertenece a ningún pueblo indígena","hombre",605,"2015",7404
"parral","ns/nr","no pertenece a ningún pueblo indígena","mujer",60,"2015",7404
"parral","ns/nr","no pertenece a ningún pueblo indígena","hombre",242,"2015",7404
"pedro aguirre cerda","sí","mapuche","hombre",60,"2015",13121
"pedro aguirre cerda","no","no pertenece a ningún pueblo indígena","hombre",25001,"2015",13121
"pedro aguirre cerda","sí","mapuche","mujer",81,"2015",13121
"pedro aguirre cerda","no","mapuche","mujer",1351,"2015",13121
"pedro aguirre cerda","ns/nr","no pertenece a ningún pueblo indígena","hombre",194,"2015",13121
"pedro aguirre cerda","no","aimara","mujer",108,"2015",13121
"pedro aguirre cerda","sí","no pertenece a ningún pueblo indígena","hombre",1825,"2015",13121
"pedro aguirre cerda","ns/nr","no pertenece a ningún pueblo indígena","mujer",116,"2015",13121
"pedro aguirre cerda","sí","no pertenece a ningún pueblo indígena","mujer",1306,"2015",13121
"pedro aguirre cerda","no","no pertenece a ningún pueblo indígena","mujer",31186,"2015",13121
"pedro aguirre cerda","no","mapuche","hombre",1112,"2015",13121
"penco","no","aimara","mujer",46,"2015",8107
"penco","no","mapuche","hombre",878,"2015",8107
"penco","no","no pertenece a ningún pueblo indígena","mujer",21161,"2015",8107
"penco","no","mapuche","mujer",785,"2015",8107
"penco","no","no pertenece a ningún pueblo indígena","hombre",17613,"2015",8107
"penco","sí","no pertenece a ningún pueblo indígena","hombre",1137,"2015",8107
"penco","sí","no pertenece a ningún pueblo indígena","mujer",396,"2015",8107
"peñalolén","no","mapuche","hombre",7531,"2015",13122
"peñalolén","sí","diaguita","hombre",212,"2015",13122
"peñalolén","sí","mapuche","hombre",956,"2015",13122
"peñalolén","sí","mapuche","mujer",224,"2015",13122
"peñalolén","no","no pertenece a ningún pueblo indígena","hombre",64232,"2015",13122
"peñalolén","sí","no pertenece a ningún pueblo indígena","hombre",10310,"2015",13122
"peñalolén","no","mapuche","mujer",9586,"2015",13122
"peñalolén","no","kawashkar o alacalufes","mujer",216,"2015",13122
"peñalolén","ns/nr","no pertenece a ningún pueblo indígena","mujer",762,"2015",13122
"peñalolén","no","diaguita","mujer",398,"2015",13122
"peñalolén","no","no pertenece a ningún pueblo indígena","mujer",77584,"2015",13122
"peñalolén","ns/nr","no pertenece a ningún pueblo indígena","hombre",973,"2015",13122
"peñalolén","sí","no pertenece a ningún pueblo indígena","mujer",9994,"2015",13122
"peñalolén","no","collas","mujer",240,"2015",13122
"peñalolén","no","diaguita","hombre",199,"2015",13122
"peñalolén","no","collas","hombre",120,"2015",13122
"peumo","no","no pertenece a ningún pueblo indígena","mujer",5503,"2015",6112
"peumo","no","mapuche","mujer",124,"2015",6112
"peumo","ns/nr","no pertenece a ningún pueblo indígena","mujer",67,"2015",6112
"peumo","sí","no pertenece a ningún pueblo indígena","hombre",253,"2015",6112
"peumo","ns/nr","no pertenece a ningún pueblo indígena","hombre",34,"2015",6112
"peumo","no","mapuche","hombre",111,"2015",6112
"peumo","no","no pertenece a ningún pueblo indígena","hombre",4975,"2015",6112
"peumo","sí","mapuche","hombre",23,"2015",6112
"peumo","sí","no pertenece a ningún pueblo indígena","mujer",136,"2015",6112
"pichidegua","ns/nr","no pertenece a ningún pueblo indígena","hombre",52,"2015",6113
"pichidegua","no","no pertenece a ningún pueblo indígena","mujer",6814,"2015",6113
"pichidegua","no","no pertenece a ningún pueblo indígena","hombre",7062,"2015",6113
"pichidegua","no","mapuche","hombre",90,"2015",6113
"pichidegua","sí","no pertenece a ningún pueblo indígena","mujer",160,"2015",6113
"pichidegua","sí","no pertenece a ningún pueblo indígena","hombre",365,"2015",6113
"pichidegua","no","mapuche","mujer",139,"2015",6113
"pichilemu","no","no pertenece a ningún pueblo indígena","hombre",5228,"2015",6201
"pichilemu","sí","no pertenece a ningún pueblo indígena","hombre",388,"2015",6201
"pichilemu","no","no pertenece a ningún pueblo indígena","mujer",5700,"2015",6201
"pichilemu","sí","no pertenece a ningún pueblo indígena","mujer",199,"2015",6201
"pichilemu","no","mapuche","hombre",12,"2015",6201
"pichilemu","sí","mapuche","hombre",69,"2015",6201
"pichilemu","no","mapuche","mujer",88,"2015",6201
"pitrufquén","sí","mapuche","mujer",17,"2015",9114
"pitrufquén","no","no pertenece a ningún pueblo indígena","mujer",6557,"2015",9114
"pitrufquén","sí","no pertenece a ningún pueblo indígena","mujer",114,"2015",9114
"pitrufquén","no","mapuche","mujer",3051,"2015",9114
"pitrufquén","no","no pertenece a ningún pueblo indígena","hombre",5347,"2015",9114
"pitrufquén","no","mapuche","hombre",2488,"2015",9114
"pitrufquén","sí","no pertenece a ningún pueblo indígena","hombre",371,"2015",9114
"pitrufquén","sí","mapuche","hombre",68,"2015",9114
"porvenir","sí","mapuche","mujer",53,"2015",12301
"porvenir","sí","no pertenece a ningún pueblo indígena","hombre",280,"2015",12301
"porvenir","sí","mapuche","hombre",22,"2015",12301
"porvenir","no","mapuche","hombre",362,"2015",12301
"porvenir","no","mapuche","mujer",344,"2015",12301
"porvenir","no","kawashkar o alacalufes","mujer",10,"2015",12301
"porvenir","no","no pertenece a ningún pueblo indígena","hombre",1170,"2015",12301
"porvenir","no","no pertenece a ningún pueblo indígena","mujer",1181,"2015",12301
"porvenir","no","aimara","mujer",8,"2015",12301
"porvenir","sí","no pertenece a ningún pueblo indígena","mujer",118,"2015",12301
"pozo almonte","sí","no pertenece a ningún pueblo indígena","hombre",333,"2015",1401
"pozo almonte","no","aimara","hombre",979,"2015",1401
"pozo almonte","sí","quechua","mujer",6,"2015",1401
"pozo almonte","no","atacameño (likán-antai)","hombre",9,"2015",1401
"pozo almonte","sí","no pertenece a ningún pueblo indígena","mujer",92,"2015",1401
"pozo almonte","no","no pertenece a ningún pueblo indígena","hombre",2932,"2015",1401
"pozo almonte","no","diaguita","mujer",185,"2015",1401
"pozo almonte","sí","quechua","hombre",11,"2015",1401
"pozo almonte","no","quechua","mujer",212,"2015",1401
"pozo almonte","sí","collas","mujer",10,"2015",1401
"pozo almonte","no","sin dato","hombre",28,"2015",1401
"pozo almonte","sí","mapuche","hombre",8,"2015",1401
"pozo almonte","sí","aimara","mujer",21,"2015",1401
"pozo almonte","no","quechua","hombre",141,"2015",1401
"pozo almonte","sí","diaguita","hombre",23,"2015",1401
"pozo almonte","ns/nr","no pertenece a ningún pueblo indígena","mujer",12,"2015",1401
"pozo almonte","ns/nr","no pertenece a ningún pueblo indígena","hombre",12,"2015",1401
"pozo almonte","no","diaguita","hombre",154,"2015",1401
"pozo almonte","no","no pertenece a ningún pueblo indígena","mujer",3265,"2015",1401
"pozo almonte","ns/nr","aimara","hombre",29,"2015",1401
"pozo almonte","no","aimara","mujer",1077,"2015",1401
"pozo almonte","no","collas","mujer",18,"2015",1401
"pozo almonte","no","mapuche","hombre",93,"2015",1401
"pozo almonte","no","sin dato","mujer",34,"2015",1401
"pozo almonte","no","mapuche","mujer",107,"2015",1401
"providencia","sí","mapuche","hombre",830,"2015",13123
"providencia","sí","mapuche","mujer",746,"2015",13123
"providencia","ns/nr","mapuche","mujer",43,"2015",13123
"providencia","no","mapuche","mujer",705,"2015",13123
"providencia","no","quechua","mujer",30,"2015",13123
"providencia","no","no pertenece a ningún pueblo indígena","hombre",20631,"2015",13123
"providencia","ns/nr","no pertenece a ningún pueblo indígena","mujer",558,"2015",13123
"providencia","ns/nr","mapuche","hombre",75,"2015",13123
"providencia","sí","no pertenece a ningún pueblo indígena","hombre",24845,"2015",13123
"providencia","sí","aimara","hombre",32,"2015",13123
"providencia","sí","aimara","mujer",120,"2015",13123
"providencia","sí","no pertenece a ningún pueblo indígena","mujer",24463,"2015",13123
"providencia","no","aimara","mujer",26,"2015",13123
"providencia","no","mapuche","hombre",1331,"2015",13123
"providencia","no","diaguita","hombre",43,"2015",13123
"providencia","ns/nr","no pertenece a ningún pueblo indígena","hombre",408,"2015",13123
"providencia","no","no pertenece a ningún pueblo indígena","mujer",27453,"2015",13123
"pucón","no","mapuche","hombre",2640,"2015",9115
"pucón","no","aimara","hombre",61,"2015",9115
"pucón","sí","no pertenece a ningún pueblo indígena","hombre",941,"2015",9115
"pucón","no","no pertenece a ningún pueblo indígena","hombre",8387,"2015",9115
"pucón","sí","mapuche","mujer",120,"2015",9115
"pucón","sí","no pertenece a ningún pueblo indígena","mujer",418,"2015",9115
"pucón","no","no pertenece a ningún pueblo indígena","mujer",10301,"2015",9115
"pucón","no","mapuche","mujer",3826,"2015",9115
"pucón","sí","mapuche","hombre",33,"2015",9115
"pudahuel","no","no pertenece a ningún pueblo indígena","mujer",97483,"2015",13124
"pudahuel","sí","no pertenece a ningún pueblo indígena","mujer",4098,"2015",13124
"pudahuel","sí","mapuche","hombre",431,"2015",13124
"pudahuel","sí","mapuche","mujer",746,"2015",13124
"pudahuel","sí","no pertenece a ningún pueblo indígena","hombre",7915,"2015",13124
"pudahuel","ns/nr","diaguita","hombre",118,"2015",13124
"pudahuel","no","no pertenece a ningún pueblo indígena","hombre",85665,"2015",13124
"pudahuel","no","diaguita","hombre",153,"2015",13124
"pudahuel","ns/nr","no pertenece a ningún pueblo indígena","mujer",323,"2015",13124
"pudahuel","no","diaguita","mujer",163,"2015",13124
"pudahuel","no","atacameño (likán-antai)","mujer",214,"2015",13124
"pudahuel","no","mapuche","hombre",5722,"2015",13124
"pudahuel","no","mapuche","mujer",8829,"2015",13124
"puente alto","no","diaguita","mujer",153,"2015",13201
"puente alto","no","aimara","hombre",691,"2015",13201
"puente alto","no","kawashkar o alacalufes","mujer",187,"2015",13201
"puente alto","no","kawashkar o alacalufes","hombre",187,"2015",13201
"puente alto","no","mapuche","mujer",19715,"2015",13201
"puente alto","sí","no pertenece a ningún pueblo indígena","mujer",21609,"2015",13201
"puente alto","no","aimara","mujer",1583,"2015",13201
"puente alto","no","no pertenece a ningún pueblo indígena","mujer",280140,"2015",13201
"puente alto","no","rapa-nui o pascuenses","mujer",557,"2015",13201
"puente alto","no","mapuche","hombre",15499,"2015",13201
"puente alto","ns/nr","no pertenece a ningún pueblo indígena","mujer",529,"2015",13201
"puente alto","sí","mapuche","hombre",1309,"2015",13201
"puente alto","no","no pertenece a ningún pueblo indígena","hombre",228870,"2015",13201
"puente alto","ns/nr","mapuche","mujer",202,"2015",13201
"puente alto","sí","mapuche","mujer",1048,"2015",13201
"puente alto","sí","aimara","mujer",335,"2015",13201
"puente alto","no","rapa-nui o pascuenses","hombre",122,"2015",13201
"puente alto","ns/nr","mapuche","hombre",135,"2015",13201
"puente alto","sí","no pertenece a ningún pueblo indígena","hombre",32919,"2015",13201
"puente alto","ns/nr","no pertenece a ningún pueblo indígena","hombre",1442,"2015",13201
"puerto montt","sí","no pertenece a ningún pueblo indígena","mujer",6118,"2015",10101
"puerto montt","sí","mapuche","mujer",590,"2015",10101
"puerto montt","ns/nr","no pertenece a ningún pueblo indígena","mujer",716,"2015",10101
"puerto montt","no","no pertenece a ningún pueblo indígena","hombre",72450,"2015",10101
"puerto montt","no","aimara","mujer",136,"2015",10101
"puerto montt","no","no pertenece a ningún pueblo indígena","mujer",80565,"2015",10101
"puerto montt","no","mapuche","mujer",14104,"2015",10101
"puerto montt","no","diaguita","hombre",154,"2015",10101
"puerto montt","sí","mapuche","hombre",641,"2015",10101
"puerto montt","no","atacameño (likán-antai)","mujer",54,"2015",10101
"puerto montt","ns/nr","no pertenece a ningún pueblo indígena","hombre",816,"2015",10101
"puerto montt","no","mapuche","hombre",10321,"2015",10101
"puerto montt","sí","no pertenece a ningún pueblo indígena","hombre",8080,"2015",10101
"punta arenas","no","yámana o yagán","hombre",58,"2015",12101
"punta arenas","sí","no pertenece a ningún pueblo indígena","hombre",8866,"2015",12101
"punta arenas","no","no pertenece a ningún pueblo indígena","mujer",35057,"2015",12101
"punta arenas","ns/nr","mapuche","mujer",75,"2015",12101
"punta arenas","sí","no pertenece a ningún pueblo indígena","mujer",6046,"2015",12101
"punta arenas","no","no pertenece a ningún pueblo indígena","hombre",28593,"2015",12101
"punta arenas","no","quechua","hombre",40,"2015",12101
"punta arenas","sí","mapuche","mujer",466,"2015",12101
"punta arenas","no","quechua","mujer",80,"2015",12101
"punta arenas","ns/nr","no pertenece a ningún pueblo indígena","mujer",898,"2015",12101
"punta arenas","no","aimara","mujer",73,"2015",12101
"punta arenas","no","aimara","hombre",29,"2015",12101
"punta arenas","no","kawashkar o alacalufes","mujer",54,"2015",12101
"punta arenas","no","yámana o yagán","mujer",29,"2015",12101
"punta arenas","ns/nr","mapuche","hombre",67,"2015",12101
"punta arenas","sí","collas","mujer",55,"2015",12101
"punta arenas","no","collas","hombre",55,"2015",12101
"punta arenas","no","mapuche","mujer",6853,"2015",12101
"punta arenas","ns/nr","no pertenece a ningún pueblo indígena","hombre",817,"2015",12101
"punta arenas","no","kawashkar o alacalufes","hombre",92,"2015",12101
"punta arenas","sí","mapuche","hombre",722,"2015",12101
"punta arenas","no","mapuche","hombre",4491,"2015",12101
"putre","no","no pertenece a ningún pueblo indígena","hombre",25,"2015",15201
"putre","sí","no pertenece a ningún pueblo indígena","mujer",3,"2015",15201
"putre","no","mapuche","mujer",2,"2015",15201
"putre","sí","no pertenece a ningún pueblo indígena","hombre",3,"2015",15201
"putre","sí","aimara","hombre",11,"2015",15201
"putre","no","mapuche","hombre",2,"2015",15201
"putre","no","quechua","mujer",2,"2015",15201
"putre","no","no pertenece a ningún pueblo indígena","mujer",22,"2015",15201
"putre","sí","aimara","mujer",6,"2015",15201
"putre","no","aimara","mujer",249,"2015",15201
"putre","no","aimara","hombre",207,"2015",15201
"quellón","no","no pertenece a ningún pueblo indígena","mujer",7766,"2015",10208
"quellón","ns/nr","no pertenece a ningún pueblo indígena","hombre",75,"2015",10208
"quellón","sí","no pertenece a ningún pueblo indígena","mujer",830,"2015",10208
"quellón","sí","mapuche","mujer",237,"2015",10208
"quellón","sí","no pertenece a ningún pueblo indígena","hombre",585,"2015",10208
"quellón","sí","kawashkar o alacalufes","mujer",39,"2015",10208
"quellón","no","mapuche","mujer",4773,"2015",10208
"quellón","no","kawashkar o alacalufes","mujer",17,"2015",10208
"quellón","sí","mapuche","hombre",321,"2015",10208
"quellón","ns/nr","no pertenece a ningún pueblo indígena","mujer",17,"2015",10208
"quellón","ns/nr","kawashkar o alacalufes","hombre",14,"2015",10208
"quellón","no","aimara","hombre",23,"2015",10208
"quellón","no","mapuche","hombre",4883,"2015",10208
"quellón","no","no pertenece a ningún pueblo indígena","hombre",7132,"2015",10208
"quilicura","sí","aimara","hombre",120,"2015",13125
"quilicura","sí","mapuche","mujer",387,"2015",13125
"quilicura","sí","no pertenece a ningún pueblo indígena","hombre",6102,"2015",13125
"quilicura","no","mapuche","hombre",2568,"2015",13125
"quilicura","no","no pertenece a ningún pueblo indígena","hombre",70803,"2015",13125
"quilicura","no","no pertenece a ningún pueblo indígena","mujer",86354,"2015",13125
"quilicura","ns/nr","no pertenece a ningún pueblo indígena","mujer",273,"2015",13125
"quilicura","no","quechua","mujer",170,"2015",13125
"quilicura","ns/nr","no pertenece a ningún pueblo indígena","hombre",576,"2015",13125
"quilicura","no","mapuche","mujer",5311,"2015",13125
"quilicura","sí","no pertenece a ningún pueblo indígena","mujer",3886,"2015",13125
"quilicura","sí","mapuche","hombre",156,"2015",13125
"quilicura","sí","aimara","mujer",91,"2015",13125
"quilicura","no","quechua","hombre",79,"2015",13125
"quillota","ns/nr","mapuche","hombre",79,"2015",5501
"quillota","no","mapuche","mujer",1369,"2015",5501
"quillota","no","no pertenece a ningún pueblo indígena","hombre",27603,"2015",5501
"quillota","no","diaguita","mujer",126,"2015",5501
"quillota","sí","no pertenece a ningún pueblo indígena","mujer",1662,"2015",5501
"quillota","ns/nr","mapuche","mujer",158,"2015",5501
"quillota","ns/nr","no pertenece a ningún pueblo indígena","hombre",1449,"2015",5501
"quillota","no","no pertenece a ningún pueblo indígena","mujer",32069,"2015",5501
"quillota","sí","no pertenece a ningún pueblo indígena","hombre",3228,"2015",5501
"quillota","no","diaguita","hombre",64,"2015",5501
"quillota","no","mapuche","hombre",1032,"2015",5501
"quillota","ns/nr","no pertenece a ningún pueblo indígena","mujer",1198,"2015",5501
"quilpué","sí","no pertenece a ningún pueblo indígena","hombre",9809,"2015",5801
"quilpué","sí","no pertenece a ningún pueblo indígena","mujer",5936,"2015",5801
"quilpué","ns/nr","no pertenece a ningún pueblo indígena","mujer",314,"2015",5801
"quilpué","no","no pertenece a ningún pueblo indígena","mujer",65189,"2015",5801
"quilpué","no","mapuche","mujer",1670,"2015",5801
"quilpué","sí","mapuche","hombre",97,"2015",5801
"quilpué","no","mapuche","hombre",885,"2015",5801
"quilpué","sí","aimara","hombre",81,"2015",5801
"quilpué","no","quechua","mujer",102,"2015",5801
