"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"melipeuco","sí","no pertenece a ningún pueblo indígena","hombre",25,"2013",9110
"melipeuco","no","aymara","hombre",11,"2013",9110
"melipeuco","no","no pertenece a ningún pueblo indígena","mujer",1177,"2013",9110
"melipeuco","sí","mapuche","mujer",68,"2013",9110
"melipeuco","no","mapuche","hombre",847,"2013",9110
"melipeuco","sí","no pertenece a ningún pueblo indígena","mujer",14,"2013",9110
"melipilla","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",523,"2013",13501
"melipilla","no","coya","mujer",242,"2013",13501
"melipilla","no","mapuche","mujer",2570,"2013",13501
"melipilla","sí","no pertenece a ningún pueblo indígena","mujer",1941,"2013",13501
"melipilla","no","ns/nr","hombre",484,"2013",13501
"melipilla","no","mapuche","hombre",1841,"2013",13501
"melipilla","no","no pertenece a ningún pueblo indígena","hombre",34386,"2013",13501
"melipilla","sí","mapuche","hombre",155,"2013",13501
"melipilla","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",1569,"2013",13501
"melipilla","sí","no pertenece a ningún pueblo indígena","hombre",1857,"2013",13501
"melipilla","no","no pertenece a ningún pueblo indígena","mujer",34852,"2013",13501
"molina","no","mapuche","hombre",316,"2013",7304
"molina","no","ns/nr","hombre",66,"2013",7304
"molina","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",147,"2013",7304
"molina","sí","no pertenece a ningún pueblo indígena","mujer",400,"2013",7304
"molina","no","no pertenece a ningún pueblo indígena","hombre",13521,"2013",7304
"molina","no","no pertenece a ningún pueblo indígena","mujer",16068,"2013",7304
"molina","sí","no pertenece a ningún pueblo indígena","hombre",1251,"2013",7304
"molina","no","mapuche","mujer",492,"2013",7304
"monte patria","no","aymara","mujer",146,"2013",4303
"monte patria","no","no pertenece a ningún pueblo indígena","hombre",11535,"2013",4303
"monte patria","no","mapuche","mujer",188,"2013",4303
"monte patria","sí","no pertenece a ningún pueblo indígena","mujer",169,"2013",4303
"monte patria","no sabe/no responde","coya","mujer",93,"2013",4303
"monte patria","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",88,"2013",4303
"monte patria","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",88,"2013",4303
"monte patria","no sabe/no responde","coya","hombre",93,"2013",4303
"monte patria","no","no pertenece a ningún pueblo indígena","mujer",11738,"2013",4303
"mostazal","sí","no pertenece a ningún pueblo indígena","mujer",305,"2013",6110
"mostazal","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",53,"2013",6110
"mostazal","sí","no pertenece a ningún pueblo indígena","hombre",623,"2013",6110
"mostazal","no","no pertenece a ningún pueblo indígena","mujer",9617,"2013",6110
"mostazal","no","mapuche","hombre",187,"2013",6110
"mostazal","no","no pertenece a ningún pueblo indígena","hombre",8641,"2013",6110
"mostazal","no","mapuche","mujer",366,"2013",6110
"mulchén","no","mapuche","mujer",259,"2013",8305
"mulchén","no","no pertenece a ningún pueblo indígena","hombre",9827,"2013",8305
"mulchén","no","no pertenece a ningún pueblo indígena","mujer",9808,"2013",8305
"mulchén","sí","mapuche","hombre",72,"2013",8305
"mulchén","sí","no pertenece a ningún pueblo indígena","hombre",346,"2013",8305
"mulchén","sí","no pertenece a ningún pueblo indígena","mujer",149,"2013",8305
"mulchén","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",148,"2013",8305
"mulchén","no","mapuche","hombre",127,"2013",8305
"nacimiento","no","no pertenece a ningún pueblo indígena","hombre",6909,"2013",8306
"nacimiento","no","mapuche","hombre",184,"2013",8306
"nacimiento","no","rapa nui (pascuense)","mujer",57,"2013",8306
"nacimiento","no","rapa nui (pascuense)","hombre",57,"2013",8306
"nacimiento","sí","no pertenece a ningún pueblo indígena","mujer",109,"2013",8306
"nacimiento","no","kawésqar (alacalufes)","hombre",69,"2013",8306
"nacimiento","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",166,"2013",8306
"nacimiento","no","mapuche","mujer",383,"2013",8306
"nacimiento","sí","no pertenece a ningún pueblo indígena","hombre",222,"2013",8306
"nacimiento","no","no pertenece a ningún pueblo indígena","mujer",9000,"2013",8306
"nancagua","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",64,"2013",6305
"nancagua","no","no pertenece a ningún pueblo indígena","hombre",6102,"2013",6305
"nancagua","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",79,"2013",6305
"nancagua","no","mapuche","mujer",235,"2013",6305
"nancagua","sí","no pertenece a ningún pueblo indígena","mujer",58,"2013",6305
"nancagua","no","no pertenece a ningún pueblo indígena","mujer",6387,"2013",6305
"nancagua","sí","no pertenece a ningún pueblo indígena","hombre",27,"2013",6305
"natales","no sabe/no responde","mapuche","mujer",7,"2013",12401
"natales","no","no pertenece a ningún pueblo indígena","mujer",5814,"2013",12401
"natales","no","no pertenece a ningún pueblo indígena","hombre",3876,"2013",12401
"natales","no","mapuche","hombre",815,"2013",12401
"natales","sí","no pertenece a ningún pueblo indígena","mujer",818,"2013",12401
"natales","sí","mapuche","hombre",101,"2013",12401
"natales","sí","no pertenece a ningún pueblo indígena","hombre",1487,"2013",12401
"natales","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",50,"2013",12401
"natales","no sabe/no responde","mapuche","hombre",27,"2013",12401
"natales","sí","mapuche","mujer",46,"2013",12401
"natales","no","kawésqar (alacalufes)","hombre",204,"2013",12401
"natales","no","mapuche","mujer",1305,"2013",12401
"natales","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",126,"2013",12401
"natales","no","kawésqar (alacalufes)","mujer",135,"2013",12401
"navidad","no","no pertenece a ningún pueblo indígena","mujer",2129,"2013",6205
"navidad","sí","no pertenece a ningún pueblo indígena","mujer",140,"2013",6205
"navidad","no","no pertenece a ningún pueblo indígena","hombre",2064,"2013",6205
"negrete","no","no pertenece a ningún pueblo indígena","mujer",3064,"2013",8307
"negrete","sí","no pertenece a ningún pueblo indígena","mujer",43,"2013",8307
"negrete","no","no pertenece a ningún pueblo indígena","hombre",3144,"2013",8307
"negrete","no","mapuche","hombre",184,"2013",8307
"negrete","sí","no pertenece a ningún pueblo indígena","hombre",32,"2013",8307
"negrete","no","mapuche","mujer",285,"2013",8307
"ninhue","sí","no pertenece a ningún pueblo indígena","hombre",8,"2013",16204
"ninhue","no","no pertenece a ningún pueblo indígena","mujer",1891,"2013",16204
"ninhue","no","no pertenece a ningún pueblo indígena","hombre",1947,"2013",16204
"ninhue","sí","no pertenece a ningún pueblo indígena","mujer",38,"2013",16204
"nogales","sí","no pertenece a ningún pueblo indígena","mujer",677,"2013",5506
"nogales","no","no pertenece a ningún pueblo indígena","mujer",9186,"2013",5506
"nogales","sí","no pertenece a ningún pueblo indígena","hombre",1384,"2013",5506
"nogales","no","no pertenece a ningún pueblo indígena","hombre",7422,"2013",5506
"nueva imperial","no","mapuche","mujer",7683,"2013",9111
"nueva imperial","no","no pertenece a ningún pueblo indígena","mujer",3878,"2013",9111
"nueva imperial","sí","no pertenece a ningún pueblo indígena","mujer",93,"2013",9111
"nueva imperial","no","no pertenece a ningún pueblo indígena","hombre",3738,"2013",9111
"nueva imperial","no","mapuche","hombre",5625,"2013",9111
"nueva imperial","sí","no pertenece a ningún pueblo indígena","hombre",47,"2013",9111
"Ñiquén","no","no pertenece a ningún pueblo indígena","hombre",2976,"2013",16303
"Ñiquén","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",8,"2013",16303
"Ñiquén","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",124,"2013",16303
"Ñiquén","no","no pertenece a ningún pueblo indígena","mujer",4218,"2013",16303
"Ñiquén","sí","no pertenece a ningún pueblo indígena","hombre",9,"2013",16303
"Ñuñoa","no","no pertenece a ningún pueblo indígena","hombre",22985,"2013",13120
"Ñuñoa","no","ns/nr","hombre",109,"2013",13120
"Ñuñoa","no","ns/nr","mujer",109,"2013",13120
"Ñuñoa","no","mapuche","mujer",285,"2013",13120
"Ñuñoa","sí","no pertenece a ningún pueblo indígena","mujer",27449,"2013",13120
"Ñuñoa","no","rapa nui (pascuense)","mujer",198,"2013",13120
"Ñuñoa","sí","no pertenece a ningún pueblo indígena","hombre",23714,"2013",13120
"Ñuñoa","sí","ns/nr","hombre",456,"2013",13120
"Ñuñoa","no","no pertenece a ningún pueblo indígena","mujer",28556,"2013",13120
"Ñuñoa","sí","mapuche","mujer",159,"2013",13120
"Ñuñoa","no","mapuche","hombre",2863,"2013",13120
"Ñuñoa","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",1846,"2013",13120
"Ñuñoa","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",1493,"2013",13120
"Ñuñoa","sí","mapuche","hombre",1070,"2013",13120
"olivar","sí","no pertenece a ningún pueblo indígena","mujer",76,"2013",6111
"olivar","no sabe/no responde","mapuche","hombre",42,"2013",6111
"olivar","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",50,"2013",6111
"olivar","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",141,"2013",6111
"olivar","no","mapuche","hombre",84,"2013",6111
"olivar","sí","no pertenece a ningún pueblo indígena","hombre",357,"2013",6111
"olivar","no","no pertenece a ningún pueblo indígena","hombre",4779,"2013",6111
"olivar","no","no pertenece a ningún pueblo indígena","mujer",4464,"2013",6111
"olivar","no","mapuche","mujer",102,"2013",6111
"olmué","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",141,"2013",5803
"olmué","no","no pertenece a ningún pueblo indígena","mujer",6300,"2013",5803
"olmué","no","no pertenece a ningún pueblo indígena","hombre",5590,"2013",5803
"olmué","sí","no pertenece a ningún pueblo indígena","hombre",305,"2013",5803
"olmué","sí","no pertenece a ningún pueblo indígena","mujer",131,"2013",5803
"olmué","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",23,"2013",5803
"osorno","no","no pertenece a ningún pueblo indígena","mujer",45712,"2013",10301
"osorno","no","no pertenece a ningún pueblo indígena","hombre",34485,"2013",10301
"osorno","no","aymara","mujer",122,"2013",10301
"osorno","sí","no pertenece a ningún pueblo indígena","mujer",4384,"2013",10301
"osorno","no sabe/no responde","mapuche","mujer",26,"2013",10301
"osorno","sí","atacameño (likán antai)","hombre",70,"2013",10301
"osorno","sí","no pertenece a ningún pueblo indígena","hombre",5284,"2013",10301
"osorno","sí","mapuche","hombre",233,"2013",10301
"osorno","no","aymara","hombre",33,"2013",10301
"osorno","no sabe/no responde","mapuche","hombre",69,"2013",10301
"osorno","no","mapuche","mujer",15002,"2013",10301
"osorno","no","kawésqar (alacalufes)","mujer",34,"2013",10301
"osorno","no","mapuche","hombre",11293,"2013",10301
"osorno","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",335,"2013",10301
"osorno","no","diaguita","mujer",64,"2013",10301
"osorno","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",507,"2013",10301
"osorno","sí","mapuche","mujer",693,"2013",10301
"ovalle","no","ns/nr","mujer",50,"2013",4301
"ovalle","no","ns/nr","hombre",43,"2013",4301
"ovalle","sí","no pertenece a ningún pueblo indígena","mujer",1227,"2013",4301
"ovalle","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",1347,"2013",4301
"ovalle","no","coya","mujer",70,"2013",4301
"ovalle","no","aymara","hombre",95,"2013",4301
"ovalle","no sabe/no responde","aymara","hombre",48,"2013",4301
"ovalle","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",1183,"2013",4301
"ovalle","no","diaguita","hombre",196,"2013",4301
"ovalle","no","no pertenece a ningún pueblo indígena","hombre",33563,"2013",4301
"ovalle","sí","no pertenece a ningún pueblo indígena","hombre",1647,"2013",4301
"ovalle","no","coya","hombre",70,"2013",4301
"ovalle","no","diaguita","mujer",309,"2013",4301
"ovalle","no","mapuche","hombre",349,"2013",4301
"ovalle","no","no pertenece a ningún pueblo indígena","mujer",40721,"2013",4301
"ovalle","no","mapuche","mujer",495,"2013",4301
"padre hurtado","no","no pertenece a ningún pueblo indígena","mujer",19757,"2013",13604
"padre hurtado","no","mapuche","hombre",894,"2013",13604
"padre hurtado","no","mapuche","mujer",702,"2013",13604
"padre hurtado","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",521,"2013",13604
"padre hurtado","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",532,"2013",13604
"padre hurtado","no sabe/no responde","mapuche","hombre",244,"2013",13604
"padre hurtado","sí","no pertenece a ningún pueblo indígena","mujer",313,"2013",13604
"padre hurtado","sí","no pertenece a ningún pueblo indígena","hombre",162,"2013",13604
"padre hurtado","no","no pertenece a ningún pueblo indígena","hombre",13248,"2013",13604
"padre las casas","sí","mapuche","hombre",752,"2013",9112
"padre las casas","no","mapuche","hombre",13241,"2013",9112
"padre las casas","no","no pertenece a ningún pueblo indígena","hombre",10687,"2013",9112
"padre las casas","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",42,"2013",9112
"padre las casas","no","mapuche","mujer",14315,"2013",9112
"padre las casas","sí","no pertenece a ningún pueblo indígena","hombre",1628,"2013",9112
"padre las casas","sí","mapuche","mujer",240,"2013",9112
"padre las casas","no","no pertenece a ningún pueblo indígena","mujer",14264,"2013",9112
"padre las casas","sí","no pertenece a ningún pueblo indígena","mujer",281,"2013",9112
"paiguano","sí","no pertenece a ningún pueblo indígena","hombre",69,"2013",4105
"paiguano","no","diaguita","hombre",27,"2013",4105
"paiguano","sí","no pertenece a ningún pueblo indígena","mujer",21,"2013",4105
"paiguano","no","no pertenece a ningún pueblo indígena","mujer",1731,"2013",4105
"paiguano","no","no pertenece a ningún pueblo indígena","hombre",1500,"2013",4105
"paillaco","no","no pertenece a ningún pueblo indígena","hombre",5656,"2013",14107
"paillaco","no","no pertenece a ningún pueblo indígena","mujer",5968,"2013",14107
"paillaco","no","mapuche","hombre",848,"2013",14107
"paillaco","no","mapuche","mujer",1478,"2013",14107
"paillaco","sí","no pertenece a ningún pueblo indígena","hombre",275,"2013",14107
"paillaco","sí","no pertenece a ningún pueblo indígena","mujer",131,"2013",14107
"paine","no","mapuche","mujer",363,"2013",13404
"paine","no","no pertenece a ningún pueblo indígena","hombre",20895,"2013",13404
"paine","no","no pertenece a ningún pueblo indígena","mujer",25167,"2013",13404
"paine","no","mapuche","hombre",273,"2013",13404
"paine","no","ns/nr","mujer",235,"2013",13404
"paine","no","rapa nui (pascuense)","mujer",90,"2013",13404
"paine","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",312,"2013",13404
"paine","no","ns/nr","hombre",235,"2013",13404
"paine","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",351,"2013",13404
"paine","sí","no pertenece a ningún pueblo indígena","hombre",1184,"2013",13404
"paine","sí","no pertenece a ningún pueblo indígena","mujer",941,"2013",13404
"palmilla","no","mapuche","mujer",59,"2013",6306
"palmilla","sí","no pertenece a ningún pueblo indígena","mujer",92,"2013",6306
"palmilla","no","yagán (yámana)","hombre",59,"2013",6306
"palmilla","sí","no pertenece a ningún pueblo indígena","hombre",229,"2013",6306
"palmilla","no","no pertenece a ningún pueblo indígena","mujer",3574,"2013",6306
"palmilla","no","mapuche","hombre",59,"2013",6306
"palmilla","no","no pertenece a ningún pueblo indígena","hombre",4447,"2013",6306
"panguipulli","no","no pertenece a ningún pueblo indígena","mujer",7791,"2013",14108
"panguipulli","no","mapuche","mujer",4237,"2013",14108
"panguipulli","sí","no pertenece a ningún pueblo indígena","mujer",182,"2013",14108
"panguipulli","no","no pertenece a ningún pueblo indígena","hombre",7332,"2013",14108
"panguipulli","no","aymara","hombre",39,"2013",14108
"panguipulli","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",24,"2013",14108
"panguipulli","sí","no pertenece a ningún pueblo indígena","hombre",285,"2013",14108
"panguipulli","no","mapuche","hombre",4406,"2013",14108
"panquehue","sí","no pertenece a ningún pueblo indígena","hombre",93,"2013",5704
"panquehue","no","mapuche","hombre",95,"2013",5704
"panquehue","sí","no pertenece a ningún pueblo indígena","mujer",124,"2013",5704
"panquehue","no","mapuche","mujer",127,"2013",5704
"panquehue","no","no pertenece a ningún pueblo indígena","mujer",2752,"2013",5704
"panquehue","no","no pertenece a ningún pueblo indígena","hombre",2429,"2013",5704
"papudo","sí","no pertenece a ningún pueblo indígena","mujer",18,"2013",5403
"papudo","no","diaguita","hombre",11,"2013",5403
"papudo","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",11,"2013",5403
"papudo","sí","no pertenece a ningún pueblo indígena","hombre",100,"2013",5403
"papudo","no","no pertenece a ningún pueblo indígena","mujer",1960,"2013",5403
"papudo","no","no pertenece a ningún pueblo indígena","hombre",1948,"2013",5403
"papudo","no","mapuche","hombre",11,"2013",5403
"papudo","no","mapuche","mujer",11,"2013",5403
"papudo","no","aymara","mujer",174,"2013",5403
"paredones","sí","no pertenece a ningún pueblo indígena","mujer",81,"2013",6206
"paredones","no","no pertenece a ningún pueblo indígena","hombre",2300,"2013",6206
"paredones","no","no pertenece a ningún pueblo indígena","mujer",2521,"2013",6206
"paredones","sí","no pertenece a ningún pueblo indígena","hombre",151,"2013",6206
"parral","sí","no pertenece a ningún pueblo indígena","hombre",300,"2013",7404
"parral","no","no pertenece a ningún pueblo indígena","mujer",14816,"2013",7404
"parral","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",105,"2013",7404
"parral","no","no pertenece a ningún pueblo indígena","hombre",11757,"2013",7404
"parral","no","mapuche","hombre",256,"2013",7404
"parral","no","mapuche","mujer",183,"2013",7404
"pedro aguirre cerda","no","mapuche","hombre",4146,"2013",13121
"pedro aguirre cerda","no","aymara","mujer",54,"2013",13121
"pedro aguirre cerda","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",244,"2013",13121
"pedro aguirre cerda","sí","no pertenece a ningún pueblo indígena","mujer",1410,"2013",13121
"pedro aguirre cerda","no","mapuche","mujer",1872,"2013",13121
"pedro aguirre cerda","no","ns/nr","hombre",57,"2013",13121
"pedro aguirre cerda","no","no pertenece a ningún pueblo indígena","hombre",23121,"2013",13121
"pedro aguirre cerda","sí","no pertenece a ningún pueblo indígena","hombre",1693,"2013",13121
"pedro aguirre cerda","no sabe/no responde","mapuche","mujer",60,"2013",13121
"pedro aguirre cerda","no","no pertenece a ningún pueblo indígena","mujer",32025,"2013",13121
"pedro aguirre cerda","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",198,"2013",13121
"pedro aguirre cerda","sí","mapuche","mujer",158,"2013",13121
"pelarco","no","mapuche","hombre",23,"2013",7106
"pelarco","no","mapuche","mujer",168,"2013",7106
"pelarco","no","no pertenece a ningún pueblo indígena","mujer",2304,"2013",7106
"pelarco","sí","no pertenece a ningún pueblo indígena","hombre",58,"2013",7106
"pelarco","no","no pertenece a ningún pueblo indígena","hombre",2904,"2013",7106
"pelluhue","sí","no pertenece a ningún pueblo indígena","mujer",49,"2013",7203
"pelluhue","no","mapuche","hombre",49,"2013",7203
"pelluhue","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",47,"2013",7203
"pelluhue","no","no pertenece a ningún pueblo indígena","hombre",3045,"2013",7203
"pelluhue","sí","no pertenece a ningún pueblo indígena","hombre",112,"2013",7203
"pelluhue","no","ns/nr","hombre",56,"2013",7203
"pelluhue","no","no pertenece a ningún pueblo indígena","mujer",3209,"2013",7203
"pemuco","sí","no pertenece a ningún pueblo indígena","hombre",78,"2013",16105
"pemuco","no","no pertenece a ningún pueblo indígena","hombre",3001,"2013",16105
"pemuco","no","mapuche","mujer",39,"2013",16105
"pemuco","no","no pertenece a ningún pueblo indígena","mujer",3321,"2013",16105
"pemuco","no","mapuche","hombre",61,"2013",16105
"pencahue","no","no pertenece a ningún pueblo indígena","hombre",3474,"2013",7107
"pencahue","no","mapuche","hombre",174,"2013",7107
"pencahue","no","no pertenece a ningún pueblo indígena","mujer",3416,"2013",7107
"penco","no","ns/nr","mujer",494,"2013",8107
"penco","sí","no pertenece a ningún pueblo indígena","hombre",753,"2013",8107
"penco","no","mapuche","hombre",518,"2013",8107
"penco","no","no pertenece a ningún pueblo indígena","mujer",20966,"2013",8107
"penco","sí","mapuche","mujer",41,"2013",8107
"penco","no","ns/nr","hombre",494,"2013",8107
"penco","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",317,"2013",8107
"penco","sí","mapuche","hombre",41,"2013",8107
"penco","no","no pertenece a ningún pueblo indígena","hombre",19173,"2013",8107
"penco","sí","no pertenece a ningún pueblo indígena","mujer",230,"2013",8107
"penco","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",551,"2013",8107
"penco","no","mapuche","mujer",433,"2013",8107
"peñaflor","no","no pertenece a ningún pueblo indígena","mujer",29124,"2013",13605
"peñaflor","sí","no pertenece a ningún pueblo indígena","mujer",2619,"2013",13605
"peñaflor","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",152,"2013",13605
"peñaflor","no","no pertenece a ningún pueblo indígena","hombre",22767,"2013",13605
"peñaflor","no","mapuche","hombre",1620,"2013",13605
"peñaflor","sí","no pertenece a ningún pueblo indígena","hombre",2876,"2013",13605
"peñaflor","no","mapuche","mujer",2608,"2013",13605
"peñaflor","no sabe/no responde","mapuche","mujer",87,"2013",13605
"peñaflor","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",76,"2013",13605
"peñalolén","sí","no pertenece a ningún pueblo indígena","mujer",4181,"2013",13122
"peñalolén","no","quechua","mujer",272,"2013",13122
"peñalolén","no","mapuche","mujer",8417,"2013",13122
"peñalolén","no","no pertenece a ningún pueblo indígena","hombre",68914,"2013",13122
"peñalolén","sí","no pertenece a ningún pueblo indígena","hombre",6338,"2013",13122
"peñalolén","no","aymara","hombre",165,"2013",13122
"peñalolén","sí","ns/nr","mujer",256,"2013",13122
"peñalolén","no","ns/nr","hombre",120,"2013",13122
"peñalolén","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",122,"2013",13122
"peñalolén","no","aymara","mujer",312,"2013",13122
"peñalolén","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",122,"2013",13122
"peñalolén","no","mapuche","hombre",7769,"2013",13122
"peñalolén","no","ns/nr","mujer",1280,"2013",13122
"peñalolén","no","no pertenece a ningún pueblo indígena","mujer",81261,"2013",13122
"peñalolén","no","diaguita","hombre",272,"2013",13122
"peñalolén","sí","mapuche","hombre",929,"2013",13122
"peñalolén","sí","ns/nr","hombre",256,"2013",13122
"peralillo","no","no pertenece a ningún pueblo indígena","mujer",4146,"2013",6307
"peralillo","sí","no pertenece a ningún pueblo indígena","mujer",132,"2013",6307
"peralillo","no","no pertenece a ningún pueblo indígena","hombre",3641,"2013",6307
"peralillo","sí","no pertenece a ningún pueblo indígena","hombre",172,"2013",6307
"peralillo","no","mapuche","mujer",37,"2013",6307
"perquenco","sí","no pertenece a ningún pueblo indígena","hombre",53,"2013",9113
"perquenco","no","mapuche","hombre",733,"2013",9113
"perquenco","no","no pertenece a ningún pueblo indígena","hombre",1371,"2013",9113
"perquenco","no","mapuche","mujer",1066,"2013",9113
"perquenco","no","no pertenece a ningún pueblo indígena","mujer",1691,"2013",9113
"perquenco","sí","mapuche","mujer",15,"2013",9113
"petorca","no","no pertenece a ningún pueblo indígena","hombre",3069,"2013",5404
"petorca","sí","no pertenece a ningún pueblo indígena","hombre",169,"2013",5404
"petorca","no","no pertenece a ningún pueblo indígena","mujer",3665,"2013",5404
"petorca","sí","no pertenece a ningún pueblo indígena","mujer",39,"2013",5404
"petorca","no","mapuche","hombre",186,"2013",5404
"petorca","no","mapuche","mujer",135,"2013",5404
"petorca","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",33,"2013",5404
"peumo","sí","no pertenece a ningún pueblo indígena","hombre",68,"2013",6112
"peumo","no","mapuche","hombre",26,"2013",6112
"peumo","no","no pertenece a ningún pueblo indígena","mujer",7025,"2013",6112
"peumo","no","no pertenece a ningún pueblo indígena","hombre",5213,"2013",6112
"peumo","sí","no pertenece a ningún pueblo indígena","mujer",23,"2013",6112
"peumo","no","mapuche","mujer",14,"2013",6112
"pica","no","mapuche","hombre",104,"2013",1405
"pica","no","quechua","hombre",87,"2013",1405
"pica","no","no pertenece a ningún pueblo indígena","mujer",2200,"2013",1405
"pica","no","aymara","mujer",1213,"2013",1405
"pica","no","aymara","hombre",1552,"2013",1405
"pica","no","rapa nui (pascuense)","mujer",64,"2013",1405
"pica","no","diaguita","mujer",126,"2013",1405
"pica","sí","quechua","mujer",52,"2013",1405
"pica","no","diaguita","hombre",11,"2013",1405
"pica","no","no pertenece a ningún pueblo indígena","hombre",2066,"2013",1405
"pica","no","quechua","mujer",128,"2013",1405
"pica","sí","no pertenece a ningún pueblo indígena","hombre",111,"2013",1405
"pica","no","coya","mujer",44,"2013",1405
"pica","sí","no pertenece a ningún pueblo indígena","mujer",59,"2013",1405
"pichidegua","sí","no pertenece a ningún pueblo indígena","hombre",179,"2013",6113
"pichidegua","no","aymara","mujer",20,"2013",6113
"pichidegua","no","no pertenece a ningún pueblo indígena","hombre",7845,"2013",6113
"pichidegua","sí","no pertenece a ningún pueblo indígena","mujer",38,"2013",6113
"pichidegua","no","no pertenece a ningún pueblo indígena","mujer",6992,"2013",6113
"pichilemu","sí","no pertenece a ningún pueblo indígena","mujer",260,"2013",6201
"pichilemu","no","no pertenece a ningún pueblo indígena","mujer",5869,"2013",6201
"pichilemu","sí","no pertenece a ningún pueblo indígena","hombre",259,"2013",6201
"pichilemu","no","mapuche","hombre",32,"2013",6201
"pichilemu","no","mapuche","mujer",138,"2013",6201
"pichilemu","no","no pertenece a ningún pueblo indígena","hombre",4793,"2013",6201
"pinto","no","no pertenece a ningún pueblo indígena","mujer",4541,"2013",16106
"pinto","no","no pertenece a ningún pueblo indígena","hombre",3220,"2013",16106
"pinto","sí","no pertenece a ningún pueblo indígena","mujer",92,"2013",16106
"pinto","sí","no pertenece a ningún pueblo indígena","hombre",54,"2013",16106
"pirque","sí","no pertenece a ningún pueblo indígena","mujer",1246,"2013",13202
"pirque","no","mapuche","hombre",693,"2013",13202
"pirque","no","no pertenece a ningún pueblo indígena","hombre",7917,"2013",13202
"pirque","no","no pertenece a ningún pueblo indígena","mujer",7823,"2013",13202
"pirque","no","mapuche","mujer",444,"2013",13202
"pirque","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",42,"2013",13202
"pirque","sí","no pertenece a ningún pueblo indígena","hombre",1015,"2013",13202
"pitrufquén","no","mapuche","mujer",2484,"2013",9114
"pitrufquén","no","mapuche","hombre",2713,"2013",9114
"pitrufquén","sí","mapuche","mujer",57,"2013",9114
"pitrufquén","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",57,"2013",9114
"pitrufquén","no","no pertenece a ningún pueblo indígena","mujer",7356,"2013",9114
"pitrufquén","sí","no pertenece a ningún pueblo indígena","mujer",224,"2013",9114
"pitrufquén","sí","no pertenece a ningún pueblo indígena","hombre",148,"2013",9114
"pitrufquén","no","no pertenece a ningún pueblo indígena","hombre",5337,"2013",9114
"pitrufquén","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",57,"2013",9114
"placilla","no","mapuche","mujer",212,"2013",6308
"placilla","no","ns/nr","hombre",171,"2013",6308
"placilla","no","mapuche","hombre",75,"2013",6308
"placilla","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",20,"2013",6308
"placilla","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",20,"2013",6308
"placilla","sí","no pertenece a ningún pueblo indígena","mujer",20,"2013",6308
"placilla","no","no pertenece a ningún pueblo indígena","mujer",2979,"2013",6308
"placilla","sí","no pertenece a ningún pueblo indígena","hombre",101,"2013",6308
"placilla","no","no pertenece a ningún pueblo indígena","hombre",2809,"2013",6308
