"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"Nueva Imperial","No","Collas","Mujer",73,"2017",9111
"Nueva Imperial","No","Mapuche","Mujer",7870,"2017",9111
"Nueva Imperial","No","No pertenece a ningún pueblo indígena","Mujer",5004,"2017",9111
"Nueva Imperial","No","Mapuche","Hombre",7635,"2017",9111
"Ñiquén","No","No pertenece a ningún pueblo indígena","Mujer",3372,"2017",16303
"Ñiquén","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",10,"2017",16303
"Ñiquén","No","Mapuche","Mujer",130,"2017",16303
"Ñiquén","Si","No pertenece a ningún pueblo indígena","Mujer",69,"2017",16303
"Ñiquén","No","No pertenece a ningún pueblo indígena","Hombre",3554,"2017",16303
"Ñiquén","Si","No pertenece a ningún pueblo indígena","Hombre",235,"2017",16303
"Ñiquén","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",13,"2017",16303
"Ñiquén","No","Mapuche","Hombre",59,"2017",16303
"Ñuñoa","Si","Aimara","Mujer",109,"2017",13120
"Ñuñoa","No","Aimara","Mujer",480,"2017",13120
"Ñuñoa","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",260,"2017",13120
"Ñuñoa","No","Mapuche","Mujer",880,"2017",13120
"Ñuñoa","No","Diaguita","Hombre",62,"2017",13120
"Ñuñoa","Si","No pertenece a ningún pueblo indígena","Mujer",27167,"2017",13120
"Ñuñoa","Si","Mapuche","Mujer",1173,"2017",13120
"Ñuñoa","No","Mapuche","Hombre",831,"2017",13120
"Ñuñoa","No","No pertenece a ningún pueblo indígena","Hombre",20573,"2017",13120
"Ñuñoa","Si","Mapuche","Hombre",343,"2017",13120
"Ñuñoa","Si","Aimara","Hombre",55,"2017",13120
"Ñuñoa","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",96,"2017",13120
"Ñuñoa","No","No pertenece a ningún pueblo indígena","Mujer",31059,"2017",13120
"Ñuñoa","Si","No pertenece a ningún pueblo indígena","Hombre",24091,"2017",13120
"Olivar","No","No pertenece a ningún pueblo indígena","Mujer",5688,"2017",6111
"Olivar","Si","No pertenece a ningún pueblo indígena","Hombre",368,"2017",6111
"Olivar","No","Aimara","Mujer",38,"2017",6111
"Olivar","No","No pertenece a ningún pueblo indígena","Hombre",5067,"2017",6111
"Olivar","No","Mapuche","Mujer",254,"2017",6111
"Olivar","No","Mapuche","Hombre",125,"2017",6111
"Olivar","Si","Mapuche","Hombre",64,"2017",6111
"Olivar","Si","No pertenece a ningún pueblo indígena","Mujer",162,"2017",6111
"Olmué","No","No pertenece a ningún pueblo indígena","Hombre",5345,"2017",5803
"Olmué","Si","No pertenece a ningún pueblo indígena","Hombre",595,"2017",5803
"Olmué","No","Mapuche","Mujer",208,"2017",5803
"Olmué","No","No pertenece a ningún pueblo indígena","Mujer",7045,"2017",5803
"Olmué","Si","No pertenece a ningún pueblo indígena","Mujer",433,"2017",5803
"Osorno","No","No pertenece a ningún pueblo indígena","Mujer",46108,"2017",10301
"Osorno","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",383,"2017",10301
"Osorno","No","Mapuche","Hombre",14431,"2017",10301
"Osorno","Si","No pertenece a ningún pueblo indígena","Mujer",6133,"2017",10301
"Osorno","No sabe/No responde","Mapuche","Hombre",247,"2017",10301
"Osorno","No","Mapuche","Mujer",19801,"2017",10301
"Osorno","No","Kawashkar o Alacalufes","Mujer",242,"2017",10301
"Osorno","Si","Collas","Mujer",70,"2017",10301
"Osorno","Si","Mapuche","Mujer",1273,"2017",10301
"Osorno","No sabe/No responde","Diaguita","Mujer",70,"2017",10301
"Osorno","Si","No pertenece a ningún pueblo indígena","Hombre",5778,"2017",10301
"Osorno","No","Kawashkar o Alacalufes","Hombre",49,"2017",10301
"Osorno","Si","Mapuche","Hombre",866,"2017",10301
"Osorno","No","Aimara","Mujer",55,"2017",10301
"Osorno","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",811,"2017",10301
"Osorno","No sabe/No responde","Mapuche","Mujer",370,"2017",10301
"Osorno","No","No pertenece a ningún pueblo indígena","Hombre",38903,"2017",10301
"Ovalle","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",1096,"2017",4301
"Ovalle","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",933,"2017",4301
"Ovalle","No","Aimara","Hombre",174,"2017",4301
"Ovalle","Si","Mapuche","Hombre",122,"2017",4301
"Ovalle","No","Rapa-Nui o Pascuenses","Hombre",53,"2017",4301
"Ovalle","Si","No pertenece a ningún pueblo indígena","Hombre",4478,"2017",4301
"Ovalle","No","Diaguita","Hombre",2194,"2017",4301
"Ovalle","Si","Mapuche","Mujer",88,"2017",4301
"Ovalle","No","Rapa-Nui o Pascuenses","Mujer",53,"2017",4301
"Ovalle","No","No pertenece a ningún pueblo indígena","Hombre",31472,"2017",4301
"Ovalle","No","No pertenece a ningún pueblo indígena","Mujer",42607,"2017",4301
"Ovalle","No","Diaguita","Mujer",2401,"2017",4301
"Ovalle","No","Atacameño (Likan-Antai)","Hombre",107,"2017",4301
"Ovalle","No","Mapuche","Mujer",781,"2017",4301
"Ovalle","No","Collas","Mujer",63,"2017",4301
"Ovalle","No","Aimara","Mujer",83,"2017",4301
"Ovalle","Si","No pertenece a ningún pueblo indígena","Mujer",2645,"2017",4301
"Ovalle","Si","Diaguita","Hombre",248,"2017",4301
"Ovalle","No","Mapuche","Hombre",611,"2017",4301
"Ovalle","No sabe/No responde","Mapuche","Hombre",348,"2017",4301
"Ovalle","No","Atacameño (Likan-Antai)","Mujer",107,"2017",4301
"Padre Hurtado","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",129,"2017",13604
"Padre Hurtado","No","No pertenece a ningún pueblo indígena","Mujer",22180,"2017",13604
"Padre Hurtado","Si","No pertenece a ningún pueblo indígena","Mujer",503,"2017",13604
"Padre Hurtado","No","Mapuche","Mujer",1124,"2017",13604
"Padre Hurtado","Si","No pertenece a ningún pueblo indígena","Hombre",1385,"2017",13604
"Padre Hurtado","No","No pertenece a ningún pueblo indígena","Hombre",15430,"2017",13604
"Padre Hurtado","No","Mapuche","Hombre",1479,"2017",13604
"Padre Las Casas","Si","No pertenece a ningún pueblo indígena","Mujer",1611,"2017",9112
"Padre Las Casas","Si","No pertenece a ningún pueblo indígena","Hombre",2563,"2017",9112
"Padre Las Casas","No","No pertenece a ningún pueblo indígena","Mujer",16009,"2017",9112
"Padre Las Casas","Si","Mapuche","Mujer",653,"2017",9112
"Padre Las Casas","No sabe/No responde","Mapuche","Hombre",21,"2017",9112
"Padre Las Casas","No","Rapa-Nui o Pascuenses","Mujer",79,"2017",9112
"Padre Las Casas","No","Kawashkar o Alacalufes","Mujer",173,"2017",9112
"Padre Las Casas","No","Kawashkar o Alacalufes","Hombre",118,"2017",9112
"Padre Las Casas","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",21,"2017",9112
"Padre Las Casas","No sabe/No responde","Mapuche","Mujer",158,"2017",9112
"Padre Las Casas","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",71,"2017",9112
"Padre Las Casas","No sabe/No responde","No sabe/no responde","Mujer",38,"2017",9112
"Padre Las Casas","No","No pertenece a ningún pueblo indígena","Hombre",14762,"2017",9112
"Padre Las Casas","No","Mapuche","Mujer",15528,"2017",9112
"Padre Las Casas","Si","Mapuche","Hombre",631,"2017",9112
"Padre Las Casas","No","Mapuche","Hombre",15058,"2017",9112
"Padre Las Casas","No sabe/No responde","No sabe/no responde","Hombre",76,"2017",9112
"Paiguano","No","No pertenece a ningún pueblo indígena","Hombre",1424,"2017",4105
"Paiguano","No","Diaguita","Mujer",98,"2017",4105
"Paiguano","Si","No pertenece a ningún pueblo indígena","Hombre",169,"2017",4105
"Paiguano","Si","No pertenece a ningún pueblo indígena","Mujer",40,"2017",4105
"Paiguano","No","No pertenece a ningún pueblo indígena","Mujer",1811,"2017",4105
"Paiguano","No","Diaguita","Hombre",138,"2017",4105
"Paiguano","No","Mapuche","Hombre",120,"2017",4105
"Paillaco","No","No sabe/no responde","Mujer",70,"2017",14107
"Paillaco","No","Aimara","Mujer",52,"2017",14107
"Paillaco","No","Aimara","Hombre",52,"2017",14107
"Paillaco","No","Mapuche","Hombre",866,"2017",14107
"Paillaco","No","No pertenece a ningún pueblo indígena","Hombre",5179,"2017",14107
"Paillaco","Si","No pertenece a ningún pueblo indígena","Hombre",600,"2017",14107
"Paillaco","No sabe/No responde","Mapuche","Hombre",35,"2017",14107
"Paillaco","No","No sabe/no responde","Hombre",35,"2017",14107
"Paillaco","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",362,"2017",14107
"Paillaco","No","No pertenece a ningún pueblo indígena","Mujer",6475,"2017",14107
"Paillaco","No","Mapuche","Mujer",791,"2017",14107
"Paillaco","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",468,"2017",14107
"Paillaco","Si","No pertenece a ningún pueblo indígena","Mujer",391,"2017",14107
"Paine","No","No pertenece a ningún pueblo indígena","Mujer",23901,"2017",13404
"Paine","Si","No pertenece a ningún pueblo indígena","Hombre",5710,"2017",13404
"Paine","No","Mapuche","Mujer",882,"2017",13404
"Paine","Si","No pertenece a ningún pueblo indígena","Mujer",2030,"2017",13404
"Paine","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",180,"2017",13404
"Paine","No","Mapuche","Hombre",1440,"2017",13404
"Paine","No","No pertenece a ningún pueblo indígena","Hombre",21058,"2017",13404
"Paine","No","Aimara","Mujer",130,"2017",13404
"Palmilla","Si","No pertenece a ningún pueblo indígena","Hombre",179,"2017",6306
"Palmilla","Si","No pertenece a ningún pueblo indígena","Mujer",196,"2017",6306
"Palmilla","No","Mapuche","Mujer",13,"2017",6306
"Palmilla","No","No pertenece a ningún pueblo indígena","Mujer",4625,"2017",6306
"Palmilla","No","Mapuche","Hombre",66,"2017",6306
"Palmilla","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",198,"2017",6306
"Palmilla","No","No pertenece a ningún pueblo indígena","Hombre",4198,"2017",6306
"Palmilla","Si","Mapuche","Mujer",15,"2017",6306
"Palmilla","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",198,"2017",6306
"Panguipulli","Si","Mapuche","Mujer",173,"2017",14108
"Panguipulli","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",163,"2017",14108
"Panguipulli","No sabe/No responde","Mapuche","Hombre",7,"2017",14108
"Panguipulli","No","No pertenece a ningún pueblo indígena","Mujer",10371,"2017",14108
"Panguipulli","No","Diaguita","Hombre",46,"2017",14108
"Panguipulli","Si","No pertenece a ningún pueblo indígena","Hombre",451,"2017",14108
"Panguipulli","Si","No pertenece a ningún pueblo indígena","Mujer",352,"2017",14108
"Panguipulli","No","Mapuche","Mujer",3823,"2017",14108
"Panguipulli","Si","Mapuche","Hombre",210,"2017",14108
"Panguipulli","No","Mapuche","Hombre",3024,"2017",14108
"Panguipulli","No","No pertenece a ningún pueblo indígena","Hombre",8565,"2017",14108
"Panguipulli","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",240,"2017",14108
"Panquehue","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",42,"2017",5704
"Panquehue","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",14,"2017",5704
"Panquehue","Si","No pertenece a ningún pueblo indígena","Mujer",294,"2017",5704
"Panquehue","No","No pertenece a ningún pueblo indígena","Hombre",2408,"2017",5704
"Panquehue","No","Mapuche","Mujer",134,"2017",5704
"Panquehue","Si","No pertenece a ningún pueblo indígena","Hombre",450,"2017",5704
"Panquehue","No","Mapuche","Hombre",42,"2017",5704
"Panquehue","No","No pertenece a ningún pueblo indígena","Mujer",2926,"2017",5704
"Papudo","Si","No pertenece a ningún pueblo indígena","Mujer",239,"2017",5403
"Papudo","No","No pertenece a ningún pueblo indígena","Mujer",2159,"2017",5403
"Papudo","No","No pertenece a ningún pueblo indígena","Hombre",2244,"2017",5403
"Papudo","No","Mapuche","Mujer",25,"2017",5403
"Papudo","No","Aimara","Hombre",25,"2017",5403
"Papudo","No","Aimara","Mujer",100,"2017",5403
"Papudo","Si","No pertenece a ningún pueblo indígena","Hombre",253,"2017",5403
"Paredones","Si","No pertenece a ningún pueblo indígena","Hombre",11,"2017",6206
"Paredones","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",32,"2017",6206
"Paredones","No","No pertenece a ningún pueblo indígena","Hombre",2650,"2017",6206
"Paredones","No","Mapuche","Hombre",23,"2017",6206
"Paredones","No","No pertenece a ningún pueblo indígena","Mujer",2678,"2017",6206
"Paredones","Si","No pertenece a ningún pueblo indígena","Mujer",101,"2017",6206
"Paredones","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",61,"2017",6206
"Paredones","No","Aimara","Hombre",23,"2017",6206
"Parral","Si","No pertenece a ningún pueblo indígena","Mujer",582,"2017",7404
"Parral","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",248,"2017",7404
"Parral","No","No pertenece a ningún pueblo indígena","Hombre",12814,"2017",7404
"Parral","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",266,"2017",7404
"Parral","No","Mapuche","Mujer",46,"2017",7404
"Parral","No","No pertenece a ningún pueblo indígena","Mujer",15313,"2017",7404
"Parral","Si","No pertenece a ningún pueblo indígena","Hombre",597,"2017",7404
"Parral","Si","Mapuche","Hombre",144,"2017",7404
"Parral","No","Mapuche","Hombre",232,"2017",7404
"Pedro Aguirre Cerda","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",175,"2017",13121
"Pedro Aguirre Cerda","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",428,"2017",13121
"Pedro Aguirre Cerda","No","Aimara","Mujer",109,"2017",13121
"Pedro Aguirre Cerda","No sabe/No responde","Mapuche","Hombre",111,"2017",13121
"Pedro Aguirre Cerda","Si","No pertenece a ningún pueblo indígena","Mujer",2265,"2017",13121
"Pedro Aguirre Cerda","No","Mapuche","Hombre",2122,"2017",13121
"Pedro Aguirre Cerda","Si","No pertenece a ningún pueblo indígena","Hombre",3166,"2017",13121
"Pedro Aguirre Cerda","Si","Mapuche","Hombre",87,"2017",13121
"Pedro Aguirre Cerda","No","No pertenece a ningún pueblo indígena","Mujer",25088,"2017",13121
"Pedro Aguirre Cerda","No","No pertenece a ningún pueblo indígena","Hombre",24439,"2017",13121
"Pedro Aguirre Cerda","No","Mapuche","Mujer",3574,"2017",13121
"Pelarco","Si","No pertenece a ningún pueblo indígena","Mujer",81,"2017",7106
"Pelarco","No","No pertenece a ningún pueblo indígena","Hombre",2559,"2017",7106
"Pelarco","Si","No pertenece a ningún pueblo indígena","Hombre",131,"2017",7106
"Pelarco","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",9,"2017",7106
"Pelarco","No","No pertenece a ningún pueblo indígena","Mujer",2450,"2017",7106
"Pelarco","No","Mapuche","Hombre",12,"2017",7106
"Pelarco","No","Mapuche","Mujer",73,"2017",7106
"Pelarco","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",12,"2017",7106
"Pelluhue","No","Mapuche","Hombre",88,"2017",7203
"Pelluhue","No","No pertenece a ningún pueblo indígena","Hombre",3212,"2017",7203
"Pelluhue","Si","No pertenece a ningún pueblo indígena","Hombre",77,"2017",7203
"Pelluhue","Si","No pertenece a ningún pueblo indígena","Mujer",160,"2017",7203
"Pelluhue","No","Mapuche","Mujer",20,"2017",7203
"Pelluhue","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",23,"2017",7203
"Pelluhue","No","No pertenece a ningún pueblo indígena","Mujer",3497,"2017",7203
"Pemuco","No","Mapuche","Hombre",63,"2017",16105
"Pemuco","Si","No pertenece a ningún pueblo indígena","Hombre",29,"2017",16105
"Pemuco","No","No pertenece a ningún pueblo indígena","Hombre",3563,"2017",16105
"Pemuco","Si","No pertenece a ningún pueblo indígena","Mujer",163,"2017",16105
"Pemuco","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",16,"2017",16105
"Pemuco","No","No pertenece a ningún pueblo indígena","Mujer",3598,"2017",16105
"Pemuco","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",91,"2017",16105
"Pemuco","No","Mapuche","Mujer",94,"2017",16105
"Pencahue","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",21,"2017",7107
"Pencahue","Si","No pertenece a ningún pueblo indígena","Hombre",103,"2017",7107
"Pencahue","No","No pertenece a ningún pueblo indígena","Mujer",3163,"2017",7107
"Pencahue","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",17,"2017",7107
"Pencahue","Si","No pertenece a ningún pueblo indígena","Mujer",233,"2017",7107
"Pencahue","No","No pertenece a ningún pueblo indígena","Hombre",4422,"2017",7107
"Penco","Si","No pertenece a ningún pueblo indígena","Mujer",951,"2017",8107
"Penco","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",79,"2017",8107
"Penco","No","Mapuche","Hombre",566,"2017",8107
"Penco","Si","No pertenece a ningún pueblo indígena","Hombre",1663,"2017",8107
"Penco","No","No pertenece a ningún pueblo indígena","Hombre",20131,"2017",8107
"Penco","No","Mapuche","Mujer",1218,"2017",8107
"Penco","Si","Mapuche","Mujer",229,"2017",8107
"Penco","No","No pertenece a ningún pueblo indígena","Mujer",23019,"2017",8107
"Peñaflor","No","Mapuche","Mujer",1279,"2017",13605
"Peñaflor","No","Mapuche","Hombre",278,"2017",13605
"Peñaflor","Si","Mapuche","Hombre",197,"2017",13605
"Peñaflor","Si","No pertenece a ningún pueblo indígena","Mujer",2088,"2017",13605
"Peñaflor","No","No pertenece a ningún pueblo indígena","Mujer",34192,"2017",13605
"Peñaflor","No","No pertenece a ningún pueblo indígena","Hombre",27944,"2017",13605
"Peñaflor","Si","No pertenece a ningún pueblo indígena","Hombre",3718,"2017",13605
"Peñaflor","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",278,"2017",13605
"Peñaflor","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",278,"2017",13605
"Peñalolén","No sabe/No responde","Mapuche","Mujer",102,"2017",13122
"Peñalolén","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",2356,"2017",13122
"Peñalolén","No","No pertenece a ningún pueblo indígena","Hombre",71760,"2017",13122
"Peñalolén","Si","No pertenece a ningún pueblo indígena","Hombre",16218,"2017",13122
"Peñalolén","No","Mapuche","Mujer",6772,"2017",13122
"Peñalolén","Si","No pertenece a ningún pueblo indígena","Mujer",15683,"2017",13122
"Peñalolén","No","Mapuche","Hombre",3696,"2017",13122
"Peñalolén","No","No pertenece a ningún pueblo indígena","Mujer",85591,"2017",13122
"Peñalolén","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",1678,"2017",13122
"Peñalolén","Si","Mapuche","Hombre",338,"2017",13122
"Peralillo","No","Mapuche","Mujer",56,"2017",6307
"Peralillo","Si","No pertenece a ningún pueblo indígena","Mujer",322,"2017",6307
"Peralillo","Si","Mapuche","Hombre",56,"2017",6307
"Peralillo","No","No pertenece a ningún pueblo indígena","Mujer",4136,"2017",6307
"Peralillo","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",312,"2017",6307
"Peralillo","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",320,"2017",6307
"Peralillo","Si","No pertenece a ningún pueblo indígena","Hombre",620,"2017",6307
"Peralillo","No","No pertenece a ningún pueblo indígena","Hombre",3550,"2017",6307
"Perquenco","No","Diaguita","Mujer",44,"2017",9113
"Perquenco","No","Mapuche","Hombre",1171,"2017",9113
"Perquenco","No","Mapuche","Mujer",1428,"2017",9113
"Perquenco","No","No pertenece a ningún pueblo indígena","Mujer",1175,"2017",9113
"Perquenco","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",23,"2017",9113
"Perquenco","Si","No pertenece a ningún pueblo indígena","Mujer",179,"2017",9113
"Perquenco","Si","No pertenece a ningún pueblo indígena","Hombre",306,"2017",9113
"Perquenco","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",23,"2017",9113
"Perquenco","Si","Mapuche","Hombre",111,"2017",9113
"Perquenco","No","No pertenece a ningún pueblo indígena","Hombre",1256,"2017",9113
"Perquenco","No sabe/No responde","Mapuche","Hombre",23,"2017",9113
"Petorca","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",56,"2017",5404
"Petorca","No","Aimara","Mujer",52,"2017",5404
"Petorca","Si","No pertenece a ningún pueblo indígena","Mujer",198,"2017",5404
"Petorca","Si","No pertenece a ningún pueblo indígena","Hombre",140,"2017",5404
"Petorca","No","Mapuche","Hombre",27,"2017",5404
"Petorca","No","Mapuche","Mujer",28,"2017",5404
"Petorca","No","No pertenece a ningún pueblo indígena","Hombre",2813,"2017",5404
"Petorca","No","No pertenece a ningún pueblo indígena","Mujer",4045,"2017",5404
"Peumo","No","Mapuche","Mujer",226,"2017",6112
"Peumo","No","No pertenece a ningún pueblo indígena","Mujer",6284,"2017",6112
"Peumo","Si","No pertenece a ningún pueblo indígena","Hombre",305,"2017",6112
"Peumo","Si","Mapuche","Hombre",34,"2017",6112
"Peumo","No","No pertenece a ningún pueblo indígena","Hombre",5085,"2017",6112
"Peumo","No","Mapuche","Hombre",204,"2017",6112
"Peumo","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",34,"2017",6112
"Peumo","Si","No pertenece a ningún pueblo indígena","Mujer",275,"2017",6112
"Peumo","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",68,"2017",6112
"Pica","No","Mapuche","Mujer",356,"2017",1405
"Pica","Si","No pertenece a ningún pueblo indígena","Mujer",350,"2017",1405
"Pica","No","No pertenece a ningún pueblo indígena","Hombre",2226,"2017",1405
"Pica","Si","Aimara","Hombre",423,"2017",1405
"Pica","No","Mapuche","Hombre",449,"2017",1405
"Pica","No","Diaguita","Hombre",110,"2017",1405
"Pica","No sabe/No responde","Aimara","Hombre",130,"2017",1405
"Pica","No","Rapa-Nui o Pascuenses","Hombre",130,"2017",1405
"Pica","No","Aimara","Mujer",2580,"2017",1405
"Pica","No sabe/No responde","Aimara","Mujer",130,"2017",1405
"Pica","No","Aimara","Hombre",2109,"2017",1405
"Pica","No","No pertenece a ningún pueblo indígena","Mujer",2978,"2017",1405
"Pica","Si","No pertenece a ningún pueblo indígena","Hombre",333,"2017",1405
"Pica","No","Quechua","Hombre",303,"2017",1405
"Pica","No","Quechua","Mujer",1076,"2017",1405
"Pica","Si","Aimara","Mujer",260,"2017",1405
"Pichidegua","No","Mapuche","Hombre",85,"2017",6113
"Pichidegua","Si","No pertenece a ningún pueblo indígena","Hombre",294,"2017",6113
"Pichidegua","No","Mapuche","Mujer",251,"2017",6113
"Pichidegua","No","No pertenece a ningún pueblo indígena","Hombre",8609,"2017",6113
"Pichidegua","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",33,"2017",6113
"Pichidegua","No","No pertenece a ningún pueblo indígena","Mujer",7509,"2017",6113
"Pichidegua","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",66,"2017",6113
"Pichidegua","Si","No pertenece a ningún pueblo indígena","Mujer",298,"2017",6113
"Pichilemu","No","No pertenece a ningún pueblo indígena","Hombre",5200,"2017",6201
"Pichilemu","Si","No pertenece a ningún pueblo indígena","Mujer",1269,"2017",6201
"Pichilemu","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",81,"2017",6201
"Pichilemu","No","Mapuche","Mujer",81,"2017",6201
"Pichilemu","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",81,"2017",6201
"Pichilemu","No","Mapuche","Hombre",81,"2017",6201
"Pichilemu","Si","No pertenece a ningún pueblo indígena","Hombre",821,"2017",6201
"Pichilemu","No","No pertenece a ningún pueblo indígena","Mujer",6285,"2017",6201
"Pinto","No","No pertenece a ningún pueblo indígena","Hombre",3912,"2017",16106
"Pinto","Si","Mapuche","Hombre",18,"2017",16106
"Pinto","No","Mapuche","Hombre",145,"2017",16106
"Pinto","Si","No pertenece a ningún pueblo indígena","Mujer",262,"2017",16106
"Pinto","No","No pertenece a ningún pueblo indígena","Mujer",4027,"2017",16106
"Pinto","No","Mapuche","Mujer",86,"2017",16106
"Pinto","Si","No pertenece a ningún pueblo indígena","Hombre",286,"2017",16106
"Pirque","No","No pertenece a ningún pueblo indígena","Hombre",7135,"2017",13202
"Pirque","No","No pertenece a ningún pueblo indígena","Mujer",7599,"2017",13202
"Pirque","Si","No pertenece a ningún pueblo indígena","Hombre",1713,"2017",13202
"Pirque","Si","No pertenece a ningún pueblo indígena","Mujer",3193,"2017",13202
"Pirque","No","Mapuche","Mujer",309,"2017",13202
"Pirque","No","Mapuche","Hombre",499,"2017",13202
"Pitrufquén","No","No pertenece a ningún pueblo indígena","Mujer",7407,"2017",9114
"Pitrufquén","Si","Mapuche","Hombre",344,"2017",9114
"Pitrufquén","No","No pertenece a ningún pueblo indígena","Hombre",5096,"2017",9114
"Pitrufquén","Si","No pertenece a ningún pueblo indígena","Mujer",691,"2017",9114
"Pitrufquén","No","Mapuche","Hombre",3224,"2017",9114
"Pitrufquén","No","Mapuche","Mujer",3137,"2017",9114
"Pitrufquén","Si","No pertenece a ningún pueblo indígena","Hombre",845,"2017",9114
"Pitrufquén","Si","Mapuche","Mujer",235,"2017",9114
"Pitrufquén","No sabe/No responde","Mapuche","Mujer",76,"2017",9114
"Placilla","Si","No pertenece a ningún pueblo indígena","Hombre",167,"2017",6308
"Placilla","No","No pertenece a ningún pueblo indígena","Mujer",3462,"2017",6308
"Placilla","No","Mapuche","Mujer",117,"2017",6308
"Placilla","No","Mapuche","Hombre",162,"2017",6308
"Placilla","No","No pertenece a ningún pueblo indígena","Hombre",3183,"2017",6308
"Placilla","Si","No pertenece a ningún pueblo indígena","Mujer",14,"2017",6308
"Portezuelo","Si","No pertenece a ningún pueblo indígena","Hombre",119,"2017",16205
"Portezuelo","Si","No pertenece a ningún pueblo indígena","Mujer",80,"2017",16205
"Portezuelo","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",109,"2017",16205
"Portezuelo","No","No pertenece a ningún pueblo indígena","Mujer",1869,"2017",16205
"Portezuelo","No","No pertenece a ningún pueblo indígena","Hombre",1510,"2017",16205
"Portezuelo","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",37,"2017",16205
"Portezuelo","No","Mapuche","Mujer",24,"2017",16205
"Porvenir","No","No pertenece a ningún pueblo indígena","Hombre",1140,"2017",12301
"Porvenir","Si","No pertenece a ningún pueblo indígena","Mujer",351,"2017",12301
"Porvenir","No","Mapuche","Mujer",430,"2017",12301
"Porvenir","Si","No pertenece a ningún pueblo indígena","Hombre",419,"2017",12301
"Porvenir","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",15,"2017",12301
"Porvenir","No sabe/No responde","Mapuche","Hombre",5,"2017",12301
"Porvenir","Si","Mapuche","Hombre",181,"2017",12301
"Porvenir","Si","Mapuche","Mujer",100,"2017",12301
"Porvenir","No","No pertenece a ningún pueblo indígena","Mujer",962,"2017",12301
"Porvenir","No","Mapuche","Hombre",249,"2017",12301
"Pozo Almonte","No","Mapuche","Hombre",240,"2017",1401
"Pozo Almonte","No","Diaguita","Mujer",358,"2017",1401
"Pozo Almonte","No","No pertenece a ningún pueblo indígena","Mujer",3662,"2017",1401
"Pozo Almonte","Si","No pertenece a ningún pueblo indígena","Mujer",96,"2017",1401
"Pozo Almonte","Si","Diaguita","Hombre",234,"2017",1401
"Pozo Almonte","Si","Mapuche","Hombre",53,"2017",1401
"Pozo Almonte","No","Collas","Hombre",708,"2017",1401
"Pozo Almonte","Si","No pertenece a ningún pueblo indígena","Hombre",442,"2017",1401
