"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"valdivia","sí","ecuador","mujer",16,"2011",14101
"valdivia","no","colombia","mujer",56,"2011",14101
"valdivia","sí","colombia","mujer",12,"2011",14101
"valdivia","no","colombia","hombre",27,"2011",14101
"valdivia","no","españa","hombre",9,"2011",14101
"valdivia","no","argentina","mujer",229,"2011",14101
"valdivia","no","ecuador","mujer",9,"2011",14101
"valdivia","sí","argentina","mujer",13,"2011",14101
"valdivia","no","grecia","mujer",12,"2011",14101
"valdivia","sí","italia","hombre",16,"2011",14101
"valdivia","no","ecuador","hombre",64,"2011",14101
"valdivia","sí","españa","hombre",58,"2011",14101
"valdivia","sí","polonia","mujer",14,"2011",14101
"valdivia","sí","alemania","mujer",17,"2011",14101
"valdivia","sí","alemania","hombre",26,"2011",14101
"valdivia","sí","brasil","mujer",9,"2011",14101
"valdivia","sí","portugal","hombre",9,"2011",14101
"valdivia","sí","argentina","hombre",40,"2011",14101
"valdivia","no","israel","hombre",9,"2011",14101
"vallenar","no","argentina","hombre",11,"2011",3301
"vallenar","no","bolivia","hombre",36,"2011",3301
"vallenar","no","venezuela","hombre",13,"2011",3301
"vallenar","no","colombia","mujer",15,"2011",3301
"valparaíso","no","estados unidos","hombre",64,"2011",5101
"valparaíso","sí","españa","mujer",108,"2011",5101
"valparaíso","no","argentina","hombre",91,"2011",5101
"valparaíso","sí","argentina","hombre",83,"2011",5101
"valparaíso","no sabe, no responde","brasil","mujer",69,"2011",5101
"valparaíso","sí","estados unidos","mujer",68,"2011",5101
"valparaíso","no","francia","mujer",166,"2011",5101
"valparaíso","no","españa","hombre",73,"2011",5101
"valparaíso","no","argentina","mujer",344,"2011",5101
"valparaíso","no","méxico","mujer",145,"2011",5101
"valparaíso","no","ecuador","hombre",74,"2011",5101
"valparaíso","no sabe, no responde","brasil","hombre",69,"2011",5101
"valparaíso","no","australia","hombre",79,"2011",5101
"victoria","no","argentina","hombre",60,"2011",9211
"victoria","no","argentina","mujer",146,"2011",9211
"vicuña","no","estados unidos","hombre",37,"2011",4106
"vicuña","no","argentina","hombre",36,"2011",4106
"vicuña","no","méxico","hombre",37,"2011",4106
"vicuña","no","argentina","mujer",37,"2011",4106
"vilcún","no","argentina","mujer",39,"2011",9119
"villa alemana","no","españa","hombre",91,"2011",5804
"villa alemana","no","argentina","hombre",189,"2011",5804
"villa alemana","no","argentina","mujer",258,"2011",5804
"villa alemana","no","colombia","mujer",45,"2011",5804
"villa alemana","sí","colombia","hombre",45,"2011",5804
"villa alemana","no","costa rica","mujer",159,"2011",5804
"villa alemana","no","bolivia","hombre",246,"2011",5804
"villa alemana","no","venezuela","mujer",94,"2011",5804
"villa alemana","no","república dominicana","hombre",87,"2011",5804
"villarrica","sí","colombia","hombre",29,"2011",9120
"villarrica","no","argentina","hombre",101,"2011",9120
"villarrica","no","argentina","mujer",215,"2011",9120
"viña del mar","no","estados unidos","mujer",86,"2011",5109
"viña del mar","no","perú","mujer",65,"2011",5109
"viña del mar","no","uruguay","hombre",150,"2011",5109
"viña del mar","no","bolivia","mujer",76,"2011",5109
"viña del mar","no","argentina","hombre",154,"2011",5109
"viña del mar","sí","israel","hombre",239,"2011",5109
"viña del mar","no","canadá","mujer",48,"2011",5109
"viña del mar","sí","ecuador","hombre",239,"2011",5109
"viña del mar","no","brasil","mujer",107,"2011",5109
"viña del mar","sí","argentina","mujer",48,"2011",5109
"viña del mar","no","marruecos","hombre",107,"2011",5109
"viña del mar","no","colombia","mujer",325,"2011",5109
"viña del mar","no","canadá","hombre",48,"2011",5109
"viña del mar","sí","españa","mujer",162,"2011",5109
"viña del mar","no","españa","hombre",48,"2011",5109
"viña del mar","sí","sudáfrica","mujer",56,"2011",5109
"viña del mar","no","colombia","hombre",107,"2011",5109
"viña del mar","sí","perú","hombre",65,"2011",5109
"viña del mar","no","alemania","mujer",93,"2011",5109
"viña del mar","no","francia","mujer",90,"2011",5109
"vitacura","sí","italia","mujer",106,"2011",13132
"vitacura","sí","venezuela","mujer",201,"2011",13132
"vitacura","sí","méxico","hombre",194,"2011",13132
"vitacura","no","rumanía","mujer",115,"2011",13132
"vitacura","no","españa","mujer",201,"2011",13132
"vitacura","no","bolivia","hombre",213,"2011",13132
"vitacura","sí","argentina","hombre",165,"2011",13132
"vitacura","sí","estados unidos","mujer",115,"2011",13132
"vitacura","sí","brasil","hombre",162,"2011",13132
"vitacura","sí","corea del sur","hombre",165,"2011",13132
"vitacura","no","estados unidos","hombre",75,"2011",13132
"vitacura","sí","francia","mujer",73,"2011",13132
"vitacura","sí","reino unido","mujer",208,"2011",13132
"vitacura","sí","paraguay","hombre",165,"2011",13132
"vitacura","no","méxico","mujer",194,"2011",13132
"vitacura","sí","venezuela","hombre",395,"2011",13132
"vitacura","sí","república dominicana","hombre",106,"2011",13132
"vitacura","sí","corea del sur","mujer",165,"2011",13132
"vitacura","sí","estados unidos","hombre",73,"2011",13132
"vitacura","sí","reino unido","hombre",291,"2011",13132
"vitacura","sí","argentina","mujer",466,"2011",13132
"vitacura","no","perú","mujer",322,"2011",13132
"vitacura","sí","paraguay","mujer",165,"2011",13132
"vitacura","no","alemania","mujer",102,"2011",13132
"vitacura","sí","brasil","mujer",162,"2011",13132
"vitacura","no","irlanda","mujer",77,"2011",13132
"yerbas buenas","no","brasil","hombre",26,"2011",7408
