"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"Puente Alto","No","Haití","Hombre",854,"2017",13201
"Puente Alto","No","Ecuador","Hombre",570,"2017",13201
"Puente Alto","No","Cuba","Mujer",269,"2017",13201
"Puente Alto","No","Haití","Mujer",854,"2017",13201
"Puente Alto","Si","Perú","Mujer",443,"2017",13201
"Puente Alto","No","Ecuador","Mujer",285,"2017",13201
"Puerto Montt","No","Haití","Mujer",470,"2017",10101
"Puerto Montt","No","Perú","Hombre",51,"2017",10101
"Puerto Montt","No","Venezuela","Hombre",427,"2017",10101
"Puerto Montt","No","Lituania","Mujer",215,"2017",10101
"Puerto Montt","No","Venezuela","Mujer",363,"2017",10101
"Puerto Montt","Si","España","Hombre",105,"2017",10101
"Puerto Montt","No","Brasil","Hombre",178,"2017",10101
"Puerto Montt","No","Ecuador","Mujer",106,"2017",10101
"Puerto Montt","No","Argentina","Hombre",57,"2017",10101
"Puerto Montt","No","Colombia","Mujer",344,"2017",10101
"Puerto Montt","No","Haití","Hombre",372,"2017",10101
"Puerto Varas","No","Argentina","Mujer",88,"2017",10109
"Puerto Varas","Si","Canadá","Mujer",88,"2017",10109
"Puerto Varas","No","Colombia","Mujer",20,"2017",10109
"Puerto Varas","Si","Estados Unidos","Hombre",110,"2017",10109
"Puerto Varas","No","Canadá","Hombre",23,"2017",10109
"Puerto Varas","No","Italia","Hombre",23,"2017",10109
"Puerto Varas","No","Alemania","Mujer",110,"2017",10109
"Puerto Varas","Si","Brasil","Mujer",23,"2017",10109
"Puerto Varas","No","Estados Unidos","Mujer",23,"2017",10109
"Puerto Varas","Si","Francia","Hombre",110,"2017",10109
"Punta Arenas","No","Brasil","Hombre",44,"2017",12101
"Punta Arenas","No","Paraguay","Hombre",23,"2017",12101
"Punta Arenas","No sabe/No responde","Paraguay","Mujer",15,"2017",12101
"Punta Arenas","Si","Holanda","Mujer",15,"2017",12101
"Punta Arenas","No","Ecuador","Mujer",78,"2017",12101
"Punta Arenas","No","Haití","Hombre",169,"2017",12101
"Punta Arenas","No","Perú","Hombre",32,"2017",12101
"Punta Arenas","No","Cuba","Hombre",16,"2017",12101
"Punta Arenas","No","Argentina","Hombre",163,"2017",12101
"Punta Arenas","No","República Dominicana","Hombre",58,"2017",12101
"Punta Arenas","Si","España","Hombre",15,"2017",12101
"Punta Arenas","No","Paraguay","Mujer",146,"2017",12101
"Punta Arenas","No sabe/No responde","Colombia","Mujer",24,"2017",12101
"Punta Arenas","Si","Venezuela","Hombre",19,"2017",12101
"Punta Arenas","No","Colombia","Mujer",350,"2017",12101
"Punta Arenas","No","China","Mujer",14,"2017",12101
"Punta Arenas","No","Colombia","Hombre",309,"2017",12101
"Punta Arenas","No","España","Mujer",13,"2017",12101
"Punta Arenas","Si","Argentina","Hombre",70,"2017",12101
"Punta Arenas","No","Uruguay","Mujer",38,"2017",12101
"Punta Arenas","Si","Brasil","Hombre",22,"2017",12101
"Punta Arenas","Si","Perú","Hombre",9,"2017",12101
"Punta Arenas","Si","Perú","Mujer",9,"2017",12101
"Punta Arenas","No","Haití","Mujer",65,"2017",12101
"Punta Arenas","No","Italia","Mujer",13,"2017",12101
"Punta Arenas","No","Ecuador","Hombre",106,"2017",12101
"Punta Arenas","No","República Dominicana","Mujer",135,"2017",12101
"Punta Arenas","No","Argentina","Mujer",152,"2017",12101
"Punta Arenas","Si","Colombia","Mujer",20,"2017",12101
"Punta Arenas","Si","Argentina","Mujer",65,"2017",12101
"Putaendo","No","Haití","Mujer",156,"2017",5705
"Putaendo","No","Haití","Hombre",291,"2017",5705
"Putre","No","Perú","Mujer",3,"2017",15201
"Putre","No","Bolivia","Mujer",39,"2017",15201
"Putre","No","Bolivia","Hombre",26,"2017",15201
"Putre","No","Perú","Hombre",8,"2017",15201
"Quellón","No","Perú","Mujer",66,"2017",10208
"Quellón","No","Colombia","Mujer",42,"2017",10208
"Quellón","No","Argentina","Hombre",22,"2017",10208
"Quilaco","No","Haití","Hombre",13,"2017",8308
"Quilaco","No","Perú","Mujer",38,"2017",8308
"Quilicura","No","China","Hombre",600,"2017",13125
"Quilicura","No","Venezuela","Mujer",259,"2017",13125
"Quilicura","No","Venezuela","Hombre",259,"2017",13125
"Quilicura","Si","Perú","Mujer",285,"2017",13125
"Quilicura","No","Perú","Hombre",2862,"2017",13125
"Quilicura","No","Bolivia","Hombre",285,"2017",13125
"Quilicura","No","Colombia","Hombre",1233,"2017",13125
"Quilicura","No","Haití","Mujer",6552,"2017",13125
"Quilicura","No","Perú","Mujer",4240,"2017",13125
"Quilicura","Si","China","Mujer",300,"2017",13125
"Quilicura","No","Colombia","Mujer",651,"2017",13125
"Quilicura","No","Bolivia","Mujer",285,"2017",13125
"Quilicura","No","Haití","Hombre",9454,"2017",13125
"Quilicura","Si","Perú","Hombre",285,"2017",13125
"Quillota","No","Haití","Mujer",90,"2017",5501
"Quillota","Si","Venezuela","Mujer",90,"2017",5501
"Quillota","No","Haití","Hombre",180,"2017",5501
"Quillota","No","Portugal","Mujer",54,"2017",5501
"Quillota","No","Cuba","Hombre",97,"2017",5501
"Quillota","Si","Venezuela","Hombre",86,"2017",5501
"Quillota","No","Perú","Hombre",74,"2017",5501
"Quillota","No","Venezuela","Mujer",1086,"2017",5501
"Quillota","No","Cuba","Mujer",97,"2017",5501
"Quillota","No","Argentina","Hombre",85,"2017",5501
"Quillota","No","Venezuela","Hombre",524,"2017",5501
"Quillota","No","Perú","Mujer",148,"2017",5501
"Quilpué","Si","Noruega","Hombre",41,"2017",5801
"Quilpué","No","Colombia","Mujer",225,"2017",5801
"Quilpué","No","Argentina","Hombre",281,"2017",5801
"Quilpué","Si","Australia","Hombre",143,"2017",5801
"Quilpué","Si","España","Mujer",142,"2017",5801
"Quilpué","No","República Dominicana","Mujer",85,"2017",5801
"Quilpué","Si","Bolivia","Hombre",170,"2017",5801
"Quilpué","No","Perú","Mujer",272,"2017",5801
"Quilpué","Si","Alemania","Hombre",106,"2017",5801
"Quinta Normal","No","Haití","Hombre",224,"2017",13126
"Quinta Normal","No","República Dominicana","Hombre",432,"2017",13126
"Quinta Normal","No","Perú","Mujer",1528,"2017",13126
"Quinta Normal","No","Argentina","Hombre",112,"2017",13126
"Quinta Normal","No","República Dominicana","Mujer",326,"2017",13126
"Quinta Normal","No","Haití","Mujer",330,"2017",13126
"Quinta Normal","No","Perú","Hombre",1140,"2017",13126
"Quinta Normal","No","Venezuela","Hombre",550,"2017",13126
"Quinta Normal","No","Colombia","Mujer",432,"2017",13126
"Quinta Normal","Si","Perú","Hombre",216,"2017",13126
"Quinta Normal","Si","Argentina","Mujer",112,"2017",13126
"Quinta Normal","No","Venezuela","Mujer",330,"2017",13126
"Quinta Normal","No","Ecuador","Mujer",140,"2017",13126
"Quintero","No","Perú","Mujer",109,"2017",5107
"Quintero","No","Haití","Mujer",334,"2017",5107
"Quintero","No","Ecuador","Hombre",109,"2017",5107
"Quintero","No","Argentina","Mujer",59,"2017",5107
"Quintero","No","Haití","Hombre",501,"2017",5107
"Quintero","No","Ecuador","Mujer",218,"2017",5107
"Quintero","Si","Colombia","Hombre",59,"2017",5107
"Rancagua","No","Ecuador","Hombre",79,"2017",6101
"Rancagua","No","Bolivia","Mujer",79,"2017",6101
"Rancagua","No sabe/No responde","Colombia","Hombre",65,"2017",6101
"Rancagua","No","Argentina","Mujer",63,"2017",6101
"Rancagua","No","Venezuela","Mujer",690,"2017",6101
"Rancagua","No","Colombia","Hombre",279,"2017",6101
"Rancagua","No","Brasil","Mujer",46,"2017",6101
"Rancagua","No","Ecuador","Mujer",79,"2017",6101
"Rancagua","No","Haití","Mujer",60,"2017",6101
"Rancagua","No","Australia","Hombre",280,"2017",6101
"Rancagua","Si","Venezuela","Hombre",92,"2017",6101
"Rancagua","No","Perú","Mujer",168,"2017",6101
"Rancagua","No","Bolivia","Hombre",79,"2017",6101
"Rancagua","No","Haití","Hombre",120,"2017",6101
"Rancagua","No","Venezuela","Hombre",978,"2017",6101
"Rancagua","No","Cuba","Mujer",174,"2017",6101
"Rancagua","No","Perú","Hombre",76,"2017",6101
"Rancagua","No","No Bien Especificado","Hombre",43,"2017",6101
"Rancagua","No sabe/No responde","Colombia","Mujer",130,"2017",6101
"Rancagua","No","República Dominicana","Mujer",73,"2017",6101
"Rancagua","No","Colombia","Mujer",302,"2017",6101
"Rancagua","No","Brasil","Hombre",93,"2017",6101
"Rancagua","No","Cuba","Hombre",58,"2017",6101
"Rancagua","No","República Dominicana","Hombre",73,"2017",6101
"Rancagua","No","Argentina","Hombre",148,"2017",6101
"Rauco","No","Argentina","Hombre",45,"2017",7305
"Recoleta","Si","Cuba","Mujer",48,"2017",13127
"Recoleta","No","Colombia","Hombre",408,"2017",13127
"Recoleta","Si","Cuba","Hombre",48,"2017",13127
"Recoleta","No","Bolivia","Hombre",192,"2017",13127
"Recoleta","No","España","Mujer",84,"2017",13127
"Recoleta","No","Colombia","Mujer",720,"2017",13127
"Recoleta","No","Perú","Mujer",3659,"2017",13127
"Recoleta","No","Venezuela","Mujer",536,"2017",13127
"Recoleta","No","Perú","Hombre",2926,"2017",13127
"Recoleta","Si","Perú","Hombre",184,"2017",13127
"Recoleta","No","Cuba","Mujer",360,"2017",13127
"Recoleta","No","Haití","Mujer",1264,"2017",13127
"Recoleta","No","República Checa","Hombre",184,"2017",13127
"Recoleta","No","Haití","Hombre",1456,"2017",13127
"Recoleta","No","Cuba","Hombre",360,"2017",13127
"Renaico","No","Francia","Mujer",18,"2017",9209
"Renca","No","Venezuela","Hombre",290,"2017",13128
"Renca","No","Haití","Mujer",457,"2017",13128
"Renca","Si","Uruguay","Mujer",137,"2017",13128
"Renca","No","Haití","Hombre",457,"2017",13128
"Renca","No","Perú","Mujer",624,"2017",13128
"Renca","No","Uruguay","Hombre",411,"2017",13128
"Renca","No","Colombia","Hombre",132,"2017",13128
"Renca","No","México","Hombre",137,"2017",13128
"Renca","No","Venezuela","Mujer",521,"2017",13128
"Renca","No","Perú","Hombre",487,"2017",13128
"Rengo","No","Colombia","Mujer",98,"2017",6115
"Rengo","No","Perú","Hombre",99,"2017",6115
"Rengo","No","Venezuela","Hombre",59,"2017",6115
"Rengo","No","Colombia","Hombre",49,"2017",6115
"Rengo","No","Perú","Mujer",99,"2017",6115
"Rengo","No","Bolivia","Mujer",57,"2017",6115
"Rengo","No","Venezuela","Mujer",177,"2017",6115
"Rinconada","No","Venezuela","Hombre",42,"2017",5303
"Rinconada","No","Venezuela","Mujer",42,"2017",5303
"Romeral","No","España","Hombre",91,"2017",7306
"Sagrada Familia","No","Argentina","Hombre",40,"2017",7307
"Sagrada Familia","No","Argentina","Mujer",40,"2017",7307
"Salamanca","No","Perú","Mujer",153,"2017",4204
"Salamanca","No","Noruega","Hombre",36,"2017",4204
"Salamanca","Si","Noruega","Hombre",36,"2017",4204
"San Antonio","No","Colombia","Hombre",126,"2017",5601
"San Antonio","Si","Argentina","Hombre",31,"2017",5601
"San Antonio","No","Turquía","Hombre",67,"2017",5601
"San Antonio","No","Bolivia","Hombre",31,"2017",5601
"San Antonio","No","Perú","Hombre",141,"2017",5601
"San Antonio","No","Colombia","Mujer",225,"2017",5601
"San Antonio","No","Ecuador","Mujer",142,"2017",5601
"San Antonio","No","Argentina","Mujer",62,"2017",5601
"San Antonio","No","Venezuela","Mujer",126,"2017",5601
"San Bernardo","No","República Dominicana","Mujer",235,"2017",13401
"San Bernardo","No","Haití","Mujer",993,"2017",13401
"San Bernardo","No","Cuba","Mujer",230,"2017",13401
"San Bernardo","No","Italia","Mujer",242,"2017",13401
"San Bernardo","No","Haití","Hombre",1989,"2017",13401
"San Bernardo","No","Perú","Hombre",664,"2017",13401
"San Bernardo","No","Perú","Mujer",597,"2017",13401
"San Bernardo","Si","Brasil","Mujer",48,"2017",13401
"San Bernardo","No","República Dominicana","Hombre",470,"2017",13401
"San Carlos","No","Venezuela","Mujer",64,"2017",16301
"San Carlos","No","Costa Rica","Mujer",63,"2017",16301
"San Carlos","No","Venezuela","Hombre",64,"2017",16301
"San Clemente","No","Perú","Mujer",122,"2017",7109
"San Esteban","No","Colombia","Hombre",97,"2017",5304
"San Esteban","No","España","Hombre",92,"2017",5304
"San Esteban","No","Colombia","Mujer",97,"2017",5304
"San Esteban","Si","Argentina","Hombre",65,"2017",5304
"San Fabián","Si","Colombia","Hombre",9,"2017",16304
"San Fabián","No","Argentina","Hombre",6,"2017",16304
"San Felipe","No","Colombia","Mujer",76,"2017",5701
"San Felipe","No","Haití","Mujer",184,"2017",5701
"San Felipe","No","Colombia","Hombre",286,"2017",5701
"San Felipe","No","República Dominicana","Mujer",76,"2017",5701
"San Felipe","Si","Rusia","Mujer",66,"2017",5701
"San Felipe","No","Rusia","Hombre",66,"2017",5701
"San Felipe","No","Haití","Hombre",276,"2017",5701
"San Fernando","No","Venezuela","Hombre",189,"2017",6301
"San Fernando","No","Francia","Hombre",54,"2017",6301
"San Fernando","No","Colombia","Mujer",54,"2017",6301
"San Fernando","No","Hungría","Mujer",89,"2017",6301
"San Fernando","No","Venezuela","Mujer",63,"2017",6301
"San Javier","No","Colombia","Mujer",60,"2017",7406
"San Joaquín","No","Perú","Mujer",911,"2017",13129
"San Joaquín","Si","Venezuela","Mujer",112,"2017",13129
"San Joaquín","No","Haití","Hombre",438,"2017",13129
"San Joaquín","No sabe/No responde","Argentina","Hombre",114,"2017",13129
"San Joaquín","No","Perú","Hombre",765,"2017",13129
"San Joaquín","No","Venezuela","Mujer",224,"2017",13129
"San Joaquín","No","Haití","Mujer",438,"2017",13129
"San José de Maipo","No","Perú","Mujer",63,"2017",13203
"San José de Maipo","No","Venezuela","Mujer",46,"2017",13203
"San José de Maipo","No","Argentina","Mujer",71,"2017",13203
"San José de Maipo","No","Venezuela","Hombre",46,"2017",13203
"San Juan de la Costa","No sabe/No responde","Alemania","Mujer",72,"2017",10306
"San Juan de la Costa","No sabe/No responde","Suiza","Mujer",72,"2017",10306
"San Miguel","No","Colombia","Hombre",128,"2017",13130
"San Miguel","No","Argentina","Mujer",97,"2017",13130
"San Miguel","No","Venezuela","Mujer",186,"2017",13130
"San Miguel","No sabe/No responde","Perú","Hombre",79,"2017",13130
"San Miguel","No","Haití","Mujer",208,"2017",13130
"San Miguel","Si","Argentina","Hombre",180,"2017",13130
"San Miguel","No","Colombia","Mujer",256,"2017",13130
"San Miguel","Si","Venezuela","Mujer",93,"2017",13130
"San Miguel","No","Perú","Hombre",540,"2017",13130
"San Miguel","No","México","Mujer",186,"2017",13130
"San Miguel","Si","Colombia","Mujer",93,"2017",13130
"San Miguel","No","Haití","Hombre",104,"2017",13130
"San Miguel","No","Reino Unido","Hombre",72,"2017",13130
"San Miguel","No","Perú","Mujer",824,"2017",13130
"San Miguel","Si","Venezuela","Hombre",93,"2017",13130
"San Pablo","Si","Alemania","Mujer",44,"2017",10307
"San Pablo","No","Colombia","Hombre",32,"2017",10307
"San Pablo","No","Alemania","Mujer",32,"2017",10307
"San Pedro","No","Haití","Hombre",92,"2017",13505
"San Pedro","No","Haití","Mujer",92,"2017",13505
"San Pedro de Atacama","Si","Bolivia","Hombre",27,"2017",2203
"San Pedro de Atacama","Si","Perú","Hombre",37,"2017",2203
"San Pedro de Atacama","No","Argentina","Mujer",27,"2017",2203
"San Pedro de Atacama","No","Colombia","Hombre",37,"2017",2203
"San Pedro de Atacama","No","Perú","Mujer",60,"2017",2203
"San Pedro de Atacama","No","Panamá","Mujer",37,"2017",2203
"San Pedro de Atacama","No","Bolivia","Hombre",165,"2017",2203
"San Pedro de Atacama","No","Bolivia","Mujer",271,"2017",2203
"San Pedro de Atacama","No","Perú","Hombre",60,"2017",2203
"San Pedro de Atacama","Si","Bolivia","Mujer",64,"2017",2203
"San Pedro de la Paz","No","Perú","Hombre",368,"2017",8108
"San Pedro de la Paz","No","Perú","Mujer",184,"2017",8108
"San Pedro de la Paz","No","Brasil","Mujer",97,"2017",8108
"San Pedro de la Paz","Si","Perú","Mujer",241,"2017",8108
"San Pedro de la Paz","No","Colombia","Hombre",118,"2017",8108
"San Pedro de la Paz","No","Colombia","Mujer",118,"2017",8108
"San Ramón","No","España","Hombre",117,"2017",13131
"San Ramón","No","Haití","Hombre",234,"2017",13131
"San Ramón","No","Haití","Mujer",234,"2017",13131
"San Ramón","No","Venezuela","Mujer",510,"2017",13131
"San Ramón","No","Venezuela","Hombre",340,"2017",13131
"San Rosendo","No","Perú","Mujer",15,"2017",8310
"Santa Cruz","No","Cuba","Mujer",145,"2017",6310
"Santa Cruz","No","Venezuela","Mujer",398,"2017",6310
"Santa Cruz","Si","Cuba","Hombre",145,"2017",6310
"Santa Cruz","Si","Venezuela","Hombre",145,"2017",6310
"Santa Cruz","No","Venezuela","Hombre",452,"2017",6310
"Santa Cruz","No","No Responde","Hombre",49,"2017",6310
"Santa Cruz","No","No Responde","Mujer",98,"2017",6310
"Santa Cruz","Si","Venezuela","Mujer",145,"2017",6310
"Santa María","No","Perú","Mujer",93,"2017",5706
"Santa María","No","Perú","Hombre",30,"2017",5706
"Santa María","No","Brasil","Mujer",36,"2017",5706
"Santiago","Si","Argentina","Hombre",90,"2017",13101
"Santiago","No","Rusia","Hombre",225,"2017",13101
"Santiago","No","Perú","Mujer",3061,"2017",13101
"Santiago","No","Haití","Hombre",470,"2017",13101
"Santiago","No","Argentina","Hombre",55,"2017",13101
"Santiago","No","República Dominicana","Mujer",556,"2017",13101
"Santiago","No","Bolivia","Hombre",136,"2017",13101
"Santiago","Si","Francia","Hombre",225,"2017",13101
"Santiago","Si","Venezuela","Mujer",1322,"2017",13101
"Santiago","Si","Bolivia","Mujer",17,"2017",13101
"Santiago","No sabe/No responde","Perú","Mujer",114,"2017",13101
"Santiago","No","Colombia","Mujer",3588,"2017",13101
"Santiago","Si","Suiza","Hombre",43,"2017",13101
"Santiago","No","Colombia","Hombre",3327,"2017",13101
"Santiago","No","Bolivia","Mujer",150,"2017",13101
"Santiago","No","Venezuela","Hombre",6270,"2017",13101
"Santiago","No","Cuba","Mujer",36,"2017",13101
"Santiago","Si","Perú","Hombre",232,"2017",13101
"Santiago","Si","España","Mujer",69,"2017",13101
"Santiago","Si","Ecuador","Hombre",131,"2017",13101
"Santiago","No","Uruguay","Mujer",34,"2017",13101
"Santiago","No","España","Mujer",135,"2017",13101
"Santiago","Si","Italia","Hombre",151,"2017",13101
"Santiago","No","Argentina","Mujer",79,"2017",13101
"Santiago","No sabe/No responde","Venezuela","Hombre",164,"2017",13101
"Santiago","No","Ecuador","Mujer",252,"2017",13101
"Santiago","Si","Uruguay","Hombre",41,"2017",13101
"Santiago","Si","Brasil","Hombre",38,"2017",13101
"Santiago","No","República Dominicana","Hombre",393,"2017",13101
"Santiago","No","Uruguay","Hombre",34,"2017",13101
"Santiago","No","Cuba","Hombre",36,"2017",13101
"Santiago","No","Ecuador","Hombre",105,"2017",13101
"Santiago","No","Rusia","Mujer",225,"2017",13101
"Santiago","Si","Colombia","Hombre",251,"2017",13101
"Santiago","No","Estados Unidos","Hombre",53,"2017",13101
"Santiago","Si","República Dominicana","Hombre",29,"2017",13101
"Santiago","Si","Perú","Mujer",1304,"2017",13101
"Santiago","No","Venezuela","Mujer",8009,"2017",13101
"Santiago","Si","Venezuela","Hombre",3307,"2017",13101
"Santiago","Si","Colombia","Mujer",75,"2017",13101
"Santiago","Si","España","Hombre",36,"2017",13101
"Santiago","No","Haití","Mujer",272,"2017",13101
"Santiago","No","Perú","Hombre",2732,"2017",13101
"Santiago","Si","Ecuador","Mujer",131,"2017",13101
"Santiago","No sabe/No responde","Venezuela","Mujer",125,"2017",13101
"Santiago","Si","Italia","Mujer",39,"2017",13101
"Santo Domingo","Si","Canadá","Hombre",19,"2017",5606
"Sierra Gorda","No","Perú","Hombre",74,"2017",2103
"Sierra Gorda","Si","Bolivia","Mujer",16,"2017",2103
"Sierra Gorda","No","Bolivia","Mujer",32,"2017",2103
"Sierra Gorda","No","Perú","Mujer",74,"2017",2103
"Talca","No","Cuba","Mujer",419,"2017",7101
"Talca","Si","Ecuador","Mujer",153,"2017",7101
"Talca","Si","Ecuador","Hombre",153,"2017",7101
"Talca","Si","Venezuela","Hombre",240,"2017",7101
"Talca","Si","Venezuela","Mujer",120,"2017",7101
"Talca","No","Guatemala","Hombre",134,"2017",7101
"Talca","No","Bolivia","Mujer",181,"2017",7101
"Talca","No","Venezuela","Hombre",177,"2017",7101
"Talca","Si","Brasil","Mujer",86,"2017",7101
"Talca","No","Uruguay","Hombre",134,"2017",7101
"Talca","No","Venezuela","Mujer",263,"2017",7101
"Talca","No","Haití","Mujer",193,"2017",7101
"Talca","No","Alemania","Mujer",78,"2017",7101
"Talca","No","Argentina","Hombre",166,"2017",7101
"Talca","No sabe/No responde","Haití","Hombre",117,"2017",7101
"Talca","No","Filipinas","Hombre",134,"2017",7101
"Talca","No","Haití","Hombre",397,"2017",7101
"Talca","No","Estados Unidos","Hombre",134,"2017",7101
"Talca","No","Cuba","Hombre",419,"2017",7101
"Talcahuano","Si","España","Hombre",58,"2017",8110
"Talcahuano","Si","Venezuela","Hombre",75,"2017",8110
"Talcahuano","No","Venezuela","Hombre",134,"2017",8110
"Talcahuano","Si","Venezuela","Mujer",75,"2017",8110
"Talcahuano","No","Colombia","Mujer",43,"2017",8110
"Taltal","No","Bolivia","Mujer",23,"2017",2104
"Temuco","No","Colombia","Hombre",119,"2017",9101
"Temuco","No","Alemania","Hombre",41,"2017",9101
"Temuco","No","Cuba","Hombre",94,"2017",9101
"Temuco","Si","Perú","Hombre",115,"2017",9101
"Temuco","Si","Venezuela","Hombre",67,"2017",9101
"Temuco","No","Perú","Hombre",246,"2017",9101
"Temuco","Si","Colombia","Mujer",492,"2017",9101
"Temuco","No","Suecia","Mujer",77,"2017",9101
"Temuco","Si","Venezuela","Mujer",52,"2017",9101
"Temuco","No","Argentina","Hombre",57,"2017",9101
"Temuco","No","Brasil","Mujer",78,"2017",9101
"Temuco","No","Haití","Mujer",396,"2017",9101
"Temuco","No","Venezuela","Mujer",169,"2017",9101
"Temuco","No","Argentina","Mujer",158,"2017",9101
"Temuco","No","Colombia","Mujer",75,"2017",9101
"Temuco","No","Haití","Hombre",634,"2017",9101
"Teno","No","Haití","Hombre",26,"2017",7308
"Tierra Amarilla","No","Bolivia","Mujer",115,"2017",3103
"Tiltil","No","Perú","Mujer",41,"2017",13303
"Tiltil","No","Colombia","Mujer",54,"2017",13303
"Tirúa","No","Colombia","Mujer",55,"2017",8207
"Tocopilla","No","Colombia","Mujer",171,"2017",2301
"Tocopilla","Si","Bolivia","Hombre",49,"2017",2301
"Tocopilla","No","Colombia","Hombre",353,"2017",2301
"Tocopilla","No","No Responde","Hombre",70,"2017",2301
"Tocopilla","No","Perú","Mujer",50,"2017",2301
"Tocopilla","No","Bolivia","Mujer",125,"2017",2301
"Tocopilla","No","No Responde","Mujer",70,"2017",2301
"Tocopilla","No","Perú","Hombre",135,"2017",2301
"Toltén","No","Argentina","Mujer",18,"2017",9118
"Tomé","No","Reino Unido","Hombre",199,"2017",8111
"Valdivia","No","Puerto Rico","Mujer",43,"2017",14101
"Valdivia","Si","Holanda","Hombre",12,"2017",14101
"Valdivia","Si","Alemania","Hombre",29,"2017",14101
"Valdivia","No","Argentina","Hombre",12,"2017",14101
"Valdivia","No","Venezuela","Hombre",98,"2017",14101
"Valdivia","No","Colombia","Hombre",25,"2017",14101
"Valdivia","Si","España","Hombre",33,"2017",14101
"Valdivia","No","Brasil","Mujer",28,"2017",14101
"Valdivia","No","Argentina","Mujer",374,"2017",14101
"Valdivia","Si","Argentina","Hombre",105,"2017",14101
"Valdivia","No","República Dominicana","Mujer",58,"2017",14101
"Valdivia","Si","Perú","Mujer",25,"2017",14101
"Valdivia","No","Venezuela","Mujer",98,"2017",14101
"Valdivia","No","Paraguay","Mujer",54,"2017",14101
"Valdivia","No","Brasil","Hombre",28,"2017",14101
"Valdivia","No","Colombia","Mujer",82,"2017",14101
"Valdivia","No","España","Hombre",49,"2017",14101
"Valdivia","No","Ecuador","Mujer",42,"2017",14101
"Valdivia","No","Ecuador","Hombre",42,"2017",14101
"Valdivia","Si","Italia","Hombre",21,"2017",14101
"Vallenar","No","España","Mujer",38,"2017",3301
"Vallenar","No","Bolivia","Mujer",56,"2017",3301
"Vallenar","No","Colombia","Hombre",117,"2017",3301
"Vallenar","No","Bolivia","Hombre",88,"2017",3301
"Vallenar","No","Colombia","Mujer",166,"2017",3301
"Vallenar","No","Perú","Hombre",74,"2017",3301
"Vallenar","No","Venezuela","Hombre",37,"2017",3301
"Valparaíso","No","Ecuador","Hombre",94,"2017",5101
"Valparaíso","Si","Brasil","Mujer",65,"2017",5101
"Valparaíso","No","Colombia","Mujer",30,"2017",5101
"Valparaíso","No","Brasil","Mujer",117,"2017",5101
"Valparaíso","Si","Italia","Hombre",191,"2017",5101
"Valparaíso","Si","Perú","Hombre",65,"2017",5101
"Valparaíso","No","Venezuela","Mujer",708,"2017",5101
"Valparaíso","No","Perú","Mujer",266,"2017",5101
"Valparaíso","No","Argentina","Mujer",81,"2017",5101
"Valparaíso","Si","Francia","Hombre",159,"2017",5101
"Valparaíso","No","Perú","Hombre",375,"2017",5101
"Valparaíso","No","Brasil","Hombre",108,"2017",5101
"Valparaíso","No","Venezuela","Hombre",565,"2017",5101
"Valparaíso","No","Francia","Mujer",81,"2017",5101
"Valparaíso","No","España","Mujer",100,"2017",5101
"Valparaíso","Si","Italia","Mujer",85,"2017",5101
"Valparaíso","No sabe/No responde","Venezuela","Hombre",65,"2017",5101
"Valparaíso","No","Turquía","Hombre",65,"2017",5101
"Victoria","No","Argentina","Mujer",51,"2017",9211
"Victoria","No","Alemania","Hombre",86,"2017",9211
"Victoria","No","Argentina","Hombre",102,"2017",9211
"Vicuña","No","Haití","Hombre",75,"2017",4106
"Villa Alegre","No","Bolivia","Mujer",99,"2017",7407
"Villa Alemana","Si","Holanda","Hombre",75,"2017",5804
"Villa Alemana","No","Alemania","Mujer",102,"2017",5804
"Villa Alemana","No","México","Mujer",114,"2017",5804
"Villa Alemana","No","Argentina","Mujer",123,"2017",5804
"Villa Alemana","No","Venezuela","Hombre",337,"2017",5804
"Villa Alemana","No","Argentina","Hombre",238,"2017",5804
"Villa Alemana","No","Venezuela","Mujer",223,"2017",5804
"Villa Alemana","No","Ecuador","Mujer",101,"2017",5804
"Villa Alemana","No","Colombia","Mujer",363,"2017",5804
"Villa Alemana","Si","Perú","Mujer",101,"2017",5804
"Villa Alemana","No","Colombia","Hombre",234,"2017",5804
"Villa Alemana","Si","España","Hombre",180,"2017",5804
"Villa Alemana","No","Cuba","Mujer",143,"2017",5804
"Villarrica","No","Argentina","Hombre",86,"2017",9120
"Villarrica","No","España","Mujer",63,"2017",9120
"Villarrica","No","Venezuela","Hombre",49,"2017",9120
"Villarrica","No","Venezuela","Mujer",151,"2017",9120
"Villarrica","No","Colombia","Hombre",73,"2017",9120
"Viña del Mar","Si","Alemania","Hombre",135,"2017",5109
"Viña del Mar","No","Estados Unidos","Hombre",37,"2017",5109
"Viña del Mar","No","Brasil","Mujer",84,"2017",5109
"Viña del Mar","No","Argentina","Mujer",335,"2017",5109
"Viña del Mar","No","Perú","Mujer",320,"2017",5109
"Viña del Mar","Si","Colombia","Mujer",106,"2017",5109
"Viña del Mar","No","México","Hombre",83,"2017",5109
"Viña del Mar","Si","Perú","Hombre",107,"2017",5109
"Viña del Mar","No","Francia","Hombre",248,"2017",5109
"Viña del Mar","No","Colombia","Mujer",212,"2017",5109
"Viña del Mar","No","Perú","Hombre",268,"2017",5109
"Viña del Mar","Si","Reino Unido","Hombre",127,"2017",5109
