"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"vitacura","sí","argentina","mujer",86,"2013",13132
"vitacura","no","bolivia","hombre",42,"2013",13132
"vitacura","sí","israel","mujer",428,"2013",13132
"vitacura","sí","estados unidos","mujer",115,"2013",13132
"vitacura","sí","méxico","mujer",88,"2013",13132
"vitacura","no","bolivia","mujer",216,"2013",13132
"vitacura","sí","francia","mujer",500,"2013",13132
"vitacura","sí","colombia","hombre",216,"2013",13132
"vitacura","sí","jordania","hombre",141,"2013",13132
"vitacura","sí","perú","hombre",54,"2013",13132
"yumbel","no","argentina","mujer",81,"2013",8313
"zapallar","sí","alemania","mujer",10,"2013",5405
"zapallar","no","argentina","hombre",20,"2013",5405
