"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"la serena","jornada completa","mapuche","hombre",651,"2015",4101
"la serena","jornada parcial","mapuche","hombre",232,"2015",4101
"la serena","jornada parcial","no pertenece a ningún pueblo indígena","hombre",2224,"2015",4101
"la serena","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",3033,"2015",4101
"la serena","otra","no pertenece a ningún pueblo indígena","mujer",84,"2015",4101
"la serena","jornada completa","atacameño (likán-antai)","hombre",48,"2015",4101
"la serena","jornada parcial","mapuche","mujer",108,"2015",4101
"la serena","jornada completa","no pertenece a ningún pueblo indígena","hombre",30207,"2015",4101
"la serena","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",553,"2015",4101
"la serena","jornada parcial","diaguita","hombre",39,"2015",4101
"la unión","jornada completa","no pertenece a ningún pueblo indígena","hombre",3909,"2015",14201
"la unión","jornada parcial","mapuche","mujer",273,"2015",14201
"la unión","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",42,"2015",14201
"la unión","otra","no pertenece a ningún pueblo indígena","mujer",53,"2015",14201
"la unión","jornada completa","mapuche","mujer",566,"2015",14201
"la unión","jornada completa","diaguita","hombre",14,"2015",14201
"la unión","jornada completa","quechua","mujer",12,"2015",14201
"la unión","jornada completa","mapuche","hombre",1227,"2015",14201
"la unión","jornada parcial","no pertenece a ningún pueblo indígena","mujer",659,"2015",14201
"la unión","jornada parcial","mapuche","hombre",25,"2015",14201
"la unión","jornada parcial","no pertenece a ningún pueblo indígena","hombre",127,"2015",14201
"la unión","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",74,"2015",14201
"la unión","jornada prolongada","mapuche","hombre",53,"2015",14201
"la unión","jornada completa","no pertenece a ningún pueblo indígena","mujer",1637,"2015",14201
"laja","jornada completa","no pertenece a ningún pueblo indígena","hombre",2229,"2015",8304
"laja","jornada parcial","mapuche","mujer",26,"2015",8304
"laja","jornada parcial","no pertenece a ningún pueblo indígena","hombre",18,"2015",8304
"laja","jornada parcial","no pertenece a ningún pueblo indígena","mujer",154,"2015",8304
"laja","jornada completa","no pertenece a ningún pueblo indígena","mujer",1369,"2015",8304
"laja","sin dato","no pertenece a ningún pueblo indígena","mujer",37,"2015",8304
"laja","jornada completa","mapuche","hombre",134,"2015",8304
"laja","jornada completa","mapuche","mujer",26,"2015",8304
"laja","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",228,"2015",8304
"laja","jornada prolongada","mapuche","hombre",26,"2015",8304
"laja","sin dato","no pertenece a ningún pueblo indígena","hombre",37,"2015",8304
"las condes","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",1724,"2015",13114
"las condes","jornada completa","mapuche","mujer",756,"2015",13114
"las condes","otra","no pertenece a ningún pueblo indígena","mujer",1003,"2015",13114
"las condes","jornada completa","mapuche","hombre",274,"2015",13114
"las condes","jornada parcial","mapuche","mujer",107,"2015",13114
"las condes","jornada completa","aimara","hombre",79,"2015",13114
"las condes","jornada completa","no pertenece a ningún pueblo indígena","mujer",40413,"2015",13114
"las condes","jornada parcial","no pertenece a ningún pueblo indígena","hombre",4376,"2015",13114
"las condes","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1439,"2015",13114
"las condes","sin dato","no pertenece a ningún pueblo indígena","hombre",76,"2015",13114
"las condes","jornada parcial","no pertenece a ningún pueblo indígena","mujer",10179,"2015",13114
"las condes","otra","no pertenece a ningún pueblo indígena","hombre",1004,"2015",13114
"las condes","jornada completa","no pertenece a ningún pueblo indígena","hombre",44251,"2015",13114
"lautaro","jornada completa","no pertenece a ningún pueblo indígena","hombre",2349,"2015",9108
"lautaro","jornada parcial","no pertenece a ningún pueblo indígena","mujer",425,"2015",9108
"lautaro","jornada completa","mapuche","mujer",618,"2015",9108
"lautaro","jornada parcial","no pertenece a ningún pueblo indígena","hombre",183,"2015",9108
"lautaro","jornada prolongada","mapuche","mujer",155,"2015",9108
"lautaro","jornada completa","no pertenece a ningún pueblo indígena","mujer",1663,"2015",9108
"lautaro","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",182,"2015",9108
"lautaro","jornada parcial","mapuche","mujer",208,"2015",9108
"lautaro","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",557,"2015",9108
"lautaro","jornada completa","mapuche","hombre",1975,"2015",9108
"lautaro","jornada prolongada","mapuche","hombre",163,"2015",9108
"lautaro","jornada parcial","mapuche","hombre",171,"2015",9108
"lebu","jornada completa","mapuche","mujer",477,"2015",8201
"lebu","jornada parcial","mapuche","mujer",44,"2015",8201
"lebu","jornada parcial","no pertenece a ningún pueblo indígena","hombre",53,"2015",8201
"lebu","jornada completa","no pertenece a ningún pueblo indígena","mujer",1965,"2015",8201
"lebu","jornada completa","no pertenece a ningún pueblo indígena","hombre",2755,"2015",8201
"lebu","jornada completa","mapuche","hombre",349,"2015",8201
"lebu","jornada prolongada","mapuche","hombre",127,"2015",8201
"lebu","jornada parcial","no pertenece a ningún pueblo indígena","mujer",102,"2015",8201
"lebu","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",586,"2015",8201
"lebu","otra","mapuche","hombre",21,"2015",8201
"limache","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1093,"2015",5802
"limache","jornada completa","no pertenece a ningún pueblo indígena","hombre",6232,"2015",5802
"limache","jornada completa","no pertenece a ningún pueblo indígena","mujer",3562,"2015",5802
"limache","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",800,"2015",5802
"limache","jornada completa","mapuche","hombre",54,"2015",5802
"limache","jornada completa","aimara","mujer",32,"2015",5802
"limache","jornada parcial","no pertenece a ningún pueblo indígena","mujer",1218,"2015",5802
"limache","otra","no pertenece a ningún pueblo indígena","hombre",2,"2015",5802
"limache","jornada prolongada","mapuche","hombre",49,"2015",5802
"limache","jornada completa","quechua","hombre",3,"2015",5802
"limache","jornada parcial","quechua","mujer",3,"2015",5802
"limache","jornada parcial","no pertenece a ningún pueblo indígena","hombre",601,"2015",5802
"limache","jornada prolongada","quechua","hombre",3,"2015",5802
"limache","jornada parcial","mapuche","mujer",48,"2015",5802
"limache","jornada completa","mapuche","mujer",49,"2015",5802
"linares","jornada parcial","aimara","hombre",97,"2015",7401
"linares","jornada completa","no pertenece a ningún pueblo indígena","mujer",10704,"2015",7401
"linares","otra","no pertenece a ningún pueblo indígena","mujer",150,"2015",7401
"linares","jornada parcial","no pertenece a ningún pueblo indígena","mujer",3956,"2015",7401
"linares","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",428,"2015",7401
"linares","jornada completa","no pertenece a ningún pueblo indígena","hombre",12046,"2015",7401
"linares","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1639,"2015",7401
"linares","jornada completa","mapuche","hombre",268,"2015",7401
"linares","otra","no pertenece a ningún pueblo indígena","hombre",300,"2015",7401
"linares","jornada parcial","no pertenece a ningún pueblo indígena","hombre",1275,"2015",7401
"llanquihue","jornada prolongada","mapuche","hombre",17,"2015",10107
"llanquihue","jornada parcial","mapuche","mujer",155,"2015",10107
"llanquihue","jornada parcial","no pertenece a ningún pueblo indígena","hombre",30,"2015",10107
"llanquihue","jornada parcial","no pertenece a ningún pueblo indígena","mujer",314,"2015",10107
"llanquihue","jornada parcial","mapuche","hombre",9,"2015",10107
"llanquihue","jornada completa","no pertenece a ningún pueblo indígena","hombre",2897,"2015",10107
"llanquihue","otra","no pertenece a ningún pueblo indígena","hombre",13,"2015",10107
"llanquihue","jornada completa","no pertenece a ningún pueblo indígena","mujer",1696,"2015",10107
"llanquihue","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",89,"2015",10107
"llanquihue","jornada completa","mapuche","hombre",790,"2015",10107
"llanquihue","jornada completa","mapuche","mujer",467,"2015",10107
"los andes","jornada parcial","no pertenece a ningún pueblo indígena","mujer",1267,"2015",5301
"los andes","jornada completa","aimara","mujer",35,"2015",5301
"los andes","jornada completa","no pertenece a ningún pueblo indígena","hombre",11826,"2015",5301
"los andes","jornada prolongada","mapuche","hombre",44,"2015",5301
"los andes","jornada completa","diaguita","mujer",134,"2015",5301
"los andes","jornada completa","mapuche","hombre",157,"2015",5301
"los andes","jornada parcial","no pertenece a ningún pueblo indígena","hombre",909,"2015",5301
"los andes","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",417,"2015",5301
"los andes","jornada completa","diaguita","hombre",98,"2015",5301
"los andes","otra","no pertenece a ningún pueblo indígena","mujer",544,"2015",5301
"los andes","jornada completa","mapuche","mujer",55,"2015",5301
"los andes","jornada completa","no pertenece a ningún pueblo indígena","mujer",7480,"2015",5301
"los andes","jornada parcial","aimara","hombre",41,"2015",5301
"los andes","jornada parcial","diaguita","mujer",66,"2015",5301
"los andes","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",2687,"2015",5301
"los andes","otra","no pertenece a ningún pueblo indígena","hombre",48,"2015",5301
"los Ángeles","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",477,"2015",8301
"los Ángeles","sin dato","no pertenece a ningún pueblo indígena","hombre",41,"2015",8301
"los Ángeles","jornada parcial","no pertenece a ningún pueblo indígena","hombre",1979,"2015",8301
"los Ángeles","otra","no pertenece a ningún pueblo indígena","hombre",640,"2015",8301
"los Ángeles","otra","mapuche","hombre",43,"2015",8301
"los Ángeles","otra","no pertenece a ningún pueblo indígena","mujer",192,"2015",8301
"los Ángeles","jornada prolongada","mapuche","hombre",62,"2015",8301
"los Ángeles","jornada completa","no pertenece a ningún pueblo indígena","mujer",22273,"2015",8301
"los Ángeles","jornada parcial","mapuche","mujer",332,"2015",8301
"los Ángeles","jornada parcial","no pertenece a ningún pueblo indígena","mujer",4062,"2015",8301
"los Ángeles","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",2360,"2015",8301
"los Ángeles","jornada parcial","mapuche","hombre",39,"2015",8301
"los Ángeles","jornada completa","mapuche","hombre",626,"2015",8301
"los Ángeles","jornada completa","aimara","hombre",47,"2015",8301
"los Ángeles","jornada completa","mapuche","mujer",422,"2015",8301
"los Ángeles","sin dato","no pertenece a ningún pueblo indígena","mujer",41,"2015",8301
"los Ángeles","jornada completa","atacameño (likán-antai)","hombre",23,"2015",8301
"los Ángeles","jornada completa","no pertenece a ningún pueblo indígena","hombre",32426,"2015",8301
"los lagos","jornada parcial","no pertenece a ningún pueblo indígena","hombre",103,"2015",14104
"los lagos","jornada completa","no pertenece a ningún pueblo indígena","hombre",3322,"2015",14104
"los lagos","jornada parcial","no pertenece a ningún pueblo indígena","mujer",217,"2015",14104
"los lagos","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",64,"2015",14104
"los lagos","jornada completa","no pertenece a ningún pueblo indígena","mujer",1235,"2015",14104
"los lagos","jornada prolongada","mapuche","hombre",16,"2015",14104
"los lagos","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",122,"2015",14104
"los lagos","jornada completa","mapuche","hombre",266,"2015",14104
"los lagos","jornada parcial","mapuche","mujer",48,"2015",14104
"los lagos","otra","no pertenece a ningún pueblo indígena","hombre",52,"2015",14104
"los lagos","jornada prolongada","mapuche","mujer",8,"2015",14104
"los lagos","jornada completa","mapuche","mujer",119,"2015",14104
"los lagos","jornada parcial","mapuche","hombre",10,"2015",14104
"los muermos","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",92,"2015",10106
"los muermos","jornada completa","mapuche","mujer",131,"2015",10106
"los muermos","otra","no pertenece a ningún pueblo indígena","mujer",18,"2015",10106
"los muermos","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",74,"2015",10106
"los muermos","jornada completa","no pertenece a ningún pueblo indígena","mujer",903,"2015",10106
"los muermos","jornada parcial","mapuche","hombre",10,"2015",10106
"los muermos","jornada completa","aimara","hombre",14,"2015",10106
"los muermos","jornada parcial","no pertenece a ningún pueblo indígena","mujer",93,"2015",10106
"los muermos","jornada completa","mapuche","hombre",199,"2015",10106
"los muermos","jornada parcial","no pertenece a ningún pueblo indígena","hombre",75,"2015",10106
"los muermos","jornada completa","no pertenece a ningún pueblo indígena","hombre",1773,"2015",10106
"lota","jornada parcial","no pertenece a ningún pueblo indígena","mujer",759,"2015",8106
"lota","otra","no pertenece a ningún pueblo indígena","hombre",172,"2015",8106
"lota","jornada completa","no pertenece a ningún pueblo indígena","hombre",5310,"2015",8106
"lota","jornada completa","mapuche","hombre",357,"2015",8106
"lota","jornada parcial","mapuche","mujer",117,"2015",8106
"lota","jornada completa","no pertenece a ningún pueblo indígena","mujer",5199,"2015",8106
"lota","jornada completa","mapuche","mujer",224,"2015",8106
"lota","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",870,"2015",8106
"lota","jornada parcial","no pertenece a ningún pueblo indígena","hombre",505,"2015",8106
"machalí","jornada completa","aimara","hombre",96,"2015",6108
"machalí","jornada prolongada","mapuche","hombre",38,"2015",6108
"machalí","jornada parcial","no pertenece a ningún pueblo indígena","mujer",695,"2015",6108
"machalí","jornada completa","no pertenece a ningún pueblo indígena","hombre",6599,"2015",6108
"machalí","jornada parcial","mapuche","hombre",10,"2015",6108
"machalí","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",467,"2015",6108
"machalí","jornada completa","mapuche","mujer",141,"2015",6108
"machalí","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",134,"2015",6108
"machalí","jornada parcial","no pertenece a ningún pueblo indígena","hombre",163,"2015",6108
"machalí","otra","no pertenece a ningún pueblo indígena","hombre",63,"2015",6108
"machalí","jornada completa","mapuche","hombre",134,"2015",6108
"machalí","jornada completa","no pertenece a ningún pueblo indígena","mujer",4188,"2015",6108
"machalí","jornada parcial","mapuche","mujer",32,"2015",6108
"macul","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",763,"2015",13118
"macul","otra","mapuche","mujer",150,"2015",13118
"macul","jornada completa","diaguita","hombre",105,"2015",13118
"macul","jornada completa","mapuche","mujer",782,"2015",13118
"macul","jornada parcial","no pertenece a ningún pueblo indígena","mujer",1879,"2015",13118
"macul","jornada completa","no pertenece a ningún pueblo indígena","mujer",10518,"2015",13118
"macul","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",165,"2015",13118
"macul","jornada completa","no pertenece a ningún pueblo indígena","hombre",13433,"2015",13118
"macul","jornada parcial","no pertenece a ningún pueblo indígena","hombre",406,"2015",13118
"macul","jornada completa","mapuche","hombre",618,"2015",13118
"macul","jornada parcial","mapuche","hombre",96,"2015",13118
"maipú","jornada completa","no pertenece a ningún pueblo indígena","mujer",119037,"2015",13119
"maipú","jornada prolongada","mapuche","mujer",1336,"2015",13119
"maipú","jornada prolongada","mapuche","hombre",2292,"2015",13119
"maipú","otra","no pertenece a ningún pueblo indígena","mujer",2527,"2015",13119
"maipú","jornada parcial","mapuche","mujer",2270,"2015",13119
"maipú","otra","mapuche","mujer",466,"2015",13119
"maipú","otra","no pertenece a ningún pueblo indígena","hombre",5237,"2015",13119
"maipú","jornada completa","mapuche","mujer",8928,"2015",13119
"maipú","jornada parcial","no pertenece a ningún pueblo indígena","hombre",10269,"2015",13119
"maipú","jornada completa","aimara","hombre",375,"2015",13119
"maipú","jornada completa","aimara","mujer",375,"2015",13119
"maipú","jornada parcial","no pertenece a ningún pueblo indígena","mujer",18315,"2015",13119
"maipú","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",16527,"2015",13119
"maipú","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",7121,"2015",13119
"maipú","jornada completa","rapa-nui o pascuenses","hombre",471,"2015",13119
"maipú","jornada completa","diaguita","mujer",363,"2015",13119
"maipú","jornada completa","no pertenece a ningún pueblo indígena","hombre",167178,"2015",13119
"maipú","jornada parcial","mapuche","hombre",471,"2015",13119
"maipú","jornada completa","mapuche","hombre",9862,"2015",13119
"melipilla","jornada completa","mapuche","mujer",123,"2015",13501
"melipilla","jornada parcial","no pertenece a ningún pueblo indígena","hombre",774,"2015",13501
"melipilla","jornada completa","quechua","mujer",333,"2015",13501
"melipilla","otra","no pertenece a ningún pueblo indígena","mujer",192,"2015",13501
"melipilla","jornada completa","no pertenece a ningún pueblo indígena","mujer",11712,"2015",13501
"melipilla","jornada completa","no pertenece a ningún pueblo indígena","hombre",16020,"2015",13501
"melipilla","jornada parcial","no pertenece a ningún pueblo indígena","mujer",1468,"2015",13501
"melipilla","jornada completa","quechua","hombre",444,"2015",13501
"melipilla","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",789,"2015",13501
"melipilla","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",747,"2015",13501
"melipilla","sin dato","no pertenece a ningún pueblo indígena","mujer",136,"2015",13501
"melipilla","jornada completa","mapuche","hombre",946,"2015",13501
"mulchén","jornada completa","mapuche","hombre",189,"2015",8305
"mulchén","jornada completa","no pertenece a ningún pueblo indígena","mujer",2510,"2015",8305
"mulchén","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",62,"2015",8305
"mulchén","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",250,"2015",8305
"mulchén","jornada parcial","mapuche","mujer",46,"2015",8305
"mulchén","otra","no pertenece a ningún pueblo indígena","mujer",37,"2015",8305
"mulchén","jornada parcial","no pertenece a ningún pueblo indígena","mujer",212,"2015",8305
"mulchén","jornada completa","mapuche","mujer",134,"2015",8305
"mulchén","jornada parcial","no pertenece a ningún pueblo indígena","hombre",53,"2015",8305
"mulchén","jornada completa","no pertenece a ningún pueblo indígena","hombre",3416,"2015",8305
"nacimiento","jornada completa","mapuche","hombre",40,"2015",8306
"nacimiento","jornada parcial","no pertenece a ningún pueblo indígena","mujer",235,"2015",8306
"nacimiento","jornada completa","mapuche","mujer",51,"2015",8306
"nacimiento","jornada completa","rapa-nui o pascuenses","hombre",39,"2015",8306
"nacimiento","jornada completa","sin dato","mujer",16,"2015",8306
"nacimiento","jornada parcial","no pertenece a ningún pueblo indígena","hombre",109,"2015",8306
"nacimiento","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",132,"2015",8306
"nacimiento","otra","no pertenece a ningún pueblo indígena","mujer",39,"2015",8306
"nacimiento","jornada completa","no pertenece a ningún pueblo indígena","hombre",3884,"2015",8306
"nacimiento","jornada completa","no pertenece a ningún pueblo indígena","mujer",2017,"2015",8306
"nacimiento","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",70,"2015",8306
"natales","jornada prolongada","mapuche","mujer",9,"2015",12401
"natales","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",94,"2015",12401
"natales","jornada parcial","no pertenece a ningún pueblo indígena","mujer",165,"2015",12401
"natales","jornada parcial","mapuche","mujer",116,"2015",12401
"natales","jornada parcial","mapuche","hombre",62,"2015",12401
"natales","jornada completa","mapuche","hombre",593,"2015",12401
"natales","jornada completa","no pertenece a ningún pueblo indígena","hombre",2339,"2015",12401
"natales","jornada completa","kawashkar o alacalufes","mujer",26,"2015",12401
"natales","jornada parcial","no pertenece a ningún pueblo indígena","hombre",262,"2015",12401
"natales","jornada prolongada","mapuche","hombre",58,"2015",12401
"natales","otra","no pertenece a ningún pueblo indígena","hombre",22,"2015",12401
"natales","jornada completa","mapuche","mujer",510,"2015",12401
"natales","jornada completa","diaguita","hombre",8,"2015",12401
"natales","jornada completa","no pertenece a ningún pueblo indígena","mujer",1919,"2015",12401
"natales","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",189,"2015",12401
"nueva imperial","jornada parcial","mapuche","hombre",503,"2015",9111
"nueva imperial","jornada prolongada","mapuche","mujer",194,"2015",9111
"nueva imperial","jornada completa","no pertenece a ningún pueblo indígena","mujer",1187,"2015",9111
"nueva imperial","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",171,"2015",9111
"nueva imperial","jornada completa","mapuche","hombre",1474,"2015",9111
"nueva imperial","jornada prolongada","mapuche","hombre",120,"2015",9111
"nueva imperial","jornada completa","no pertenece a ningún pueblo indígena","hombre",1267,"2015",9111
"nueva imperial","otra","mapuche","hombre",41,"2015",9111
"nueva imperial","jornada parcial","no pertenece a ningún pueblo indígena","hombre",183,"2015",9111
"nueva imperial","jornada parcial","no pertenece a ningún pueblo indígena","mujer",364,"2015",9111
"nueva imperial","jornada completa","mapuche","mujer",1050,"2015",9111
"nueva imperial","jornada completa","kawashkar o alacalufes","mujer",29,"2015",9111
"nueva imperial","jornada parcial","mapuche","mujer",390,"2015",9111
"nueva imperial","otra","no pertenece a ningún pueblo indígena","mujer",27,"2015",9111
"nueva imperial","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",47,"2015",9111
"Ñuñoa","jornada completa","atacameño (likán-antai)","mujer",22,"2015",13120
"Ñuñoa","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1140,"2015",13120
"Ñuñoa","jornada completa","mapuche","mujer",622,"2015",13120
"Ñuñoa","otra","no pertenece a ningún pueblo indígena","mujer",1093,"2015",13120
"Ñuñoa","jornada completa","diaguita","mujer",49,"2015",13120
"Ñuñoa","jornada parcial","aimara","hombre",18,"2015",13120
"Ñuñoa","otra","mapuche","hombre",23,"2015",13120
"Ñuñoa","jornada parcial","no pertenece a ningún pueblo indígena","mujer",4294,"2015",13120
"Ñuñoa","otra","mapuche","mujer",183,"2015",13120
"Ñuñoa","jornada parcial","quechua","mujer",41,"2015",13120
"Ñuñoa","jornada completa","mapuche","hombre",300,"2015",13120
"Ñuñoa","jornada completa","quechua","mujer",41,"2015",13120
"Ñuñoa","jornada completa","no pertenece a ningún pueblo indígena","hombre",19258,"2015",13120
"Ñuñoa","jornada completa","diaguita","hombre",107,"2015",13120
"Ñuñoa","otra","no pertenece a ningún pueblo indígena","hombre",984,"2015",13120
"Ñuñoa","jornada completa","aimara","hombre",107,"2015",13120
"Ñuñoa","jornada parcial","diaguita","mujer",37,"2015",13120
"Ñuñoa","jornada parcial","mapuche","mujer",222,"2015",13120
"Ñuñoa","jornada completa","no pertenece a ningún pueblo indígena","mujer",20835,"2015",13120
"Ñuñoa","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",509,"2015",13120
"Ñuñoa","jornada completa","quechua","hombre",41,"2015",13120
"Ñuñoa","jornada completa","aimara","mujer",39,"2015",13120
"Ñuñoa","jornada parcial","mapuche","hombre",81,"2015",13120
"Ñuñoa","jornada parcial","no pertenece a ningún pueblo indígena","hombre",3110,"2015",13120
"olivar","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",128,"2015",6111
"olivar","jornada completa","mapuche","hombre",118,"2015",6111
"olivar","jornada parcial","no pertenece a ningún pueblo indígena","mujer",143,"2015",6111
"olivar","jornada completa","no pertenece a ningún pueblo indígena","mujer",1798,"2015",6111
"olivar","jornada completa","mapuche","mujer",40,"2015",6111
"olivar","jornada parcial","no pertenece a ningún pueblo indígena","hombre",178,"2015",6111
"olivar","jornada completa","no pertenece a ningún pueblo indígena","hombre",2178,"2015",6111
"olivar","otra","no pertenece a ningún pueblo indígena","hombre",48,"2015",6111
"olivar","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",60,"2015",6111
"osorno","jornada parcial","no pertenece a ningún pueblo indígena","hombre",1044,"2015",10301
"osorno","jornada completa","mapuche","mujer",4090,"2015",10301
"osorno","jornada prolongada","mapuche","hombre",605,"2015",10301
"osorno","jornada parcial","no pertenece a ningún pueblo indígena","mujer",4554,"2015",10301
"osorno","jornada prolongada","mapuche","mujer",58,"2015",10301
"osorno","jornada completa","kawashkar o alacalufes","hombre",69,"2015",10301
"osorno","otra","mapuche","mujer",89,"2015",10301
"osorno","otra","no pertenece a ningún pueblo indígena","mujer",425,"2015",10301
"osorno","jornada parcial","mapuche","mujer",1405,"2015",10301
"osorno","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1888,"2015",10301
"osorno","otra","no pertenece a ningún pueblo indígena","hombre",327,"2015",10301
"osorno","jornada completa","no pertenece a ningún pueblo indígena","mujer",11623,"2015",10301
"osorno","otra","mapuche","hombre",179,"2015",10301
"osorno","jornada completa","mapuche","hombre",6681,"2015",10301
"osorno","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",451,"2015",10301
"osorno","jornada completa","kawashkar o alacalufes","mujer",76,"2015",10301
"osorno","jornada completa","no pertenece a ningún pueblo indígena","hombre",17468,"2015",10301
"osorno","jornada completa","quechua","hombre",110,"2015",10301
"osorno","jornada parcial","mapuche","hombre",153,"2015",10301
"ovalle","jornada completa","mapuche","hombre",194,"2015",4301
"ovalle","jornada completa","aimara","hombre",51,"2015",4301
"ovalle","jornada prolongada","diaguita","hombre",53,"2015",4301
"ovalle","jornada completa","diaguita","mujer",157,"2015",4301
"ovalle","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",2800,"2015",4301
"ovalle","jornada completa","mapuche","mujer",118,"2015",4301
"ovalle","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",846,"2015",4301
"ovalle","jornada parcial","diaguita","mujer",86,"2015",4301
"ovalle","jornada completa","no pertenece a ningún pueblo indígena","mujer",10037,"2015",4301
"ovalle","jornada completa","no pertenece a ningún pueblo indígena","hombre",13348,"2015",4301
"ovalle","otra","no pertenece a ningún pueblo indígena","mujer",252,"2015",4301
"ovalle","jornada parcial","no pertenece a ningún pueblo indígena","mujer",2867,"2015",4301
"ovalle","jornada completa","aimara","mujer",129,"2015",4301
"ovalle","otra","no pertenece a ningún pueblo indígena","hombre",235,"2015",4301
"ovalle","jornada parcial","diaguita","hombre",59,"2015",4301
"ovalle","jornada completa","diaguita","hombre",250,"2015",4301
"ovalle","sin dato","no pertenece a ningún pueblo indígena","hombre",77,"2015",4301
"ovalle","jornada parcial","no pertenece a ningún pueblo indígena","hombre",1033,"2015",4301
"padre las casas","jornada completa","mapuche","hombre",4938,"2015",9112
"padre las casas","jornada completa","no pertenece a ningún pueblo indígena","hombre",5109,"2015",9112
"padre las casas","jornada completa","mapuche","mujer",3045,"2015",9112
"padre las casas","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",189,"2015",9112
"padre las casas","jornada parcial","mapuche","mujer",544,"2015",9112
"padre las casas","jornada parcial","mapuche","hombre",453,"2015",9112
"padre las casas","jornada parcial","no pertenece a ningún pueblo indígena","mujer",1267,"2015",9112
"padre las casas","jornada parcial","no pertenece a ningún pueblo indígena","hombre",272,"2015",9112
"padre las casas","jornada prolongada","mapuche","mujer",171,"2015",9112
"padre las casas","jornada prolongada","mapuche","hombre",57,"2015",9112
"padre las casas","jornada completa","no pertenece a ningún pueblo indígena","mujer",3763,"2015",9112
"padre las casas","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",595,"2015",9112
"paillaco","jornada parcial","mapuche","hombre",48,"2015",14107
"paillaco","jornada completa","mapuche","mujer",157,"2015",14107
"paillaco","jornada parcial","no pertenece a ningún pueblo indígena","hombre",262,"2015",14107
"paillaco","jornada completa","mapuche","hombre",319,"2015",14107
"paillaco","jornada parcial","mapuche","mujer",12,"2015",14107
"paillaco","otra","mapuche","hombre",35,"2015",14107
"paillaco","jornada completa","no pertenece a ningún pueblo indígena","hombre",1917,"2015",14107
"paillaco","jornada completa","no pertenece a ningún pueblo indígena","mujer",1184,"2015",14107
"paillaco","otra","mapuche","mujer",13,"2015",14107
"paillaco","otra","no pertenece a ningún pueblo indígena","mujer",39,"2015",14107
"paillaco","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",135,"2015",14107
"paillaco","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",113,"2015",14107
"paillaco","jornada parcial","no pertenece a ningún pueblo indígena","mujer",291,"2015",14107
"paillaco","jornada completa","quechua","hombre",24,"2015",14107
"panguipulli","jornada parcial","mapuche","mujer",142,"2015",14108
"panguipulli","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",69,"2015",14108
"panguipulli","jornada completa","mapuche","mujer",1047,"2015",14108
"panguipulli","jornada prolongada","mapuche","hombre",90,"2015",14108
