"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"Mejillones","Jornada prolongada?","Aimara","Hombre",73,"2017",2102
"Mejillones","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",178,"2017",2102
"Mejillones","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",279,"2017",2102
"Mejillones","Jornada prolongada?","Aimara","Mujer",73,"2017",2102
"Melipeuco","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",439,"2017",9110
"Melipeuco","Jornada completa?","Mapuche","Mujer",69,"2017",9110
"Melipeuco","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",61,"2017",9110
"Melipeuco","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",105,"2017",9110
"Melipeuco","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",38,"2017",9110
"Melipeuco","Jornada completa?","Mapuche","Hombre",339,"2017",9110
"Melipilla","Otra?","No pertenece a ningún pueblo indígena","Hombre",294,"2017",13501
"Melipilla","Jornada parcial?","Mapuche","Mujer",148,"2017",13501
"Melipilla","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",791,"2017",13501
"Melipilla","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",2821,"2017",13501
"Melipilla","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",2673,"2017",13501
"Melipilla","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",10666,"2017",13501
"Melipilla","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",17284,"2017",13501
"Melipilla","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",607,"2017",13501
"Melipilla","Jornada completa?","Mapuche","Hombre",294,"2017",13501
"Molina","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",345,"2017",7304
"Molina","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",194,"2017",7304
"Molina","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",222,"2017",7304
"Molina","Otra?","Mapuche","Mujer",116,"2017",7304
"Molina","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",322,"2017",7304
"Molina","Jornada parcial?","Mapuche","Hombre",116,"2017",7304
"Molina","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",8592,"2017",7304
"Molina","Jornada completa?","Mapuche","Hombre",162,"2017",7304
"Molina","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",4759,"2017",7304
"Monte Patria","Jornada completa?","Mapuche","Mujer",108,"2017",4303
"Monte Patria","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",207,"2017",4303
"Monte Patria","Jornada completa?","Diaguita","Mujer",60,"2017",4303
"Monte Patria","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",2755,"2017",4303
"Monte Patria","Jornada prolongada?","Diaguita","Hombre",90,"2017",4303
"Monte Patria","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",4711,"2017",4303
"Monte Patria","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",96,"2017",4303
"Monte Patria","Jornada completa?","Diaguita","Hombre",348,"2017",4303
"Monte Patria","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",90,"2017",4303
"Monte Patria","Otra?","No pertenece a ningún pueblo indígena","Hombre",96,"2017",4303
"Monte Patria","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",716,"2017",4303
"Monte Patria","Jornada completa?","Mapuche","Hombre",108,"2017",4303
"Mostazal","Jornada completa?","Mapuche","Hombre",474,"2017",6110
"Mostazal","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",251,"2017",6110
"Mostazal","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",340,"2017",6110
"Mostazal","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",894,"2017",6110
"Mostazal","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",5479,"2017",6110
"Mostazal","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",2891,"2017",6110
"Mostazal","Jornada completa?","Mapuche","Mujer",77,"2017",6110
"Mostazal","Otra?","No pertenece a ningún pueblo indígena","Hombre",81,"2017",6110
"Mostazal","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",321,"2017",6110
"Mulchén","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",132,"2017",8305
"Mulchén","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",72,"2017",8305
"Mulchén","Jornada parcial?","Mapuche","Mujer",91,"2017",8305
"Mulchén","Jornada completa?","Mapuche","Hombre",498,"2017",8305
"Mulchén","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",179,"2017",8305
"Mulchén","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",123,"2017",8305
"Mulchén","Jornada completa?","Mapuche","Mujer",281,"2017",8305
"Mulchén","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",428,"2017",8305
"Mulchén","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",3951,"2017",8305
"Mulchén","Otra?","No pertenece a ningún pueblo indígena","Hombre",55,"2017",8305
"Mulchén","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",2118,"2017",8305
"Nacimiento","Jornada completa?","No sabe/no responde","Hombre",80,"2017",8306
"Nacimiento","Jornada parcial?","Mapuche","Mujer",80,"2017",8306
"Nacimiento","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",3873,"2017",8306
"Nacimiento","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",80,"2017",8306
"Nacimiento","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",2195,"2017",8306
"Nacimiento","Jornada completa?","Mapuche","Hombre",158,"2017",8306
"Nacimiento","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",334,"2017",8306
"Nacimiento","Otra?","No pertenece a ningún pueblo indígena","Hombre",130,"2017",8306
"Nancagua","Jornada completa?","Mapuche","Hombre",31,"2017",6305
"Nancagua","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",3454,"2017",6305
"Nancagua","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",83,"2017",6305
"Nancagua","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",1944,"2017",6305
"Nancagua","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",46,"2017",6305
"Nancagua","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",83,"2017",6305
"Nancagua","Jornada completa?","Mapuche","Mujer",93,"2017",6305
"Nancagua","Otra?","No pertenece a ningún pueblo indígena","Hombre",61,"2017",6305
"Nancagua","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",46,"2017",6305
"Nancagua","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",83,"2017",6305
"Natales","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",465,"2017",12401
"Natales","Otra?","No pertenece a ningún pueblo indígena","Hombre",39,"2017",12401
"Natales","Jornada completa?","Mapuche","Hombre",789,"2017",12401
"Natales","Otra?","No pertenece a ningún pueblo indígena","Mujer",36,"2017",12401
"Natales","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",2781,"2017",12401
"Natales","Otra?","Mapuche","Hombre",50,"2017",12401
"Natales","Jornada completa?","Mapuche","Mujer",675,"2017",12401
"Natales","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",146,"2017",12401
"Natales","Jornada prolongada?","Kawashkar o Alacalufes","Hombre",22,"2017",12401
"Natales","Jornada parcial?","Mapuche","Mujer",67,"2017",12401
"Natales","Jornada prolongada?","Mapuche","Hombre",34,"2017",12401
"Natales","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",162,"2017",12401
"Natales","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",2358,"2017",12401
"Natales","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",339,"2017",12401
"Navidad","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",48,"2017",6205
"Navidad","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",543,"2017",6205
"Navidad","Jornada completa?","Mapuche","Hombre",5,"2017",6205
"Navidad","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",5,"2017",6205
"Navidad","Jornada completa?","Mapuche","Mujer",5,"2017",6205
"Navidad","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",320,"2017",6205
"Negrete","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",849,"2017",8307
"Negrete","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",152,"2017",8307
"Negrete","Jornada completa?","Mapuche","Hombre",106,"2017",8307
"Negrete","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",1661,"2017",8307
"Negrete","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",124,"2017",8307
"Negrete","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",85,"2017",8307
"Negrete","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",62,"2017",8307
"Negrete","Jornada completa?","Mapuche","Mujer",44,"2017",8307
"Ninhue","Otra?","No pertenece a ningún pueblo indígena","Mujer",7,"2017",16204
"Ninhue","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",489,"2017",16204
"Ninhue","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",31,"2017",16204
"Ninhue","Otra?","No pertenece a ningún pueblo indígena","Hombre",7,"2017",16204
"Ninhue","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",220,"2017",16204
"Ninhue","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",14,"2017",16204
"Ninhue","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",73,"2017",16204
"Ninhue","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",356,"2017",16204
"Nogales","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",152,"2017",5506
"Nogales","Jornada completa?","Mapuche","Hombre",30,"2017",5506
"Nogales","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",3672,"2017",5506
"Nogales","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",2482,"2017",5506
"Nogales","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",398,"2017",5506
"Nogales","Jornada completa?","No sabe/no responde","Hombre",162,"2017",5506
"Nogales","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",135,"2017",5506
"Nogales","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",227,"2017",5506
"Nogales","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",625,"2017",5506
"Nueva Imperial","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",65,"2017",9111
"Nueva Imperial","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",1336,"2017",9111
"Nueva Imperial","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",150,"2017",9111
"Nueva Imperial","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",677,"2017",9111
"Nueva Imperial","Jornada prolongada?","Mapuche","Mujer",124,"2017",9111
"Nueva Imperial","Otra?","No pertenece a ningún pueblo indígena","Hombre",199,"2017",9111
"Nueva Imperial","Jornada parcial?","Mapuche","Mujer",249,"2017",9111
"Nueva Imperial","No sabe/no responde","Mapuche","Hombre",73,"2017",9111
"Nueva Imperial","Jornada completa?","Mapuche","Mujer",1606,"2017",9111
"Nueva Imperial","Otra?","Mapuche","Mujer",73,"2017",9111
"Nueva Imperial","Jornada completa?","Mapuche","Hombre",2609,"2017",9111
"Nueva Imperial","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",63,"2017",9111
"Ñiquén","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",124,"2017",16303
"Ñiquén","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",705,"2017",16303
"Ñiquén","Otra?","No pertenece a ningún pueblo indígena","Mujer",7,"2017",16303
"Ñiquén","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",67,"2017",16303
"Ñiquén","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",1248,"2017",16303
"Ñiquén","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",178,"2017",16303
"Ñuñoa","Jornada completa?","Mapuche","Hombre",788,"2017",13120
"Ñuñoa","Otra?","No pertenece a ningún pueblo indígena","Hombre",391,"2017",13120
"Ñuñoa","Jornada prolongada?","Mapuche","Mujer",408,"2017",13120
"Ñuñoa","Jornada completa?","Mapuche","Mujer",874,"2017",13120
"Ñuñoa","Jornada parcial?","Mapuche","Hombre",62,"2017",13120
"Ñuñoa","Otra?","Mapuche","Mujer",88,"2017",13120
"Ñuñoa","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",20779,"2017",13120
"Ñuñoa","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",807,"2017",13120
"Ñuñoa","Jornada completa?","Aimara","Mujer",382,"2017",13120
"Ñuñoa","Jornada parcial?","Mapuche","Mujer",128,"2017",13120
"Ñuñoa","Otra?","No pertenece a ningún pueblo indígena","Mujer",605,"2017",13120
"Ñuñoa","Jornada parcial?","Diaguita","Hombre",62,"2017",13120
"Ñuñoa","Jornada parcial?","Aimara","Mujer",49,"2017",13120
"Ñuñoa","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",20152,"2017",13120
"Ñuñoa","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",2439,"2017",13120
"Ñuñoa","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",43,"2017",13120
"Ñuñoa","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",4913,"2017",13120
"Ñuñoa","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",1895,"2017",13120
"Olivar","Otra?","No pertenece a ningún pueblo indígena","Mujer",64,"2017",6111
"Olivar","Jornada prolongada?","Mapuche","Hombre",42,"2017",6111
"Olivar","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",168,"2017",6111
"Olivar","Jornada completa?","Mapuche","Hombre",147,"2017",6111
"Olivar","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",329,"2017",6111
"Olivar","Jornada completa?","Mapuche","Mujer",132,"2017",6111
"Olivar","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",1303,"2017",6111
"Olivar","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",381,"2017",6111
"Olivar","Jornada parcial?","Mapuche","Mujer",77,"2017",6111
"Olivar","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",170,"2017",6111
"Olivar","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",2528,"2017",6111
"Olmué","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",210,"2017",5803
"Olmué","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",48,"2017",5803
"Olmué","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",2077,"2017",5803
"Olmué","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",73,"2017",5803
"Olmué","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",146,"2017",5803
"Olmué","Otra?","No pertenece a ningún pueblo indígena","Hombre",62,"2017",5803
"Olmué","Jornada completa?","Mapuche","Mujer",104,"2017",5803
"Olmué","Otra?","No pertenece a ningún pueblo indígena","Mujer",62,"2017",5803
"Olmué","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",829,"2017",5803
"Osorno","Jornada completa?","Kawashkar o Alacalufes","Mujer",78,"2017",10301
"Osorno","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",20884,"2017",10301
"Osorno","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",2894,"2017",10301
"Osorno","Jornada completa?","Aimara","Mujer",55,"2017",10301
"Osorno","Jornada prolongada?","Kawashkar o Alacalufes","Mujer",49,"2017",10301
"Osorno","Jornada prolongada?","Mapuche","Hombre",314,"2017",10301
"Osorno","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",631,"2017",10301
"Osorno","Jornada parcial?","Mapuche","Hombre",407,"2017",10301
"Osorno","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",301,"2017",10301
"Osorno","Otra?","No pertenece a ningún pueblo indígena","Mujer",378,"2017",10301
"Osorno","Otra?","Mapuche","Hombre",119,"2017",10301
"Osorno","Jornada parcial?","Mapuche","Mujer",1752,"2017",10301
"Osorno","Otra?","No pertenece a ningún pueblo indígena","Hombre",112,"2017",10301
"Osorno","Jornada completa?","Mapuche","Hombre",7446,"2017",10301
"Osorno","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",1558,"2017",10301
"Osorno","Jornada parcial?","Kawashkar o Alacalufes","Mujer",55,"2017",10301
"Osorno","Jornada completa?","Collas","Mujer",70,"2017",10301
"Osorno","Jornada completa?","Mapuche","Mujer",5053,"2017",10301
"Osorno","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",93,"2017",10301
"Osorno","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",14156,"2017",10301
"Ovalle","Jornada completa?","Mapuche","Hombre",751,"2017",4301
"Ovalle","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",327,"2017",4301
"Ovalle","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",12156,"2017",4301
"Ovalle","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",1028,"2017",4301
"Ovalle","Jornada completa?","Diaguita","Mujer",502,"2017",4301
"Ovalle","Jornada completa?","Mapuche","Mujer",88,"2017",4301
"Ovalle","Jornada completa?","Diaguita","Hombre",608,"2017",4301
"Ovalle","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",15669,"2017",4301
"Ovalle","Jornada completa?","Aimara","Hombre",80,"2017",4301
"Ovalle","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",2783,"2017",4301
"Ovalle","Jornada prolongada?","Diaguita","Hombre",319,"2017",4301
"Ovalle","Otra?","No pertenece a ningún pueblo indígena","Mujer",111,"2017",4301
"Ovalle","Jornada parcial?","Mapuche","Mujer",125,"2017",4301
"Ovalle","Otra?","No pertenece a ningún pueblo indígena","Hombre",153,"2017",4301
"Ovalle","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",2500,"2017",4301
"Padre Hurtado","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",273,"2017",13604
"Padre Hurtado","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",960,"2017",13604
"Padre Hurtado","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",8465,"2017",13604
"Padre Hurtado","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",5728,"2017",13604
"Padre Hurtado","Jornada completa?","Mapuche","Mujer",20,"2017",13604
"Padre Hurtado","Jornada completa?","Mapuche","Hombre",702,"2017",13604
"Padre Hurtado","Otra?","No pertenece a ningún pueblo indígena","Hombre",20,"2017",13604
"Padre Hurtado","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",866,"2017",13604
"Padre Las Casas","Jornada completa?","Mapuche","Hombre",5759,"2017",9112
"Padre Las Casas","Otra?","No pertenece a ningún pueblo indígena","Mujer",235,"2017",9112
"Padre Las Casas","Otra?","No pertenece a ningún pueblo indígena","Hombre",79,"2017",9112
"Padre Las Casas","Jornada prolongada?","Mapuche","Hombre",119,"2017",9112
"Padre Las Casas","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",577,"2017",9112
"Padre Las Casas","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",4539,"2017",9112
"Padre Las Casas","Jornada completa?","Mapuche","Mujer",3629,"2017",9112
"Padre Las Casas","Jornada prolongada?","Mapuche","Mujer",130,"2017",9112
"Padre Las Casas","No sabe/no responde","Mapuche","Mujer",93,"2017",9112
"Padre Las Casas","Jornada parcial?","Mapuche","Hombre",625,"2017",9112
"Padre Las Casas","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",766,"2017",9112
"Padre Las Casas","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",355,"2017",9112
"Padre Las Casas","Jornada parcial?","Mapuche","Mujer",1063,"2017",9112
"Padre Las Casas","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",681,"2017",9112
"Padre Las Casas","Jornada completa?","Kawashkar o Alacalufes","Hombre",118,"2017",9112
"Padre Las Casas","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",7125,"2017",9112
"Padre Las Casas","Otra?","Mapuche","Hombre",118,"2017",9112
"Paiguano","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",445,"2017",4105
"Paiguano","Jornada completa?","Diaguita","Hombre",89,"2017",4105
"Paiguano","Jornada completa?","Mapuche","Hombre",40,"2017",4105
"Paiguano","Jornada completa?","Diaguita","Mujer",49,"2017",4105
"Paiguano","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",365,"2017",4105
"Paiguano","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",89,"2017",4105
"Paiguano","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",49,"2017",4105
"Paillaco","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",175,"2017",14107
"Paillaco","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",94,"2017",14107
"Paillaco","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",2157,"2017",14107
"Paillaco","Jornada completa?","Mapuche","Hombre",295,"2017",14107
"Paillaco","Jornada completa?","Aimara","Hombre",52,"2017",14107
"Paillaco","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",1180,"2017",14107
"Paillaco","Jornada completa?","Mapuche","Mujer",147,"2017",14107
"Paillaco","Jornada parcial?","Aimara","Mujer",52,"2017",14107
"Paillaco","Jornada parcial?","Mapuche","Mujer",76,"2017",14107
"Paillaco","Otra?","No pertenece a ningún pueblo indígena","Mujer",35,"2017",14107
"Paillaco","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",39,"2017",14107
"Paillaco","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",246,"2017",14107
"Paine","Jornada completa?","Aimara","Mujer",130,"2017",13404
"Paine","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",615,"2017",13404
"Paine","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",13918,"2017",13404
"Paine","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",905,"2017",13404
"Paine","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",9011,"2017",13404
"Paine","Jornada completa?","Mapuche","Mujer",472,"2017",13404
"Paine","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",772,"2017",13404
"Paine","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",180,"2017",13404
"Paine","Jornada completa?","Mapuche","Hombre",1032,"2017",13404
"Palmilla","Jornada completa?","Mapuche","Hombre",66,"2017",6306
"Palmilla","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",132,"2017",6306
"Palmilla","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",115,"2017",6306
"Palmilla","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",2259,"2017",6306
"Palmilla","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",81,"2017",6306
"Palmilla","Otra?","No pertenece a ningún pueblo indígena","Hombre",66,"2017",6306
"Palmilla","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",1149,"2017",6306
"Palmilla","Jornada completa?","Mapuche","Mujer",15,"2017",6306
"Palmilla","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",264,"2017",6306
"Panguipulli","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",1999,"2017",14108
"Panguipulli","Jornada parcial?","Mapuche","Hombre",23,"2017",14108
"Panguipulli","Jornada parcial?","Mapuche","Mujer",150,"2017",14108
"Panguipulli","Otra?","No pertenece a ningún pueblo indígena","Mujer",88,"2017",14108
"Panguipulli","Jornada completa?","Mapuche","Mujer",840,"2017",14108
"Panguipulli","Jornada prolongada?","Mapuche","Hombre",50,"2017",14108
"Panguipulli","Jornada completa?","Diaguita","Hombre",23,"2017",14108
"Panguipulli","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",324,"2017",14108
"Panguipulli","Jornada completa?","Mapuche","Hombre",1247,"2017",14108
"Panguipulli","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",235,"2017",14108
"Panguipulli","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",4266,"2017",14108
"Panquehue","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",77,"2017",5704
"Panquehue","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",194,"2017",5704
"Panquehue","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",1366,"2017",5704
"Panquehue","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",60,"2017",5704
"Panquehue","Jornada prolongada?","Mapuche","Mujer",42,"2017",5704
"Panquehue","Otra?","No pertenece a ningún pueblo indígena","Hombre",72,"2017",5704
"Panquehue","Otra?","No pertenece a ningún pueblo indígena","Mujer",42,"2017",5704
"Panquehue","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",757,"2017",5704
"Papudo","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",184,"2017",5403
"Papudo","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",130,"2017",5403
"Papudo","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",636,"2017",5403
"Papudo","Jornada completa?","Aimara","Mujer",50,"2017",5403
"Papudo","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",105,"2017",5403
"Papudo","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",591,"2017",5403
"Papudo","Otra?","Mapuche","Mujer",25,"2017",5403
"Papudo","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",76,"2017",5403
"Paredones","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",172,"2017",6206
"Paredones","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",32,"2017",6206
"Paredones","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",165,"2017",6206
"Paredones","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",29,"2017",6206
"Paredones","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",1026,"2017",6206
"Paredones","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",707,"2017",6206
"Parral","Otra?","No pertenece a ningún pueblo indígena","Mujer",99,"2017",7404
"Parral","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",877,"2017",7404
"Parral","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",477,"2017",7404
"Parral","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",5779,"2017",7404
"Parral","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",230,"2017",7404
"Parral","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",5253,"2017",7404
"Parral","Jornada completa?","Mapuche","Hombre",144,"2017",7404
"Pedro Aguirre Cerda","Jornada completa?","Aimara","Mujer",109,"2017",13121
"Pedro Aguirre Cerda","Jornada completa?","Mapuche","Hombre",1336,"2017",13121
"Pedro Aguirre Cerda","Otra?","No pertenece a ningún pueblo indígena","Mujer",332,"2017",13121
"Pedro Aguirre Cerda","Otra?","No pertenece a ningún pueblo indígena","Hombre",570,"2017",13121
"Pedro Aguirre Cerda","Jornada completa?","Mapuche","Mujer",727,"2017",13121
"Pedro Aguirre Cerda","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",1349,"2017",13121
"Pedro Aguirre Cerda","Jornada parcial?","Mapuche","Hombre",109,"2017",13121
