"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"la serena","no, ninguno","diaguita","mujer",45,"2015",4101
"la serena","sí, lee y escribe","mapuche","mujer",1785,"2015",4101
"la serena","sí, lee y escribe","kawashkar o alacalufes","mujer",47,"2015",4101
"la serena","sí, lee y escribe","aimara","mujer",270,"2015",4101
"la serena","sí, lee y escribe","collas","mujer",219,"2015",4101
"la serena","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",565,"2015",4101
"la serena","sí, lee y escribe","quechua","mujer",78,"2015",4101
"la serena","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",79093,"2015",4101
"la serena","no, ninguno","no pertenece a ningún pueblo indígena","hombre",842,"2015",4101
"la serena","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",91527,"2015",4101
"la serena","no, ninguno","no pertenece a ningún pueblo indígena","mujer",1583,"2015",4101
"la serena","no, sólo lee","diaguita","mujer",61,"2015",4101
"la serena","sí, lee y escribe","aimara","hombre",590,"2015",4101
"la serena","sí, lee y escribe","atacameño (likán-antai)","hombre",327,"2015",4101
"la serena","sí, lee y escribe","mapuche","hombre",2028,"2015",4101
"la serena","sí, lee y escribe","quechua","hombre",156,"2015",4101
"la serena","sí, lee y escribe","collas","hombre",102,"2015",4101
"la serena","sí, lee y escribe","diaguita","hombre",1340,"2015",4101
"la unión","no, sólo lee","mapuche","mujer",55,"2015",14201
"la unión","sí, lee y escribe","diaguita","hombre",14,"2015",14201
"la unión","sí, lee y escribe","mapuche","mujer",3082,"2015",14201
"la unión","sí, lee y escribe","mapuche","hombre",3082,"2015",14201
"la unión","no, ninguno","mapuche","mujer",166,"2015",14201
"la unión","no, ninguno","mapuche","hombre",186,"2015",14201
"la unión","sí, lee y escribe","quechua","mujer",12,"2015",14201
"la unión","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",67,"2015",14201
"la unión","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",150,"2015",14201
"la unión","no, ninguno","no pertenece a ningún pueblo indígena","hombre",469,"2015",14201
"la unión","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",11343,"2015",14201
"la unión","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",85,"2015",14201
"la unión","no, ninguno","no pertenece a ningún pueblo indígena","mujer",669,"2015",14201
"la unión","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",9027,"2015",14201
"la unión","sí, lee y escribe","quechua","hombre",12,"2015",14201
"laja","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",51,"2015",8304
"laja","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",117,"2015",8304
"laja","sí, lee y escribe","diaguita","hombre",29,"2015",8304
"laja","no, ninguno","no pertenece a ningún pueblo indígena","hombre",525,"2015",8304
"laja","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",7113,"2015",8304
"laja","no, ninguno","mapuche","hombre",29,"2015",8304
"laja","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",6213,"2015",8304
"laja","sí, lee y escribe","quechua","mujer",34,"2015",8304
"laja","sí, lee y escribe","mapuche","hombre",236,"2015",8304
"laja","no, ninguno","no pertenece a ningún pueblo indígena","mujer",428,"2015",8304
"laja","sí, lee y escribe","diaguita","mujer",29,"2015",8304
"laja","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",63,"2015",8304
"laja","sí, lee y escribe","mapuche","mujer",222,"2015",8304
"las condes","sí, lee y escribe","aimara","hombre",79,"2015",13114
"las condes","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",195,"2015",13114
"las condes","sí, lee y escribe","mapuche","mujer",1067,"2015",13114
"las condes","sí, lee y escribe","rapa-nui o pascuenses","mujer",126,"2015",13114
"las condes","sí, lee y escribe","mapuche","hombre",670,"2015",13114
"las condes","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",107862,"2015",13114
"las condes","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",135284,"2015",13114
"las condes","sí, lee y escribe","aimara","mujer",207,"2015",13114
"las condes","no, ninguno","no pertenece a ningún pueblo indígena","hombre",400,"2015",13114
"las condes","no, ninguno","no pertenece a ningún pueblo indígena","mujer",250,"2015",13114
"lautaro","no, sólo escribe","mapuche","mujer",47,"2015",9108
"lautaro","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",6295,"2015",9108
"lautaro","no, ninguno","no pertenece a ningún pueblo indígena","hombre",291,"2015",9108
"lautaro","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",54,"2015",9108
"lautaro","no, ninguno","mapuche","mujer",495,"2015",9108
"lautaro","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",8201,"2015",9108
"lautaro","no, ninguno","no pertenece a ningún pueblo indígena","mujer",253,"2015",9108
"lautaro","no, ninguno","mapuche","hombre",204,"2015",9108
"lautaro","no, sólo escribe","mapuche","hombre",47,"2015",9108
"lautaro","no, sólo lee","mapuche","mujer",126,"2015",9108
"lautaro","sí, lee y escribe","mapuche","mujer",6291,"2015",9108
"lautaro","sí, lee y escribe","mapuche","hombre",5778,"2015",9108
"lautaro","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",54,"2015",9108
"lebu","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",145,"2015",8201
"lebu","no, ninguno","no pertenece a ningún pueblo indígena","hombre",471,"2015",8201
"lebu","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",8025,"2015",8201
"lebu","no, ninguno","no pertenece a ningún pueblo indígena","mujer",562,"2015",8201
"lebu","sí, lee y escribe","mapuche","hombre",1330,"2015",8201
"lebu","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",40,"2015",8201
"lebu","sí, lee y escribe","mapuche","mujer",1425,"2015",8201
"lebu","no, ninguno","mapuche","mujer",92,"2015",8201
"lebu","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",291,"2015",8201
"lebu","no, ninguno","mapuche","hombre",44,"2015",8201
"lebu","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",7845,"2015",8201
"lebu","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",112,"2015",8201
"lebu","no, sólo escribe","mapuche","mujer",18,"2015",8201
"limache","sí, lee y escribe","diaguita","mujer",2,"2015",5802
"limache","sí, lee y escribe","mapuche","mujer",518,"2015",5802
"limache","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",100,"2015",5802
"limache","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",11,"2015",5802
"limache","sí, lee y escribe","quechua","mujer",37,"2015",5802
"limache","sí, lee y escribe","quechua","hombre",9,"2015",5802
"limache","sí, lee y escribe","diaguita","hombre",115,"2015",5802
"limache","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",56,"2015",5802
"limache","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",17738,"2015",5802
"limache","sí, lee y escribe","mapuche","hombre",206,"2015",5802
"limache","no, ninguno","no pertenece a ningún pueblo indígena","mujer",423,"2015",5802
"limache","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",8,"2015",5802
"limache","no, ninguno","no pertenece a ningún pueblo indígena","hombre",218,"2015",5802
"limache","sí, lee y escribe","aimara","mujer",32,"2015",5802
"limache","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",16968,"2015",5802
"linares","sí, lee y escribe","aimara","hombre",97,"2015",7401
"linares","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",36692,"2015",7401
"linares","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",148,"2015",7401
"linares","sí, lee y escribe","mapuche","mujer",338,"2015",7401
"linares","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",724,"2015",7401
"linares","no, ninguno","no pertenece a ningún pueblo indígena","hombre",1275,"2015",7401
"linares","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",637,"2015",7401
"linares","sí, lee y escribe","mapuche","hombre",511,"2015",7401
"linares","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",32322,"2015",7401
"linares","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",107,"2015",7401
"linares","no, ninguno","no pertenece a ningún pueblo indígena","mujer",1933,"2015",7401
"llanquihue","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",5608,"2015",10107
"llanquihue","no, ninguno","no pertenece a ningún pueblo indígena","mujer",252,"2015",10107
"llanquihue","no, ninguno","no pertenece a ningún pueblo indígena","hombre",184,"2015",10107
"llanquihue","sí, lee y escribe","mapuche","hombre",1490,"2015",10107
"llanquihue","sí, lee y escribe","mapuche","mujer",1688,"2015",10107
"llanquihue","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",5965,"2015",10107
"llanquihue","no, ninguno","mapuche","mujer",19,"2015",10107
"llanquihue","no, ninguno","mapuche","hombre",19,"2015",10107
"llanquihue","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",45,"2015",10107
"llanquihue","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",67,"2015",10107
"los andes","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",175,"2015",5301
"los andes","sí, lee y escribe","collas","hombre",61,"2015",5301
"los andes","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",27528,"2015",5301
"los andes","sí, lee y escribe","diaguita","mujer",453,"2015",5301
"los andes","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",90,"2015",5301
"los andes","no, ninguno","no pertenece a ningún pueblo indígena","hombre",235,"2015",5301
"los andes","sí, lee y escribe","mapuche","mujer",180,"2015",5301
"los andes","sí, lee y escribe","diaguita","hombre",98,"2015",5301
"los andes","sí, lee y escribe","aimara","mujer",70,"2015",5301
"los andes","no, ninguno","no pertenece a ningún pueblo indígena","mujer",404,"2015",5301
"los andes","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",31025,"2015",5301
"los andes","sí, lee y escribe","aimara","hombre",41,"2015",5301
"los andes","sí, lee y escribe","mapuche","hombre",411,"2015",5301
"los Ángeles","no, ninguno","no pertenece a ningún pueblo indígena","mujer",3007,"2015",8301
"los Ángeles","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",72657,"2015",8301
"los Ángeles","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",132,"2015",8301
"los Ángeles","no, ninguno","mapuche","mujer",68,"2015",8301
"los Ángeles","no, ninguno","mapuche","hombre",24,"2015",8301
"los Ángeles","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",82264,"2015",8301
"los Ángeles","sí, lee y escribe","mapuche","mujer",2028,"2015",8301
"los Ángeles","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",1025,"2015",8301
"los Ángeles","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",603,"2015",8301
"los Ángeles","sí, lee y escribe","atacameño (likán-antai)","hombre",23,"2015",8301
"los Ángeles","sí, lee y escribe","rapa-nui o pascuenses","mujer",29,"2015",8301
"los Ángeles","no, ninguno","no pertenece a ningún pueblo indígena","hombre",2327,"2015",8301
"los Ángeles","sí, lee y escribe","mapuche","hombre",1742,"2015",8301
"los Ángeles","sí, lee y escribe","aimara","mujer",86,"2015",8301
"los Ángeles","no, sólo escribe","mapuche","mujer",34,"2015",8301
"los Ángeles","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",101,"2015",8301
"los Ángeles","no, ninguno","aimara","hombre",47,"2015",8301
"los lagos","no, ninguno","mapuche","mujer",121,"2015",14104
"los lagos","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",6772,"2015",14104
"los lagos","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",26,"2015",14104
"los lagos","no, ninguno","no pertenece a ningún pueblo indígena","hombre",447,"2015",14104
"los lagos","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",182,"2015",14104
"los lagos","sí, lee y escribe","mapuche","hombre",685,"2015",14104
"los lagos","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",7322,"2015",14104
"los lagos","sí, lee y escribe","mapuche","mujer",1068,"2015",14104
"los lagos","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",92,"2015",14104
"los lagos","no, ninguno","mapuche","hombre",35,"2015",14104
"los lagos","no, ninguno","no pertenece a ningún pueblo indígena","mujer",372,"2015",14104
"los lagos","no, sólo escribe","mapuche","mujer",13,"2015",14104
"los muermos","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",5239,"2015",10106
"los muermos","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",98,"2015",10106
"los muermos","sí, lee y escribe","mapuche","mujer",527,"2015",10106
"los muermos","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",23,"2015",10106
"los muermos","no, ninguno","no pertenece a ningún pueblo indígena","hombre",193,"2015",10106
"los muermos","no, ninguno","no pertenece a ningún pueblo indígena","mujer",268,"2015",10106
"los muermos","no, sólo lee","mapuche","mujer",21,"2015",10106
"los muermos","sí, lee y escribe","mapuche","hombre",673,"2015",10106
"los muermos","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",88,"2015",10106
"los muermos","no, sólo escribe","mapuche","mujer",14,"2015",10106
"los muermos","sí, lee y escribe","quechua","hombre",26,"2015",10106
"los muermos","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",5247,"2015",10106
"los muermos","sí, lee y escribe","aimara","hombre",14,"2015",10106
"los muermos","no, ninguno","mapuche","mujer",46,"2015",10106
"los muermos","no, sólo lee","mapuche","hombre",9,"2015",10106
"los muermos","no, ninguno","mapuche","hombre",22,"2015",10106
"lota","sí, lee y escribe","mapuche","mujer",881,"2015",8106
"lota","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",15970,"2015",8106
"lota","no, ninguno","no pertenece a ningún pueblo indígena","hombre",622,"2015",8106
"lota","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",189,"2015",8106
"lota","no, ninguno","no pertenece a ningún pueblo indígena","mujer",644,"2015",8106
"lota","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",100,"2015",8106
"lota","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",139,"2015",8106
"lota","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",18340,"2015",8106
"lota","sí, lee y escribe","mapuche","hombre",810,"2015",8106
"machalí","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",14796,"2015",6108
"machalí","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",12982,"2015",6108
"machalí","no, ninguno","no pertenece a ningún pueblo indígena","hombre",324,"2015",6108
"machalí","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",12,"2015",6108
"machalí","sí, lee y escribe","aimara","hombre",134,"2015",6108
"machalí","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",180,"2015",6108
"machalí","no, ninguno","mapuche","hombre",10,"2015",6108
"machalí","no, ninguno","no pertenece a ningún pueblo indígena","mujer",205,"2015",6108
"machalí","sí, lee y escribe","mapuche","mujer",380,"2015",6108
"machalí","sí, lee y escribe","mapuche","hombre",255,"2015",6108
"machalí","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",55,"2015",6108
"macul","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",231,"2015",13118
"macul","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",29711,"2015",13118
"macul","no, sólo escribe","mapuche","mujer",157,"2015",13118
"macul","sí, lee y escribe","diaguita","mujer",173,"2015",13118
"macul","no, ninguno","mapuche","hombre",96,"2015",13118
"macul","no, ninguno","mapuche","mujer",96,"2015",13118
"macul","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",82,"2015",13118
"macul","no, ninguno","no pertenece a ningún pueblo indígena","mujer",575,"2015",13118
"macul","no, ninguno","no pertenece a ningún pueblo indígena","hombre",212,"2015",13118
"macul","sí, lee y escribe","mapuche","mujer",2267,"2015",13118
"macul","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",35639,"2015",13118
"macul","no, sólo lee","mapuche","mujer",96,"2015",13118
"macul","sí, lee y escribe","diaguita","hombre",210,"2015",13118
"macul","sí, lee y escribe","mapuche","hombre",1582,"2015",13118
"maipú","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",2147,"2015",13119
"maipú","sí, lee y escribe","rapa-nui o pascuenses","mujer",471,"2015",13119
"maipú","no, ninguno","no pertenece a ningún pueblo indígena","hombre",430,"2015",13119
"maipú","sí, lee y escribe","diaguita","mujer",363,"2015",13119
"maipú","no, ninguno","mapuche","mujer",430,"2015",13119
"maipú","sí, lee y escribe","aimara","mujer",916,"2015",13119
"maipú","sí, lee y escribe","rapa-nui o pascuenses","hombre",471,"2015",13119
"maipú","no, ninguno","no pertenece a ningún pueblo indígena","mujer",1966,"2015",13119
"maipú","sí, lee y escribe","aimara","hombre",375,"2015",13119
"maipú","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",620,"2015",13119
"maipú","sí, lee y escribe","mapuche","hombre",19830,"2015",13119
"maipú","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",1937,"2015",13119
"maipú","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",340643,"2015",13119
"maipú","sí, lee y escribe","mapuche","mujer",24169,"2015",13119
"maipú","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",420656,"2015",13119
"melipilla","sí, lee y escribe","quechua","hombre",666,"2015",13501
"melipilla","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",36310,"2015",13501
"melipilla","sí, lee y escribe","quechua","mujer",444,"2015",13501
"melipilla","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",123,"2015",13501
"melipilla","sí, lee y escribe","mapuche","hombre",1437,"2015",13501
"melipilla","no, ninguno","mapuche","mujer",217,"2015",13501
"melipilla","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",43909,"2015",13501
"melipilla","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",358,"2015",13501
"melipilla","no, ninguno","no pertenece a ningún pueblo indígena","mujer",888,"2015",13501
"melipilla","sí, lee y escribe","mapuche","mujer",1112,"2015",13501
"melipilla","no, ninguno","no pertenece a ningún pueblo indígena","hombre",1323,"2015",13501
"melipilla","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",768,"2015",13501
"mulchén","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",8824,"2015",8305
"mulchén","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",48,"2015",8305
"mulchén","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",287,"2015",8305
"mulchén","no, ninguno","no pertenece a ningún pueblo indígena","hombre",527,"2015",8305
"mulchén","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",10643,"2015",8305
"mulchén","no, ninguno","no pertenece a ningún pueblo indígena","mujer",610,"2015",8305
"mulchén","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",111,"2015",8305
"mulchén","sí, lee y escribe","mapuche","hombre",189,"2015",8305
"mulchén","sí, lee y escribe","mapuche","mujer",338,"2015",8305
"nacimiento","sí, lee y escribe","sin dato","hombre",16,"2015",8306
"nacimiento","sí, lee y escribe","mapuche","hombre",124,"2015",8306
"nacimiento","no, ninguno","no pertenece a ningún pueblo indígena","mujer",394,"2015",8306
"nacimiento","sí, lee y escribe","mapuche","mujer",221,"2015",8306
"nacimiento","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",148,"2015",8306
"nacimiento","sí, lee y escribe","sin dato","mujer",32,"2015",8306
"nacimiento","no, ninguno","no pertenece a ningún pueblo indígena","hombre",471,"2015",8306
"nacimiento","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",10614,"2015",8306
"nacimiento","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",16,"2015",8306
"nacimiento","no, ninguno","mapuche","mujer",38,"2015",8306
"nacimiento","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",8108,"2015",8306
"nacimiento","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",112,"2015",8306
"nacimiento","sí, lee y escribe","rapa-nui o pascuenses","hombre",39,"2015",8306
"natales","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",47,"2015",12401
"natales","no, ninguno","mapuche","hombre",38,"2015",12401
"natales","sí, lee y escribe","mapuche","mujer",1785,"2015",12401
"natales","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",57,"2015",12401
"natales","no, ninguno","mapuche","mujer",16,"2015",12401
"natales","no, sólo escribe","mapuche","mujer",15,"2015",12401
"natales","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",6386,"2015",12401
"natales","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",74,"2015",12401
"natales","no, ninguno","no pertenece a ningún pueblo indígena","hombre",126,"2015",12401
"natales","sí, lee y escribe","aimara","hombre",15,"2015",12401
"natales","sí, lee y escribe","mapuche","hombre",1449,"2015",12401
"natales","sí, lee y escribe","kawashkar o alacalufes","mujer",26,"2015",12401
"natales","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",17,"2015",12401
"natales","sí, lee y escribe","kawashkar o alacalufes","hombre",39,"2015",12401
"natales","sí, lee y escribe","diaguita","mujer",7,"2015",12401
"natales","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",6208,"2015",12401
"natales","no, ninguno","no pertenece a ningún pueblo indígena","mujer",176,"2015",12401
"natales","sí, lee y escribe","collas","hombre",21,"2015",12401
"natales","sí, lee y escribe","diaguita","hombre",8,"2015",12401
"natales","sí, lee y escribe","rapa-nui o pascuenses","hombre",12,"2015",12401
"natales","no, sólo lee","mapuche","mujer",53,"2015",12401
"nueva imperial","sí, lee y escribe","kawashkar o alacalufes","mujer",58,"2015",9111
"nueva imperial","no, sólo lee","kawashkar o alacalufes","mujer",41,"2015",9111
"nueva imperial","sí, lee y escribe","mapuche","mujer",6730,"2015",9111
"nueva imperial","no, sólo escribe","mapuche","mujer",120,"2015",9111
"nueva imperial","no, ninguno","no pertenece a ningún pueblo indígena","mujer",333,"2015",9111
"nueva imperial","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",142,"2015",9111
"nueva imperial","no, ninguno","mapuche","hombre",217,"2015",9111
"nueva imperial","sí, lee y escribe","aimara","mujer",52,"2015",9111
"nueva imperial","sí, lee y escribe","mapuche","hombre",6717,"2015",9111
"nueva imperial","no, sólo lee","mapuche","hombre",183,"2015",9111
"nueva imperial","sí, lee y escribe","aimara","hombre",52,"2015",9111
"nueva imperial","no, ninguno","mapuche","mujer",781,"2015",9111
"nueva imperial","no, sólo lee","mapuche","mujer",308,"2015",9111
"nueva imperial","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",4721,"2015",9111
"nueva imperial","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",50,"2015",9111
"nueva imperial","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",3856,"2015",9111
"nueva imperial","no, sólo escribe","mapuche","hombre",180,"2015",9111
"nueva imperial","no, ninguno","no pertenece a ningún pueblo indígena","hombre",84,"2015",9111
"Ñuñoa","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",49191,"2015",13120
"Ñuñoa","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",118,"2015",13120
"Ñuñoa","sí, lee y escribe","diaguita","hombre",152,"2015",13120
"Ñuñoa","sí, lee y escribe","quechua","mujer",82,"2015",13120
"Ñuñoa","sí, lee y escribe","atacameño (likán-antai)","mujer",22,"2015",13120
"Ñuñoa","no, ninguno","no pertenece a ningún pueblo indígena","mujer",311,"2015",13120
"Ñuñoa","sí, lee y escribe","mapuche","mujer",1712,"2015",13120
"Ñuñoa","no, ninguno","no pertenece a ningún pueblo indígena","hombre",302,"2015",13120
"Ñuñoa","no, ninguno","mapuche","hombre",47,"2015",13120
"Ñuñoa","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",16,"2015",13120
"Ñuñoa","sí, lee y escribe","mapuche","hombre",1006,"2015",13120
"Ñuñoa","no, sólo lee","mapuche","mujer",32,"2015",13120
"Ñuñoa","sí, lee y escribe","quechua","hombre",41,"2015",13120
"Ñuñoa","sí, lee y escribe","aimara","mujer",177,"2015",13120
"Ñuñoa","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",57580,"2015",13120
"Ñuñoa","no, ninguno","mapuche","mujer",47,"2015",13120
"Ñuñoa","sí, lee y escribe","diaguita","mujer",300,"2015",13120
"Ñuñoa","sí, lee y escribe","aimara","hombre",157,"2015",13120
"Ñuñoa","no, sólo lee","mapuche","hombre",28,"2015",13120
"Ñuñoa","sí, lee y escribe","rapa-nui o pascuenses","mujer",20,"2015",13120
"olivar","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",23,"2015",6111
"olivar","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",4572,"2015",6111
"olivar","no, ninguno","no pertenece a ningún pueblo indígena","hombre",531,"2015",6111
"olivar","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",5205,"2015",6111
"olivar","sí, lee y escribe","mapuche","hombre",198,"2015",6111
"olivar","sí, lee y escribe","mapuche","mujer",154,"2015",6111
"olivar","no, ninguno","no pertenece a ningún pueblo indígena","mujer",379,"2015",6111
"olivar","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",88,"2015",6111
"olivar","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",98,"2015",6111
"osorno","no, ninguno","mapuche","mujer",335,"2015",10301
"osorno","no, sólo lee","mapuche","hombre",63,"2015",10301
"osorno","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",448,"2015",10301
"osorno","sí, lee y escribe","kawashkar o alacalufes","hombre",69,"2015",10301
"osorno","sí, lee y escribe","mapuche","hombre",14107,"2015",10301
"osorno","no, ninguno","mapuche","hombre",391,"2015",10301
"osorno","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",41281,"2015",10301
"osorno","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",124,"2015",10301
"osorno","no, sólo lee","mapuche","mujer",140,"2015",10301
"osorno","sí, lee y escribe","quechua","hombre",220,"2015",10301
"osorno","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",195,"2015",10301
"osorno","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",51417,"2015",10301
"osorno","sí, lee y escribe","kawashkar o alacalufes","mujer",152,"2015",10301
"osorno","sí, lee y escribe","mapuche","mujer",16390,"2015",10301
"osorno","no, sólo escribe","mapuche","mujer",100,"2015",10301
"osorno","no, ninguno","no pertenece a ningún pueblo indígena","mujer",1266,"2015",10301
"osorno","no, ninguno","no pertenece a ningún pueblo indígena","hombre",936,"2015",10301
"ovalle","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",59,"2015",4301
"ovalle","no, ninguno","no pertenece a ningún pueblo indígena","hombre",1209,"2015",4301
"ovalle","no, ninguno","mapuche","hombre",62,"2015",4301
"ovalle","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",44156,"2015",4301
"ovalle","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",59,"2015",4301
"ovalle","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",332,"2015",4301
"ovalle","sí, lee y escribe","mapuche","mujer",684,"2015",4301
"ovalle","sí, lee y escribe","diaguita","mujer",1102,"2015",4301
"ovalle","sí, lee y escribe","mapuche","hombre",455,"2015",4301
"ovalle","sí, lee y escribe","atacameño (likán-antai)","mujer",92,"2015",4301
"ovalle","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",36932,"2015",4301
"ovalle","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",154,"2015",4301
"ovalle","sí, lee y escribe","aimara","hombre",51,"2015",4301
"ovalle","no, ninguno","no pertenece a ningún pueblo indígena","mujer",739,"2015",4301
