"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"Maipú","Sí, lee y escribe","Kawashkar o Alacalufes","Hombre",474,"2017",13119
"Maipú","Sí, lee y escribe","Mapuche","Mujer",38482,"2017",13119
"Malloa","Sí, lee y escribe","Mapuche","Mujer",276,"2017",6109
"Malloa","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",219,"2017",6109
"Malloa","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",5587,"2017",6109
"Malloa","No, ninguno","No pertenece a ningún pueblo indígena","Mujer",159,"2017",6109
"Malloa","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",5520,"2017",6109
"Marchihue","Sí, lee y escribe","Mapuche","Mujer",44,"2017",6204
"Marchihue","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",3419,"2017",6204
"Marchihue","No, sólo lee","No pertenece a ningún pueblo indígena","Hombre",64,"2017",6204
"Marchihue","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",3009,"2017",6204
"Marchihue","No, sólo escribe","No pertenece a ningún pueblo indígena","Mujer",15,"2017",6204
"Marchihue","No, ninguno","No pertenece a ningún pueblo indígena","Mujer",386,"2017",6204
"Marchihue","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",128,"2017",6204
"María Elena","Sí, lee y escribe","Mapuche","Hombre",80,"2017",2302
"María Elena","Sí, lee y escribe","Mapuche","Mujer",76,"2017",2302
"María Elena","Sí, lee y escribe","Collas","Hombre",13,"2017",2302
"María Elena","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",725,"2017",2302
"María Elena","Sí, lee y escribe","Aimara","Mujer",6,"2017",2302
"María Elena","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",828,"2017",2302
"María Elena","No, sólo lee","No pertenece a ningún pueblo indígena","Mujer",6,"2017",2302
"María Elena","Sí, lee y escribe","Collas","Mujer",13,"2017",2302
"María Elena","No, ninguno","Mapuche","Hombre",14,"2017",2302
"María Elena","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",11,"2017",2302
"María Elena","No, sólo lee","No pertenece a ningún pueblo indígena","Hombre",13,"2017",2302
"María Pinto","No, sólo lee","No pertenece a ningún pueblo indígena","Hombre",103,"2017",13504
"María Pinto","Sí, lee y escribe","No sabe/no responde","Mujer",10,"2017",13504
"María Pinto","Sí, lee y escribe","Mapuche","Mujer",451,"2017",13504
"María Pinto","Sí, lee y escribe","Mapuche","Hombre",614,"2017",13504
"María Pinto","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",358,"2017",13504
"María Pinto","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",4201,"2017",13504
"María Pinto","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",3648,"2017",13504
"María Pinto","No, sólo lee","No pertenece a ningún pueblo indígena","Mujer",96,"2017",13504
"María Pinto","No, ninguno","No pertenece a ningún pueblo indígena","Mujer",245,"2017",13504
"Mariquina","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",4410,"2017",14106
"Mariquina","No, ninguno","Mapuche","Mujer",122,"2017",14106
"Mariquina","No, ninguno","Mapuche","Hombre",75,"2017",14106
"Mariquina","No, sólo lee","No pertenece a ningún pueblo indígena","Mujer",39,"2017",14106
"Mariquina","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",187,"2017",14106
"Mariquina","Sí, lee y escribe","Mapuche","Mujer",2177,"2017",14106
"Mariquina","No, ninguno","No pertenece a ningún pueblo indígena","Mujer",152,"2017",14106
"Mariquina","Sí, lee y escribe","Mapuche","Hombre",2104,"2017",14106
"Mariquina","Sí, lee y escribe","No sabe/no responde","Mujer",36,"2017",14106
"Mariquina","Sí, lee y escribe","No sabe/no responde","Hombre",36,"2017",14106
"Mariquina","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",4233,"2017",14106
"Maule","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",685,"2017",7105
"Maule","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",8547,"2017",7105
"Maule","No, ninguno","No pertenece a ningún pueblo indígena","Mujer",981,"2017",7105
"Maule","No, sólo lee","No pertenece a ningún pueblo indígena","Hombre",103,"2017",7105
"Maule","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",8691,"2017",7105
"Maule","Sí, lee y escribe","Mapuche","Hombre",147,"2017",7105
"Maule","No, sólo lee","No pertenece a ningún pueblo indígena","Mujer",94,"2017",7105
"Maullín","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",3892,"2017",10108
"Maullín","No, sólo lee","No pertenece a ningún pueblo indígena","Hombre",45,"2017",10108
"Maullín","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",187,"2017",10108
"Maullín","Sí, lee y escribe","Mapuche","Mujer",814,"2017",10108
"Maullín","No, ninguno","No pertenece a ningún pueblo indígena","Mujer",226,"2017",10108
"Maullín","No, sólo lee","Mapuche","Hombre",37,"2017",10108
"Maullín","Sí, lee y escribe","Aimara","Hombre",45,"2017",10108
"Maullín","No, ninguno","Mapuche","Mujer",33,"2017",10108
"Maullín","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",3575,"2017",10108
"Maullín","Sí, lee y escribe","Mapuche","Hombre",1032,"2017",10108
"Maullín","No, sólo lee","No pertenece a ningún pueblo indígena","Mujer",45,"2017",10108
"Mejillones","No, sólo escribe","No pertenece a ningún pueblo indígena","Mujer",80,"2017",2102
"Mejillones","No, ninguno","No pertenece a ningún pueblo indígena","Mujer",80,"2017",2102
"Mejillones","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",160,"2017",2102
"Mejillones","Sí, lee y escribe","Aimara","Hombre",73,"2017",2102
"Mejillones","Sí, lee y escribe","Mapuche","Hombre",128,"2017",2102
"Mejillones","No, sólo lee","No pertenece a ningún pueblo indígena","Mujer",73,"2017",2102
"Mejillones","Sí, lee y escribe","Mapuche","Mujer",160,"2017",2102
"Mejillones","Sí, lee y escribe","Aimara","Mujer",146,"2017",2102
"Mejillones","No, sólo lee","No pertenece a ningún pueblo indígena","Hombre",76,"2017",2102
"Mejillones","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",4270,"2017",2102
"Mejillones","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",4355,"2017",2102
"Melipeuco","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",825,"2017",9110
"Melipeuco","Sí, lee y escribe","Mapuche","Hombre",1046,"2017",9110
"Melipeuco","No, sólo escribe","No pertenece a ningún pueblo indígena","Hombre",17,"2017",9110
"Melipeuco","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",921,"2017",9110
"Melipeuco","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",33,"2017",9110
"Melipeuco","No, ninguno","Mapuche","Mujer",69,"2017",9110
"Melipeuco","No, ninguno","Mapuche","Hombre",144,"2017",9110
"Melipeuco","Sí, lee y escribe","Mapuche","Mujer",996,"2017",9110
"Melipeuco","No, ninguno","No pertenece a ningún pueblo indígena","Mujer",105,"2017",9110
"Melipeuco","No, sólo escribe","Mapuche","Mujer",19,"2017",9110
"Melipeuco","No, sólo lee","Mapuche","Hombre",33,"2017",9110
"Melipeuco","No, sólo escribe","Mapuche","Hombre",19,"2017",9110
"Melipilla","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",39546,"2017",13501
"Melipilla","Sí, lee y escribe","Mapuche","Mujer",423,"2017",13501
"Melipilla","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",1821,"2017",13501
"Melipilla","No, ninguno","No pertenece a ningún pueblo indígena","Mujer",1417,"2017",13501
"Melipilla","No, sólo escribe","Mapuche","Hombre",330,"2017",13501
"Melipilla","No, sólo lee","No pertenece a ningún pueblo indígena","Hombre",1224,"2017",13501
"Melipilla","No, sólo lee","No pertenece a ningún pueblo indígena","Mujer",735,"2017",13501
"Melipilla","No, sólo escribe","No pertenece a ningún pueblo indígena","Mujer",148,"2017",13501
"Melipilla","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",43621,"2017",13501
"Melipilla","Sí, lee y escribe","Mapuche","Hombre",294,"2017",13501
"Molina","No, ninguno","Mapuche","Hombre",162,"2017",7304
"Molina","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",17829,"2017",7304
"Molina","No, ninguno","No pertenece a ningún pueblo indígena","Mujer",685,"2017",7304
"Molina","Sí, lee y escribe","Mapuche","Mujer",116,"2017",7304
"Molina","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",17982,"2017",7304
"Molina","Sí, lee y escribe","Mapuche","Hombre",253,"2017",7304
"Molina","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",328,"2017",7304
"Monte Patria","No, sólo lee","No pertenece a ningún pueblo indígena","Mujer",478,"2017",4303
"Monte Patria","No, sólo lee","No pertenece a ningún pueblo indígena","Hombre",204,"2017",4303
"Monte Patria","No sabe/responde","No pertenece a ningún pueblo indígena","Mujer",177,"2017",4303
"Monte Patria","No, ninguno","No pertenece a ningún pueblo indígena","Mujer",243,"2017",4303
"Monte Patria","No, sólo escribe","No pertenece a ningún pueblo indígena","Hombre",74,"2017",4303
"Monte Patria","Sí, lee y escribe","Mapuche","Hombre",234,"2017",4303
"Monte Patria","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",9931,"2017",4303
"Monte Patria","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",11159,"2017",4303
"Monte Patria","Sí, lee y escribe","Mapuche","Mujer",387,"2017",4303
"Monte Patria","No, sólo lee","Diaguita","Hombre",90,"2017",4303
"Monte Patria","Sí, lee y escribe","Diaguita","Hombre",507,"2017",4303
"Monte Patria","Sí, lee y escribe","Diaguita","Mujer",489,"2017",4303
"Monte Patria","No sabe/responde","No pertenece a ningún pueblo indígena","Hombre",81,"2017",4303
"Monte Patria","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",571,"2017",4303
"Mostazal","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",10551,"2017",6110
"Mostazal","Sí, lee y escribe","Aimara","Hombre",159,"2017",6110
"Mostazal","No, sólo lee","No pertenece a ningún pueblo indígena","Mujer",200,"2017",6110
"Mostazal","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",647,"2017",6110
"Mostazal","No, ninguno","No pertenece a ningún pueblo indígena","Mujer",243,"2017",6110
"Mostazal","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",9222,"2017",6110
"Mostazal","Sí, lee y escribe","Aimara","Mujer",53,"2017",6110
"Mostazal","Sí, lee y escribe","Mapuche","Mujer",412,"2017",6110
"Mostazal","Sí, lee y escribe","Mapuche","Hombre",644,"2017",6110
"Mulchén","No, ninguno","Mapuche","Hombre",71,"2017",8305
"Mulchén","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",1217,"2017",8305
"Mulchén","No, sólo lee","No pertenece a ningún pueblo indígena","Hombre",251,"2017",8305
"Mulchén","No, sólo escribe","No pertenece a ningún pueblo indígena","Hombre",66,"2017",8305
"Mulchén","Sí, lee y escribe","Mapuche","Hombre",621,"2017",8305
"Mulchén","No, ninguno","Mapuche","Mujer",57,"2017",8305
"Mulchén","Sí, lee y escribe","No sabe/no responde","Mujer",100,"2017",8305
"Mulchén","No, sólo lee","No pertenece a ningún pueblo indígena","Mujer",57,"2017",8305
"Mulchén","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",9212,"2017",8305
"Mulchén","No, ninguno","No pertenece a ningún pueblo indígena","Mujer",755,"2017",8305
"Mulchén","Sí, lee y escribe","Aimara","Hombre",71,"2017",8305
"Mulchén","Sí, lee y escribe","Mapuche","Mujer",865,"2017",8305
"Mulchén","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",9113,"2017",8305
"Nacimiento","Sí, lee y escribe","Mapuche","Mujer",171,"2017",8306
"Nacimiento","Sí, lee y escribe","No sabe/no responde","Hombre",240,"2017",8306
"Nacimiento","No, sólo lee","No pertenece a ningún pueblo indígena","Mujer",243,"2017",8306
"Nacimiento","No sabe/responde","No pertenece a ningún pueblo indígena","Hombre",75,"2017",8306
"Nacimiento","No, sólo lee","No pertenece a ningún pueblo indígena","Hombre",135,"2017",8306
"Nacimiento","Sí, lee y escribe","Mapuche","Hombre",358,"2017",8306
"Nacimiento","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",469,"2017",8306
"Nacimiento","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",9015,"2017",8306
"Nacimiento","No, sólo escribe","No pertenece a ningún pueblo indígena","Mujer",554,"2017",8306
"Nacimiento","No, ninguno","No pertenece a ningún pueblo indígena","Mujer",580,"2017",8306
"Nacimiento","No, sólo escribe","No pertenece a ningún pueblo indígena","Hombre",302,"2017",8306
"Nacimiento","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",8028,"2017",8306
"Nancagua","Sí, lee y escribe","Mapuche","Mujer",185,"2017",6305
"Nancagua","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",454,"2017",6305
"Nancagua","No, sólo lee","No pertenece a ningún pueblo indígena","Hombre",55,"2017",6305
"Nancagua","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",6322,"2017",6305
"Nancagua","No, sólo escribe","No pertenece a ningún pueblo indígena","Mujer",46,"2017",6305
"Nancagua","No, sólo lee","No pertenece a ningún pueblo indígena","Mujer",92,"2017",6305
"Nancagua","No, ninguno","No pertenece a ningún pueblo indígena","Mujer",725,"2017",6305
"Nancagua","Sí, lee y escribe","Mapuche","Hombre",31,"2017",6305
"Nancagua","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",6559,"2017",6305
"Natales","No, sólo lee","No pertenece a ningún pueblo indígena","Hombre",20,"2017",12401
"Natales","No, sólo lee","Mapuche","Mujer",85,"2017",12401
"Natales","Sí, lee y escribe","Kawashkar o Alacalufes","Hombre",22,"2017",12401
"Natales","Sí, lee y escribe","Mapuche","Hombre",1717,"2017",12401
"Natales","No sabe/responde","No pertenece a ningún pueblo indígena","Mujer",22,"2017",12401
"Natales","No, sólo lee","Mapuche","Hombre",22,"2017",12401
"Natales","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",6643,"2017",12401
"Natales","No, sólo lee","No pertenece a ningún pueblo indígena","Mujer",20,"2017",12401
"Natales","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",6153,"2017",12401
"Natales","No, ninguno","No pertenece a ningún pueblo indígena","Mujer",93,"2017",12401
"Natales","No, sólo escribe","No pertenece a ningún pueblo indígena","Mujer",35,"2017",12401
"Natales","Sí, lee y escribe","Kawashkar o Alacalufes","Mujer",66,"2017",12401
"Natales","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",287,"2017",12401
"Natales","Sí, lee y escribe","Mapuche","Mujer",1759,"2017",12401
"Natales","Sí, lee y escribe","Collas","Hombre",20,"2017",12401
"Natales","No, ninguno","Mapuche","Mujer",32,"2017",12401
"Navidad","No, sólo escribe","No pertenece a ningún pueblo indígena","Mujer",5,"2017",6205
"Navidad","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",1993,"2017",6205
"Navidad","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",2016,"2017",6205
"Navidad","Sí, lee y escribe","Mapuche","Mujer",83,"2017",6205
"Navidad","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",259,"2017",6205
"Navidad","Sí, lee y escribe","Mapuche","Hombre",17,"2017",6205
"Navidad","No, ninguno","Mapuche","Mujer",31,"2017",6205
"Navidad","No, ninguno","No pertenece a ningún pueblo indígena","Mujer",135,"2017",6205
"Negrete","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",3148,"2017",8307
"Negrete","Sí, lee y escribe","Aimara","Hombre",88,"2017",8307
"Negrete","No, sólo lee","No pertenece a ningún pueblo indígena","Hombre",79,"2017",8307
"Negrete","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",295,"2017",8307
"Negrete","No, sólo escribe","No pertenece a ningún pueblo indígena","Hombre",120,"2017",8307
"Negrete","Sí, lee y escribe","Aimara","Mujer",44,"2017",8307
"Negrete","Sí, lee y escribe","Mapuche","Hombre",106,"2017",8307
"Negrete","No, ninguno","No pertenece a ningún pueblo indígena","Mujer",367,"2017",8307
"Negrete","No, sólo lee","No pertenece a ningún pueblo indígena","Mujer",62,"2017",8307
"Negrete","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",2958,"2017",8307
"Negrete","Sí, lee y escribe","Mapuche","Mujer",67,"2017",8307
"Ninhue","Sí, lee y escribe","Mapuche","Mujer",7,"2017",16204
"Ninhue","No, ninguno","No pertenece a ningún pueblo indígena","Mujer",149,"2017",16204
"Ninhue","Sí, lee y escribe","Mapuche","Hombre",47,"2017",16204
"Ninhue","No, sólo lee","No pertenece a ningún pueblo indígena","Mujer",126,"2017",16204
"Ninhue","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",2033,"2017",16204
"Ninhue","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",1440,"2017",16204
"Ninhue","No, sólo lee","No pertenece a ningún pueblo indígena","Hombre",40,"2017",16204
"Ninhue","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",261,"2017",16204
"Nogales","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",10530,"2017",5506
"Nogales","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",542,"2017",5506
"Nogales","Sí, lee y escribe","Mapuche","Mujer",387,"2017",5506
"Nogales","No, sólo lee","No pertenece a ningún pueblo indígena","Hombre",72,"2017",5506
"Nogales","No, sólo escribe","No pertenece a ningún pueblo indígena","Hombre",152,"2017",5506
"Nogales","Sí, lee y escribe","Mapuche","Hombre",106,"2017",5506
"Nogales","Sí, lee y escribe","Aimara","Mujer",30,"2017",5506
"Nogales","No, sólo lee","Mapuche","Hombre",30,"2017",5506
"Nogales","Sí, lee y escribe","No sabe/no responde","Hombre",162,"2017",5506
"Nogales","No, ninguno","No pertenece a ningún pueblo indígena","Mujer",234,"2017",5506
"Nogales","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",9399,"2017",5506
"Nogales","Sí, lee y escribe","No sabe/no responde","Mujer",162,"2017",5506
"Nogales","No, sólo lee","No pertenece a ningún pueblo indígena","Mujer",297,"2017",5506
"Nueva Imperial","Sí, lee y escribe","Collas","Mujer",73,"2017",9111
"Nueva Imperial","No, ninguno","No pertenece a ningún pueblo indígena","Mujer",259,"2017",9111
"Nueva Imperial","No, sólo lee","No pertenece a ningún pueblo indígena","Mujer",187,"2017",9111
"Nueva Imperial","Sí, lee y escribe","Mapuche","Mujer",7375,"2017",9111
"Nueva Imperial","Sí, lee y escribe","Mapuche","Hombre",7547,"2017",9111
"Nueva Imperial","No, sólo escribe","Mapuche","Mujer",135,"2017",9111
"Nueva Imperial","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",124,"2017",9111
"Nueva Imperial","No, sólo lee","No pertenece a ningún pueblo indígena","Hombre",130,"2017",9111
"Nueva Imperial","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",4597,"2017",9111
"Nueva Imperial","Sí, lee y escribe","Diaguita","Mujer",73,"2017",9111
"Nueva Imperial","Sí, lee y escribe","Aimara","Mujer",190,"2017",9111
"Nueva Imperial","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",3089,"2017",9111
"Nueva Imperial","No, sólo escribe","No pertenece a ningún pueblo indígena","Mujer",171,"2017",9111
"Nueva Imperial","No, sólo lee","Mapuche","Hombre",205,"2017",9111
"Nueva Imperial","No, ninguno","Mapuche","Hombre",139,"2017",9111
"Nueva Imperial","No, sólo lee","Mapuche","Mujer",270,"2017",9111
"Nueva Imperial","No, ninguno","Mapuche","Mujer",336,"2017",9111
"Ñiquén","Sí, lee y escribe","Mapuche","Mujer",130,"2017",16303
"Ñiquén","Sí, lee y escribe","Mapuche","Hombre",59,"2017",16303
"Ñiquén","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",3554,"2017",16303
"Ñiquén","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",3257,"2017",16303
"Ñiquén","No, ninguno","No pertenece a ningún pueblo indígena","Mujer",197,"2017",16303
"Ñiquén","No, sólo lee","No pertenece a ningún pueblo indígena","Hombre",10,"2017",16303
"Ñiquén","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",235,"2017",16303
"Ñuñoa","Sí, lee y escribe","Aimara","Hombre",55,"2017",13120
"Ñuñoa","Sí, lee y escribe","Mapuche","Hombre",1174,"2017",13120
"Ñuñoa","No, sólo lee","Aimara","Mujer",273,"2017",13120
"Ñuñoa","Sí, lee y escribe","Mapuche","Mujer",2053,"2017",13120
"Ñuñoa","No, ninguno","No pertenece a ningún pueblo indígena","Mujer",111,"2017",13120
"Ñuñoa","Sí, lee y escribe","Diaguita","Hombre",62,"2017",13120
"Ñuñoa","No sabe/responde","No pertenece a ningún pueblo indígena","Hombre",42,"2017",13120
"Ñuñoa","No sabe/responde","No pertenece a ningún pueblo indígena","Mujer",47,"2017",13120
"Ñuñoa","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",89,"2017",13120
"Ñuñoa","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",57962,"2017",13120
"Ñuñoa","No, sólo lee","No pertenece a ningún pueblo indígena","Hombre",43,"2017",13120
"Ñuñoa","No, sólo lee","No pertenece a ningún pueblo indígena","Mujer",202,"2017",13120
"Ñuñoa","Sí, lee y escribe","Aimara","Mujer",316,"2017",13120
"Ñuñoa","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",44750,"2017",13120
"Olivar","No, sólo lee","No pertenece a ningún pueblo indígena","Hombre",153,"2017",6111
"Olivar","Sí, lee y escribe","Mapuche","Mujer",254,"2017",6111
"Olivar","No, ninguno","No pertenece a ningún pueblo indígena","Mujer",332,"2017",6111
"Olivar","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",125,"2017",6111
"Olivar","No, sólo escribe","No pertenece a ningún pueblo indígena","Hombre",42,"2017",6111
"Olivar","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",5115,"2017",6111
"Olivar","Sí, lee y escribe","Mapuche","Hombre",189,"2017",6111
"Olivar","No, ninguno","Aimara","Mujer",38,"2017",6111
"Olivar","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",5377,"2017",6111
"Olivar","No, sólo lee","No pertenece a ningún pueblo indígena","Mujer",141,"2017",6111
"Olmué","No, sólo lee","No pertenece a ningún pueblo indígena","Hombre",230,"2017",5803
"Olmué","No, ninguno","No pertenece a ningún pueblo indígena","Mujer",420,"2017",5803
"Olmué","No, sólo lee","No pertenece a ningún pueblo indígena","Mujer",180,"2017",5803
"Olmué","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",6878,"2017",5803
"Olmué","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",310,"2017",5803
"Olmué","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",5400,"2017",5803
"Olmué","Sí, lee y escribe","Mapuche","Mujer",208,"2017",5803
"Osorno","No, ninguno","Mapuche","Mujer",566,"2017",10301
"Osorno","No, ninguno","Mapuche","Hombre",600,"2017",10301
"Osorno","No, sólo lee","Mapuche","Mujer",313,"2017",10301
"Osorno","No, sólo escribe","No pertenece a ningún pueblo indígena","Hombre",86,"2017",10301
"Osorno","Sí, lee y escribe","Diaguita","Mujer",70,"2017",10301
"Osorno","Sí, lee y escribe","Aimara","Mujer",55,"2017",10301
"Osorno","No, sólo lee","Mapuche","Hombre",76,"2017",10301
"Osorno","Sí, lee y escribe","Mapuche","Mujer",20565,"2017",10301
"Osorno","Sí, lee y escribe","Kawashkar o Alacalufes","Hombre",49,"2017",10301
"Osorno","No, ninguno","No pertenece a ningún pueblo indígena","Mujer",2000,"2017",10301
"Osorno","Sí, lee y escribe","Mapuche","Hombre",14868,"2017",10301
"Osorno","Sí, lee y escribe","Collas","Mujer",70,"2017",10301
"Osorno","No, sólo lee","No pertenece a ningún pueblo indígena","Hombre",432,"2017",10301
"Osorno","Sí, lee y escribe","Kawashkar o Alacalufes","Mujer",242,"2017",10301
"Osorno","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",43672,"2017",10301
"Osorno","No, sólo escribe","No pertenece a ningún pueblo indígena","Mujer",145,"2017",10301
"Osorno","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",49726,"2017",10301
"Osorno","No, sólo lee","No pertenece a ningún pueblo indígena","Mujer",753,"2017",10301
"Osorno","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",1302,"2017",10301
"Ovalle","Sí, lee y escribe","Mapuche","Hombre",1081,"2017",4301
"Ovalle","No, sólo lee","No pertenece a ningún pueblo indígena","Hombre",69,"2017",4301
"Ovalle","Sí, lee y escribe","Atacameño (Likan-Antai)","Hombre",107,"2017",4301
"Ovalle","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",44260,"2017",4301
"Ovalle","Sí, lee y escribe","Diaguita","Hombre",2326,"2017",4301
"Ovalle","No, ninguno","No pertenece a ningún pueblo indígena","Mujer",1869,"2017",4301
"Ovalle","Sí, lee y escribe","Aimara","Mujer",83,"2017",4301
"Ovalle","Sí, lee y escribe","Collas","Mujer",63,"2017",4301
"Ovalle","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",820,"2017",4301
"Ovalle","Sí, lee y escribe","Rapa-Nui o Pascuenses","Mujer",53,"2017",4301
"Ovalle","Sí, lee y escribe","Aimara","Hombre",174,"2017",4301
"Ovalle","Sí, lee y escribe","Mapuche","Mujer",869,"2017",4301
"Ovalle","No, ninguno","Diaguita","Hombre",116,"2017",4301
"Ovalle","Sí, lee y escribe","Rapa-Nui o Pascuenses","Hombre",53,"2017",4301
"Ovalle","Sí, lee y escribe","Atacameño (Likan-Antai)","Mujer",107,"2017",4301
"Ovalle","No, sólo escribe","No pertenece a ningún pueblo indígena","Mujer",136,"2017",4301
"Ovalle","No, sólo escribe","No pertenece a ningún pueblo indígena","Hombre",58,"2017",4301
"Ovalle","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",35936,"2017",4301
"Ovalle","Sí, lee y escribe","Diaguita","Mujer",2401,"2017",4301
"Ovalle","No, sólo lee","No pertenece a ningún pueblo indígena","Mujer",83,"2017",4301
"Padre Hurtado","No, ninguno","No pertenece a ningún pueblo indígena","Mujer",1036,"2017",13604
"Padre Hurtado","Sí, lee y escribe","Mapuche","Hombre",1479,"2017",13604
"Padre Hurtado","No, sólo lee","No pertenece a ningún pueblo indígena","Mujer",308,"2017",13604
"Padre Hurtado","Sí, lee y escribe","Mapuche","Mujer",1124,"2017",13604
"Padre Hurtado","No, sólo lee","No pertenece a ningún pueblo indígena","Hombre",20,"2017",13604
"Padre Hurtado","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",21339,"2017",13604
"Padre Hurtado","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Hombre",16665,"2017",13604
"Padre Hurtado","No, ninguno","No pertenece a ningún pueblo indígena","Hombre",259,"2017",13604
"Padre Las Casas","Sí, lee y escribe","Mapuche","Hombre",14644,"2017",9112
"Padre Las Casas","Sí, lee y escribe","No sabe/no responde","Hombre",76,"2017",9112
"Padre Las Casas","No, sólo lee","No pertenece a ningún pueblo indígena","Hombre",47,"2017",9112
"Padre Las Casas","No, ninguno","Mapuche","Hombre",854,"2017",9112
"Padre Las Casas","Sí, lee y escribe","No pertenece a ningún pueblo indígena","Mujer",16988,"2017",9112
