"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"padre hurtado","sí, lee y escribe","mapuche","hombre",1138,"2013",13604
"padre las casas","sí, lee y escribe","mapuche","mujer",14026,"2013",9112
"padre las casas","no, ninguno","no pertenece a ningún pueblo indígena","mujer",451,"2013",9112
"padre las casas","sí, lee y escribe","mapuche","hombre",13635,"2013",9112
"padre las casas","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",15352,"2013",9112
"padre las casas","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",13279,"2013",9112
"padre las casas","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",61,"2013",9112
"padre las casas","no, ninguno","no pertenece a ningún pueblo indígena","hombre",147,"2013",9112
"padre las casas","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",166,"2013",9112
"padre las casas","no, ninguno","mapuche","hombre",806,"2013",9112
"padre las casas","no, sólo lee","mapuche","mujer",566,"2013",9112
"padre las casas","no, ninguno","mapuche","mujer",1169,"2013",9112
"padre las casas","no, sólo lee","mapuche","hombre",102,"2013",9112
"padre las casas","no, sólo escribe","mapuche","mujer",45,"2013",9112
"paiguano","no, ninguno","no pertenece a ningún pueblo indígena","hombre",96,"2013",4105
"paiguano","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",21,"2013",4105
"paiguano","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",1794,"2013",4105
"paiguano","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",1569,"2013",4105
"paiguano","sí, lee y escribe","diaguita","hombre",27,"2013",4105
"paillaco","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",6111,"2013",14107
"paillaco","no, ninguno","no pertenece a ningún pueblo indígena","mujer",481,"2013",14107
"paillaco","sí, lee y escribe","mapuche","mujer",1429,"2013",14107
"paillaco","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",48,"2013",14107
"paillaco","no, sólo escribe","mapuche","hombre",34,"2013",14107
"paillaco","sí, lee y escribe","mapuche","hombre",1010,"2013",14107
"paillaco","no, ninguno","mapuche","mujer",82,"2013",14107
"paillaco","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",43,"2013",14107
"paillaco","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",6019,"2013",14107
"paillaco","no, ninguno","no pertenece a ningún pueblo indígena","hombre",392,"2013",14107
"paine","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",26240,"2013",13404
"paine","sí, lee y escribe","ns/nr","mujer",470,"2013",13404
"paine","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",22713,"2013",13404
"paine","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",235,"2013",13404
"paine","no, ninguno","no pertenece a ningún pueblo indígena","mujer",648,"2013",13404
"paine","sí, lee y escribe","ns/nr","hombre",235,"2013",13404
"paine","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",194,"2013",13404
"paine","sí, lee y escribe","rapa nui (pascuense)","mujer",90,"2013",13404
"paine","no, ninguno","no pertenece a ningún pueblo indígena","hombre",669,"2013",13404
"paine","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",302,"2013",13404
"paine","sí, lee y escribe","mapuche","mujer",626,"2013",13404
"paine","sí, lee y escribe","mapuche","hombre",273,"2013",13404
"palmilla","no, ninguno","yagán (yámana)","hombre",59,"2013",6306
"palmilla","sí, lee y escribe","mapuche","mujer",118,"2013",6306
"palmilla","sí, lee y escribe","mapuche","hombre",59,"2013",6306
"palmilla","no, ninguno","no pertenece a ningún pueblo indígena","hombre",407,"2013",6306
"palmilla","sí, lee y escribe","yagán (yámana)","mujer",59,"2013",6306
"palmilla","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",4305,"2013",6306
"palmilla","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",3332,"2013",6306
"palmilla","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",167,"2013",6306
"palmilla","no, ninguno","no pertenece a ningún pueblo indígena","mujer",272,"2013",6306
"palmilla","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",236,"2013",6306
"panguipulli","no, sólo escribe","mapuche","mujer",87,"2013",14108
"panguipulli","no, ninguno","no pertenece a ningún pueblo indígena","mujer",175,"2013",14108
"panguipulli","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",102,"2013",14108
"panguipulli","sí, lee y escribe","aymara","hombre",39,"2013",14108
"panguipulli","no, ninguno","no pertenece a ningún pueblo indígena","hombre",155,"2013",14108
"panguipulli","no, sólo lee","mapuche","mujer",185,"2013",14108
"panguipulli","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",22,"2013",14108
"panguipulli","no, ninguno","mapuche","hombre",462,"2013",14108
"panguipulli","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",8046,"2013",14108
"panguipulli","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",8114,"2013",14108
"panguipulli","no, ninguno","mapuche","mujer",502,"2013",14108
"panguipulli","sí, lee y escribe","mapuche","hombre",3959,"2013",14108
"panguipulli","no, sólo lee","mapuche","hombre",170,"2013",14108
"panguipulli","sí, lee y escribe","mapuche","mujer",3766,"2013",14108
"panguipulli","sí, lee y escribe","ns/nr","mujer",24,"2013",14108
"panguipulli","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",152,"2013",14108
"panquehue","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",60,"2013",5704
"panquehue","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",60,"2013",5704
"panquehue","sí, lee y escribe","mapuche","mujer",87,"2013",5704
"panquehue","no, ninguno","no pertenece a ningún pueblo indígena","hombre",116,"2013",5704
"panquehue","no, ninguno","no pertenece a ningún pueblo indígena","mujer",103,"2013",5704
"panquehue","no, sólo lee","mapuche","hombre",20,"2013",5704
"panquehue","no, sólo lee","mapuche","mujer",40,"2013",5704
"panquehue","sí, lee y escribe","mapuche","hombre",75,"2013",5704
"panquehue","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",2936,"2013",5704
"panquehue","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",2544,"2013",5704
"papudo","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",11,"2013",5403
"papudo","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",78,"2013",5403
"papudo","no, ninguno","diaguita","hombre",11,"2013",5403
"papudo","no, ninguno","no pertenece a ningún pueblo indígena","mujer",29,"2013",5403
"papudo","no, ninguno","no pertenece a ningún pueblo indígena","hombre",78,"2013",5403
"papudo","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",2195,"2013",5403
"papudo","sí, lee y escribe","mapuche","hombre",11,"2013",5403
"papudo","sí, lee y escribe","mapuche","mujer",22,"2013",5403
"papudo","sí, lee y escribe","aymara","mujer",174,"2013",5403
"papudo","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",2149,"2013",5403
"paredones","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",2373,"2013",6206
"paredones","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",2065,"2013",6206
"paredones","no, ninguno","no pertenece a ningún pueblo indígena","mujer",257,"2013",6206
"paredones","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",151,"2013",6206
"paredones","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",167,"2013",6206
"paredones","no, ninguno","no pertenece a ningún pueblo indígena","hombre",486,"2013",6206
"parral","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",127,"2013",7404
"parral","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",127,"2013",7404
"parral","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",13421,"2013",7404
"parral","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",11745,"2013",7404
"parral","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",29,"2013",7404
"parral","sí, lee y escribe","mapuche","hombre",128,"2013",7404
"parral","no, ninguno","mapuche","hombre",128,"2013",7404
"parral","no, ninguno","no pertenece a ningún pueblo indígena","mujer",1792,"2013",7404
"parral","sí, lee y escribe","mapuche","mujer",244,"2013",7404
"parral","no, ninguno","no pertenece a ningún pueblo indígena","hombre",1218,"2013",7404
"pedro aguirre cerda","sí, lee y escribe","mapuche","hombre",4206,"2013",13121
"pedro aguirre cerda","no, ninguno","no pertenece a ningún pueblo indígena","hombre",134,"2013",13121
"pedro aguirre cerda","sí, lee y escribe","aymara","mujer",54,"2013",13121
"pedro aguirre cerda","sí, lee y escribe","mapuche","mujer",2208,"2013",13121
"pedro aguirre cerda","no, ninguno","no pertenece a ningún pueblo indígena","mujer",429,"2013",13121
"pedro aguirre cerda","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",34929,"2013",13121
"pedro aguirre cerda","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",115,"2013",13121
"pedro aguirre cerda","sí, lee y escribe","ns/nr","hombre",57,"2013",13121
"pedro aguirre cerda","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",58,"2013",13121
"pedro aguirre cerda","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",26308,"2013",13121
"pedro aguirre cerda","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",128,"2013",13121
"pelarco","no, ninguno","no pertenece a ningún pueblo indígena","hombre",375,"2013",7106
"pelarco","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",2505,"2013",7106
"pelarco","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",32,"2013",7106
"pelarco","sí, lee y escribe","mapuche","mujer",168,"2013",7106
"pelarco","no, ninguno","no pertenece a ningún pueblo indígena","mujer",297,"2013",7106
"pelarco","sí, lee y escribe","mapuche","hombre",46,"2013",7106
"pelarco","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",2166,"2013",7106
"pelarco","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",9,"2013",7106
"pelarco","ns/nr","no pertenece a ningún pueblo indígena","hombre",99,"2013",7106
"pelluhue","no, ninguno","no pertenece a ningún pueblo indígena","hombre",383,"2013",7203
"pelluhue","sí, lee y escribe","ns/nr","hombre",56,"2013",7203
"pelluhue","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",2877,"2013",7203
"pelluhue","no, ninguno","no pertenece a ningún pueblo indígena","mujer",325,"2013",7203
"pelluhue","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",56,"2013",7203
"pelluhue","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",49,"2013",7203
"pelluhue","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",2875,"2013",7203
"pelluhue","sí, lee y escribe","mapuche","hombre",49,"2013",7203
"pemuco","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",39,"2013",16105
"pemuco","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",39,"2013",16105
"pemuco","sí, lee y escribe","mapuche","hombre",61,"2013",16105
"pemuco","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",3298,"2013",16105
"pemuco","no, ninguno","no pertenece a ningún pueblo indígena","mujer",337,"2013",16105
"pemuco","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",3079,"2013",16105
"pemuco","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",39,"2013",16105
"pemuco","no, ninguno","mapuche","mujer",21,"2013",16105
"pemuco","sí, lee y escribe","mapuche","mujer",36,"2013",16105
"pemuco","no, ninguno","no pertenece a ningún pueblo indígena","hombre",270,"2013",16105
"pencahue","sí, lee y escribe","mapuche","hombre",174,"2013",7107
"pencahue","no, ninguno","no pertenece a ningún pueblo indígena","mujer",245,"2013",7107
"pencahue","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",3179,"2013",7107
"pencahue","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",3186,"2013",7107
"pencahue","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",134,"2013",7107
"pencahue","no, ninguno","no pertenece a ningún pueblo indígena","hombre",538,"2013",7107
"pencahue","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",20,"2013",7107
"penco","sí, lee y escribe","mapuche","hombre",621,"2013",8107
"penco","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",21307,"2013",8107
"penco","no, ninguno","no pertenece a ningún pueblo indígena","mujer",641,"2013",8107
"penco","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",429,"2013",8107
"penco","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",166,"2013",8107
"penco","sí, lee y escribe","mapuche","mujer",474,"2013",8107
"penco","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",111,"2013",8107
"penco","sí, lee y escribe","ns/nr","hombre",494,"2013",8107
"penco","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",19227,"2013",8107
"penco","sí, lee y escribe","ns/nr","mujer",494,"2013",8107
"penco","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",198,"2013",8107
"penco","no, ninguno","no pertenece a ningún pueblo indígena","hombre",1214,"2013",8107
"peñaflor","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",239,"2013",13605
"peñaflor","sí, lee y escribe","mapuche","mujer",2806,"2013",13605
"peñaflor","no, ninguno","no pertenece a ningún pueblo indígena","hombre",483,"2013",13605
"peñaflor","sí, lee y escribe","mapuche","hombre",1620,"2013",13605
"peñaflor","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",28911,"2013",13605
"peñaflor","no, ninguno","mapuche","mujer",570,"2013",13605
"peñaflor","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",326,"2013",13605
"peñaflor","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",31843,"2013",13605
"peñaflor","no, ninguno","no pertenece a ningún pueblo indígena","mujer",1729,"2013",13605
"peñalolén","sí, lee y escribe","quechua","mujer",272,"2013",13122
"peñalolén","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",620,"2013",13122
"peñalolén","sí, lee y escribe","aymara","hombre",165,"2013",13122
"peñalolén","no, ninguno","no pertenece a ningún pueblo indígena","hombre",1491,"2013",13122
"peñalolén","no, ninguno","mapuche","mujer",210,"2013",13122
"peñalolén","sí, lee y escribe","mapuche","hombre",10007,"2013",13122
"peñalolén","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",876,"2013",13122
"peñalolén","sí, lee y escribe","ns/nr","mujer",1536,"2013",13122
"peñalolén","no, ninguno","mapuche","hombre",165,"2013",13122
"peñalolén","no, ninguno","no pertenece a ningún pueblo indígena","mujer",2190,"2013",13122
"peñalolén","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",90429,"2013",13122
"peñalolén","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",76768,"2013",13122
"peñalolén","sí, lee y escribe","diaguita","hombre",272,"2013",13122
"peñalolén","sí, lee y escribe","ns/nr","hombre",632,"2013",13122
"peñalolén","sí, lee y escribe","aymara","mujer",312,"2013",13122
"peñalolén","sí, lee y escribe","mapuche","mujer",9374,"2013",13122
"peralillo","no, ninguno","no pertenece a ningún pueblo indígena","mujer",285,"2013",6307
"peralillo","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",3538,"2013",6307
"peralillo","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",142,"2013",6307
"peralillo","no, ninguno","no pertenece a ningún pueblo indígena","hombre",324,"2013",6307
"peralillo","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",3881,"2013",6307
"peralillo","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",217,"2013",6307
"peralillo","sí, lee y escribe","mapuche","mujer",37,"2013",6307
"perquenco","no, ninguno","mapuche","mujer",15,"2013",9113
"perquenco","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",1745,"2013",9113
"perquenco","sí, lee y escribe","mapuche","mujer",1089,"2013",9113
"perquenco","sí, lee y escribe","mapuche","hombre",802,"2013",9113
"perquenco","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",163,"2013",9113
"perquenco","no, ninguno","mapuche","hombre",15,"2013",9113
"perquenco","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",1276,"2013",9113
"perquenco","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",68,"2013",9113
"petorca","sí, lee y escribe","aymara","hombre",22,"2013",5404
"petorca","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",72,"2013",5404
"petorca","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",3125,"2013",5404
"petorca","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",3696,"2013",5404
"petorca","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",26,"2013",5404
"petorca","sí, lee y escribe","mapuche","hombre",186,"2013",5404
"petorca","no, ninguno","no pertenece a ningún pueblo indígena","hombre",159,"2013",5404
"petorca","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",68,"2013",5404
"petorca","no, ninguno","no pertenece a ningún pueblo indígena","mujer",230,"2013",5404
"petorca","sí, lee y escribe","mapuche","mujer",158,"2013",5404
"peumo","ns/nr","no pertenece a ningún pueblo indígena","mujer",51,"2013",6112
"peumo","no, ninguno","no pertenece a ningún pueblo indígena","hombre",306,"2013",6112
"peumo","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",74,"2013",6112
"peumo","no, ninguno","no pertenece a ningún pueblo indígena","mujer",225,"2013",6112
"peumo","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",87,"2013",6112
"peumo","sí, lee y escribe","mapuche","mujer",14,"2013",6112
"peumo","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",5106,"2013",6112
"peumo","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",7390,"2013",6112
"peumo","sí, lee y escribe","mapuche","hombre",26,"2013",6112
"pica","no, sólo lee","aymara","hombre",33,"2013",1405
"pica","no, ninguno","aymara","mujer",127,"2013",1405
"pica","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",2261,"2013",1405
"pica","no, ninguno","no pertenece a ningún pueblo indígena","hombre",63,"2013",1405
"pica","sí, lee y escribe","aymara","hombre",1781,"2013",1405
"pica","sí, lee y escribe","diaguita","hombre",11,"2013",1405
"pica","sí, lee y escribe","diaguita","mujer",126,"2013",1405
"pica","sí, lee y escribe","coya","mujer",44,"2013",1405
"pica","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",2406,"2013",1405
"pica","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",44,"2013",1405
"pica","sí, lee y escribe","mapuche","hombre",104,"2013",1405
"pica","sí, lee y escribe","rapa nui (pascuense)","mujer",64,"2013",1405
"pica","sí, lee y escribe","quechua","hombre",87,"2013",1405
"pica","sí, lee y escribe","aymara","mujer",1310,"2013",1405
"pica","sí, lee y escribe","quechua","mujer",180,"2013",1405
"pica","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",44,"2013",1405
"pichidegua","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",7144,"2013",6113
"pichidegua","no, ninguno","no pertenece a ningún pueblo indígena","hombre",1096,"2013",6113
"pichidegua","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",161,"2013",6113
"pichidegua","sí, lee y escribe","aymara","mujer",20,"2013",6113
"pichidegua","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",69,"2013",6113
"pichidegua","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",7095,"2013",6113
"pichidegua","no, ninguno","no pertenece a ningún pueblo indígena","mujer",160,"2013",6113
"pichilemu","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",6413,"2013",6201
"pichilemu","no, ninguno","no pertenece a ningún pueblo indígena","mujer",259,"2013",6201
"pichilemu","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",4911,"2013",6201
"pichilemu","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",58,"2013",6201
"pichilemu","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",66,"2013",6201
"pichilemu","sí, lee y escribe","mapuche","hombre",32,"2013",6201
"pichilemu","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",58,"2013",6201
"pichilemu","sí, lee y escribe","mapuche","mujer",239,"2013",6201
"pichilemu","no, ninguno","no pertenece a ningún pueblo indígena","hombre",379,"2013",6201
"pinto","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",4503,"2013",16106
"pinto","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",16,"2013",16106
"pinto","no, ninguno","no pertenece a ningún pueblo indígena","mujer",230,"2013",16106
"pinto","no, ninguno","no pertenece a ningún pueblo indígena","hombre",295,"2013",16106
"pinto","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",3202,"2013",16106
"pinto","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",12,"2013",16106
"pirque","sí, lee y escribe","mapuche","hombre",854,"2013",13202
"pirque","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",82,"2013",13202
"pirque","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",8938,"2013",13202
"pirque","no, ninguno","no pertenece a ningún pueblo indígena","hombre",310,"2013",13202
"pirque","no, ninguno","no pertenece a ningún pueblo indígena","mujer",222,"2013",13202
"pirque","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",9047,"2013",13202
"pirque","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",198,"2013",13202
"pirque","sí, lee y escribe","mapuche","mujer",444,"2013",13202
"pitrufquén","no, ninguno","no pertenece a ningún pueblo indígena","mujer",129,"2013",9114
"pitrufquén","no, ninguno","mapuche","mujer",175,"2013",9114
"pitrufquén","sí, lee y escribe","mapuche","hombre",2453,"2013",9114
"pitrufquén","no, sólo lee","mapuche","hombre",315,"2013",9114
"pitrufquén","no, ninguno","no pertenece a ningún pueblo indígena","hombre",134,"2013",9114
"pitrufquén","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",324,"2013",9114
"pitrufquén","no, ninguno","mapuche","hombre",82,"2013",9114
"pitrufquén","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",296,"2013",9114
"pitrufquén","sí, lee y escribe","mapuche","mujer",1977,"2013",9114
"pitrufquén","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",7429,"2013",9114
"pitrufquén","no, sólo lee","mapuche","mujer",430,"2013",9114
"pitrufquén","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",5477,"2013",9114
"placilla","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",165,"2013",6308
"placilla","sí, lee y escribe","mapuche","mujer",212,"2013",6308
"placilla","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",144,"2013",6308
"placilla","no, ninguno","no pertenece a ningún pueblo indígena","mujer",95,"2013",6308
"placilla","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",2637,"2013",6308
"placilla","no, ninguno","no pertenece a ningún pueblo indígena","hombre",431,"2013",6308
"placilla","sí, lee y escribe","ns/nr","hombre",171,"2013",6308
"placilla","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",2868,"2013",6308
"placilla","sí, lee y escribe","mapuche","hombre",128,"2013",6308
"portezuelo","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",21,"2013",16205
"portezuelo","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",1892,"2013",16205
"portezuelo","sí, lee y escribe","mapuche","hombre",8,"2013",16205
"portezuelo","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",1365,"2013",16205
"portezuelo","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",46,"2013",16205
"portezuelo","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",45,"2013",16205
"portezuelo","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",21,"2013",16205
"portezuelo","no, ninguno","no pertenece a ningún pueblo indígena","mujer",170,"2013",16205
"portezuelo","no, ninguno","no pertenece a ningún pueblo indígena","hombre",93,"2013",16205
"porvenir","sí, lee y escribe","mapuche","mujer",490,"2013",12301
"porvenir","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",47,"2013",12301
"porvenir","no, ninguno","no pertenece a ningún pueblo indígena","mujer",26,"2013",12301
"porvenir","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",5,"2013",12301
"porvenir","sí, lee y escribe","mapuche","hombre",474,"2013",12301
"porvenir","sí, lee y escribe","aymara","mujer",5,"2013",12301
"porvenir","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",1241,"2013",12301
"porvenir","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",1630,"2013",12301
"porvenir","sí, lee y escribe","ns/nr","hombre",26,"2013",12301
"pozo almonte","sí, lee y escribe","diaguita","hombre",193,"2013",1401
"pozo almonte","no, ninguno","aymara","hombre",17,"2013",1401
"pozo almonte","sí, lee y escribe","aymara","hombre",1324,"2013",1401
"pozo almonte","sí, lee y escribe","quechua","hombre",310,"2013",1401
"pozo almonte","sí, lee y escribe","aymara","mujer",1100,"2013",1401
"pozo almonte","sí, lee y escribe","coya","mujer",253,"2013",1401
"pozo almonte","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",2693,"2013",1401
"pozo almonte","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",2979,"2013",1401
"pozo almonte","no, sólo lee","aymara","mujer",17,"2013",1401
"pozo almonte","sí, lee y escribe","mapuche","mujer",320,"2013",1401
"pozo almonte","no, sólo lee","aymara","hombre",51,"2013",1401
"pozo almonte","sí, lee y escribe","mapuche","hombre",357,"2013",1401
"pozo almonte","no, ninguno","aymara","mujer",37,"2013",1401
"pozo almonte","no, ninguno","no pertenece a ningún pueblo indígena","hombre",17,"2013",1401
"pozo almonte","sí, lee y escribe","diaguita","mujer",70,"2013",1401
"pozo almonte","no, sólo lee","quechua","hombre",17,"2013",1401
"pozo almonte","no, sólo lee","quechua","mujer",17,"2013",1401
"pozo almonte","sí, lee y escribe","quechua","mujer",329,"2013",1401
"providencia","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",47429,"2013",13123
"providencia","sí, lee y escribe","aymara","mujer",3646,"2013",13123
"providencia","sí, lee y escribe","ns/nr","mujer",7203,"2013",13123
"providencia","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",347,"2013",13123
"providencia","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",40819,"2013",13123
"providencia","sí, lee y escribe","quechua","hombre",76,"2013",13123
"providencia","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",71,"2013",13123
"providencia","sí, lee y escribe","kawésqar (alacalufes)","mujer",52,"2013",13123
"providencia","sí, lee y escribe","rapa nui (pascuense)","hombre",107,"2013",13123
"providencia","sí, lee y escribe","mapuche","mujer",1217,"2013",13123
"providencia","sí, lee y escribe","mapuche","hombre",559,"2013",13123
"providencia","sí, lee y escribe","quechua","mujer",181,"2013",13123
"providencia","sí, lee y escribe","ns/nr","hombre",3526,"2013",13123
"providencia","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",347,"2013",13123
"puchuncaví","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",5769,"2013",5105
"puchuncaví","sí, lee y escribe","aymara","mujer",44,"2013",5105
"puchuncaví","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",7194,"2013",5105
"puchuncaví","sí, lee y escribe","mapuche","hombre",302,"2013",5105
"puchuncaví","sí, lee y escribe","mapuche","mujer",391,"2013",5105
"puchuncaví","no, ninguno","no pertenece a ningún pueblo indígena","hombre",177,"2013",5105
"puchuncaví","no, ninguno","no pertenece a ningún pueblo indígena","mujer",87,"2013",5105
"puchuncaví","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",87,"2013",5105
