"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"rancagua","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",276,"2013",6101
"rancagua","no está cotizando","noruega","mujer",60,"2013",6101
"rancagua","no está cotizando","nicaragua","mujer",39,"2013",6101
"rancagua","sí, afp. cotización obligatoria del trabajador dependiente","francia","hombre",57,"2013",6101
"rancagua","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",40,"2013",6101
"rancagua","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",203,"2013",6101
"rancagua","sí, afp. cotización obligatoria del trabajador dependiente","paraguay","mujer",100,"2013",6101
"rancagua","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",88,"2013",6101
"rancagua","no está cotizando","colombia","hombre",68,"2013",6101
"rancagua","no está cotizando","argentina","mujer",185,"2013",6101
"rancagua","sí, afp. cotización obligatoria del trabajador dependiente","españa","hombre",57,"2013",6101
"ránquil","no está cotizando","argentina","mujer",29,"2013",16206
"rauco","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",49,"2013",7305
"recoleta","no está cotizando","perú","mujer",800,"2013",13127
"recoleta","sí, afp. cotización voluntaria del trabajador independiente","perú","hombre",201,"2013",13127
"recoleta","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","mujer",103,"2013",13127
"recoleta","no está cotizando","perú","hombre",93,"2013",13127
"recoleta","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",1312,"2013",13127
"recoleta","sí, afp. cotización obligatoria del trabajador dependiente","haití","mujer",424,"2013",13127
"recoleta","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",248,"2013",13127
"recoleta","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",1648,"2013",13127
"recoleta","no está cotizando","alemania","mujer",178,"2013",13127
"recoleta","sí, afp. cotización obligatoria del trabajador dependiente","haití","hombre",424,"2013",13127
"recoleta","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",72,"2013",13127
"renca","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",185,"2013",13128
"renca","sí, afp. cotización obligatoria del trabajador dependiente","haití","hombre",101,"2013",13128
"renca","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","mujer",281,"2013",13128
"renca","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",282,"2013",13128
"requínoa","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",7,"2013",6116
"retiro","sí, afp. cotización voluntaria del trabajador independiente","argentina","hombre",35,"2013",7405
"romeral","sí, afp. cotización voluntaria del trabajador independiente","estados unidos","hombre",86,"2013",7306
"san antonio","no está cotizando","reino unido","mujer",108,"2013",5601
"san antonio","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","mujer",89,"2013",5601
"san antonio","no está cotizando","croacia","hombre",82,"2013",5601
"san antonio","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",72,"2013",5601
"san antonio","sí, afp. cotización voluntaria del trabajador independiente","ecuador","hombre",89,"2013",5601
"san antonio","no está cotizando","colombia","hombre",72,"2013",5601
"san bernardo","sí, afp. cotización obligatoria del trabajador dependiente","república dominicana","mujer",136,"2013",13401
"san bernardo","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",136,"2013",13401
"san bernardo","no está cotizando","perú","mujer",139,"2013",13401
"san bernardo","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","hombre",204,"2013",13401
"san bernardo","no está cotizando","perú","hombre",812,"2013",13401
"san clemente","sí, afp. cotización obligatoria del trabajador dependiente","brasil","hombre",113,"2013",7109
"san esteban","no está cotizando","argentina","mujer",93,"2013",5304
"san fabián","no está cotizando","estados unidos","hombre",13,"2013",16304
"san felipe","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","mujer",112,"2013",5701
"san felipe","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",378,"2013",5701
"san felipe","sí, afp. cotización obligatoria del trabajador dependiente","uruguay","mujer",123,"2013",5701
"san fernando","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","hombre",52,"2013",6301
"san fernando","sí, afp. cotización obligatoria del trabajador dependiente","canadá","mujer",78,"2013",6301
"san fernando","no está cotizando","argentina","mujer",90,"2013",6301
"san joaquín","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",158,"2013",13129
"san joaquín","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",301,"2013",13129
"san joaquín","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",158,"2013",13129
"san joaquín","no está cotizando","argentina","mujer",133,"2013",13129
"san joaquín","sí, afp. cotización obligatoria del trabajador dependiente","italia","mujer",111,"2013",13129
"san joaquín","no está cotizando","perú","hombre",95,"2013",13129
"san miguel","sí, dirección de previsión de carabineros","brasil","hombre",318,"2013",13130
"san miguel","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",165,"2013",13130
"san miguel","no está cotizando","venezuela","mujer",126,"2013",13130
"san miguel","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",330,"2013",13130
"san pedro de atacama","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","mujer",26,"2013",2203
"san pedro de atacama","no está cotizando","bolivia","mujer",34,"2013",2203
"san pedro de atacama","sí, afp. cotización obligatoria del trabajador dependiente","francia","mujer",34,"2013",2203
"san pedro de atacama","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","hombre",34,"2013",2203
"san pedro de atacama","sí, afp. cotización voluntaria del trabajador independiente","bolivia","mujer",34,"2013",2203
"san pedro de la paz","no está cotizando","holanda","mujer",162,"2013",8108
"san pedro de la paz","no está cotizando","argentina","mujer",99,"2013",8108
"san pedro de la paz","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",99,"2013",8108
"san pedro de la paz","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","mujer",72,"2013",8108
"san ramón","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",110,"2013",13131
"san ramón","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",110,"2013",13131
"san ramón","no está cotizando","argentina","mujer",90,"2013",13131
"san vicente","no está cotizando","estados unidos","mujer",34,"2013",6117
"santiago","no está cotizando","colombia","mujer",786,"2013",13101
"santiago","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","hombre",81,"2013",13101
"santiago","no está cotizando","perú","mujer",107,"2013",13101
"santiago","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","mujer",311,"2013",13101
"santiago","sí, afp. cotización obligatoria del trabajador dependiente","uruguay","hombre",143,"2013",13101
"santiago","sí, afp. cotización voluntaria del trabajador independiente","uruguay","mujer",143,"2013",13101
"santiago","sí, afp. cotización voluntaria del trabajador independiente","estados unidos","hombre",81,"2013",13101
"santiago","sí, afp. cotización obligatoria del trabajador dependiente","estados unidos","hombre",74,"2013",13101
"santiago","no está cotizando","argentina","hombre",102,"2013",13101
"santiago","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",2257,"2013",13101
"santiago","sí, afp. cotización voluntaria del trabajador independiente","perú","hombre",267,"2013",13101
"santiago","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",2081,"2013",13101
"santiago","no sabe","perú","hombre",31,"2013",13101
"santiago","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",212,"2013",13101
"santiago","no sabe","rusia","mujer",90,"2013",13101
"santiago","sí, afp. cotización obligatoria del trabajador dependiente","cuba","hombre",108,"2013",13101
"santiago","no está cotizando","bolivia","mujer",90,"2013",13101
"santiago","no está cotizando","colombia","hombre",687,"2013",13101
"santiago","sí, afp. cotización voluntaria del trabajador independiente","méxico","hombre",81,"2013",13101
"santiago","no está cotizando","reino unido","mujer",102,"2013",13101
"santiago","sí, afp. cotización voluntaria del trabajador independiente","colombia","mujer",162,"2013",13101
"santiago","sí, afp. cotización voluntaria del trabajador independiente","perú","mujer",317,"2013",13101
"santiago","sí, afp. cotización obligatoria del trabajador dependiente","japón","hombre",31,"2013",13101
"santiago","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","mujer",302,"2013",13101
"santiago","sí, afp. cotización obligatoria del trabajador dependiente","república dominicana","hombre",147,"2013",13101
"santiago","no está cotizando","estados unidos","mujer",107,"2013",13101
"santiago","sí, afp. cotización voluntaria del trabajador independiente","cuba","hombre",338,"2013",13101
"santiago","sí, afp. cotización obligatoria del trabajador dependiente","guatemala","hombre",230,"2013",13101
"santiago","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",2051,"2013",13101
"santiago","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",1974,"2013",13101
"santo domingo","no está cotizando","siria","mujer",14,"2013",5606
"sierra gorda","no está cotizando","perú","mujer",7,"2013",2103
"sierra gorda","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","mujer",14,"2013",2103
"sierra gorda","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",24,"2013",2103
"sierra gorda","no está cotizando","perú","hombre",8,"2013",2103
"talagante","sí, afp. cotización obligatoria del trabajador dependiente","honduras","mujer",125,"2013",13601
"talagante","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",187,"2013",13601
"talagante","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",166,"2013",13601
"talagante","sí, afp. cotización obligatoria del trabajador dependiente","honduras","hombre",125,"2013",13601
"talagante","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",752,"2013",13601
"talagante","no está cotizando","perú","hombre",166,"2013",13601
"talca","no está cotizando","argentina","mujer",235,"2013",7101
"talca","sí, afp. cotización obligatoria del trabajador dependiente","suiza","mujer",81,"2013",7101
"talcahuano","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","hombre",49,"2013",8110
"talcahuano","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",52,"2013",8110
"talcahuano","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",116,"2013",8110
"talcahuano","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",61,"2013",8110
"talcahuano","sí, afp. cotización obligatoria del trabajador dependiente","croacia","mujer",77,"2013",8110
"talcahuano","sí, afp. cotización obligatoria del trabajador dependiente","croacia","hombre",77,"2013",8110
"taltal","sí, afp. cotización obligatoria del trabajador dependiente","brasil","hombre",54,"2013",2104
"temuco","no sabe","argentina","hombre",48,"2013",9101
"temuco","no está cotizando","alemania","mujer",72,"2013",9101
"temuco","sí, afp. cotización obligatoria del trabajador dependiente","república dominicana","mujer",47,"2013",9101
"temuco","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",288,"2013",9101
"temuco","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",341,"2013",9101
"temuco","no está cotizando","argentina","mujer",99,"2013",9101
"temuco","no está cotizando","perú","mujer",55,"2013",9101
"temuco","no está cotizando","argentina","hombre",79,"2013",9101
"temuco","sí, afp. cotización obligatoria del trabajador dependiente","españa","hombre",42,"2013",9101
"teno","no está cotizando","argentina","mujer",116,"2013",7308
"tierra amarilla","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","mujer",14,"2013",3103
"tierra amarilla","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",25,"2013",3103
"tiltil","no está cotizando","paraguay","hombre",28,"2013",13303
"tirúa","no sabe","panamá","hombre",22,"2013",8207
"tocopilla","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",130,"2013",2301
"tocopilla","sí, afp. cotización voluntaria del trabajador independiente","china","hombre",130,"2013",2301
"tocopilla","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",130,"2013",2301
"tocopilla","sí, afp. cotización obligatoria del trabajador dependiente","suecia","hombre",49,"2013",2301
"toltén","no está cotizando","argentina","mujer",29,"2013",9118
"tomé","no está cotizando","argentina","mujer",118,"2013",8111
"tomé","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",59,"2013",8111
"tomé","no está cotizando","españa","mujer",44,"2013",8111
"tomé","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",59,"2013",8111
"traiguén","sí, afp. cotización obligatoria del trabajador dependiente","estados unidos","mujer",55,"2013",9210
"valdivia","no está cotizando","argentina","mujer",165,"2013",14101
"valdivia","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","hombre",21,"2013",14101
"valdivia","no sabe","ecuador","hombre",31,"2013",14101
"valdivia","sí, afp. cotización obligatoria del trabajador dependiente","brasil","hombre",13,"2013",14101
"valdivia","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",191,"2013",14101
"valdivia","no está cotizando","argentina","hombre",29,"2013",14101
"valdivia","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",29,"2013",14101
"valdivia","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",19,"2013",14101
"valdivia","no está cotizando","españa","mujer",27,"2013",14101
"valdivia","sí, afp. cotización voluntaria del trabajador independiente","argentina","hombre",31,"2013",14101
"vallenar","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",19,"2013",3301
"vallenar","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","mujer",19,"2013",3301
"vallenar","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","hombre",38,"2013",3301
"valparaíso","sí, afp. cotización voluntaria del trabajador independiente","perú","hombre",63,"2013",5101
"valparaíso","no está cotizando","reino unido","hombre",50,"2013",5101
"valparaíso","sí, afp. cotización obligatoria del trabajador dependiente","francia","hombre",56,"2013",5101
"valparaíso","no está cotizando","argentina","mujer",64,"2013",5101
"valparaíso","sí, afp. cotización obligatoria del trabajador dependiente","españa","mujer",41,"2013",5101
"valparaíso","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",741,"2013",5101
"valparaíso","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",273,"2013",5101
"valparaíso","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","hombre",41,"2013",5101
"valparaíso","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","mujer",63,"2013",5101
"valparaíso","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",51,"2013",5101
"valparaíso","sí, afp. cotización obligatoria del trabajador dependiente","italia","mujer",50,"2013",5101
"valparaíso","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",85,"2013",5101
"valparaíso","sí, afp. cotización obligatoria del trabajador dependiente","cuba","hombre",56,"2013",5101
"valparaíso","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",372,"2013",5101
"vichuquén","no está cotizando","españa","mujer",37,"2013",7309
"vilcún","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",30,"2013",9119
"villa alemana","no está cotizando","argentina","hombre",154,"2013",5804
"villa alemana","sí, afp. cotización obligatoria del trabajador dependiente","israel","mujer",96,"2013",5804
"villa alemana","sí, afp. cotización obligatoria del trabajador dependiente","israel","hombre",96,"2013",5804
"villa alemana","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",111,"2013",5804
"villa alemana","sí, afp. cotización obligatoria del trabajador dependiente","estados unidos","hombre",14,"2013",5804
"villa alemana","sí, afp. cotización obligatoria del trabajador dependiente","españa","hombre",99,"2013",5804
"villa alemana","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",111,"2013",5804
"villarrica","no está cotizando","argentina","hombre",47,"2013",9120
"villarrica","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",46,"2013",9120
"villarrica","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",125,"2013",9120
"villarrica","no sabe","argentina","mujer",46,"2013",9120
"villarrica","no está cotizando","argentina","mujer",102,"2013",9120
"viña del mar","sí, afp. cotización obligatoria del trabajador dependiente","alemania","hombre",101,"2013",5109
"viña del mar","no está cotizando","bolivia","hombre",43,"2013",5109
"viña del mar","no está cotizando","argentina","hombre",162,"2013",5109
"viña del mar","no está cotizando","argentina","mujer",238,"2013",5109
"viña del mar","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",120,"2013",5109
"viña del mar","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",51,"2013",5109
"viña del mar","sí, afp. cotización obligatoria del trabajador dependiente","italia","hombre",37,"2013",5109
"viña del mar","sí, otra. especifique","bélgica","hombre",97,"2013",5109
"viña del mar","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",51,"2013",5109
"viña del mar","no está cotizando","brasil","mujer",45,"2013",5109
"viña del mar","sí, afp. cotización obligatoria del trabajador dependiente","paraguay","mujer",82,"2013",5109
"viña del mar","sí, afp. cotización obligatoria del trabajador dependiente","brasil","mujer",108,"2013",5109
"viña del mar","sí, otra. especifique","estados unidos","hombre",42,"2013",5109
"viña del mar","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","hombre",45,"2013",5109
"viña del mar","sí, afp. cotización obligatoria del trabajador dependiente","estados unidos","hombre",45,"2013",5109
"viña del mar","no está cotizando","reino unido","mujer",101,"2013",5109
"viña del mar","sí, afp. cotización voluntaria del trabajador independiente","alemania","mujer",97,"2013",5109
"viña del mar","no está cotizando","españa","hombre",48,"2013",5109
"viña del mar","sí, otra. especifique","brasil","hombre",42,"2013",5109
"viña del mar","no está cotizando","japón","hombre",56,"2013",5109
"viña del mar","sí, afp. cotización obligatoria del trabajador dependiente","uruguay","hombre",185,"2013",5109
"viña del mar","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",256,"2013",5109
"viña del mar","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",120,"2013",5109
"vitacura","sí, afp. cotización voluntaria del trabajador independiente","colombia","mujer",216,"2013",13132
"vitacura","sí, afp. cotización voluntaria del trabajador independiente","colombia","hombre",216,"2013",13132
"vitacura","no está cotizando","méxico","mujer",88,"2013",13132
"vitacura","no sabe","méxico","hombre",88,"2013",13132
"vitacura","sí, afp. cotización obligatoria del trabajador dependiente","francia","hombre",235,"2013",13132
"vitacura","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",54,"2013",13132
"vitacura","no está cotizando","bolivia","hombre",42,"2013",13132
"vitacura","sí, afp. cotización obligatoria del trabajador dependiente","estados unidos","mujer",115,"2013",13132
"vitacura","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",86,"2013",13132
"vitacura","sí, afp. cotización obligatoria del trabajador dependiente","cuba","hombre",428,"2013",13132
"vitacura","sí, afp. cotización obligatoria del trabajador dependiente","francia","mujer",500,"2013",13132
"vitacura","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","mujer",216,"2013",13132
"vitacura","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",141,"2013",13132
"yumbel","no está cotizando","argentina","mujer",81,"2013",8313
"zapallar","no está cotizando","alemania","mujer",10,"2013",5405
"zapallar","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",20,"2013",5405
