"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"maipú","patrón, empleador o trabajador cuenta propia","reino unido","mujer",282,"2013",13119
"maipú","patrón, empleador o trabajador cuenta propia","perú","hombre",282,"2013",13119
"maipú","familiar no remunerado, inactivo o desocupado","italia","mujer",207,"2013",13119
"maipú","familiar no remunerado, inactivo o desocupado","colombia","mujer",234,"2013",13119
"maipú","asalariado","india","mujer",207,"2013",13119
"maipú","asalariado","colombia","mujer",663,"2013",13119
"marchihue","familiar no remunerado, inactivo o desocupado","uruguay","mujer",15,"2013",6204
"marchihue","familiar no remunerado, inactivo o desocupado","uruguay","hombre",15,"2013",6204
"maría elena","asalariado","colombia","mujer",40,"2013",2302
"mariquina","familiar no remunerado, inactivo o desocupado","argentina","mujer",21,"2013",14106
"mariquina","asalariado","bolivia","mujer",36,"2013",14106
"melipeuco","asalariado","argentina","mujer",14,"2013",9110
"melipeuco","familiar no remunerado, inactivo o desocupado","argentina","mujer",29,"2013",9110
"melipilla","familiar no remunerado, inactivo o desocupado","puerto rico","mujer",242,"2013",13501
"melipilla","asalariado","ecuador","hombre",112,"2013",13501
"melipilla","familiar no remunerado, inactivo o desocupado","perú","mujer",155,"2013",13501
"melipilla","asalariado","perú","mujer",155,"2013",13501
"monte patria","asalariado","argentina","hombre",70,"2013",4303
"monte patria","familiar no remunerado, inactivo o desocupado","perú","mujer",84,"2013",4303
"mostazal","asalariado","argentina","hombre",92,"2013",6110
"mulchén","asalariado","argentina","mujer",69,"2013",8305
"natales","patrón, empleador o trabajador cuenta propia","argentina","hombre",14,"2013",12401
"natales","asalariado","perú","mujer",28,"2013",12401
"natales","familiar no remunerado, inactivo o desocupado","perú","hombre",28,"2013",12401
"natales","familiar no remunerado, inactivo o desocupado","perú","mujer",55,"2013",12401
"natales","familiar no remunerado, inactivo o desocupado","brasil","mujer",19,"2013",12401
"natales","menor de 12 años","argentina","hombre",28,"2013",12401
"natales","familiar no remunerado, inactivo o desocupado","argentina","hombre",35,"2013",12401
"natales","asalariado","colombia","mujer",24,"2013",12401
"negrete","asalariado","italia","hombre",35,"2013",8307
"negrete","patrón, empleador o trabajador cuenta propia","italia","hombre",35,"2013",8307
"negrete","familiar no remunerado, inactivo o desocupado","italia","mujer",35,"2013",8307
"nogales","familiar no remunerado, inactivo o desocupado","argentina","hombre",234,"2013",5506
"nogales","familiar no remunerado, inactivo o desocupado","colombia","hombre",677,"2013",5506
"nogales","familiar no remunerado, inactivo o desocupado","argentina","mujer",30,"2013",5506
"nogales","asalariado","colombia","mujer",677,"2013",5506
"nueva imperial","patrón, empleador o trabajador cuenta propia","argentina","hombre",377,"2013",9111
"Ñiquén","familiar no remunerado, inactivo o desocupado","bolivia","mujer",99,"2013",16303
"Ñuñoa","asalariado","bolivia","hombre",347,"2013",13120
"Ñuñoa","patrón, empleador o trabajador cuenta propia","cuba","hombre",159,"2013",13120
"Ñuñoa","familiar no remunerado, inactivo o desocupado","estados unidos","mujer",211,"2013",13120
"Ñuñoa","familiar no remunerado, inactivo o desocupado","españa","mujer",95,"2013",13120
"Ñuñoa","familiar no remunerado, inactivo o desocupado","francia","mujer",161,"2013",13120
"Ñuñoa","patrón, empleador o trabajador cuenta propia","estados unidos","mujer",154,"2013",13120
"Ñuñoa","patrón, empleador o trabajador cuenta propia","israel","mujer",95,"2013",13120
"Ñuñoa","asalariado","argentina","hombre",254,"2013",13120
"Ñuñoa","patrón, empleador o trabajador cuenta propia","españa","mujer",165,"2013",13120
"Ñuñoa","patrón, empleador o trabajador cuenta propia","alemania","hombre",114,"2013",13120
"Ñuñoa","familiar no remunerado, inactivo o desocupado","italia","hombre",411,"2013",13120
"Ñuñoa","asalariado","venezuela","mujer",121,"2013",13120
"Ñuñoa","familiar no remunerado, inactivo o desocupado","canadá","mujer",114,"2013",13120
"Ñuñoa","asalariado","cuba","mujer",151,"2013",13120
"Ñuñoa","asalariado","francia","hombre",508,"2013",13120
"Ñuñoa","asalariado","colombia","mujer",80,"2013",13120
"Ñuñoa","asalariado","españa","hombre",149,"2013",13120
"Ñuñoa","patrón, empleador o trabajador cuenta propia","argentina","mujer",100,"2013",13120
"Ñuñoa","patrón, empleador o trabajador cuenta propia","perú","hombre",154,"2013",13120
"Ñuñoa","patrón, empleador o trabajador cuenta propia","francia","mujer",97,"2013",13120
"Ñuñoa","asalariado","venezuela","hombre",235,"2013",13120
"Ñuñoa","patrón, empleador o trabajador cuenta propia","estados unidos","hombre",347,"2013",13120
"Ñuñoa","asalariado","argentina","mujer",80,"2013",13120
"Ñuñoa","asalariado","australia","mujer",962,"2013",13120
"Ñuñoa","patrón, empleador o trabajador cuenta propia","colombia","hombre",149,"2013",13120
"Ñuñoa","asalariado","colombia","hombre",80,"2013",13120
"Ñuñoa","familiar no remunerado, inactivo o desocupado","argentina","hombre",100,"2013",13120
"olmué","asalariado","paraguay","mujer",44,"2013",5803
"olmué","familiar no remunerado, inactivo o desocupado","argentina","mujer",100,"2013",5803
"osorno","patrón, empleador o trabajador cuenta propia","brasil","mujer",49,"2013",10301
"osorno","familiar no remunerado, inactivo o desocupado","ecuador","mujer",32,"2013",10301
"osorno","patrón, empleador o trabajador cuenta propia","alemania","mujer",36,"2013",10301
"osorno","asalariado","argentina","hombre",36,"2013",10301
"osorno","asalariado","méxico","mujer",45,"2013",10301
"osorno","asalariado","argentina","mujer",49,"2013",10301
"osorno","patrón, empleador o trabajador cuenta propia","ecuador","hombre",32,"2013",10301
"osorno","patrón, empleador o trabajador cuenta propia","alemania","hombre",43,"2013",10301
"osorno","menor de 12 años","estados unidos","hombre",80,"2013",10301
"osorno","asalariado","guatemala","hombre",40,"2013",10301
"ovalle","asalariado","venezuela","mujer",59,"2013",4301
"ovalle","asalariado","perú","mujer",2180,"2013",4301
"ovalle","familiar no remunerado, inactivo o desocupado","alemania","hombre",105,"2013",4301
"ovalle","patrón, empleador o trabajador cuenta propia","italia","hombre",35,"2013",4301
"padre las casas","familiar no remunerado, inactivo o desocupado","méxico","hombre",35,"2013",9112
"padre las casas","familiar no remunerado, inactivo o desocupado","méxico","mujer",35,"2013",9112
"padre las casas","asalariado","argentina","hombre",38,"2013",9112
"padre las casas","menor de 12 años","méxico","hombre",35,"2013",9112
"padre las casas","asalariado","argentina","mujer",70,"2013",9112
"paiguano","asalariado","argentina","hombre",48,"2013",4105
"paiguano","familiar no remunerado, inactivo o desocupado","argentina","mujer",21,"2013",4105
"paillaco","asalariado","argentina","hombre",21,"2013",14107
"palmilla","familiar no remunerado, inactivo o desocupado","italia","hombre",13,"2013",6306
"panguipulli","familiar no remunerado, inactivo o desocupado","argentina","hombre",68,"2013",14108
"panguipulli","asalariado","estados unidos","mujer",16,"2013",14108
"panguipulli","familiar no remunerado, inactivo o desocupado","argentina","mujer",92,"2013",14108
"panquehue","familiar no remunerado, inactivo o desocupado","argentina","mujer",51,"2013",5704
"papudo","familiar no remunerado, inactivo o desocupado","argentina","hombre",78,"2013",5403
"papudo","familiar no remunerado, inactivo o desocupado","argentina","mujer",78,"2013",5403
"pedro aguirre cerda","asalariado","venezuela","mujer",300,"2013",13121
"pedro aguirre cerda","patrón, empleador o trabajador cuenta propia","perú","mujer",66,"2013",13121
"pedro aguirre cerda","familiar no remunerado, inactivo o desocupado","perú","hombre",66,"2013",13121
"pedro aguirre cerda","familiar no remunerado, inactivo o desocupado","perú","mujer",106,"2013",13121
"pedro aguirre cerda","familiar no remunerado, inactivo o desocupado","argentina","mujer",93,"2013",13121
"pedro aguirre cerda","patrón, empleador o trabajador cuenta propia","china","mujer",58,"2013",13121
"pelluhue","asalariado","ecuador","hombre",49,"2013",7203
"pelluhue","menor de 12 años","ecuador","mujer",49,"2013",7203
"pencahue","familiar no remunerado, inactivo o desocupado","brasil","mujer",20,"2013",7107
"penco","familiar no remunerado, inactivo o desocupado","argentina","mujer",54,"2013",8107
"peñaflor","asalariado","argentina","mujer",483,"2013",13605
"peñaflor","patrón, empleador o trabajador cuenta propia","ecuador","hombre",198,"2013",13605
"peñaflor","familiar no remunerado, inactivo o desocupado","venezuela","hombre",76,"2013",13605
"peñalolén","menor de 12 años","perú","hombre",231,"2013",13122
"peñalolén","asalariado","perú","mujer",442,"2013",13122
"peñalolén","asalariado","argentina","mujer",96,"2013",13122
"peñalolén","familiar no remunerado, inactivo o desocupado","argentina","hombre",118,"2013",13122
"peñalolén","patrón, empleador o trabajador cuenta propia","perú","mujer",118,"2013",13122
"peñalolén","familiar no remunerado, inactivo o desocupado","perú","mujer",483,"2013",13122
"peñalolén","familiar no remunerado, inactivo o desocupado","perú","hombre",211,"2013",13122
"peñalolén","patrón, empleador o trabajador cuenta propia","perú","hombre",297,"2013",13122
"peñalolén","asalariado","perú","hombre",726,"2013",13122
"peñalolén","asalariado","uruguay","hombre",120,"2013",13122
"peralillo","asalariado","argentina","hombre",40,"2013",6307
"peumo","asalariado","argentina","hombre",23,"2013",6112
"pica","patrón, empleador o trabajador cuenta propia","bolivia","mujer",128,"2013",1405
"pica","patrón, empleador o trabajador cuenta propia","no contesta","hombre",64,"2013",1405
"pica","familiar no remunerado, inactivo o desocupado","bolivia","mujer",153,"2013",1405
"pica","asalariado","bolivia","hombre",157,"2013",1405
"pica","familiar no remunerado, inactivo o desocupado","bolivia","hombre",113,"2013",1405
"pica","patrón, empleador o trabajador cuenta propia","perú","hombre",87,"2013",1405
"pica","patrón, empleador o trabajador cuenta propia","italia","hombre",63,"2013",1405
"pica","patrón, empleador o trabajador cuenta propia","bolivia","hombre",177,"2013",1405
"pica","asalariado","bolivia","mujer",52,"2013",1405
"pica","patrón, empleador o trabajador cuenta propia","perú","mujer",87,"2013",1405
"pica","familiar no remunerado, inactivo o desocupado","perú","mujer",87,"2013",1405
"pichidegua","asalariado","ecuador","mujer",20,"2013",6113
"pichidegua","asalariado","ecuador","hombre",20,"2013",6113
"pichilemu","menor de 12 años","panamá","hombre",54,"2013",6201
"pichilemu","menor de 12 años","panamá","mujer",54,"2013",6201
"pirque","patrón, empleador o trabajador cuenta propia","colombia","hombre",198,"2013",13202
"pitrufquén","menor de 12 años","colombia","hombre",39,"2013",9114
"pitrufquén","familiar no remunerado, inactivo o desocupado","argentina","mujer",40,"2013",9114
"pitrufquén","familiar no remunerado, inactivo o desocupado","colombia","mujer",39,"2013",9114
"pitrufquén","asalariado","argentina","mujer",38,"2013",9114
"placilla","asalariado","nicaragua","hombre",53,"2013",6308
"placilla","asalariado","argentina","mujer",59,"2013",6308
"porvenir","familiar no remunerado, inactivo o desocupado","colombia","hombre",21,"2013",12301
"porvenir","asalariado","colombia","mujer",42,"2013",12301
"porvenir","patrón, empleador o trabajador cuenta propia","argentina","hombre",21,"2013",12301
"pozo almonte","familiar no remunerado, inactivo o desocupado","perú","mujer",35,"2013",1401
"pozo almonte","familiar no remunerado, inactivo o desocupado","bolivia","mujer",34,"2013",1401
"pozo almonte","menor de 12 años","bolivia","mujer",17,"2013",1401
"pozo almonte","patrón, empleador o trabajador cuenta propia","bolivia","mujer",17,"2013",1401
"pozo almonte","menor de 12 años","bolivia","hombre",17,"2013",1401
"pozo almonte","familiar no remunerado, inactivo o desocupado","uruguay","hombre",35,"2013",1401
"pozo almonte","patrón, empleador o trabajador cuenta propia","bolivia","hombre",17,"2013",1401
"providencia","familiar no remunerado, inactivo o desocupado","brasil","mujer",80,"2013",13123
"providencia","patrón, empleador o trabajador cuenta propia","no contesta","hombre",92,"2013",13123
"providencia","asalariado","el salvador","hombre",284,"2013",13123
"providencia","asalariado","estados unidos","hombre",88,"2013",13123
"providencia","familiar no remunerado, inactivo o desocupado","francia","hombre",105,"2013",13123
"providencia","asalariado","argentina","hombre",138,"2013",13123
"providencia","patrón, empleador o trabajador cuenta propia","venezuela","mujer",56,"2013",13123
"providencia","familiar no remunerado, inactivo o desocupado","brasil","hombre",76,"2013",13123
"providencia","familiar no remunerado, inactivo o desocupado","españa","mujer",412,"2013",13123
"providencia","patrón, empleador o trabajador cuenta propia","cuba","hombre",71,"2013",13123
"providencia","familiar no remunerado, inactivo o desocupado","italia","mujer",55,"2013",13123
"providencia","patrón, empleador o trabajador cuenta propia","brasil","hombre",73,"2013",13123
"providencia","familiar no remunerado, inactivo o desocupado","argentina","mujer",196,"2013",13123
"providencia","asalariado","colombia","hombre",175,"2013",13123
"providencia","asalariado","alemania","hombre",338,"2013",13123
"providencia","menor de 12 años","brasil","mujer",160,"2013",13123
"providencia","patrón, empleador o trabajador cuenta propia","corea del sur","mujer",118,"2013",13123
"providencia","asalariado","españa","mujer",223,"2013",13123
"providencia","asalariado","perú","mujer",777,"2013",13123
"providencia","asalariado","uruguay","mujer",80,"2013",13123
"providencia","patrón, empleador o trabajador cuenta propia","argentina","mujer",156,"2013",13123
"providencia","asalariado","perú","hombre",1325,"2013",13123
"providencia","patrón, empleador o trabajador cuenta propia","españa","hombre",103,"2013",13123
"providencia","patrón, empleador o trabajador cuenta propia","venezuela","hombre",107,"2013",13123
"providencia","asalariado","polonia","mujer",219,"2013",13123
"providencia","asalariado","venezuela","mujer",80,"2013",13123
"providencia","familiar no remunerado, inactivo o desocupado","holanda","hombre",157,"2013",13123
"providencia","asalariado","colombia","mujer",267,"2013",13123
"providencia","familiar no remunerado, inactivo o desocupado","perú","hombre",501,"2013",13123
"providencia","asalariado","brasil","hombre",80,"2013",13123
"providencia","asalariado","españa","hombre",728,"2013",13123
"providencia","asalariado","argentina","mujer",279,"2013",13123
"providencia","patrón, empleador o trabajador cuenta propia","suecia","hombre",92,"2013",13123
"providencia","familiar no remunerado, inactivo o desocupado","croacia","mujer",142,"2013",13123
"providencia","menor de 12 años","colombia","mujer",52,"2013",13123
"providencia","familiar no remunerado, inactivo o desocupado","colombia","mujer",132,"2013",13123
"providencia","asalariado","italia","mujer",142,"2013",13123
"providencia","familiar no remunerado, inactivo o desocupado","armenia","mujer",50,"2013",13123
"providencia","familiar no remunerado, inactivo o desocupado","francia","mujer",82,"2013",13123
"providencia","familiar no remunerado, inactivo o desocupado","perú","mujer",657,"2013",13123
"providencia","patrón, empleador o trabajador cuenta propia","argentina","hombre",161,"2013",13123
"providencia","familiar no remunerado, inactivo o desocupado","méxico","mujer",55,"2013",13123
"providencia","patrón, empleador o trabajador cuenta propia","uruguay","hombre",50,"2013",13123
"providencia","familiar no remunerado, inactivo o desocupado","colombia","hombre",52,"2013",13123
"providencia","asalariado","cuba","hombre",71,"2013",13123
"providencia","patrón, empleador o trabajador cuenta propia","francia","hombre",107,"2013",13123
"providencia","familiar no remunerado, inactivo o desocupado","venezuela","hombre",80,"2013",13123
"providencia","menor de 12 años","méxico","hombre",93,"2013",13123
"providencia","asalariado","rusia","mujer",83,"2013",13123
"providencia","familiar no remunerado, inactivo o desocupado","italia","hombre",142,"2013",13123
"providencia","familiar no remunerado, inactivo o desocupado","uruguay","hombre",36,"2013",13123
"providencia","asalariado","alemania","mujer",50,"2013",13123
"providencia","asalariado","holanda","hombre",82,"2013",13123
"providencia","asalariado","grecia","mujer",107,"2013",13123
"providencia","patrón, empleador o trabajador cuenta propia","corea del sur","hombre",118,"2013",13123
"providencia","menor de 12 años","suiza","mujer",105,"2013",13123
"providencia","patrón, empleador o trabajador cuenta propia","cuba","mujer",71,"2013",13123
"providencia","patrón, empleador o trabajador cuenta propia","perú","hombre",194,"2013",13123
"providencia","patrón, empleador o trabajador cuenta propia","rusia","mujer",107,"2013",13123
"providencia","patrón, empleador o trabajador cuenta propia","colombia","hombre",55,"2013",13123
"puchuncaví","asalariado","argentina","hombre",302,"2013",5105
"puchuncaví","familiar no remunerado, inactivo o desocupado","argentina","hombre",906,"2013",5105
"pucón","familiar no remunerado, inactivo o desocupado","argentina","mujer",125,"2013",9115
"pucón","familiar no remunerado, inactivo o desocupado","argentina","hombre",218,"2013",9115
"pucón","familiar no remunerado, inactivo o desocupado","estados unidos","hombre",69,"2013",9115
"pucón","asalariado","argentina","hombre",218,"2013",9115
"pudahuel","asalariado","ecuador","hombre",166,"2013",13124
"pudahuel","patrón, empleador o trabajador cuenta propia","colombia","hombre",170,"2013",13124
"pudahuel","asalariado","colombia","hombre",82,"2013",13124
"pudahuel","familiar no remunerado, inactivo o desocupado","ecuador","hombre",166,"2013",13124
"pudahuel","asalariado","perú","mujer",177,"2013",13124
"pudahuel","familiar no remunerado, inactivo o desocupado","el salvador","mujer",438,"2013",13124
"pudahuel","familiar no remunerado, inactivo o desocupado","argentina","mujer",88,"2013",13124
"pudahuel","familiar no remunerado, inactivo o desocupado","colombia","mujer",82,"2013",13124
"pudahuel","asalariado","el salvador","mujer",438,"2013",13124
"pudahuel","familiar no remunerado, inactivo o desocupado","perú","mujer",88,"2013",13124
"pudahuel","asalariado","argentina","mujer",407,"2013",13124
"pudahuel","asalariado","ecuador","mujer",166,"2013",13124
"puente alto","patrón, empleador o trabajador cuenta propia","perú","mujer",182,"2013",13201
"puente alto","patrón, empleador o trabajador cuenta propia","brasil","hombre",178,"2013",13201
"puente alto","familiar no remunerado, inactivo o desocupado","italia","hombre",125,"2013",13201
"puente alto","asalariado","argentina","mujer",952,"2013",13201
"puente alto","asalariado","perú","mujer",204,"2013",13201
"puente alto","familiar no remunerado, inactivo o desocupado","perú","mujer",846,"2013",13201
"puente alto","familiar no remunerado, inactivo o desocupado","brasil","hombre",178,"2013",13201
"puente alto","familiar no remunerado, inactivo o desocupado","brasil","mujer",178,"2013",13201
"puente alto","menor de 12 años","brasil","hombre",178,"2013",13201
"puente alto","familiar no remunerado, inactivo o desocupado","italia","mujer",125,"2013",13201
"puente alto","patrón, empleador o trabajador cuenta propia","argentina","mujer",360,"2013",13201
"puente alto","asalariado","ecuador","mujer",109,"2013",13201
"puente alto","menor de 12 años","perú","hombre",160,"2013",13201
"puente alto","asalariado","argentina","hombre",131,"2013",13201
"puente alto","asalariado","perú","hombre",541,"2013",13201
"puente alto","familiar no remunerado, inactivo o desocupado","argentina","mujer",1561,"2013",13201
"puente alto","familiar no remunerado, inactivo o desocupado","argentina","hombre",666,"2013",13201
"puente alto","familiar no remunerado, inactivo o desocupado","perú","hombre",204,"2013",13201
"puente alto","menor de 12 años","argentina","hombre",483,"2013",13201
"puerto montt","asalariado","argentina","mujer",450,"2013",10101
"puerto montt","patrón, empleador o trabajador cuenta propia","colombia","hombre",123,"2013",10101
"puerto montt","asalariado","honduras","hombre",98,"2013",10101
"puerto montt","patrón, empleador o trabajador cuenta propia","colombia","mujer",732,"2013",10101
"puerto montt","menor de 12 años","venezuela","hombre",104,"2013",10101
"puerto montt","menor de 12 años","venezuela","mujer",104,"2013",10101
"puerto montt","asalariado","francia","mujer",41,"2013",10101
"puerto montt","asalariado","colombia","mujer",123,"2013",10101
"puerto montt","asalariado","argentina","hombre",299,"2013",10101
"puerto montt","familiar no remunerado, inactivo o desocupado","venezuela","mujer",104,"2013",10101
"puerto montt","patrón, empleador o trabajador cuenta propia","argentina","hombre",163,"2013",10101
"puerto montt","familiar no remunerado, inactivo o desocupado","argentina","hombre",62,"2013",10101
"puerto montt","patrón, empleador o trabajador cuenta propia","perú","mujer",69,"2013",10101
"puerto montt","familiar no remunerado, inactivo o desocupado","suiza","mujer",138,"2013",10101
"puerto varas","asalariado","venezuela","hombre",41,"2013",10109
"puerto varas","asalariado","argentina","mujer",41,"2013",10109
"puerto varas","patrón, empleador o trabajador cuenta propia","suecia","mujer",70,"2013",10109
"puerto varas","patrón, empleador o trabajador cuenta propia","españa","hombre",58,"2013",10109
"puerto varas","familiar no remunerado, inactivo o desocupado","suecia","hombre",30,"2013",10109
"puerto varas","familiar no remunerado, inactivo o desocupado","suecia","mujer",30,"2013",10109
"puerto varas","familiar no remunerado, inactivo o desocupado","japón","mujer",30,"2013",10109
"puerto varas","asalariado","brasil","mujer",47,"2013",10109
"puerto varas","familiar no remunerado, inactivo o desocupado","reino unido","mujer",112,"2013",10109
"punta arenas","patrón, empleador o trabajador cuenta propia","argentina","mujer",29,"2013",12101
"punta arenas","patrón, empleador o trabajador cuenta propia","uruguay","mujer",16,"2013",12101
"punta arenas","familiar no remunerado, inactivo o desocupado","república dominicana","hombre",23,"2013",12101
"punta arenas","asalariado","venezuela","mujer",49,"2013",12101
"punta arenas","asalariado","argentina","hombre",201,"2013",12101
"punta arenas","familiar no remunerado, inactivo o desocupado","república dominicana","mujer",46,"2013",12101
"punta arenas","patrón, empleador o trabajador cuenta propia","croacia","hombre",13,"2013",12101
"punta arenas","asalariado","indonesia","mujer",24,"2013",12101
"punta arenas","patrón, empleador o trabajador cuenta propia","ecuador","hombre",18,"2013",12101
"punta arenas","familiar no remunerado, inactivo o desocupado","colombia","mujer",40,"2013",12101
"punta arenas","familiar no remunerado, inactivo o desocupado","perú","hombre",18,"2013",12101
"punta arenas","asalariado","perú","mujer",18,"2013",12101
"punta arenas","asalariado","república dominicana","mujer",30,"2013",12101
"punta arenas","menor de 12 años","argentina","mujer",17,"2013",12101
"punta arenas","familiar no remunerado, inactivo o desocupado","españa","mujer",26,"2013",12101
"punta arenas","familiar no remunerado, inactivo o desocupado","argentina","hombre",174,"2013",12101
"punta arenas","familiar no remunerado, inactivo o desocupado","argentina","mujer",239,"2013",12101
"punta arenas","familiar no remunerado, inactivo o desocupado","estados unidos","hombre",20,"2013",12101
"punta arenas","asalariado","no contesta","hombre",15,"2013",12101
"punta arenas","familiar no remunerado, inactivo o desocupado","españa","hombre",52,"2013",12101
"punta arenas","asalariado","república dominicana","hombre",46,"2013",12101
"punta arenas","asalariado","uruguay","hombre",16,"2013",12101
"punta arenas","asalariado","argentina","mujer",215,"2013",12101
"punta arenas","menor de 12 años","españa","mujer",10,"2013",12101
"punta arenas","familiar no remunerado, inactivo o desocupado","colombia","hombre",52,"2013",12101
"punta arenas","patrón, empleador o trabajador cuenta propia","argentina","hombre",33,"2013",12101
"purranque","familiar no remunerado, inactivo o desocupado","argentina","mujer",158,"2013",10303
"putaendo","familiar no remunerado, inactivo o desocupado","españa","hombre",122,"2013",5705
"putaendo","asalariado","el salvador","mujer",166,"2013",5705
"putre","asalariado","bolivia","hombre",18,"2013",15201
"putre","patrón, empleador o trabajador cuenta propia","bolivia","hombre",14,"2013",15201
"putre","familiar no remunerado, inactivo o desocupado","israel","mujer",20,"2013",15201
"putre","patrón, empleador o trabajador cuenta propia","bolivia","mujer",23,"2013",15201
"putre","menor de 12 años","bolivia","hombre",10,"2013",15201
"putre","asalariado","bolivia","mujer",17,"2013",15201
"putre","patrón, empleador o trabajador cuenta propia","israel","mujer",4,"2013",15201
"putre","familiar no remunerado, inactivo o desocupado","bolivia","hombre",10,"2013",15201
"putre","asalariado","perú","hombre",6,"2013",15201
"putre","familiar no remunerado, inactivo o desocupado","israel","hombre",12,"2013",15201
"putre","patrón, empleador o trabajador cuenta propia","israel","hombre",24,"2013",15201
"putre","menor de 12 años","bolivia","mujer",17,"2013",15201
"putre","asalariado","israel","hombre",5,"2013",15201
"putre","familiar no remunerado, inactivo o desocupado","bolivia","mujer",23,"2013",15201
"quellón","patrón, empleador o trabajador cuenta propia","argentina","mujer",85,"2013",10208
"quellón","familiar no remunerado, inactivo o desocupado","argentina","mujer",220,"2013",10208
"quellón","asalariado","colombia","mujer",79,"2013",10208
"quellón","asalariado","argentina","mujer",58,"2013",10208
"quellón","asalariado","colombia","hombre",79,"2013",10208
"quellón","patrón, empleador o trabajador cuenta propia","colombia","hombre",79,"2013",10208
"quellón","asalariado","haití","hombre",67,"2013",10208
"quellón","asalariado","argentina","hombre",152,"2013",10208
"quellón","familiar no remunerado, inactivo o desocupado","argentina","hombre",85,"2013",10208
"quellón","familiar no remunerado, inactivo o desocupado","colombia","hombre",158,"2013",10208
"quemchi","familiar no remunerado, inactivo o desocupado","argentina","mujer",14,"2013",10209
"quilicura","asalariado","perú","hombre",1307,"2013",13125
"quilicura","menor de 12 años","estados unidos","mujer",301,"2013",13125
"quilicura","asalariado","colombia","hombre",398,"2013",13125
"quilicura","familiar no remunerado, inactivo o desocupado","perú","mujer",334,"2013",13125
"quilicura","asalariado","argentina","mujer",245,"2013",13125
"quilicura","asalariado","haití","mujer",389,"2013",13125
"quilicura","familiar no remunerado, inactivo o desocupado","estados unidos","hombre",251,"2013",13125
"quilicura","familiar no remunerado, inactivo o desocupado","colombia","mujer",398,"2013",13125
"quilicura","menor de 12 años","colombia","mujer",398,"2013",13125
"quilicura","familiar no remunerado, inactivo o desocupado","alemania","hombre",398,"2013",13125
"quilicura","familiar no remunerado, inactivo o desocupado","haití","mujer",519,"2013",13125
"quilicura","asalariado","haití","hombre",2464,"2013",13125
"quilicura","patrón, empleador o trabajador cuenta propia","perú","hombre",167,"2013",13125
"quilicura","asalariado","perú","mujer",1701,"2013",13125
"quillota","familiar no remunerado, inactivo o desocupado","argentina","hombre",70,"2013",5501
"quillota","asalariado","brasil","mujer",61,"2013",5501
"quillota","familiar no remunerado, inactivo o desocupado","perú","hombre",130,"2013",5501
"quillota","familiar no remunerado, inactivo o desocupado","españa","hombre",78,"2013",5501
"quillota","asalariado","argentina","mujer",92,"2013",5501
"quillota","familiar no remunerado, inactivo o desocupado","honduras","mujer",86,"2013",5501
"quillota","patrón, empleador o trabajador cuenta propia","perú","mujer",130,"2013",5501
"quillota","familiar no remunerado, inactivo o desocupado","argentina","mujer",203,"2013",5501
"quilpué","familiar no remunerado, inactivo o desocupado","españa","hombre",63,"2013",5801
"quilpué","familiar no remunerado, inactivo o desocupado","italia","mujer",112,"2013",5801
"quilpué","familiar no remunerado, inactivo o desocupado","bolivia","hombre",62,"2013",5801
"quilpué","familiar no remunerado, inactivo o desocupado","argentina","hombre",272,"2013",5801
"quilpué","patrón, empleador o trabajador cuenta propia","bolivia","hombre",62,"2013",5801
"quilpué","patrón, empleador o trabajador cuenta propia","argentina","hombre",141,"2013",5801
"quilpué","familiar no remunerado, inactivo o desocupado","estados unidos","hombre",107,"2013",5801
"quilpué","patrón, empleador o trabajador cuenta propia","colombia","mujer",85,"2013",5801
"quilpué","patrón, empleador o trabajador cuenta propia","colombia","hombre",85,"2013",5801
"quilpué","asalariado","argentina","hombre",225,"2013",5801
"quilpué","asalariado","italia","mujer",112,"2013",5801
"quilpué","familiar no remunerado, inactivo o desocupado","argentina","mujer",105,"2013",5801
"quilpué","asalariado","italia","hombre",105,"2013",5801
"quinta normal","patrón, empleador o trabajador cuenta propia","perú","mujer",103,"2013",13126
"quinta normal","patrón, empleador o trabajador cuenta propia","estados unidos","mujer",609,"2013",13126
"quinta normal","familiar no remunerado, inactivo o desocupado","perú","mujer",227,"2013",13126
"quinta normal","asalariado","colombia","mujer",99,"2013",13126
"quinta normal","familiar no remunerado, inactivo o desocupado","panamá","mujer",47,"2013",13126
"quinta normal","menor de 12 años","perú","hombre",248,"2013",13126
"quinta normal","asalariado","colombia","hombre",99,"2013",13126
"quinta normal","asalariado","perú","mujer",227,"2013",13126
"quinta normal","asalariado","estados unidos","hombre",609,"2013",13126
"quinta normal","asalariado","perú","hombre",351,"2013",13126
"quinta normal","familiar no remunerado, inactivo o desocupado","perú","hombre",227,"2013",13126
"quinta normal","asalariado","venezuela","mujer",124,"2013",13126
"quintero","familiar no remunerado, inactivo o desocupado","francia","mujer",49,"2013",5107
"quintero","asalariado","argentina","mujer",60,"2013",5107
"quintero","familiar no remunerado, inactivo o desocupado","ecuador","mujer",34,"2013",5107
"quintero","familiar no remunerado, inactivo o desocupado","estados unidos","hombre",49,"2013",5107
"quintero","asalariado","ecuador","mujer",34,"2013",5107
"quintero","patrón, empleador o trabajador cuenta propia","italia","hombre",49,"2013",5107
"quintero","familiar no remunerado, inactivo o desocupado","argentina","hombre",60,"2013",5107
"rancagua","patrón, empleador o trabajador cuenta propia","china","mujer",51,"2013",6101
