"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"peñalolén","asalariado","perú","mujer",1003,"2015",13122
"peñalolén","asalariado","colombia","hombre",396,"2015",13122
"peñalolén","familiar no remunerado, inactivo o desocupado","cuba","mujer",291,"2015",13122
"peñalolén","asalariado","argentina","mujer",107,"2015",13122
"peñalolén","menor de 12 años","argentina","hombre",239,"2015",13122
"peñalolén","familiar no remunerado, inactivo o desocupado","haití","mujer",107,"2015",13122
"peñalolén","menor de 12 años","argentina","mujer",239,"2015",13122
"peñalolén","menor de 12 años","perú","hombre",216,"2015",13122
"peñalolén","familiar no remunerado, inactivo o desocupado","perú","mujer",777,"2015",13122
"peñalolén","asalariado","perú","hombre",905,"2015",13122
"pichilemu","asalariado","estados unidos","hombre",78,"2015",6201
"pichilemu","asalariado","paraguay","mujer",47,"2015",6201
"pitrufquén","asalariado","paraguay","hombre",22,"2015",9114
"pitrufquén","asalariado","argentina","hombre",17,"2015",9114
"pitrufquén","familiar no remunerado, inactivo o desocupado","suiza","mujer",18,"2015",9114
"porvenir","familiar no remunerado, inactivo o desocupado","argentina","mujer",22,"2015",12301
"porvenir","familiar no remunerado, inactivo o desocupado","colombia","hombre",6,"2015",12301
"porvenir","asalariado","argentina","hombre",6,"2015",12301
"porvenir","asalariado","argentina","mujer",6,"2015",12301
"porvenir","menor de 12 años","argentina","hombre",9,"2015",12301
"porvenir","patrón, empleador o trabajador cuenta propia","colombia","mujer",6,"2015",12301
"porvenir","familiar no remunerado, inactivo o desocupado","argentina","hombre",28,"2015",12301
"porvenir","menor de 12 años","argentina","mujer",9,"2015",12301
"pozo almonte","menor de 12 años","bolivia","hombre",52,"2015",1401
"pozo almonte","patrón, empleador o trabajador cuenta propia","bolivia","hombre",16,"2015",1401
"pozo almonte","familiar no remunerado, inactivo o desocupado","colombia","hombre",14,"2015",1401
"pozo almonte","asalariado","bolivia","hombre",173,"2015",1401
"pozo almonte","asalariado","colombia","hombre",29,"2015",1401
"pozo almonte","familiar no remunerado, inactivo o desocupado","perú","mujer",86,"2015",1401
"pozo almonte","asalariado","bolivia","mujer",117,"2015",1401
"pozo almonte","familiar no remunerado, inactivo o desocupado","bolivia","mujer",142,"2015",1401
"pozo almonte","patrón, empleador o trabajador cuenta propia","perú","hombre",25,"2015",1401
"pozo almonte","asalariado","venezuela","mujer",6,"2015",1401
"pozo almonte","asalariado","perú","mujer",3,"2015",1401
"pozo almonte","menor de 12 años","perú","mujer",9,"2015",1401
"pozo almonte","asalariado","colombia","mujer",36,"2015",1401
"pozo almonte","familiar no remunerado, inactivo o desocupado","bolivia","hombre",22,"2015",1401
"pozo almonte","asalariado","brasil","hombre",10,"2015",1401
"pozo almonte","patrón, empleador o trabajador cuenta propia","brasil","hombre",9,"2015",1401
"pozo almonte","menor de 12 años","bolivia","mujer",60,"2015",1401
"pozo almonte","asalariado","perú","hombre",44,"2015",1401
"pozo almonte","patrón, empleador o trabajador cuenta propia","perú","mujer",15,"2015",1401
"pozo almonte","patrón, empleador o trabajador cuenta propia","bolivia","mujer",121,"2015",1401
"providencia","asalariado","el salvador","mujer",44,"2015",13123
"providencia","asalariado","uruguay","mujer",66,"2015",13123
"providencia","patrón, empleador o trabajador cuenta propia","francia","mujer",65,"2015",13123
"providencia","familiar no remunerado, inactivo o desocupado","austria","mujer",57,"2015",13123
"providencia","familiar no remunerado, inactivo o desocupado","venezuela","mujer",174,"2015",13123
"providencia","familiar no remunerado, inactivo o desocupado","méxico","hombre",59,"2015",13123
"providencia","patrón, empleador o trabajador cuenta propia","perú","mujer",167,"2015",13123
"providencia","asalariado","alemania","hombre",62,"2015",13123
"providencia","familiar no remunerado, inactivo o desocupado","alemania","mujer",68,"2015",13123
"providencia","patrón, empleador o trabajador cuenta propia","china","mujer",59,"2015",13123
"providencia","asalariado","españa","mujer",265,"2015",13123
"providencia","familiar no remunerado, inactivo o desocupado","españa","hombre",55,"2015",13123
"providencia","patrón, empleador o trabajador cuenta propia","ecuador","mujer",31,"2015",13123
"providencia","asalariado","francia","hombre",155,"2015",13123
"providencia","patrón, empleador o trabajador cuenta propia","uruguay","hombre",31,"2015",13123
"providencia","asalariado","ecuador","hombre",221,"2015",13123
"providencia","asalariado","francia","mujer",107,"2015",13123
"providencia","patrón, empleador o trabajador cuenta propia","italia","hombre",21,"2015",13123
"providencia","familiar no remunerado, inactivo o desocupado","perú","mujer",107,"2015",13123
"providencia","familiar no remunerado, inactivo o desocupado","bolivia","mujer",59,"2015",13123
"providencia","asalariado","italia","mujer",78,"2015",13123
"providencia","patrón, empleador o trabajador cuenta propia","argentina","hombre",161,"2015",13123
"providencia","familiar no remunerado, inactivo o desocupado","ecuador","mujer",28,"2015",13123
"providencia","asalariado","venezuela","mujer",239,"2015",13123
"providencia","menor de 12 años","colombia","mujer",49,"2015",13123
"providencia","asalariado","cuba","hombre",121,"2015",13123
"providencia","menor de 12 años","colombia","hombre",29,"2015",13123
"providencia","familiar no remunerado, inactivo o desocupado","brasil","mujer",184,"2015",13123
"providencia","familiar no remunerado, inactivo o desocupado","israel","mujer",30,"2015",13123
"providencia","familiar no remunerado, inactivo o desocupado","argentina","mujer",136,"2015",13123
"providencia","familiar no remunerado, inactivo o desocupado","reino unido","mujer",32,"2015",13123
"providencia","patrón, empleador o trabajador cuenta propia","brasil","hombre",30,"2015",13123
"providencia","asalariado","colombia","mujer",194,"2015",13123
"providencia","familiar no remunerado, inactivo o desocupado","cuba","mujer",120,"2015",13123
"providencia","patrón, empleador o trabajador cuenta propia","italia","mujer",41,"2015",13123
"providencia","familiar no remunerado, inactivo o desocupado","colombia","mujer",58,"2015",13123
"providencia","asalariado","dinamarca","mujer",32,"2015",13123
"providencia","asalariado","brasil","hombre",68,"2015",13123
"providencia","asalariado","italia","hombre",65,"2015",13123
"providencia","asalariado","colombia","hombre",219,"2015",13123
"providencia","asalariado","reino unido","hombre",57,"2015",13123
"providencia","familiar no remunerado, inactivo o desocupado","italia","mujer",66,"2015",13123
"providencia","asalariado","ecuador","mujer",46,"2015",13123
"providencia","menor de 12 años","israel","hombre",119,"2015",13123
"providencia","familiar no remunerado, inactivo o desocupado","rumanía","hombre",48,"2015",13123
"providencia","patrón, empleador o trabajador cuenta propia","españa","hombre",46,"2015",13123
"providencia","asalariado","españa","hombre",404,"2015",13123
"providencia","familiar no remunerado, inactivo o desocupado","españa","mujer",46,"2015",13123
"providencia","asalariado","argentina","mujer",104,"2015",13123
"providencia","menor de 12 años","bolivia","hombre",59,"2015",13123
"providencia","asalariado","cuba","mujer",120,"2015",13123
"providencia","asalariado","alemania","mujer",155,"2015",13123
"providencia","familiar no remunerado, inactivo o desocupado","bolivia","hombre",57,"2015",13123
"providencia","patrón, empleador o trabajador cuenta propia","bolivia","mujer",14,"2015",13123
"providencia","patrón, empleador o trabajador cuenta propia","perú","hombre",32,"2015",13123
"providencia","menor de 12 años","bolivia","mujer",57,"2015",13123
"providencia","familiar no remunerado, inactivo o desocupado","australia","mujer",102,"2015",13123
"providencia","menor de 12 años","venezuela","mujer",98,"2015",13123
"providencia","asalariado","méxico","hombre",74,"2015",13123
"providencia","patrón, empleador o trabajador cuenta propia","suiza","hombre",27,"2015",13123
"providencia","asalariado","argentina","hombre",368,"2015",13123
"providencia","asalariado","bolivia","hombre",116,"2015",13123
"providencia","patrón, empleador o trabajador cuenta propia","argentina","mujer",70,"2015",13123
"providencia","asalariado","filipinas","mujer",27,"2015",13123
"providencia","asalariado","perú","hombre",615,"2015",13123
"providencia","patrón, empleador o trabajador cuenta propia","paraguay","hombre",41,"2015",13123
"providencia","asalariado","venezuela","hombre",301,"2015",13123
"providencia","familiar no remunerado, inactivo o desocupado","brasil","hombre",46,"2015",13123
"providencia","asalariado","china","mujer",59,"2015",13123
"providencia","familiar no remunerado, inactivo o desocupado","italia","hombre",50,"2015",13123
"providencia","asalariado","estados unidos","hombre",60,"2015",13123
"providencia","familiar no remunerado, inactivo o desocupado","marruecos","hombre",36,"2015",13123
"providencia","asalariado","perú","mujer",350,"2015",13123
"providencia","asalariado","bolivia","mujer",216,"2015",13123
"providencia","familiar no remunerado, inactivo o desocupado","uruguay","mujer",62,"2015",13123
"providencia","familiar no remunerado, inactivo o desocupado","méxico","mujer",46,"2015",13123
"providencia","asalariado","brasil","mujer",35,"2015",13123
"providencia","asalariado","costa rica","hombre",32,"2015",13123
"providencia","patrón, empleador o trabajador cuenta propia","españa","mujer",167,"2015",13123
"providencia","patrón, empleador o trabajador cuenta propia","paraguay","mujer",85,"2015",13123
"providencia","patrón, empleador o trabajador cuenta propia","colombia","mujer",46,"2015",13123
"providencia","familiar no remunerado, inactivo o desocupado","perú","hombre",64,"2015",13123
"providencia","asalariado","estados unidos","mujer",84,"2015",13123
"pucón","patrón, empleador o trabajador cuenta propia","argentina","mujer",61,"2015",9115
"pucón","familiar no remunerado, inactivo o desocupado","colombia","mujer",42,"2015",9115
"pudahuel","patrón, empleador o trabajador cuenta propia","ecuador","mujer",1136,"2015",13124
"pudahuel","patrón, empleador o trabajador cuenta propia","haití","hombre",167,"2015",13124
"pudahuel","patrón, empleador o trabajador cuenta propia","brasil","mujer",144,"2015",13124
"pudahuel","patrón, empleador o trabajador cuenta propia","colombia","hombre",451,"2015",13124
"pudahuel","asalariado","venezuela","hombre",284,"2015",13124
"pudahuel","asalariado","ecuador","hombre",83,"2015",13124
"pudahuel","asalariado","venezuela","mujer",284,"2015",13124
"pudahuel","asalariado","perú","hombre",654,"2015",13124
"pudahuel","familiar no remunerado, inactivo o desocupado","brasil","mujer",172,"2015",13124
"pudahuel","asalariado","haití","mujer",167,"2015",13124
"pudahuel","asalariado","colombia","hombre",1200,"2015",13124
"pudahuel","familiar no remunerado, inactivo o desocupado","colombia","hombre",326,"2015",13124
"pudahuel","familiar no remunerado, inactivo o desocupado","brasil","hombre",83,"2015",13124
"pudahuel","familiar no remunerado, inactivo o desocupado","venezuela","mujer",284,"2015",13124
"pudahuel","familiar no remunerado, inactivo o desocupado","perú","mujer",285,"2015",13124
"pudahuel","asalariado","perú","mujer",83,"2015",13124
"pudahuel","asalariado","república dominicana","mujer",163,"2015",13124
"pudahuel","asalariado","haití","hombre",126,"2015",13124
"pudahuel","asalariado","colombia","mujer",419,"2015",13124
"pudahuel","familiar no remunerado, inactivo o desocupado","haití","mujer",293,"2015",13124
"puente alto","asalariado","argentina","mujer",547,"2015",13201
"puente alto","familiar no remunerado, inactivo o desocupado","brasil","mujer",143,"2015",13201
"puente alto","asalariado","ecuador","mujer",295,"2015",13201
"puente alto","asalariado","colombia","hombre",286,"2015",13201
"puente alto","familiar no remunerado, inactivo o desocupado","costa rica","mujer",275,"2015",13201
"puente alto","familiar no remunerado, inactivo o desocupado","uruguay","mujer",148,"2015",13201
"puente alto","familiar no remunerado, inactivo o desocupado","colombia","mujer",290,"2015",13201
"puente alto","asalariado","colombia","mujer",184,"2015",13201
"puente alto","patrón, empleador o trabajador cuenta propia","perú","hombre",227,"2015",13201
"puente alto","asalariado","perú","mujer",1109,"2015",13201
"puente alto","asalariado","perú","hombre",404,"2015",13201
"puente alto","familiar no remunerado, inactivo o desocupado","paraguay","mujer",118,"2015",13201
"puente alto","familiar no remunerado, inactivo o desocupado","bolivia","mujer",197,"2015",13201
"puente alto","asalariado","ecuador","hombre",304,"2015",13201
"puente alto","familiar no remunerado, inactivo o desocupado","perú","mujer",688,"2015",13201
"puente alto","patrón, empleador o trabajador cuenta propia","argentina","hombre",169,"2015",13201
"puente alto","familiar no remunerado, inactivo o desocupado","no contesta","mujer",149,"2015",13201
"puente alto","patrón, empleador o trabajador cuenta propia","ecuador","mujer",176,"2015",13201
"puente alto","familiar no remunerado, inactivo o desocupado","ecuador","hombre",304,"2015",13201
"puerto montt","familiar no remunerado, inactivo o desocupado","guatemala","mujer",62,"2015",10101
"puerto montt","patrón, empleador o trabajador cuenta propia","ecuador","mujer",394,"2015",10101
"puerto montt","asalariado","argentina","hombre",140,"2015",10101
"puerto montt","familiar no remunerado, inactivo o desocupado","perú","mujer",98,"2015",10101
"puerto montt","patrón, empleador o trabajador cuenta propia","corea del sur","mujer",72,"2015",10101
"puerto montt","menor de 12 años","ecuador","hombre",394,"2015",10101
"puerto montt","asalariado","corea del sur","hombre",72,"2015",10101
"puerto montt","familiar no remunerado, inactivo o desocupado","perú","hombre",77,"2015",10101
"puerto montt","asalariado","perú","mujer",64,"2015",10101
"puerto montt","familiar no remunerado, inactivo o desocupado","ecuador","hombre",197,"2015",10101
"puerto montt","familiar no remunerado, inactivo o desocupado","estados unidos","hombre",232,"2015",10101
"puerto montt","menor de 12 años","perú","hombre",64,"2015",10101
"puerto montt","asalariado","venezuela","hombre",102,"2015",10101
"puerto montt","familiar no remunerado, inactivo o desocupado","noruega","mujer",67,"2015",10101
"puerto montt","asalariado","colombia","hombre",98,"2015",10101
"puerto montt","asalariado","colombia","mujer",229,"2015",10101
"punta arenas","patrón, empleador o trabajador cuenta propia","argentina","mujer",49,"2015",12101
"punta arenas","patrón, empleador o trabajador cuenta propia","perú","hombre",51,"2015",12101
"punta arenas","asalariado","república dominicana","mujer",176,"2015",12101
"punta arenas","patrón, empleador o trabajador cuenta propia","colombia","mujer",36,"2015",12101
"punta arenas","patrón, empleador o trabajador cuenta propia","argentina","hombre",46,"2015",12101
"punta arenas","asalariado","colombia","mujer",36,"2015",12101
"punta arenas","asalariado","perú","hombre",49,"2015",12101
"punta arenas","asalariado","argentina","hombre",30,"2015",12101
"punta arenas","familiar no remunerado, inactivo o desocupado","república dominicana","hombre",46,"2015",12101
"punta arenas","familiar no remunerado, inactivo o desocupado","argentina","hombre",93,"2015",12101
"punta arenas","asalariado","argentina","mujer",55,"2015",12101
"punta arenas","patrón, empleador o trabajador cuenta propia","estados unidos","mujer",38,"2015",12101
"punta arenas","familiar no remunerado, inactivo o desocupado","argentina","mujer",100,"2015",12101
"putre","asalariado","bolivia","mujer",10,"2015",15201
"putre","menor de 12 años","bolivia","hombre",3,"2015",15201
"putre","familiar no remunerado, inactivo o desocupado","bolivia","hombre",11,"2015",15201
"putre","patrón, empleador o trabajador cuenta propia","bolivia","hombre",4,"2015",15201
"putre","patrón, empleador o trabajador cuenta propia","bolivia","mujer",9,"2015",15201
"putre","menor de 12 años","bolivia","mujer",7,"2015",15201
"putre","familiar no remunerado, inactivo o desocupado","estados unidos","mujer",3,"2015",15201
"putre","asalariado","perú","hombre",3,"2015",15201
"putre","asalariado","perú","mujer",2,"2015",15201
"putre","asalariado","bolivia","hombre",6,"2015",15201
"putre","patrón, empleador o trabajador cuenta propia","perú","mujer",3,"2015",15201
"putre","familiar no remunerado, inactivo o desocupado","bolivia","mujer",27,"2015",15201
"quellón","asalariado","haití","mujer",25,"2015",10208
"quilicura","menor de 12 años","perú","hombre",84,"2015",13125
"quilicura","asalariado","venezuela","mujer",174,"2015",13125
"quilicura","menor de 12 años","venezuela","hombre",97,"2015",13125
"quilicura","familiar no remunerado, inactivo o desocupado","perú","hombre",79,"2015",13125
"quilicura","familiar no remunerado, inactivo o desocupado","ecuador","mujer",257,"2015",13125
"quilicura","menor de 12 años","haití","hombre",820,"2015",13125
"quilicura","familiar no remunerado, inactivo o desocupado","perú","mujer",448,"2015",13125
"quilicura","asalariado","china","hombre",148,"2015",13125
"quilicura","menor de 12 años","haití","mujer",1355,"2015",13125
"quilicura","asalariado","china","mujer",74,"2015",13125
"quilicura","patrón, empleador o trabajador cuenta propia","perú","mujer",79,"2015",13125
"quilicura","asalariado","venezuela","hombre",87,"2015",13125
"quilicura","asalariado","colombia","mujer",354,"2015",13125
"quilicura","familiar no remunerado, inactivo o desocupado","haití","mujer",1156,"2015",13125
"quilicura","familiar no remunerado, inactivo o desocupado","haití","hombre",93,"2015",13125
"quilicura","asalariado","perú","mujer",882,"2015",13125
"quilicura","familiar no remunerado, inactivo o desocupado","colombia","mujer",322,"2015",13125
"quilicura","patrón, empleador o trabajador cuenta propia","perú","hombre",234,"2015",13125
"quilicura","asalariado","argentina","hombre",333,"2015",13125
"quilicura","asalariado","haití","mujer",1767,"2015",13125
"quilicura","familiar no remunerado, inactivo o desocupado","paraguay","mujer",84,"2015",13125
"quilicura","asalariado","perú","hombre",585,"2015",13125
"quilicura","asalariado","ecuador","mujer",120,"2015",13125
"quilicura","familiar no remunerado, inactivo o desocupado","venezuela","mujer",97,"2015",13125
"quilicura","menor de 12 años","colombia","hombre",468,"2015",13125
"quilicura","familiar no remunerado, inactivo o desocupado","argentina","mujer",113,"2015",13125
"quilicura","asalariado","colombia","hombre",354,"2015",13125
"quilicura","asalariado","haití","hombre",5018,"2015",13125
"quillota","familiar no remunerado, inactivo o desocupado","argentina","hombre",79,"2015",5501
"quillota","patrón, empleador o trabajador cuenta propia","brasil","mujer",143,"2015",5501
"quillota","patrón, empleador o trabajador cuenta propia","perú","hombre",184,"2015",5501
"quilpué","familiar no remunerado, inactivo o desocupado","españa","mujer",43,"2015",5801
"quilpué","asalariado","colombia","mujer",62,"2015",5801
"quilpué","familiar no remunerado, inactivo o desocupado","alemania","mujer",64,"2015",5801
"quilpué","asalariado","alemania","mujer",150,"2015",5801
"quilpué","familiar no remunerado, inactivo o desocupado","brasil","mujer",59,"2015",5801
"quilpué","asalariado","colombia","hombre",43,"2015",5801
"quinta normal","familiar no remunerado, inactivo o desocupado","república dominicana","mujer",35,"2015",13126
"quinta normal","asalariado","perú","hombre",769,"2015",13126
"quinta normal","familiar no remunerado, inactivo o desocupado","brasil","mujer",35,"2015",13126
"quinta normal","patrón, empleador o trabajador cuenta propia","perú","hombre",90,"2015",13126
"quinta normal","asalariado","ecuador","hombre",60,"2015",13126
"quinta normal","asalariado","nicaragua","mujer",54,"2015",13126
"quinta normal","asalariado","ecuador","mujer",73,"2015",13126
"quinta normal","familiar no remunerado, inactivo o desocupado","perú","hombre",163,"2015",13126
"quinta normal","patrón, empleador o trabajador cuenta propia","perú","mujer",270,"2015",13126
"quinta normal","familiar no remunerado, inactivo o desocupado","perú","mujer",48,"2015",13126
"quinta normal","asalariado","república dominicana","mujer",35,"2015",13126
"quinta normal","familiar no remunerado, inactivo o desocupado","ecuador","mujer",73,"2015",13126
"quinta normal","asalariado","perú","mujer",953,"2015",13126
"quinta normal","asalariado","república dominicana","hombre",70,"2015",13126
"rancagua","asalariado","paraguay","mujer",80,"2015",6101
"rancagua","asalariado","ecuador","hombre",77,"2015",6101
"rancagua","familiar no remunerado, inactivo o desocupado","venezuela","hombre",47,"2015",6101
"rancagua","familiar no remunerado, inactivo o desocupado","paraguay","mujer",85,"2015",6101
"rancagua","asalariado","colombia","hombre",57,"2015",6101
"rancagua","familiar no remunerado, inactivo o desocupado","argentina","hombre",80,"2015",6101
"rancagua","asalariado","perú","mujer",79,"2015",6101
"rancagua","familiar no remunerado, inactivo o desocupado","venezuela","mujer",94,"2015",6101
"rancagua","patrón, empleador o trabajador cuenta propia","colombia","hombre",80,"2015",6101
"rancagua","familiar no remunerado, inactivo o desocupado","francia","mujer",47,"2015",6101
"rancagua","patrón, empleador o trabajador cuenta propia","argentina","hombre",79,"2015",6101
"recoleta","menor de 12 años","perú","hombre",177,"2015",13127
"recoleta","asalariado","no contesta","mujer",128,"2015",13127
"recoleta","asalariado","perú","mujer",1485,"2015",13127
"recoleta","asalariado","haití","hombre",332,"2015",13127
"recoleta","asalariado","colombia","mujer",41,"2015",13127
"recoleta","asalariado","bolivia","mujer",384,"2015",13127
"recoleta","menor de 12 años","bolivia","hombre",384,"2015",13127
"recoleta","patrón, empleador o trabajador cuenta propia","bolivia","hombre",128,"2015",13127
"recoleta","asalariado","no contesta","hombre",128,"2015",13127
"recoleta","asalariado","argentina","mujer",78,"2015",13127
"recoleta","patrón, empleador o trabajador cuenta propia","perú","mujer",597,"2015",13127
"recoleta","menor de 12 años","perú","mujer",835,"2015",13127
"recoleta","patrón, empleador o trabajador cuenta propia","perú","hombre",768,"2015",13127
"recoleta","familiar no remunerado, inactivo o desocupado","colombia","mujer",41,"2015",13127
"recoleta","asalariado","haití","mujer",200,"2015",13127
"recoleta","familiar no remunerado, inactivo o desocupado","israel","hombre",72,"2015",13127
"recoleta","familiar no remunerado, inactivo o desocupado","perú","mujer",2060,"2015",13127
"recoleta","familiar no remunerado, inactivo o desocupado","república dominicana","hombre",39,"2015",13127
"recoleta","familiar no remunerado, inactivo o desocupado","bolivia","mujer",512,"2015",13127
"recoleta","familiar no remunerado, inactivo o desocupado","venezuela","hombre",82,"2015",13127
"recoleta","asalariado","bolivia","hombre",507,"2015",13127
"recoleta","asalariado","argentina","hombre",62,"2015",13127
"recoleta","asalariado","perú","hombre",2284,"2015",13127
"recoleta","familiar no remunerado, inactivo o desocupado","perú","hombre",1020,"2015",13127
"recoleta","familiar no remunerado, inactivo o desocupado","venezuela","mujer",41,"2015",13127
"recoleta","asalariado","colombia","hombre",123,"2015",13127
"recoleta","familiar no remunerado, inactivo o desocupado","no contesta","mujer",128,"2015",13127
"recoleta","asalariado","república dominicana","mujer",290,"2015",13127
"recoleta","menor de 12 años","república dominicana","hombre",39,"2015",13127
"renca","familiar no remunerado, inactivo o desocupado","perú","mujer",273,"2015",13128
"renca","menor de 12 años","perú","mujer",194,"2015",13128
"renca","familiar no remunerado, inactivo o desocupado","portugal","hombre",126,"2015",13128
"renca","familiar no remunerado, inactivo o desocupado","colombia","hombre",187,"2015",13128
"renca","familiar no remunerado, inactivo o desocupado","perú","hombre",114,"2015",13128
"renca","asalariado","colombia","mujer",308,"2015",13128
"renca","asalariado","argentina","hombre",304,"2015",13128
"renca","asalariado","perú","mujer",986,"2015",13128
"renca","asalariado","colombia","hombre",242,"2015",13128
"renca","asalariado","perú","hombre",1717,"2015",13128
"requínoa","asalariado","argentina","hombre",14,"2015",6116
"requínoa","menor de 12 años","argentina","mujer",14,"2015",6116
"requínoa","menor de 12 años","argentina","hombre",14,"2015",6116
"requínoa","familiar no remunerado, inactivo o desocupado","francia","mujer",10,"2015",6116
"requínoa","asalariado","argentina","mujer",14,"2015",6116
"río negro","familiar no remunerado, inactivo o desocupado","españa","mujer",24,"2015",10305
"río negro","asalariado","angola","mujer",24,"2015",10305
"san antonio","familiar no remunerado, inactivo o desocupado","egipto","mujer",33,"2015",5601
"san antonio","familiar no remunerado, inactivo o desocupado","australia","mujer",42,"2015",5601
"san antonio","familiar no remunerado, inactivo o desocupado","israel","hombre",33,"2015",5601
"san antonio","asalariado","bolivia","mujer",15,"2015",5601
"san antonio","patrón, empleador o trabajador cuenta propia","israel","mujer",33,"2015",5601
"san antonio","patrón, empleador o trabajador cuenta propia","méxico","mujer",50,"2015",5601
"san bernardo","patrón, empleador o trabajador cuenta propia","ecuador","hombre",220,"2015",13401
"san bernardo","asalariado","haití","mujer",160,"2015",13401
"san bernardo","asalariado","ecuador","mujer",220,"2015",13401
"san bernardo","familiar no remunerado, inactivo o desocupado","argentina","hombre",220,"2015",13401
"san bernardo","menor de 12 años","haití","mujer",160,"2015",13401
"san bernardo","asalariado","haití","hombre",320,"2015",13401
"san bernardo","menor de 12 años","ecuador","hombre",220,"2015",13401
"san bernardo","familiar no remunerado, inactivo o desocupado","ecuador","mujer",220,"2015",13401
"san bernardo","menor de 12 años","haití","hombre",160,"2015",13401
"san felipe","asalariado","ecuador","hombre",88,"2015",5701
"san felipe","asalariado","venezuela","hombre",29,"2015",5701
"san felipe","patrón, empleador o trabajador cuenta propia","haití","mujer",25,"2015",5701
"san felipe","patrón, empleador o trabajador cuenta propia","italia","hombre",45,"2015",5701
"san felipe","familiar no remunerado, inactivo o desocupado","ecuador","mujer",44,"2015",5701
"san felipe","familiar no remunerado, inactivo o desocupado","reino unido","mujer",45,"2015",5701
"san felipe","familiar no remunerado, inactivo o desocupado","estados unidos","hombre",25,"2015",5701
"san felipe","asalariado","argentina","mujer",45,"2015",5701
"san felipe","familiar no remunerado, inactivo o desocupado","argentina","mujer",85,"2015",5701
"san felipe","asalariado","perú","hombre",57,"2015",5701
"san felipe","familiar no remunerado, inactivo o desocupado","perú","hombre",57,"2015",5701
"san felipe","asalariado","perú","mujer",50,"2015",5701
"san felipe","menor de 12 años","ecuador","hombre",44,"2015",5701
"san fernando","familiar no remunerado, inactivo o desocupado","estados unidos","hombre",62,"2015",6301
"san fernando","patrón, empleador o trabajador cuenta propia","colombia","hombre",86,"2015",6301
"san fernando","familiar no remunerado, inactivo o desocupado","perú","hombre",52,"2015",6301
"san fernando","asalariado","colombia","mujer",48,"2015",6301
"san fernando","asalariado","perú","mujer",52,"2015",6301
"san javier","familiar no remunerado, inactivo o desocupado","argentina","mujer",129,"2015",7406
"san miguel","asalariado","perú","hombre",471,"2015",13130
"san miguel","familiar no remunerado, inactivo o desocupado","perú","hombre",24,"2015",13130
"san miguel","patrón, empleador o trabajador cuenta propia","perú","mujer",139,"2015",13130
"san miguel","familiar no remunerado, inactivo o desocupado","china","hombre",25,"2015",13130
"san miguel","asalariado","perú","mujer",242,"2015",13130
"san miguel","familiar no remunerado, inactivo o desocupado","australia","mujer",25,"2015",13130
"san miguel","asalariado","australia","mujer",28,"2015",13130
"san miguel","patrón, empleador o trabajador cuenta propia","argentina","mujer",40,"2015",13130
"san miguel","patrón, empleador o trabajador cuenta propia","perú","hombre",71,"2015",13130
"san miguel","asalariado","ecuador","hombre",87,"2015",13130
"san miguel","familiar no remunerado, inactivo o desocupado","españa","mujer",86,"2015",13130
"san miguel","menor de 12 años","argentina","mujer",40,"2015",13130
"san miguel","asalariado","colombia","hombre",192,"2015",13130
"san miguel","familiar no remunerado, inactivo o desocupado","siria","mujer",12,"2015",13130
"san miguel","asalariado","bélgica","hombre",23,"2015",13130
"san miguel","patrón, empleador o trabajador cuenta propia","venezuela","hombre",40,"2015",13130
"san miguel","asalariado","españa","mujer",25,"2015",13130
"san miguel","familiar no remunerado, inactivo o desocupado","brasil","mujer",81,"2015",13130
"san miguel","patrón, empleador o trabajador cuenta propia","brasil","hombre",163,"2015",13130
"san miguel","familiar no remunerado, inactivo o desocupado","suecia","mujer",81,"2015",13130
"san miguel","familiar no remunerado, inactivo o desocupado","méxico","mujer",63,"2015",13130
"san miguel","familiar no remunerado, inactivo o desocupado","argentina","mujer",74,"2015",13130
"san miguel","asalariado","ecuador","mujer",87,"2015",13130
"san miguel","familiar no remunerado, inactivo o desocupado","perú","mujer",165,"2015",13130
"san miguel","familiar no remunerado, inactivo o desocupado","república dominicana","mujer",36,"2015",13130
"san miguel","patrón, empleador o trabajador cuenta propia","españa","mujer",25,"2015",13130
"san miguel","familiar no remunerado, inactivo o desocupado","ecuador","hombre",24,"2015",13130
"san miguel","familiar no remunerado, inactivo o desocupado","ecuador","mujer",214,"2015",13130
"san miguel","asalariado","colombia","mujer",121,"2015",13130
"san pedro de la paz","asalariado","colombia","mujer",61,"2015",8108
"san pedro de la paz","familiar no remunerado, inactivo o desocupado","ecuador","mujer",61,"2015",8108
"san vicente","patrón, empleador o trabajador cuenta propia","francia","hombre",41,"2015",6117
"santa cruz","menor de 12 años","méxico","mujer",51,"2015",6310
"santa cruz","patrón, empleador o trabajador cuenta propia","reino unido","hombre",51,"2015",6310
"santa cruz","menor de 12 años","perú","hombre",20,"2015",6310
"santa cruz","familiar no remunerado, inactivo o desocupado","perú","mujer",20,"2015",6310
"santa cruz","asalariado","perú","hombre",20,"2015",6310
"santa cruz","menor de 12 años","perú","mujer",40,"2015",6310
"santa cruz","asalariado","alemania","mujer",80,"2015",6310
"santa cruz","patrón, empleador o trabajador cuenta propia","méxico","mujer",51,"2015",6310
"santiago","asalariado","argentina","hombre",282,"2015",13101
"santiago","familiar no remunerado, inactivo o desocupado","república dominicana","mujer",78,"2015",13101
