"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"pucón","masculino","mapuche","hombre",854,"2015",9115
"pudahuel","masculino","diaguita","hombre",153,"2015",13124
"pudahuel","femenino","mapuche","mujer",5749,"2015",13124
"pudahuel","femenino","atacameño (likán-antai)","mujer",214,"2015",13124
"pudahuel","femenino","no pertenece a ningún pueblo indígena","hombre",534,"2015",13124
"pudahuel","masculino","no pertenece a ningún pueblo indígena","mujer",1218,"2015",13124
"pudahuel","masculino","mapuche","hombre",3212,"2015",13124
"pudahuel","femenino","no pertenece a ningún pueblo indígena","mujer",67100,"2015",13124
"pudahuel","masculino","no pertenece a ningún pueblo indígena","hombre",31424,"2015",13124
"pudahuel","masculino","mapuche","mujer",167,"2015",13124
"puente alto","masculino","aimara","hombre",348,"2015",13201
"puente alto","femenino","rapa-nui o pascuenses","mujer",122,"2015",13201
"puente alto","masculino","no pertenece a ningún pueblo indígena","hombre",85397,"2015",13201
"puente alto","femenino","no pertenece a ningún pueblo indígena","mujer",185304,"2015",13201
"puente alto","masculino","mapuche","mujer",545,"2015",13201
"puente alto","femenino","mapuche","mujer",12347,"2015",13201
"puente alto","femenino","no pertenece a ningún pueblo indígena","hombre",3074,"2015",13201
"puente alto","femenino","aimara","mujer",1144,"2015",13201
"puente alto","otro. especifique","no pertenece a ningún pueblo indígena","mujer",151,"2015",13201
"puente alto","masculino","aimara","mujer",107,"2015",13201
"puente alto","masculino","mapuche","hombre",5772,"2015",13201
"puente alto","femenino","mapuche","hombre",420,"2015",13201
"puente alto","masculino","no pertenece a ningún pueblo indígena","mujer",7009,"2015",13201
"puerto montt","masculino","mapuche","mujer",205,"2015",10101
"puerto montt","masculino","diaguita","hombre",77,"2015",10101
"puerto montt","femenino","mapuche","mujer",9564,"2015",10101
"puerto montt","masculino","no pertenece a ningún pueblo indígena","hombre",34366,"2015",10101
"puerto montt","femenino","atacameño (likán-antai)","mujer",54,"2015",10101
"puerto montt","masculino","mapuche","hombre",3758,"2015",10101
"puerto montt","femenino","no pertenece a ningún pueblo indígena","mujer",54138,"2015",10101
"puerto montt","femenino","no pertenece a ningún pueblo indígena","hombre",778,"2015",10101
"puerto montt","masculino","no pertenece a ningún pueblo indígena","mujer",1292,"2015",10101
"puerto montt","femenino","mapuche","hombre",219,"2015",10101
"puerto montt","femenino","aimara","mujer",136,"2015",10101
"punta arenas","femenino","kawashkar o alacalufes","mujer",54,"2015",12101
"punta arenas","masculino","mapuche","mujer",103,"2015",12101
"punta arenas","femenino","aimara","mujer",73,"2015",12101
"punta arenas","masculino","mapuche","hombre",2001,"2015",12101
"punta arenas","femenino","no pertenece a ningún pueblo indígena","hombre",201,"2015",12101
"punta arenas","masculino","no pertenece a ningún pueblo indígena","hombre",17103,"2015",12101
"punta arenas","femenino","collas","mujer",55,"2015",12101
"punta arenas","femenino","no pertenece a ningún pueblo indígena","mujer",27482,"2015",12101
"punta arenas","masculino","no pertenece a ningún pueblo indígena","mujer",513,"2015",12101
"punta arenas","femenino","mapuche","hombre",77,"2015",12101
"punta arenas","masculino","collas","hombre",55,"2015",12101
"punta arenas","masculino","aimara","hombre",29,"2015",12101
"punta arenas","femenino","quechua","mujer",40,"2015",12101
"punta arenas","femenino","mapuche","mujer",5354,"2015",12101
"putre","masculino","no pertenece a ningún pueblo indígena","hombre",18,"2015",15201
"putre","femenino","quechua","mujer",2,"2015",15201
"putre","femenino","no pertenece a ningún pueblo indígena","mujer",17,"2015",15201
"putre","masculino","aimara","hombre",126,"2015",15201
"putre","femenino","aimara","mujer",170,"2015",15201
"putre","femenino","aimara","hombre",2,"2015",15201
"putre","femenino","mapuche","mujer",2,"2015",15201
"quellón","femenino","no pertenece a ningún pueblo indígena","mujer",5799,"2015",10208
"quellón","femenino","kawashkar o alacalufes","mujer",56,"2015",10208
"quellón","masculino","aimara","hombre",23,"2015",10208
"quellón","femenino","no pertenece a ningún pueblo indígena","hombre",337,"2015",10208
"quellón","masculino","mapuche","hombre",2082,"2015",10208
"quellón","femenino","mapuche","hombre",62,"2015",10208
"quellón","masculino","mapuche","mujer",60,"2015",10208
"quellón","masculino","no pertenece a ningún pueblo indígena","hombre",3913,"2015",10208
"quellón","femenino","mapuche","mujer",3663,"2015",10208
"quellón","masculino","no pertenece a ningún pueblo indígena","mujer",251,"2015",10208
"quilicura","femenino","quechua","mujer",170,"2015",13125
"quilicura","masculino","no pertenece a ningún pueblo indígena","mujer",1109,"2015",13125
"quilicura","femenino","no pertenece a ningún pueblo indígena","mujer",57950,"2015",13125
"quilicura","femenino","aimara","mujer",91,"2015",13125
"quilicura","femenino","mapuche","mujer",4060,"2015",13125
"quilicura","femenino","no pertenece a ningún pueblo indígena","hombre",909,"2015",13125
"quilicura","masculino","mapuche","hombre",1254,"2015",13125
"quilicura","masculino","no pertenece a ningún pueblo indígena","hombre",29897,"2015",13125
"quilicura","masculino","mapuche","mujer",182,"2015",13125
"quillota","femenino","mapuche","mujer",923,"2015",5501
"quillota","masculino","no pertenece a ningún pueblo indígena","hombre",12614,"2015",5501
"quillota","masculino","mapuche","hombre",272,"2015",5501
"quillota","masculino","no pertenece a ningún pueblo indígena","mujer",855,"2015",5501
"quillota","femenino","no pertenece a ningún pueblo indígena","mujer",23228,"2015",5501
"quillota","femenino","no pertenece a ningún pueblo indígena","hombre",306,"2015",5501
"quillota","femenino","diaguita","mujer",126,"2015",5501
"quilpué","femenino","no pertenece a ningún pueblo indígena","hombre",679,"2015",5801
"quilpué","masculino","no pertenece a ningún pueblo indígena","hombre",25960,"2015",5801
"quilpué","femenino","no pertenece a ningún pueblo indígena","mujer",45752,"2015",5801
"quilpué","femenino","quechua","mujer",102,"2015",5801
"quilpué","femenino","mapuche","hombre",63,"2015",5801
"quilpué","masculino","mapuche","hombre",292,"2015",5801
"quilpué","masculino","atacameño (likán-antai)","hombre",162,"2015",5801
"quilpué","femenino","atacameño (likán-antai)","mujer",162,"2015",5801
"quilpué","masculino","no pertenece a ningún pueblo indígena","mujer",845,"2015",5801
"quilpué","femenino","mapuche","mujer",1414,"2015",5801
"quilpué","masculino","aimara","hombre",81,"2015",5801
"quilpué","femenino","aimara","mujer",62,"2015",5801
"quinta normal","femenino","diaguita","mujer",37,"2015",13126
"quinta normal","femenino","kawashkar o alacalufes","mujer",146,"2015",13126
"quinta normal","femenino","no pertenece a ningún pueblo indígena","mujer",19305,"2015",13126
"quinta normal","femenino","no pertenece a ningún pueblo indígena","hombre",667,"2015",13126
"quinta normal","masculino","mapuche","hombre",946,"2015",13126
"quinta normal","masculino","no pertenece a ningún pueblo indígena","mujer",920,"2015",13126
"quinta normal","femenino","aimara","mujer",147,"2015",13126
"quinta normal","femenino","mapuche","mujer",1932,"2015",13126
"quinta normal","masculino","no pertenece a ningún pueblo indígena","hombre",10949,"2015",13126
"rancagua","femenino","mapuche","mujer",1550,"2015",6101
"rancagua","masculino","diaguita","hombre",81,"2015",6101
"rancagua","femenino","mapuche","hombre",62,"2015",6101
"rancagua","masculino","aimara","hombre",75,"2015",6101
"rancagua","femenino","no pertenece a ningún pueblo indígena","mujer",65732,"2015",6101
"rancagua","masculino","no pertenece a ningún pueblo indígena","hombre",33388,"2015",6101
"rancagua","femenino","no pertenece a ningún pueblo indígena","hombre",1162,"2015",6101
"rancagua","femenino","rapa-nui o pascuenses","mujer",89,"2015",6101
"rancagua","masculino","mapuche","hombre",1768,"2015",6101
"rancagua","masculino","no pertenece a ningún pueblo indígena","mujer",1743,"2015",6101
"recoleta","femenino","mapuche","mujer",263,"2015",13127
"recoleta","femenino","no pertenece a ningún pueblo indígena","mujer",27700,"2015",13127
"recoleta","femenino","no pertenece a ningún pueblo indígena","hombre",672,"2015",13127
"recoleta","masculino","diaguita","hombre",61,"2015",13127
"recoleta","femenino","aimara","mujer",89,"2015",13127
"recoleta","masculino","no pertenece a ningún pueblo indígena","mujer",363,"2015",13127
"recoleta","femenino","rapa-nui o pascuenses","mujer",88,"2015",13127
"recoleta","femenino","mapuche","hombre",73,"2015",13127
"recoleta","femenino","quechua","mujer",123,"2015",13127
"recoleta","masculino","mapuche","hombre",920,"2015",13127
"recoleta","masculino","no pertenece a ningún pueblo indígena","hombre",13940,"2015",13127
"renca","femenino","sin dato","mujer",93,"2015",13128
"renca","femenino","no pertenece a ningún pueblo indígena","mujer",27776,"2015",13128
"renca","masculino","sin dato","hombre",93,"2015",13128
"renca","femenino","no pertenece a ningún pueblo indígena","hombre",110,"2015",13128
"renca","femenino","mapuche","mujer",3032,"2015",13128
"renca","femenino","aimara","mujer",101,"2015",13128
"renca","masculino","mapuche","hombre",1804,"2015",13128
"renca","masculino","no pertenece a ningún pueblo indígena","mujer",333,"2015",13128
"renca","masculino","no pertenece a ningún pueblo indígena","hombre",13855,"2015",13128
"rengo","femenino","no pertenece a ningún pueblo indígena","mujer",16113,"2015",6115
"rengo","femenino","mapuche","mujer",485,"2015",6115
"rengo","masculino","no pertenece a ningún pueblo indígena","mujer",531,"2015",6115
"rengo","masculino","aimara","hombre",84,"2015",6115
"rengo","masculino","no pertenece a ningún pueblo indígena","hombre",7764,"2015",6115
"rengo","masculino","mapuche","hombre",155,"2015",6115
"rengo","femenino","no pertenece a ningún pueblo indígena","hombre",173,"2015",6115
"requínoa","femenino","no pertenece a ningún pueblo indígena","mujer",6239,"2015",6116
"requínoa","masculino","no pertenece a ningún pueblo indígena","mujer",178,"2015",6116
"requínoa","femenino","mapuche","mujer",479,"2015",6116
"requínoa","masculino","no pertenece a ningún pueblo indígena","hombre",3996,"2015",6116
"requínoa","femenino","no pertenece a ningún pueblo indígena","hombre",68,"2015",6116
"requínoa","masculino","mapuche","hombre",390,"2015",6116
"río bueno","masculino","mapuche","hombre",1154,"2015",14204
"río bueno","femenino","no pertenece a ningún pueblo indígena","mujer",6633,"2015",14204
"río bueno","masculino","mapuche","mujer",41,"2015",14204
"río bueno","femenino","mapuche","mujer",1978,"2015",14204
"río bueno","femenino","no pertenece a ningún pueblo indígena","hombre",221,"2015",14204
"río bueno","femenino","quechua","mujer",33,"2015",14204
"río bueno","femenino","mapuche","hombre",41,"2015",14204
"río bueno","masculino","no pertenece a ningún pueblo indígena","mujer",223,"2015",14204
"río bueno","masculino","no pertenece a ningún pueblo indígena","hombre",3607,"2015",14204
"río negro","femenino","mapuche","mujer",942,"2015",10305
"río negro","masculino","no pertenece a ningún pueblo indígena","mujer",66,"2015",10305
"río negro","masculino","mapuche","hombre",468,"2015",10305
"río negro","masculino","mapuche","mujer",63,"2015",10305
"río negro","masculino","no pertenece a ningún pueblo indígena","hombre",1622,"2015",10305
"río negro","masculino","aimara","hombre",9,"2015",10305
"río negro","femenino","mapuche","hombre",48,"2015",10305
"río negro","femenino","no pertenece a ningún pueblo indígena","hombre",40,"2015",10305
"río negro","femenino","no pertenece a ningún pueblo indígena","mujer",2307,"2015",10305
"san antonio","masculino","no pertenece a ningún pueblo indígena","hombre",12949,"2015",5601
"san antonio","masculino","no pertenece a ningún pueblo indígena","mujer",344,"2015",5601
"san antonio","femenino","no pertenece a ningún pueblo indígena","hombre",82,"2015",5601
"san antonio","femenino","mapuche","mujer",904,"2015",5601
"san antonio","masculino","mapuche","hombre",532,"2015",5601
"san antonio","femenino","no pertenece a ningún pueblo indígena","mujer",23445,"2015",5601
"san bernardo","femenino","mapuche","mujer",7780,"2015",13401
"san bernardo","masculino","no pertenece a ningún pueblo indígena","hombre",41894,"2015",13401
"san bernardo","masculino","mapuche","hombre",2644,"2015",13401
"san bernardo","femenino","no pertenece a ningún pueblo indígena","mujer",77743,"2015",13401
"san bernardo","femenino","no pertenece a ningún pueblo indígena","hombre",480,"2015",13401
"san bernardo","masculino","mapuche","mujer",252,"2015",13401
"san bernardo","masculino","no pertenece a ningún pueblo indígena","mujer",1431,"2015",13401
"san clemente","masculino","mapuche","hombre",85,"2015",7109
"san clemente","masculino","no pertenece a ningún pueblo indígena","hombre",5652,"2015",7109
"san clemente","femenino","mapuche","mujer",223,"2015",7109
"san clemente","masculino","no pertenece a ningún pueblo indígena","mujer",87,"2015",7109
"san clemente","femenino","no pertenece a ningún pueblo indígena","hombre",167,"2015",7109
"san clemente","femenino","no pertenece a ningún pueblo indígena","mujer",10830,"2015",7109
"san felipe","femenino","aimara","mujer",60,"2015",5701
"san felipe","femenino","mapuche","mujer",318,"2015",5701
"san felipe","femenino","no pertenece a ningún pueblo indígena","mujer",21818,"2015",5701
"san felipe","masculino","no pertenece a ningún pueblo indígena","hombre",10199,"2015",5701
"san felipe","femenino","diaguita","mujer",25,"2015",5701
"san felipe","femenino","no pertenece a ningún pueblo indígena","hombre",392,"2015",5701
"san felipe","masculino","mapuche","hombre",133,"2015",5701
"san felipe","masculino","no pertenece a ningún pueblo indígena","mujer",173,"2015",5701
"san felipe","masculino","aimara","hombre",57,"2015",5701
"san fernando","masculino","no pertenece a ningún pueblo indígena","mujer",311,"2015",6301
"san fernando","femenino","quechua","mujer",52,"2015",6301
"san fernando","masculino","mapuche","mujer",45,"2015",6301
"san fernando","masculino","no pertenece a ningún pueblo indígena","hombre",11877,"2015",6301
"san fernando","femenino","no pertenece a ningún pueblo indígena","mujer",20762,"2015",6301
"san fernando","masculino","mapuche","hombre",232,"2015",6301
"san fernando","femenino","mapuche","mujer",248,"2015",6301
"san fernando","femenino","no pertenece a ningún pueblo indígena","hombre",170,"2015",6301
"san javier","masculino","kawashkar o alacalufes","hombre",48,"2015",7406
"san javier","femenino","no pertenece a ningún pueblo indígena","mujer",11947,"2015",7406
"san javier","masculino","no pertenece a ningún pueblo indígena","mujer",140,"2015",7406
"san javier","femenino","mapuche","mujer",155,"2015",7406
"san javier","femenino","no pertenece a ningún pueblo indígena","hombre",328,"2015",7406
"san javier","masculino","no pertenece a ningún pueblo indígena","hombre",5870,"2015",7406
"san miguel","masculino","mapuche","hombre",301,"2015",13130
"san miguel","masculino","no pertenece a ningún pueblo indígena","mujer",269,"2015",13130
"san miguel","femenino","mapuche","mujer",409,"2015",13130
"san miguel","femenino","mapuche","hombre",58,"2015",13130
"san miguel","femenino","aimara","mujer",201,"2015",13130
"san miguel","masculino","aimara","hombre",71,"2015",13130
"san miguel","femenino","no pertenece a ningún pueblo indígena","mujer",14901,"2015",13130
"san miguel","femenino","no pertenece a ningún pueblo indígena","hombre",432,"2015",13130
"san miguel","masculino","no pertenece a ningún pueblo indígena","hombre",9357,"2015",13130
"san pedro de la paz","femenino","no pertenece a ningún pueblo indígena","hombre",161,"2015",8108
"san pedro de la paz","masculino","mapuche","hombre",827,"2015",8108
"san pedro de la paz","femenino","mapuche","mujer",1865,"2015",8108
"san pedro de la paz","otro. especifique","no pertenece a ningún pueblo indígena","hombre",38,"2015",8108
"san pedro de la paz","masculino","no pertenece a ningún pueblo indígena","mujer",755,"2015",8108
"san pedro de la paz","masculino","no pertenece a ningún pueblo indígena","hombre",13900,"2015",8108
"san pedro de la paz","otro. especifique","no pertenece a ningún pueblo indígena","mujer",82,"2015",8108
"san pedro de la paz","femenino","no pertenece a ningún pueblo indígena","mujer",24421,"2015",8108
"san vicente","femenino","no pertenece a ningún pueblo indígena","mujer",13444,"2015",6117
"san vicente","femenino","mapuche","mujer",460,"2015",6117
"san vicente","masculino","no pertenece a ningún pueblo indígena","mujer",442,"2015",6117
"san vicente","masculino","mapuche","hombre",219,"2015",6117
"san vicente","masculino","no pertenece a ningún pueblo indígena","hombre",6701,"2015",6117
"san vicente","femenino","no pertenece a ningún pueblo indígena","hombre",638,"2015",6117
"santa cruz","femenino","no pertenece a ningún pueblo indígena","hombre",119,"2015",6310
"santa cruz","masculino","no pertenece a ningún pueblo indígena","mujer",205,"2015",6310
"santa cruz","masculino","no pertenece a ningún pueblo indígena","hombre",5278,"2015",6310
"santa cruz","masculino","mapuche","hombre",113,"2015",6310
"santa cruz","femenino","no pertenece a ningún pueblo indígena","mujer",8901,"2015",6310
"santa cruz","femenino","mapuche","mujer",95,"2015",6310
"santiago","femenino","mapuche","mujer",1130,"2015",13101
"santiago","femenino","no pertenece a ningún pueblo indígena","hombre",816,"2015",13101
"santiago","femenino","no pertenece a ningún pueblo indígena","mujer",36700,"2015",13101
"santiago","masculino","quechua","hombre",153,"2015",13101
"santiago","masculino","no pertenece a ningún pueblo indígena","hombre",31818,"2015",13101
"santiago","masculino","no pertenece a ningún pueblo indígena","mujer",1109,"2015",13101
"santiago","femenino","diaguita","mujer",63,"2015",13101
"santiago","femenino","aimara","mujer",332,"2015",13101
"santiago","femenino","quechua","mujer",61,"2015",13101
"santiago","masculino","atacameño (likán-antai)","hombre",69,"2015",13101
"santiago","masculino","aimara","hombre",39,"2015",13101
"santiago","masculino","mapuche","hombre",662,"2015",13101
"santiago","femenino","collas","mujer",37,"2015",13101
"talagante","femenino","diaguita","mujer",96,"2015",13601
"talagante","masculino","no pertenece a ningún pueblo indígena","hombre",12420,"2015",13601
"talagante","femenino","no pertenece a ningún pueblo indígena","mujer",22097,"2015",13601
"talagante","femenino","no pertenece a ningún pueblo indígena","hombre",98,"2015",13601
"talagante","masculino","mapuche","hombre",847,"2015",13601
"talagante","femenino","mapuche","mujer",1389,"2015",13601
"talagante","masculino","diaguita","hombre",96,"2015",13601
"talagante","masculino","no pertenece a ningún pueblo indígena","mujer",171,"2015",13601
"talca","femenino","aimara","mujer",265,"2015",7101
"talca","masculino","no pertenece a ningún pueblo indígena","hombre",36452,"2015",7101
"talca","femenino","mapuche","hombre",99,"2015",7101
"talca","femenino","mapuche","mujer",1179,"2015",7101
"talca","masculino","mapuche","hombre",489,"2015",7101
"talca","masculino","no pertenece a ningún pueblo indígena","mujer",1614,"2015",7101
"talca","femenino","no pertenece a ningún pueblo indígena","hombre",1507,"2015",7101
"talca","femenino","no pertenece a ningún pueblo indígena","mujer",67265,"2015",7101
"talcahuano","masculino","aimara","hombre",74,"2015",8110
"talcahuano","masculino","no pertenece a ningún pueblo indígena","mujer",578,"2015",8110
"talcahuano","masculino","mapuche","hombre",468,"2015",8110
"talcahuano","masculino","no pertenece a ningún pueblo indígena","hombre",22558,"2015",8110
"talcahuano","femenino","no pertenece a ningún pueblo indígena","mujer",42641,"2015",8110
"talcahuano","femenino","no pertenece a ningún pueblo indígena","hombre",331,"2015",8110
"talcahuano","femenino","mapuche","mujer",1741,"2015",8110
"talcahuano","masculino","mapuche","mujer",84,"2015",8110
"temuco","otro. especifique","mapuche","mujer",199,"2015",9101
"temuco","femenino","no pertenece a ningún pueblo indígena","hombre",685,"2015",9101
"temuco","femenino","aimara","mujer",225,"2015",9101
"temuco","masculino","aimara","hombre",83,"2015",9101
"temuco","femenino","quechua","mujer",200,"2015",9101
"temuco","masculino","mapuche","mujer",452,"2015",9101
"temuco","femenino","mapuche","hombre",224,"2015",9101
"temuco","masculino","no pertenece a ningún pueblo indígena","hombre",36711,"2015",9101
"temuco","femenino","mapuche","mujer",17157,"2015",9101
"temuco","masculino","mapuche","hombre",7025,"2015",9101
"temuco","femenino","no pertenece a ningún pueblo indígena","mujer",67793,"2015",9101
"temuco","masculino","no pertenece a ningún pueblo indígena","mujer",971,"2015",9101
"teno","femenino","no pertenece a ningún pueblo indígena","hombre",227,"2015",7308
"teno","femenino","no pertenece a ningún pueblo indígena","mujer",7379,"2015",7308
"teno","masculino","no pertenece a ningún pueblo indígena","hombre",4005,"2015",7308
"teno","masculino","mapuche","hombre",61,"2015",7308
"teno","masculino","no pertenece a ningún pueblo indígena","mujer",179,"2015",7308
"teno","femenino","mapuche","mujer",20,"2015",7308
"tocopilla","masculino","aimara","hombre",21,"2015",2301
"tocopilla","femenino","no pertenece a ningún pueblo indígena","mujer",4795,"2015",2301
"tocopilla","femenino","mapuche","mujer",134,"2015",2301
"tocopilla","masculino","no pertenece a ningún pueblo indígena","hombre",2632,"2015",2301
"tocopilla","femenino","no pertenece a ningún pueblo indígena","hombre",249,"2015",2301
"tocopilla","masculino","no pertenece a ningún pueblo indígena","mujer",216,"2015",2301
"tocopilla","masculino","mapuche","hombre",22,"2015",2301
"tocopilla","femenino","atacameño (likán-antai)","mujer",2,"2015",2301
"tocopilla","masculino","quechua","hombre",22,"2015",2301
"tocopilla","femenino","diaguita","mujer",53,"2015",2301
"tocopilla","masculino","collas","hombre",2,"2015",2301
"tocopilla","femenino","aimara","mujer",114,"2015",2301
"tomé","masculino","no pertenece a ningún pueblo indígena","mujer",277,"2015",8111
"tomé","femenino","no pertenece a ningún pueblo indígena","mujer",16735,"2015",8111
"tomé","femenino","no pertenece a ningún pueblo indígena","hombre",317,"2015",8111
"tomé","masculino","mapuche","hombre",93,"2015",8111
"tomé","femenino","mapuche","mujer",180,"2015",8111
"tomé","masculino","no pertenece a ningún pueblo indígena","hombre",9196,"2015",8111
"traiguén","femenino","no pertenece a ningún pueblo indígena","hombre",577,"2015",9210
"traiguén","masculino","no pertenece a ningún pueblo indígena","mujer",940,"2015",9210
"traiguén","femenino","atacameño (likán-antai)","mujer",15,"2015",9210
"traiguén","femenino","mapuche","mujer",1064,"2015",9210
"traiguén","masculino","diaguita","hombre",42,"2015",9210
"traiguén","masculino","mapuche","mujer",94,"2015",9210
"traiguén","femenino","no pertenece a ningún pueblo indígena","mujer",2619,"2015",9210
"traiguén","masculino","mapuche","hombre",512,"2015",9210
"traiguén","masculino","no pertenece a ningún pueblo indígena","hombre",1459,"2015",9210
"traiguén","femenino","mapuche","hombre",23,"2015",9210
"traiguén","femenino","kawashkar o alacalufes","mujer",14,"2015",9210
"valdivia","femenino","kawashkar o alacalufes","mujer",81,"2015",14101
"valdivia","masculino","atacameño (likán-antai)","hombre",87,"2015",14101
"valdivia","femenino","mapuche","hombre",122,"2015",14101
"valdivia","masculino","aimara","hombre",128,"2015",14101
"valdivia","masculino","mapuche","hombre",2126,"2015",14101
"valdivia","masculino","mapuche","mujer",137,"2015",14101
"valdivia","femenino","no pertenece a ningún pueblo indígena","mujer",39179,"2015",14101
"valdivia","femenino","quechua","mujer",37,"2015",14101
"valdivia","masculino","quechua","hombre",61,"2015",14101
"valdivia","sin dato","mapuche","hombre",14,"2015",14101
"valdivia","femenino","no pertenece a ningún pueblo indígena","hombre",575,"2015",14101
"valdivia","masculino","no pertenece a ningún pueblo indígena","mujer",1534,"2015",14101
"valdivia","femenino","mapuche","mujer",4975,"2015",14101
"valdivia","femenino","atacameño (likán-antai)","mujer",87,"2015",14101
"valdivia","masculino","no pertenece a ningún pueblo indígena","hombre",21715,"2015",14101
"vallenar","masculino","no pertenece a ningún pueblo indígena","mujer",135,"2015",3301
"vallenar","femenino","no pertenece a ningún pueblo indígena","hombre",102,"2015",3301
"vallenar","femenino","aimara","mujer",30,"2015",3301
"vallenar","masculino","diaguita","hombre",1030,"2015",3301
"vallenar","femenino","no pertenece a ningún pueblo indígena","mujer",8146,"2015",3301
"vallenar","masculino","mapuche","hombre",100,"2015",3301
"vallenar","femenino","mapuche","mujer",114,"2015",3301
"vallenar","femenino","diaguita","mujer",2642,"2015",3301
"vallenar","femenino","diaguita","hombre",75,"2015",3301
"vallenar","masculino","collas","hombre",49,"2015",3301
"vallenar","masculino","no pertenece a ningún pueblo indígena","hombre",4540,"2015",3301
"valparaíso","femenino","no pertenece a ningún pueblo indígena","hombre",1583,"2015",5101
"valparaíso","femenino","aimara","mujer",123,"2015",5101
"valparaíso","masculino","quechua","hombre",81,"2015",5101
"valparaíso","otro. especifique","no pertenece a ningún pueblo indígena","mujer",69,"2015",5101
"valparaíso","masculino","aimara","hombre",104,"2015",5101
"valparaíso","femenino","mapuche","mujer",2664,"2015",5101
"valparaíso","masculino","diaguita","hombre",75,"2015",5101
"valparaíso","masculino","no pertenece a ningún pueblo indígena","mujer",1052,"2015",5101
"valparaíso","femenino","mapuche","hombre",99,"2015",5101
"valparaíso","masculino","mapuche","hombre",930,"2015",5101
"valparaíso","masculino","no pertenece a ningún pueblo indígena","hombre",37245,"2015",5101
"valparaíso","femenino","no pertenece a ningún pueblo indígena","mujer",69547,"2015",5101
"victoria","masculino","no pertenece a ningún pueblo indígena","hombre",4059,"2015",9211
"victoria","masculino","mapuche","hombre",1022,"2015",9211
"victoria","femenino","mapuche","mujer",1941,"2015",9211
"victoria","masculino","no pertenece a ningún pueblo indígena","mujer",123,"2015",9211
"victoria","femenino","no pertenece a ningún pueblo indígena","hombre",27,"2015",9211
"victoria","masculino","quechua","hombre",21,"2015",9211
"victoria","femenino","no pertenece a ningún pueblo indígena","mujer",6466,"2015",9211
"victoria","femenino","aimara","mujer",30,"2015",9211
"victoria","masculino","mapuche","mujer",40,"2015",9211
"vicuña","femenino","mapuche","mujer",111,"2015",4106
"vicuña","femenino","aimara","mujer",72,"2015",4106
"vicuña","femenino","collas","mujer",38,"2015",4106
"vicuña","masculino","diaguita","hombre",122,"2015",4106
"vicuña","masculino","no pertenece a ningún pueblo indígena","hombre",3669,"2015",4106
"vicuña","femenino","no pertenece a ningún pueblo indígena","mujer",6316,"2015",4106
"vicuña","femenino","no pertenece a ningún pueblo indígena","hombre",77,"2015",4106
"vicuña","femenino","diaguita","mujer",171,"2015",4106
"vicuña","masculino","no pertenece a ningún pueblo indígena","mujer",54,"2015",4106
"villa alegre","femenino","mapuche","mujer",48,"2015",7407
"villa alegre","masculino","no pertenece a ningún pueblo indígena","hombre",1765,"2015",7407
"villa alegre","masculino","no pertenece a ningún pueblo indígena","mujer",18,"2015",7407
"villa alegre","femenino","no pertenece a ningún pueblo indígena","mujer",4228,"2015",7407
"villa alemana","femenino","no pertenece a ningún pueblo indígena","hombre",1260,"2015",5804
"villa alemana","femenino","diaguita","mujer",533,"2015",5804
"villa alemana","masculino","mapuche","hombre",582,"2015",5804
"villa alemana","femenino","no pertenece a ningún pueblo indígena","mujer",34537,"2015",5804
"villa alemana","masculino","no pertenece a ningún pueblo indígena","hombre",22754,"2015",5804
"villa alemana","masculino","diaguita","hombre",82,"2015",5804
"villa alemana","masculino","no pertenece a ningún pueblo indígena","mujer",1488,"2015",5804
"villa alemana","femenino","sin dato","mujer",164,"2015",5804
"villa alemana","masculino","aimara","hombre",87,"2015",5804
"villa alemana","femenino","mapuche","mujer",1704,"2015",5804
"villa alemana","masculino","sin dato","hombre",164,"2015",5804
"villarrica","femenino","no pertenece a ningún pueblo indígena","hombre",325,"2015",9120
"villarrica","masculino","no pertenece a ningún pueblo indígena","mujer",287,"2015",9120
"villarrica","femenino","mapuche","hombre",73,"2015",9120
"villarrica","masculino","kawashkar o alacalufes","hombre",47,"2015",9120
"villarrica","femenino","mapuche","mujer",4284,"2015",9120
"villarrica","femenino","no pertenece a ningún pueblo indígena","mujer",12390,"2015",9120
"villarrica","femenino","diaguita","mujer",24,"2015",9120
"villarrica","masculino","no pertenece a ningún pueblo indígena","hombre",7115,"2015",9120
"villarrica","masculino","mapuche","hombre",2781,"2015",9120
"viña del mar","femenino","no pertenece a ningún pueblo indígena","mujer",75103,"2015",5109
"viña del mar","masculino","no pertenece a ningún pueblo indígena","hombre",44713,"2015",5109
"viña del mar","femenino","mapuche","mujer",1804,"2015",5109
"viña del mar","femenino","no pertenece a ningún pueblo indígena","hombre",1912,"2015",5109
"viña del mar","otro. especifique","no pertenece a ningún pueblo indígena","mujer",1106,"2015",5109
"viña del mar","masculino","atacameño (likán-antai)","hombre",57,"2015",5109
"viña del mar","masculino","diaguita","hombre",281,"2015",5109
"viña del mar","femenino","diaguita","mujer",103,"2015",5109
"viña del mar","otro. especifique","no pertenece a ningún pueblo indígena","hombre",440,"2015",5109
"viña del mar","masculino","aimara","hombre",38,"2015",5109
"viña del mar","masculino","no pertenece a ningún pueblo indígena","mujer",2094,"2015",5109
"viña del mar","femenino","aimara","mujer",57,"2015",5109
"viña del mar","masculino","mapuche","hombre",675,"2015",5109
