"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"María Elena","Femenino","Collas","Mujer",13,"2017",2302
"María Elena","Femenino","Mapuche","Mujer",41,"2017",2302
"María Elena","Masculino","No pertenece a ningún pueblo indígena","Mujer",27,"2017",2302
"María Elena","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",26,"2017",2302
"María Elena","Femenino","No pertenece a ningún pueblo indígena","Hombre",26,"2017",2302
"María Elena","Masculino","Mapuche","Hombre",22,"2017",2302
"María Elena","Masculino","No pertenece a ningún pueblo indígena","Hombre",290,"2017",2302
"María Elena","Femenino","No pertenece a ningún pueblo indígena","Mujer",332,"2017",2302
"María Pinto","Femenino","No pertenece a ningún pueblo indígena","Mujer",3069,"2017",13504
"María Pinto","Femenino","No pertenece a ningún pueblo indígena","Hombre",10,"2017",13504
"María Pinto","Masculino","Mapuche","Hombre",257,"2017",13504
"María Pinto","Masculino","No pertenece a ningún pueblo indígena","Hombre",1872,"2017",13504
"María Pinto","Femenino","Mapuche","Mujer",411,"2017",13504
"Mariquina","Masculino","Mapuche","Mujer",54,"2017",14106
"Mariquina","Masculino","Mapuche","Hombre",1060,"2017",14106
"Mariquina","Femenino","Mapuche","Hombre",18,"2017",14106
"Mariquina","Masculino","No pertenece a ningún pueblo indígena","Hombre",1478,"2017",14106
"Mariquina","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",29,"2017",14106
"Mariquina","Femenino","No pertenece a ningún pueblo indígena","Hombre",150,"2017",14106
"Mariquina","Femenino","Mapuche","Mujer",1282,"2017",14106
"Mariquina","Masculino","No pertenece a ningún pueblo indígena","Mujer",17,"2017",14106
"Mariquina","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",49,"2017",14106
"Mariquina","Femenino","No pertenece a ningún pueblo indígena","Mujer",2951,"2017",14106
"Maule","Femenino","No pertenece a ningún pueblo indígena","Hombre",145,"2017",7105
"Maule","Masculino","No pertenece a ningún pueblo indígena","Hombre",4135,"2017",7105
"Maule","Femenino","No pertenece a ningún pueblo indígena","Mujer",6283,"2017",7105
"Maule","Masculino","No pertenece a ningún pueblo indígena","Mujer",102,"2017",7105
"Maullín","Masculino","No pertenece a ningún pueblo indígena","Mujer",81,"2017",10108
"Maullín","Masculino","No pertenece a ningún pueblo indígena","Hombre",1608,"2017",10108
"Maullín","Femenino","Mapuche","Mujer",643,"2017",10108
"Maullín","Masculino","Aimara","Hombre",45,"2017",10108
"Maullín","Femenino","No pertenece a ningún pueblo indígena","Hombre",36,"2017",10108
"Maullín","Masculino","Mapuche","Hombre",592,"2017",10108
"Maullín","Femenino","No pertenece a ningún pueblo indígena","Mujer",2485,"2017",10108
"Mejillones","Masculino","No pertenece a ningún pueblo indígena","Hombre",1096,"2017",2102
"Mejillones","Transgénero","No pertenece a ningún pueblo indígena","Hombre",21,"2017",2102
"Mejillones","Transgénero","No pertenece a ningún pueblo indígena","Mujer",57,"2017",2102
"Mejillones","Masculino","Aimara","Hombre",73,"2017",2102
"Mejillones","Femenino","No pertenece a ningún pueblo indígena","Mujer",2861,"2017",2102
"Mejillones","Femenino","Mapuche","Mujer",80,"2017",2102
"Mejillones","Femenino","No pertenece a ningún pueblo indígena","Hombre",311,"2017",2102
"Melipeuco","Masculino","No pertenece a ningún pueblo indígena","Hombre",436,"2017",9110
"Melipeuco","Femenino","No pertenece a ningún pueblo indígena","Hombre",47,"2017",9110
"Melipeuco","Masculino","Mapuche","Hombre",500,"2017",9110
"Melipeuco","Femenino","Mapuche","Mujer",653,"2017",9110
"Melipeuco","Femenino","No pertenece a ningún pueblo indígena","Mujer",626,"2017",9110
"Melipeuco","Femenino","Mapuche","Hombre",69,"2017",9110
"Melipeuco","Masculino","No pertenece a ningún pueblo indígena","Mujer",33,"2017",9110
"Melipilla","Femenino","No pertenece a ningún pueblo indígena","Mujer",29180,"2017",13501
"Melipilla","Masculino","No pertenece a ningún pueblo indígena","Hombre",17789,"2017",13501
"Melipilla","Masculino","Mapuche","Hombre",493,"2017",13501
"Melipilla","Femenino","No pertenece a ningún pueblo indígena","Hombre",445,"2017",13501
"Melipilla","Femenino","Mapuche","Mujer",423,"2017",13501
"Molina","Masculino","Mapuche","Hombre",137,"2017",7304
"Molina","Femenino","No pertenece a ningún pueblo indígena","Mujer",11612,"2017",7304
"Molina","Masculino","No pertenece a ningún pueblo indígena","Hombre",7661,"2017",7304
"Molina","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",116,"2017",7304
"Molina","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",346,"2017",7304
"Molina","Femenino","Mapuche","Mujer",116,"2017",7304
"Molina","Femenino","No pertenece a ningún pueblo indígena","Hombre",620,"2017",7304
"Monte Patria","Femenino","No pertenece a ningún pueblo indígena","Mujer",7069,"2017",4303
"Monte Patria","Masculino","No pertenece a ningún pueblo indígena","Hombre",3108,"2017",4303
"Monte Patria","Femenino","No pertenece a ningún pueblo indígena","Hombre",150,"2017",4303
"Monte Patria","Masculino","Mapuche","Hombre",234,"2017",4303
"Monte Patria","Masculino","Diaguita","Hombre",307,"2017",4303
"Monte Patria","Femenino","Mapuche","Mujer",191,"2017",4303
"Monte Patria","Femenino","Diaguita","Mujer",276,"2017",4303
"Mostazal","Femenino","Aimara","Mujer",53,"2017",6110
"Mostazal","Masculino","No pertenece a ningún pueblo indígena","Hombre",3754,"2017",6110
"Mostazal","Masculino","Mapuche","Hombre",117,"2017",6110
"Mostazal","Femenino","No pertenece a ningún pueblo indígena","Mujer",6987,"2017",6110
"Mostazal","Femenino","No pertenece a ningún pueblo indígena","Hombre",256,"2017",6110
"Mostazal","Masculino","No pertenece a ningún pueblo indígena","Mujer",192,"2017",6110
"Mostazal","Femenino","Mapuche","Hombre",64,"2017",6110
"Mostazal","Femenino","Mapuche","Mujer",300,"2017",6110
"Mostazal","Masculino","Aimara","Hombre",106,"2017",6110
"Mulchén","Femenino","No pertenece a ningún pueblo indígena","Hombre",205,"2017",8305
"Mulchén","Femenino","No pertenece a ningún pueblo indígena","Mujer",6839,"2017",8305
"Mulchén","Femenino","Mapuche","Mujer",310,"2017",8305
"Mulchén","Masculino","No pertenece a ningún pueblo indígena","Hombre",5208,"2017",8305
"Mulchén","Masculino","No pertenece a ningún pueblo indígena","Mujer",193,"2017",8305
"Mulchén","Femenino","No sabe/no responde","Mujer",100,"2017",8305
"Mulchén","Transgénero","No pertenece a ningún pueblo indígena","Hombre",132,"2017",8305
"Mulchén","Masculino","Mapuche","Hombre",335,"2017",8305
"Nacimiento","Prefiere no responder la pregunta","No pertenece a ningún pueblo indígena","Hombre",75,"2017",8306
"Nacimiento","Masculino","No pertenece a ningún pueblo indígena","Hombre",4370,"2017",8306
"Nacimiento","Masculino","No sabe/no responde","Hombre",80,"2017",8306
"Nacimiento","Femenino","No pertenece a ningún pueblo indígena","Hombre",108,"2017",8306
"Nacimiento","Masculino","No pertenece a ningún pueblo indígena","Mujer",98,"2017",8306
"Nacimiento","Femenino","Mapuche","Mujer",171,"2017",8306
"Nacimiento","Masculino","Mapuche","Hombre",203,"2017",8306
"Nacimiento","Femenino","No pertenece a ningún pueblo indígena","Mujer",5698,"2017",8306
"Nancagua","Masculino","No pertenece a ningún pueblo indígena","Hombre",2783,"2017",6305
"Nancagua","Masculino","No pertenece a ningún pueblo indígena","Mujer",99,"2017",6305
"Nancagua","Femenino","Mapuche","Mujer",77,"2017",6305
"Nancagua","Femenino","No pertenece a ningún pueblo indígena","Hombre",62,"2017",6305
"Nancagua","No sabe/no responde","Mapuche","Mujer",62,"2017",6305
"Nancagua","Femenino","No pertenece a ningún pueblo indígena","Mujer",4218,"2017",6305
"Natales","Femenino","Mapuche","Mujer",1130,"2017",12401
"Natales","Femenino","No pertenece a ningún pueblo indígena","Mujer",4335,"2017",12401
"Natales","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",32,"2017",12401
"Natales","Masculino","Mapuche","Mujer",70,"2017",12401
"Natales","Femenino","No pertenece a ningún pueblo indígena","Hombre",133,"2017",12401
"Natales","Masculino","No pertenece a ningún pueblo indígena","Hombre",3019,"2017",12401
"Natales","Masculino","No pertenece a ningún pueblo indígena","Mujer",137,"2017",12401
"Natales","Masculino","Mapuche","Hombre",760,"2017",12401
"Natales","Femenino","Kawashkar o Alacalufes","Mujer",22,"2017",12401
"Natales","Femenino","Mapuche","Hombre",23,"2017",12401
"Navidad","Femenino","Mapuche","Mujer",93,"2017",6205
"Navidad","Masculino","No pertenece a ningún pueblo indígena","Hombre",940,"2017",6205
"Navidad","Femenino","No pertenece a ningún pueblo indígena","Mujer",1347,"2017",6205
"Navidad","Masculino","Mapuche","Hombre",6,"2017",6205
"Navidad","Masculino","No pertenece a ningún pueblo indígena","Mujer",54,"2017",6205
"Navidad","Femenino","No pertenece a ningún pueblo indígena","Hombre",87,"2017",6205
"Negrete","Femenino","Aimara","Mujer",44,"2017",8307
"Negrete","Masculino","No pertenece a ningún pueblo indígena","Hombre",1555,"2017",8307
"Negrete","Femenino","No pertenece a ningún pueblo indígena","Mujer",2264,"2017",8307
"Negrete","Masculino","No pertenece a ningún pueblo indígena","Mujer",28,"2017",8307
"Negrete","Femenino","Mapuche","Mujer",67,"2017",8307
"Negrete","Masculino","Mapuche","Hombre",44,"2017",8307
"Negrete","Transgénero","No pertenece a ningún pueblo indígena","Mujer",46,"2017",8307
"Ninhue","Masculino","No pertenece a ningún pueblo indígena","Mujer",31,"2017",16204
"Ninhue","Masculino","No pertenece a ningún pueblo indígena","Hombre",726,"2017",16204
"Ninhue","Femenino","Mapuche","Mujer",7,"2017",16204
"Ninhue","Masculino","Mapuche","Hombre",40,"2017",16204
"Ninhue","Femenino","No pertenece a ningún pueblo indígena","Mujer",1628,"2017",16204
"Nogales","Masculino","Mapuche","Hombre",76,"2017",5506
"Nogales","Masculino","No pertenece a ningún pueblo indígena","Mujer",36,"2017",5506
"Nogales","Masculino","No pertenece a ningún pueblo indígena","Hombre",2948,"2017",5506
"Nogales","Femenino","No sabe/no responde","Mujer",162,"2017",5506
"Nogales","Femenino","Mapuche","Mujer",357,"2017",5506
"Nogales","Masculino","No sabe/no responde","Hombre",162,"2017",5506
"Nogales","Femenino","No pertenece a ningún pueblo indígena","Mujer",6904,"2017",5506
"Nueva Imperial","Masculino","Mapuche","Hombre",3160,"2017",9111
"Nueva Imperial","Transgénero","No pertenece a ningún pueblo indígena","Mujer",41,"2017",9111
"Nueva Imperial","Femenino","Diaguita","Mujer",73,"2017",9111
"Nueva Imperial","Femenino","Aimara","Mujer",190,"2017",9111
"Nueva Imperial","Femenino","Mapuche","Mujer",4775,"2017",9111
"Nueva Imperial","Masculino","No pertenece a ningún pueblo indígena","Hombre",1063,"2017",9111
"Nueva Imperial","Femenino","Collas","Mujer",73,"2017",9111
"Nueva Imperial","Femenino","No pertenece a ningún pueblo indígena","Mujer",3475,"2017",9111
"Ñiquén","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",7,"2017",16303
"Ñiquén","Femenino","No pertenece a ningún pueblo indígena","Mujer",2595,"2017",16303
"Ñiquén","Masculino","No pertenece a ningún pueblo indígena","Hombre",1736,"2017",16303
"Ñiquén","Masculino","No pertenece a ningún pueblo indígena","Mujer",173,"2017",16303
"Ñiquén","Femenino","No pertenece a ningún pueblo indígena","Hombre",157,"2017",16303
"Ñiquén","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",7,"2017",16303
"Ñiquén","Femenino","Mapuche","Mujer",130,"2017",16303
"Ñuñoa","Femenino","Aimara","Mujer",322,"2017",13120
"Ñuñoa","Masculino","No pertenece a ningún pueblo indígena","Hombre",22100,"2017",13120
"Ñuñoa","Transgénero","No pertenece a ningún pueblo indígena","Hombre",75,"2017",13120
"Ñuñoa","Masculino","Diaguita","Hombre",62,"2017",13120
"Ñuñoa","Prefiere no responder la pregunta","No pertenece a ningún pueblo indígena","Mujer",132,"2017",13120
"Ñuñoa","Masculino","Mapuche","Hombre",405,"2017",13120
"Ñuñoa","Femenino","Mapuche","Mujer",1539,"2017",13120
"Ñuñoa","Femenino","No pertenece a ningún pueblo indígena","Mujer",34342,"2017",13120
"Ñuñoa","Masculino","No pertenece a ningún pueblo indígena","Mujer",293,"2017",13120
"Ñuñoa","Femenino","No pertenece a ningún pueblo indígena","Hombre",948,"2017",13120
"Olivar","Femenino","No pertenece a ningún pueblo indígena","Mujer",3690,"2017",6111
"Olivar","Femenino","Mapuche","Mujer",209,"2017",6111
"Olivar","Femenino","Aimara","Mujer",38,"2017",6111
"Olivar","Masculino","No pertenece a ningún pueblo indígena","Hombre",1717,"2017",6111
"Olmué","Masculino","No pertenece a ningún pueblo indígena","Hombre",2048,"2017",5803
"Olmué","Masculino","No pertenece a ningún pueblo indígena","Mujer",48,"2017",5803
"Olmué","Femenino","No pertenece a ningún pueblo indígena","Mujer",4809,"2017",5803
"Olmué","Femenino","No pertenece a ningún pueblo indígena","Hombre",62,"2017",5803
"Olmué","Femenino","Mapuche","Mujer",104,"2017",5803
"Osorno","Femenino","Mapuche","Hombre",83,"2017",10301
"Osorno","No sabe/no responde","Mapuche","Mujer",113,"2017",10301
"Osorno","Masculino","Mapuche","Hombre",6233,"2017",10301
"Osorno","Masculino","No pertenece a ningún pueblo indígena","Mujer",738,"2017",10301
"Osorno","Transgénero","Mapuche","Mujer",53,"2017",10301
"Osorno","Femenino","Collas","Mujer",70,"2017",10301
"Osorno","Masculino","Mapuche","Mujer",54,"2017",10301
"Osorno","Masculino","No pertenece a ningún pueblo indígena","Hombre",18476,"2017",10301
"Osorno","Femenino","No pertenece a ningún pueblo indígena","Hombre",840,"2017",10301
"Osorno","Femenino","Kawashkar o Alacalufes","Mujer",242,"2017",10301
"Osorno","Femenino","Mapuche","Mujer",13257,"2017",10301
"Osorno","Femenino","No pertenece a ningún pueblo indígena","Mujer",31858,"2017",10301
"Ovalle","Femenino","No pertenece a ningún pueblo indígena","Hombre",626,"2017",4301
"Ovalle","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",59,"2017",4301
"Ovalle","Masculino","Rapa-Nui o Pascuenses","Hombre",53,"2017",4301
"Ovalle","Masculino","No pertenece a ningún pueblo indígena","Mujer",392,"2017",4301
"Ovalle","Femenino","Atacameño (Likan-Antai)","Mujer",107,"2017",4301
"Ovalle","Femenino","Mapuche","Hombre",155,"2017",4301
"Ovalle","Femenino","Rapa-Nui o Pascuenses","Mujer",53,"2017",4301
"Ovalle","Masculino","Mapuche","Hombre",486,"2017",4301
"Ovalle","Femenino","Mapuche","Mujer",360,"2017",4301
"Ovalle","Femenino","No pertenece a ningún pueblo indígena","Mujer",26165,"2017",4301
"Ovalle","Masculino","Diaguita","Hombre",1034,"2017",4301
"Ovalle","Femenino","Diaguita","Mujer",1156,"2017",4301
"Ovalle","Masculino","No pertenece a ningún pueblo indígena","Hombre",14532,"2017",4301
"Padre Hurtado","Masculino","Mapuche","Hombre",418,"2017",13604
"Padre Hurtado","Femenino","No pertenece a ningún pueblo indígena","Mujer",13902,"2017",13604
"Padre Hurtado","Femenino","Mapuche","Mujer",876,"2017",13604
"Padre Hurtado","Masculino","No pertenece a ningún pueblo indígena","Hombre",5841,"2017",13604
"Padre Las Casas","Masculino","Mapuche","Hombre",7002,"2017",9112
"Padre Las Casas","Femenino","Mapuche","Mujer",8575,"2017",9112
"Padre Las Casas","Femenino","Kawashkar o Alacalufes","Mujer",94,"2017",9112
"Padre Las Casas","No sabe/no responde","Mapuche","Hombre",118,"2017",9112
"Padre Las Casas","Masculino","No pertenece a ningún pueblo indígena","Mujer",346,"2017",9112
"Padre Las Casas","Masculino","No sabe/no responde","Hombre",38,"2017",9112
"Padre Las Casas","No sabe/no responde","Mapuche","Mujer",91,"2017",9112
"Padre Las Casas","Masculino","Mapuche","Mujer",94,"2017",9112
"Padre Las Casas","Masculino","No pertenece a ningún pueblo indígena","Hombre",7093,"2017",9112
"Padre Las Casas","Femenino","No pertenece a ningún pueblo indígena","Hombre",196,"2017",9112
"Padre Las Casas","Femenino","No pertenece a ningún pueblo indígena","Mujer",11339,"2017",9112
"Padre Las Casas","Femenino","Mapuche","Hombre",471,"2017",9112
"Paiguano","Masculino","No pertenece a ningún pueblo indígena","Hombre",605,"2017",4105
"Paiguano","Masculino","Diaguita","Hombre",40,"2017",4105
"Paiguano","Femenino","No pertenece a ningún pueblo indígena","Mujer",1010,"2017",4105
"Paiguano","Femenino","No pertenece a ningún pueblo indígena","Hombre",89,"2017",4105
"Paiguano","Masculino","No pertenece a ningún pueblo indígena","Mujer",49,"2017",4105
"Paiguano","Femenino","Diaguita","Mujer",49,"2017",4105
"Paillaco","Femenino","No pertenece a ningún pueblo indígena","Hombre",320,"2017",14107
"Paillaco","Masculino","Mapuche","Hombre",508,"2017",14107
"Paillaco","Femenino","Mapuche","Mujer",623,"2017",14107
"Paillaco","Masculino","No pertenece a ningún pueblo indígena","Mujer",62,"2017",14107
"Paillaco","Masculino","No pertenece a ningún pueblo indígena","Hombre",2302,"2017",14107
"Paillaco","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",46,"2017",14107
"Paillaco","Femenino","No pertenece a ningún pueblo indígena","Mujer",4338,"2017",14107
"Paillaco","Femenino","Aimara","Mujer",52,"2017",14107
"Paillaco","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",37,"2017",14107
"Paine","Femenino","No pertenece a ningún pueblo indígena","Mujer",14503,"2017",13404
"Paine","Femenino","Mapuche","Mujer",882,"2017",13404
"Paine","Masculino","No pertenece a ningún pueblo indígena","Mujer",296,"2017",13404
"Paine","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",422,"2017",13404
"Paine","Masculino","Mapuche","Hombre",306,"2017",13404
"Paine","Femenino","Aimara","Mujer",130,"2017",13404
"Paine","Masculino","No pertenece a ningún pueblo indígena","Hombre",9115,"2017",13404
"Paine","Femenino","No pertenece a ningún pueblo indígena","Hombre",658,"2017",13404
"Palmilla","Masculino","No pertenece a ningún pueblo indígena","Hombre",1611,"2017",6306
"Palmilla","Femenino","Mapuche","Mujer",28,"2017",6306
"Palmilla","Femenino","No pertenece a ningún pueblo indígena","Mujer",3200,"2017",6306
"Palmilla","Masculino","No pertenece a ningún pueblo indígena","Mujer",66,"2017",6306
"Palmilla","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",66,"2017",6306
"Palmilla","Femenino","No pertenece a ningún pueblo indígena","Hombre",79,"2017",6306
"Palmilla","Masculino","Mapuche","Hombre",66,"2017",6306
"Panguipulli","Femenino","Mapuche","Hombre",104,"2017",14108
"Panguipulli","Femenino","Mapuche","Mujer",2661,"2017",14108
"Panguipulli","Masculino","Mapuche","Hombre",900,"2017",14108
"Panguipulli","Femenino","No pertenece a ningún pueblo indígena","Mujer",6808,"2017",14108
"Panguipulli","Masculino","No pertenece a ningún pueblo indígena","Hombre",2276,"2017",14108
"Panguipulli","Masculino","Mapuche","Mujer",119,"2017",14108
"Panguipulli","Masculino","Diaguita","Hombre",23,"2017",14108
"Panguipulli","Transgénero","No pertenece a ningún pueblo indígena","Hombre",101,"2017",14108
"Panguipulli","Masculino","No pertenece a ningún pueblo indígena","Mujer",217,"2017",14108
"Panguipulli","Femenino","No pertenece a ningún pueblo indígena","Hombre",118,"2017",14108
"Panguipulli","No sabe/no responde","Mapuche","Mujer",23,"2017",14108
"Panquehue","Femenino","No pertenece a ningún pueblo indígena","Mujer",1951,"2017",5704
"Panquehue","Femenino","Mapuche","Mujer",67,"2017",5704
"Panquehue","Transgénero","No pertenece a ningún pueblo indígena","Hombre",42,"2017",5704
"Panquehue","Masculino","No pertenece a ningún pueblo indígena","Hombre",1008,"2017",5704
"Panquehue","Femenino","No pertenece a ningún pueblo indígena","Hombre",30,"2017",5704
"Papudo","Masculino","Aimara","Mujer",50,"2017",5403
"Papudo","Femenino","Aimara","Hombre",25,"2017",5403
"Papudo","Femenino","No pertenece a ningún pueblo indígena","Mujer",1481,"2017",5403
"Papudo","Masculino","No pertenece a ningún pueblo indígena","Hombre",888,"2017",5403
"Paredones","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",29,"2017",6206
"Paredones","Masculino","No pertenece a ningún pueblo indígena","Mujer",52,"2017",6206
"Paredones","Femenino","No pertenece a ningún pueblo indígena","Mujer",1729,"2017",6206
"Paredones","Masculino","No pertenece a ningún pueblo indígena","Hombre",666,"2017",6206
"Parral","Femenino","No pertenece a ningún pueblo indígena","Hombre",252,"2017",7404
"Parral","Masculino","No pertenece a ningún pueblo indígena","Hombre",5194,"2017",7404
"Parral","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",92,"2017",7404
"Parral","Masculino","Mapuche","Hombre",376,"2017",7404
"Parral","Masculino","No pertenece a ningún pueblo indígena","Mujer",258,"2017",7404
"Parral","Femenino","Mapuche","Mujer",46,"2017",7404
"Parral","Femenino","No pertenece a ningún pueblo indígena","Mujer",9631,"2017",7404
"Pedro Aguirre Cerda","Masculino","No pertenece a ningún pueblo indígena","Mujer",389,"2017",13121
"Pedro Aguirre Cerda","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",72,"2017",13121
"Pedro Aguirre Cerda","Femenino","No pertenece a ningún pueblo indígena","Mujer",14808,"2017",13121
"Pedro Aguirre Cerda","Masculino","No pertenece a ningún pueblo indígena","Hombre",10377,"2017",13121
"Pedro Aguirre Cerda","Femenino","Mapuche","Hombre",109,"2017",13121
"Pedro Aguirre Cerda","Masculino","Mapuche","Hombre",374,"2017",13121
"Pedro Aguirre Cerda","Femenino","No pertenece a ningún pueblo indígena","Hombre",269,"2017",13121
"Pedro Aguirre Cerda","Femenino","Mapuche","Mujer",1638,"2017",13121
"Pelarco","Masculino","No pertenece a ningún pueblo indígena","Hombre",1293,"2017",7106
"Pelarco","Femenino","No pertenece a ningún pueblo indígena","Hombre",31,"2017",7106
"Pelarco","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",31,"2017",7106
"Pelarco","Femenino","Mapuche","Mujer",61,"2017",7106
"Pelarco","Masculino","Mapuche","Hombre",9,"2017",7106
"Pelarco","Femenino","No pertenece a ningún pueblo indígena","Mujer",1873,"2017",7106
"Pelluhue","Femenino","No pertenece a ningún pueblo indígena","Mujer",2358,"2017",7203
"Pelluhue","Femenino","Mapuche","Mujer",20,"2017",7203
"Pelluhue","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",20,"2017",7203
"Pelluhue","Femenino","No pertenece a ningún pueblo indígena","Hombre",54,"2017",7203
"Pelluhue","Masculino","Mapuche","Hombre",16,"2017",7203
"Pelluhue","Masculino","No pertenece a ningún pueblo indígena","Hombre",1038,"2017",7203
"Pemuco","Masculino","Mapuche","Hombre",31,"2017",16105
"Pemuco","Masculino","No pertenece a ningún pueblo indígena","Mujer",191,"2017",16105
"Pemuco","Femenino","No pertenece a ningún pueblo indígena","Mujer",2552,"2017",16105
"Pemuco","Masculino","No pertenece a ningún pueblo indígena","Hombre",1700,"2017",16105
"Pemuco","Femenino","Mapuche","Mujer",31,"2017",16105
"Pemuco","Femenino","No pertenece a ningún pueblo indígena","Hombre",149,"2017",16105
"Pemuco","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",42,"2017",16105
"Pencahue","Femenino","No pertenece a ningún pueblo indígena","Mujer",2426,"2017",7107
"Pencahue","Femenino","No pertenece a ningún pueblo indígena","Hombre",14,"2017",7107
"Pencahue","Masculino","No pertenece a ningún pueblo indígena","Hombre",1787,"2017",7107
"Penco","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",133,"2017",8107
"Penco","Masculino","Mapuche","Hombre",217,"2017",8107
"Penco","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",10,"2017",8107
"Penco","Femenino","No pertenece a ningún pueblo indígena","Hombre",79,"2017",8107
"Penco","Femenino","Mapuche","Mujer",541,"2017",8107
"Penco","Masculino","No pertenece a ningún pueblo indígena","Mujer",86,"2017",8107
"Penco","Masculino","No pertenece a ningún pueblo indígena","Hombre",6609,"2017",8107
"Penco","Femenino","No pertenece a ningún pueblo indígena","Mujer",14771,"2017",8107
"Peñaflor","Femenino","No pertenece a ningún pueblo indígena","Mujer",25020,"2017",13605
"Peñaflor","Masculino","No pertenece a ningún pueblo indígena","Hombre",11477,"2017",13605
"Peñaflor","Masculino","Mapuche","Hombre",197,"2017",13605
"Peñaflor","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",323,"2017",13605
"Peñaflor","Femenino","Mapuche","Mujer",887,"2017",13605
"Peñaflor","Femenino","No pertenece a ningún pueblo indígena","Hombre",413,"2017",13605
"Peñalolén","Masculino","Mapuche","Hombre",1524,"2017",13122
"Peñalolén","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",234,"2017",13122
"Peñalolén","Femenino","Mapuche","Mujer",4047,"2017",13122
"Peñalolén","Femenino","No pertenece a ningún pueblo indígena","Hombre",2270,"2017",13122
"Peñalolén","Femenino","No pertenece a ningún pueblo indígena","Mujer",49923,"2017",13122
"Peñalolén","Masculino","No pertenece a ningún pueblo indígena","Hombre",26122,"2017",13122
"Peñalolén","Transgénero","No pertenece a ningún pueblo indígena","Hombre",283,"2017",13122
"Peñalolén","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",254,"2017",13122
"Peñalolén","Masculino","No pertenece a ningún pueblo indígena","Mujer",3098,"2017",13122
"Peralillo","Masculino","No pertenece a ningún pueblo indígena","Mujer",48,"2017",6307
"Peralillo","Femenino","Mapuche","Mujer",56,"2017",6307
"Peralillo","Femenino","No pertenece a ningún pueblo indígena","Hombre",31,"2017",6307
"Peralillo","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",56,"2017",6307
"Peralillo","Femenino","No pertenece a ningún pueblo indígena","Mujer",2980,"2017",6307
"Peralillo","Masculino","No pertenece a ningún pueblo indígena","Hombre",1352,"2017",6307
"Perquenco","Masculino","Mapuche","Hombre",379,"2017",9113
"Perquenco","Femenino","Mapuche","Mujer",902,"2017",9113
"Perquenco","Masculino","No pertenece a ningún pueblo indígena","Hombre",739,"2017",9113
"Perquenco","No sabe/no responde","Mapuche","Hombre",45,"2017",9113
"Perquenco","Femenino","No pertenece a ningún pueblo indígena","Mujer",952,"2017",9113
"Petorca","Masculino","No pertenece a ningún pueblo indígena","Mujer",32,"2017",5404
"Petorca","Femenino","Mapuche","Mujer",28,"2017",5404
"Petorca","Femenino","No pertenece a ningún pueblo indígena","Mujer",2423,"2017",5404
"Petorca","Femenino","Aimara","Mujer",52,"2017",5404
"Petorca","Masculino","No pertenece a ningún pueblo indígena","Hombre",1020,"2017",5404
"Petorca","Femenino","No pertenece a ningún pueblo indígena","Hombre",59,"2017",5404
"Peumo","Femenino","Mapuche","Mujer",138,"2017",6112
"Peumo","Masculino","Mapuche","Hombre",76,"2017",6112
"Peumo","Femenino","No pertenece a ningún pueblo indígena","Mujer",4176,"2017",6112
"Peumo","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",33,"2017",6112
"Peumo","Masculino","No pertenece a ningún pueblo indígena","Hombre",1903,"2017",6112
"Pica","Masculino","Aimara","Mujer",123,"2017",1405
"Pica","Masculino","Aimara","Hombre",1514,"2017",1405
"Pica","Masculino","Mapuche","Hombre",123,"2017",1405
"Pica","Femenino","Quechua","Mujer",543,"2017",1405
"Pica","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",110,"2017",1405
"Pica","Femenino","No pertenece a ningún pueblo indígena","Mujer",1980,"2017",1405
"Pica","Masculino","No pertenece a ningún pueblo indígena","Hombre",1238,"2017",1405
"Pica","Masculino","Quechua","Mujer",233,"2017",1405
"Pica","Masculino","Quechua","Hombre",80,"2017",1405
