"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"lautaro","habla y entiende","mapuche","mujer",916,"2011",9108
"lautaro","no habla ni entiende","mapuche","mujer",3123,"2011",9108
"lautaro","no habla ni entiende","atacameño (likán antai)","hombre",44,"2011",9108
"lebu","no habla ni entiende","mapuche","mujer",3115,"2011",8201
"lebu","habla y entiende","mapuche","hombre",42,"2011",8201
"lebu","habla y entiende","mapuche","mujer",42,"2011",8201
"lebu","no habla ni entiende","mapuche","hombre",2862,"2011",8201
"lebu","sólo entiende","mapuche","mujer",150,"2011",8201
"lebu","sólo entiende","mapuche","hombre",385,"2011",8201
"licantén","habla y entiende","mapuche","mujer",57,"2011",7303
"licantén","habla y entiende","mapuche","hombre",57,"2011",7303
"licantén","sólo entiende","mapuche","mujer",98,"2011",7303
"licantén","no habla ni entiende","mapuche","mujer",213,"2011",7303
"licantén","no habla ni entiende","mapuche","hombre",330,"2011",7303
"licantén","sólo entiende","mapuche","hombre",19,"2011",7303
"limache","sólo entiende","mapuche","mujer",66,"2011",5802
"limache","habla y entiende","aymara","mujer",5,"2011",5802
"limache","no habla ni entiende","mapuche","hombre",18,"2011",5802
"limache","no habla ni entiende","mapuche","mujer",8,"2011",5802
"linares","no habla ni entiende","mapuche","hombre",376,"2011",7401
"linares","sólo entiende","mapuche","hombre",61,"2011",7401
"linares","no habla ni entiende","mapuche","mujer",911,"2011",7401
"litueche","habla y entiende","mapuche","hombre",46,"2011",6203
"litueche","habla y entiende","mapuche","mujer",92,"2011",6203
"llaillay","no habla ni entiende","mapuche","mujer",338,"2011",5703
"llaillay","no habla ni entiende","mapuche","hombre",414,"2011",5703
"llanquihue","sólo entiende","mapuche","mujer",40,"2011",10107
"llanquihue","no habla ni entiende","aymara","mujer",40,"2011",10107
"llanquihue","habla y entiende","mapuche","hombre",17,"2011",10107
"llanquihue","no habla ni entiende","mapuche","hombre",1834,"2011",10107
"llanquihue","no habla ni entiende","aymara","hombre",80,"2011",10107
"llanquihue","sólo entiende","mapuche","hombre",26,"2011",10107
"llanquihue","no habla ni entiende","mapuche","mujer",2044,"2011",10107
"lo barnechea","sólo entiende","mapuche","hombre",464,"2011",13115
"lo barnechea","no habla ni entiende","mapuche","mujer",6277,"2011",13115
"lo barnechea","habla y entiende","mapuche","hombre",391,"2011",13115
"lo barnechea","sólo entiende","mapuche","mujer",263,"2011",13115
"lo barnechea","no habla ni entiende","mapuche","hombre",1592,"2011",13115
"lo espejo","no habla ni entiende","aymara","mujer",55,"2011",13116
"lo espejo","sólo entiende","mapuche","mujer",396,"2011",13116
"lo espejo","habla y entiende","mapuche","mujer",187,"2011",13116
"lo espejo","no habla ni entiende","mapuche","hombre",3730,"2011",13116
"lo espejo","no habla ni entiende","mapuche","mujer",2344,"2011",13116
"lo espejo","habla y entiende","mapuche","hombre",330,"2011",13116
"lo prado","habla y entiende","mapuche","hombre",502,"2011",13117
"lo prado","sólo entiende","mapuche","hombre",1064,"2011",13117
"lo prado","no habla ni entiende","mapuche","hombre",762,"2011",13117
"lo prado","habla y entiende","mapuche","mujer",606,"2011",13117
"lo prado","no habla ni entiende","mapuche","mujer",2673,"2011",13117
"lo prado","no habla ni entiende","aymara","hombre",152,"2011",13117
"lo prado","sólo entiende","mapuche","mujer",1230,"2011",13117
"lolol","no habla ni entiende","mapuche","mujer",68,"2011",6304
"lolol","no habla ni entiende","mapuche","hombre",34,"2011",6304
"loncoche","habla y entiende","mapuche","hombre",486,"2011",9109
"loncoche","sólo entiende","mapuche","mujer",552,"2011",9109
"loncoche","habla y entiende","mapuche","mujer",381,"2011",9109
"loncoche","sólo entiende","mapuche","hombre",523,"2011",9109
"loncoche","no habla ni entiende","mapuche","mujer",1840,"2011",9109
"loncoche","no habla ni entiende","mapuche","hombre",1341,"2011",9109
"loncoche","no habla ni entiende","diaguita","mujer",53,"2011",9109
"longaví","no habla ni entiende","mapuche","hombre",75,"2011",7403
"longaví","sólo entiende","mapuche","mujer",187,"2011",7403
"longaví","no habla ni entiende","mapuche","mujer",171,"2011",7403
"longaví","sólo entiende","mapuche","hombre",13,"2011",7403
"lonquimay","sólo entiende","mapuche","hombre",646,"2011",9205
"lonquimay","no habla ni entiende","mapuche","hombre",960,"2011",9205
"lonquimay","sólo entiende","mapuche","mujer",712,"2011",9205
"lonquimay","habla y entiende","mapuche","mujer",1706,"2011",9205
"lonquimay","habla y entiende","mapuche","hombre",1902,"2011",9205
"lonquimay","no habla ni entiende","mapuche","mujer",992,"2011",9205
"los Álamos","no habla ni entiende","mapuche","hombre",1844,"2011",8206
"los Álamos","habla y entiende","mapuche","hombre",290,"2011",8206
"los Álamos","sólo entiende","mapuche","mujer",355,"2011",8206
"los Álamos","habla y entiende","mapuche","mujer",130,"2011",8206
"los Álamos","sólo entiende","mapuche","hombre",365,"2011",8206
"los Álamos","no habla ni entiende","mapuche","mujer",2657,"2011",8206
"los andes","no habla ni entiende","mapuche","mujer",407,"2011",5301
"los andes","no habla ni entiende","quechua","hombre",42,"2011",5301
"los andes","sólo entiende","mapuche","mujer",100,"2011",5301
"los andes","sólo entiende","mapuche","hombre",67,"2011",5301
"los andes","no habla ni entiende","aymara","mujer",17,"2011",5301
"los andes","no habla ni entiende","mapuche","hombre",231,"2011",5301
"los andes","no habla ni entiende","quechua","mujer",42,"2011",5301
"los andes","no habla ni entiende","kawésqar (alacalufes)","hombre",126,"2011",5301
"los Ángeles","no habla ni entiende","aymara","hombre",70,"2011",8301
"los Ángeles","habla y entiende","mapuche","mujer",574,"2011",8301
"los Ángeles","no habla ni entiende","aymara","mujer",87,"2011",8301
"los Ángeles","no habla ni entiende","mapuche","mujer",2206,"2011",8301
"los Ángeles","no habla ni entiende","mapuche","hombre",2540,"2011",8301
"los Ángeles","sólo entiende","mapuche","hombre",269,"2011",8301
"los Ángeles","habla y entiende","mapuche","hombre",501,"2011",8301
"los Ángeles","sólo entiende","mapuche","mujer",287,"2011",8301
"los lagos","no habla ni entiende","mapuche","hombre",979,"2011",14104
"los lagos","sólo entiende","mapuche","mujer",38,"2011",14104
"los lagos","sólo entiende","mapuche","hombre",58,"2011",14104
"los lagos","habla y entiende","mapuche","mujer",29,"2011",14104
"los lagos","no habla ni entiende","rapa nui (pascuense)","mujer",44,"2011",14104
"los lagos","no habla ni entiende","mapuche","mujer",781,"2011",14104
"los muermos","habla y entiende","mapuche","hombre",457,"2011",10106
"los muermos","no habla ni entiende","mapuche","hombre",795,"2011",10106
"los muermos","habla y entiende","mapuche","mujer",263,"2011",10106
"los muermos","sólo entiende","mapuche","mujer",55,"2011",10106
"los muermos","no habla ni entiende","mapuche","mujer",599,"2011",10106
"los muermos","sólo entiende","mapuche","hombre",10,"2011",10106
"los sauces","habla y entiende","mapuche","mujer",179,"2011",9206
"los sauces","no habla ni entiende","mapuche","mujer",488,"2011",9206
"los sauces","no habla ni entiende","mapuche","hombre",345,"2011",9206
"los sauces","habla y entiende","mapuche","hombre",98,"2011",9206
"los sauces","sólo entiende","mapuche","mujer",126,"2011",9206
"los sauces","sólo entiende","mapuche","hombre",254,"2011",9206
"los vilos","no habla ni entiende","mapuche","hombre",38,"2011",4203
"los vilos","no habla ni entiende","mapuche","mujer",38,"2011",4203
"los vilos","sólo entiende","mapuche","mujer",24,"2011",4203
"los vilos","no habla ni entiende","diaguita","hombre",35,"2011",4203
"los vilos","sólo entiende","atacameño (likán antai)","mujer",28,"2011",4203
"los vilos","habla y entiende","atacameño (likán antai)","mujer",28,"2011",4203
"lota","no habla ni entiende","mapuche","mujer",2190,"2011",8106
"lota","no habla ni entiende","mapuche","hombre",1950,"2011",8106
"lota","habla y entiende","mapuche","hombre",152,"2011",8106
"lota","no habla ni entiende","rapa nui (pascuense)","hombre",47,"2011",8106
"lota","habla y entiende","mapuche","mujer",198,"2011",8106
"lota","no habla ni entiende","aymara","mujer",47,"2011",8106
"lota","no habla ni entiende","aymara","hombre",94,"2011",8106
"lumaco","sólo entiende","mapuche","mujer",649,"2011",9207
"lumaco","habla y entiende","mapuche","mujer",724,"2011",9207
"lumaco","no habla ni entiende","mapuche","mujer",958,"2011",9207
"lumaco","sólo entiende","mapuche","hombre",598,"2011",9207
"lumaco","no habla ni entiende","mapuche","hombre",1039,"2011",9207
"lumaco","habla y entiende","mapuche","hombre",686,"2011",9207
"machalí","sólo entiende","mapuche","hombre",130,"2011",6108
"machalí","no habla ni entiende","aymara","mujer",123,"2011",6108
"machalí","no habla ni entiende","aymara","hombre",41,"2011",6108
"machalí","no habla ni entiende","mapuche","hombre",148,"2011",6108
"machalí","no habla ni entiende","mapuche","mujer",502,"2011",6108
"machalí","habla y entiende","mapuche","hombre",168,"2011",6108
"macul","habla y entiende","aymara","hombre",112,"2011",13118
"macul","no habla ni entiende","mapuche","hombre",4082,"2011",13118
"macul","sólo entiende","mapuche","hombre",531,"2011",13118
"macul","no habla ni entiende","aymara","hombre",112,"2011",13118
"macul","sólo entiende","mapuche","mujer",1841,"2011",13118
"macul","habla y entiende","mapuche","mujer",530,"2011",13118
"macul","habla y entiende","mapuche","hombre",361,"2011",13118
"macul","habla y entiende","aymara","mujer",112,"2011",13118
"macul","no habla ni entiende","mapuche","mujer",3699,"2011",13118
"máfil","habla y entiende","mapuche","hombre",14,"2011",14105
"máfil","no habla ni entiende","mapuche","hombre",349,"2011",14105
"máfil","no habla ni entiende","mapuche","mujer",414,"2011",14105
"maipú","sólo entiende","mapuche","mujer",2725,"2011",13119
"maipú","habla y entiende","mapuche","mujer",2603,"2011",13119
"maipú","no habla ni entiende","diaguita","hombre",211,"2011",13119
"maipú","no habla ni entiende","aymara","hombre",1010,"2011",13119
"maipú","no habla ni entiende","aymara","mujer",1548,"2011",13119
"maipú","no habla ni entiende","quechua","mujer",235,"2011",13119
"maipú","habla y entiende","mapuche","hombre",1309,"2011",13119
"maipú","no habla ni entiende","atacameño (likán antai)","mujer",1782,"2011",13119
"maipú","no habla ni entiende","atacameño (likán antai)","hombre",1188,"2011",13119
"maipú","no habla ni entiende","mapuche","hombre",12792,"2011",13119
"maipú","no habla ni entiende","mapuche","mujer",12991,"2011",13119
"maipú","sólo entiende","mapuche","hombre",2357,"2011",13119
"malloa","no habla ni entiende","mapuche","hombre",144,"2011",6109
"malloa","sólo entiende","mapuche","hombre",36,"2011",6109
"malloa","no habla ni entiende","mapuche","mujer",90,"2011",6109
"marchihue","habla y entiende","mapuche","mujer",41,"2011",6204
"marchihue","no habla ni entiende","mapuche","mujer",41,"2011",6204
"marchihue","no habla ni entiende","mapuche","hombre",91,"2011",6204
"maría elena","no habla ni entiende","aymara","mujer",23,"2011",2302
"maría elena","habla y entiende","mapuche","hombre",5,"2011",2302
"maría elena","no habla ni entiende","mapuche","hombre",23,"2011",2302
"maría elena","no habla ni entiende","atacameño (likán antai)","mujer",24,"2011",2302
"maría elena","no habla ni entiende","aymara","hombre",9,"2011",2302
"maría elena","no habla ni entiende","mapuche","mujer",12,"2011",2302
"maría elena","no habla ni entiende","atacameño (likán antai)","hombre",33,"2011",2302
"maría pinto","no habla ni entiende","mapuche","hombre",399,"2011",13504
"maría pinto","habla y entiende","mapuche","mujer",38,"2011",13504
"maría pinto","no habla ni entiende","mapuche","mujer",633,"2011",13504
"mariquina","habla y entiende","mapuche","hombre",365,"2011",14106
"mariquina","no habla ni entiende","mapuche","mujer",3603,"2011",14106
"mariquina","no habla ni entiende","mapuche","hombre",3073,"2011",14106
"mariquina","habla y entiende","mapuche","mujer",195,"2011",14106
"mariquina","sólo entiende","mapuche","mujer",262,"2011",14106
"mariquina","no habla ni entiende","aymara","mujer",36,"2011",14106
"mariquina","no habla ni entiende","aymara","hombre",24,"2011",14106
"mariquina","sólo entiende","mapuche","hombre",300,"2011",14106
"maule","no habla ni entiende","mapuche","hombre",112,"2011",7105
"maule","habla y entiende","mapuche","hombre",19,"2011",7105
"maule","no habla ni entiende","mapuche","mujer",68,"2011",7105
"maule","no habla ni entiende","coya","hombre",17,"2011",7105
"maullín","no habla ni entiende","mapuche","mujer",919,"2011",10108
"maullín","sólo entiende","mapuche","hombre",10,"2011",10108
"maullín","no habla ni entiende","aymara","mujer",30,"2011",10108
"maullín","habla y entiende","mapuche","hombre",36,"2011",10108
"maullín","habla y entiende","mapuche","mujer",18,"2011",10108
"maullín","sólo entiende","mapuche","mujer",10,"2011",10108
"maullín","no habla ni entiende","mapuche","hombre",717,"2011",10108
"mejillones","sólo entiende","mapuche","mujer",28,"2011",2102
"mejillones","habla y entiende","quechua","hombre",12,"2011",2102
"mejillones","no habla ni entiende","mapuche","mujer",70,"2011",2102
"mejillones","no habla ni entiende","atacameño (likán antai)","mujer",11,"2011",2102
"mejillones","no habla ni entiende","mapuche","hombre",124,"2011",2102
"melipeuco","sólo entiende","mapuche","hombre",256,"2011",9110
"melipeuco","habla y entiende","mapuche","hombre",218,"2011",9110
"melipeuco","no habla ni entiende","mapuche","mujer",396,"2011",9110
"melipeuco","no habla ni entiende","mapuche","hombre",790,"2011",9110
"melipeuco","habla y entiende","mapuche","mujer",86,"2011",9110
"melipeuco","sólo entiende","mapuche","mujer",272,"2011",9110
"melipilla","no habla ni entiende","mapuche","mujer",1107,"2011",13501
"melipilla","no habla ni entiende","mapuche","hombre",822,"2011",13501
"molina","no habla ni entiende","mapuche","mujer",29,"2011",7304
"molina","no habla ni entiende","mapuche","hombre",359,"2011",7304
"molina","habla y entiende","mapuche","hombre",29,"2011",7304
"molina","sólo entiende","mapuche","hombre",98,"2011",7304
"monte patria","no habla ni entiende","diaguita","mujer",135,"2011",4303
"monte patria","no habla ni entiende","diaguita","hombre",159,"2011",4303
"monte patria","sólo entiende","diaguita","hombre",43,"2011",4303
"monte patria","no habla ni entiende","mapuche","hombre",601,"2011",4303
"mostazal","no habla ni entiende","mapuche","hombre",304,"2011",6110
"mostazal","no habla ni entiende","mapuche","mujer",120,"2011",6110
"mostazal","sólo entiende","mapuche","hombre",66,"2011",6110
"mostazal","habla y entiende","mapuche","hombre",66,"2011",6110
"mostazal","habla y entiende","mapuche","mujer",27,"2011",6110
"mostazal","sólo entiende","mapuche","mujer",81,"2011",6110
"mulchén","no habla ni entiende","mapuche","hombre",212,"2011",8305
"mulchén","habla y entiende","mapuche","hombre",62,"2011",8305
"mulchén","sólo entiende","mapuche","mujer",177,"2011",8305
"mulchén","no habla ni entiende","mapuche","mujer",390,"2011",8305
"nacimiento","no habla ni entiende","mapuche","mujer",358,"2011",8306
"nacimiento","no habla ni entiende","mapuche","hombre",149,"2011",8306
"nacimiento","habla y entiende","mapuche","hombre",106,"2011",8306
"nacimiento","habla y entiende","mapuche","mujer",53,"2011",8306
"nacimiento","sólo entiende","mapuche","hombre",44,"2011",8306
"nancagua","no habla ni entiende","mapuche","hombre",63,"2011",6305
"nancagua","no habla ni entiende","mapuche","mujer",114,"2011",6305
"natales","no habla ni entiende","mapuche","mujer",3366,"2011",12401
"natales","sólo entiende","mapuche","hombre",9,"2011",12401
"natales","sólo entiende","mapuche","mujer",23,"2011",12401
"natales","no habla ni entiende","mapuche","hombre",2858,"2011",12401
"natales","no habla ni entiende","kawésqar (alacalufes)","mujer",69,"2011",12401
"natales","no habla ni entiende","kawésqar (alacalufes)","hombre",32,"2011",12401
"natales","no habla ni entiende","aymara","hombre",13,"2011",12401
"navidad","no habla ni entiende","mapuche","hombre",214,"2011",6205
"navidad","no habla ni entiende","mapuche","mujer",14,"2011",6205
"negrete","no habla ni entiende","mapuche","mujer",377,"2011",8307
"negrete","no habla ni entiende","mapuche","hombre",354,"2011",8307
"negrete","habla y entiende","mapuche","mujer",28,"2011",8307
"negrete","habla y entiende","mapuche","hombre",42,"2011",8307
"negrete","sólo entiende","mapuche","mujer",28,"2011",8307
"negrete","sólo entiende","mapuche","hombre",28,"2011",8307
"nogales","no habla ni entiende","mapuche","hombre",27,"2011",5506
"nogales","no habla ni entiende","mapuche","mujer",192,"2011",5506
"nueva imperial","no habla ni entiende","mapuche","hombre",3181,"2011",9111
"nueva imperial","sólo entiende","mapuche","mujer",1251,"2011",9111
"nueva imperial","habla y entiende","mapuche","hombre",1770,"2011",9111
"nueva imperial","sólo entiende","mapuche","hombre",1398,"2011",9111
"nueva imperial","habla y entiende","mapuche","mujer",3555,"2011",9111
"nueva imperial","no habla ni entiende","mapuche","mujer",3536,"2011",9111
"Ñuñoa","no habla ni entiende","mapuche","hombre",575,"2011",13120
"Ñuñoa","no habla ni entiende","coya","mujer",370,"2011",13120
"Ñuñoa","no habla ni entiende","aymara","mujer",589,"2011",13120
"Ñuñoa","no habla ni entiende","mapuche","mujer",551,"2011",13120
"Ñuñoa","sólo entiende","mapuche","mujer",166,"2011",13120
"olivar","no habla ni entiende","mapuche","hombre",19,"2011",6111
"olivar","no habla ni entiende","mapuche","mujer",388,"2011",6111
"olmué","no habla ni entiende","mapuche","hombre",21,"2011",5803
"olmué","no habla ni entiende","mapuche","mujer",83,"2011",5803
"osorno","sólo entiende","mapuche","hombre",1357,"2011",10301
"osorno","habla y entiende","mapuche","hombre",465,"2011",10301
"osorno","no habla ni entiende","mapuche","mujer",19243,"2011",10301
"osorno","no habla ni entiende","mapuche","hombre",20776,"2011",10301
"osorno","sólo entiende","aymara","hombre",79,"2011",10301
"osorno","habla y entiende","mapuche","mujer",509,"2011",10301
"osorno","no habla ni entiende","aymara","mujer",164,"2011",10301
"osorno","sólo entiende","mapuche","mujer",2000,"2011",10301
"osorno","no habla ni entiende","aymara","hombre",33,"2011",10301
"ovalle","no habla ni entiende","mapuche","mujer",443,"2011",4301
"ovalle","no habla ni entiende","diaguita","hombre",224,"2011",4301
"ovalle","sólo entiende","quechua","mujer",44,"2011",4301
"ovalle","no habla ni entiende","atacameño (likán antai)","hombre",108,"2011",4301
"ovalle","no habla ni entiende","atacameño (likán antai)","mujer",162,"2011",4301
"ovalle","no habla ni entiende","coya","hombre",80,"2011",4301
"ovalle","no habla ni entiende","coya","mujer",40,"2011",4301
"ovalle","no habla ni entiende","diaguita","mujer",323,"2011",4301
"ovalle","no habla ni entiende","mapuche","hombre",272,"2011",4301
"padre hurtado","habla y entiende","mapuche","mujer",94,"2011",13604
"padre hurtado","no habla ni entiende","mapuche","mujer",1523,"2011",13604
"padre hurtado","habla y entiende","mapuche","hombre",186,"2011",13604
"padre hurtado","sólo entiende","mapuche","mujer",94,"2011",13604
"padre hurtado","no habla ni entiende","mapuche","hombre",2265,"2011",13604
"padre hurtado","sólo entiende","mapuche","hombre",134,"2011",13604
"padre las casas","habla y entiende","mapuche","hombre",7856,"2011",9112
"padre las casas","sólo entiende","mapuche","hombre",4218,"2011",9112
"padre las casas","habla y entiende","mapuche","mujer",7281,"2011",9112
"padre las casas","sólo entiende","mapuche","mujer",4227,"2011",9112
"padre las casas","no habla ni entiende","mapuche","mujer",6562,"2011",9112
"padre las casas","no habla ni entiende","mapuche","hombre",5682,"2011",9112
"padre las casas","no habla ni entiende","atacameño (likán antai)","mujer",31,"2011",9112
"paiguano","no habla ni entiende","quechua","hombre",48,"2011",4105
"paiguano","no habla ni entiende","aymara","hombre",24,"2011",4105
"paiguano","no habla ni entiende","mapuche","hombre",72,"2011",4105
"paiguano","no habla ni entiende","mapuche","mujer",48,"2011",4105
"paiguano","no habla ni entiende","aymara","mujer",24,"2011",4105
"paiguano","no habla ni entiende","quechua","mujer",24,"2011",4105
"paillaco","habla y entiende","mapuche","hombre",45,"2011",14107
"paillaco","sólo entiende","mapuche","mujer",54,"2011",14107
"paillaco","habla y entiende","mapuche","mujer",27,"2011",14107
"paillaco","no habla ni entiende","mapuche","hombre",937,"2011",14107
"paillaco","no habla ni entiende","mapuche","mujer",1322,"2011",14107
"paillaco","sólo entiende","mapuche","hombre",30,"2011",14107
"paine","no habla ni entiende","mapuche","mujer",216,"2011",13404
"paine","no habla ni entiende","mapuche","hombre",205,"2011",13404
"paine","habla y entiende","mapuche","mujer",100,"2011",13404
"paine","sólo entiende","mapuche","hombre",37,"2011",13404
"palmilla","no habla ni entiende","mapuche","mujer",14,"2011",6306
"panguipulli","no habla ni entiende","mapuche","mujer",3072,"2011",14108
"panguipulli","habla y entiende","mapuche","mujer",1449,"2011",14108
"panguipulli","no habla ni entiende","aymara","mujer",18,"2011",14108
"panguipulli","no habla ni entiende","mapuche","hombre",2720,"2011",14108
"panguipulli","sólo entiende","mapuche","hombre",1111,"2011",14108
"panguipulli","habla y entiende","mapuche","hombre",1191,"2011",14108
"panguipulli","sólo entiende","mapuche","mujer",1303,"2011",14108
"panguipulli","sólo entiende","aymara","mujer",18,"2011",14108
"panquehue","sólo entiende","mapuche","mujer",11,"2011",5704
"panquehue","no habla ni entiende","mapuche","hombre",64,"2011",5704
"panquehue","no habla ni entiende","aymara","mujer",11,"2011",5704
"panquehue","sólo entiende","mapuche","hombre",39,"2011",5704
"panquehue","no habla ni entiende","mapuche","mujer",25,"2011",5704
"panquehue","no habla ni entiende","aymara","hombre",11,"2011",5704
"papudo","no habla ni entiende","mapuche","mujer",40,"2011",5403
"papudo","no habla ni entiende","mapuche","hombre",40,"2011",5403
"paredones","no habla ni entiende","mapuche","mujer",45,"2011",6206
"paredones","no habla ni entiende","mapuche","hombre",30,"2011",6206
"parral","no habla ni entiende","mapuche","hombre",228,"2011",7404
"parral","no habla ni entiende","mapuche","mujer",385,"2011",7404
"parral","habla y entiende","mapuche","mujer",44,"2011",7404
"pedro aguirre cerda","no habla ni entiende","mapuche","hombre",2462,"2011",13121
"pedro aguirre cerda","habla y entiende","mapuche","mujer",58,"2011",13121
"pedro aguirre cerda","no habla ni entiende","mapuche","mujer",2411,"2011",13121
"pedro aguirre cerda","sólo entiende","mapuche","hombre",195,"2011",13121
"pedro aguirre cerda","habla y entiende","mapuche","hombre",234,"2011",13121
"pedro aguirre cerda","no habla ni entiende","aymara","hombre",67,"2011",13121
"pedro aguirre cerda","sólo entiende","mapuche","mujer",426,"2011",13121
"pelluhue","no habla ni entiende","mapuche","mujer",87,"2011",7203
"pelluhue","no habla ni entiende","mapuche","hombre",209,"2011",7203
"pemuco","no habla ni entiende","mapuche","mujer",155,"2011",16105
"pemuco","no habla ni entiende","mapuche","hombre",93,"2011",16105
"pemuco","no habla ni entiende","aymara","mujer",54,"2011",16105
"pencahue","no habla ni entiende","mapuche","mujer",14,"2011",7107
"penco","sólo entiende","mapuche","hombre",132,"2011",8107
"penco","sólo entiende","mapuche","mujer",132,"2011",8107
"penco","no habla ni entiende","mapuche","mujer",618,"2011",8107
"penco","no habla ni entiende","mapuche","hombre",270,"2011",8107
"peñaflor","sólo entiende","mapuche","mujer",170,"2011",13605
"peñaflor","no habla ni entiende","mapuche","mujer",1596,"2011",13605
"peñaflor","habla y entiende","mapuche","hombre",170,"2011",13605
"peñaflor","sólo entiende","aymara","mujer",294,"2011",13605
"peñaflor","no habla ni entiende","mapuche","hombre",973,"2011",13605
"peñaflor","sólo entiende","aymara","hombre",1176,"2011",13605
"peñaflor","no habla ni entiende","aymara","mujer",205,"2011",13605
"peñalolén","sólo entiende","mapuche","mujer",285,"2011",13122
"peñalolén","habla y entiende","mapuche","hombre",1118,"2011",13122
"peñalolén","no habla ni entiende","quechua","mujer",523,"2011",13122
"peñalolén","no habla ni entiende","aymara","hombre",160,"2011",13122
"peñalolén","sólo entiende","mapuche","hombre",1531,"2011",13122
"peñalolén","no habla ni entiende","mapuche","hombre",11993,"2011",13122
"peñalolén","habla y entiende","rapa nui (pascuense)","mujer",248,"2011",13122
"peñalolén","no habla ni entiende","mapuche","mujer",9977,"2011",13122
"peñalolén","no habla ni entiende","rapa nui (pascuense)","mujer",72,"2011",13122
"peñalolén","habla y entiende","rapa nui (pascuense)","hombre",744,"2011",13122
"peñalolén","habla y entiende","mapuche","mujer",1073,"2011",13122
"peralillo","sólo entiende","mapuche","mujer",27,"2011",6307
"peralillo","sólo entiende","mapuche","hombre",27,"2011",6307
"perquenco","habla y entiende","mapuche","hombre",170,"2011",9113
"perquenco","habla y entiende","mapuche","mujer",126,"2011",9113
"perquenco","sólo entiende","mapuche","hombre",285,"2011",9113
"perquenco","habla y entiende","diaguita","hombre",20,"2011",9113
"perquenco","no habla ni entiende","mapuche","hombre",1045,"2011",9113
"perquenco","no habla ni entiende","mapuche","mujer",986,"2011",9113
"perquenco","no habla ni entiende","diaguita","mujer",20,"2011",9113
"perquenco","no habla ni entiende","diaguita","hombre",20,"2011",9113
"perquenco","sólo entiende","mapuche","mujer",250,"2011",9113
"petorca","no habla ni entiende","mapuche","hombre",222,"2011",5404
"petorca","no habla ni entiende","diaguita","mujer",18,"2011",5404
"petorca","no habla ni entiende","mapuche","mujer",258,"2011",5404
"petorca","habla y entiende","mapuche","hombre",58,"2011",5404
"petorca","habla y entiende","mapuche","mujer",87,"2011",5404
"peumo","no habla ni entiende","coya","hombre",11,"2011",6112
"peumo","no habla ni entiende","mapuche","hombre",145,"2011",6112
"peumo","no habla ni entiende","mapuche","mujer",75,"2011",6112
"pica","habla y entiende","quechua","mujer",14,"2011",1405
"pica","habla y entiende","aymara","hombre",879,"2011",1405
"pica","no habla ni entiende","mapuche","mujer",81,"2011",1405
"pica","no habla ni entiende","quechua","mujer",30,"2011",1405
"pica","no habla ni entiende","quechua","hombre",30,"2011",1405
"pica","no habla ni entiende","aymara","mujer",1553,"2011",1405
"pica","sólo entiende","aymara","hombre",244,"2011",1405
"pica","sólo entiende","aymara","mujer",285,"2011",1405
"pica","habla y entiende","aymara","mujer",961,"2011",1405
"pica","no habla ni entiende","rapa nui (pascuense)","hombre",27,"2011",1405
"pica","no habla ni entiende","mapuche","hombre",142,"2011",1405
"pica","no habla ni entiende","aymara","hombre",1433,"2011",1405
"pichidegua","no habla ni entiende","mapuche","hombre",7,"2011",6113
"pichidegua","no habla ni entiende","aymara","mujer",21,"2011",6113
"pichidegua","no habla ni entiende","aymara","hombre",7,"2011",6113
"pichilemu","no habla ni entiende","mapuche","hombre",432,"2011",6201
"pichilemu","no habla ni entiende","mapuche","mujer",254,"2011",6201
"pinto","no habla ni entiende","mapuche","mujer",253,"2011",16106
"pinto","no habla ni entiende","mapuche","hombre",188,"2011",16106
"pirque","no habla ni entiende","mapuche","hombre",98,"2011",13202
"pirque","no habla ni entiende","mapuche","mujer",196,"2011",13202
"pitrufquén","sólo entiende","mapuche","hombre",515,"2011",9114
"pitrufquén","sólo entiende","mapuche","mujer",493,"2011",9114
"pitrufquén","no habla ni entiende","mapuche","mujer",2589,"2011",9114
"pitrufquén","no habla ni entiende","mapuche","hombre",1948,"2011",9114
"pitrufquén","habla y entiende","mapuche","mujer",149,"2011",9114
"pitrufquén","habla y entiende","mapuche","hombre",219,"2011",9114
"placilla","no habla ni entiende","diaguita","mujer",39,"2011",6308
"placilla","no habla ni entiende","diaguita","hombre",26,"2011",6308
"placilla","no habla ni entiende","mapuche","hombre",33,"2011",6308
"placilla","no habla ni entiende","mapuche","mujer",79,"2011",6308
"portezuelo","no habla ni entiende","mapuche","mujer",67,"2011",16205
"porvenir","no habla ni entiende","aymara","hombre",8,"2011",12301
"porvenir","no habla ni entiende","mapuche","hombre",599,"2011",12301
"porvenir","habla y entiende","yagán (yámana)","mujer",8,"2011",12301
"porvenir","no habla ni entiende","mapuche","mujer",743,"2011",12301
"pozo almonte","no habla ni entiende","mapuche","hombre",85,"2011",1401
"pozo almonte","habla y entiende","aymara","hombre",212,"2011",1401
"pozo almonte","sólo entiende","diaguita","mujer",28,"2011",1401
"pozo almonte","sólo entiende","aymara","mujer",169,"2011",1401
"pozo almonte","no habla ni entiende","diaguita","hombre",177,"2011",1401
"pozo almonte","sólo entiende","mapuche","mujer",10,"2011",1401
"pozo almonte","no habla ni entiende","coya","hombre",15,"2011",1401
