"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"lo espejo","no habla ni entiende ninguna","atacameño","hombre",77,"2009",13116
"lo espejo","habla y entiende","mapuche","hombre",104,"2009",13116
"lo espejo","no habla ni entiende ninguna","mapuche","mujer",2025,"2009",13116
"lo espejo","no habla ni entiende ninguna","atacameño","mujer",77,"2009",13116
"lo espejo","habla y entiende","mapuche","mujer",208,"2009",13116
"lo prado","no habla ni entiende ninguna","quechua","hombre",288,"2009",13117
"lo prado","no habla ni entiende ninguna","kawésqar","hombre",144,"2009",13117
"lo prado","no habla ni entiende ninguna","yagán","hombre",69,"2009",13117
"lo prado","no habla ni entiende ninguna","quechua","mujer",96,"2009",13117
"lo prado","no habla ni entiende ninguna","mapuche","hombre",1790,"2009",13117
"lo prado","no habla ni entiende ninguna","atacameño","mujer",286,"2009",13117
"lo prado","no habla ni entiende ninguna","kawésqar","mujer",72,"2009",13117
"lo prado","habla y entiende","mapuche","hombre",109,"2009",13117
"lo prado","no habla ni entiende ninguna","mapuche","mujer",2306,"2009",13117
"lo prado","no habla ni entiende ninguna","atacameño","hombre",143,"2009",13117
"lo prado","habla y entiende","yagán","hombre",69,"2009",13117
"lo prado","sólo entiende","rapa nui ","hombre",69,"2009",13117
"lo prado","habla y entiende","mapuche","mujer",257,"2009",13117
"lo prado","sólo entiende","mapuche","mujer",566,"2009",13117
"lo prado","sólo entiende","mapuche","hombre",345,"2009",13117
"lo prado","no habla ni entiende ninguna","diaguita","mujer",69,"2009",13117
"lo prado","no habla ni entiende ninguna","yagán","mujer",138,"2009",13117
"lolol","no habla ni entiende ninguna","mapuche","mujer",22,"2009",6304
"lolol","sólo entiende","mapuche","mujer",11,"2009",6304
"lolol","habla y entiende","mapuche","hombre",22,"2009",6304
"loncoche","no habla ni entiende ninguna","mapuche","mujer",1979,"2009",9109
"loncoche","no habla ni entiende ninguna","mapuche","hombre",1980,"2009",9109
"loncoche","no habla ni entiende ninguna","quechua","hombre",31,"2009",9109
"loncoche","sólo entiende","aymara","hombre",62,"2009",9109
"loncoche","habla y entiende","mapuche","hombre",496,"2009",9109
"loncoche","habla y entiende","mapuche","mujer",748,"2009",9109
"loncoche","no habla ni entiende ninguna","aymara","mujer",93,"2009",9109
"loncoche","sólo entiende","mapuche","mujer",354,"2009",9109
"loncoche","no habla ni entiende ninguna","atacameño","hombre",62,"2009",9109
"loncoche","no habla ni entiende ninguna","aymara","hombre",186,"2009",9109
"loncoche","sólo entiende","mapuche","hombre",916,"2009",9109
"longaví","no habla ni entiende ninguna","mapuche","hombre",128,"2009",7403
"longaví","no habla ni entiende ninguna","mapuche","mujer",108,"2009",7403
"lonquimay","habla y entiende","mapuche","mujer",961,"2009",9205
"lonquimay","no habla ni entiende ninguna","atacameño","mujer",13,"2009",9205
"lonquimay","no habla ni entiende ninguna","mapuche","hombre",770,"2009",9205
"lonquimay","habla y entiende","mapuche","hombre",711,"2009",9205
"lonquimay","no habla ni entiende ninguna","mapuche","mujer",731,"2009",9205
"lonquimay","sólo entiende","mapuche","hombre",550,"2009",9205
"lonquimay","sólo entiende","mapuche","mujer",415,"2009",9205
"los alamos","no habla ni entiende ninguna","mapuche","mujer",1359,"2009",8206
"los alamos","habla y entiende","mapuche","hombre",299,"2009",8206
"los alamos","habla y entiende","mapuche","mujer",213,"2009",8206
"los alamos","sólo entiende","mapuche","hombre",148,"2009",8206
"los alamos","sólo entiende","mapuche","mujer",258,"2009",8206
"los alamos","habla y entiende","rapa nui ","hombre",27,"2009",8206
"los alamos","no habla ni entiende ninguna","mapuche","hombre",1402,"2009",8206
"los andes","no habla ni entiende ninguna","mapuche","hombre",663,"2009",5301
"los andes","sólo entiende","mapuche","mujer",130,"2009",5301
"los andes","no habla ni entiende ninguna","mapuche","mujer",985,"2009",5301
"los andes","habla y entiende","mapuche","mujer",65,"2009",5301
"los Ángeles","no habla ni entiende ninguna","mapuche","mujer",687,"2009",8301
"los Ángeles","no habla ni entiende ninguna","mapuche","hombre",662,"2009",8301
"los Ángeles","sólo entiende","mapuche","mujer",154,"2009",8301
"los lagos","no habla ni entiende ninguna","mapuche","mujer",695,"2009",14104
"los lagos","sólo entiende","mapuche","mujer",98,"2009",14104
"los lagos","no habla ni entiende ninguna","mapuche","hombre",490,"2009",14104
"los lagos","sólo entiende","mapuche","hombre",192,"2009",14104
"los lagos","habla y entiende","mapuche","mujer",15,"2009",14104
"los lagos","habla y entiende","mapuche","hombre",66,"2009",14104
"los muermos","habla y entiende","mapuche","mujer",18,"2009",10106
"los muermos","no habla ni entiende ninguna","mapuche","mujer",580,"2009",10106
"los muermos","no habla ni entiende ninguna","mapuche","hombre",346,"2009",10106
"los muermos","habla y entiende","mapuche","hombre",18,"2009",10106
"los sauces","sólo entiende","mapuche","mujer",202,"2009",9206
"los sauces","no habla ni entiende ninguna","mapuche","hombre",402,"2009",9206
"los sauces","no habla ni entiende ninguna","mapuche","mujer",548,"2009",9206
"los sauces","habla y entiende","mapuche","hombre",146,"2009",9206
"los sauces","no habla ni entiende ninguna","aymara","mujer",14,"2009",9206
"los sauces","habla y entiende","mapuche","mujer",231,"2009",9206
"los sauces","sólo entiende","mapuche","hombre",200,"2009",9206
"los vilos","no habla ni entiende ninguna","atacameño","mujer",15,"2009",4203
"los vilos","no habla ni entiende ninguna","coya","mujer",15,"2009",4203
"los vilos","habla y entiende","mapuche","hombre",11,"2009",4203
"los vilos","no habla ni entiende ninguna","mapuche","hombre",51,"2009",4203
"los vilos","no habla ni entiende ninguna","diaguita","mujer",8,"2009",4203
"los vilos","no habla ni entiende ninguna","diaguita","hombre",16,"2009",4203
"los vilos","no habla ni entiende ninguna","mapuche","mujer",74,"2009",4203
"lota","no habla ni entiende ninguna","mapuche","hombre",700,"2009",8106
"lota","sólo entiende","mapuche","hombre",74,"2009",8106
"lota","no habla ni entiende ninguna","mapuche","mujer",965,"2009",8106
"lumaco","no habla ni entiende ninguna","mapuche","mujer",1166,"2009",9207
"lumaco","no habla ni entiende ninguna","mapuche","hombre",933,"2009",9207
"lumaco","no habla ni entiende ninguna","atacameño","hombre",19,"2009",9207
"lumaco","habla y entiende","mapuche","mujer",605,"2009",9207
"lumaco","sólo entiende","mapuche","mujer",492,"2009",9207
"lumaco","habla y entiende","mapuche","hombre",874,"2009",9207
"lumaco","sólo entiende","mapuche","hombre",445,"2009",9207
"machalí","habla y entiende","mapuche","hombre",51,"2009",6108
"machalí","no habla ni entiende ninguna","mapuche","mujer",116,"2009",6108
"machalí","no habla ni entiende ninguna","mapuche","hombre",75,"2009",6108
"macul","no habla ni entiende ninguna","quechua","hombre",134,"2009",13118
"macul","sólo entiende","mapuche","hombre",235,"2009",13118
"macul","no habla ni entiende ninguna","aymara","mujer",180,"2009",13118
"macul","no habla ni entiende ninguna","rapa nui ","mujer",209,"2009",13118
"macul","no habla ni entiende ninguna","quechua","mujer",134,"2009",13118
"macul","sólo entiende","mapuche","mujer",77,"2009",13118
"macul","habla y entiende","mapuche","hombre",116,"2009",13118
"macul","no habla ni entiende ninguna","mapuche","mujer",1116,"2009",13118
"macul","no habla ni entiende ninguna","diaguita","mujer",77,"2009",13118
"macul","no habla ni entiende ninguna","mapuche","hombre",1457,"2009",13118
"máfil","no habla ni entiende ninguna","quechua","hombre",9,"2009",14105
"máfil","no habla ni entiende ninguna","mapuche","hombre",301,"2009",14105
"máfil","no habla ni entiende ninguna","mapuche","mujer",341,"2009",14105
"máfil","no habla ni entiende ninguna","aymara","hombre",8,"2009",14105
"máfil","habla y entiende","mapuche","hombre",30,"2009",14105
"maipú","no habla ni entiende ninguna","mapuche","mujer",9400,"2009",13119
"maipú","habla y entiende","mapuche","hombre",588,"2009",13119
"maipú","no habla ni entiende ninguna","mapuche","hombre",12549,"2009",13119
"maipú","no habla ni entiende ninguna","quechua","mujer",450,"2009",13119
"maipú","sólo entiende","mapuche","hombre",2087,"2009",13119
"maipú","habla y entiende","mapuche","mujer",1445,"2009",13119
"maipú","habla y entiende","aymara","hombre",450,"2009",13119
"maipú","sólo entiende","mapuche","mujer",864,"2009",13119
"malloa","no habla ni entiende ninguna","mapuche","mujer",133,"2009",6109
"malloa","sólo entiende","mapuche","hombre",21,"2009",6109
"malloa","no habla ni entiende ninguna","mapuche","hombre",106,"2009",6109
"marchihue","no habla ni entiende ninguna","mapuche","hombre",50,"2009",6204
"marchihue","no habla ni entiende ninguna","mapuche","mujer",114,"2009",6204
"maría elena","no habla ni entiende ninguna","mapuche","hombre",49,"2009",2302
"maría elena","no habla ni entiende ninguna","coya","hombre",7,"2009",2302
"maría elena","no habla ni entiende ninguna","mapuche","mujer",91,"2009",2302
"maría elena","no habla ni entiende ninguna","aymara","mujer",6,"2009",2302
"maría elena","no habla ni entiende ninguna","coya","mujer",28,"2009",2302
"maría elena","no habla ni entiende ninguna","aymara","hombre",6,"2009",2302
"maría pinto","no habla ni entiende ninguna","mapuche","hombre",273,"2009",13504
"maría pinto","sólo entiende","mapuche","hombre",30,"2009",13504
"maría pinto","habla y entiende","mapuche","hombre",19,"2009",13504
"maría pinto","no habla ni entiende ninguna","mapuche","mujer",164,"2009",13504
"maría pinto","habla y entiende","mapuche","mujer",19,"2009",13504
"mariquina","no habla ni entiende ninguna","mapuche","hombre",1226,"2009",14106
"mariquina","no habla ni entiende ninguna","atacameño","hombre",44,"2009",14106
"mariquina","sólo entiende","mapuche","mujer",141,"2009",14106
"mariquina","no habla ni entiende ninguna","mapuche","mujer",1697,"2009",14106
"mariquina","habla y entiende","mapuche","mujer",281,"2009",14106
"mariquina","habla y entiende","mapuche","hombre",414,"2009",14106
"mariquina","no habla ni entiende ninguna","kawésqar","mujer",40,"2009",14106
"mariquina","sólo entiende","mapuche","hombre",312,"2009",14106
"maule","habla y entiende","mapuche","mujer",33,"2009",7105
"maule","sólo entiende","mapuche","mujer",5,"2009",7105
"maule","no habla ni entiende ninguna","quechua","hombre",33,"2009",7105
"maule","habla y entiende","mapuche","hombre",33,"2009",7105
"maule","no habla ni entiende ninguna","mapuche","mujer",71,"2009",7105
"maule","no habla ni entiende ninguna","mapuche","hombre",5,"2009",7105
"maullín","no habla ni entiende ninguna","aymara","hombre",12,"2009",10108
"maullín","no habla ni entiende ninguna","mapuche","mujer",1049,"2009",10108
"maullín","no habla ni entiende ninguna","rapa nui ","mujer",12,"2009",10108
"maullín","no habla ni entiende ninguna","mapuche","hombre",968,"2009",10108
"maullín","no habla ni entiende ninguna","diaguita","mujer",75,"2009",10108
"maullín","no habla ni entiende ninguna","diaguita","hombre",50,"2009",10108
"mejillones","no habla ni entiende ninguna","aymara","mujer",32,"2009",2102
"mejillones","no habla ni entiende ninguna","aymara","hombre",16,"2009",2102
"mejillones","no habla ni entiende ninguna","atacameño","mujer",34,"2009",2102
"mejillones","no habla ni entiende ninguna","mapuche","hombre",55,"2009",2102
"mejillones","no habla ni entiende ninguna","quechua","hombre",40,"2009",2102
"mejillones","no habla ni entiende ninguna","atacameño","hombre",21,"2009",2102
"mejillones","no habla ni entiende ninguna","quechua","mujer",28,"2009",2102
"mejillones","no habla ni entiende ninguna","mapuche","mujer",94,"2009",2102
"melipeuco","habla y entiende","mapuche","mujer",171,"2009",9110
"melipeuco","habla y entiende","mapuche","hombre",236,"2009",9110
"melipeuco","no habla ni entiende ninguna","mapuche","mujer",660,"2009",9110
"melipeuco","no habla ni entiende ninguna","mapuche","hombre",840,"2009",9110
"melipeuco","sólo entiende","mapuche","hombre",191,"2009",9110
"melipeuco","sólo entiende","yagán","mujer",8,"2009",9110
"melipeuco","sólo entiende","mapuche","mujer",162,"2009",9110
"melipilla","sólo entiende","mapuche","hombre",94,"2009",13501
"melipilla","no habla ni entiende ninguna","mapuche","hombre",1423,"2009",13501
"melipilla","no habla ni entiende ninguna","mapuche","mujer",1414,"2009",13501
"molina","no habla ni entiende ninguna","mapuche","mujer",106,"2009",7304
"molina","no habla ni entiende ninguna","mapuche","hombre",370,"2009",7304
"monte patria","no habla ni entiende ninguna","aymara","mujer",35,"2009",4303
"monte patria","habla y entiende","diaguita","mujer",106,"2009",4303
"monte patria","no habla ni entiende ninguna","quechua","mujer",52,"2009",4303
"monte patria","no habla ni entiende ninguna","diaguita","mujer",108,"2009",4303
"monte patria","no habla ni entiende ninguna","diaguita","hombre",28,"2009",4303
"mostazal","sólo entiende","mapuche","mujer",35,"2009",6110
"mostazal","sólo entiende","mapuche","hombre",34,"2009",6110
"mostazal","no habla ni entiende ninguna","mapuche","mujer",391,"2009",6110
"mostazal","no habla ni entiende ninguna","mapuche","hombre",309,"2009",6110
"mulchén","no habla ni entiende ninguna","mapuche","hombre",417,"2009",8305
"mulchén","sólo entiende","mapuche","hombre",31,"2009",8305
"mulchén","habla y entiende","mapuche","mujer",15,"2009",8305
"mulchén","habla y entiende","mapuche","hombre",26,"2009",8305
"mulchén","no habla ni entiende ninguna","mapuche","mujer",304,"2009",8305
"nacimiento","sólo entiende","mapuche","hombre",39,"2009",8306
"nacimiento","habla y entiende","mapuche","mujer",100,"2009",8306
"nacimiento","no habla ni entiende ninguna","mapuche","hombre",89,"2009",8306
"nacimiento","no habla ni entiende ninguna","mapuche","mujer",142,"2009",8306
"nancagua","no habla ni entiende ninguna","mapuche","mujer",104,"2009",6305
"nancagua","no habla ni entiende ninguna","mapuche","hombre",56,"2009",6305
"natales","no habla ni entiende ninguna","mapuche","hombre",1880,"2009",12401
"natales","no habla ni entiende ninguna","kawésqar","hombre",242,"2009",12401
"natales","habla y entiende","mapuche","mujer",12,"2009",12401
"natales","habla y entiende","mapuche","hombre",24,"2009",12401
"natales","no habla ni entiende ninguna","quechua","hombre",65,"2009",12401
"natales","no habla ni entiende ninguna","mapuche","mujer",1441,"2009",12401
"natales","no habla ni entiende ninguna","kawésqar","mujer",65,"2009",12401
"natales","sólo entiende","mapuche","mujer",12,"2009",12401
"navidad","no habla ni entiende ninguna","diaguita","hombre",16,"2009",6205
"navidad","no habla ni entiende ninguna","mapuche","hombre",73,"2009",6205
"navidad","no habla ni entiende ninguna","mapuche","mujer",24,"2009",6205
"navidad","habla y entiende","mapuche","mujer",16,"2009",6205
"negrete","habla y entiende","mapuche","mujer",8,"2009",8307
"negrete","no habla ni entiende ninguna","mapuche","mujer",115,"2009",8307
"negrete","no habla ni entiende ninguna","mapuche","hombre",205,"2009",8307
"negrete","sólo entiende","mapuche","mujer",16,"2009",8307
"negrete","habla y entiende","mapuche","hombre",8,"2009",8307
"ninhue","no habla ni entiende ninguna","mapuche","hombre",9,"2009",16204
"ninhue","no habla ni entiende ninguna","mapuche","mujer",8,"2009",16204
"ninhue","habla y entiende","mapuche","mujer",4,"2009",16204
"nogales","no habla ni entiende ninguna","mapuche","hombre",180,"2009",5506
"nogales","no habla ni entiende ninguna","mapuche","mujer",271,"2009",5506
"nueva imperial","sólo entiende","quechua","mujer",64,"2009",9111
"nueva imperial","no habla ni entiende ninguna","mapuche","hombre",3615,"2009",9111
"nueva imperial","sólo entiende","mapuche","hombre",1605,"2009",9111
"nueva imperial","sólo entiende","mapuche","mujer",1649,"2009",9111
"nueva imperial","habla y entiende","mapuche","mujer",1823,"2009",9111
"nueva imperial","habla y entiende","mapuche","hombre",2114,"2009",9111
"nueva imperial","no habla ni entiende ninguna","atacameño","mujer",17,"2009",9111
"nueva imperial","sólo entiende","atacameño","mujer",32,"2009",9111
"nueva imperial","sólo entiende","atacameño","hombre",32,"2009",9111
"nueva imperial","no habla ni entiende ninguna","mapuche","mujer",3268,"2009",9111
"Ñiquén","no habla ni entiende ninguna","mapuche","mujer",41,"2009",16303
"Ñuñoa","no habla ni entiende ninguna","atacameño","mujer",322,"2009",13120
"Ñuñoa","no habla ni entiende ninguna","mapuche","hombre",1271,"2009",13120
"Ñuñoa","no habla ni entiende ninguna","atacameño","hombre",644,"2009",13120
"Ñuñoa","no habla ni entiende ninguna","mapuche","mujer",168,"2009",13120
"olivar","sólo entiende","mapuche","hombre",10,"2009",6111
"olivar","habla y entiende","mapuche","mujer",16,"2009",6111
"olivar","no habla ni entiende ninguna","mapuche","mujer",180,"2009",6111
"olivar","no habla ni entiende ninguna","mapuche","hombre",92,"2009",6111
"ollagüe","habla y entiende","quechua","mujer",23,"2009",2202
"ollagüe","no habla ni entiende ninguna","rapa nui ","hombre",1,"2009",2202
"ollagüe","sólo entiende","quechua","hombre",16,"2009",2202
"ollagüe","no habla ni entiende ninguna","quechua","hombre",20,"2009",2202
"ollagüe","sólo entiende","mapuche","hombre",1,"2009",2202
"ollagüe","habla y entiende","aymara","mujer",2,"2009",2202
"ollagüe","habla y entiende","quechua","hombre",13,"2009",2202
"ollagüe","sólo entiende","atacameño","hombre",1,"2009",2202
"ollagüe","sólo entiende","quechua","mujer",21,"2009",2202
"ollagüe","no habla ni entiende ninguna","quechua","mujer",24,"2009",2202
"ollagüe","no habla ni entiende ninguna","atacameño","mujer",1,"2009",2202
"olmué","no habla ni entiende ninguna","mapuche","hombre",49,"2009",5803
"olmué","no habla ni entiende ninguna","mapuche","mujer",54,"2009",5803
"olmué","no habla ni entiende ninguna","aymara","mujer",20,"2009",5803
"osorno","no habla ni entiende ninguna","mapuche","hombre",13073,"2009",10301
"osorno","habla y entiende","mapuche","mujer",844,"2009",10301
"osorno","sólo entiende","mapuche","hombre",1202,"2009",10301
"osorno","sólo entiende","mapuche","mujer",1381,"2009",10301
"osorno","no habla ni entiende ninguna","mapuche","mujer",13031,"2009",10301
"osorno","no habla ni entiende ninguna","atacameño","mujer",137,"2009",10301
"osorno","habla y entiende","mapuche","hombre",371,"2009",10301
"ovalle","no habla ni entiende ninguna","mapuche","mujer",572,"2009",4301
"ovalle","no habla ni entiende ninguna","diaguita","mujer",344,"2009",4301
"ovalle","no habla ni entiende ninguna","diaguita","hombre",270,"2009",4301
"ovalle","no habla ni entiende ninguna","aymara","hombre",86,"2009",4301
"ovalle","no habla ni entiende ninguna","quechua","mujer",137,"2009",4301
"ovalle","no habla ni entiende ninguna","mapuche","hombre",513,"2009",4301
"padre hurtado","no habla ni entiende ninguna","quechua","mujer",50,"2009",13604
"padre hurtado","no habla ni entiende ninguna","mapuche","hombre",561,"2009",13604
"padre hurtado","habla y entiende","mapuche","hombre",46,"2009",13604
"padre hurtado","no habla ni entiende ninguna","mapuche","mujer",910,"2009",13604
"padre hurtado","habla y entiende","mapuche","mujer",54,"2009",13604
"padre las casas","sólo entiende","mapuche","hombre",3317,"2009",9112
"padre las casas","no habla ni entiende ninguna","mapuche","mujer",5991,"2009",9112
"padre las casas","sólo entiende","mapuche","mujer",2656,"2009",9112
"padre las casas","habla y entiende","mapuche","hombre",10061,"2009",9112
"padre las casas","no habla ni entiende ninguna","mapuche","hombre",5412,"2009",9112
"padre las casas","habla y entiende","mapuche","mujer",10225,"2009",9112
"paihuano","no habla ni entiende ninguna","diaguita","hombre",15,"2009",4105
"paihuano","no habla ni entiende ninguna","mapuche","hombre",77,"2009",4105
"paihuano","no habla ni entiende ninguna","mapuche","mujer",116,"2009",4105
"paihuano","no habla ni entiende ninguna","diaguita","mujer",15,"2009",4105
"paillaco","no habla ni entiende ninguna","quechua","hombre",17,"2009",14107
"paillaco","habla y entiende","mapuche","mujer",20,"2009",14107
"paillaco","no habla ni entiende ninguna","mapuche","mujer",776,"2009",14107
"paillaco","habla y entiende","mapuche","hombre",124,"2009",14107
"paillaco","no habla ni entiende ninguna","mapuche","hombre",628,"2009",14107
"paillaco","no habla ni entiende ninguna","aymara","mujer",46,"2009",14107
"paillaco","sólo entiende","mapuche","mujer",42,"2009",14107
"paine","habla y entiende","mapuche","hombre",167,"2009",13404
"paine","no habla ni entiende ninguna","mapuche","hombre",559,"2009",13404
"paine","habla y entiende","mapuche","mujer",74,"2009",13404
"paine","no habla ni entiende ninguna","mapuche","mujer",1277,"2009",13404
"palena","no habla ni entiende ninguna","mapuche","mujer",98,"2009",10404
"palena","no habla ni entiende ninguna","mapuche","hombre",70,"2009",10404
"palmilla","no habla ni entiende ninguna","mapuche","hombre",148,"2009",6306
"palmilla","no habla ni entiende ninguna","mapuche","mujer",130,"2009",6306
"panguipulli","no habla ni entiende ninguna","mapuche","hombre",3645,"2009",14108
"panguipulli","habla y entiende","mapuche","mujer",314,"2009",14108
"panguipulli","sólo entiende","mapuche","mujer",1076,"2009",14108
"panguipulli","habla y entiende","mapuche","hombre",226,"2009",14108
"panguipulli","no habla ni entiende ninguna","mapuche","mujer",4361,"2009",14108
"panguipulli","sólo entiende","mapuche","hombre",796,"2009",14108
"panquehue","no habla ni entiende ninguna","mapuche","hombre",64,"2009",5704
"panquehue","habla y entiende","mapuche","hombre",27,"2009",5704
"panquehue","sólo entiende","mapuche","mujer",19,"2009",5704
"panquehue","no habla ni entiende ninguna","mapuche","mujer",80,"2009",5704
"panquehue","habla y entiende","mapuche","mujer",27,"2009",5704
"papudo","habla y entiende","mapuche","hombre",7,"2009",5403
"papudo","no habla ni entiende ninguna","quechua","mujer",24,"2009",5403
"papudo","no habla ni entiende ninguna","quechua","hombre",5,"2009",5403
"papudo","sólo entiende","mapuche","mujer",10,"2009",5403
"papudo","no habla ni entiende ninguna","aymara","mujer",20,"2009",5403
"papudo","no habla ni entiende ninguna","mapuche","hombre",102,"2009",5403
"papudo","sólo entiende","mapuche","hombre",10,"2009",5403
"papudo","no habla ni entiende ninguna","aymara","hombre",25,"2009",5403
"papudo","sólo entiende","aymara","mujer",10,"2009",5403
"papudo","no habla ni entiende ninguna","mapuche","mujer",56,"2009",5403
"paredones","habla y entiende","mapuche","hombre",11,"2009",6206
"paredones","no habla ni entiende ninguna","mapuche","mujer",20,"2009",6206
"paredones","no habla ni entiende ninguna","mapuche","hombre",31,"2009",6206
"parral","sólo entiende","mapuche","mujer",53,"2009",7404
"parral","no habla ni entiende ninguna","mapuche","hombre",322,"2009",7404
"parral","no habla ni entiende ninguna","mapuche","mujer",112,"2009",7404
"pedro aguirre cerda","habla y entiende","mapuche","mujer",62,"2009",13121
"pedro aguirre cerda","no habla ni entiende ninguna","mapuche","mujer",1534,"2009",13121
"pedro aguirre cerda","sólo entiende","mapuche","mujer",105,"2009",13121
"pedro aguirre cerda","no habla ni entiende ninguna","mapuche","hombre",1234,"2009",13121
"pedro aguirre cerda","no habla ni entiende ninguna","atacameño","hombre",167,"2009",13121
"pedro aguirre cerda","habla y entiende","mapuche","hombre",62,"2009",13121
"pelarco","sólo entiende","mapuche","mujer",10,"2009",7106
"pelarco","habla y entiende","mapuche","hombre",11,"2009",7106
"pelarco","no habla ni entiende ninguna","mapuche","mujer",89,"2009",7106
"pelarco","no habla ni entiende ninguna","mapuche","hombre",96,"2009",7106
"pelarco","no habla ni entiende ninguna","aymara","hombre",8,"2009",7106
"pelluhue","sólo entiende","mapuche","mujer",16,"2009",7203
"pelluhue","no habla ni entiende ninguna","mapuche","hombre",44,"2009",7203
"pelluhue","no habla ni entiende ninguna","mapuche","mujer",52,"2009",7203
"pemuco","no habla ni entiende ninguna","mapuche","mujer",43,"2009",16105
"pemuco","no habla ni entiende ninguna","mapuche","hombre",12,"2009",16105
"pemuco","habla y entiende","mapuche","mujer",12,"2009",16105
"pencahue","no habla ni entiende ninguna","mapuche","hombre",8,"2009",7107
"penco","sólo entiende","mapuche","mujer",44,"2009",8107
"penco","no habla ni entiende ninguna","mapuche","hombre",580,"2009",8107
"penco","habla y entiende","mapuche","mujer",100,"2009",8107
"penco","no habla ni entiende ninguna","mapuche","mujer",678,"2009",8107
"peñaflor","sólo entiende","mapuche","mujer",117,"2009",13605
"peñaflor","sólo entiende","mapuche","hombre",82,"2009",13605
"peñaflor","no habla ni entiende ninguna","mapuche","mujer",821,"2009",13605
"peñaflor","no habla ni entiende ninguna","mapuche","hombre",497,"2009",13605
"peñalolén","no habla ni entiende ninguna","mapuche","hombre",6770,"2009",13122
"peñalolén","no habla ni entiende ninguna","atacameño","mujer",227,"2009",13122
"peñalolén","no habla ni entiende ninguna","quechua","hombre",203,"2009",13122
"peñalolén","no habla ni entiende ninguna","quechua","mujer",203,"2009",13122
"peñalolén","sólo entiende","mapuche","hombre",430,"2009",13122
"peñalolén","habla y entiende","mapuche","mujer",1028,"2009",13122
"peñalolén","habla y entiende","quechua","mujer",203,"2009",13122
"peñalolén","no habla ni entiende ninguna","diaguita","hombre",203,"2009",13122
"peñalolén","habla y entiende","mapuche","hombre",2326,"2009",13122
"peñalolén","no habla ni entiende ninguna","mapuche","mujer",9966,"2009",13122
"peñalolén","habla y entiende","quechua","hombre",203,"2009",13122
"peñalolén","sólo entiende","mapuche","mujer",1013,"2009",13122
"peralillo","no habla ni entiende ninguna","mapuche","mujer",37,"2009",6307
"peralillo","no habla ni entiende ninguna","mapuche","hombre",25,"2009",6307
"perquenco","habla y entiende","mapuche","hombre",555,"2009",9113
"perquenco","sólo entiende","mapuche","mujer",300,"2009",9113
"perquenco","no habla ni entiende ninguna","aymara","mujer",33,"2009",9113
"perquenco","no habla ni entiende ninguna","mapuche","mujer",1118,"2009",9113
"perquenco","sólo entiende","aymara","hombre",11,"2009",9113
"perquenco","sólo entiende","mapuche","hombre",319,"2009",9113
"perquenco","habla y entiende","mapuche","mujer",388,"2009",9113
"perquenco","no habla ni entiende ninguna","aymara","hombre",22,"2009",9113
"perquenco","no habla ni entiende ninguna","mapuche","hombre",1126,"2009",9113
"perquenco","sólo entiende","aymara","mujer",11,"2009",9113
"petorca","no habla ni entiende ninguna","rapa nui ","hombre",35,"2009",5404
"petorca","no habla ni entiende ninguna","diaguita","mujer",25,"2009",5404
"petorca","no habla ni entiende ninguna","atacameño","mujer",14,"2009",5404
"petorca","no habla ni entiende ninguna","rapa nui ","mujer",9,"2009",5404
"petorca","no habla ni entiende ninguna","aymara","hombre",71,"2009",5404
"petorca","no habla ni entiende ninguna","mapuche","hombre",156,"2009",5404
"petorca","no habla ni entiende ninguna","diaguita","hombre",103,"2009",5404
"petorca","habla y entiende","mapuche","hombre",17,"2009",5404
"petorca","sólo entiende","mapuche","hombre",16,"2009",5404
"petorca","no habla ni entiende ninguna","aymara","mujer",33,"2009",5404
"petorca","no habla ni entiende ninguna","mapuche","mujer",192,"2009",5404
"peumo","no habla ni entiende ninguna","mapuche","hombre",41,"2009",6112
"peumo","no habla ni entiende ninguna","mapuche","mujer",72,"2009",6112
"pica","no habla ni entiende ninguna","aymara","mujer",1081,"2009",1405
"pica","no habla ni entiende ninguna","mapuche","hombre",14,"2009",1405
"pica","no habla ni entiende ninguna","rapa nui ","mujer",8,"2009",1405
"pica","habla y entiende","rapa nui ","mujer",6,"2009",1405
"pica","no habla ni entiende ninguna","aymara","hombre",1231,"2009",1405
"pica","habla y entiende","quechua","mujer",22,"2009",1405
"pica","sólo entiende","aymara","mujer",534,"2009",1405
"pica","sólo entiende","aymara","hombre",532,"2009",1405
"pica","no habla ni entiende ninguna","mapuche","mujer",6,"2009",1405
"pica","habla y entiende","aymara","mujer",639,"2009",1405
"pica","habla y entiende","aymara","hombre",531,"2009",1405
"pica","habla y entiende","quechua","hombre",6,"2009",1405
"pica","no habla ni entiende ninguna","quechua","hombre",12,"2009",1405
"pica","no habla ni entiende ninguna","quechua","mujer",18,"2009",1405
"pichidegua","no habla ni entiende ninguna","mapuche","mujer",88,"2009",6113
"pichidegua","habla y entiende","mapuche","mujer",32,"2009",6113
"pichidegua","no habla ni entiende ninguna","aymara","hombre",32,"2009",6113
"pichilemu","sólo entiende","mapuche","mujer",14,"2009",6201
"pichilemu","no habla ni entiende ninguna","yagán","mujer",14,"2009",6201
"pichilemu","habla y entiende","mapuche","mujer",20,"2009",6201
"pichilemu","no habla ni entiende ninguna","mapuche","hombre",47,"2009",6201
