"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"la serena","kawésqar (alacalufes)","kawésqar (alacalufes)","hombre",66,"2013",4101
"la serena","atacameño (likán antai)","atacameño (likán antai)","hombre",276,"2013",4101
"la serena","ns/nr","ns/nr","hombre",1935,"2013",4101
"la serena","ns/nr","ns/nr","mujer",1520,"2013",4101
"la serena","rapa nui (pascuense)","rapa nui (pascuense)","mujer",43,"2013",4101
"la serena","mapuche","mapuche","hombre",1477,"2013",4101
"la serena","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",113228,"2013",4101
"la unión","ns/nr","ns/nr","mujer",24,"2013",14201
"la unión","mapuche","mapuche","hombre",4253,"2013",14201
"la unión","mapuche","mapuche","mujer",4459,"2013",14201
"la unión","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",13478,"2013",14201
"la unión","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",14429,"2013",14201
"la unión","kawésqar (alacalufes)","kawésqar (alacalufes)","hombre",78,"2013",14201
"lago ranco","mapuche","mapuche","mujer",2252,"2013",14203
"lago ranco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2411,"2013",14203
"lago ranco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2210,"2013",14203
"lago ranco","mapuche","mapuche","hombre",2019,"2013",14203
"lago ranco","diaguita","diaguita","mujer",40,"2013",14203
"laja","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",9922,"2013",8304
"laja","mapuche","mapuche","hombre",400,"2013",8304
"laja","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",8711,"2013",8304
"laja","mapuche","mapuche","mujer",539,"2013",8304
"lampa","aymara","aymara","mujer",93,"2013",13302
"lampa","mapuche","mapuche","mujer",2459,"2013",13302
"lampa","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",30955,"2013",13302
"lampa","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",33523,"2013",13302
"lampa","aymara","aymara","hombre",93,"2013",13302
"lampa","mapuche","mapuche","hombre",2547,"2013",13302
"lanco","aymara","aymara","mujer",33,"2013",14103
"lanco","aymara","aymara","hombre",29,"2013",14103
"lanco","ns/nr","ns/nr","mujer",23,"2013",14103
"lanco","ns/nr","ns/nr","hombre",49,"2013",14103
"lanco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4325,"2013",14103
"lanco","mapuche","mapuche","mujer",2993,"2013",14103
"lanco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",5407,"2013",14103
"lanco","mapuche","mapuche","hombre",2878,"2013",14103
"las cabras","mapuche","mapuche","mujer",549,"2013",6107
"las cabras","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",10928,"2013",6107
"las cabras","mapuche","mapuche","hombre",928,"2013",6107
"las cabras","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",11675,"2013",6107
"las condes","ns/nr","ns/nr","hombre",404,"2013",13114
"las condes","aymara","aymara","mujer",324,"2013",13114
"las condes","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",162745,"2013",13114
"las condes","mapuche","mapuche","mujer",2249,"2013",13114
"las condes","ns/nr","ns/nr","mujer",182,"2013",13114
"las condes","mapuche","mapuche","hombre",1478,"2013",13114
"las condes","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",121300,"2013",13114
"lautaro","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",9712,"2013",9108
"lautaro","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",12713,"2013",9108
"lautaro","mapuche","mapuche","mujer",6684,"2013",9108
"lautaro","aymara","aymara","mujer",91,"2013",9108
"lautaro","mapuche","mapuche","hombre",6525,"2013",9108
"lebu","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",8927,"2013",8201
"lebu","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",10038,"2013",8201
"lebu","mapuche","mapuche","mujer",3380,"2013",8201
"lebu","mapuche","mapuche","hombre",2679,"2013",8201
"lebu","diaguita","diaguita","hombre",20,"2013",8201
"licantén","mapuche","mapuche","hombre",185,"2013",7303
"licantén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3619,"2013",7303
"licantén","mapuche","mapuche","mujer",109,"2013",7303
"licantén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3473,"2013",7303
"limache","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",22715,"2013",5802
"limache","quechua","quechua","mujer",4,"2013",5802
"limache","mapuche","mapuche","hombre",1241,"2013",5802
"limache","mapuche","mapuche","mujer",1154,"2013",5802
"limache","rapa nui (pascuense)","rapa nui (pascuense)","mujer",131,"2013",5802
"limache","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",20269,"2013",5802
"linares","ns/nr","ns/nr","mujer",354,"2013",7401
"linares","mapuche","mapuche","mujer",740,"2013",7401
"linares","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",40030,"2013",7401
"linares","mapuche","mapuche","hombre",756,"2013",7401
"linares","ns/nr","ns/nr","hombre",489,"2013",7401
"linares","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",48150,"2013",7401
"litueche","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2633,"2013",6203
"litueche","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2839,"2013",6203
"llaillay","aymara","aymara","hombre",72,"2013",5703
"llaillay","mapuche","mapuche","mujer",40,"2013",5703
"llaillay","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",11428,"2013",5703
"llaillay","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",12187,"2013",5703
"llanquihue","mapuche","mapuche","hombre",2282,"2013",10107
"llanquihue","mapuche","mapuche","mujer",1828,"2013",10107
"llanquihue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",7062,"2013",10107
"llanquihue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",7473,"2013",10107
"lo barnechea","ns/nr","ns/nr","hombre",873,"2013",13115
"lo barnechea","mapuche","mapuche","hombre",902,"2013",13115
"lo barnechea","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",60406,"2013",13115
"lo barnechea","ns/nr","ns/nr","mujer",873,"2013",13115
"lo barnechea","aymara","aymara","hombre",182,"2013",13115
"lo barnechea","quechua","quechua","hombre",291,"2013",13115
"lo barnechea","mapuche","mapuche","mujer",688,"2013",13115
"lo barnechea","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",52123,"2013",13115
"lo barnechea","aymara","aymara","mujer",364,"2013",13115
"lo espejo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",45913,"2013",13116
"lo espejo","mapuche","mapuche","mujer",4275,"2013",13116
"lo espejo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",40854,"2013",13116
"lo espejo","mapuche","mapuche","hombre",3547,"2013",13116
"lo prado","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",44173,"2013",13117
"lo prado","mapuche","mapuche","mujer",4939,"2013",13117
"lo prado","aymara","aymara","hombre",172,"2013",13117
"lo prado","mapuche","mapuche","hombre",2897,"2013",13117
"lo prado","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",35345,"2013",13117
"lolol","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3285,"2013",6304
"lolol","aymara","aymara","mujer",44,"2013",6304
"lolol","aymara","aymara","hombre",22,"2013",6304
"lolol","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3282,"2013",6304
"loncoche","mapuche","mapuche","hombre",2840,"2013",9109
"loncoche","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",8048,"2013",9109
"loncoche","mapuche","mapuche","mujer",3007,"2013",9109
"loncoche","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",7150,"2013",9109
"longaví","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",15014,"2013",7403
"longaví","mapuche","mapuche","mujer",230,"2013",7403
"longaví","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",13311,"2013",7403
"longaví","mapuche","mapuche","hombre",70,"2013",7403
"lonquimay","ns/nr","ns/nr","hombre",26,"2013",9205
"lonquimay","mapuche","mapuche","mujer",3992,"2013",9205
"lonquimay","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",1312,"2013",9205
"lonquimay","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",1384,"2013",9205
"lonquimay","ns/nr","ns/nr","mujer",26,"2013",9205
"lonquimay","mapuche","mapuche","hombre",3941,"2013",9205
"los Álamos","mapuche","mapuche","mujer",1989,"2013",8206
"los Álamos","mapuche","mapuche","hombre",1788,"2013",8206
"los Álamos","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",8995,"2013",8206
"los Álamos","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",8379,"2013",8206
"los andes","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",34484,"2013",5301
"los andes","mapuche","mapuche","mujer",224,"2013",5301
"los andes","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",38641,"2013",5301
"los andes","ns/nr","ns/nr","mujer",148,"2013",5301
"los andes","mapuche","mapuche","hombre",129,"2013",5301
"los andes","atacameño (likán antai)","atacameño (likán antai)","hombre",158,"2013",5301
"los andes","ns/nr","ns/nr","hombre",148,"2013",5301
"los Ángeles","ns/nr","ns/nr","mujer",120,"2013",8301
"los Ángeles","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",98042,"2013",8301
"los Ángeles","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",102732,"2013",8301
"los Ángeles","aymara","aymara","mujer",154,"2013",8301
"los Ángeles","mapuche","mapuche","hombre",1127,"2013",8301
"los Ángeles","ns/nr","ns/nr","hombre",191,"2013",8301
"los Ángeles","quechua","quechua","mujer",58,"2013",8301
"los Ángeles","kawésqar (alacalufes)","kawésqar (alacalufes)","mujer",50,"2013",8301
"los Ángeles","aymara","aymara","hombre",158,"2013",8301
"los Ángeles","mapuche","mapuche","mujer",2076,"2013",8301
"los lagos","ns/nr","ns/nr","hombre",151,"2013",14104
"los lagos","ns/nr","ns/nr","mujer",47,"2013",14104
"los lagos","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",9778,"2013",14104
"los lagos","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",8975,"2013",14104
"los lagos","mapuche","mapuche","hombre",1016,"2013",14104
"los lagos","mapuche","mapuche","mujer",997,"2013",14104
"los muermos","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",7837,"2013",10106
"los muermos","aymara","aymara","mujer",36,"2013",10106
"los muermos","mapuche","mapuche","mujer",869,"2013",10106
"los muermos","mapuche","mapuche","hombre",899,"2013",10106
"los muermos","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",5820,"2013",10106
"los sauces","mapuche","mapuche","hombre",583,"2013",9206
"los sauces","mapuche","mapuche","mujer",982,"2013",9206
"los sauces","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2272,"2013",9206
"los sauces","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2070,"2013",9206
"los vilos","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",8574,"2013",4203
"los vilos","mapuche","mapuche","mujer",76,"2013",4203
"los vilos","mapuche","mapuche","hombre",101,"2013",4203
"los vilos","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",9644,"2013",4203
"lota","mapuche","mapuche","hombre",2311,"2013",8106
"lota","mapuche","mapuche","mujer",2317,"2013",8106
"lota","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",22112,"2013",8106
"lota","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",20004,"2013",8106
"lumaco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2256,"2013",9207
"lumaco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2266,"2013",9207
"lumaco","mapuche","mapuche","mujer",2687,"2013",9207
"lumaco","mapuche","mapuche","hombre",2210,"2013",9207
"machalí","mapuche","mapuche","hombre",29,"2013",6108
"machalí","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",17672,"2013",6108
"machalí","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",18619,"2013",6108
"machalí","mapuche","mapuche","mujer",79,"2013",6108
"machalí","aymara","aymara","hombre",158,"2013",6108
"macul","mapuche","mapuche","hombre",1493,"2013",13118
"macul","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",47363,"2013",13118
"macul","mapuche","mapuche","mujer",2125,"2013",13118
"macul","ns/nr","ns/nr","hombre",175,"2013",13118
"macul","ns/nr","ns/nr","mujer",399,"2013",13118
"macul","aymara","aymara","hombre",180,"2013",13118
"macul","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",40215,"2013",13118
"máfil","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2664,"2013",14105
"máfil","mapuche","mapuche","hombre",510,"2013",14105
"máfil","mapuche","mapuche","mujer",728,"2013",14105
"máfil","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2591,"2013",14105
"maipú","kawésqar (alacalufes)","kawésqar (alacalufes)","hombre",261,"2013",13119
"maipú","ns/nr","ns/nr","hombre",1097,"2013",13119
"maipú","mapuche","mapuche","hombre",25030,"2013",13119
"maipú","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",428006,"2013",13119
"maipú","aymara","aymara","hombre",2530,"2013",13119
"maipú","mapuche","mapuche","mujer",23204,"2013",13119
"maipú","quechua","quechua","hombre",314,"2013",13119
"maipú","ns/nr","ns/nr","mujer",617,"2013",13119
"maipú","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",464138,"2013",13119
"maipú","aymara","aymara","mujer",2174,"2013",13119
"malloa","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",7038,"2013",6109
"malloa","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",6683,"2013",6109
"malloa","mapuche","mapuche","hombre",58,"2013",6109
"malloa","mapuche","mapuche","mujer",29,"2013",6109
"marchihue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3894,"2013",6204
"marchihue","ns/nr","ns/nr","mujer",44,"2013",6204
"marchihue","mapuche","mapuche","mujer",74,"2013",6204
"marchihue","ns/nr","ns/nr","hombre",44,"2013",6204
"marchihue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3766,"2013",6204
"marchihue","mapuche","mapuche","hombre",26,"2013",6204
"maría elena","aymara","aymara","hombre",42,"2013",2302
"maría elena","aymara","aymara","mujer",56,"2013",2302
"maría elena","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",1550,"2013",2302
"maría elena","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",1329,"2013",2302
"maría pinto","ns/nr","ns/nr","mujer",26,"2013",13504
"maría pinto","mapuche","mapuche","hombre",909,"2013",13504
"maría pinto","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",5436,"2013",13504
"maría pinto","mapuche","mapuche","mujer",603,"2013",13504
"maría pinto","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4920,"2013",13504
"mariquina","mapuche","mapuche","hombre",3544,"2013",14106
"mariquina","kawésqar (alacalufes)","kawésqar (alacalufes)","mujer",23,"2013",14106
"mariquina","ns/nr","ns/nr","hombre",31,"2013",14106
"mariquina","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",5237,"2013",14106
"mariquina","mapuche","mapuche","mujer",3785,"2013",14106
"mariquina","aymara","aymara","mujer",15,"2013",14106
"mariquina","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4649,"2013",14106
"maule","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",11408,"2013",7105
"maule","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",10936,"2013",7105
"maullín","mapuche","mapuche","mujer",705,"2013",10108
"maullín","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",5386,"2013",10108
"maullín","mapuche","mapuche","hombre",881,"2013",10108
"maullín","ns/nr","ns/nr","hombre",33,"2013",10108
"maullín","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",5729,"2013",10108
"mejillones","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",4928,"2013",2102
"mejillones","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",5769,"2013",2102
"mejillones","mapuche","mapuche","hombre",175,"2013",2102
"mejillones","mapuche","mapuche","mujer",222,"2013",2102
"melipeuco","mapuche","mapuche","mujer",1081,"2013",9110
"melipeuco","mapuche","mapuche","hombre",1133,"2013",9110
"melipeuco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",1571,"2013",9110
"melipeuco","aymara","aymara","hombre",25,"2013",9110
"melipeuco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",1466,"2013",9110
"melipilla","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",50694,"2013",13501
"melipilla","ns/nr","ns/nr","hombre",484,"2013",13501
"melipilla","mapuche","mapuche","mujer",4000,"2013",13501
"melipilla","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",49355,"2013",13501
"melipilla","coya","coya","mujer",242,"2013",13501
"melipilla","mapuche","mapuche","hombre",2321,"2013",13501
"molina","ns/nr","ns/nr","hombre",66,"2013",7304
"molina","mapuche","mapuche","hombre",316,"2013",7304
"molina","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",20942,"2013",7304
"molina","mapuche","mapuche","mujer",558,"2013",7304
"molina","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",20464,"2013",7304
"monte patria","coya","coya","hombre",93,"2013",4303
"monte patria","mapuche","mapuche","hombre",94,"2013",4303
"monte patria","coya","coya","mujer",186,"2013",4303
"monte patria","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",15492,"2013",4303
"monte patria","aymara","aymara","mujer",204,"2013",4303
"monte patria","diaguita","diaguita","mujer",94,"2013",4303
"monte patria","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",15486,"2013",4303
"monte patria","mapuche","mapuche","mujer",188,"2013",4303
"mostazal","mapuche","mapuche","mujer",509,"2013",6110
"mostazal","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",12913,"2013",6110
"mostazal","mapuche","mapuche","hombre",341,"2013",6110
"mostazal","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",13083,"2013",6110
"mulchén","mapuche","mapuche","mujer",403,"2013",8305
"mulchén","mapuche","mapuche","hombre",466,"2013",8305
"mulchén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",13221,"2013",8305
"mulchén","quechua","quechua","hombre",55,"2013",8305
"mulchén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",13272,"2013",8305
"nacimiento","rapa nui (pascuense)","rapa nui (pascuense)","hombre",57,"2013",8306
"nacimiento","kawésqar (alacalufes)","kawésqar (alacalufes)","hombre",69,"2013",8306
"nacimiento","mapuche","mapuche","mujer",881,"2013",8306
"nacimiento","rapa nui (pascuense)","rapa nui (pascuense)","mujer",171,"2013",8306
"nacimiento","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",11347,"2013",8306
"nacimiento","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",12668,"2013",8306
"nacimiento","mapuche","mapuche","hombre",418,"2013",8306
"nancagua","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",8714,"2013",6305
"nancagua","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",8124,"2013",6305
"nancagua","mapuche","mapuche","hombre",84,"2013",6305
"nancagua","mapuche","mapuche","mujer",386,"2013",6305
"natales","mapuche","mapuche","mujer",1765,"2013",12401
"natales","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",8702,"2013",12401
"natales","kawésqar (alacalufes)","kawésqar (alacalufes)","mujer",296,"2013",12401
"natales","kawésqar (alacalufes)","kawésqar (alacalufes)","hombre",384,"2013",12401
"natales","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",7107,"2013",12401
"natales","mapuche","mapuche","hombre",1534,"2013",12401
"navidad","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2816,"2013",6205
"navidad","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2628,"2013",6205
"negrete","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",4127,"2013",8307
"negrete","mapuche","mapuche","hombre",324,"2013",8307
"negrete","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3903,"2013",8307
"negrete","mapuche","mapuche","mujer",399,"2013",8307
"ninhue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2510,"2013",16204
"ninhue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2321,"2013",16204
"nogales","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",13228,"2013",5506
"nogales","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",13342,"2013",5506
"nogales","ns/nr","ns/nr","hombre",30,"2013",5506
"nueva imperial","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",5327,"2013",9111
"nueva imperial","atacameño (likán antai)","atacameño (likán antai)","hombre",70,"2013",9111
"nueva imperial","mapuche","mapuche","mujer",11473,"2013",9111
"nueva imperial","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",5261,"2013",9111
"nueva imperial","mapuche","mapuche","hombre",8414,"2013",9111
"Ñiquén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",5429,"2013",16303
"Ñiquén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3937,"2013",16303
"Ñuñoa","mapuche","mapuche","hombre",5028,"2013",13120
"Ñuñoa","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",71963,"2013",13120
"Ñuñoa","ns/nr","ns/nr","hombre",912,"2013",13120
"Ñuñoa","mapuche","mapuche","mujer",444,"2013",13120
"Ñuñoa","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",58614,"2013",13120
"Ñuñoa","ns/nr","ns/nr","mujer",109,"2013",13120
"Ñuñoa","rapa nui (pascuense)","rapa nui (pascuense)","mujer",198,"2013",13120
"olivar","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",6909,"2013",6111
"olivar","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",6846,"2013",6111
"olivar","mapuche","mapuche","mujer",144,"2013",6111
"olivar","mapuche","mapuche","hombre",168,"2013",6111
"olmué","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",8621,"2013",5803
"olmué","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",7762,"2013",5803
"osorno","aymara","aymara","mujer",122,"2013",10301
"osorno","atacameño (likán antai)","atacameño (likán antai)","hombre",70,"2013",10301
"osorno","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",65580,"2013",10301
"osorno","aymara","aymara","hombre",33,"2013",10301
"osorno","mapuche","mapuche","mujer",22691,"2013",10301
"osorno","diaguita","diaguita","hombre",64,"2013",10301
"osorno","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",55112,"2013",10301
"osorno","kawésqar (alacalufes)","kawésqar (alacalufes)","mujer",34,"2013",10301
"osorno","mapuche","mapuche","hombre",18894,"2013",10301
"osorno","diaguita","diaguita","mujer",128,"2013",10301
"ovalle","coya","coya","hombre",70,"2013",4301
"ovalle","rapa nui (pascuense)","rapa nui (pascuense)","hombre",35,"2013",4301
"ovalle","mapuche","mapuche","hombre",860,"2013",4301
"ovalle","aymara","aymara","mujer",109,"2013",4301
"ovalle","coya","coya","mujer",70,"2013",4301
"ovalle","diaguita","diaguita","hombre",400,"2013",4301
"ovalle","ns/nr","ns/nr","hombre",88,"2013",4301
"ovalle","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",52591,"2013",4301
"ovalle","ns/nr","ns/nr","mujer",120,"2013",4301
"ovalle","mapuche","mapuche","mujer",753,"2013",4301
"ovalle","aymara","aymara","hombre",188,"2013",4301
"ovalle","diaguita","diaguita","mujer",593,"2013",4301
"ovalle","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",56260,"2013",4301
"padre hurtado","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",20381,"2013",13604
"padre hurtado","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",27758,"2013",13604
"padre hurtado","mapuche","mapuche","hombre",1480,"2013",13604
"padre hurtado","mapuche","mapuche","mujer",1387,"2013",13604
"padre las casas","mapuche","mapuche","hombre",19300,"2013",9112
"padre las casas","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",17992,"2013",9112
"padre las casas","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",19388,"2013",9112
"padre las casas","mapuche","mapuche","mujer",20789,"2013",9112
"paiguano","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2406,"2013",4105
"paiguano","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2064,"2013",4105
"paiguano","diaguita","diaguita","hombre",27,"2013",4105
"paillaco","mapuche","mapuche","hombre",1327,"2013",14107
"paillaco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",8142,"2013",14107
"paillaco","mapuche","mapuche","mujer",1723,"2013",14107
"paillaco","ns/nr","ns/nr","hombre",101,"2013",14107
"paillaco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",8073,"2013",14107
"paillaco","ns/nr","ns/nr","mujer",101,"2013",14107
"paine","ns/nr","ns/nr","mujer",470,"2013",13404
"paine","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",33685,"2013",13404
"paine","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",31415,"2013",13404
