"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"Ñuñoa","patrón, empleador o trabajador cuenta propia","mapuche","hombre",242,"2015",13120
"Ñuñoa","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",8809,"2015",13120
"Ñuñoa","asalariado","mapuche","mujer",1027,"2015",13120
"Ñuñoa","menor de 12 años","diaguita","hombre",23,"2015",13120
"Ñuñoa","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",18348,"2015",13120
"Ñuñoa","patrón, empleador o trabajador cuenta propia","diaguita","mujer",79,"2015",13120
"Ñuñoa","patrón, empleador o trabajador cuenta propia","aimara","mujer",28,"2015",13120
"Ñuñoa","familiar no remunerado, inactivo o desocupado","mapuche","hombre",577,"2015",13120
"Ñuñoa","menor de 12 años","mapuche","hombre",256,"2015",13120
"Ñuñoa","familiar no remunerado, inactivo o desocupado","diaguita","mujer",135,"2015",13120
"Ñuñoa","asalariado","no pertenece a ningún pueblo indígena","hombre",24492,"2015",13120
"Ñuñoa","menor de 12 años","mapuche","mujer",439,"2015",13120
"Ñuñoa","asalariado","aimara","mujer",39,"2015",13120
"Ñuñoa","asalariado","diaguita","mujer",86,"2015",13120
"Ñuñoa","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",8118,"2015",13120
"olivar","asalariado","mapuche","hombre",118,"2015",6111
"olivar","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",3852,"2015",6111
"olivar","asalariado","no pertenece a ningún pueblo indígena","mujer",2001,"2015",6111
"olivar","asalariado","mapuche","mujer",40,"2015",6111
"olivar","menor de 12 años","mapuche","hombre",88,"2015",6111
"olivar","familiar no remunerado, inactivo o desocupado","mapuche","hombre",120,"2015",6111
"olivar","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",819,"2015",6111
"olivar","asalariado","no pertenece a ningún pueblo indígena","hombre",2532,"2015",6111
"olivar","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",1278,"2015",6111
"olivar","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",221,"2015",6111
"olivar","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",1036,"2015",6111
"olivar","familiar no remunerado, inactivo o desocupado","mapuche","mujer",114,"2015",6111
"olivar","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",2041,"2015",6111
"osorno","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",17440,"2015",10301
"osorno","asalariado","no pertenece a ningún pueblo indígena","hombre",20727,"2015",10301
"osorno","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",9371,"2015",10301
"osorno","patrón, empleador o trabajador cuenta propia","mapuche","hombre",2081,"2015",10301
"osorno","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",9070,"2015",10301
"osorno","asalariado","kawashkar o alacalufes","hombre",69,"2015",10301
"osorno","menor de 12 años","mapuche","hombre",5887,"2015",10301
"osorno","menor de 12 años","mapuche","mujer",6113,"2015",10301
"osorno","asalariado","mapuche","mujer",5642,"2015",10301
"osorno","asalariado","kawashkar o alacalufes","mujer",76,"2015",10301
"osorno","patrón, empleador o trabajador cuenta propia","quechua","hombre",110,"2015",10301
"osorno","patrón, empleador o trabajador cuenta propia","mapuche","mujer",2364,"2015",10301
"osorno","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",4180,"2015",10301
"osorno","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",6342,"2015",10301
"osorno","familiar no remunerado, inactivo o desocupado","mapuche","hombre",6106,"2015",10301
"osorno","asalariado","no pertenece a ningún pueblo indígena","mujer",17053,"2015",10301
"osorno","asalariado","quechua","hombre",110,"2015",10301
"osorno","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",34029,"2015",10301
"osorno","asalariado","mapuche","hombre",7618,"2015",10301
"osorno","familiar no remunerado, inactivo o desocupado","kawashkar o alacalufes","mujer",139,"2015",10301
"osorno","familiar no remunerado, inactivo o desocupado","mapuche","mujer",9882,"2015",10301
"ovalle","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",4909,"2015",4301
"ovalle","asalariado","aimara","mujer",129,"2015",4301
"ovalle","menor de 12 años","mapuche","mujer",52,"2015",4301
"ovalle","menor de 12 años","aimara","mujer",129,"2015",4301
"ovalle","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",18741,"2015",4301
"ovalle","asalariado","no pertenece a ningún pueblo indígena","hombre",17493,"2015",4301
"ovalle","patrón, empleador o trabajador cuenta propia","diaguita","mujer",107,"2015",4301
"ovalle","asalariado","diaguita","mujer",243,"2015",4301
"ovalle","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",9839,"2015",4301
"ovalle","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",10448,"2015",4301
"ovalle","familiar no remunerado, inactivo o desocupado","mapuche","hombre",323,"2015",4301
"ovalle","patrón, empleador o trabajador cuenta propia","mapuche","mujer",66,"2015",4301
"ovalle","familiar no remunerado, inactivo o desocupado","diaguita","mujer",752,"2015",4301
"ovalle","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",5497,"2015",4301
"ovalle","menor de 12 años","mapuche","hombre",238,"2015",4301
"ovalle","asalariado","no pertenece a ningún pueblo indígena","mujer",14002,"2015",4301
"ovalle","asalariado","mapuche","hombre",194,"2015",4301
"ovalle","familiar no remunerado, inactivo o desocupado","aimara","mujer",110,"2015",4301
"ovalle","patrón, empleador o trabajador cuenta propia","diaguita","hombre",107,"2015",4301
"ovalle","familiar no remunerado, inactivo o desocupado","atacameño (likán-antai)","mujer",92,"2015",4301
"ovalle","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",28176,"2015",4301
"ovalle","familiar no remunerado, inactivo o desocupado","mapuche","mujer",566,"2015",4301
"ovalle","familiar no remunerado, inactivo o desocupado","diaguita","hombre",272,"2015",4301
"ovalle","menor de 12 años","aimara","hombre",78,"2015",4301
"ovalle","menor de 12 años","diaguita","hombre",132,"2015",4301
"ovalle","asalariado","diaguita","hombre",362,"2015",4301
"ovalle","asalariado","mapuche","mujer",118,"2015",4301
"ovalle","menor de 12 años","diaguita","mujer",196,"2015",4301
"ovalle","asalariado","aimara","hombre",51,"2015",4301
"padre las casas","patrón, empleador o trabajador cuenta propia","mapuche","hombre",5018,"2015",9112
"padre las casas","asalariado","no pertenece a ningún pueblo indígena","hombre",5976,"2015",9112
"padre las casas","patrón, empleador o trabajador cuenta propia","mapuche","mujer",1313,"2015",9112
"padre las casas","menor de 12 años","quechua","hombre",58,"2015",9112
"padre las casas","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",10430,"2015",9112
"padre las casas","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",2547,"2015",9112
"padre las casas","familiar no remunerado, inactivo o desocupado","kawashkar o alacalufes","mujer",42,"2015",9112
"padre las casas","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",4958,"2015",9112
"padre las casas","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",1756,"2015",9112
"padre las casas","asalariado","mapuche","hombre",5448,"2015",9112
"padre las casas","menor de 12 años","mapuche","mujer",4389,"2015",9112
"padre las casas","familiar no remunerado, inactivo o desocupado","collas","mujer",56,"2015",9112
"padre las casas","asalariado","mapuche","mujer",3760,"2015",9112
"padre las casas","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",768,"2015",9112
"padre las casas","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",3604,"2015",9112
"padre las casas","asalariado","no pertenece a ningún pueblo indígena","mujer",5219,"2015",9112
"padre las casas","familiar no remunerado, inactivo o desocupado","mapuche","mujer",13789,"2015",9112
"padre las casas","familiar no remunerado, inactivo o desocupado","mapuche","hombre",7209,"2015",9112
"padre las casas","menor de 12 años","mapuche","hombre",3712,"2015",9112
"paillaco","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",5539,"2015",14107
"paillaco","asalariado","quechua","hombre",24,"2015",14107
"paillaco","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",1227,"2015",14107
"paillaco","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",1174,"2015",14107
"paillaco","asalariado","mapuche","hombre",402,"2015",14107
"paillaco","patrón, empleador o trabajador cuenta propia","mapuche","mujer",129,"2015",14107
"paillaco","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",380,"2015",14107
"paillaco","asalariado","no pertenece a ningún pueblo indígena","mujer",1627,"2015",14107
"paillaco","patrón, empleador o trabajador cuenta propia","mapuche","hombre",134,"2015",14107
"paillaco","menor de 12 años","mapuche","mujer",396,"2015",14107
"paillaco","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",924,"2015",14107
"paillaco","familiar no remunerado, inactivo o desocupado","mapuche","mujer",1062,"2015",14107
"paillaco","asalariado","no pertenece a ningún pueblo indígena","hombre",2314,"2015",14107
"paillaco","asalariado","mapuche","mujer",182,"2015",14107
"paillaco","menor de 12 años","mapuche","hombre",308,"2015",14107
"paillaco","familiar no remunerado, inactivo o desocupado","mapuche","hombre",548,"2015",14107
"paillaco","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",3098,"2015",14107
"panguipulli","familiar no remunerado, inactivo o desocupado","mapuche","mujer",4037,"2015",14108
"panguipulli","asalariado","no pertenece a ningún pueblo indígena","hombre",2904,"2015",14108
"panguipulli","familiar no remunerado, inactivo o desocupado","mapuche","hombre",2369,"2015",14108
"panguipulli","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",1508,"2015",14108
"panguipulli","menor de 12 años","mapuche","hombre",1204,"2015",14108
"panguipulli","patrón, empleador o trabajador cuenta propia","mapuche","mujer",581,"2015",14108
"panguipulli","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",1714,"2015",14108
"panguipulli","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",1525,"2015",14108
"panguipulli","asalariado","mapuche","hombre",2056,"2015",14108
"panguipulli","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",561,"2015",14108
"panguipulli","asalariado","mapuche","mujer",1198,"2015",14108
"panguipulli","menor de 12 años","mapuche","mujer",1534,"2015",14108
"panguipulli","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",6128,"2015",14108
"panguipulli","patrón, empleador o trabajador cuenta propia","mapuche","hombre",1132,"2015",14108
"panguipulli","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",2824,"2015",14108
"panguipulli","asalariado","no pertenece a ningún pueblo indígena","mujer",1786,"2015",14108
"parral","asalariado","mapuche","hombre",30,"2015",7404
"parral","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",2517,"2015",7404
"parral","familiar no remunerado, inactivo o desocupado","mapuche","mujer",140,"2015",7404
"parral","asalariado","no pertenece a ningún pueblo indígena","hombre",6829,"2015",7404
"parral","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",2758,"2015",7404
"parral","menor de 12 años","mapuche","mujer",160,"2015",7404
"parral","patrón, empleador o trabajador cuenta propia","mapuche","hombre",149,"2015",7404
"parral","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",2744,"2015",7404
"parral","familiar no remunerado, inactivo o desocupado","mapuche","hombre",38,"2015",7404
"parral","asalariado","no pertenece a ningún pueblo indígena","mujer",4409,"2015",7404
"parral","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",10582,"2015",7404
"parral","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",897,"2015",7404
"parral","menor de 12 años","mapuche","hombre",111,"2015",7404
"parral","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",5573,"2015",7404
"pedro aguirre cerda","asalariado","mapuche","hombre",474,"2015",13121
"pedro aguirre cerda","menor de 12 años","mapuche","mujer",626,"2015",13121
"pedro aguirre cerda","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",5777,"2015",13121
"pedro aguirre cerda","familiar no remunerado, inactivo o desocupado","mapuche","mujer",860,"2015",13121
"pedro aguirre cerda","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",5585,"2015",13121
"pedro aguirre cerda","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",21250,"2015",13121
"pedro aguirre cerda","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",3134,"2015",13121
"pedro aguirre cerda","asalariado","mapuche","mujer",1014,"2015",13121
"pedro aguirre cerda","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",5004,"2015",13121
"pedro aguirre cerda","familiar no remunerado, inactivo o desocupado","aimara","mujer",108,"2015",13121
"pedro aguirre cerda","asalariado","no pertenece a ningún pueblo indígena","mujer",11162,"2015",13121
"pedro aguirre cerda","patrón, empleador o trabajador cuenta propia","mapuche","mujer",217,"2015",13121
"pedro aguirre cerda","familiar no remunerado, inactivo o desocupado","mapuche","hombre",461,"2015",13121
"pedro aguirre cerda","patrón, empleador o trabajador cuenta propia","mapuche","hombre",424,"2015",13121
"pedro aguirre cerda","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",10972,"2015",13121
"pedro aguirre cerda","asalariado","no pertenece a ningún pueblo indígena","hombre",14705,"2015",13121
"pedro aguirre cerda","menor de 12 años","mapuche","hombre",773,"2015",13121
"penco","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",4208,"2015",8107
"penco","familiar no remunerado, inactivo o desocupado","mapuche","hombre",335,"2015",8107
"penco","asalariado","mapuche","mujer",228,"2015",8107
"penco","menor de 12 años","mapuche","mujer",400,"2015",8107
"penco","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",1310,"2015",8107
"penco","patrón, empleador o trabajador cuenta propia","mapuche","mujer",87,"2015",8107
"penco","asalariado","mapuche","hombre",421,"2015",8107
"penco","menor de 12 años","mapuche","hombre",280,"2015",8107
"penco","familiar no remunerado, inactivo o desocupado","aimara","mujer",46,"2015",8107
"penco","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",3645,"2015",8107
"penco","patrón, empleador o trabajador cuenta propia","mapuche","hombre",208,"2015",8107
"penco","familiar no remunerado, inactivo o desocupado","mapuche","mujer",753,"2015",8107
"penco","asalariado","no pertenece a ningún pueblo indígena","mujer",5743,"2015",8107
"penco","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",1587,"2015",8107
"penco","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",9246,"2015",8107
"penco","asalariado","no pertenece a ningún pueblo indígena","hombre",10343,"2015",8107
"penco","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",16490,"2015",8107
"peñalolén","menor de 12 años","mapuche","mujer",2609,"2015",13122
"peñalolén","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",51215,"2015",13122
"peñalolén","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",30945,"2015",13122
"peñalolén","familiar no remunerado, inactivo o desocupado","diaguita","hombre",411,"2015",13122
"peñalolén","menor de 12 años","diaguita","mujer",212,"2015",13122
"peñalolén","asalariado","mapuche","hombre",4065,"2015",13122
"peñalolén","asalariado","no pertenece a ningún pueblo indígena","hombre",38551,"2015",13122
"peñalolén","familiar no remunerado, inactivo o desocupado","mapuche","mujer",5176,"2015",13122
"peñalolén","menor de 12 años","collas","hombre",120,"2015",13122
"peñalolén","asalariado","no pertenece a ningún pueblo indígena","mujer",37470,"2015",13122
"peñalolén","menor de 12 años","collas","mujer",120,"2015",13122
"peñalolén","patrón, empleador o trabajador cuenta propia","mapuche","mujer",1073,"2015",13122
"peñalolén","menor de 12 años","mapuche","hombre",3215,"2015",13122
"peñalolén","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",19429,"2015",13122
"peñalolén","familiar no remunerado, inactivo o desocupado","mapuche","hombre",3744,"2015",13122
"peñalolén","familiar no remunerado, inactivo o desocupado","diaguita","mujer",398,"2015",13122
"peñalolén","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",19590,"2015",13122
"peñalolén","asalariado","kawashkar o alacalufes","mujer",216,"2015",13122
"peñalolén","familiar no remunerado, inactivo o desocupado","collas","mujer",240,"2015",13122
"peñalolén","asalariado","diaguita","hombre",212,"2015",13122
"peñalolén","patrón, empleador o trabajador cuenta propia","collas","hombre",120,"2015",13122
"peñalolén","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",16265,"2015",13122
"peñalolén","patrón, empleador o trabajador cuenta propia","mapuche","hombre",1398,"2015",13122
"peñalolén","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",11054,"2015",13122
"peñalolén","asalariado","mapuche","mujer",4714,"2015",13122
"peumo","familiar no remunerado, inactivo o desocupado","mapuche","mujer",155,"2015",6112
"peumo","asalariado","no pertenece a ningún pueblo indígena","mujer",1902,"2015",6112
"peumo","menor de 12 años","mapuche","hombre",59,"2015",6112
"peumo","asalariado","mapuche","hombre",75,"2015",6112
"peumo","asalariado","mapuche","mujer",28,"2015",6112
"peumo","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",1074,"2015",6112
"peumo","asalariado","no pertenece a ningún pueblo indígena","hombre",3125,"2015",6112
"peumo","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",4065,"2015",6112
"peumo","menor de 12 años","mapuche","mujer",59,"2015",6112
"peumo","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",1970,"2015",6112
"peumo","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",757,"2015",6112
"peumo","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",482,"2015",6112
"peumo","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",1617,"2015",6112
"peumo","patrón, empleador o trabajador cuenta propia","mapuche","hombre",41,"2015",6112
"peumo","familiar no remunerado, inactivo o desocupado","mapuche","hombre",36,"2015",6112
"pichidegua","asalariado","mapuche","hombre",45,"2015",6113
"pichidegua","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",1446,"2015",6113
"pichidegua","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",443,"2015",6113
"pichidegua","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",1479,"2015",6113
"pichidegua","menor de 12 años","mapuche","hombre",75,"2015",6113
"pichidegua","asalariado","no pertenece a ningún pueblo indígena","mujer",2574,"2015",6113
"pichidegua","patrón, empleador o trabajador cuenta propia","mapuche","mujer",9,"2015",6113
"pichidegua","asalariado","mapuche","mujer",85,"2015",6113
"pichidegua","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",1425,"2015",6113
"pichidegua","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",4694,"2015",6113
"pichidegua","asalariado","no pertenece a ningún pueblo indígena","hombre",4254,"2015",6113
"pichidegua","familiar no remunerado, inactivo o desocupado","mapuche","mujer",61,"2015",6113
"pichidegua","familiar no remunerado, inactivo o desocupado","mapuche","hombre",45,"2015",6113
"pichidegua","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",2903,"2015",6113
"pichilemu","asalariado","no pertenece a ningún pueblo indígena","hombre",2588,"2015",6201
"pichilemu","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",1304,"2015",6201
"pichilemu","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",668,"2015",6201
"pichilemu","asalariado","no pertenece a ningún pueblo indígena","mujer",1662,"2015",6201
"pichilemu","menor de 12 años","mapuche","mujer",31,"2015",6201
"pichilemu","asalariado","mapuche","mujer",31,"2015",6201
"pichilemu","familiar no remunerado, inactivo o desocupado","mapuche","mujer",88,"2015",6201
"pichilemu","menor de 12 años","mapuche","hombre",88,"2015",6201
"pichilemu","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",1367,"2015",6201
"pichilemu","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",4485,"2015",6201
"pichilemu","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",2352,"2015",6201
"pichilemu","patrón, empleador o trabajador cuenta propia","mapuche","hombre",12,"2015",6201
"pichilemu","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",302,"2015",6201
"pichilemu","familiar no remunerado, inactivo o desocupado","mapuche","hombre",31,"2015",6201
"pichilemu","asalariado","mapuche","hombre",69,"2015",6201
"pitrufquén","asalariado","mapuche","hombre",987,"2015",9114
"pitrufquén","familiar no remunerado, inactivo o desocupado","mapuche","mujer",3248,"2015",9114
"pitrufquén","familiar no remunerado, inactivo o desocupado","mapuche","hombre",1448,"2015",9114
"pitrufquén","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",5006,"2015",9114
"pitrufquén","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",1038,"2015",9114
"pitrufquén","asalariado","mapuche","mujer",351,"2015",9114
"pitrufquén","asalariado","no pertenece a ningún pueblo indígena","hombre",2344,"2015",9114
"pitrufquén","patrón, empleador o trabajador cuenta propia","mapuche","mujer",208,"2015",9114
"pitrufquén","menor de 12 años","mapuche","mujer",930,"2015",9114
"pitrufquén","asalariado","no pertenece a ningún pueblo indígena","mujer",1418,"2015",9114
"pitrufquén","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",1282,"2015",9114
"pitrufquén","menor de 12 años","mapuche","hombre",827,"2015",9114
"pitrufquén","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",2625,"2015",9114
"pitrufquén","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",702,"2015",9114
"pitrufquén","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",1046,"2015",9114
"pitrufquén","patrón, empleador o trabajador cuenta propia","mapuche","hombre",452,"2015",9114
"porvenir","asalariado","no pertenece a ningún pueblo indígena","hombre",879,"2015",12301
"porvenir","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",624,"2015",12301
"porvenir","menor de 12 años","mapuche","mujer",183,"2015",12301
"porvenir","asalariado","kawashkar o alacalufes","mujer",5,"2015",12301
"porvenir","asalariado","no pertenece a ningún pueblo indígena","mujer",605,"2015",12301
"porvenir","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",168,"2015",12301
"porvenir","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",309,"2015",12301
"porvenir","familiar no remunerado, inactivo o desocupado","mapuche","hombre",161,"2015",12301
"porvenir","menor de 12 años","kawashkar o alacalufes","mujer",5,"2015",12301
"porvenir","menor de 12 años","mapuche","hombre",133,"2015",12301
"porvenir","familiar no remunerado, inactivo o desocupado","mapuche","mujer",265,"2015",12301
"porvenir","familiar no remunerado, inactivo o desocupado","kawashkar o alacalufes","mujer",5,"2015",12301
"porvenir","menor de 12 años","kawashkar o alacalufes","hombre",5,"2015",12301
"porvenir","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",283,"2015",12301
"porvenir","patrón, empleador o trabajador cuenta propia","mapuche","hombre",92,"2015",12301
"porvenir","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",364,"2015",12301
"porvenir","asalariado","mapuche","hombre",187,"2015",12301
"porvenir","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",252,"2015",12301
"porvenir","patrón, empleador o trabajador cuenta propia","mapuche","mujer",38,"2015",12301
"porvenir","asalariado","mapuche","mujer",217,"2015",12301
"porvenir","familiar no remunerado, inactivo o desocupado","aimara","mujer",8,"2015",12301
"pozo almonte","menor de 12 años","mapuche","hombre",51,"2015",1401
"pozo almonte","asalariado","collas","mujer",10,"2015",1401
"pozo almonte","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",1320,"2015",1401
"pozo almonte","menor de 12 años","quechua","mujer",74,"2015",1401
"pozo almonte","familiar no remunerado, inactivo o desocupado","diaguita","hombre",59,"2015",1401
"pozo almonte","asalariado","mapuche","mujer",42,"2015",1401
"pozo almonte","menor de 12 años","aimara","mujer",547,"2015",1401
"pozo almonte","patrón, empleador o trabajador cuenta propia","aimara","mujer",171,"2015",1401
"pozo almonte","familiar no remunerado, inactivo o desocupado","collas","mujer",28,"2015",1401
"pozo almonte","patrón, empleador o trabajador cuenta propia","sin dato","hombre",6,"2015",1401
"pozo almonte","menor de 12 años","sin dato","mujer",6,"2015",1401
"pozo almonte","familiar no remunerado, inactivo o desocupado","mapuche","mujer",98,"2015",1401
"pozo almonte","familiar no remunerado, inactivo o desocupado","mapuche","hombre",49,"2015",1401
"pozo almonte","familiar no remunerado, inactivo o desocupado","quechua","mujer",125,"2015",1401
"pozo almonte","patrón, empleador o trabajador cuenta propia","sin dato","mujer",6,"2015",1401
"pozo almonte","menor de 12 años","aimara","hombre",362,"2015",1401
"pozo almonte","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",2276,"2015",1401
"pozo almonte","menor de 12 años","sin dato","hombre",17,"2015",1401
"pozo almonte","menor de 12 años","mapuche","mujer",42,"2015",1401
"pozo almonte","patrón, empleador o trabajador cuenta propia","diaguita","hombre",17,"2015",1401
"pozo almonte","patrón, empleador o trabajador cuenta propia","aimara","hombre",286,"2015",1401
"pozo almonte","asalariado","mapuche","hombre",63,"2015",1401
"pozo almonte","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",561,"2015",1401
"pozo almonte","asalariado","sin dato","mujer",17,"2015",1401
"pozo almonte","menor de 12 años","collas","mujer",10,"2015",1401
"pozo almonte","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",944,"2015",1401
"pozo almonte","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",405,"2015",1401
"pozo almonte","asalariado","aimara","mujer",355,"2015",1401
"pozo almonte","familiar no remunerado, inactivo o desocupado","sin dato","mujer",11,"2015",1401
"pozo almonte","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",954,"2015",1401
"pozo almonte","patrón, empleador o trabajador cuenta propia","quechua","mujer",64,"2015",1401
"pozo almonte","familiar no remunerado, inactivo o desocupado","atacameño (likán-antai)","hombre",9,"2015",1401
"pozo almonte","asalariado","aimara","hombre",390,"2015",1401
"pozo almonte","patrón, empleador o trabajador cuenta propia","mapuche","hombre",23,"2015",1401
"pozo almonte","asalariado","quechua","mujer",65,"2015",1401
"pozo almonte","menor de 12 años","quechua","hombre",80,"2015",1401
"pozo almonte","asalariado","no pertenece a ningún pueblo indígena","mujer",1159,"2015",1401
"pozo almonte","asalariado","quechua","hombre",69,"2015",1401
"pozo almonte","patrón, empleador o trabajador cuenta propia","quechua","hombre",49,"2015",1401
"pozo almonte","familiar no remunerado, inactivo o desocupado","sin dato","hombre",5,"2015",1401
"pozo almonte","asalariado","sin dato","hombre",22,"2015",1401
"pozo almonte","menor de 12 años","diaguita","mujer",66,"2015",1401
"pozo almonte","familiar no remunerado, inactivo o desocupado","diaguita","mujer",135,"2015",1401
